Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
3628437.5000	-78.2227	-185.9622	-122.8344	3.7750	7.5811	9.6256	-0.4419	-0.7456	-0.1627	3630029.2969	-67.6330	-195.0432	149.4141	-11.0373	-2.1582	6.6156	-0.4019	-1.1250	-0.0387	3629550.7812	-307.1872	-43.0356	65.3449	2.5474	2.3255	-5.5661	0.1730	-0.6458	0.0220	3629511.7187	-74.8355	-178.3733	-34.1164	-1.8698	10.3663	5.6484	0.2000	-0.5700	-0.5855	3629609.3750	3509015726.0946	3509012096.4852	-14.3720	-67.0426	-7.9763	-2.4927	9.0136	5.1284	0.1163	-0.7489	-0.4379	3629814.4531	39.9647	-3.5238	-16.3252	-1.1067	7.0836	-8.5735	-0.1980	1.1197	0.3568	3627001.9531	-8.4356	21.0837	-11.4977	0.5044	8.5577	-2.1767	-0.6512	-0.6398	-0.2788	0.0000	0.0000
3628447.2656	-63.2636	274.7351	-212.1289	6.8852	8.1921	9.8140	-0.4895	-0.7204	-0.1779	3630039.0625	41.6138	76.2471	130.9547	-8.8085	-0.2161	5.7119	-0.3865	-1.1367	-0.0430	3629560.5469	-307.1872	-43.0356	65.3449	1.8467	1.8634	-4.7094	0.1730	-0.6458	0.0220	3629521.4844	-99.6939	-171.4091	-72.8880	-2.0995	9.2971	5.8930	0.1451	-0.5967	-0.5691	3629619.1406	3509015726.1043	3509012096.4852	-14.3720	-67.0426	-7.9763	-2.9621	8.7780	4.8937	0.1102	-0.7489	-0.4400	3629824.2187	39.9647	-3.5238	-16.3252	-0.6321	6.0858	-8.4039	-0.1980	1.1197	0.3568	3627011.7187	-8.4356	21.0837	-11.4977	0.9835	8.5592	-2.0212	-0.6438	-0.6169	-0.2696	0.0000	0.0000
3628457.0312	-63.2636	274.7351	-212.1289	5.3318	9.5668	5.9051	-0.4743	-0.6990	-0.1692	3630048.8281	41.6138	76.2471	130.9547	-5.7040	3.6882	-1.9141	-0.3500	-1.1719	-0.0774	3629570.3125	-312.0639	-56.6124	91.7137	1.7689	2.9622	-4.6427	0.1590	-0.6000	0.0661	3629531.2500	-99.6939	-171.4091	-72.8880	-2.4863	8.5334	5.9045	0.1294	-0.6399	-0.5738	3629628.9062	3509015726.1141	3509012096.4852	-14.3720	-67.0426	-7.9763	-2.6491	8.5463	5.0540	0.0918	-0.7298	-0.4421	3629833.9844	39.9647	-3.5238	-16.3252	-0.8718	6.6954	-8.7297	-0.1860	1.1324	0.3592	3627021.4844	4.9794	47.1016	2.0436	1.2239	8.7137	-1.8672	-0.6308	-0.6284	-0.2834	0.0000	0.0000
3628466.7969	-63.2636	274.7351	-212.1289	2.0320	10.1778	2.6981	-0.5162	-0.7029	-0.1844	3630058.5937	41.6138	76.2471	130.9547	-2.8383	6.3903	-4.8772	-0.3500	-1.1719	-0.0774	3629580.0781	-312.0639	-56.6124	91.7137	2.5474	4.1377	-4.7391	0.1690	-0.6146	0.1410	3629541.0156	-99.6939	-171.4091	-72.8880	-1.6335	7.9224	6.0565	0.1294	-0.6399	-0.5738	3629638.6719	3509015726.1239	3509012096.4852	-14.6526	-47.1865	-11.6528	-1.7885	8.4701	5.2128	0.0918	-0.7298	-0.4421	3629843.7500	56.9111	-18.7697	0.4638	-1.3405	6.2417	-8.3132	-0.1900	1.1197	0.3474	3627031.2500	4.9794	47.1016	2.0436	1.5469	9.4829	-1.4083	-0.6308	-0.6054	-0.2903	0.0000	0.0000
3628476.5625	-63.2636	274.7351	-212.1289	-1.4872	8.8031	1.4686	-0.4914	-0.6854	-0.1562	3630068.3594	23.0404	27.9325	74.1577	-1.9627	8.6595	-4.2936	-0.3442	-1.1367	-0.0839	3629589.8437	-312.0639	-56.6124	91.7137	3.5596	4.3013	-4.0594	0.1690	-0.6146	0.1410	3629550.7812	-26.5422	-66.6947	-67.1196	-1.0973	7.9224	5.5108	0.1118	-0.6461	-0.5831	3629648.4375	3509015726.1336	3509012096.4852	-14.6526	-47.1865	-11.6528	-1.7885	8.7764	4.7357	0.1082	-0.7426	-0.4358	3629853.5156	56.9111	-18.7697	0.4638	-1.4185	6.1663	-8.2305	-0.1840	1.0903	0.3310	3627041.0156	4.9794	47.1016	2.0436	1.8761	10.4877	-0.3297	-0.6271	-0.6245	-0.3018	0.0000	0.0000
3628486.3281	-66.3185	-111.9634	-140.7203	-4.0419	8.6504	1.0444	-0.5390	-0.6835	-0.1714	3630078.1250	23.0404	27.9325	74.1577	-2.2811	12.6746	-0.8358	-0.3385	-1.1895	-0.0839	3629599.6094	-312.0639	-56.6124	91.7137	5.1946	4.3027	-3.9221	0.1730	-0.6500	0.1740	3629560.5469	-26.5422	-66.6947	-67.1196	-1.0245	8.2279	5.0438	0.0569	-0.6790	-0.5785	3629658.2031	3509015726.1434	3509012096.4852	-14.6526	-47.1865	-11.6528	-0.7714	9.0819	4.1796	0.0796	-0.7660	-0.4421	3629863.2812	56.9111	-18.7697	0.4638	-1.5785	6.2386	-8.4676	-0.1840	1.0903	0.3310	3627050.7812	74.0511	52.5957	3.2207	2.2833	11.4145	0.5942	-0.6252	-0.6437	-0.3180	0.0000	0.0000
3628496.0937	-66.3185	-111.9634	-140.7203	-3.9464	8.9558	2.6197	-0.5143	-0.6660	-0.1518	3630087.8906	23.0404	27.9325	74.1577	-2.2015	14.7239	1.1674	-0.2923	-1.1523	-0.0817	3629609.3750	-308.2846	-22.4143	34.0583	5.9732	5.0868	-3.9377	0.1670	-0.6438	0.2181	3629570.3125	-26.5422	-66.6947	-67.1196	-0.7204	8.0752	4.5018	0.0686	-0.6420	-0.5785	3629667.9687	3509015726.1532	3509012096.4852	-14.6526	-47.1865	-11.6528	0.4804	9.2295	3.3880	0.0653	-0.7170	-0.4400	3629873.0469	56.9111	-18.7697	0.4638	-1.7353	6.2402	-8.3849	-0.1780	1.1261	0.3451	3627060.5469	74.0511	52.5957	3.2207	3.0824	12.1822	0.8976	-0.6382	-0.6628	-0.3318	0.0000	0.0000
3628505.8594	-66.3185	-111.9634	-140.7203	-3.1427	8.8795	3.2893	-0.5486	-0.6660	-0.1670	3630097.6562	9.0416	-29.8503	73.5015	-2.4403	13.1797	2.8494	-0.2923	-1.1523	-0.0817	3629619.1406	-308.2846	-22.4143	34.0583	6.0511	5.1630	-4.1698	0.1469	-0.6271	0.2863	3629580.0781	-26.5422	-66.6947	-67.1196	-0.0317	7.7697	3.7260	0.0686	-0.6420	-0.5785	3629677.7344	3509015726.1629	3509012096.4852	-16.1653	-35.7546	-19.7020	2.2017	10.0007	2.7481	0.0653	-0.7170	-0.4400	3629882.8125	91.1553	-37.7173	5.1857	-1.9732	5.5443	-8.5254	-0.1800	1.0693	0.3146	3627070.3125	74.0511	52.5957	3.2207	3.1604	12.3336	0.7406	-0.6382	-0.6034	-0.3387	0.0000	0.0000
3628515.6250	-3.3766	57.3980	-148.2383	-1.3879	7.9630	3.4313	-0.5429	-0.6505	-0.1779	3630107.4219	9.0416	-29.8503	73.5015	-4.0323	10.5439	4.6319	-0.3038	-1.2051	-0.0796	3629628.9062	-308.2846	-22.4143	34.0583	4.8832	5.2346	-4.8503	0.1469	-0.6271	0.2863	3629589.8437	2.7246	-20.2174	-72.9889	-0.2608	8.6862	4.0279	0.0608	-0.6687	-0.5738	3629687.5000	3509015726.1727	3509012096.4852	-16.1653	-35.7546	-19.7020	2.9059	10.2332	2.6668	0.0633	-0.7234	-0.4316	3629892.5781	91.1553	-37.7173	5.1857	-2.2908	5.4627	-8.7562	-0.1740	1.0819	0.2887	3627080.0781	74.0511	52.5957	3.2207	4.1134	11.4138	0.5165	-0.6252	-0.6322	-0.3502	0.0000	0.0000
3628525.3906	-3.3766	57.3980	-148.2383	-0.0278	7.7339	3.9464	-0.6000	-0.6155	-0.1800	3630117.1875	9.0416	-29.8503	73.5015	-5.8632	8.9123	5.3721	-0.2827	-1.1797	-0.0817	3629638.6719	-280.4958	-39.4379	-40.4661	4.4939	7.1076	-5.7871	0.1529	-0.6354	0.3238	3629599.6094	2.7246	-20.2174	-72.9889	-0.6407	8.5334	4.7281	0.0353	-0.6687	-0.5808	3629697.2656	3509015726.1825	3509012096.4852	-16.1653	-35.7546	-19.7020	-2.7274	8.1220	1.5027	0.0755	-0.7191	-0.4316	3629902.3437	91.1553	-37.7173	5.1857	-2.9214	6.3867	-8.7621	-0.1740	1.0819	0.2887	3627089.8437	28.6821	27.0622	-8.2696	4.4310	11.1072	0.4418	-0.6215	-0.6418	-0.3664	0.0000	0.0000
3628535.1562	-3.3766	57.3980	-148.2383	3.7110	8.3449	3.2261	-0.5810	-0.6058	-0.1779	3630126.9531	9.0416	-29.8503	73.5015	-6.7388	9.3079	5.9146	-0.2827	-1.1797	-0.0817	3629648.4375	-280.4958	-39.4379	-40.4661	4.8832	8.4377	-6.1116	0.1308	-0.6250	0.3480	3629609.3750	2.7246	-20.2174	-72.9889	-0.4821	8.1516	5.1163	0.0294	-0.6564	-0.5761	3629707.0312	3509015726.1922	3509012096.4852	-31.2144	-70.4199	-14.6267	-1.8667	8.0450	1.5825	0.0755	-0.7191	-0.4316	3629912.1094	151.3250	-26.6110	-11.8769	-1.8213	6.3029	-9.1008	-0.1800	1.0546	0.2911	3627099.6094	28.6821	27.0622	-8.2696	4.5084	10.3403	0.2162	-0.6364	-0.6073	-0.3479	0.0000	0.0000
3628544.9219	-7.3225	122.6108	-127.8293	5.7709	8.4976	2.0007	-0.6095	-0.5961	-0.1974	3630136.7187	-1.6334	108.7669	52.7223	-3.3159	10.3027	3.9291	-0.2519	-1.1738	-0.0882	3629658.2031	-280.4958	-39.4379	-40.4661	4.8832	9.5310	-6.5835	0.1308	-0.6250	0.3480	3629619.1406	-9.0617	-103.1514	-82.8470	-0.8667	8.2279	5.3510	0.0294	-0.6564	-0.5761	3629716.7969	3509015726.2020	3509012096.4852	-31.2144	-70.4199	-14.6267	-2.4144	10.6855	1.2401	0.0388	-0.7255	-0.4274	3629921.8750	151.3250	-26.6110	-11.8769	-1.6613	6.1537	-8.8622	-0.1700	1.0378	0.2465	3627109.3750	28.6821	27.0622	-8.2696	4.6668	10.2630	0.1392	-0.6475	-0.6034	-0.3664	0.0000	0.0000
3628554.6875	-7.3225	122.6108	-127.8293	7.6752	9.4905	1.1444	-0.5981	-0.5845	-0.2039	3630146.4844	-1.6334	108.7669	52.7223	0.7438	10.9050	1.7156	-0.2577	-1.2187	-0.0968	3629667.9687	-285.4130	-31.6360	-63.0696	2.9367	10.0909	-5.4940	0.1127	-0.6146	0.4075	3629628.9062	-9.0617	-103.1514	-82.8470	-0.4759	8.0752	5.7346	-0.0137	-0.6770	-0.5878	3629726.5625	3509015726.2118	3509012096.4852	-31.2144	-70.4199	-14.6267	-1.9450	9.8452	2.7497	0.0449	-0.7170	-0.4232	3629931.6406	151.3250	-26.6110	-11.8769	-1.3461	6.2305	-8.8701	-0.1840	1.0210	0.2160	3627119.1406	6.0787	1.3016	-17.3215	4.4257	9.9549	-0.0910	-0.6252	-0.6264	-0.3641	0.0000	0.0000
3628564.4531	-7.3225	122.6108	-127.8293	7.5993	9.0322	1.5258	-0.6114	-0.5981	-0.2169	3630156.2500	-1.6334	108.7669	52.7223	2.4950	10.2972	3.3788	-0.2365	-1.1719	-0.0946	3629677.7344	-285.4130	-31.6360	-63.0696	1.9246	8.4918	-8.5411	0.0785	-0.6188	0.4736	3629638.6719	-9.0617	-103.1514	-82.8470	-1.5699	6.6241	4.6793	-0.0471	-0.7119	-0.5761	3629736.3281	3509015726.2215	3509012096.4852	-0.5313	-24.9374	-33.3172	-1.2408	8.9193	3.4701	0.0551	-0.7234	-0.4232	3629941.4062	233.3009	-45.0296	-8.4420	-1.4193	6.1647	-8.3101	-0.1840	1.0210	0.2160	3627128.9062	6.0787	1.3016	-17.3215	4.1081	9.9557	-0.0133	-0.6401	-0.6322	-0.3687	0.0000	0.0000
3628574.2187	-26.0229	-240.8874	-67.0235	5.8514	7.8866	2.0812	-0.5962	-0.5903	-0.1931	3630166.0156	-11.6712	48.5996	33.7114	2.4154	9.4420	3.7104	-0.2365	-1.1719	-0.0946	3629687.5000	-285.4130	-31.6360	-63.0696	2.5474	9.7596	-7.2539	0.0523	-0.6229	0.5617	3629648.4375	-10.4393	-69.6694	-84.9628	-1.8795	7.0060	4.6785	-0.0471	-0.7119	-0.5761	3629746.0937	3509015726.2313	3509012096.4852	-0.5313	-24.9374	-33.3172	0.0110	8.9931	3.0743	0.0551	-0.7234	-0.4232	3629951.1719	233.3009	-45.0296	-8.4420	-0.8677	6.3955	-8.3257	-0.1660	0.9811	0.1925	3627138.6719	6.0787	1.3016	-17.3215	3.6297	9.9549	-0.0910	-0.6512	-0.6111	-0.3525	0.0000	0.0000
3628583.9844	-26.0229	-240.8874	-67.0235	2.8314	7.6575	2.9409	-0.6171	-0.5864	-0.1822	3630175.7812	-11.6712	48.5996	33.7114	1.6194	9.2063	3.5579	-0.2269	-1.1816	-0.0903	3629697.2656	-285.4130	-31.6360	-63.0696	2.9367	10.6230	-7.1896	0.0523	-0.6229	0.5617	3629658.2031	-10.4393	-69.6694	-84.9628	-1.8796	8.2279	4.6663	-0.0471	-0.6646	-0.5785	3629755.8594	3509015726.2411	3509012096.4852	-0.5313	-24.9374	-33.3172	0.6369	9.3136	4.0192	0.0184	-0.7383	-0.4274	3629960.9375	233.3009	-45.0296	-8.4420	-0.9442	6.4003	-8.0855	-0.1720	0.9475	0.1221	3627148.4375	-16.4774	-1.9525	-24.6781	3.0732	10.0321	-0.0141	-0.6494	-0.6418	-0.3733	0.0000	0.0000
3628593.7500	-26.0229	-240.8874	-67.0235	-0.3465	7.2757	3.9542	-0.6095	-0.5845	-0.1605	3630185.5469	-11.6712	48.5996	33.7114	0.6642	9.7541	3.7042	-0.2288	-1.2109	-0.0882	3629707.0312	-251.0593	23.6623	-50.6814	3.3260	11.4010	-7.8159	0.0080	-0.5875	0.6432	3629667.9687	-10.4393	-69.6694	-84.9628	0.7514	7.7697	4.6446	-0.0765	-0.7222	-0.5761	3629765.6250	3509015726.2508	3509012096.4852	2.3484	-37.1471	-42.4759	0.9499	9.3937	4.2554	0.0102	-0.7340	-0.4253	3629970.7031	233.3009	-45.0296	-8.4420	-1.8825	5.7991	-7.3383	-0.1720	0.9475	0.1221	3627158.2031	-16.4774	-1.9525	-24.6781	2.4372	9.8035	0.0660	-0.6419	-0.6379	-0.3571	0.0000	0.0000
3628603.5156	-26.0229	-240.8874	-67.0235	-2.6553	6.8174	4.2075	-0.6514	-0.5476	-0.1302	3630195.3125	-18.5376	3.4633	26.5497	-0.4502	9.9843	3.3065	-0.2423	-1.2187	-0.0796	3629716.7969	-251.0593	23.6623	-50.6814	3.4039	11.8016	-6.9756	-0.0161	-0.4813	0.7137	3629677.7344	-14.3426	-24.0771	-88.4692	-0.0240	8.4570	4.4911	-0.1176	-0.7160	-0.5667	3629775.3906	3509015726.2606	3509012096.4852	2.3484	-37.1471	-42.4759	1.4976	9.5421	3.5429	0.0102	-0.7340	-0.4253	3629980.4687	291.6782	-78.4117	-0.2728	-1.4144	5.4814	-7.8189	-0.1760	0.9034	0.0657	3627167.9687	-16.4774	-1.9525	-24.6781	1.9589	9.5734	-0.0095	-0.6568	-0.6188	-0.3571	0.0000	0.0000
3628613.2812	-60.3889	-203.4925	-58.0247	-2.9056	6.1301	3.0888	-0.6381	-0.5495	-0.1193	3630205.0781	-18.5376	3.4633	26.5497	-1.6443	9.9102	3.7011	-0.2423	-1.2187	-0.0796	3629726.5625	-251.0593	23.6623	-50.6814	3.1703	11.0212	-6.5813	-0.0161	-0.4813	0.7137	3629687.5000	-14.3426	-24.0771	-88.4692	0.0387	8.8389	3.0198	-0.1176	-0.7160	-0.5667	3629785.1562	3509015726.2704	3509012096.4852	2.3484	-37.1471	-42.4759	1.4193	9.3842	3.3074	0.0020	-0.7574	-0.4295	3629990.2344	291.6782	-78.4117	-0.2728	-1.0955	6.7980	-7.4536	-0.1540	0.9223	0.0376	3627177.7344	-27.3531	-5.0401	-23.1065	1.4024	9.3448	0.0706	-0.6549	-0.5728	-0.3433	0.0000	0.0000
3628623.0469	-60.3889	-203.4925	-58.0247	-2.4311	5.5191	2.7141	-0.6514	-0.5476	-0.0976	3630214.8437	-18.5376	3.4633	26.5497	-1.5647	9.7400	2.2892	-0.2058	-1.1836	-0.0817	3629736.3281	-210.5661	44.6986	-49.1275	3.1703	11.0212	-6.5813	-0.0503	-0.4896	0.7203	3629697.2656	-14.3426	-24.0771	-88.4692	-0.7437	9.5263	2.1715	-0.1118	-0.7181	-0.5714	3629794.9219	3509015726.2801	3509012096.4852	0.5320	-49.5086	-36.7028	1.6540	9.8500	3.2237	-0.0224	-0.7340	-0.4253	3630000.0000	291.6782	-78.4117	-0.2728	-1.9480	6.8270	-6.0043	-0.1680	0.8571	-0.0469	3627187.5000	-27.3531	-5.0401	-23.1065	1.4813	8.8088	-0.0018	-0.6623	-0.6149	-0.3618	0.0000	0.0000
3628632.8125	-60.3889	-203.4925	-58.0247	-2.3492	5.5955	2.9382	-0.6400	-0.5379	-0.0976	3630224.6094	-28.6718	7.0787	24.3680	-1.4055	9.5051	2.2153	-0.2096	-1.2031	-0.0667	3629746.0937	-210.5661	44.6986	-49.1275	2.9367	11.3272	-7.3503	-0.0785	-0.3875	0.7423	3629707.0312	-14.3426	-24.0771	-88.4692	-1.2862	10.1372	2.0936	-0.1176	-0.6914	-0.5785	3629804.6875	3509015726.2899	3509012096.4852	0.5320	-49.5086	-36.7028	1.7323	9.9230	2.7489	-0.0367	-0.7447	-0.4274	3630009.7656	336.3719	-69.1541	22.3960	-3.2114	7.7465	-6.2362	-0.1680	0.8571	-0.0469	3627197.2656	-27.3531	-5.0401	-23.1065	1.3986	8.4999	-0.3098	-0.6419	-0.5766	-0.3364	0.0000	0.0000
3628642.5781	-84.4795	-130.2077	-35.3364	-2.3529	4.9845	2.5683	-0.6495	-0.5398	-0.0846	3630234.3750	-28.6718	7.0787	24.3680	-1.0871	9.6517	1.2689	-0.2058	-1.1816	-0.0516	3629755.8594	-210.5661	44.6986	-49.1275	3.0146	11.9538	-7.4342	-0.1147	-0.3833	0.7533	3629716.7969	-48.7372	-65.1161	-73.1428	-1.2042	9.8317	2.5591	-0.1706	-0.7099	-0.5574	3629814.4531	3509015726.2996	3509012096.4852	0.5320	-49.5086	-36.7028	1.2628	10.0047	3.1432	-0.0367	-0.7447	-0.4274	3630019.5312	336.3719	-69.1541	22.3960	-4.1669	9.2675	-7.2028	-0.1560	0.8676	-0.1291	3627207.0312	-27.3531	-5.0401	-23.1065	1.5571	8.2697	-0.3852	-0.6642	-0.6073	-0.3525	0.0000	0.0000
3628652.3437	-84.4795	-130.2077	-35.3364	-1.4913	5.0609	1.0548	-0.6495	-0.5612	-0.0716	3630244.1406	-28.6718	7.0787	24.3680	-1.5647	9.9591	0.7910	-0.2058	-1.1816	-0.0516	3629765.6250	-175.6673	73.6474	-39.3192	3.3260	12.7427	-6.9842	-0.1147	-0.3833	0.7533	3629726.5625	-48.7372	-65.1161	-73.1428	-1.0423	8.6862	3.2637	-0.1706	-0.7099	-0.5574	3629824.2187	3509015726.3094	3509012096.4852	0.5320	-49.5086	-36.7028	1.7323	10.2388	3.2198	-0.0347	-0.7553	-0.4253	3630029.2969	336.3719	-69.1541	22.3960	-4.1669	9.2675	-7.2028	-0.1540	0.8403	-0.1667	3627216.7969	-11.7613	-9.7018	-24.6243	1.8770	8.4242	-0.2313	-0.6660	-0.5766	-0.3295	0.0000	0.0000
3628662.1094	-84.4795	-130.2077	-35.3364	0.8950	4.9081	0.5812	-0.6667	-0.5631	-0.0651	3630253.9062	-28.6718	7.0787	24.3680	-2.5995	9.9489	-0.2309	-0.2000	-1.1992	-0.0559	3629775.3906	-175.6673	73.6474	-39.3192	3.3260	13.6883	-6.5327	-0.1408	-0.4146	0.7599	3629736.3281	-48.7372	-65.1161	-73.1428	-1.6582	7.8461	3.5871	-0.1706	-0.7305	-0.5457	3629833.9844	3509015726.3192	3509012096.4852	-1.3307	-41.6190	-38.5997	2.4364	10.7823	3.1354	-0.0571	-0.7723	-0.4211	3630039.0625	441.1518	-67.2160	-20.9170	-4.5533	11.2852	-6.4394	-0.1480	0.8193	-0.2864	3627226.5625	-11.7613	-9.7018	-24.6243	2.1978	8.5795	0.0005	-0.6568	-0.5977	-0.3456	0.0000	0.0000
3628671.8750	-36.8799	-69.6220	-29.2991	2.4911	4.7554	0.7924	-0.6552	-0.5534	-0.0694	3630263.6719	-21.6744	5.3391	25.7414	-2.5199	9.4878	0.4859	-0.1885	-1.1895	-0.0516	3629785.1562	-175.6673	73.6474	-39.3192	2.5474	14.2397	-6.2999	-0.1751	-0.4083	0.7863	3629746.0937	-16.0722	-16.4492	-60.0120	-1.1126	7.2351	3.9738	-0.1706	-0.7428	-0.5550	3629843.7500	3509015726.3289	3509012096.4852	-1.3307	-41.6190	-38.5997	2.9059	11.2504	3.2887	-0.0571	-0.7723	-0.4211	3630048.8281	441.1518	-67.2160	-20.9170	-4.3258	19.9700	-7.3340	-0.1480	0.8193	-0.2864	3627236.3281	-11.7613	-9.7018	-24.6243	2.2797	8.5818	0.2337	-0.6568	-0.5690	-0.3272	0.0000	0.0000
3628681.6406	-36.8799	-69.6220	-29.2991	3.5286	4.9845	0.9301	-0.6552	-0.5553	-0.0564	3630273.4375	-21.6744	5.3391	25.7414	-2.0423	8.9392	0.2610	-0.1942	-1.1934	-0.0430	3629794.9219	-168.1790	100.7908	-16.8025	1.4574	14.0953	-5.0583	-0.1751	-0.4083	0.7863	3629755.8594	-16.0722	-16.4492	-60.0120	-0.7963	8.2279	4.6555	-0.1706	-0.7428	-0.5550	3629853.5156	3509015726.3387	3509012096.4852	-1.3307	-41.6190	-38.5997	2.7494	11.4876	3.6814	-0.0735	-0.7660	-0.4316	3630058.5937	441.1518	-67.2160	-20.9170	-6.1864	26.0393	-4.2341	-0.1760	0.8361	-0.3803	3627246.0937	-3.0006	-7.3407	-17.1250	2.6004	8.6606	0.4662	-0.6660	-0.5862	-0.3433	0.0000	0.0000
3628691.4062	-36.8799	-69.6220	-29.2991	4.4970	4.9845	2.1238	-0.6533	-0.5301	-0.0347	3630283.2031	-21.6744	5.3391	25.7414	-1.2463	9.2623	1.3553	-0.1942	-1.1934	-0.0430	3629804.6875	-168.1790	100.7908	-16.8025	0.7567	14.2568	-4.5919	-0.2153	-0.3729	0.8392	3629765.6250	-16.0722	-16.4492	-60.0120	-0.2563	9.6026	4.4819	-0.2059	-0.7202	-0.5410	3629863.2812	3509015726.3485	3509012096.4852	-4.2451	-58.4781	-35.9654	2.9059	11.8002	3.8363	-0.0653	-0.7660	-0.4168	3630068.3594	432.3787	22.1361	-125.6345	-8.5342	28.1522	-2.5578	-0.1900	0.8025	-0.4601	3627255.8594	-3.0006	-7.3407	-17.1250	2.3616	9.0429	0.4624	-0.6642	-0.5843	-0.3272	0.0000	0.0000
3628701.1719	-14.9916	-96.6129	-9.6513	5.0623	4.9845	2.8702	-0.6705	-0.5398	-0.0260	3630292.9687	-19.4283	38.7417	22.5196	-0.4502	9.8117	1.6588	-0.1731	-1.2031	-0.0473	3629814.4531	-168.1790	100.7908	-16.8025	-0.0219	15.1241	-4.1318	-0.2696	-0.3917	0.8921	3629775.3906	-3.9339	19.8328	-66.8173	0.0486	9.6790	4.0149	-0.2078	-0.7140	-0.5433	3629873.0469	3509015726.3582	3509012096.4852	-4.2451	-58.4781	-35.9654	2.9059	11.8002	3.8363	-0.0939	-0.7851	-0.4189	3630078.1250	432.3787	22.1361	-125.6345	-6.2935	32.2210	-7.0621	-0.2180	0.7962	-0.5493	3627265.6250	-3.0006	-7.3407	-17.1250	2.3624	8.9672	0.5409	-0.6660	-0.5977	-0.3479	0.0000	0.0000
3628710.9375	-14.9916	-96.6129	-9.6513	5.6984	4.9081	2.7141	-0.6590	-0.5379	-0.0217	3630302.7344	-19.4283	38.7417	22.5196	-0.0522	9.7352	1.8176	-0.1750	-1.1758	-0.0344	3629824.2187	-168.1790	100.7908	-16.8025	-0.4891	15.9968	-3.1371	-0.3461	-0.3875	0.9559	3629785.1562	-3.9339	19.8328	-66.8173	-0.1014	8.3043	4.4934	-0.2118	-0.7428	-0.5527	3629882.8125	3509015726.3680	3509012096.4852	-4.2451	-58.4781	-35.9654	1.9670	11.5646	3.6016	-0.0939	-0.7851	-0.4189	3630087.8906	432.3787	22.1361	-125.6345	-4.3404	29.1058	-8.7901	-0.2180	0.7962	-0.5493	3627275.3906	-6.5803	-2.9514	-6.9803	2.4404	9.2714	0.3824	-0.6623	-0.5709	-0.3318	0.0000	0.0000
3628720.7031	-14.9916	-96.6129	-9.6513	6.8899	5.5955	2.3193	-0.6400	-0.5437	-0.0174	3630312.5000	-19.4283	38.7417	22.5196	0.1866	9.7352	1.8176	-0.1750	-1.1758	-0.0344	3629833.9844	-163.8921	131.6805	1.7546	-0.8783	15.6985	-1.5936	-0.3461	-0.3875	0.9559	3629794.9219	-3.9339	19.8328	-66.8173	0.2878	8.4570	4.7195	-0.2118	-0.7428	-0.5527	3629892.5781	3509015726.3778	3509012096.4852	-0.2747	-112.4839	-15.2771	1.0281	11.6415	3.5219	-0.1082	-0.7702	-0.4253	3630097.6562	432.3787	22.1361	-125.6345	-8.8640	21.8042	-11.8969	-0.2140	0.8256	-0.5986	3627285.1562	-6.5803	-2.9514	-6.9803	2.5177	9.0397	0.1514	-0.6716	-0.6073	-0.3456	0.0000	0.0000
3628730.4687	-14.9916	-96.6129	-9.6513	7.9139	6.2828	1.0989	-0.6343	-0.5340	-0.0217	3630322.2656	-19.9184	36.4334	24.0667	0.1866	9.8156	2.0518	-0.1750	-1.1797	-0.0215	3629843.7500	-163.8921	131.6805	1.7546	-1.6569	15.0089	0.0345	-0.3984	-0.3354	1.0507	3629804.6875	27.1851	20.6780	-80.8689	0.6661	9.6026	3.8551	-0.2294	-0.7243	-0.5550	3629902.3437	3509015726.3875	3509012096.4852	-0.2747	-112.4839	-15.2771	-0.9279	12.0994	2.6481	-0.0980	-0.7702	-0.4126	3630107.4219	239.3747	-58.6010	-81.5764	-9.5150	17.0654	-13.9383	-0.2300	0.8466	-0.6056	3627294.9219	-6.5803	-2.9514	-6.9803	2.3608	9.1185	0.3839	-0.6605	-0.6149	-0.3341	0.0000	0.0000
