Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
97109.3750	43.1273	281.8025	-84.0435	-0.1699	8.2685	5.6722	-0.4305	-0.7806	-0.6529	97109.3750	72.8349	351.8052	64.1539	-2.8383	9.7423	2.5251	-0.0019	-0.9883	-0.3871	97109.3750	51.5205	181.3411	328.1950	-0.0219	11.2760	-4.6311	-0.4467	-0.2458	0.8128	97109.3750	32.4812	76.1859	-25.5728	-0.1100	9.7554	3.6297	0.1176	-0.8786	0.0960	97109.3750	3509012193.7347	3509012096.6253	23.3899	17.3421	-22.7397	1.1064	9.4328	0.3835	0.1265	-0.8766	0.2442	97109.3750	1.0982	11.1557	-8.7996	-0.3144	5.9365	-8.1684	-0.5900	1.4643	0.6925	97109.3750	5.2645	152.7471	25.9904	0.2919	9.1193	0.4617	0.2004	-0.9272	-0.1198	0.0000	0.0000
97119.1406	43.1273	281.8025	-84.0435	-1.2006	7.6575	6.2151	-0.4286	-0.7825	-0.6594	97119.1406	72.8349	351.8052	64.1539	-2.8383	10.0482	1.8899	-0.0019	-0.9883	-0.3871	97119.1406	90.4022	171.6261	323.6494	0.4453	10.6401	-5.4746	-0.4467	-0.2458	0.8128	97119.1406	32.4812	76.1859	-25.5728	-0.1866	9.6790	3.7085	0.1314	-0.9012	0.0890	97119.1406	3509012193.7445	3509012096.6253	23.3899	17.3421	-22.7397	0.7152	9.0456	0.5453	0.1265	-0.8766	0.2442	97119.1406	1.0982	11.1557	-8.7996	-0.3144	5.9365	-8.1684	-0.5900	1.4643	0.6925	97119.1406	5.2645	152.7471	25.9904	0.5307	9.1958	0.4609	0.2078	-0.9138	-0.1198	0.0000	0.0000
97128.9062	43.1273	281.8025	-84.0435	-1.9186	7.2757	6.1509	-0.4190	-0.8175	-0.6746	97128.9062	74.9586	333.2899	80.7429	-2.5199	10.9932	2.7359	0.0346	-0.9473	-0.4065	97128.9062	90.4022	171.6261	323.6494	1.0681	10.0073	-6.0123	-0.4769	-0.2792	0.7797	97128.9062	15.2763	81.9681	-27.7789	-0.5000	9.5263	3.3271	0.1314	-0.9012	0.0890	97128.9062	3509012193.7542	3509012096.6253	21.7600	44.1657	-19.6380	0.6369	9.5970	1.2509	0.1367	-0.8617	0.2463	97128.9062	1.0982	11.1557	-8.7996	-0.6281	5.9398	-8.0030	-0.5760	1.4538	0.6901	97128.9062	4.2577	165.3701	30.2737	0.5292	9.4236	0.3031	0.2263	-0.9023	-0.1198	0.0000	0.0000
97138.6719	22.6133	231.2866	-90.9550	-2.0013	7.2757	5.8509	-0.4152	-0.8000	-0.6920	97138.6719	74.9586	333.2899	80.7429	-2.2015	10.9964	3.0503	0.0962	-0.9199	-0.4280	97138.6719	90.4022	171.6261	323.6494	1.7689	8.9900	-5.7787	-0.4668	-0.3375	0.7445	97138.6719	15.2763	81.9681	-27.7789	-1.2745	8.8389	3.2645	0.1196	-0.9012	0.0820	97138.6719	3509012193.7640	3509012096.6253	21.7600	44.1657	-19.6380	-0.4584	9.9119	1.6429	0.1327	-0.8532	0.2547	97138.6719	-6.9343	10.7767	-8.2393	-0.0017	6.1626	-8.4180	-0.5960	1.4580	0.7019	97138.6719	4.2577	165.3701	30.2737	0.6080	9.6522	0.2230	0.2319	-0.9061	-0.1083	0.0000	0.0000
97148.4375	22.6133	231.2866	-90.9550	-2.0096	7.5048	5.0214	-0.4038	-0.8058	-0.7007	97148.4375	74.9586	333.2899	80.7429	-2.1219	11.0697	2.5771	0.0962	-0.9199	-0.4280	97148.4375	90.4022	171.6261	323.6494	2.0803	8.5886	-6.6997	-0.4326	-0.4396	0.7137	97148.4375	15.2763	81.9681	-27.7789	-2.1984	8.6862	3.7385	0.1216	-0.8539	0.1007	97148.4375	3509012193.7738	3509012096.6253	21.7600	44.1657	-19.6380	-1.0061	9.8310	1.3276	0.1184	-0.8723	0.2463	97148.4375	-6.9343	10.7767	-8.2393	0.4719	6.5489	-8.3556	-0.6020	1.4622	0.6995	97148.4375	4.2577	165.3701	30.2737	0.5283	9.7286	0.2223	0.2319	-0.9272	-0.1060	0.0000	0.0000
97158.2031	22.6133	231.2866	-90.9550	-2.0216	7.6575	3.8167	-0.3905	-0.8019	-0.7093	97158.2031	63.1148	316.3786	81.4425	-2.2015	10.9940	2.8145	0.1481	-0.9531	-0.4065	97158.2031	111.1163	165.5104	310.7918	2.7032	8.8915	-7.7846	-0.4326	-0.4396	0.7137	97158.2031	15.2763	81.9681	-27.7789	-3.1239	8.5334	4.0581	0.0980	-0.9012	0.0913	97158.2031	3509012193.7835	3509012096.6253	12.7848	83.4882	-19.7043	-0.9279	9.9944	2.1161	0.1184	-0.8723	0.2463	97158.2031	-6.9343	10.7767	-8.2393	-1.2599	5.3210	-8.1372	-0.6020	1.4622	0.6995	97158.2031	11.5401	172.2416	39.0141	0.4479	9.8808	0.1430	0.2542	-0.9521	-0.1037	0.0000	0.0000
97167.9687	-30.4910	245.4108	-79.1725	-1.4683	7.5811	3.3607	-0.3543	-0.7670	-0.7115	97167.9687	63.1148	316.3786	81.4425	-2.2015	10.6070	3.1368	0.1981	-0.9004	-0.4215	97167.9687	111.1163	165.5104	310.7918	2.6253	8.8915	-7.7838	-0.4286	-0.4792	0.6762	97167.9687	26.6646	96.8424	-38.9345	-3.6633	8.9916	4.2905	0.0980	-0.9012	0.0913	97167.9687	3509012193.7933	3509012096.6253	12.7848	83.4882	-19.7043	-0.3802	10.3039	1.9550	0.1041	-0.9000	0.2442	97167.9687	-6.9343	10.7767	-8.2393	-0.5459	5.1763	-7.6710	-0.5960	1.4790	0.7066	97167.9687	11.5401	172.2416	39.0141	0.3699	9.8823	0.2985	0.2635	-0.8946	-0.0876	0.0000	0.0000
97177.7344	-30.4910	245.4108	-79.1725	-1.5509	7.3520	3.0630	-0.3352	-0.7495	-0.7245	97177.7344	63.1148	316.3786	81.4425	-1.5647	10.1333	2.5959	0.2423	-0.9043	-0.4215	97177.7344	111.1163	165.5104	310.7918	3.7932	8.4939	-8.3294	-0.4125	-0.5208	0.6256	97177.7344	26.6646	96.8424	-38.9345	-3.8962	9.2971	4.2126	0.0941	-0.9012	0.0843	97177.7344	3509012193.8031	3509012096.6253	12.7848	83.4882	-19.7043	0.8716	10.5364	1.8736	0.1041	-0.8660	0.2547	97177.7344	-3.0558	9.5796	-5.9095	-0.0795	5.3174	-8.3199	-0.5880	1.4790	0.6972	97177.7344	11.5401	172.2416	39.0141	0.3714	10.1132	0.4517	0.2690	-0.9061	-0.0922	0.0000	0.0000
97187.5000	-30.4910	245.4108	-79.1725	-1.7878	7.3520	3.2910	-0.3219	-0.7573	-0.7223	97187.5000	63.1148	316.3786	81.4425	-1.3259	9.5106	2.7656	0.2423	-0.9043	-0.4215	97187.5000	96.9864	160.3568	274.9229	4.7275	7.5543	-8.1756	-0.4125	-0.5208	0.6256	97187.5000	26.6646	96.8424	-38.9345	-3.0458	9.5263	4.1246	0.0824	-0.8724	0.0937	97187.5000	3509012193.8128	3509012096.6253	12.7848	83.4882	-19.7043	1.7323	9.7620	2.1974	0.1041	-0.8660	0.2547	97187.5000	-3.0558	9.5796	-5.9095	-0.7075	5.3224	-8.0687	-0.6060	1.5084	0.6995	97187.5000	4.8622	179.5671	39.0084	0.3707	10.0360	0.3747	0.2857	-0.9119	-0.0829	0.0000	0.0000
97197.2656	28.8794	199.4504	-62.8707	-2.1810	7.8103	3.8168	-0.3048	-0.7515	-0.7332	97197.2656	52.7586	304.7336	76.0040	-0.9279	9.2820	3.3205	0.2962	-0.9004	-0.3914	97197.2656	96.9864	160.3568	274.9229	4.3382	6.8477	-8.2415	-0.3702	-0.5583	0.6035	97197.2656	26.9861	135.6902	-40.2134	-2.1908	9.6026	4.5013	0.0549	-0.8868	0.1077	97197.2656	3509012193.8226	3509012096.6253	8.9630	58.1100	-25.5332	2.2017	9.6120	2.7520	0.0755	-0.9064	0.2400	97197.2656	-3.0558	9.5796	-5.9095	-0.4712	5.5532	-8.0780	-0.6060	1.5084	0.6995	97197.2656	4.8622	179.5671	39.0084	0.3722	9.9611	0.5310	0.3024	-0.8966	-0.0599	0.0000	0.0000
97207.0312	28.8794	199.4504	-62.8707	-2.5728	8.4976	4.4907	-0.2952	-0.7379	-0.7440	97207.0312	52.7586	304.7336	76.0040	-0.2910	8.9769	4.0342	0.3385	-0.8613	-0.3957	97207.0312	96.9864	160.3568	274.9229	3.9489	6.6087	-8.6194	-0.3400	-0.5875	0.5771	97207.0312	26.9861	135.6902	-40.2134	-1.4123	9.5263	4.9575	0.0549	-0.8868	0.1077	97207.0312	3509012193.8324	3509012096.6253	8.9630	58.1100	-25.5332	2.2800	9.5326	2.5948	0.0673	-0.8957	0.2379	97207.0312	1.0355	9.9427	-7.2680	-0.3143	5.2436	-8.1546	-0.5940	1.4748	0.6972	97207.0312	4.8622	179.5671	39.0084	0.5314	9.8082	0.5325	0.2764	-0.8946	-0.0530	0.0000	0.0000
97216.7969	28.8794	199.4504	-62.8707	-2.5638	8.8795	5.3893	-0.2933	-0.7553	-0.7505	97216.7969	52.7586	304.7336	76.0040	-0.4502	9.1251	3.2450	0.3635	-0.8750	-0.3828	97216.7969	77.3377	142.7432	266.6568	4.6496	6.3687	-9.0850	-0.3400	-0.6146	0.5352	97216.7969	26.9861	135.6902	-40.2134	-0.4853	9.2208	4.7968	0.0314	-0.9074	0.0984	97216.7969	3509012193.8421	3509012096.6253	8.9630	58.1100	-25.5332	2.2017	9.2930	1.9651	0.0551	-0.8957	0.2568	97216.7969	1.0355	9.9427	-7.2680	-0.5484	5.6334	-7.9189	-0.6060	1.4790	0.6901	97216.7969	4.8622	179.5671	39.0084	0.6891	9.9595	0.3755	0.2839	-0.9023	-0.0484	0.0000	0.0000
97226.5625	81.5582	245.1494	-69.6193	-2.1578	9.1086	6.1350	-0.2743	-0.7553	-0.7679	97226.5625	54.8701	273.9758	60.4715	-1.1667	9.3600	3.3189	0.3635	-0.8750	-0.3828	97226.5625	77.3377	142.7432	266.6568	5.7397	6.2863	-9.4792	-0.3400	-0.6146	0.5352	97226.5625	16.7917	139.2239	-43.6104	-0.1781	8.9916	4.5645	0.0373	-0.9033	0.1030	97226.5625	3509012193.8519	3509012096.6253	4.9083	28.1948	-24.1782	1.2628	9.6041	1.9620	0.0551	-0.8957	0.2568	97226.5625	1.0355	9.9427	-7.2680	-0.4720	5.7056	-8.1606	-0.6180	1.4790	0.6948	97226.5625	-4.4157	186.6657	34.5455	0.8452	9.8035	0.0660	0.3247	-0.9138	-0.0461	0.0000	0.0000
97236.3281	81.5582	245.1494	-69.6193	-1.9932	9.1086	6.6598	-0.2590	-0.7553	-0.7722	97236.3281	54.8701	273.9758	60.4715	-1.8035	9.3695	4.2622	0.3846	-0.8633	-0.3548	97236.3281	77.3377	142.7432	266.6568	6.5182	5.8119	-9.8664	-0.2938	-0.6292	0.5308	97236.3281	16.7917	139.2239	-43.6104	-0.0202	8.6862	4.8747	0.0373	-0.9033	0.1030	97236.3281	3509012193.8617	3509012096.6253	4.9083	28.1948	-24.1782	0.7152	9.7604	2.0394	0.0531	-0.9255	0.2358	97236.3281	-3.2633	10.7116	-7.9281	0.2364	6.0117	-8.2605	-0.6180	1.4790	0.6948	97236.3281	-4.4157	186.6657	34.5455	1.0044	9.9564	0.0645	0.2950	-0.9195	-0.0300	0.0000	0.0000
97246.0937	81.5582	245.1494	-69.6193	-1.8285	8.4976	7.1907	-0.2419	-0.7204	-0.7983	97246.0937	54.8701	273.9758	60.4715	-1.9627	9.2898	4.1066	0.4269	-0.8320	-0.3419	97246.0937	49.4714	133.9977	238.5676	6.5182	5.2660	-9.5536	-0.2535	-0.6312	0.5110	97246.0937	16.7917	139.2239	-43.6104	0.0580	8.8389	4.9496	-0.0059	-0.9218	0.1124	97246.0937	3509012193.8714	3509012096.6253	4.9083	28.1948	-24.1782	0.2457	9.9921	1.8791	0.0510	-0.8915	0.2400	97246.0937	-3.2633	10.7116	-7.9281	-0.4729	6.0120	-8.2464	-0.6080	1.5000	0.6948	97246.0937	-4.4157	186.6657	34.5455	1.0847	10.0337	0.1415	0.3117	-0.8908	-0.0069	0.0000	0.0000
97255.8594	81.5582	245.1494	-69.6193	-1.9855	7.8866	7.4240	-0.2000	-0.6990	-0.7983	97255.8594	62.1615	255.8785	36.0156	-1.9627	9.1275	3.4808	0.4635	-0.8613	-0.3398	97255.8594	49.4714	133.9977	238.5676	6.9075	4.7231	-8.9374	-0.2535	-0.6312	0.5110	97255.8594	14.4803	137.0867	-36.5039	-0.0968	8.9916	4.9497	-0.0078	-0.8848	0.1030	97255.8594	3509012193.8812	3509012096.6253	-2.0775	65.0521	-23.3807	0.2457	10.3039	1.9550	0.0510	-0.8915	0.2400	97255.8594	-3.2633	10.7116	-7.9281	-0.6312	5.8565	-8.3197	-0.6260	1.4727	0.7066	97255.8594	7.9962	188.5122	36.0038	1.0855	10.4167	0.2154	0.3247	-0.9080	-0.0161	0.0000	0.0000
97265.6250	25.2860	218.2037	-72.4663	-2.0690	7.7339	7.0503	-0.1829	-0.6893	-0.8048	97265.6250	62.1615	255.8785	36.0156	-2.2811	8.8130	3.2513	0.4635	-0.8613	-0.3398	97265.6250	49.4714	133.9977	238.5676	7.0633	3.7098	-8.3142	-0.2274	-0.6500	0.4890	97265.6250	14.4803	137.0867	-36.5039	-0.0984	9.4499	4.7907	-0.0157	-0.9136	0.1124	97265.6250	3509012193.8909	3509012096.6253	-2.0775	65.0521	-23.3807	0.4022	9.9913	1.8001	0.0367	-0.8894	0.2421	97265.6250	-3.2633	10.7116	-7.9281	-0.3160	5.7024	-8.3229	-0.6180	1.5126	0.6972	97265.6250	7.9962	188.5122	36.0038	1.1674	10.6484	0.4464	0.3358	-0.9157	0.0023	0.0000	0.0000
97275.3906	25.2860	218.2037	-72.4663	-2.2314	7.6575	6.7518	-0.1657	-0.6971	-0.8026	97275.3906	62.1615	255.8785	36.0156	-2.0423	8.8130	3.2513	0.4769	-0.8184	-0.3054	97275.3906	49.4714	133.9977	238.5676	6.6740	3.1631	-8.0744	-0.1871	-0.6562	0.4956	97275.3906	14.4803	137.0867	-36.5039	-0.1750	9.3735	4.8694	-0.0157	-0.9136	0.1124	97275.3906	3509012193.9007	3509012096.6253	-2.0775	65.0521	-23.3807	1.3411	9.4501	2.1215	0.0245	-0.9021	0.2526	97275.3906	-5.1940	15.6818	-9.0168	-0.5500	5.6303	-8.0780	-0.6180	1.5126	0.6972	97275.3906	7.9962	188.5122	36.0038	1.1674	10.4191	0.4487	0.3154	-0.9080	0.0161	0.0000	0.0000
97285.1562	25.2860	218.2037	-72.4663	-2.1517	7.5811	6.7518	-0.1562	-0.7262	-0.8091	97285.1562	74.2482	249.7613	7.0355	-1.5647	8.1186	4.0514	0.4923	-0.8164	-0.2968	97285.1562	41.2250	149.7277	204.6581	6.2068	3.1616	-8.2233	-0.1811	-0.6667	0.4846	97285.1562	14.4803	137.0867	-36.5039	0.2096	9.3735	4.6340	-0.0196	-0.8930	0.1124	97285.1562	3509012193.9105	3509012096.6253	-9.5580	81.3886	-18.7297	2.5929	9.3732	2.2013	0.0143	-0.9085	0.2379	97285.1562	-5.1940	15.6818	-9.0168	-0.4744	5.8548	-8.4024	-0.6140	1.4895	0.6925	97285.1562	9.4454	187.9673	34.9003	1.4055	10.2654	0.3724	0.3377	-0.8774	0.0276	0.0000	0.0000
97294.9219	23.9237	247.7816	-79.8932	-1.9126	8.0394	6.7448	-0.1352	-0.7204	-0.8091	97294.9219	74.2482	249.7613	7.0355	-1.0871	7.8064	4.0576	0.5269	-0.8281	-0.2882	97294.9219	41.2250	149.7277	204.6581	6.2847	3.1593	-8.4546	-0.1811	-0.6667	0.4846	97294.9219	5.9391	145.9546	-35.9485	1.0569	9.4499	4.2387	-0.0294	-0.8765	0.1124	97294.9219	3509012193.9202	3509012096.6253	-9.5580	81.3886	-18.7297	4.0012	9.6088	2.4360	0.0143	-0.9085	0.2379	97294.9219	-5.1940	15.6818	-9.0168	-0.1568	5.7055	-8.1669	-0.6240	1.4874	0.6901	97294.9219	9.4454	187.9673	34.9003	1.4859	9.9603	0.4533	0.3228	-0.8793	0.0300	0.0000	0.0000
97304.6875	23.9237	247.7816	-79.8932	-1.5894	8.7267	7.1860	-0.1181	-0.7146	-0.8113	97304.6875	74.2482	249.7613	7.0355	-0.4502	8.0468	4.6818	0.5269	-0.8281	-0.2882	97304.6875	41.2250	149.7277	204.6581	6.6740	2.8418	-8.8395	-0.1630	-0.6854	0.4449	97304.6875	5.9391	145.9546	-35.9485	1.5219	9.5263	4.3105	-0.0569	-0.8848	0.1218	97304.6875	3509012193.9300	3509012096.6253	-9.5580	81.3886	-18.7297	4.8619	9.7659	2.5925	0.0143	-0.8979	0.2547	97304.6875	-6.4313	20.3931	-11.0102	0.2380	5.5530	-8.0922	-0.6440	1.5021	0.6948	97304.6875	9.4454	187.9673	34.9003	1.5632	9.8815	0.2207	0.3432	-0.8946	0.0461	0.0000	0.0000
97314.4531	23.9237	247.7816	-79.8932	-1.2639	9.2613	7.8542	-0.1010	-0.7146	-0.8113	97314.4531	74.2482	249.7613	7.0355	0.2662	8.2045	4.8359	0.5327	-0.8027	-0.2581	97314.4531	26.0928	162.4074	177.9330	7.6083	1.9729	-9.4548	-0.1388	-0.6958	0.4559	97314.4531	5.9391	145.9546	-35.9485	1.9150	9.6026	4.9234	-0.0569	-0.8848	0.1218	97314.4531	3509012193.9398	3509012096.6253	-9.5580	81.3886	-18.7297	5.3313	10.2277	2.1138	0.0143	-0.9128	0.2484	97314.4531	-6.4313	20.3931	-11.0102	0.3932	5.8561	-8.3402	-0.6440	1.5021	0.6948	97314.4531	17.8607	183.2904	23.0619	1.5624	10.0337	0.1415	0.3191	-0.8966	0.0507	0.0000	0.0000
97324.2187	20.1609	254.6465	-76.6117	-1.1812	9.2613	8.1542	-0.0800	-0.6990	-0.8178	97324.2187	81.1428	220.6224	-24.6014	0.0274	8.5087	4.0436	0.5385	-0.8242	-0.2538	97324.2187	26.0928	162.4074	177.9330	6.9854	0.7920	-9.8977	-0.1388	-0.6958	0.4559	97324.2187	19.7918	122.3937	-40.4031	1.7649	9.7554	5.3866	-0.0765	-0.9218	0.1171	97324.2187	3509012193.9495	3509012096.6253	-10.2331	70.2842	-5.4849	4.7054	9.2930	1.9651	0.0143	-0.9128	0.2484	97324.2187	-6.4313	20.3931	-11.0102	0.6304	6.0115	-8.2684	-0.6380	1.4706	0.6948	97324.2187	17.8607	183.2904	23.0619	1.5616	10.1858	0.0622	0.3321	-0.8774	0.0645	0.0000	0.0000
97333.9844	20.1609	254.6465	-76.6117	-1.0248	8.9558	7.8549	-0.0590	-0.6796	-0.8026	97333.9844	81.1428	220.6224	-24.6014	-0.3706	8.6679	4.3549	0.5385	-0.8242	-0.2538	97333.9844	26.0928	162.4074	177.9330	6.1290	0.8582	-11.1191	-0.1268	-0.7042	0.4515	97333.9844	19.7918	122.3937	-40.4031	1.3757	9.6790	5.1597	-0.0765	-0.8930	0.1030	97333.9844	3509012193.9593	3509012096.6253	-10.2331	70.2842	-5.4849	2.7494	9.6802	1.8032	-0.0041	-0.9170	0.2421	97333.9844	-9.9251	10.9065	-4.5296	0.3144	5.8561	-8.3386	-0.6420	1.4895	0.6901	97333.9844	17.8607	183.2904	23.0619	1.7169	10.4113	-0.3289	0.3228	-0.8985	0.0668	0.0000	0.0000
97343.7500	20.1609	254.6465	-76.6117	-1.0315	8.4976	7.1827	-0.0038	-0.6757	-0.8113	97343.7500	81.1428	220.6224	-24.6014	-0.3706	8.6695	4.5121	0.5538	-0.7930	-0.2559	97343.7500	-10.5938	196.5669	124.8023	6.3625	1.9407	-12.6689	-0.1207	-0.6917	0.4273	97343.7500	19.7918	122.3937	-40.4031	1.2116	9.7554	4.2341	-0.0765	-0.8930	0.1030	97343.7500	3509012193.9691	3509012096.6253	-10.2331	70.2842	-5.4849	2.1235	9.7509	1.0914	0.0163	-0.8979	0.2568	97343.7500	-9.9251	10.9065	-4.5296	0.1560	6.0085	-8.4181	-0.6420	1.4895	0.6901	97343.7500	17.8607	183.2904	23.0619	1.3984	10.5642	-0.3304	0.3488	-0.8582	0.0829	0.0000	0.0000
97353.5156	-22.7092	218.6376	-62.5538	-0.7962	7.9630	6.8096	0.0057	-0.6913	-0.7961	97353.5156	83.1654	199.0320	-61.6342	-0.1318	8.4260	3.5735	0.5288	-0.8184	-0.2301	97353.5156	-10.5938	196.5669	124.8023	6.9854	1.9453	-12.2142	-0.1187	-0.7021	0.4405	97353.5156	7.6994	140.7154	-41.4476	0.8193	9.6790	3.6984	-0.0961	-0.8909	0.1265	97353.5156	3509012193.9788	3509012096.6253	-12.3813	61.3954	-0.8870	1.9670	9.7469	0.6964	0.0061	-0.8872	0.2632	97353.5156	-9.9251	10.9065	-4.5296	0.2364	5.7807	-8.2559	-0.6540	1.4958	0.7042	97353.5156	11.1444	176.5854	20.7393	1.0816	10.6422	-0.1757	0.3284	-0.9061	0.0876	0.0000	0.0000
97363.2812	-22.7092	218.6376	-62.5538	-0.2390	7.5048	6.7335	0.0324	-0.6777	-0.8069	97363.2812	83.1654	199.0320	-61.6342	0.4254	8.5828	3.6490	0.5442	-0.8457	-0.2344	97363.2812	-10.5938	196.5669	124.8023	6.2847	0.3107	-10.9615	-0.1187	-0.7021	0.4405	97363.2812	7.6994	140.7154	-41.4476	0.4293	9.6790	3.3935	-0.1255	-0.9383	0.1241	97363.2812	3509012193.9886	3509012096.6253	-12.3813	61.3954	-0.8870	1.8888	9.7469	0.6964	0.0061	-0.8872	0.2632	97363.2812	-10.2499	2.8255	2.0073	0.0001	5.3959	-8.2435	-0.6360	1.4685	0.6925	97363.2812	11.1444	176.5854	20.7393	0.8428	10.6422	-0.1757	0.3432	-0.8755	0.1083	0.0000	0.0000
97373.0469	-22.7092	218.6376	-62.5538	-0.0015	7.6575	6.5791	0.0400	-0.7010	-0.7809	97373.0469	83.1654	199.0320	-61.6342	1.0622	8.5860	3.9634	0.5442	-0.8457	-0.2344	97373.0469	-10.5938	196.5669	124.8023	4.5718	-1.2414	-9.3154	-0.1066	-0.6792	0.4581	97373.0469	7.6994	140.7154	-41.4476	0.1160	9.7554	3.0099	-0.1275	-0.9383	0.1101	97373.0469	3509012193.9984	3509012096.6253	-12.3813	61.3954	-0.8870	1.9670	9.6668	0.4601	0.0020	-0.8787	0.2442	97373.0469	-10.2499	2.8255	2.0073	0.6305	5.1647	-8.2515	-0.6520	1.4895	0.7042	97373.0469	11.1444	176.5854	20.7393	0.7632	10.4128	-0.1734	0.3340	-0.8563	0.1060	0.0000	0.0000
97382.8125	-22.7092	218.6376	-62.5538	-0.3969	7.9630	6.8809	0.0476	-0.7068	-0.7744	97382.8125	73.6105	186.2566	-100.0286	0.9030	8.6601	3.5688	0.5481	-0.8027	-0.2258	97382.8125	-38.9596	168.1312	94.5143	2.7810	-1.7918	-9.4457	-0.1288	-0.7104	0.4405	97382.8125	1.4235	144.3499	-41.9198	0.1129	9.6790	2.7018	-0.1275	-0.9383	0.1101	97382.8125	3509012194.0081	3509012096.6253	-9.8801	59.9337	2.3913	2.1235	9.6676	0.5391	-0.0163	-0.9085	0.2632	97382.8125	-10.2499	2.8255	2.0073	0.3917	5.6219	-8.4946	-0.6520	1.4895	0.7042	97382.8125	-6.0965	174.7389	24.6718	0.6064	9.8800	0.0652	0.3599	-0.8506	0.1221	0.0000	0.0000
