Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
48417.9687	28.7777	-80.8646	72.9728	-2.0819	9.5668	5.7536	-0.7219	-0.7922	-0.3557	48417.9687	4.1428	4.7223	25.5949	-1.8831	9.2600	1.1195	-0.5038	-1.0918	-0.0753	48417.9687	23.0290	-0.5962	-6.2420	-0.4891	4.1657	-9.7799	-0.2414	0.5042	1.1960	48417.9687	15.9651	42.2788	135.8452	0.6605	11.5883	3.2949	0.3196	-0.8539	-0.2014	48417.9687	3509012145.0469	3509012096.6289	-22.7565	15.3277	0.7506	5.2531	5.2560	2.6376	-0.5551	-0.8043	-0.1895	48417.9687	-161.6146	29.3269	31.7678	-3.5968	8.7650	-5.3733	-0.8280	0.6975	-0.4038	48417.9687	7.9448	48.9027	20.2156	-0.6897	9.2458	-2.1836	-0.0891	-0.9559	-0.1728	0.0000	0.0000
48427.7344	25.3442	97.2458	58.7002	0.1464	9.8723	5.4274	-0.7390	-0.7786	-0.3666	48427.7344	4.1428	4.7223	25.5949	-2.5199	9.9631	1.1840	-0.5019	-1.0859	-0.0817	48427.7344	15.0491	5.8162	-8.4548	-0.1776	3.1492	-9.4655	-0.2414	0.5042	1.1960	48427.7344	15.9651	42.2788	135.8452	-0.1148	11.1301	3.1528	0.3196	-0.8539	-0.2014	48427.7344	3509012145.0567	3509012096.6289	-22.7565	15.3277	0.7506	6.1137	5.0974	2.3231	-0.5571	-0.8255	-0.1874	48427.7344	-161.6146	29.3269	31.7678	-3.1974	9.3918	-4.8366	-0.8000	0.6534	-0.3826	48427.7344	7.9448	48.9027	20.2156	-0.6078	9.3246	-1.9511	-0.0928	-0.9674	-0.2028	0.0000	0.0000
48437.5000	25.3442	97.2458	58.7002	0.9314	9.6432	4.2186	-0.6838	-0.7922	-0.3861	48437.5000	4.1428	4.7223	25.5949	-2.9179	10.2050	1.9654	-0.4923	-1.0879	-0.0796	48437.5000	15.0491	5.8162	-8.4548	0.0560	3.4621	-9.5478	-0.2354	0.4667	1.1938	48437.5000	15.9651	42.2788	135.8452	-1.1237	10.0609	2.8648	0.3745	-0.7819	-0.1991	48437.5000	3509012145.0664	3509012096.6289	-22.7565	15.3277	0.7506	6.3484	4.9442	2.5617	-0.5224	-0.8213	-0.1958	48437.5000	-224.5143	73.5622	72.3710	-2.4045	8.7852	-4.3627	-0.7900	0.5882	-0.3122	48437.5000	7.9448	48.9027	20.2156	-0.6851	9.4034	-1.7186	-0.0816	-0.9808	-0.1843	0.0000	0.0000
48447.2656	25.3442	97.2458	58.7002	1.3975	9.7196	3.0099	-0.6933	-0.7883	-0.3970	48447.2656	-0.5032	8.6497	11.2010	-2.9975	10.2027	1.7296	-0.4923	-1.0879	-0.0796	48447.2656	15.0491	5.8162	-8.4548	0.1338	2.9946	-9.2366	-0.2374	0.4979	1.2026	48447.2656	23.9094	72.7279	142.1586	-2.0522	9.6026	2.8787	0.4235	-0.7366	-0.1874	48447.2656	3509012145.0762	3509012096.6289	-43.2191	84.3692	49.5648	5.8007	4.4785	2.6453	-0.5061	-0.8596	-0.1916	48447.2656	-224.5143	73.5622	72.3710	-1.6090	7.3365	-3.6332	-0.7900	0.5882	-0.3122	48447.2656	-7.5401	44.3166	17.2133	-0.9278	9.0172	-2.1035	-0.1020	-1.0000	-0.2005	0.0000	0.0000
48457.0312	25.3442	97.2458	58.7002	1.1524	9.3377	2.4145	-0.6571	-0.8019	-0.3991	48457.0312	-0.5032	8.6497	11.2010	-2.2811	10.0529	2.3616	-0.4885	-1.1016	-0.0731	48457.0312	10.5245	6.8206	-7.3352	0.2117	3.2284	-9.3933	-0.2374	0.4979	1.2026	48457.0312	23.9094	72.7279	142.1586	-2.2054	9.3735	3.0369	0.4235	-0.7366	-0.1874	48457.0312	3509012145.0860	3509012096.6289	-43.2191	84.3692	49.5648	5.7225	4.3206	2.4099	-0.5061	-0.8596	-0.1916	48457.0312	-224.5143	73.5622	72.3710	-0.5001	7.1162	-3.0938	-0.7720	0.5462	-0.2254	48457.0312	-7.5401	44.3166	17.2133	-1.1634	8.7145	-1.7895	-0.0983	-0.9713	-0.1774	0.0000	0.0000
48466.7969	4.7748	52.7445	69.1141	0.1217	8.8031	2.9566	-0.6667	-0.7961	-0.4056	48466.7969	-0.5032	8.6497	11.2010	-1.0871	9.6674	2.8410	-0.4904	-1.0645	-0.0817	48466.7969	10.5245	6.8206	-7.3352	0.6788	3.2299	-9.2444	-0.2555	0.4604	1.2070	48466.7969	23.9094	72.7279	142.1586	-2.0445	9.5263	3.6514	0.4137	-0.7387	-0.1967	48466.7969	3509012145.0957	3509012096.6289	-43.2191	84.3692	49.5648	5.9572	4.2428	2.4107	-0.4571	-0.8511	-0.2042	48466.7969	-266.9125	85.8427	81.0332	0.2879	7.0389	-3.1080	-0.7500	0.5525	-0.1455	48466.7969	-7.5401	44.3166	17.2133	-1.5606	8.4859	-1.7094	-0.0742	-0.9751	-0.2143	0.0000	0.0000
48476.5625	4.7748	52.7445	69.1141	-0.5136	8.8031	3.1886	-0.6476	-0.8155	-0.4056	48476.5625	-5.0065	27.9493	0.0069	0.1070	9.5815	2.0565	-0.4865	-1.0781	-0.0817	48476.5625	10.5245	6.8206	-7.3352	0.5231	2.9946	-9.2405	-0.2334	0.4854	1.2048	48476.5625	38.6499	109.6097	137.0039	-1.2638	9.9845	4.3338	0.4667	-0.7469	-0.1897	48476.5625	3509012145.1055	3509012096.6289	-62.5199	110.6665	88.1031	6.7396	4.2444	2.5687	-0.4327	-0.8574	-0.2000	48476.5625	-266.9125	85.8427	81.0332	0.6804	6.7276	-3.2688	-0.7240	0.4958	-0.0070	48476.5625	-6.8552	44.3166	17.2465	-1.8782	8.3338	-1.6301	-0.0705	-1.0057	-0.1866	0.0000	0.0000
48486.3281	4.7748	52.7445	69.1141	-2.1826	8.8031	3.6565	-0.6648	-0.7961	-0.3883	48486.3281	-5.0065	27.9493	0.0069	1.0622	9.8141	1.8946	-0.4865	-1.0781	-0.0817	48486.3281	10.5245	6.8206	-7.3352	0.5231	2.9931	-9.3941	-0.2414	0.4958	1.2048	48486.3281	38.6499	109.6097	137.0039	-1.1068	10.3663	4.5600	0.5000	-0.6790	-0.1710	48486.3281	3509012145.1153	3509012096.6289	-62.5199	110.6665	88.1031	6.7396	4.2483	2.9637	-0.4327	-0.8574	-0.2000	48486.3281	-266.9125	85.8427	81.0332	1.2319	6.9584	-3.2845	-0.7240	0.4958	-0.0070	48486.3281	-6.8552	44.3166	17.2465	-1.8798	8.1028	-1.7833	-0.0761	-0.9808	-0.1959	0.0000	0.0000
48496.0937	35.8749	-66.6828	82.6300	-2.9727	8.3449	4.3458	-0.6419	-0.8155	-0.4035	48496.0937	-5.0065	27.9493	0.0069	1.4602	9.4231	1.8238	-0.4788	-1.1074	-0.0839	48496.0937	8.1421	2.4523	-4.7551	0.3674	3.0730	-9.2397	-0.2414	0.4958	1.2048	48496.0937	38.6499	109.6097	137.0039	-0.7987	9.6026	4.4102	0.5000	-0.6790	-0.1710	48496.0937	3509012145.1250	3509012096.6289	-62.5199	110.6665	88.1031	6.8178	4.4895	3.7514	-0.4000	-0.8681	-0.1979	48496.0937	-296.4254	50.4853	87.4413	1.6301	5.9654	-2.8745	-0.6520	0.5357	0.1502	48496.0937	-6.8552	44.3166	17.2465	-1.9593	7.6441	-1.7787	-0.0631	-0.9693	-0.1843	0.0000	0.0000
48505.8594	35.8749	-66.6828	82.6300	-3.2088	8.2685	4.6498	-0.6629	-0.8175	-0.4035	48505.8594	-5.0065	27.9493	0.0069	1.3806	9.4263	2.1383	-0.4962	-1.0723	-0.0710	48505.8594	8.1421	2.4523	-4.7551	0.4453	2.9193	-8.9316	-0.2676	0.4750	1.2070	48505.8594	38.8336	154.3146	112.8252	-0.4876	8.9153	4.5683	0.5255	-0.6770	-0.1522	48505.8594	3509012145.1348	3509012096.6289	-89.8330	97.7194	123.8138	6.5049	4.0269	4.1511	-0.3551	-0.9064	-0.1895	48505.8594	-296.4254	50.4853	87.4413	1.6399	4.5987	-1.8922	-0.6180	0.5672	0.2723	48505.8594	-14.2812	61.1019	21.5290	-1.9578	7.4927	-1.6217	-0.0594	-0.9866	-0.1959	0.0000	0.0000
48515.6250	35.8749	-66.6828	82.6300	-3.1231	8.4212	5.2490	-0.6305	-0.8233	-0.4165	48515.6250	-10.8200	9.1355	-1.4868	1.3806	9.6556	1.6619	-0.4962	-1.0723	-0.0710	48515.6250	8.1421	2.4523	-4.7551	0.4453	2.8370	-9.3149	-0.2394	0.4917	1.2070	48515.6250	38.8336	154.3146	112.8252	-0.0209	8.4570	4.7998	0.5412	-0.6872	-0.1358	48515.6250	3509012145.1446	3509012096.6289	-89.8330	97.7194	123.8138	6.1919	4.0206	3.5191	-0.3306	-0.9106	-0.1853	48515.6250	-296.4254	50.4853	87.4413	1.2500	4.0680	-1.4758	-0.6180	0.5672	0.2723	48515.6250	-14.2812	61.1019	21.5290	-1.8001	7.2618	-1.7749	-0.0631	-1.0000	-0.1843	0.0000	0.0000
48525.3906	61.7517	60.4135	73.7075	-2.0788	8.1158	6.0689	-0.6171	-0.8175	-0.4273	48525.3906	-10.8200	9.1355	-1.4868	1.3806	9.6556	1.6619	-0.4962	-1.0918	-0.0753	48525.3906	7.4549	1.3115	-2.5854	0.3674	2.9931	-9.3925	-0.2394	0.4917	1.2070	48525.3906	38.8336	154.3146	112.8252	-0.1788	8.2279	4.4949	0.5882	-0.6235	-0.1124	48525.3906	3509012145.1543	3509012096.6289	-89.8330	97.7194	123.8138	5.6443	3.8596	2.9676	-0.3306	-0.9106	-0.1853	48525.3906	-274.5523	20.7319	70.9143	0.6967	4.6039	-1.6346	-0.5560	0.6429	0.3897	48525.3906	-14.2812	61.1019	21.5290	-1.9585	7.3391	-1.6979	-0.0668	-0.9904	-0.1889	0.0000	0.0000
48535.1562	61.7517	60.4135	73.7075	-1.3541	8.4212	6.8106	-0.5829	-0.8291	-0.4403	48535.1562	-10.8200	9.1355	-1.4868	0.7438	9.8890	1.5786	-0.4712	-1.0937	-0.0731	48535.1562	7.4549	1.3115	-2.5854	0.3674	2.8370	-9.3142	-0.2455	0.4917	1.2093	48535.1562	41.8032	161.0564	96.8744	-0.6469	8.0752	4.1151	0.5882	-0.6235	-0.1124	48535.1562	3509012145.1641	3509012096.6289	-111.5438	80.0548	163.6126	5.6443	3.8627	3.2836	-0.3102	-0.9383	-0.1642	48535.1562	-274.5523	20.7319	70.9143	-1.0451	5.5895	-2.4155	-0.5120	0.7458	0.5070	48535.1562	-14.2812	61.1019	21.5290	-1.4801	7.3398	-1.6202	-0.0557	-0.9866	-0.1866	0.0000	0.0000
48544.9219	61.7517	60.4135	73.7075	-0.7165	8.4212	6.8043	-0.5829	-0.8272	-0.4534	48544.9219	-14.9260	14.8913	2.6203	0.8234	9.4980	1.5078	-0.4981	-1.0723	-0.0753	48544.9219	7.4549	1.3115	-2.5854	0.3674	2.9946	-9.2389	-0.2495	0.5146	1.2225	48544.9219	41.8032	161.0564	96.8744	-1.1893	7.6169	4.0479	0.5961	-0.5967	-0.0937	48544.9219	3509012145.1739	3509012096.6289	-111.5438	80.0548	163.6126	5.8790	3.8611	3.1256	-0.2224	-0.9340	-0.1495	48544.9219	-274.5523	20.7319	70.9143	-2.7082	7.1139	-3.2088	-0.4720	0.7983	0.5469	48544.9219	-12.8399	78.2049	22.6685	-1.3186	7.7244	-1.3907	-0.0427	-0.9962	-0.1982	0.0000	0.0000
48554.6875	22.6155	100.6637	56.8775	-0.1616	8.1158	6.5010	-0.5543	-0.8291	-0.4664	48554.6875	-14.9260	14.8913	2.6203	1.1418	9.2663	1.7483	-0.4981	-1.0723	-0.0753	48554.6875	6.4435	0.5701	-0.2868	0.2117	2.9946	-9.2373	-0.2455	0.4917	1.2115	48554.6875	41.8032	161.0564	96.8744	-1.5785	7.6933	3.8194	0.6059	-0.5905	-0.0726	48554.6875	3509012145.1836	3509012096.6289	-111.5438	80.0548	163.6126	5.5660	4.4102	3.5942	-0.2224	-0.9340	-0.1495	48554.6875	-274.5523	20.7319	70.9143	-3.1869	8.7966	-3.7901	-0.4720	0.7983	0.5469	48554.6875	-12.8399	78.2049	22.6685	-1.0783	7.8789	-1.2367	-0.0464	-0.9828	-0.1728	0.0000	0.0000
48564.4531	22.6155	100.6637	56.8775	0.2338	8.4212	6.1931	-0.5657	-0.8330	-0.4664	48564.4531	-14.9260	14.8913	2.6203	0.9030	9.3490	2.2184	-0.4885	-1.0996	-0.0731	48564.4531	6.4435	0.5701	-0.2868	0.4453	2.8393	-9.0845	-0.2455	0.4917	1.2115	48564.4531	41.8032	161.0564	96.8744	-0.9602	7.3115	3.7399	0.6059	-0.5905	-0.0726	48564.4531	3509012145.1934	3509012096.6289	-124.8525	90.9933	187.3091	5.3313	4.6450	3.7498	-0.1755	-0.9872	-0.1221	48564.4531	-272.1856	68.7975	56.2980	-3.3438	9.4142	-3.7197	-0.4440	0.9181	0.5986	48564.4531	-12.8399	78.2049	22.6685	-1.1563	7.7276	-1.0797	-0.0371	-0.9713	-0.1912	0.0000	0.0000
48574.2187	22.6155	100.6637	56.8775	0.3045	7.7339	5.2968	-0.5314	-0.8427	-0.4707	48574.2187	-12.8817	23.0921	8.4398	1.1418	9.7345	1.7390	-0.4654	-1.0781	-0.0753	48574.2187	6.4435	0.5701	-0.2868	0.2895	2.5249	-9.1566	-0.2475	0.4583	1.2115	48574.2187	56.2223	162.4287	73.9415	-0.4192	6.6241	3.6641	0.6235	-0.5679	-0.0328	48574.2187	3509012145.2032	3509012096.6289	-124.8525	90.9933	187.3091	5.0183	4.8775	3.6685	-0.1306	-0.9894	-0.1032	48574.2187	-272.1856	68.7975	56.2980	-3.1888	10.1792	-3.9769	-0.4160	0.9664	0.6338	48574.2187	-4.3818	89.4203	30.3314	-1.2359	7.9569	-1.0820	-0.0297	-0.9617	-0.1797	0.0000	0.0000
48583.9844	22.6155	100.6637	56.8775	0.9353	7.4284	4.6167	-0.5352	-0.8408	-0.4816	48583.9844	-12.8817	23.0921	8.4398	1.0622	9.6564	1.7405	-0.5038	-1.0977	-0.0688	48583.9844	6.4435	0.5701	-0.2868	0.2117	2.9954	-9.1605	-0.2495	0.4875	1.2225	48583.9844	56.2223	162.4287	73.9415	-0.0331	6.3950	3.5854	0.6373	-0.5658	-0.0281	48583.9844	3509012145.2129	3509012096.6289	-124.8525	90.9933	187.3091	4.6271	4.8704	2.9575	-0.0694	-0.9596	-0.0695	48583.9844	-272.1856	68.7975	56.2980	-3.8113	10.6573	-3.1780	-0.4060	1.0672	0.6526	48583.9844	-4.3818	89.4203	30.3314	-1.4724	8.1122	-0.8503	-0.0167	-0.9598	-0.1866	0.0000	0.0000
48593.7500	9.7872	111.2706	46.3230	0.6887	7.4284	3.8671	-0.5181	-0.8408	-0.4902	48593.7500	-12.8817	23.0921	8.4398	1.1418	10.1207	1.3381	-0.5038	-1.0977	-0.0688	48593.7500	8.1158	1.1382	1.1466	0.2895	2.9154	-9.3142	-0.2495	0.4875	1.2225	48593.7500	56.2223	162.4287	73.9415	-0.5004	5.5549	3.2896	0.6373	-0.5267	-0.0117	48593.7500	3509012145.2227	3509012096.6289	-124.8525	90.9933	187.3091	4.3924	4.7824	1.9312	-0.0694	-0.9596	-0.0695	48593.7500	-288.5185	71.0594	102.4153	-5.9270	10.6050	-1.9406	-0.4060	1.0672	0.6526	48593.7500	-4.3818	89.4203	30.3314	-1.6317	8.4944	-0.8541	-0.0148	-0.9559	-0.1935	0.0000	0.0000
48603.5156	9.7872	111.2706	46.3230	0.4467	7.1993	3.5710	-0.5067	-0.8330	-0.5011	48603.5156	-12.8817	23.0921	8.4398	0.9030	10.0427	1.3397	-0.4712	-1.1152	-0.0774	48603.5156	8.1158	1.1382	1.1466	-0.0219	2.9947	-9.2350	-0.2495	0.4646	1.2115	48603.5156	79.0448	147.5587	46.2369	-0.1908	5.1730	3.2903	0.6373	-0.5267	-0.0117	48603.5156	3509012145.2325	3509012096.6289	-136.4679	105.3231	186.8244	4.9401	4.8578	1.6934	-0.0082	-0.9723	-0.0463	48603.5156	-288.5185	71.0594	102.4153	-9.3807	10.0175	-0.5065	-0.3820	1.1282	0.6878	48603.5156	2.4569	99.5611	34.2554	-1.7886	8.7261	-0.6231	-0.0167	-0.9732	-0.2051	0.0000	0.0000
48613.2812	9.7872	111.2706	46.3230	0.0527	7.1229	4.0270	-0.4667	-0.8311	-0.5206	48613.2812	-14.8671	38.2185	14.7364	1.2214	9.7274	1.0315	-0.4712	-1.0859	-0.0731	48613.2812	8.1158	1.1382	1.1466	0.0560	3.0723	-9.3134	-0.2374	0.4708	1.2070	48613.2812	79.0448	147.5587	46.2369	-0.1947	5.3258	2.9029	0.6471	-0.5103	0.0211	48613.2812	3509012145.2422	3509012096.6289	-136.4679	105.3231	186.8244	4.5489	5.3275	2.0048	0.0327	-0.9596	-0.0168	48613.2812	-288.5185	71.0594	102.4153	-12.2088	9.9592	0.4268	-0.3580	1.2311	0.6972	48613.2812	2.4569	99.5611	34.2554	-1.8674	8.8798	-0.5469	0.0056	-1.0057	-0.1912	0.0000	0.0000
48623.0469	52.0386	86.5615	40.1639	-0.5796	7.1993	4.5589	-0.4705	-0.8272	-0.5315	48623.0469	-14.8671	38.2185	14.7364	2.0174	9.8858	1.2642	-0.4788	-1.0977	-0.0774	48623.0469	8.8497	3.1092	1.1590	0.1338	3.0761	-8.9301	-0.2495	0.4833	1.2115	48623.0469	79.0448	147.5587	46.2369	-0.3533	5.4785	2.5169	0.6490	-0.5453	0.0281	48623.0469	3509012145.2520	3509012096.6289	-136.4679	105.3231	186.8244	3.0623	5.8725	2.0783	0.0327	-0.9596	-0.0168	48623.0469	-242.0691	125.5908	277.2458	-15.0347	10.9834	1.5773	-0.3460	1.2647	0.6972	48623.0469	2.4569	99.5611	34.2554	-1.6286	9.2621	-0.5507	0.0130	-0.9943	-0.1982	0.0000	0.0000
48632.8125	52.0386	86.5615	40.1639	-0.4097	7.6575	5.6055	-0.4533	-0.8252	-0.5423	48632.8125	-14.8671	38.2185	14.7364	1.5398	9.7282	1.1101	-0.4788	-1.0977	-0.0774	48632.8125	8.8497	3.1092	1.1590	0.0560	3.0692	-9.6207	-0.2495	0.4833	1.2115	48632.8125	87.0657	164.2894	8.0014	0.1853	5.4021	2.2035	0.6451	-0.5329	0.0422	48632.8125	3509012145.2618	3509012096.6289	-155.0306	233.8138	186.4092	1.3411	6.4208	2.4679	0.0878	-0.9468	0.0147	48632.8125	-242.0691	125.5908	277.2458	-14.5550	12.0753	2.2623	-0.3460	1.2647	0.6972	48632.8125	16.2152	115.5744	33.4475	-1.9471	9.5679	-0.5538	0.0056	-0.9579	-0.2005	0.0000	0.0000
48642.5781	52.0386	86.5615	40.1639	-0.6398	8.2685	6.5042	-0.4419	-0.8311	-0.5531	48642.5781	-8.7051	13.2319	21.2784	1.4602	9.8945	2.1289	-0.4538	-1.1016	-0.0688	48642.5781	8.8497	3.1092	1.1590	0.3674	3.3052	-9.5493	-0.2374	0.4708	1.2115	48642.5781	87.0657	164.2894	8.0014	-0.2790	5.5549	2.2066	0.6451	-0.5329	0.0422	48642.5781	3509012145.2715	3509012096.6289	-155.0306	233.8138	186.4092	0.0110	6.8889	2.6212	0.1245	-0.9553	0.0632	48642.5781	-242.0691	125.5908	277.2458	-13.0493	13.8629	3.0720	-0.3220	1.3424	0.7113	48642.5781	16.2152	115.5744	33.4475	-1.5475	9.6460	-0.3990	0.0167	-0.9732	-0.2074	0.0000	0.0000
48652.3437	56.5042	87.8056	18.6748	-0.7188	8.5740	6.5771	-0.4381	-0.8350	-0.5683	48652.3437	-8.7051	13.2319	21.2784	1.7786	10.1317	2.4386	-0.4423	-1.0801	-0.0731	48652.3437	9.7827	2.1935	2.7673	0.6010	2.8393	-9.0860	-0.2314	0.4771	1.2159	48652.3437	87.0657	164.2894	8.0014	-0.5893	5.7076	2.1310	0.6490	-0.5329	0.0632	48652.3437	3509012145.2813	3509012096.6289	-155.0306	233.8138	186.4092	0.0892	7.1261	3.0139	0.1653	-0.9128	0.0989	48652.3437	-242.0691	125.5908	277.2458	-11.0813	16.0915	2.8289	-0.3280	1.4139	0.7183	48652.3437	16.2152	115.5744	33.4475	-1.8659	9.5695	-0.3982	0.0501	-0.9540	-0.2005	0.0000	0.0000
48662.1094	56.5042	87.8056	18.6748	-0.1580	9.2613	6.8655	-0.4343	-0.8350	-0.5727	48662.1094	-8.7051	13.2319	21.2784	1.1418	9.9662	1.4985	-0.4423	-1.0801	-0.0731	48662.1094	9.7827	2.1935	2.7673	0.4453	3.2307	-9.1652	-0.2314	0.4771	1.2159	48662.1094	96.8468	180.4666	-35.1674	-1.3662	5.9368	1.8276	0.6333	-0.5226	0.0867	48662.1094	3509012145.2911	3509012096.6289	-182.1602	425.2512	167.3403	0.7934	8.0782	4.9007	0.1653	-0.9128	0.0989	48662.1094	-158.8551	232.2995	438.8213	-9.7486	18.7727	2.1118	-0.3200	1.4076	0.7066	48662.1094	16.2152	115.5744	33.4475	-1.8659	9.4166	-0.3967	0.0501	-0.9483	-0.2166	0.0000	0.0000
48671.8750	56.5042	87.8056	18.6748	0.1593	9.3377	6.7111	-0.4267	-0.8233	-0.5813	48671.8750	-6.7886	10.5557	26.7665	0.5050	9.8850	1.1856	-0.4635	-1.1016	-0.0688	48671.8750	9.7827	2.1935	2.7673	0.5231	3.2291	-9.3196	-0.2515	0.4958	1.2225	48671.8750	96.8468	180.4666	-35.1674	-1.9071	6.0131	1.9095	0.6333	-0.5226	0.0867	48671.8750	3509012145.3008	3509012096.6289	-182.1602	425.2512	167.3403	2.2800	9.0263	6.3925	0.1714	-0.8915	0.1558	48671.8750	-158.8551	232.2995	438.8213	-8.8830	20.7723	1.9749	-0.3200	1.4076	0.7066	48671.8750	18.7868	139.7155	28.9652	-2.0220	9.4961	-0.0865	0.0686	-0.9483	-0.2235	0.0000	0.0000
48681.6406	-8.2716	136.8885	-1.4328	0.5517	9.2613	6.1063	-0.4095	-0.8291	-0.5857	48681.6406	-6.7886	10.5557	26.7665	0.7438	10.0427	1.3397	-0.4327	-1.0859	-0.0645	48681.6406	9.7827	2.1935	2.7673	0.0560	3.0738	-9.1597	-0.2394	0.4813	1.2225	48681.6406	96.8468	180.4666	-35.1674	-2.1346	5.9368	2.3757	0.5941	-0.5823	0.0984	48681.6406	3509012145.3106	3509012096.6289	-182.1602	425.2512	167.3403	3.7665	9.5895	8.2831	0.2224	-0.8574	0.2337	48681.6406	-158.8551	232.2995	438.8213	-8.0877	20.5554	2.6798	-0.3320	1.4937	0.7230	48681.6406	18.7868	139.7155	28.9652	-2.1016	9.5726	-0.0872	0.0649	-0.9732	-0.2166	0.0000	0.0000
48691.4062	-8.2716	136.8885	-1.4328	0.8652	9.1086	5.5783	-0.3867	-0.8252	-0.5965	48691.4062	-6.7886	10.5557	26.7665	1.3806	9.8070	1.1872	-0.4308	-1.0859	-0.0688	48691.4062	8.3135	3.4747	6.1550	0.6010	3.2314	-9.0899	-0.2455	0.4562	1.2070	48691.4062	96.8468	180.4666	-35.1674	-2.3591	6.0131	3.1492	0.6137	-0.5370	0.1311	48691.4062	3509012145.3204	3509012096.6289	-183.2505	501.7408	128.4054	5.5660	11.4612	8.8175	0.2224	-0.8574	0.2337	48691.4062	-129.8026	261.2337	481.5823	-6.8092	19.5891	4.4248	-0.3520	1.5000	0.7183	48691.4062	18.7868	139.7155	28.9652	-2.3381	9.4985	0.1468	0.0761	-0.9828	-0.2235	0.0000	0.0000
48701.1719	-8.2716	136.8885	-1.4328	1.1028	8.8795	5.4278	-0.3790	-0.8214	-0.5944	48701.1719	-14.4969	46.1078	34.7679	1.1418	9.6494	1.0331	-0.4308	-1.0859	-0.0688	48701.1719	8.3135	3.4747	6.1550	0.4453	3.2291	-9.3189	-0.2455	0.4562	1.2070	48701.1719	95.9131	170.8692	-66.0635	-2.2732	6.2422	3.9953	0.5922	-0.5576	0.1382	48701.1719	3509012145.3301	3509012096.6289	-183.2505	501.7408	128.4054	7.5220	12.8703	9.7515	0.2041	-0.8362	0.2884	48701.1719	-129.8026	261.2337	481.5823	-5.6198	18.5252	5.1387	-0.3620	1.5504	0.7324	48701.1719	21.5368	159.5278	24.0817	-2.2523	9.5047	0.7689	0.0891	-0.9444	-0.2166	0.0000	0.0000
48710.9375	-8.2716	136.8885	-1.4328	0.6247	8.6504	5.4349	-0.3714	-0.8214	-0.5965	48710.9375	-14.4969	46.1078	34.7679	1.0622	9.8133	1.8160	-0.4404	-1.1172	-0.0731	48710.9375	8.3135	3.4747	6.1550	1.1460	3.2283	-9.4027	-0.2676	0.4792	1.2203	48710.9375	95.9131	170.8692	-66.0635	-2.2717	6.8532	4.1436	0.5922	-0.5576	0.1382	48710.9375	3509012145.3399	3509012096.6289	-183.2505	501.7408	128.4054	9.7127	12.7251	10.7802	0.1816	-0.8106	0.3368	48710.9375	-129.8026	261.2337	481.5823	-5.1478	18.4464	5.0512	-0.3620	1.5504	0.7324	48710.9375	21.5368	159.5278	24.0817	-2.1735	9.6568	0.6896	0.0983	-0.9559	-0.2258	0.0000	0.0000
48720.7031	-40.4216	77.5905	-1.1853	0.4653	8.7267	5.4357	-0.3543	-0.8311	-0.5944	48720.7031	-14.4969	46.1078	34.7679	1.2214	9.8086	1.3444	-0.4096	-1.1250	-0.0731	48720.7031	10.8135	1.6423	11.4029	0.6010	3.5420	-9.4004	-0.2636	0.4833	1.2247	48720.7031	95.9131	170.8692	-66.0635	-2.7485	7.7697	2.9039	0.5510	-0.6193	0.1522	48720.7031	3509012145.3497	3509012096.6289	-183.2505	501.7408	128.4054	11.8252	13.1209	11.4873	0.1816	-0.7830	0.3368	48720.7031	-36.4182	246.7966	447.4600	-6.3392	17.9659	4.1294	-0.4000	1.5672	0.7254	48720.7031	21.5368	159.5278	24.0817	-2.0150	9.6561	0.6118	0.1002	-0.9789	-0.2281	0.0000	0.0000
48730.4687	-40.4216	77.5905	-1.1853	-0.0895	8.1158	5.7482	-0.3733	-0.8408	-0.5792	48730.4687	-14.4969	46.1078	34.7679	0.9030	10.1215	1.4167	-0.4115	-1.0996	-0.0645	48730.4687	10.8135	1.6423	11.4029	0.6788	3.2268	-9.5517	-0.2636	0.4833	1.2247	48730.4687	90.1270	234.2976	-98.1051	-2.6007	8.5334	2.2000	0.5431	-0.6173	0.1897	48730.4687	3509012145.3594	3509012096.6289	-208.1039	377.5969	84.0180	9.3998	12.2396	8.8887	0.1816	-0.7830	0.4189	48730.4687	-36.4182	246.7966	447.4600	-8.3962	18.6436	3.3610	-0.4100	1.6008	0.7230	48730.4687	25.6708	171.4545	25.2499	-1.7747	9.8105	0.7658	0.1095	-0.9789	-0.2373	0.0000	0.0000
