Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
1599179.6875	-18.6506	72.8775	53.8302	0.5958	12.3162	2.5407	-0.0476	-0.8272	-0.1345	1600595.7031	-9.5388	-14.6699	88.8287	0.1070	12.9032	-1.3907	-0.0250	-1.0449	0.3376	1600595.7031	92.3997	-7.0722	-0.8731	0.8345	3.3067	-9.4004	-0.0101	0.2250	1.0925	1600419.9219	32.1139	29.0250	-54.1011	-1.1417	4.8675	1.0641	0.6196	-0.5514	-0.2201	1600595.7031	3509013697.1621	3509012096.5664	67.2123	150.0233	-45.4901	-19.4707	14.9350	6.2544	0.6082	-0.6340	-0.2800	1600595.7031	181.6822	-55.8537	-22.8183	-3.0571	12.5917	-6.5750	-0.1720	1.6975	0.7136	1598339.8437	9.0218	13.9398	-12.0293	0.7742	9.3533	0.9259	-0.2783	-0.8142	-0.2120	0.0000	0.0000
1599189.4531	-10.2312	63.1891	23.6962	-0.2035	13.0036	2.3162	-0.0438	-0.8408	-0.1345	1600605.4687	-9.5388	-14.6699	88.8287	-0.3706	12.7416	-1.9379	-0.0077	-0.9961	0.3355	1600605.4687	92.3997	-7.0722	-0.8731	0.8345	3.4674	-9.0178	-0.0141	0.2083	1.1123	1600429.6875	32.1139	29.0250	-54.1011	-1.9186	5.2494	0.7592	0.6176	-0.6070	-0.2248	1600605.4687	3509013697.1719	3509012096.5664	67.2123	150.0233	-45.4901	-13.6809	20.1962	-11.9711	0.5980	-0.6489	-0.3158	1600605.4687	181.6822	-55.8537	-22.8183	-2.5674	7.7697	-12.7769	-0.1740	1.6618	0.7113	1598349.6094	9.0218	13.9398	-12.0293	1.1690	9.8090	0.6103	-0.2857	-0.8180	-0.2097	0.0000	0.0000
1599199.2187	-10.2312	63.1891	23.6962	-0.2915	13.7673	1.4822	-0.0495	-0.8291	-0.1367	1600615.2344	-9.5388	-14.6699	88.8287	-1.1667	12.4145	-3.4252	0.0000	-0.9883	0.3462	1600615.2344	92.3997	-7.0722	-0.8731	0.6788	3.7804	-9.0962	-0.0141	0.2083	1.1123	1600439.4531	53.1762	1.4330	-90.1288	-1.7616	6.0131	0.9816	0.5843	-0.5947	-0.2295	1600615.2344	3509013697.1816	3509012096.5664	-45.0463	68.8136	-61.5419	-3.1968	14.9234	-2.6739	0.5776	-0.6787	-0.2968	1600615.2344	181.6822	-55.8537	-22.8183	-0.4611	10.8069	-14.9495	-0.1740	1.6618	0.7113	1598359.3750	9.0218	13.9398	-12.0293	1.8012	10.1866	0.1399	-0.2968	-0.8065	-0.1889	0.0000	0.0000
1599208.9844	-10.2312	63.1891	23.6962	-0.0585	13.9200	0.8767	-0.0248	-0.8291	-0.1280	1600625.0000	-11.6340	-20.6299	98.8138	-1.9627	12.1773	-3.7349	0.0000	-0.9883	0.3462	1600625.0000	143.7261	-24.9267	8.0596	0.8345	4.1717	-9.1785	0.0020	0.1854	1.1167	1600449.2187	53.1762	1.4330	-90.1288	-2.1455	6.8532	1.2859	0.5843	-0.5947	-0.2295	1600625.0000	3509013697.1914	3509012096.5664	-45.0463	68.8136	-61.5419	-2.1015	10.0722	2.1153	0.5776	-0.6787	-0.2968	1600625.0000	124.3240	16.9597	-44.5755	-0.7449	9.0214	-11.8036	-0.1840	1.5945	0.7042	1598369.1406	3.8335	21.0080	-9.1092	2.2795	10.8755	0.2108	-0.2839	-0.7989	-0.2189	0.0000	0.0000
1599218.7500	-18.0353	58.8026	14.6109	0.0235	13.7673	1.1030	-0.0267	-0.8505	-0.1367	1600634.7656	-11.6340	-20.6299	98.8138	-2.0423	12.1812	-3.3419	0.0538	-1.0059	0.3419	1600634.7656	143.7261	-24.9267	8.0596	0.9124	4.8790	-9.0327	0.0121	0.1146	1.0991	1600458.9844	53.1762	1.4330	-90.1288	-1.8322	7.6169	1.6611	0.5804	-0.6070	-0.2459	1600634.7656	3509013697.2012	3509012096.5664	-45.0463	68.8136	-61.5419	1.6540	9.8890	-0.6483	0.5735	-0.6787	-0.3074	1600634.7656	124.3240	16.9597	-44.5755	1.0003	7.2724	-10.6891	-0.1860	1.6155	0.7042	1598378.9062	3.8335	21.0080	-9.1092	2.7617	11.1860	0.6743	-0.2876	-0.7893	-0.1889	0.0000	0.0000
1599228.5156	-18.0353	58.8026	14.6109	0.5889	13.4618	1.8524	-0.0286	-0.8544	-0.1323	1600644.5312	-11.6340	-20.6299	98.8138	-1.6443	11.6287	-3.9598	0.0596	-0.9727	0.3548	1600644.5312	143.7261	-24.9267	8.0596	0.6788	4.9606	-8.7239	0.0080	0.0667	1.0991	1600468.7500	98.5458	-24.7868	-125.5563	-2.1395	8.1516	1.8904	0.5725	-0.5864	-0.2553	1600644.5312	3509013697.2109	3509012096.5664	-25.7331	-31.1808	-71.4100	1.0281	10.5063	-1.1285	0.5571	-0.6872	-0.3158	1600644.5312	124.3240	16.9597	-44.5755	1.9170	8.2925	-13.5935	-0.1980	1.5735	0.7042	1598388.6719	3.8335	21.0080	-9.1092	3.0036	11.8007	0.9792	-0.2839	-0.8123	-0.2120	0.0000	0.0000
1599238.2812	-18.0353	58.8026	14.6109	0.9955	14.2255	2.6680	-0.0324	-0.8485	-0.1302	1600654.2969	-10.9103	-20.3343	106.1795	-1.4851	11.3166	-3.9536	0.0692	-0.9980	0.3570	1600654.2969	194.1207	-28.9795	4.5198	0.6788	5.5072	-8.9598	0.0080	0.0667	1.0991	1600478.5156	98.5458	-24.7868	-125.5563	-3.3019	9.2971	1.7362	0.5373	-0.6255	-0.2693	1600654.2969	3509013697.2207	3509012096.5664	-25.7331	-31.1808	-71.4100	-1.3191	10.3295	-3.2601	0.5571	-0.6872	-0.3158	1600654.2969	54.2957	14.4215	-31.6454	-3.5410	12.1042	-15.5506	-0.1980	1.5735	0.7042	1598398.4375	6.0019	-9.2780	-5.2257	3.0067	11.9567	1.2887	-0.2839	-0.7950	-0.1959	0.0000	0.0000
1599248.0469	-17.3585	65.5771	-13.4689	1.1685	14.1492	4.0207	-0.0114	-0.8466	-0.1280	1600664.0625	-10.9103	-20.3343	106.1795	-1.2463	10.7002	-3.1550	0.0692	-0.9980	0.3570	1600664.0625	194.1207	-28.9795	4.5198	0.9124	5.7478	-8.4267	0.0302	0.0500	1.1057	1600488.2812	98.5458	-24.7868	-125.5563	-3.1487	9.6026	1.5772	0.5373	-0.6255	-0.2693	1600664.0625	3509013697.2305	3509012096.5664	-25.7331	-31.1808	-71.4100	-3.5880	10.0891	-3.9688	0.5327	-0.7128	-0.3095	1600664.0625	54.2957	14.4215	-31.6454	-5.3123	9.5685	-11.4048	-0.2020	1.5546	0.6972	1598408.2031	6.0019	-9.2780	-5.2257	2.6156	12.0402	1.9877	-0.2876	-0.8008	-0.2189	0.0000	0.0000
1599257.8125	-17.3585	65.5771	-13.4689	0.8401	12.0107	3.0677	-0.0400	-0.8699	-0.1280	1600673.8281	-10.9103	-20.3343	106.1795	-1.0871	9.9955	-3.3768	0.1212	-0.9687	0.3484	1600673.8281	194.1207	-28.9795	4.5198	0.8345	6.6958	-7.7440	0.0463	-0.0125	1.0925	1600498.0469	98.5458	-24.7868	-125.5563	-4.7017	10.0609	1.0477	0.5000	-0.6626	-0.2810	1600673.8281	3509013697.2402	3509012096.5664	-25.7331	-31.1808	-71.4100	-4.3704	10.1231	-0.5716	0.5408	-0.7404	-0.3116	1600673.8281	54.2957	14.4215	-31.6454	-2.1469	6.2824	-10.1287	-0.2120	1.5588	0.6901	1598417.9687	6.0019	-9.2780	-5.2257	2.0623	11.8147	2.3788	-0.2690	-0.7701	-0.1935	0.0000	0.0000
1599267.5781	-17.3585	65.5771	-13.4689	0.5831	11.1706	1.2738	-0.0362	-0.8408	-0.1150	1600683.5937	-3.8988	-33.9763	107.9469	-1.6443	9.2924	-3.4414	0.1154	-1.0117	0.3527	1600683.5937	242.0102	-20.8845	2.2061	0.9124	6.2238	-7.8937	0.0463	-0.0125	1.0925	1600507.8125	65.3146	36.6783	-144.5867	-6.2548	10.5191	0.5183	0.5137	-0.6687	-0.2904	1600683.5937	3509013697.2500	3509012096.5664	-14.8426	42.5907	-61.1302	-1.6320	10.3015	1.7180	0.5408	-0.7404	-0.3074	1600683.5937	54.2957	14.4215	-31.6454	0.7723	4.7479	-9.8380	-0.2040	1.5504	0.6901	1598427.7344	6.0019	-9.2780	-5.2257	1.4255	11.6618	2.3803	-0.2672	-0.7893	-0.2120	0.0000	0.0000
1599277.3437	-17.3585	65.5771	-13.4689	0.7304	12.0107	0.0606	-0.0533	-0.8427	-0.1128	1600693.3594	-3.8988	-33.9763	107.9469	-2.0423	8.9874	-2.7277	0.1154	-1.0117	0.3527	1600693.3594	242.0102	-20.8845	2.2061	0.1338	7.0827	-8.2786	0.0463	-0.0625	1.0771	1600517.5781	65.3146	36.6783	-144.5867	-7.7359	11.5883	-0.5584	0.5137	-0.6687	-0.2904	1600693.3594	3509013697.2598	3509012096.5664	-14.8426	42.5907	-61.1302	0.5587	9.0614	2.1254	0.5367	-0.7404	-0.3074	1600693.3594	7.3754	18.7942	-8.5234	0.2345	3.1585	-8.4422	-0.2040	1.5504	0.6901	1598437.5000	9.2466	-31.3758	-3.2339	1.0283	11.4332	2.4604	-0.2653	-0.7931	-0.2028	0.0000	0.0000
1599287.1094	-15.6538	1.9209	-58.1415	0.9679	12.0107	-0.0922	-0.0362	-0.8544	-0.1171	1600703.1250	-3.8988	-33.9763	107.9469	-0.3706	8.6870	-1.5423	0.1519	-0.9824	0.3613	1600703.1250	242.0102	-20.8845	2.2061	0.9124	7.7176	-7.5245	0.0443	-0.1521	1.0595	1600527.3437	65.3146	36.6783	-144.5867	-9.2170	12.3520	-1.6321	0.4863	-0.6626	-0.2951	1600703.1250	3509013697.2695	3509012096.5664	-14.8426	42.5907	-61.1302	1.8105	8.1950	1.0279	0.5224	-0.7447	-0.2905	1600703.1250	7.3754	18.7942	-8.5234	-0.3227	3.6095	-8.9973	-0.2360	1.5189	0.6972	1598447.2656	9.2466	-31.3758	-3.2339	0.7919	11.5120	2.6929	-0.2672	-0.7931	-0.2166	0.0000	0.0000
1599296.8750	-15.6538	1.9209	-58.1415	1.4485	11.0943	0.1378	-0.0781	-0.8583	-0.1106	1600712.8906	-3.8988	-33.9763	107.9469	-0.3706	7.6624	-2.5439	0.1808	-0.9453	0.3548	1600712.8906	242.0102	-20.8845	2.2061	1.8467	7.9528	-7.5362	0.0604	-0.2000	1.0352	1600537.1094	35.6651	39.2852	-101.9912	-9.6063	12.5048	-1.8613	0.4431	-0.6770	-0.2881	1600712.8906	3509013697.2793	3509012096.5664	-11.5163	31.0490	-51.5198	1.9670	8.0355	0.6345	0.5163	-0.7489	-0.2842	1600712.8906	7.3754	18.7942	-8.5234	-0.4804	4.0714	-9.0034	-0.2140	1.5336	0.6972	1598457.0312	9.2466	-31.3758	-3.2339	0.7965	11.9754	3.1549	-0.2672	-0.7739	-0.1889	0.0000	0.0000
1599306.6406	-15.6538	1.9209	-58.1415	1.4531	10.0251	0.5997	-0.0705	-0.8951	-0.1171	1600722.6562	8.9335	-21.0448	116.5859	-0.3706	7.6624	-2.5439	0.1788	-0.9453	0.3613	1600722.6562	265.8575	-29.6381	14.6214	0.8345	8.2674	-7.4524	0.0604	-0.2000	1.0352	1600546.8750	35.6651	39.2852	-101.9912	-9.9863	13.1158	-1.1688	0.4510	-0.7016	-0.2904	1600722.6562	3509013697.2891	3509012096.5664	-11.5163	31.0490	-51.5198	0.4804	7.9593	0.7932	0.5163	-0.7489	-0.2842	1600722.6562	12.4664	11.1550	-8.2391	-1.0296	3.7685	-8.7476	-0.2240	1.5021	0.6972	1598466.7969	16.5396	-31.9812	0.4750	1.1179	12.5902	3.4598	-0.2616	-0.7893	-0.2143	0.0000	0.0000
1599316.4062	-29.8756	-4.3346	-106.8324	1.6125	9.3377	0.6050	-0.1067	-0.8990	-0.1193	1600732.4219	8.9335	-21.0448	116.5859	-0.5299	6.9522	-3.3159	0.1788	-0.9453	0.3613	1600732.4219	265.8575	-29.6381	14.6214	0.9903	8.8863	-8.3052	0.0604	-0.3250	0.9846	1600556.6406	35.6651	39.2852	-101.9912	-9.3611	13.0394	-0.5567	0.4510	-0.7016	-0.2904	1600732.4219	3509013697.2988	3509012096.5664	-11.5163	31.0490	-51.5198	-0.6149	8.5076	1.1828	0.5163	-0.7298	-0.2947	1600732.4219	12.4664	11.1550	-8.2391	-1.0303	3.5359	-8.8225	-0.2240	1.5021	0.6972	1598476.5625	16.5396	-31.9812	0.4750	1.2725	12.7384	2.9917	-0.2542	-0.8065	-0.2005	0.0000	0.0000
1599326.1719	-29.8756	-4.3346	-106.8324	1.9328	9.2613	0.7529	-0.0914	-0.8913	-0.1171	1600742.1875	8.9335	-21.0448	116.5859	-0.9279	6.6503	-2.2878	0.2308	-0.9570	0.3527	1600742.1875	265.8575	-29.6381	14.6214	-0.4112	10.0582	-8.7639	0.0644	-0.3167	0.9846	1600566.4062	32.9864	-1.9180	-38.5312	-6.8725	13.0394	0.6537	0.4431	-0.7099	-0.3044	1600742.1875	3509013697.3086	3509012096.5664	-3.8243	-36.9631	-42.6426	-1.2408	8.8932	0.8629	0.4959	-0.7383	-0.2884	1600742.1875	12.4664	11.1550	-8.2391	-0.6356	3.8453	-8.7570	-0.2300	1.4937	0.6948	1598486.3281	16.5396	-31.9812	0.4750	1.3528	12.7392	3.0694	-0.2672	-0.8257	-0.2120	0.0000	0.0000
1599335.9375	-29.8756	-4.3346	-106.8324	2.0929	9.4905	0.8242	-0.1371	-0.9068	-0.1085	1600751.9531	17.4854	-64.1313	115.4454	-1.7239	6.6527	-2.0520	0.2731	-0.8926	0.3419	1600751.9531	269.6685	9.9220	19.3730	0.1338	8.1806	-8.2896	0.0644	-0.3167	0.9846	1600576.1719	32.9864	-1.9180	-38.5312	-2.8380	13.8031	1.6865	0.4275	-0.7202	-0.3091	1600751.9531	3509013697.3184	3509012096.5664	-3.8243	-36.9631	-42.6426	-2.1797	8.8036	-0.3214	0.4959	-0.7383	-0.2884	1600751.9531	13.6267	22.4016	-18.6343	-0.9507	3.4605	-8.7430	-0.2360	1.5084	0.7066	1598496.0937	-4.2935	-22.0070	10.2642	1.3419	12.7283	1.9809	-0.2542	-0.7778	-0.1843	0.0000	0.0000
1599345.7031	-34.6049	-38.6536	-140.5251	1.9327	9.8723	0.7468	-0.1371	-0.8680	-0.0976	1600761.7187	17.4854	-64.1313	115.4454	-3.1567	7.0483	-1.5095	0.2712	-0.8965	0.3441	1600761.7187	269.6685	9.9220	19.3730	0.1338	9.2062	-7.6852	0.0624	-0.3896	0.9295	1600585.9375	32.9864	-1.9180	-38.5312	0.1014	16.3234	1.5547	0.4275	-0.6831	-0.3115	1600761.7187	3509013697.3281	3509012096.5664	-3.8243	-36.9631	-42.6426	-3.1968	8.7124	-1.6637	0.4673	-0.7787	-0.2905	1600761.7187	13.6267	22.4016	-18.6343	-0.5665	4.5960	-9.7286	-0.2360	1.5042	0.6995	1598505.8594	-4.2935	-22.0070	10.2642	1.1531	13.6162	-0.9831	-0.2523	-0.8027	-0.2143	0.0000	0.0000
1599355.4687	-34.6049	-38.6536	-140.5251	1.3756	10.1778	0.8245	-0.2000	-0.9146	-0.1020	1600771.4844	17.4854	-64.1313	115.4454	-4.5896	7.1271	-1.4325	0.2712	-0.8965	0.3441	1600771.4844	269.6685	9.9220	19.3730	0.1338	9.2062	-7.6852	0.0584	-0.5021	0.8634	1600595.7031	22.2409	0.5992	-28.5984	1.8826	17.0107	1.6844	0.4275	-0.6831	-0.3115	1600771.4844	3509013697.3379	3509012096.5664	-3.2214	-2.1533	-34.1615	-3.2751	8.5529	-2.0571	0.4857	-0.7362	-0.2905	1600771.4844	13.6267	22.4016	-18.6343	0.0742	5.0784	-8.7162	-0.2420	1.5042	0.6995	1598515.6250	-4.2935	-22.0070	10.2642	0.5014	14.6718	-2.4711	-0.2468	-0.8180	-0.1912	0.0000	0.0000
1599365.2344	-34.6049	-38.6536	-140.5251	0.8177	11.2470	0.8194	-0.1943	-0.8874	-0.1041	1600781.2500	25.0825	-61.7148	117.1897	-5.5448	7.2099	-0.9624	0.3038	-0.9219	0.3312	1600781.2500	269.1849	40.0981	46.8501	0.2895	9.8528	-5.7725	0.0563	-0.5292	0.8458	1600605.4687	22.2409	0.5992	-28.5984	3.7530	16.1706	2.9865	0.4216	-0.7181	-0.3208	1600781.2500	3509013697.3477	3509012096.5664	-3.2214	-2.1533	-34.1615	-2.7274	8.9441	-1.8240	0.4612	-0.7426	-0.2863	1600781.2500	2.0721	13.8685	-15.9785	-0.6406	5.2215	-9.2620	-0.2440	1.5231	0.6972	1598525.3906	8.6917	-54.1395	15.8063	-0.2580	13.8674	1.1918	-0.2616	-0.8218	-0.1935	0.0000	0.0000
1599375.0000	-26.1403	-37.6337	-168.3595	0.5853	12.1635	1.4894	-0.2419	-0.8932	-0.0976	1600791.0156	25.0825	-61.7148	117.1897	-6.5796	7.5212	-1.0472	0.3481	-0.9180	0.3312	1600791.0156	269.1849	40.0981	46.8501	0.1338	11.5551	-8.0929	0.0563	-0.5292	0.8458	1600615.2344	22.2409	0.5992	-28.5984	4.2916	15.7124	2.6769	0.4118	-0.7037	-0.3419	1600791.0156	3509013697.3574	3509012096.5664	-3.2214	-2.1533	-34.1615	-2.1797	9.2575	-1.5901	0.4612	-0.7426	-0.2863	1600791.0156	2.0721	13.8685	-15.9785	-0.4025	4.5317	-9.0938	-0.2540	1.5273	0.6995	1598535.1562	8.6917	-54.1395	15.8063	-1.0375	11.6665	2.8469	-0.2560	-0.8199	-0.1866	0.0000	0.0000
1599384.7656	-26.1403	-37.6337	-168.3595	-0.3606	13.0800	2.5426	-0.2457	-0.8854	-0.0998	1600800.7812	25.0825	-61.7148	117.1897	-7.8532	7.2919	-0.5709	0.3519	-0.8848	0.3247	1600800.7812	269.1849	40.0981	46.8501	1.1460	12.6560	-7.8067	0.0604	-0.5771	0.7907	1600625.0000	-0.5051	-57.7597	-19.0274	2.0431	13.4976	2.2583	0.4118	-0.7037	-0.3419	1600800.7812	3509013697.3672	3509012096.5664	10.0760	55.5771	-28.5145	-2.1015	9.2622	-1.1161	0.4612	-0.7468	-0.2821	1600800.7812	2.0721	13.8685	-15.9785	-0.3254	5.0674	-9.2652	-0.2540	1.5273	0.6995	1598544.9219	8.6917	-54.1395	15.8063	-0.7368	10.1195	1.0738	-0.2542	-0.8391	-0.2028	0.0000	0.0000
1599394.5312	-26.1403	-37.6337	-168.3595	-1.2335	12.7745	2.9304	-0.2933	-0.9223	-0.0933	1600810.5469	9.8103	-68.9285	108.1828	-9.1269	6.9915	0.6145	0.3519	-0.8848	0.3247	1600810.5469	157.8144	53.6366	34.5063	0.2895	15.5601	-7.5967	0.0644	-0.6271	0.7313	1600634.7656	-0.5051	-57.7597	-19.0274	-2.2767	9.8317	3.6506	0.4216	-0.6852	-0.3349	1600810.5469	3509013697.3769	3509012096.5664	10.0760	55.5771	-28.5145	-2.0232	9.3471	-0.4058	0.4633	-0.7787	-0.2800	1600810.5469	2.0721	13.8685	-15.9785	-0.4822	4.9151	-9.1795	-0.2600	1.4811	0.6948	1598554.6875	8.6917	-54.1395	15.8063	0.1226	9.4150	-0.5522	-0.2430	-0.8257	-0.1797	0.0000	0.0000
1599404.2969	-26.1403	-37.6337	-168.3595	-1.9529	12.2399	2.7173	-0.2838	-0.9165	-0.0954	1600820.3125	9.8103	-68.9285	108.1828	-9.2861	6.2908	0.7857	0.3846	-0.8535	0.3097	1600820.3125	157.8144	53.6366	34.5063	-0.0219	16.0768	-10.8256	0.0644	-0.6271	0.7313	1600644.5312	-0.5051	-57.7597	-19.0274	-4.7434	8.0752	4.6193	0.3980	-0.7099	-0.3607	1600820.3125	3509013697.3867	3509012096.5664	10.0760	55.5771	-28.5145	-1.3191	10.0485	-0.2548	0.4633	-0.7787	-0.2800	1600820.3125	-4.9835	8.6819	-11.3874	0.3082	4.8426	-8.9550	-0.2660	1.5273	0.7019	1598564.4531	-5.6531	44.3318	26.4119	0.1944	9.5602	-1.3313	-0.2449	-0.8257	-0.1959	0.0000	0.0000
1599414.0625	-23.0031	-34.1977	-151.0791	-2.4401	12.0871	1.8213	-0.3257	-0.9087	-0.0824	1600830.0781	9.8103	-68.9285	108.1828	-10.3209	5.1999	0.9648	0.4154	-0.8223	0.3032	1600830.0781	157.8144	53.6366	34.5063	0.3674	14.4837	-13.2722	0.0704	-0.6333	0.7181	1600654.2969	-0.5051	-57.7597	-19.0274	-4.3657	7.8461	3.6914	0.3922	-0.7387	-0.3724	1600830.0781	3509013697.3965	3509012096.5664	10.0760	55.5771	-28.5145	-1.3973	10.3682	0.6111	0.4633	-0.7511	-0.2758	1600830.0781	-4.9835	8.6819	-11.3874	0.0703	4.6085	-9.1048	-0.2480	1.5168	0.6925	1598574.2187	-5.6531	44.3318	26.4119	0.4301	9.9393	-1.6462	-0.2263	-0.8218	-0.1982	0.0000	0.0000
1599423.8281	-23.0031	-34.1977	-151.0791	-2.5302	11.5525	0.7746	-0.3371	-0.9126	-0.0846	1600839.8437	9.8103	-68.9285	108.1828	-11.6741	4.1184	2.0872	0.4154	-0.8613	0.3032	1600839.8437	157.8144	53.6366	34.5063	-0.7226	6.8483	-16.0276	0.0845	-0.6292	0.6960	1600664.0625	14.2966	-78.1117	4.6483	-2.5984	8.1516	2.4354	0.3922	-0.7387	-0.3724	1600839.8437	3509013697.4062	3509012096.5664	9.1375	64.3745	-21.7946	-2.0232	10.3729	1.0852	0.4510	-0.7745	-0.2611	1600839.8437	-4.9835	8.6819	-11.3874	-0.5585	4.4580	-8.9300	-0.2480	1.5168	0.6925	1598583.9844	-5.6531	44.3318	26.4119	0.6657	10.0891	-1.9587	-0.2226	-0.8621	-0.1982	0.0000	0.0000
1599433.5937	-23.0031	-34.1977	-151.0791	-2.4573	11.5525	0.0971	-0.3924	-0.9184	-0.0651	1600849.6094	14.5188	-22.9442	93.2190	-13.0274	3.2805	4.1481	0.4308	-0.8613	0.3011	1600849.6094	-41.8346	-26.2005	94.7435	-6.0170	7.4347	-20.1294	0.1167	-0.6042	0.6938	1600673.8281	14.2966	-78.1117	4.6483	-1.3634	8.6098	2.1097	0.3902	-0.7078	-0.3817	1600849.6094	3509013697.4160	3509012096.5664	9.1375	64.3745	-21.7946	-3.5880	9.5255	1.8838	0.4510	-0.7489	-0.2653	1600849.6094	-4.1284	6.5109	-5.4709	-0.4813	4.3008	-9.0876	-0.2460	1.5315	0.7089	1598593.7500	3.1188	34.7813	27.4249	0.8234	9.9347	-2.1127	-0.2152	-0.8333	-0.1774	0.0000	0.0000
1599443.3594	-31.5650	-43.4401	-139.4025	-1.5062	11.3234	-0.4366	-0.3886	-0.9243	-0.0672	1600859.3750	14.5188	-22.9442	93.2190	-12.4701	4.2957	4.2065	0.4596	-0.8027	0.3011	1600859.3750	-41.8346	-26.2005	94.7435	-4.2263	4.4644	-11.2821	0.1167	-0.6042	0.6938	1600683.5937	14.2966	-78.1117	4.6483	-0.7428	8.0752	2.2632	0.3902	-0.7284	-0.3934	1600859.3750	3509013697.4258	3509012096.5664	9.1375	64.3745	-21.7946	-4.4487	8.8987	1.4160	0.4510	-0.7489	-0.2653	1600859.3750	-4.1284	6.5109	-5.4709	-0.2441	4.2253	-9.0112	-0.2600	1.4979	0.7042	1598603.5156	3.1188	34.7813	27.4249	0.9803	9.7030	-2.3437	-0.2096	-0.8142	-0.1959	0.0000	0.0000
1599453.1250	-31.5650	-43.4401	-139.4025	0.1704	11.0943	-0.1502	-0.4210	-0.9087	-0.0542	1600869.1406	14.5188	-22.9442	93.2190	-11.5945	4.0459	2.6390	0.4673	-0.8047	0.2925	1600869.1406	-41.8346	-26.2005	94.7435	-1.1898	-1.4131	-10.7927	0.1388	-0.5708	0.7070	1600693.3594	13.6078	-42.2022	-26.1584	-0.5083	7.6169	2.4971	0.3569	-0.7551	-0.3911	1600869.1406	3509013697.4355	3509012096.5664	10.4669	33.9011	-29.0376	-3.7445	9.5192	1.2517	0.4347	-0.7766	-0.2653	1600869.1406	-4.1284	6.5109	-5.4709	-0.2441	4.2253	-9.0112	-0.2500	1.5504	0.7089	1598613.2812	3.1188	34.7813	27.4249	1.0576	9.5477	-2.5754	-0.2022	-0.8238	-0.1843	0.0000	0.0000
1599462.8906	-31.5650	-43.4401	-139.4025	1.0522	11.2470	0.3658	-0.4343	-0.9068	-0.0586	1600878.9062	27.8762	125.5216	36.4503	-11.4353	2.6264	1.1735	0.4673	-0.8047	0.2925	1600878.9062	-102.2727	20.7448	143.4987	-0.1776	-2.5334	-5.1830	0.1811	-0.5375	0.7313	1600703.1250	13.6078	-42.2022	-26.1584	-0.6599	7.1587	2.8120	0.3569	-0.7551	-0.3911	1600878.9062	3509013697.4453	3509012096.5664	10.4669	33.9011	-29.0376	-2.4927	10.2190	1.2447	0.4306	-0.7830	-0.2526	1600878.9062	-2.0613	4.1599	-4.7882	-0.0068	4.1498	-8.9348	-0.2500	1.5504	0.7089	1598623.0469	0.1258	6.3569	30.8330	1.1395	9.5501	-2.3422	-0.1818	-0.8180	-0.1912	0.0000	0.0000
1599472.6562	-29.2052	-54.2032	-143.8788	2.2529	11.2470	0.8803	-0.4762	-0.8951	-0.0542	1600888.6719	27.8762	125.5216	36.4503	-10.8781	2.2299	0.5525	0.4635	-0.8164	0.3075	1600888.6719	-102.2727	20.7448	143.4987	1.7689	-2.2184	-5.0519	0.1811	-0.5375	0.7313	1600712.8906	13.6078	-42.2022	-26.1584	-0.5044	6.9296	2.8899	0.3843	-0.7222	-0.4052	1600888.6719	3509013697.4551	3509012096.5664	10.4669	33.9011	-29.0376	-1.3973	10.2198	1.3237	0.4306	-0.7830	-0.2526	1600888.6719	-2.0613	4.1599	-4.7882	-0.0864	4.2252	-9.0144	-0.2680	1.5084	0.7089	1598632.8125	0.1258	6.3569	30.8330	0.9827	9.4759	-2.1081	-0.1763	-0.8180	-0.1982	0.0000	0.0000
1599482.4219	-29.2052	-54.2032	-143.8788	2.6559	11.0943	1.3290	-0.4800	-0.8874	-0.0542	1600898.4375	27.8762	125.5216	36.4503	-10.6393	1.9131	0.0870	0.4538	-0.8145	0.3140	1600898.4375	-102.2727	20.7448	143.4987	2.9367	-1.1252	-5.5355	0.1952	-0.5646	0.7181	1600722.6562	24.0012	-6.4136	-42.8746	-0.1956	7.1587	2.8073	0.3804	-0.6934	-0.4122	1600898.4375	3509013697.4648	3509012096.5664	-2.5661	54.2516	-31.1009	-0.5367	10.1428	1.4035	0.4347	-0.7894	-0.2589	1600898.4375	-2.0613	4.1599	-4.7882	-0.1645	4.3039	-8.9348	-0.2500	1.5315	0.7042	1598642.5781	0.1258	6.3569	30.8330	0.6666	9.4783	-1.8749	-0.1725	-0.8257	-0.1959	0.0000	0.0000
