Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
1635703.1250	53.3335	68.9358	53.6505	1.2118	9.1850	0.3849	-0.4552	-0.6544	0.4252	1637119.1406	13.4057	35.2242	10.5360	-3.4751	9.9481	-0.3095	0.0692	-0.7168	0.3398	1637119.1406	9.3201	-2.0616	2.5622	0.6788	3.0722	-9.3196	0.2012	-0.0063	0.9207	1636943.3594	-39.7061	65.5487	145.7359	0.4070	9.3735	1.1579	-0.0804	-0.7099	-0.4426	1637119.1406	3509013733.6860	3509012096.5669	59.3499	21.5065	122.1020	8.3044	4.2985	0.1978	-0.4204	-0.6638	-0.0779	1637119.1406	-309.9628	5.3960	-75.4132	-1.8819	7.0324	-7.2834	-0.2540	1.0399	0.0915	1634863.2812	-4.1447	-18.8134	-15.9276	-0.4292	9.6498	-0.0102	-0.5288	-0.6667	-0.3502	0.0000	0.0000
1635712.8906	53.3335	68.9358	53.6505	0.7390	8.4212	0.9237	-0.4305	-0.6583	0.4078	1637128.9062	13.4057	35.2242	10.5360	-2.8383	10.0293	0.0033	0.0635	-0.7305	0.3462	1637128.9062	9.3201	-2.0616	2.5622	0.5231	2.8408	-8.9316	0.1992	-0.0667	0.9075	1636953.1250	-39.7061	65.5487	145.7359	0.7954	10.1372	1.3008	-0.0490	-0.7202	-0.4379	1637128.9062	3509013733.6958	3509012096.5669	59.3499	21.5065	122.1020	8.0697	4.3723	-0.1980	-0.4163	-0.6489	-0.0716	1637128.9062	-309.9628	5.3960	-75.4132	-1.7043	6.1483	-5.2792	-0.2820	1.0147	0.1197	1634873.0469	-4.1447	-18.8134	-15.9276	-0.5119	9.4938	-0.3197	-0.5232	-0.6571	-0.3641	0.0000	0.0000
1635722.6562	48.9186	67.1849	71.7646	0.7488	7.8866	1.9066	-0.4686	-0.6796	0.4013	1637138.6719	13.3094	7.1114	6.9959	-1.8831	9.9473	-0.3881	0.0788	-0.7305	0.3462	1637138.6719	13.8788	-3.6304	5.1009	0.5231	3.1530	-9.0884	0.2012	-0.0417	0.9119	1636962.8906	-21.8583	77.0577	167.3499	0.9646	12.0465	2.7468	-0.0216	-0.6770	-0.4215	1637138.6719	3509013733.7055	3509012096.5669	46.3096	-73.5336	161.9695	6.5049	4.1327	-0.8277	-0.4163	-0.6489	-0.0716	1637138.6719	-350.5983	-27.1432	-57.4901	-1.8523	5.9365	-4.3168	-0.2820	1.0147	0.1197	1634882.8125	-4.1447	-18.8134	-15.9276	-0.5923	9.4930	-0.3975	-0.5399	-0.6743	-0.3525	0.0000	0.0000
1635732.4219	48.9186	67.1849	71.7646	0.2744	8.2685	2.2835	-0.4267	-0.6680	0.3796	1637148.4375	13.3094	7.1114	6.9959	-0.9279	10.1003	-0.7057	0.0788	-0.7305	0.3462	1637148.4375	13.8788	-3.6304	5.1009	0.9124	2.9946	-9.2444	0.1952	-0.0792	0.9251	1636972.6562	-21.8583	77.0577	167.3499	0.3616	13.5740	4.3588	-0.0216	-0.6770	-0.4215	1637148.4375	3509013733.7153	3509012096.5669	46.3096	-73.5336	161.9695	5.4095	4.3541	-2.0151	-0.3959	-0.6723	-0.0800	1637148.4375	-350.5983	-27.1432	-57.4901	-2.3975	5.9495	-3.6693	-0.2900	1.0798	0.1690	1634892.5781	6.6581	-13.6371	-18.7085	-0.5111	9.4181	-0.2412	-0.5529	-0.6954	-0.3571	0.0000	0.0000
1635742.1875	48.9186	67.1849	71.7646	0.2743	9.0322	2.2759	-0.4438	-0.6913	0.3796	1637158.2031	13.3094	7.1114	6.9959	-0.2114	9.8575	-1.5657	0.0865	-0.7148	0.3376	1637158.2031	13.8788	-3.6304	5.1009	0.4453	2.6848	-8.8524	0.1952	-0.0792	0.9251	1636982.4219	-21.8583	77.0577	167.3499	0.5975	14.6432	4.7318	0.0176	-0.6996	-0.4262	1637158.2031	3509013733.7251	3509012096.5669	46.3096	-73.5336	161.9695	4.7836	4.3493	-2.4892	-0.3531	-0.7043	-0.0716	1637158.2031	-350.5983	-27.1432	-57.4901	-3.1969	6.8513	-4.7858	-0.3080	1.0966	0.2347	1634902.3437	6.6581	-13.6371	-18.7085	-0.4268	8.9641	0.2299	-0.5547	-0.6935	-0.3479	0.0000	0.0000
1635751.9531	48.9186	67.1849	71.7646	0.6735	9.4141	2.3433	-0.4190	-0.7087	0.3644	1637167.9687	23.9928	2.4532	2.4156	-0.1318	9.6912	-2.5845	0.0500	-0.7480	0.3441	1637167.9687	27.8027	-8.0238	10.7562	0.9124	2.6824	-9.0876	0.1871	-0.0375	0.9251	1636992.1875	-18.6744	51.0864	149.6246	2.7556	14.9487	3.8579	0.0510	-0.7016	-0.4122	1637167.9687	3509013733.7348	3509012096.5669	87.4225	-55.7573	197.3747	3.9230	4.6588	-2.6503	-0.3469	-0.7170	-0.0737	1637167.9687	-322.5536	-38.6289	-21.8680	-3.6778	7.6824	-5.5888	-0.3000	1.1471	0.2512	1634912.1094	6.6581	-13.6371	-18.7085	-0.2660	8.4304	0.3908	-0.5417	-0.6571	-0.3664	0.0000	0.0000
1635761.7187	44.9606	53.3706	80.2482	0.9126	9.4141	2.3409	-0.4476	-0.7359	0.3514	1637177.7344	23.9928	2.4532	2.4156	-0.1318	9.6912	-2.5845	0.0942	-0.7383	0.3312	1637177.7344	27.8027	-8.0238	10.7562	0.2117	3.1530	-9.0853	0.1972	-0.0604	0.9075	1637001.9531	-18.6744	51.0864	149.6246	2.0499	14.9487	2.9386	0.0510	-0.6914	-0.4075	1637177.7344	3509013733.7446	3509012096.5669	87.4225	-55.7573	197.3747	3.0623	5.2919	-1.5504	-0.3469	-0.7170	-0.0737	1637177.7344	-322.5536	-38.6289	-21.8680	-3.6063	8.3610	-6.3202	-0.3000	1.1471	0.2512	1634921.8750	5.1764	7.5223	-10.1934	-0.3456	8.6598	0.3885	-0.5399	-0.6590	-0.3525	0.0000	0.0000
1635771.4844	44.9606	53.3706	80.2482	0.5916	9.1086	2.1216	-0.4190	-0.7282	0.3406	1637187.5000	23.9928	2.4532	2.4156	-0.5299	9.6959	-2.1128	0.0942	-0.7383	0.3312	1637187.5000	27.8027	-8.0238	10.7562	0.2117	3.3883	-9.0876	0.1972	-0.0604	0.9075	1637011.7187	-18.6744	51.0864	149.6246	2.1939	14.5668	1.8601	0.0510	-0.6914	-0.4075	1637187.5000	3509013733.7544	3509012096.5669	87.4225	-55.7573	197.3747	2.9059	5.6862	-1.0013	-0.3122	-0.7340	-0.0695	1637187.5000	-322.5536	-38.6289	-21.8680	-3.4575	8.7283	-7.2062	-0.3180	1.1576	0.2746	1634931.6406	5.1764	7.5223	-10.1934	-0.8233	9.1950	0.3831	-0.5510	-0.6724	-0.3548	0.0000	0.0000
1635781.2500	44.9606	53.3706	80.2482	0.9073	9.0322	1.8183	-0.4381	-0.7476	0.3384	1637197.2656	23.0853	-10.3103	9.3070	-0.6891	9.4563	-2.6584	0.0808	-0.7129	0.3290	1637197.2656	27.8027	-8.0238	10.7562	0.2117	3.2322	-9.0092	0.1932	-0.0688	0.9141	1637021.4844	-13.3170	45.9231	150.7318	2.1870	13.9558	1.1715	0.1196	-0.6667	-0.3934	1637197.2656	3509013733.7641	3509012096.5669	83.9935	-7.9773	218.6367	2.9841	6.0758	-0.9262	-0.2490	-0.7489	-0.0905	1637197.2656	-315.2789	-25.8584	11.0543	-3.3827	8.7973	-7.6070	-0.3020	1.2038	0.3239	1634941.4062	5.1764	7.5223	-10.1934	-0.6696	9.9541	-0.1688	-0.5622	-0.6552	-0.3548	0.0000	0.0000
1635791.0156	35.9746	62.0981	77.9069	1.2261	9.2613	1.8129	-0.4267	-0.7282	0.3384	1637207.0312	23.0853	-10.3103	9.3070	-2.2015	8.6784	-2.4070	0.0558	-0.7695	0.3269	1637207.0312	31.1911	-4.6894	6.4528	-0.0219	3.6251	-8.9340	0.1871	-0.0771	0.9229	1637031.2500	-13.3170	45.9231	150.7318	1.9526	13.7267	0.9445	0.1353	-0.6626	-0.3841	1637207.0312	3509013733.7739	3509012096.5669	83.9935	-7.9773	218.6367	2.9059	6.2337	-0.6907	-0.2490	-0.7489	-0.0905	1637207.0312	-315.2789	-25.8584	11.0543	-3.7760	9.1070	-7.5258	-0.3160	1.2353	0.3380	1634951.1719	5.1764	7.5223	-10.1934	-0.9827	11.0299	0.3648	-0.5473	-0.6437	-0.3525	0.0000	0.0000
1635800.7812	35.9746	62.0981	77.9069	0.3533	8.7267	2.2030	-0.4171	-0.7398	0.3210	1637216.7969	23.0853	-10.3103	9.3070	-3.3159	9.2230	-2.5751	0.0558	-0.7695	0.3269	1637216.7969	31.1911	-4.6894	6.4528	-0.2555	3.3891	-9.0061	0.2012	-0.1042	0.8987	1637041.0156	-13.3170	45.9231	150.7318	1.0264	13.3449	1.1892	0.1373	-0.6872	-0.3841	1637216.7969	3509013733.7837	3509012096.5669	83.9935	-7.9773	218.6367	2.5929	6.1535	-0.9270	-0.2286	-0.7638	-0.0989	1637216.7969	-315.2789	-25.8584	11.0543	-4.1748	9.3286	-7.9998	-0.3160	1.2353	0.3380	1634960.9375	-6.8636	15.5290	1.1989	-0.9796	11.7976	0.6682	-0.5399	-0.6724	-0.3571	0.0000	0.0000
1635810.5469	35.9746	62.0981	77.9069	0.6758	8.5740	2.5773	-0.3905	-0.7243	0.3059	1637226.5625	23.0853	-10.3103	9.3070	-3.6343	10.1555	-2.9869	0.1000	-0.7344	0.3183	1637226.5625	31.1911	-4.6894	6.4528	0.0560	3.6236	-9.0884	0.2012	-0.1042	0.8987	1637050.7812	-19.7306	56.0929	148.8224	0.0220	12.9630	1.3575	0.1373	-0.6872	-0.3841	1637226.5625	3509013733.7934	3509012096.5669	83.9935	-7.9773	218.6367	2.9059	6.4583	-1.5621	-0.1939	-0.7766	-0.1137	1637226.5625	-309.0045	-7.8832	67.2453	-3.4624	9.0267	-7.6896	-0.3100	1.2248	0.3615	1634970.7031	-6.8636	15.5290	1.1989	-0.8977	11.6470	0.9030	-0.5622	-0.6743	-0.3525	0.0000	0.0000
1635820.3125	41.2827	77.5252	76.0502	0.8367	8.5740	2.7261	-0.4038	-0.7437	0.3080	1637236.3281	14.5693	5.3872	17.7533	-2.9975	10.6308	-2.2888	0.0923	-0.7285	0.3226	1637236.3281	40.1472	-0.7931	-1.1240	0.1338	3.3898	-8.9332	0.1972	-0.1146	0.9053	1637060.5469	-19.7306	56.0929	148.8224	-0.6705	12.4284	1.7558	0.2000	-0.6584	-0.3747	1637236.3281	3509013733.8032	3509012096.5669	77.4476	13.8213	239.0416	4.0795	6.2266	-1.4018	-0.1510	-0.8021	-0.1326	1637236.3281	-309.0045	-7.8832	67.2453	-1.8856	9.2586	-7.6462	-0.3060	1.2920	0.4131	1634980.4687	-6.8636	15.5290	1.1989	-0.5730	10.7358	1.5342	-0.5547	-0.6437	-0.3571	0.0000	0.0000
1635830.0781	41.2827	77.5252	76.0502	0.9954	8.5740	2.6493	-0.3810	-0.7806	0.2863	1637246.0937	14.5693	5.3872	17.7533	-1.4851	10.0877	-1.9634	0.0692	-0.7500	0.3247	1637246.0937	40.1472	-0.7931	-1.1240	0.1338	3.7035	-8.9363	0.1932	-0.1146	0.9053	1637070.3125	-19.7306	56.0929	148.8224	-1.4403	11.5119	2.1586	0.2373	-0.6440	-0.3560	1637246.0937	3509013733.8130	3509012096.5669	77.4476	13.8213	239.0416	3.4535	6.6209	-0.8526	-0.1510	-0.8021	-0.1326	1637246.0937	-309.0045	-7.8832	67.2453	-1.0960	9.4155	-7.5059	-0.3000	1.2668	0.4343	1634990.2344	0.4778	36.2948	-5.4593	-0.0929	9.8971	1.7759	-0.5455	-0.7050	-0.3733	0.0000	0.0000
1635839.8437	41.2827	77.5252	76.0502	1.3923	8.9558	2.4911	-0.4038	-0.7922	0.2798	1637255.8594	14.5693	5.3872	17.7533	-0.9279	9.5446	-1.6381	0.0692	-0.7500	0.3247	1637255.8594	40.1472	-0.7931	-1.1240	0.0560	3.6266	-8.7811	0.1932	-0.1146	0.9053	1637080.0781	-19.7306	56.0929	148.8224	-2.2141	11.2828	2.1687	0.2373	-0.6440	-0.3560	1637255.8594	3509013733.8227	3509012096.5669	77.4476	13.8213	239.0416	3.2188	6.5471	-0.4568	-0.0816	-0.7894	-0.1411	1637255.8594	-309.0045	-7.8832	67.2453	-1.2585	10.1758	-7.9955	-0.3000	1.2668	0.4343	1635000.0000	0.4778	36.2948	-5.4593	0.9435	9.2870	1.9375	-0.5547	-0.6686	-0.3687	0.0000	0.0000
1635849.6094	37.9585	63.9346	72.9811	1.3885	9.4905	2.1098	-0.3848	-0.7845	0.2581	1637265.6250	9.7932	-3.2595	16.6473	-0.2910	9.2340	-1.4746	0.1077	-0.7129	0.3161	1637265.6250	47.6025	-0.2141	-4.6594	0.0560	3.7058	-8.7051	0.2093	-0.1292	0.8899	1637089.8437	-5.9697	86.0693	146.1754	-2.3696	10.8246	2.0976	0.2275	-0.6481	-0.3489	1637265.6250	3509013733.8325	3509012096.5669	83.3405	17.8430	249.3284	3.7665	6.4638	-1.0091	-0.0592	-0.7915	-0.1453	1637265.6250	-291.1215	-0.9097	76.2409	-1.5802	10.8561	-8.6395	-0.2960	1.3172	0.4789	1635009.7656	0.4778	36.2948	-5.4593	1.7403	9.2113	2.0160	-0.5547	-0.6628	-0.3710	0.0000	0.0000
1635859.3750	37.9585	63.9346	72.9811	1.5463	10.0251	1.9524	-0.4057	-0.7961	0.2646	1637275.3906	9.7932	-3.2595	16.6473	-0.1318	9.8591	-1.4085	0.0942	-0.7246	0.3140	1637275.3906	47.6025	-0.2141	-4.6594	0.1338	3.7043	-8.8595	0.1871	-0.1250	0.8943	1637099.6094	-5.9697	86.0693	146.1754	-1.5222	10.5191	1.7062	0.2804	-0.6708	-0.3419	1637275.3906	3509013733.8423	3509012096.5669	83.3405	17.8430	249.3284	3.7665	6.3012	-1.7186	-0.0592	-0.7915	-0.1453	1637275.3906	-291.1215	-0.9097	76.2409	-1.6584	11.4736	-8.5707	-0.2880	1.3466	0.5516	1635019.5312	-0.3342	26.7444	-15.1707	2.6167	9.5944	2.0900	-0.5510	-0.6360	-0.3733	0.0000	0.0000
1635869.1406	37.9585	63.9346	72.9811	1.1478	10.1778	1.9549	-0.3638	-0.7748	0.2560	1637285.1562	9.7932	-3.2595	16.6473	0.1866	10.0214	-0.7827	0.0923	-0.7578	0.3054	1637285.1562	47.6025	-0.2141	-4.6594	0.3674	3.7827	-8.8626	0.2072	-0.1021	0.9009	1637109.3750	-5.9697	86.0693	146.1754	-1.2947	10.5191	1.2407	0.3333	-0.6173	-0.3302	1637285.1562	3509013733.8520	3509012096.5669	83.3405	17.8430	249.3284	3.9230	6.3773	-1.8774	0.0102	-0.7872	-0.1642	1637285.1562	-291.1215	-0.9097	76.2409	-2.0460	11.4865	-7.9264	-0.2660	1.4034	0.5704	1635029.2969	-0.3342	26.7444	-15.1707	3.0115	9.8971	1.7759	-0.5417	-0.6475	-0.3825	0.0000	0.0000
1635878.9062	37.9585	63.9346	72.9811	0.9862	10.2542	1.7301	-0.3714	-0.7806	0.2516	1637294.9219	8.0790	-12.7848	34.7400	0.9826	10.1042	-0.3126	0.0923	-0.7578	0.3054	1637294.9219	47.6025	-0.2141	-4.6594	0.4453	3.8642	-8.5569	0.2072	-0.1021	0.9009	1637119.1406	-5.7860	103.7427	142.0377	-1.0641	10.3663	1.0855	0.3333	-0.6173	-0.3302	1637294.9219	3509013733.8618	3509012096.5669	82.6237	37.2908	250.7941	3.8447	6.9240	-1.6458	0.0673	-0.7851	-0.1853	1637294.9219	-283.4768	8.7934	88.4013	-1.6449	11.6546	-7.2213	-0.2660	1.4034	0.5704	1635039.0625	-0.3342	26.7444	-15.1707	3.0896	10.1249	1.6181	-0.5510	-0.6245	-0.3848	0.0000	0.0000
1635888.6719	24.5203	54.8484	72.5896	0.3524	9.7196	2.1178	-0.3486	-0.7709	0.2364	1637304.6875	8.0790	-12.7848	34.7400	1.5398	10.3399	-0.1601	0.1135	-0.7168	0.3054	1637304.6875	49.2273	-3.5323	-3.6749	0.5231	4.0187	-8.7897	0.2052	-0.1333	0.8855	1637128.9062	-5.7860	103.7427	142.0377	-0.2114	10.1372	1.2337	0.3275	-0.6193	-0.3068	1637304.6875	3509013733.8716	3509012096.5669	82.6237	37.2908	250.7941	4.3924	7.2374	-1.4119	0.0898	-0.7596	-0.1811	1637304.6875	-283.4768	8.7934	88.4013	-0.5304	11.3685	-6.1235	-0.2680	1.4748	0.6150	1635048.8281	-1.5221	-14.9841	-18.3510	3.0091	10.5064	1.5365	-0.5436	-0.6437	-0.3848	0.0000	0.0000
1635898.4375	24.5203	54.8484	72.5896	0.0329	9.4905	2.0481	-0.3524	-0.8291	0.2234	1637314.4531	8.0790	-12.7848	34.7400	1.2214	10.1830	-0.2356	0.1077	-0.7422	0.3011	1637314.4531	49.2273	-3.5323	-3.6749	0.4453	4.1748	-8.8673	0.2012	-0.1437	0.8877	1637138.6719	-5.7860	103.7427	142.0377	0.2537	9.9081	1.3085	0.3608	-0.6502	-0.2951	1637314.4531	3509013733.8813	3509012096.5669	82.6237	37.2908	250.7941	5.0966	7.7856	-1.0223	0.0898	-0.7596	-0.1811	1637314.4531	-283.4768	8.7934	88.4013	0.4979	11.6070	-5.7508	-0.2480	1.5420	0.6244	1635058.5937	-1.5221	-14.9841	-18.3510	2.6884	10.7334	1.3009	-0.5455	-0.6782	-0.3940	0.0000	0.0000
1635908.2031	24.5203	54.8484	72.5896	-0.7617	9.4141	2.2825	-0.3333	-0.8097	0.2169	1637324.2187	4.8495	-14.7507	55.0226	0.4254	10.1050	-0.2340	0.1135	-0.7500	0.3075	1637324.2187	49.2273	-3.5323	-3.6749	0.5231	3.8626	-8.7113	0.2012	-0.1437	0.8877	1637148.4375	-24.1237	89.1144	133.7440	0.4085	9.3735	1.3123	0.3863	-0.6173	-0.2810	1637324.2187	3509013733.8911	3509012096.5669	74.4188	42.6457	234.8115	5.9572	8.4910	-0.4763	0.1551	-0.7596	-0.1937	1637324.2187	-234.6380	-6.6814	87.0008	1.0493	12.7616	-5.7849	-0.2480	1.5420	0.6244	1635068.3594	-1.5221	-14.9841	-18.3510	2.2849	11.0338	0.7536	-0.5659	-0.6437	-0.3664	0.0000	0.0000
1635917.9687	15.2968	53.0689	73.6391	-1.0001	9.4141	2.3600	-0.3410	-0.8408	0.2278	1637333.9844	4.8495	-14.7507	55.0226	0.2662	10.8735	-1.4288	0.1135	-0.7500	0.3075	1637333.9844	58.9752	-6.0966	0.0335	0.2895	3.8611	-8.8626	0.1972	-0.1771	0.9031	1637158.2031	-24.1237	89.1144	133.7440	1.0299	8.8389	1.5430	0.3863	-0.6173	-0.2810	1637333.9844	3509013733.9009	3509012096.5669	74.4188	42.6457	234.8115	6.5049	9.7438	0.3803	0.2082	-0.7851	-0.2021	1637333.9844	-234.6380	-6.6814	87.0008	1.4494	14.2368	-5.1856	-0.2700	1.5693	0.6385	1635078.1250	-1.5221	-14.9841	-18.3510	1.4889	10.9574	0.7543	-0.5677	-0.6207	-0.3802	0.0000	0.0000
1635927.7344	15.2968	53.0689	73.6391	-0.9918	9.4141	3.1872	-0.3238	-0.8272	0.2148	1637343.7500	4.8495	-14.7507	55.0226	-0.2910	11.5742	-1.6000	0.1462	-0.7266	0.3011	1637343.7500	58.9752	-6.0966	0.0335	0.2117	3.9426	-8.5553	0.1891	-0.1667	0.8855	1637167.9687	-24.1237	89.1144	133.7440	1.4107	8.6862	0.9232	0.3902	-0.5864	-0.2623	1637343.7500	3509013733.9106	3509012096.5669	74.4188	42.6457	234.8115	6.5831	10.7578	0.6862	0.2082	-0.7851	-0.2021	1637343.7500	-234.6380	-6.6814	87.0008	0.5788	16.8483	-5.5388	-0.2640	1.5861	0.6385	1635087.8906	-1.6865	-27.5617	-28.7096	0.7709	10.7264	0.6011	-0.5584	-0.6513	-0.3710	0.0000	0.0000
1635937.5000	15.2968	53.0689	73.6391	-0.3475	9.4905	3.8569	-0.3390	-0.8466	0.2169	1637353.5156	4.8495	-14.7507	55.0226	-0.6891	11.7232	-2.3106	0.1462	-0.7363	0.3011	1637353.5156	58.9752	-6.0966	0.0335	-0.0219	4.0203	-8.6306	0.1972	-0.2167	0.8656	1637177.7344	-29.4658	63.8744	134.2394	0.9457	8.0752	0.8567	0.4353	-0.6132	-0.2482	1637353.5156	3509013733.9204	3509012096.5669	74.4188	42.6457	234.8115	5.8790	11.4552	0.4422	0.2306	-0.7447	-0.2000	1637353.5156	-234.6380	-6.6814	87.0008	-0.2186	20.2185	-6.4659	-0.2540	1.6702	0.6714	1635097.6562	-1.6865	-27.5617	-28.7096	0.0577	10.2708	0.9167	-0.5788	-0.6801	-0.3825	0.0000	0.0000
1635947.2656	12.0994	72.8001	76.4235	-0.6655	9.4141	3.9360	-0.3143	-0.8369	0.2126	1637363.2812	-4.9209	-15.7298	69.0782	-0.2910	11.6468	-2.1519	0.1462	-0.7656	0.2968	1637363.2812	84.5742	-11.8132	-3.7767	0.2117	4.0203	-8.6330	0.1972	-0.2167	0.8656	1637187.5000	-29.4658	63.8744	134.2394	1.0990	7.6169	0.7054	0.4353	-0.6132	-0.2482	1637363.2812	3509013733.9302	3509012096.5669	40.9444	-20.7212	184.6450	4.4707	11.9218	0.4376	0.2735	-0.7681	-0.2126	1637363.2812	-189.0879	-9.0788	81.3757	-0.3703	22.3098	-5.8679	-0.2540	1.6702	0.6714	1635107.4219	-1.6865	-27.5617	-28.7096	-0.4215	9.9634	0.7643	-0.5955	-0.6418	-0.3525	0.0000	0.0000
1635957.0312	12.0994	72.8001	76.4235	-0.4301	9.1086	3.5607	-0.3238	-0.8136	0.2061	1637373.0469	-4.9209	-15.7298	69.0782	-0.1318	11.6444	-2.3877	0.1462	-0.7656	0.2968	1637373.0469	84.5742	-11.8132	-3.7767	0.0560	4.0195	-8.7082	0.2012	-0.1917	0.8833	1637197.2656	-29.4658	63.8744	134.2394	1.4078	6.8532	0.6327	0.4647	-0.5617	-0.2272	1637373.0469	3509013733.9399	3509012096.5669	40.9444	-20.7212	184.6450	3.1406	12.4653	0.3531	0.3306	-0.7170	-0.2189	1637373.0469	-189.0879	-9.0788	81.3757	0.7673	21.7619	-2.4568	-0.2700	1.6555	0.6948	1635117.1875	-2.7006	-11.1548	-25.1534	-0.8194	9.1989	0.7719	-0.5863	-0.6322	-0.3687	0.0000	0.0000
1635966.7969	12.0994	72.8001	76.4235	-0.0348	10.0251	3.2467	-0.2857	-0.7845	0.1974	1637382.8125	-4.9209	-15.7298	69.0782	-0.0522	11.9573	-2.3153	0.1750	-0.7051	0.2968	1637382.8125	84.5742	-11.8132	-3.7767	0.2117	4.1771	-8.6345	0.2193	-0.2458	0.8700	1637207.0312	-29.4658	63.8744	134.2394	1.3281	6.3950	0.4065	0.4882	-0.5514	-0.2295	1637382.8125	3509013733.9497	3509012096.5669	40.9444	-20.7212	184.6450	2.3582	12.4597	-0.1999	0.3306	-0.7170	-0.2189	1637382.8125	-189.0879	-9.0788	81.3757	1.1146	20.6707	0.7422	-0.2740	1.7311	0.7089	1635126.9531	-2.7006	-11.1548	-25.1534	-0.5798	8.7409	0.8543	-0.5881	-0.6648	-0.3664	0.0000	0.0000
1635976.5625	19.3043	68.8619	79.7387	0.2102	10.7888	3.8383	-0.2876	-0.8097	0.1866	1637392.5781	-12.8258	-18.0839	83.2604	-0.0522	12.5855	-1.9348	0.1904	-0.7441	0.2946	1637392.5781	124.5554	-32.9877	-8.7520	0.3674	4.3347	-8.5608	0.2193	-0.2458	0.8700	1637216.7969	-3.0461	12.8762	131.8543	0.0150	6.2422	0.6527	0.5078	-0.5062	-0.2155	1637392.5781	3509013733.9595	3509012096.5669	16.5823	-9.3359	96.4452	2.1235	12.3693	-1.4632	0.3204	-0.7681	-0.2168	1637392.5781	-127.9490	15.1354	9.8479	-0.1215	20.0276	3.2474	-0.2880	1.7584	0.7254	1635136.7187	-2.7006	-11.1548	-25.1534	-0.3410	8.6645	0.8550	-0.5955	-0.6533	-0.3802	0.0000	0.0000
1635986.3281	19.3043	68.8619	79.7387	0.8508	10.2542	4.1381	-0.2762	-0.7981	0.1952	1637402.3437	-12.8258	-18.0839	83.2604	-0.2114	13.0506	-2.2586	0.1904	-0.7441	0.2946	1637402.3437	124.5554	-32.9877	-8.7520	0.3674	4.8030	-8.7960	0.2193	-0.2792	0.8304	1637226.5625	-3.0461	12.8762	131.8543	-0.2163	5.7840	0.7368	0.5078	-0.5062	-0.2155	1637402.3437	3509013733.9692	3509012096.5669	16.5823	-9.3359	96.4452	3.1406	11.3672	-0.5840	0.3388	-0.7298	-0.2147	1637402.3437	-127.9490	15.1354	9.8479	-1.2176	20.1964	3.9824	-0.2880	1.7584	0.7254	1635146.4844	-11.1444	13.9549	-22.2546	0.0547	9.0444	0.6179	-0.6011	-0.6226	-0.3618	0.0000	0.0000
1635996.0937	19.3043	68.8619	79.7387	0.7652	9.7959	3.5419	-0.2610	-0.7942	0.1887	1637412.1094	-12.8258	-18.0839	83.2604	-0.7687	12.8212	-1.7822	0.1769	-0.7500	0.2989	1637412.1094	124.5554	-32.9877	-8.7520	0.8345	4.3347	-8.5655	0.2294	-0.2958	0.8370	1637236.3281	-3.0461	12.8762	131.8543	-1.1464	5.8604	0.5910	0.5353	-0.4835	-0.2131	1637412.1094	3509013733.9790	3509012096.5669	16.5823	-9.3359	96.4452	5.7225	10.1985	-0.8094	0.3388	-0.7298	-0.2147	1637412.1094	-127.9490	15.1354	9.8479	-1.9991	19.7475	4.6438	-0.2800	1.7857	0.7347	1635156.2500	-11.1444	13.9549	-22.2546	0.6899	9.1193	0.4617	-0.6030	-0.6456	-0.3963	0.0000	0.0000
1636005.8594	19.3043	68.8619	79.7387	0.6788	9.3377	2.8705	-0.2667	-0.8369	0.1887	1637421.8750	-7.4558	-2.3092	93.3446	-1.2463	13.0577	-1.5511	0.2288	-0.7109	0.2946	1637421.8750	124.5554	-32.9877	-8.7520	0.4453	5.2758	-8.5710	0.2414	-0.3333	0.8128	1637246.0937	10.6230	-2.3712	137.2757	-2.6182	6.0895	0.4490	0.5314	-0.5021	-0.2201	1637421.8750	3509013733.9887	3509012096.5669	15.4107	34.4783	-3.9591	7.5220	9.4994	-0.7234	0.3551	-0.7213	-0.2211	1637421.8750	-6.5630	-31.3924	-25.7401	-4.1154	18.7698	5.8201	-0.2860	1.8067	0.7277	1635166.0156	-11.1444	13.9549	-22.2546	1.0075	9.3479	0.3816	-0.5974	-0.6475	-0.3710	0.0000	0.0000
