Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
153847.6562	-17.4211	87.3482	8.7168	0.0526	8.5740	4.0124	-0.3657	-0.9262	-0.4078	153847.6562	-7.9874	1.2408	18.8567	1.1418	9.6446	0.5614	-0.4923	-0.9043	0.1419	153847.6562	-1.0181	-1.8321	0.8585	-0.7226	4.3341	-8.6268	0.2535	0.1313	0.8833	153847.6562	14.9395	-1.7487	-38.6981	0.2661	9.9845	2.5429	0.2588	-0.7695	-0.3700	153847.6562	3509012250.4697	3509012096.6221	5.9669	-11.9197	10.0661	0.5587	9.6692	0.6971	0.3061	-0.8553	-0.1284	153847.6562	-6.1742	0.0452	0.6506	0.0835	6.3292	-7.7862	-0.2320	1.3256	0.6033	153847.6562	8.7267	-5.1309	-14.1542	-0.2762	9.4142	-0.6300	-0.1707	-0.8946	-0.3111	0.0000	0.0000
153857.4219	-4.7386	24.6255	15.6991	-0.2609	8.5740	4.5420	-0.3429	-0.9301	-0.4143	153857.4219	-6.2610	-3.8823	18.4365	1.0622	9.6462	0.7186	-0.4538	-0.9004	0.1376	153857.4219	-1.0181	-1.8321	0.8585	-0.9562	4.4917	-8.5492	0.2656	0.0937	0.8965	153857.4219	14.9395	-1.7487	-38.6981	0.1910	9.6790	2.7783	0.2314	-0.8025	-0.3794	153857.4219	3509012250.4795	3509012096.6221	5.9669	-11.9197	10.0661	-0.8496	10.0548	0.3772	0.3061	-0.8553	-0.1284	153857.4219	-6.1742	0.0452	0.6506	0.2411	6.0982	-7.7847	-0.2300	1.3256	0.6056	153857.4219	8.7267	-5.1309	-14.1542	-0.1186	9.7185	-0.7886	-0.1633	-0.9061	-0.3065	0.0000	0.0000
153867.1875	-4.7386	24.6255	15.6991	-0.5789	8.4976	4.6212	-0.3581	-0.9320	-0.4056	153867.1875	-6.2610	-3.8823	18.4365	1.0622	9.6462	0.7186	-0.4712	-0.8984	0.1398	153867.1875	-2.1759	-1.5935	1.0093	-0.9562	4.1765	-8.6997	0.2656	0.1292	0.8943	153867.1875	14.9395	-1.7487	-38.6981	-0.0396	9.5263	2.9365	0.2314	-0.8025	-0.3794	153867.1875	3509012250.4893	3509012096.6221	5.9669	-11.9197	10.0661	-1.4756	10.0509	-0.0178	0.3265	-0.8383	-0.1347	153867.1875	-6.1742	0.0452	0.6506	0.1624	5.8673	-7.7786	-0.2300	1.3256	0.6056	153867.1875	8.7267	-5.1309	-14.1542	0.0391	9.8699	-0.9456	-0.1763	-0.9176	-0.3157	0.0000	0.0000
153876.9531	-4.7386	24.6255	15.6991	-1.1345	8.4976	4.8523	-0.3200	-0.9068	-0.4056	153876.9531	-6.2610	-3.8823	18.4365	0.8234	9.6454	0.6400	-0.4731	-0.9062	0.1505	153876.9531	-2.1759	-1.5935	1.0093	-0.8005	4.0988	-8.6236	0.2736	0.1313	0.8899	153876.9531	11.0363	-3.5817	-27.2812	0.0362	9.8317	2.7783	0.2294	-0.8313	-0.3794	153876.9531	3509012250.4990	3509012096.6221	6.8114	-27.6854	4.6244	-1.3191	10.1302	0.1394	0.3224	-0.8383	-0.1432	153876.9531	-5.1446	-1.1336	0.6014	0.0048	5.8674	-7.7754	-0.2220	1.3592	0.6033	153876.9531	-7.6952	-6.5082	-10.4666	0.1975	9.9456	-1.0241	-0.1781	-0.9023	-0.2926	0.0000	0.0000
153886.7187	-4.7386	24.6255	15.6991	-1.6931	8.2685	4.7850	-0.3390	-0.9029	-0.4078	153886.7187	-8.2628	-3.9529	17.2274	0.4254	9.7242	0.7171	-0.4731	-0.9062	0.1505	153886.7187	-2.1759	-1.5935	1.0093	-0.6448	4.1765	-8.7028	0.2736	0.1313	0.8899	153886.7187	11.0363	-3.5817	-27.2812	-0.1975	10.0609	2.6239	0.2490	-0.7840	-0.3817	153886.7187	3509012250.5088	3509012096.6221	6.8114	-27.6854	4.6244	-1.1626	10.1286	-0.0186	0.3224	-0.8383	-0.1432	153886.7187	-5.1446	-1.1336	0.6014	-0.0756	5.8642	-7.9329	-0.2240	1.3676	0.6033	153886.7187	-7.6952	-6.5082	-10.4666	0.5978	10.0243	-0.7916	-0.1688	-0.8966	-0.3134	0.0000	0.0000
153896.4844	-8.8941	-4.7285	15.9132	-1.9345	8.3449	4.5610	-0.3143	-0.9049	-0.4165	153896.4844	-8.2628	-3.9529	17.2274	0.2662	9.7991	0.4011	-0.4615	-0.9004	0.1398	153896.4844	-0.4256	-2.4071	0.9381	-0.8005	4.1780	-8.5476	0.2636	0.0750	0.8899	153896.4844	11.0363	-3.5817	-27.2812	-0.3553	10.1372	2.3159	0.2196	-0.8045	-0.3817	153896.4844	3509012250.5186	3509012096.6221	6.8114	-27.6854	4.6244	-0.6932	10.0469	-0.4128	0.2939	-0.8596	-0.1432	153896.4844	-5.1446	-1.1336	0.6014	-0.0756	5.8642	-7.9329	-0.2120	1.3403	0.6033	153896.4844	-7.6952	-6.5082	-10.4666	0.7578	10.1780	-0.7154	-0.1725	-0.9195	-0.2995	0.0000	0.0000
153906.2500	-8.8941	-4.7285	15.9132	-2.0984	8.5740	4.1092	-0.3352	-0.9068	-0.4078	153906.2500	-8.2628	-3.9529	17.2274	0.1866	9.9544	0.3193	-0.4692	-0.8945	0.1462	153906.2500	-0.4256	-2.4071	0.9381	-0.9562	4.2564	-8.5468	0.2797	0.1479	0.8943	153906.2500	11.0363	-3.5817	-27.2812	-0.5132	10.1372	2.0087	0.2196	-0.8045	-0.3817	153906.2500	3509012250.5283	3509012096.6221	5.9578	-18.5679	-1.5029	-0.3020	10.0430	-0.8078	0.3143	-0.8702	-0.1453	153906.2500	-5.1446	-1.1336	0.6014	0.0828	5.7887	-7.8550	-0.2120	1.3403	0.6033	153906.2500	0.6570	-9.0964	-7.3153	0.8374	10.1780	-0.7154	-0.1855	-0.9368	-0.3088	0.0000	0.0000
153916.0156	-8.8941	-4.7285	15.9132	-2.1743	8.4976	4.4867	-0.3238	-0.9359	-0.4013	153916.0156	-8.2628	-3.9529	17.2274	0.1866	9.7968	0.1652	-0.4692	-0.8945	0.1462	153916.0156	-0.4256	-2.4071	0.9381	-0.8005	4.2557	-8.6252	0.2797	0.1479	0.8943	153916.0156	6.1534	-15.8971	-12.7974	-0.5936	10.0609	1.7015	0.2059	-0.8210	-0.3841	153916.0156	3509012250.5381	3509012096.6221	5.9578	-18.5679	-1.5029	-0.1455	9.9684	-0.4910	0.3184	-0.8745	-0.1432	153916.0156	-0.1701	-1.6079	0.1564	0.3988	5.9442	-7.7848	-0.2080	1.3676	0.6056	153916.0156	0.6570	-9.0964	-7.3153	0.9185	10.3325	-0.5614	-0.1892	-0.9310	-0.2926	0.0000	0.0000
153925.7812	-6.2814	-5.6291	14.5282	-2.0954	8.6504	4.4092	-0.3429	-0.9282	-0.4056	153925.7812	-6.8830	0.6764	15.2238	0.4254	9.8740	0.0851	-0.4577	-0.9121	0.1505	153925.7812	-0.4256	-2.4071	0.9381	-0.8783	4.2557	-8.6244	0.2535	0.1562	0.8921	153925.7812	6.1534	-15.8971	-12.7974	-0.5952	10.0609	1.5471	0.2333	-0.8107	-0.3888	153925.7812	3509012250.5479	3509012096.6221	5.9578	-18.5679	-1.5029	-0.1455	9.9684	-0.4910	0.3184	-0.8745	-0.1432	153925.7812	-0.1701	-1.6079	0.1564	0.2404	5.7887	-7.8581	-0.2240	1.3277	0.6033	153925.7812	0.6570	-9.0964	-7.3153	0.8405	10.4870	-0.4074	-0.2059	-0.9080	-0.3111	0.0000	0.0000
153935.5469	-6.2814	-5.6291	14.5282	-2.2540	8.8795	4.4837	-0.3181	-0.9320	-0.4078	153935.5469	-6.8830	0.6764	15.2238	0.5846	9.6454	0.6400	-0.4288	-0.9004	0.1527	153935.5469	0.2930	-0.4479	0.0078	-0.8005	4.2564	-8.5484	0.2777	0.1458	0.8899	153935.5469	6.1534	-15.8971	-12.7974	-0.5170	9.9845	1.6243	0.2176	-0.7922	-0.3958	153935.5469	3509012250.5576	3509012096.6221	3.7534	-4.3628	-5.5881	-0.3802	9.8184	0.0635	0.3041	-0.8766	-0.1453	153935.5469	-0.1701	-1.6079	0.1564	0.2404	5.8657	-7.8597	-0.2060	1.3655	0.6103	153935.5469	0.6571	-13.8489	-5.7847	0.5236	10.0298	-0.2473	-0.1855	-0.9253	-0.2972	0.0000	0.0000
153945.3125	-6.2814	-5.6291	14.5282	-2.4954	8.7267	4.2620	-0.3371	-0.9282	-0.3926	153945.3125	-6.8830	0.6764	15.2238	0.6642	9.7250	0.7957	-0.4654	-0.9141	0.1527	153945.3125	0.2930	-0.4479	0.0078	-0.6448	4.2541	-8.7804	0.2777	0.1604	0.9009	153945.3125	5.0819	-28.4892	-9.1966	-0.5124	9.8317	2.0890	0.2176	-0.7922	-0.3958	153945.3125	3509012250.5674	3509012096.6221	3.7534	-4.3628	-5.5881	-0.3802	9.8200	0.2216	0.3204	-0.8851	-0.1579	153945.3125	2.2781	-2.7331	1.4917	0.0835	6.0983	-7.7816	-0.2060	1.3655	0.6103	153945.3125	0.6571	-13.8489	-5.7847	0.2848	9.9533	-0.2466	-0.2004	-0.9215	-0.3041	0.0000	0.0000
153955.0781	-8.6819	-5.2522	15.2338	-2.2585	8.8031	4.0333	-0.3181	-0.9476	-0.4013	153955.0781	-4.8627	-8.8559	14.9018	0.6642	9.8007	0.5583	-0.4654	-0.9141	0.1527	153955.0781	0.2930	-0.4479	0.0078	-0.8005	4.0980	-8.7004	0.2777	0.1604	0.9009	153955.0781	5.0819	-28.4892	-9.1966	-0.4342	9.6026	2.1677	0.1980	-0.7963	-0.3911	153955.0781	3509012250.5772	3509012096.6221	3.7534	-4.3628	-5.5881	-0.1455	9.6644	0.2231	0.3204	-0.8851	-0.1579	153955.0781	2.2781	-2.7331	1.4917	0.0031	6.1721	-7.9407	-0.2160	1.3256	0.6033	153955.0781	0.6571	-13.8489	-5.7847	0.2045	9.7996	-0.3228	-0.2022	-0.9234	-0.2903	0.0000	0.0000
153964.8437	-8.6819	-5.2522	15.2338	-2.3367	8.7267	4.1852	-0.3295	-0.9553	-0.3905	153964.8437	-4.8627	-8.8559	14.9018	0.5846	9.6439	0.4828	-0.4519	-0.9082	0.1570	153964.8437	0.3426	-1.7418	1.0283	-0.8005	4.1772	-8.6244	0.2656	0.1604	0.9009	153964.8437	5.0819	-28.4892	-9.1966	-0.5092	9.4499	2.4015	0.2176	-0.8436	-0.4005	153964.8437	3509012250.5869	3509012096.6221	3.5841	2.7305	-7.2786	-0.2237	9.6660	0.3811	0.3265	-0.8787	-0.1558	153964.8437	2.2781	-2.7331	1.4917	0.0047	6.1753	-7.7816	-0.2240	1.3466	0.6033	153964.8437	-4.0569	-16.7550	-4.1111	0.1249	9.7232	-0.3220	-0.2041	-0.8985	-0.2995	0.0000	0.0000
153974.6094	-8.6819	-5.2522	15.2338	-2.4142	8.8031	4.4108	-0.3143	-0.9515	-0.3970	153974.6094	-4.8627	-8.8559	14.9018	0.4254	9.6470	0.7972	-0.4404	-0.9355	0.1634	153974.6094	0.3426	-1.7418	1.0283	-0.9562	4.2564	-8.5468	0.2716	0.1521	0.8965	153974.6094	8.8933	-1.6406	-7.1271	-0.3537	9.3735	2.4780	0.2176	-0.8436	-0.4005	153974.6094	3509012250.5967	3509012096.6221	3.5841	2.7305	-7.2786	-0.1455	9.7454	0.5383	0.2939	-0.8915	-0.1621	153974.6094	1.9401	-1.5193	0.4679	-0.0757	6.1721	-7.9391	-0.2280	1.3256	0.5986	153974.6094	-4.0569	-16.7550	-4.1111	-0.1139	9.7232	-0.3220	-0.1911	-0.9444	-0.2903	0.0000	0.0000
153984.3750	-9.6119	-15.4301	14.6446	-2.5683	8.4212	4.9426	-0.3257	-0.9553	-0.4013	153984.3750	-7.7738	-3.1910	14.0189	0.2662	9.9576	0.6338	-0.4481	-0.9297	0.1591	153984.3750	0.3426	-1.7418	1.0283	-0.9562	4.3326	-8.7781	0.2716	0.1521	0.8965	153984.3750	8.8933	-1.6406	-7.1271	-0.2740	9.4499	2.7080	0.2000	-0.8189	-0.4005	153984.3750	3509012250.6065	3509012096.6221	3.5841	2.7305	-7.2786	0.0110	9.7446	0.4593	0.3245	-0.8745	-0.1579	153984.3750	1.9401	-1.5193	0.4679	0.1607	6.0951	-7.9423	-0.2280	1.3256	0.5986	153984.3750	-4.0569	-16.7550	-4.1111	-0.1147	9.6460	-0.3990	-0.2096	-0.9234	-0.2995	0.0000	0.0000
153994.1406	-9.6119	-15.4301	14.6446	-2.7291	8.3449	4.7946	-0.3143	-0.9612	-0.3905	153994.1406	-7.7738	-3.1910	14.0189	0.2662	9.7983	0.3225	-0.4481	-0.9297	0.1591	153994.1406	1.3935	-2.0471	1.1972	-0.9562	4.3326	-8.7781	0.2696	0.1479	0.8899	153994.1406	8.8933	-1.6406	-7.1271	-0.0403	9.4499	2.8601	0.1961	-0.7922	-0.4028	153994.1406	3509012250.6162	3509012096.6221	3.5841	2.7305	-7.2786	0.0892	9.6668	0.4601	0.3245	-0.8745	-0.1579	153994.1406	1.9401	-1.5193	0.4679	0.0047	6.0983	-7.7800	-0.1960	1.3697	0.6009	153994.1406	-4.0569	-16.7550	-4.1111	0.0445	9.7989	-0.4005	-0.2022	-0.9042	-0.2857	0.0000	0.0000
154003.9062	-9.6119	-15.4301	14.6446	-2.4938	8.4212	4.4155	-0.3086	-0.9204	-0.3883	154003.9062	-7.7738	-3.1910	14.0189	0.5050	9.6423	0.3256	-0.4385	-0.8945	0.1613	154003.9062	1.3935	-2.0471	1.1972	-0.8783	4.4117	-8.7028	0.2616	0.1437	0.9009	154003.9062	9.3066	-0.0252	-4.8162	0.0394	9.4499	3.0909	0.1941	-0.7901	-0.4005	154003.9062	3509012250.6260	3509012096.6221	4.1096	0.7689	-9.5803	0.3240	9.5891	0.4609	0.3143	-0.8660	-0.1558	154003.9062	1.9401	-1.5193	0.4679	0.0039	6.1737	-7.8611	-0.2200	1.3487	0.5962	154003.9062	-7.1601	-14.6965	0.4531	-0.0367	9.8738	-0.5568	-0.2059	-0.9157	-0.3018	0.0000	0.0000
154013.6719	-9.6119	-15.4301	14.6446	-2.3352	8.4212	4.3387	-0.3048	-0.9165	-0.3883	154013.6719	-6.1598	-7.9699	13.5904	0.4254	9.7227	0.5598	-0.4385	-0.9336	0.1613	154013.6719	1.3935	-2.0471	1.1972	-0.8783	4.3341	-8.6252	0.2656	0.1021	0.8987	154013.6719	9.3066	-0.0252	-4.8162	0.2746	9.6026	3.3958	0.1941	-0.7901	-0.4005	154013.6719	3509012250.6358	3509012096.6221	4.1096	0.7689	-9.5803	0.4804	9.7438	0.3803	0.3122	-0.8617	-0.1579	154013.6719	0.9771	-0.5975	-0.6244	0.1615	6.2506	-7.8658	-0.2200	1.3487	0.5962	154013.6719	-7.1601	-14.6965	0.4531	0.1241	9.8753	-0.4013	-0.1911	-0.9042	-0.2949	0.0000	0.0000
154023.4375	-10.0212	3.1993	10.2784	-2.2532	8.2685	4.5650	-0.3181	-0.9223	-0.3796	154023.4375	-6.1598	-7.9699	13.5904	0.2662	9.7203	0.3240	-0.4308	-0.9297	0.1634	154023.4375	1.3935	-2.0471	1.1972	-0.9562	4.3349	-8.5476	0.2656	0.1021	0.8987	154023.4375	9.3066	-0.0252	-4.8162	0.4278	9.6026	3.2399	0.1961	-0.8148	-0.4075	154023.4375	3509012250.6455	3509012096.6221	4.1096	0.7689	-9.5803	0.5587	9.7430	0.3013	0.3122	-0.8617	-0.1579	154023.4375	0.9771	-0.5975	-0.6244	0.0835	6.0983	-7.7816	-0.2100	1.3298	0.6009	154023.4375	-7.1601	-14.6965	0.4531	0.0445	10.0282	-0.4028	-0.1892	-0.4291	-0.2903	0.0000	0.0000
154033.2031	-10.0212	3.1993	10.2784	-2.2525	8.4212	4.6387	-0.3086	-0.9262	-0.3818	154033.2031	-6.1598	-7.9699	13.5904	0.1866	9.6399	0.0898	-0.4308	-0.9297	0.1634	154033.2031	0.9543	-2.1137	0.9120	-0.9562	4.2564	-8.5468	0.2716	0.1208	0.8855	154033.2031	9.3066	-0.0252	-4.8162	0.4247	9.4499	2.9326	0.1882	-0.8457	-0.4098	154033.2031	3509012250.6553	3509012096.6221	3.9835	-2.8673	-9.9996	0.7152	9.8223	0.4586	0.3204	-0.8426	-0.1537	154033.2031	0.9771	-0.5975	-0.6244	0.0827	6.1737	-7.8627	-0.2060	1.3718	0.6056	154033.2031	-12.1642	-12.5927	2.0171	0.2021	9.8738	-0.5568	-0.2041	-0.9004	-0.2788	0.0000	0.0000
154042.9687	-10.0212	3.1993	10.2784	-2.4119	8.4976	4.6395	-0.3257	-0.9728	-0.3861	154042.9687	-6.1598	-7.9699	13.5904	-0.1318	9.7172	0.0096	-0.4269	-0.9043	0.1656	154042.9687	0.9543	-2.1137	0.9120	-1.0341	4.2549	-8.6997	0.2696	0.1437	0.8811	154042.9687	2.5256	-2.4492	-2.2514	0.4982	9.5263	2.5451	0.2157	-0.7860	-0.4052	154042.9687	3509012250.6651	3509012096.6221	3.9835	-2.8673	-9.9996	0.8716	9.6684	0.6181	0.3204	-0.8426	-0.1621	154042.9687	-0.1210	0.2678	-1.1711	0.0843	6.0999	-7.7020	-0.2180	1.3130	0.5915	154042.9687	-12.1642	-12.5927	2.0171	0.2810	9.9494	-0.6353	-0.1948	-0.9004	-0.2926	0.0000	0.0000
154052.7344	-5.0331	5.3894	6.7431	-2.3322	8.4976	4.6387	-0.3067	-0.9786	-0.3905	154052.7344	-5.5057	-9.4184	12.2425	-0.2114	9.7983	0.3225	-0.4115	-0.9238	0.1720	154052.7344	0.9543	-2.1137	0.9120	-1.0341	4.4125	-8.6244	0.2696	0.1437	0.8811	154052.7344	2.5256	-2.4492	-2.2514	0.3419	9.4499	2.3930	0.2157	-0.7860	-0.4052	154052.7344	3509012250.6748	3509012096.6221	3.9835	-2.8673	-9.9996	0.7934	9.6676	0.5391	0.3020	-0.8489	-0.1621	154052.7344	-0.1210	0.2678	-1.1711	0.0039	6.1737	-7.8611	-0.2180	1.3130	0.5915	154052.7344	-12.1642	-12.5927	2.0171	0.2825	9.9510	-0.4798	-0.1985	-0.9004	-0.2788	0.0000	0.0000
154062.5000	-5.0331	5.3894	6.7431	-2.3322	8.7267	4.6364	-0.3200	-0.9748	-0.3861	154062.5000	-5.5057	-9.4184	12.2425	-0.0522	9.7227	0.5598	-0.4115	-0.9238	0.1720	154062.5000	0.9492	-0.8582	0.2556	-0.9562	4.4125	-8.6252	0.2837	0.1313	0.8943	154062.5000	2.5256	-2.4492	-2.2514	0.3420	9.3735	2.3938	0.1804	-0.7963	-0.4098	154062.5000	3509012250.6846	3509012096.6221	4.9682	-2.2658	-9.0439	0.8716	9.5891	0.4609	0.3020	-0.8489	-0.1621	154062.5000	-0.1210	0.2678	-1.1711	0.1623	6.1752	-7.7847	-0.2060	1.3445	0.5986	154062.5000	-9.1786	-8.3850	0.9127	0.2014	9.9494	-0.6353	-0.1948	-0.8985	-0.2811	0.0000	0.0000
154072.2656	-5.0331	5.3894	6.7431	-2.3360	8.7267	4.2604	-0.3086	-0.9748	-0.3883	154072.2656	-5.5057	-9.4184	12.2425	0.0274	9.7211	0.4026	-0.4173	-0.9160	0.1699	154072.2656	0.9492	-0.8582	0.2556	-0.9562	4.2541	-8.7773	0.2797	0.1354	0.8965	154072.2656	4.2247	-7.3496	-2.3413	0.2646	9.5263	2.3930	0.1922	-0.8169	-0.4122	154072.2656	3509012250.6944	3509012096.6221	4.9682	-2.2658	-9.0439	0.9499	9.6668	0.4601	0.2898	-0.8851	-0.1726	154072.2656	-1.3558	0.6111	-1.3479	0.0819	6.0181	-7.9392	-0.2220	1.3466	0.6150	154072.2656	-9.1786	-8.3850	0.9127	0.3614	9.7209	-0.5553	-0.1911	-0.9253	-0.2834	0.0000	0.0000
154082.0312	-10.7948	7.7176	5.5408	-2.2563	8.5740	4.2611	-0.3181	-0.9223	-0.3688	154082.0312	-3.6135	-4.5596	8.8366	-0.1318	9.8756	0.2423	-0.4154	-0.9043	0.1806	154082.0312	0.9492	-0.8582	0.2556	-0.8783	4.3349	-8.5484	0.2797	0.1667	0.8899	154082.0312	4.2247	-7.3496	-2.3413	0.2638	9.4499	2.3166	0.1922	-0.8169	-0.4122	154082.0312	3509012250.7041	3509012096.6221	4.9682	-2.2658	-9.0439	0.8716	9.7438	0.3803	0.3041	-0.8426	-0.1579	154082.0312	-1.3558	0.6111	-1.3479	0.1615	6.0967	-7.8627	-0.2180	1.3214	0.6033	154082.0312	-9.1786	-8.3850	0.9127	0.2014	9.7201	-0.6330	-0.1985	-0.9330	-0.2949	0.0000	0.0000
154091.7969	-10.7948	7.7176	5.5408	-2.3382	8.6504	4.0356	-0.3029	-0.9243	-0.3731	154091.7969	-3.6135	-4.5596	8.8366	-0.1318	9.7195	0.2454	-0.4058	-0.9316	0.1677	154091.7969	1.1952	-2.1464	0.8941	-0.6448	4.2564	-8.5499	0.2797	0.1667	0.8899	154091.7969	4.2247	-7.3496	-2.3413	0.1872	9.5263	2.3938	0.1941	-0.7942	-0.4145	154091.7969	3509012250.7139	3509012096.6221	5.0130	-0.0654	-7.6128	0.9499	9.8977	0.2208	0.3041	-0.8426	-0.1579	154091.7969	-1.3558	0.6111	-1.3479	0.1623	6.0982	-7.7832	-0.2180	1.3214	0.6033	154091.7969	-4.6913	-4.4952	0.8999	0.2014	9.7201	-0.6330	-0.2078	-0.9464	-0.2719	0.0000	0.0000
154101.5625	-10.7948	7.7176	5.5408	-2.4999	8.7267	3.8108	-0.3067	-0.9243	-0.3688	154101.5625	-3.6135	-4.5596	8.8366	-0.2114	9.7976	0.2439	-0.4058	-0.9316	0.1677	154101.5625	1.1952	-2.1464	0.8941	-0.8783	4.3333	-8.7020	0.2616	0.1521	0.8855	154101.5625	6.8116	-8.5483	-3.9735	0.0339	9.6790	2.5482	0.2039	-0.7901	-0.4192	154101.5625	3509012250.7237	3509012096.6221	5.0130	-0.0654	-7.6128	0.6369	9.8207	0.3006	0.2878	-0.8957	-0.1663	154101.5625	-1.3558	0.6111	-1.3479	0.0827	6.0197	-7.8596	-0.2240	1.3571	0.6080	154101.5625	-4.6913	-4.4952	0.8999	-0.0382	9.5664	-0.7093	-0.1911	-0.9215	-0.2857	0.0000	0.0000
154111.3281	-10.7948	7.7176	5.5408	-2.6593	8.7267	3.8124	-0.3029	-0.9282	-0.3731	154111.3281	-5.0816	3.0128	6.4345	-0.3706	9.6415	0.2470	-0.4115	-0.9062	0.1742	154111.3281	1.1952	-2.1464	0.8941	-1.0341	4.4125	-8.6244	0.2817	0.1271	0.8965	154111.3281	6.8116	-8.5483	-3.9735	0.1129	9.6026	2.7026	0.1843	-0.8004	-0.4169	154111.3281	3509012250.7334	3509012096.6221	5.0130	-0.0654	-7.6128	0.7152	9.8207	0.3006	0.2776	-0.8830	-0.1621	154111.3281	-0.7742	0.5909	-0.9444	0.0827	6.0967	-7.8612	-0.2240	1.3193	0.5962	154111.3281	-4.6913	-4.4952	0.8999	0.0414	9.6428	-0.7100	-0.2152	-0.9406	-0.2765	0.0000	0.0000
154121.0937	-8.2112	-11.3785	7.1725	-2.8983	8.8031	3.8140	-0.2990	-0.9282	-0.3666	154121.0937	-5.0816	3.0128	6.4345	-0.2910	9.9528	0.1621	-0.4192	-0.9082	0.1763	154121.0937	1.1952	-2.1464	0.8941	-1.0341	4.4118	-8.7012	0.2817	0.1271	0.8965	154121.0937	6.8116	-8.5483	-3.9735	0.0363	9.5263	2.7813	0.1843	-0.8004	-0.4169	154121.0937	3509012250.7432	3509012096.6221	5.0130	-0.0654	-7.6128	0.7934	9.7430	0.3013	0.2796	-0.8660	-0.1663	154121.0937	-0.7742	0.5909	-0.9444	0.0827	6.0967	-7.8612	-0.2260	1.3613	0.6080	154121.0937	-4.6913	-4.4952	0.8999	-0.1162	9.6444	-0.5545	-0.2115	-0.9387	-0.2742	0.0000	0.0000
