Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
2737958.9844	4.8198	37.7241	60.3898	-6.0749	1.7768	-3.0028	-0.6000	-0.4660	0.2408	2739550.7812	18.1026	18.1217	29.2818	2.8134	10.7544	2.2689	0.0692	-1.0410	0.1505	2739550.7812	18.8334	24.4133	1.5154	3.4818	3.6286	-8.5849	-0.2455	-0.2792	0.7401	2739033.2031	64.8094	-78.7565	-28.6651	-1.0808	15.1014	-0.5829	-0.2412	-0.7963	-0.4239	2739550.7812	3509014836.0700	3509012096.5193	1.7656	90.5219	272.5548	7.0526	10.4649	2.5065	0.3694	-0.8234	-0.4232	2739550.7812	-220.2141	6.0480	171.5046	4.7089	22.0715	-2.3826	0.1320	1.7668	0.6925	2736523.4375	-8.0878	6.8110	5.0363	1.5430	8.9439	-1.7917	-0.5139	-0.7318	-0.2051	0.0000	0.0000
2737968.7500	4.8198	37.7241	60.3898	1.7438	4.9081	5.7619	-0.6038	-0.5068	0.1909	2739560.5469	3.5812	-1.6684	62.5609	2.0174	10.8379	2.8176	0.0692	-1.0195	0.1462	2739560.5469	18.8334	24.4133	1.5154	3.5596	3.3941	-8.5065	-0.2495	-0.2625	0.7445	2739042.9687	64.8094	-78.7565	-28.6651	-0.7549	13.0394	1.0557	-0.2412	-0.7963	-0.4239	2739560.5469	3509014836.0798	3509012096.5193	-23.2388	43.8362	211.5427	8.6174	10.1586	2.9836	0.4143	-0.8064	-0.4105	2739560.5469	-220.2141	6.0480	171.5046	6.9348	24.5739	-0.4871	0.1320	1.7668	0.6925	2736533.2031	-8.8596	0.1211	9.9922	1.5415	9.0188	-1.9480	-0.5213	-0.7222	-0.1959	0.0000	0.0000
2737978.5156	85.8760	243.0504	71.0754	8.5029	10.6360	4.2081	-0.5981	-0.5126	0.1692	2739570.3125	3.5812	-1.6684	62.5609	1.9378	11.1446	2.2611	0.0865	-1.0586	0.1419	2739570.3125	18.8334	24.4133	1.5154	3.8710	4.7995	-9.1383	-0.2414	-0.2792	0.7357	2739052.7344	-5.9238	-139.3553	8.6063	-1.5023	11.5119	3.7033	-0.2431	-0.7942	-0.4005	2739570.3125	3509014836.0896	3509012096.5193	-23.2388	43.8362	211.5427	9.6345	9.6992	3.6993	0.4143	-0.8064	-0.4105	2739570.3125	-173.9721	89.1834	122.6895	8.7725	25.7019	2.0008	0.1120	1.7983	0.6714	2736542.9687	-8.8596	0.1211	9.9922	1.3853	9.3277	-1.6401	-0.5121	-0.7778	-0.2120	0.0000	0.0000
2737988.2812	85.8760	243.0504	71.0754	9.5227	13.9200	2.5858	-0.5886	-0.5126	0.1475	2739580.0781	3.5812	-1.6684	62.5609	1.2214	12.2166	0.1955	0.0865	-1.0586	0.1419	2739580.0781	5.7591	11.6449	13.8037	2.4696	2.4516	-8.6398	-0.2414	-0.2792	0.7357	2739062.5000	-5.9238	-139.3553	8.6063	-2.8101	12.4284	4.4792	-0.2431	-0.7984	-0.4098	2739580.0781	3509014836.0993	3509012096.5193	-23.2388	43.8362	211.5427	9.9474	9.7024	4.0153	0.4531	-0.8000	-0.4021	2739580.0781	-173.9721	89.1834	122.6895	9.5819	25.8985	4.1299	0.1140	1.8571	0.6573	2736552.7344	-8.8596	0.1211	9.9922	1.3807	9.5524	-2.1089	-0.5343	-0.7644	-0.1959	0.0000	0.0000
2737998.0469	85.8760	243.0504	71.0754	7.2087	13.6909	2.3104	-0.5905	-0.5087	0.1540	2739589.8437	-3.5997	-5.6864	86.8376	1.4602	11.9021	-0.0341	0.1231	-1.0215	0.1484	2739589.8437	5.7591	11.6449	13.8037	2.4696	2.4516	-8.6398	-0.2636	-0.2854	0.7313	2739072.2656	-5.9238	-139.3553	8.6063	-4.5954	13.4212	3.9467	-0.2431	-0.7984	-0.4098	2739589.8437	3509014836.1091	3509012096.5193	-14.0840	16.4483	110.7174	8.6956	10.1697	4.0897	0.5020	-0.7872	-0.4084	2739589.8437	-173.9721	89.1834	122.6895	9.2119	25.5614	6.5321	0.1140	1.8571	0.6573	2736562.5000	-7.7464	-5.6607	5.7046	1.0630	9.5532	-2.0311	-0.5288	-0.7874	-0.1982	0.0000	0.0000
2738007.8125	21.2213	-164.9713	83.0135	-0.1668	14.3783	-1.9847	-0.5467	-0.5223	0.1453	2739599.6094	-3.5997	-5.6864	86.8376	1.4602	11.9021	-0.0341	0.1173	-1.0371	0.1441	2739599.6094	5.7591	11.6449	13.8037	2.8589	2.9206	-8.8021	-0.2596	-0.2896	0.7269	2739082.0312	-5.9238	-139.3553	8.6063	-4.9908	13.4212	3.1015	-0.2451	-0.7860	-0.3911	2739599.6094	3509014836.1189	3509012096.5193	-14.0840	16.4483	110.7174	6.4267	10.4863	4.6396	0.5020	-0.7872	-0.4084	2739599.6094	-102.6770	-57.7915	36.6560	6.2256	24.5008	7.4091	0.0880	1.8382	0.6502	2736572.2656	-7.7464	-5.6607	5.7046	0.9030	9.4759	-2.1081	-0.5121	-0.7433	-0.1866	0.0000	0.0000
2738017.5781	21.2213	-164.9713	83.0135	-1.8755	12.3162	2.4902	-0.5581	-0.5107	0.1670	2739609.3750	-3.5997	-5.6864	86.8376	1.2214	12.2189	0.4313	0.1462	-1.0527	0.1462	2739609.3750	37.5507	25.6566	18.9475	2.9367	3.7801	-9.1188	-0.2575	-0.3187	0.7159	2739091.7969	-22.9604	-27.4252	47.0365	-4.8476	13.2685	1.9435	-0.2549	-0.7942	-0.3864	2739609.3750	3509014836.1286	3509012096.5193	-14.0840	16.4483	110.7174	5.0183	10.7933	4.2414	0.5184	-0.7702	-0.4042	2739609.3750	-102.6770	-57.7915	36.6560	2.8483	23.9085	8.6029	0.1240	1.8697	0.6127	2736582.0312	-7.7464	-5.6607	5.7046	0.7438	9.5524	-2.1089	-0.5046	-0.7854	-0.1982	0.0000	0.0000
2738027.3437	21.2213	-164.9713	83.0135	0.2125	11.0943	4.0608	-0.5238	-0.5262	0.1475	2739619.1406	-17.4960	-8.7205	101.4193	0.3458	12.8236	-1.5464	0.1462	-1.0527	0.1462	2739619.1406	37.5507	25.6566	18.9475	2.5474	3.2289	-9.3399	-0.2575	-0.3187	0.7159	2739101.5625	-22.9604	-27.4252	47.0365	-5.2399	14.0322	1.3994	-0.2294	-0.8251	-0.3888	2739619.1406	3509014836.1384	3509012096.5193	-14.0840	16.4483	110.7174	5.2531	10.5514	3.3747	0.5306	-0.7617	-0.3979	2739619.1406	-102.6770	-57.7915	36.6560	-0.1378	22.1550	9.4937	0.1140	1.8634	0.6033	2736591.7969	-6.3808	-5.2671	5.3621	0.6634	9.6281	-2.1874	-0.5269	-0.7548	-0.1774	0.0000	0.0000
2738037.1094	55.5373	297.9411	86.3033	3.4716	11.5525	3.1964	-0.5657	-0.5340	0.1280	2739628.9062	-17.4960	-8.7205	101.4193	-0.2114	13.6859	-1.1705	0.1885	-1.0195	0.1527	2739628.9062	37.5507	25.6566	18.9475	2.7032	3.2327	-8.9573	-0.2777	-0.3521	0.7026	2739111.3281	-22.9604	-27.4252	47.0365	-6.0911	13.7267	1.4110	-0.2294	-0.8251	-0.3888	2739628.9062	3509014836.1482	3509012096.5193	-15.2637	51.7192	-1.1523	6.0355	9.7746	3.4615	0.5571	-0.7638	-0.3979	2739628.9062	43.6898	49.9667	9.6848	-1.4006	20.1491	9.3203	0.1140	1.8634	0.6033	2736601.5625	-6.3808	-5.2671	5.3621	0.5019	9.7786	-2.4222	-0.5325	-0.7912	-0.1912	0.0000	0.0000
2738046.8750	55.5373	297.9411	86.3033	5.3677	11.5525	1.5229	-0.5333	-0.5476	0.0954	2739638.6719	-17.4960	-8.7205	101.4193	-0.4502	13.6094	-1.0117	0.1827	-1.0469	0.1505	2739638.6719	37.5507	25.6566	18.9475	3.0146	2.9913	-9.5727	-0.2757	-0.3458	0.6916	2739121.0937	-15.7355	-55.7440	78.9461	-6.3177	12.7339	1.9636	-0.2333	-0.8519	-0.3817	2739638.6719	3509014836.1579	3509012096.5193	-15.2637	51.7192	-1.1523	6.5831	8.4591	4.1068	0.5571	-0.7638	-0.3979	2739638.6719	43.6898	49.9667	9.6848	-0.1803	15.6777	5.2460	0.1140	1.8382	0.6056	2736611.3281	-6.3808	-5.2671	5.3621	0.4231	9.8559	-2.3452	-0.5158	-0.7318	-0.1820	0.0000	0.0000
2738056.6406	55.5373	297.9411	86.3033	7.0337	11.1706	0.7580	-0.5676	-0.5786	0.0586	2739648.4375	-17.4960	-8.7205	101.4193	-0.3706	13.9215	-1.0180	0.1827	-1.0469	0.1505	2739648.4375	100.7788	44.9811	12.6699	3.1703	3.6148	-9.9646	-0.2757	-0.3458	0.6916	2739130.8594	-15.7355	-55.7440	78.9461	-6.6914	11.8938	3.2881	-0.2118	-0.8066	-0.3677	2739648.4375	3509014836.1677	3509012096.5193	-15.2637	51.7192	-1.1523	7.2873	7.7608	4.2718	0.5490	-0.7723	-0.3811	2739648.4375	43.6898	49.9667	9.6848	-8.8220	22.2842	15.9534	0.1040	1.8592	0.6150	2736621.0937	-3.5785	-3.0271	7.2200	0.4223	9.8551	-2.4230	-0.5362	-0.7950	-0.1820	0.0000	0.0000
2738066.4062	37.3353	-64.2120	122.0712	4.6475	10.6360	1.2385	-0.5390	-0.5922	0.0456	2739658.2031	-26.9754	-5.6759	119.0551	0.5050	14.1541	-1.1799	0.2154	-1.0352	0.1548	2739658.2031	100.7788	44.9811	12.6699	2.6253	3.6226	-9.1909	-0.2817	-0.3688	0.6806	2739140.6250	-15.7355	-55.7440	78.9461	-6.8391	10.5955	3.9974	-0.2059	-0.8251	-0.3888	2739658.2031	3509014836.1775	3509012096.5193	-9.9175	92.5033	-91.2483	6.4267	6.9864	4.5956	0.5347	-0.7702	-0.3726	2739658.2031	199.5708	-8.2695	25.7560	-3.5935	11.7825	10.7255	0.0560	1.7857	0.6362	2736630.8594	-3.5785	-3.0271	7.2200	0.4972	9.7740	-2.8887	-0.5269	-0.7548	-0.1774	0.0000	0.0000
2738076.1719	37.3353	-64.2120	122.0712	1.2267	10.8652	1.8720	-0.5505	-0.6000	0.0499	2739667.9687	-26.9754	-5.6759	119.0551	0.9826	14.5458	-1.0305	0.2481	-1.0312	0.1677	2739667.9687	100.7788	44.9811	12.6699	3.7153	3.0766	-8.8890	-0.2998	-0.4146	0.6388	2739150.3906	48.3392	-179.2275	147.2378	-6.6859	10.2136	3.8453	-0.2059	-0.8251	-0.3888	2739667.9687	3509014836.1872	3509012096.5193	-9.9175	92.5033	-91.2483	7.5220	6.0676	6.0270	0.5347	-0.7702	-0.3726	2739667.9687	199.5708	-8.2695	25.7560	-11.1780	13.9692	-14.7188	0.0560	1.7857	0.6362	2736640.6250	-3.5785	-3.0271	7.2200	0.5003	9.7006	-2.5770	-0.5232	-0.7586	-0.1935	0.0000	0.0000
2738085.9375	37.3353	-64.2120	122.0712	0.6831	10.7124	3.3079	-0.5257	-0.6097	0.0412	2739677.7344	-26.9754	-5.6759	119.0551	1.8582	15.0889	-1.3558	0.2615	-1.0410	0.1720	2739677.7344	205.9685	89.3036	16.9571	4.8832	4.3989	-9.9896	-0.3139	-0.4292	0.6079	2739160.1562	48.3392	-179.2275	147.2378	-5.5266	9.6790	3.6847	-0.1725	-0.8519	-0.3888	2739677.7344	3509014836.1970	3509012096.5193	-9.9175	92.5033	-91.2483	4.8619	12.8036	10.8584	0.5347	-0.7723	-0.3516	2739677.7344	199.5708	-8.2695	25.7560	3.8919	4.0619	-21.0310	0.0420	1.7626	0.6573	2736650.3906	-3.5785	-3.0271	7.2200	0.7399	9.7779	-2.5000	-0.5083	-0.7490	-0.1797	0.0000	0.0000
2738095.7031	37.3353	-64.2120	122.0712	1.7176	10.9415	3.1449	-0.5029	-0.5883	0.0456	2739687.5000	-32.0904	-25.0254	135.5509	3.1318	15.8637	-1.9217	0.2615	-1.0410	0.1720	2739687.5000	205.9685	89.3036	16.9571	4.8054	4.5534	-10.2208	-0.3139	-0.4292	0.6079	2739169.9219	48.3392	-179.2275	147.2378	-4.7488	8.3043	4.0766	-0.1745	-0.8251	-0.3934	2739687.5000	3509014836.2068	3509012096.5193	53.6774	180.6034	-148.0331	-10.7861	25.4424	7.1764	0.5020	-0.7936	-0.3474	2739687.5000	199.5708	-8.2695	25.7560	30.4873	19.2909	-41.2903	-0.0540	1.7227	0.6972	2736660.1562	-0.9640	-5.3125	7.0396	0.9756	9.6983	-2.8102	-0.5065	-0.7548	-0.1820	0.0000	0.0000
2738105.4687	30.6109	158.0707	136.8168	2.9830	10.6360	2.1576	-0.4590	-0.5922	0.0282	2739697.2656	-32.0904	-25.0254	135.5509	3.7687	15.8574	-2.5506	0.2981	-1.0117	0.1742	2739697.2656	205.9685	89.3036	16.9571	4.9611	3.3794	-9.9802	-0.3260	-0.4479	0.5793	2739179.6875	104.1482	65.9584	133.6141	-4.0378	8.7625	5.5318	-0.1745	-0.8251	-0.3934	2739697.2656	3509014836.2165	3509012096.5193	53.6774	180.6034	-148.0331	-9.3778	27.6439	-5.9616	0.4898	-0.7681	-0.3453	2739697.2656	75.9934	-222.4511	-68.8306	5.9952	18.2639	-15.6257	-0.0160	1.6870	0.6761	2736669.9219	-0.9640	-5.3125	7.0396	1.1340	9.8504	-2.8895	-0.4954	-0.7395	-0.1866	0.0000	0.0000
2738115.2344	30.6109	158.0707	136.8168	4.2581	9.9487	2.1517	-0.4781	-0.6019	0.0217	2739707.0312	-32.0904	-25.0254	135.5509	3.5299	15.6217	-2.7031	0.3250	-0.9980	0.1828	2739707.0312	256.3737	60.1179	98.2807	3.8710	5.3531	-8.6829	-0.3300	-0.5062	0.5242	2739189.4531	104.1482	65.9584	133.6141	-2.2551	10.2900	5.8075	-0.1157	-0.8210	-0.4145	2739707.0312	3509014836.2263	3509012096.5193	53.6774	180.6034	-148.0331	3.4535	13.9678	-12.6989	0.4898	-0.7681	-0.3453	2739707.0312	75.9934	-222.4511	-68.8306	2.2505	8.1786	-3.8864	-0.0160	1.6870	0.6761	2736679.6875	-0.9640	-5.3125	7.0396	1.2136	9.8504	-2.8895	-0.5121	-0.8027	-0.1889	0.0000	0.0000
2738125.0000	30.6109	158.0707	136.8168	4.1785	9.5668	2.1563	-0.4514	-0.6117	0.0065	2739716.7969	-20.9444	-29.1149	160.6966	3.7687	15.8480	-3.4939	0.3519	-1.0195	0.1849	2739716.7969	256.3737	60.1179	98.2807	6.2847	3.6230	-9.1507	-0.3300	-0.5062	0.5242	2739199.2187	104.1482	65.9584	133.6141	0.4475	13.5740	5.2072	-0.0863	-0.8313	-0.4450	2739716.7969	3509014836.2361	3509012096.5193	-72.3416	-23.7608	-109.3661	8.6956	6.4965	-5.5131	0.4469	-0.7809	-0.3684	2739716.7969	75.9934	-222.4511	-68.8306	2.8516	-0.0441	-6.8385	-0.0400	1.6618	0.6831	2736689.4531	-2.0139	-17.6934	2.4446	0.9733	9.6960	-3.0435	-0.4991	-0.7682	-0.1843	0.0000	0.0000
2738134.7656	12.5723	18.4689	144.9514	3.3778	9.2613	1.7914	-0.4457	-0.6272	0.0152	2739726.5625	-20.9444	-29.1149	160.6966	3.8483	16.0080	-3.1039	0.3519	-1.0195	0.1849	2739726.5625	256.3737	60.1179	98.2807	7.9197	2.5533	-6.3136	-0.3239	-0.5896	0.4604	2739208.9844	104.1482	65.9584	133.6141	3.8882	18.3854	1.0330	-0.0314	-0.8169	-0.4684	2739726.5625	3509014836.2458	3509012096.5193	-72.3416	-23.7608	-109.3661	13.2335	1.7013	4.8855	0.4510	-0.7809	-0.3579	2739726.5625	65.1445	-25.7479	-33.0718	-2.3315	-1.8547	-4.9474	-0.0300	1.6471	0.6761	2736699.2187	-2.0139	-17.6934	2.4446	0.6518	9.6164	-3.3538	-0.5065	-0.7586	-0.1797	0.0000	0.0000
2738144.5312	12.5723	18.4689	144.9514	2.1050	8.8031	2.0343	-0.4305	-0.6699	-0.0087	2739736.3281	-20.9444	-29.1149	160.6966	4.4851	16.4825	-2.4844	0.3808	-0.9902	0.1935	2739736.3281	394.3205	-68.0625	180.6582	9.9440	4.3676	-5.2764	-0.2998	-0.6104	0.4273	2739218.7500	67.5800	86.4221	149.6402	6.9523	21.0585	-2.1124	-0.0314	-0.8169	-0.4684	2739736.3281	3509014836.2556	3509012096.5193	-72.3416	-23.7608	-109.3661	7.5220	2.5350	10.4870	0.4510	-0.7809	-0.3579	2739736.3281	65.1445	-25.7479	-33.0718	-8.6532	2.5026	-6.5797	-0.0240	1.6513	0.6690	2736708.9844	-2.0139	-17.6934	2.4446	0.5707	8.8503	-3.5016	-0.4991	-0.7548	-0.1751	0.0000	0.0000
2738154.2969	12.5723	18.4689	144.9514	1.6322	8.2685	2.5708	-0.4419	-0.6874	-0.0065	2739746.0937	4.7339	6.5902	182.9804	6.1567	17.6781	0.0076	0.4096	-1.0059	0.1871	2739746.0937	394.3205	-68.0625	180.6582	5.8954	12.4887	-8.8513	-0.2636	-0.7375	0.3370	2739228.5156	67.5800	86.4221	149.6402	4.4379	15.4833	1.8285	0.0216	-0.7860	-0.4778	2739746.0937	3509014836.2654	3509012096.5193	-4.0943	24.1430	-94.0303	0.7152	6.4066	1.0458	0.4061	-0.8021	-0.3453	2739746.0937	65.1445	-25.7479	-33.0718	-6.3811	4.6318	-7.9414	-0.0240	1.6513	0.6690	2736718.7500	-21.3782	-47.4194	-12.7833	0.1736	7.6278	-3.4116	-0.5083	-0.7969	-0.1636	0.0000	0.0000
2738164.0625	20.1760	75.7878	147.5849	1.7924	7.8866	2.6482	-0.3943	-0.6893	-0.0195	2739755.8594	4.7339	6.5902	182.9804	8.2264	18.1565	1.0202	0.4327	-0.9902	0.1957	2739755.8594	394.3205	-68.0625	180.6582	5.6618	14.5485	-14.6319	-0.2636	-0.7375	0.3370	2739238.2812	67.5800	86.4221	149.6402	0.9048	13.4976	4.5086	0.0392	-0.7798	-0.5012	2739755.8594	3509014836.2751	3509012096.5193	-4.0943	24.1430	-94.0303	-0.2237	8.9299	-3.2461	0.4082	-0.8021	-0.3453	2739755.8594	110.1770	56.0151	-43.6401	0.4542	7.2068	-10.1196	-0.0500	1.5903	0.6690	2736728.5156	-21.3782	-47.4194	-12.7833	-0.3843	6.5566	-3.4787	-0.5065	-0.7452	-0.1544	0.0000	0.0000
2738173.8281	20.1760	75.7878	147.5849	1.8773	7.8866	3.1738	-0.3905	-0.6990	-0.0195	2739765.6250	4.7339	6.5902	182.9804	5.6791	17.8766	4.2493	0.4327	-0.9902	0.1957	2739765.6250	394.3205	-68.0625	180.6582	10.8783	22.2789	-18.0651	-0.2475	-0.7729	0.2489	2739248.0469	143.2573	-96.1050	178.9984	-1.6264	13.6504	6.7712	0.0588	-0.8025	-0.5293	2739765.6250	3509014836.2849	3509012096.5193	-4.0943	24.1430	-94.0303	1.2628	12.6152	-0.2015	0.4102	-0.8085	-0.3368	2739765.6250	110.1770	56.0151	-43.6401	2.4261	6.2083	-9.9799	-0.0440	1.6050	0.6667	2736738.2812	-21.3782	-47.4194	-12.7833	-1.0187	5.8708	-3.2385	-0.5121	-0.7720	-0.1567	0.0000	0.0000
2738183.5937	20.1760	75.7878	147.5849	1.5555	8.1921	2.8731	-0.3524	-0.6621	-0.0217	2739775.3906	4.7339	6.5902	182.9804	1.5398	15.6097	3.9016	0.4577	-0.9805	0.2108	2739775.3906	357.0612	-174.2709	227.4980	5.3504	18.6181	-15.5146	-0.2012	-0.8187	0.1872	2739257.8125	143.2573	-96.1050	178.9984	-3.9285	14.0322	8.7204	0.0588	-0.8025	-0.5293	2739775.3906	3509014836.2947	3509012096.5193	-4.0943	24.1430	-94.0303	4.6271	12.6516	3.4327	0.4102	-0.8085	-0.3368	2739775.3906	110.1770	56.0151	-43.6401	1.9470	5.8109	-10.5992	-0.0780	1.5588	0.6667	2736748.0469	-7.4556	-33.0407	-41.2687	-1.1756	6.4848	-3.0114	-0.5121	-0.7682	-0.1521	0.0000	0.0000
2738193.3594	2.9507	59.6360	138.5098	1.1480	7.8866	1.9778	-0.3505	-0.6816	-0.0260	2739785.1562	-38.2284	-132.9720	195.9512	-2.9975	13.5589	1.7411	0.5019	-0.9844	0.2000	2739785.1562	357.0612	-174.2709	227.4980	5.6618	14.2325	-14.8592	-0.2012	-0.8187	0.1872	2739267.5781	143.2573	-96.1050	178.9984	-4.0817	13.4976	8.8817	0.1176	-0.7593	-0.5574	2739785.1562	3509014836.3044	3509012096.5193	8.8758	126.7949	-70.8258	6.1137	9.8602	4.2508	0.3796	-0.8383	-0.3368	2739785.1562	110.1770	56.0151	-43.6401	-1.1168	6.1391	-9.5893	-0.0780	1.5588	0.6667	2736757.8125	-7.4556	-33.0407	-41.2687	-0.9369	7.2494	-3.0190	-0.5362	-0.7816	-0.1336	0.0000	0.0000
2738203.1250	2.9507	59.6360	138.5098	1.3112	7.4284	2.3568	-0.3276	-0.6854	-0.0347	2739794.9219	-38.2284	-132.9720	195.9512	-5.9428	10.5637	-1.1867	0.5019	-1.4395	0.2000	2739794.9219	357.0612	-174.2709	227.4980	10.6448	13.5962	-15.7478	-0.1469	-0.9229	0.1079	2739277.3437	110.6995	34.0775	172.9907	-2.1781	14.1850	5.7677	0.1431	-0.7243	-0.5621	2739794.9219	3509014836.3142	3509012096.5193	8.8758	126.7949	-70.8258	5.0966	9.0898	4.9696	0.3796	-0.8340	-0.3200	2739794.9219	79.5652	5.3146	-31.6212	-4.2763	7.0499	-10.2607	-0.0640	1.5462	0.6667	2736767.5781	-7.4556	-33.0407	-41.2687	-0.7739	7.7120	-2.6348	-0.5510	-0.7586	-0.1406	0.0000	0.0000
2738212.8906	2.9507	59.6360	138.5098	1.7924	7.1229	2.6559	-0.3143	-0.6951	-0.0347	2739804.6875	-38.2284	-132.9720	195.9512	-8.6493	7.9761	-2.3929	0.5288	-0.9395	0.2000	2739804.6875	323.6130	-0.0858	207.5126	12.0462	14.8424	-16.6194	-0.1268	-0.9687	0.0132	2739287.1094	110.6995	34.0775	172.9907	-0.4364	16.0179	1.9491	0.1431	-0.7243	-0.5621	2739804.6875	3509014836.3240	3509012096.5193	8.8758	126.7949	-70.8258	3.7665	9.9459	5.0400	0.3796	-0.8340	-0.3200	2739804.6875	79.5652	5.3146	-31.6212	5.2730	11.6918	-16.9127	-0.0840	1.5441	0.6690	2736777.3437	18.7240	-17.1939	-59.4548	-0.6124	8.6318	-2.4107	-0.5417	-0.7682	-0.1382	0.0000	0.0000
2738222.6562	2.9507	59.6360	138.5098	1.9533	7.8866	2.7970	-0.2952	-0.7262	-0.0542	2739814.4531	6.9803	-22.3830	142.2880	-10.6393	7.3565	-1.9088	0.5212	-0.9551	0.2043	2739814.4531	323.6130	-0.0858	207.5126	13.8370	19.7775	-17.2245	-0.0825	-1.0167	-0.0220	2739296.8750	110.6995	34.0775	172.9907	0.6383	17.5453	1.0739	0.1529	-0.7202	-0.5808	2739814.4531	3509014836.3337	3509012096.5193	3.7208	-21.6175	-59.1226	2.5147	9.7071	4.4893	0.3735	-0.8426	-0.3305	2739814.4531	79.5652	5.3146	-31.6212	-0.3570	7.6264	-4.5397	-0.0840	1.5441	0.6690	2736787.1094	18.7240	-17.1939	-59.4548	-0.2076	10.0915	-1.7255	-0.5510	-0.7682	-0.1429	0.0000	0.0000
2738232.4219	25.5896	50.9561	139.5532	1.7163	8.7267	3.0166	-0.2952	-0.7320	-0.0521	2739824.2187	6.9803	-22.3830	142.2880	-12.1517	6.7496	-0.1669	0.5577	-0.9395	0.1978	2739824.2187	323.6130	-0.0858	207.5126	17.9635	2.9646	-27.9308	-0.0825	-1.0167	-0.0220	2739306.6406	19.3785	4.2354	166.3602	0.7096	16.7816	0.4632	0.2137	-0.7160	-0.5972	2739824.2187	3509014836.3435	3509012096.5193	3.7208	-21.6175	-59.1226	4.4707	8.9954	3.3113	0.3429	-0.8298	-0.3263	2739824.2187	13.9579	-37.8970	-8.9203	-3.1015	7.8050	-11.0157	-0.0820	1.5084	0.6667	2736796.8750	18.7240	-17.1939	-59.4548	0.7506	12.2353	-1.4358	-0.5696	-0.7605	-0.1290	0.0000	0.0000
