Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
3588886.7187	-18.3211	7.8696	-100.5199	4.0364	9.4905	3.8882	-0.7619	-0.7146	0.1106	3590478.5156	-6.1665	90.0839	95.4229	-1.0871	9.1419	-2.8880	-0.1154	-0.7559	0.2086	3590000.0000	-235.5220	-143.9069	-75.6993	-1.0341	1.3786	-6.1355	0.2475	-0.5521	0.2203	3589960.9375	-45.3084	-262.2079	-53.3295	-1.6414	9.2971	5.2708	0.1608	-0.4218	-0.7119	3590058.5937	3509015686.5463	3509012096.4877	-17.2583	-29.7525	-5.5816	0.1675	8.9256	4.1021	0.3245	-0.5553	-0.4232	3590263.6719	30.4856	-0.0637	-13.7163	0.7800	6.2265	-9.0717	-0.1500	1.3130	0.3967	3587451.1719	0.6652	-1.8163	-0.4055	1.3892	9.5609	-1.2536	-0.6327	-0.6686	-0.3111	0.0000	0.0000
3588896.4844	-18.3211	7.8696	-100.5199	4.5145	9.7196	3.8812	-0.7619	-0.6951	0.1020	3590488.2812	-6.1665	90.0839	95.4229	-0.0522	9.6085	-3.0546	-0.0885	-0.7656	0.1957	3590009.7656	-233.1921	-39.4913	-44.5736	-0.9562	3.1024	-6.3072	0.2535	-0.5333	0.2775	3589970.7031	-84.8309	-193.3598	-69.3754	-1.3349	8.6862	4.9651	0.1235	-0.4588	-0.7307	3590068.3594	3509015686.5561	3509012096.4877	-17.2583	-29.7525	-5.5816	0.0892	9.2382	4.2570	0.3245	-0.5553	-0.4232	3590273.4375	73.0805	-8.2732	-10.5094	1.4128	6.0001	-8.8410	-0.1500	1.3130	0.3967	3587460.9375	0.6652	-1.8163	-0.4055	1.3104	9.5617	-1.1758	-0.6252	-0.6226	-0.2949	0.0000	0.0000
3588906.2500	-18.3211	7.8696	-100.5199	4.9198	9.4905	4.5563	-0.7848	-0.6505	0.0998	3590498.0469	-6.1665	90.0839	95.4229	-1.2463	9.7195	0.2454	-0.0885	-0.7656	0.1957	3590019.5312	-233.1921	-39.4913	-44.5736	-0.3333	5.6073	-6.7994	0.2676	-0.5167	0.3084	3589980.4687	-84.8309	-193.3598	-69.3754	-1.1878	8.3807	4.1947	0.0882	-0.4280	-0.7119	3590078.1250	3509015686.5659	3509012096.4877	-17.2583	-29.7525	-5.5816	0.2457	9.3104	3.7032	0.3061	-0.5447	-0.4232	3590283.2031	73.0805	-8.2732	-10.5094	0.7815	6.6146	-8.9203	-0.1680	1.2647	0.3615	3587470.7031	0.6652	-1.8163	-0.4055	1.3096	9.6374	-1.2543	-0.6141	-0.6226	-0.2926	0.0000	0.0000
3588916.0156	-48.6848	-32.6675	-72.7121	4.1116	9.0322	3.4408	-0.7714	-0.6252	0.1215	3590507.8125	-4.9193	-49.5030	61.8996	-3.2363	9.9780	2.6776	-0.0827	-0.7344	0.2086	3590029.2969	-233.1921	-39.4913	-44.5736	0.9903	5.9992	-6.8166	0.2797	-0.4896	0.3150	3589990.2344	-84.8309	-193.3598	-69.3754	-1.1917	8.6862	3.8056	0.0882	-0.4280	-0.7119	3590087.8906	3509015686.5756	3509012096.4877	-18.6684	-36.0047	-6.4100	0.7152	9.3057	3.2292	0.3000	-0.5468	-0.4295	3590292.9687	73.0805	-8.2732	-10.5094	1.1794	6.8534	-8.5350	-0.1480	1.2878	0.3615	3587480.4687	-0.2304	-1.9676	-0.2181	1.2300	9.6374	-1.2543	-0.6085	-0.6341	-0.3065	0.0000	0.0000
3588925.7812	-48.6848	-32.6675	-72.7121	3.0681	8.8795	2.7007	-0.7848	-0.6330	0.1280	3590517.5781	-4.9193	-49.5030	61.8996	-4.5100	10.4423	2.2752	-0.0769	-0.7715	0.2022	3590039.0625	-233.1921	-39.4913	-44.5736	1.6910	4.7505	-6.1965	0.2797	-0.4896	0.3150	3590000.0000	-22.7154	124.7815	-76.5286	-0.5781	8.8389	3.2576	0.0804	-0.4650	-0.7213	3590097.6562	3509015686.5854	3509012096.4877	-18.6684	-36.0047	-6.4100	0.9499	9.1462	2.8357	0.3000	-0.5468	-0.4295	3590302.7344	124.5859	-13.7625	6.5879	1.1787	6.3129	-8.6038	-0.1620	1.2563	0.3638	3587490.2344	-0.2304	-1.9676	-0.2181	1.2308	9.5617	-1.1758	-0.6104	-0.6207	-0.3041	0.0000	0.0000
3588935.5469	-48.6848	-32.6675	-72.7121	1.3886	8.4212	2.1205	-0.7714	-0.6039	0.1410	3590527.3437	-4.9193	-49.5030	61.8996	-4.5100	10.4423	2.2752	-0.0769	-0.7715	0.2022	3590048.8281	-304.3230	-23.6414	-14.6936	1.5353	4.7529	-5.9644	0.2575	-0.4813	0.3744	3590009.7656	-22.7154	124.7815	-76.5286	0.0441	8.9916	3.5586	0.1078	-0.4877	-0.7119	3590107.4219	3509015686.5952	3509012096.4877	-18.6684	-36.0047	-6.4100	0.6369	8.7598	3.0766	0.3163	-0.5723	-0.4274	3590312.5000	124.5859	-13.7625	6.5879	1.1755	6.6145	-8.9282	-0.1620	1.2563	0.3638	3587500.0000	-0.2304	-1.9676	-0.2181	1.3080	9.5594	-1.4091	-0.6048	-0.6264	-0.3018	0.0000	0.0000
3588945.3125	-48.6848	-32.6675	-72.7121	0.7519	7.6575	2.2097	-0.7962	-0.6524	0.1562	3590537.1094	-1.8559	13.7270	56.7167	-3.5547	10.4415	2.1966	-0.0346	-0.7305	0.1978	3590058.5937	-304.3230	-23.6414	-14.6936	2.0024	5.2234	-5.9738	0.2716	-0.4708	0.4185	3590019.5312	-22.7154	124.7815	-76.5286	0.5980	9.2208	4.7860	0.0863	-0.4630	-0.7026	3590117.1875	3509015686.6049	3509012096.4877	-7.4821	-48.6949	-1.6050	0.0892	9.3120	3.8612	0.2878	-0.5830	-0.4253	3590322.2656	124.5859	-13.7625	6.5879	0.9446	6.7027	-8.3681	-0.1600	1.2332	0.3146	3587509.7656	-0.2304	-1.9676	-0.2181	1.1504	9.5609	-1.2536	-0.6104	-0.6820	-0.3180	0.0000	0.0000
3588955.0781	-60.0579	-97.6811	-30.4551	0.7466	7.1993	1.6879	-0.7771	-0.6350	0.1627	3590546.8750	-1.8559	13.7270	56.7167	-3.4751	10.1293	2.2028	-0.0654	-0.7617	0.1935	3590068.3594	-304.3230	-23.6414	-14.6936	2.5474	6.3989	-6.0679	0.2716	-0.4708	0.4185	3590029.2969	47.1453	20.8989	-92.0749	0.8333	9.1444	5.0932	0.0863	-0.4630	-0.7026	3590126.9531	3509015686.6147	3509012096.4877	-7.4821	-48.6949	-1.6050	0.3240	9.7825	4.2516	0.2837	-0.5766	-0.4295	3590332.0312	124.5859	-13.7625	6.5879	1.4931	6.6191	-8.6958	-0.1500	1.2332	0.3169	3587519.5312	-0.4115	-2.0887	-0.0745	1.3096	9.4080	-1.2520	-0.6178	-0.6437	-0.2857	0.0000	0.0000
3588964.8437	-60.0579	-97.6811	-30.4551	0.9016	6.6647	1.2404	-0.7886	-0.6291	0.1887	3590556.6406	-1.8559	13.7270	56.7167	-2.9179	9.7439	2.6823	-0.0481	-0.7773	0.2000	3590078.1250	-304.1419	-9.2994	-19.4630	2.3917	7.8105	-6.0804	0.2817	-0.4417	0.4295	3590039.0625	47.1453	20.8989	-92.0749	0.5973	8.6862	4.7142	0.1196	-0.4506	-0.6909	3590136.7187	3509015686.6244	3509012096.4877	-7.4821	-48.6949	-1.6050	0.5587	9.5461	3.9379	0.2837	-0.5766	-0.4295	3590341.7969	195.2955	-34.4135	32.1261	0.5531	6.4766	-8.1170	-0.1500	1.2332	0.3169	3587529.2969	-0.4115	-2.0887	-0.0745	1.2292	9.5602	-1.3313	-0.6327	-0.6322	-0.3134	0.0000	0.0000
3588974.6094	-60.0579	-97.6811	-30.4551	1.2234	6.0537	1.5442	-0.7638	-0.6097	0.2017	3590566.4062	-4.1383	32.6483	37.1012	-1.2463	9.5145	3.1586	-0.0481	-0.7773	0.2000	3590087.8906	-304.1419	-9.2994	-19.4630	2.0024	7.8859	-6.3846	0.2777	-0.4333	0.4846	3590048.8281	47.1453	20.8989	-92.0749	-0.1060	8.6862	4.0264	0.0941	-0.4691	-0.7166	3590146.4844	3509015686.6342	3509012096.4877	-7.4821	-48.6949	-1.6050	0.4804	9.3921	4.0974	0.2980	-0.6000	-0.4295	3590351.5625	195.2955	-34.4135	32.1261	0.3166	6.9387	-8.1215	-0.1520	1.1891	0.2887	3587539.0625	-0.4115	-2.0887	-0.0745	1.2300	9.5609	-1.2536	-0.6141	-0.6398	-0.2949	0.0000	0.0000
3588984.3750	-43.7079	-83.9753	-17.7125	1.3032	5.5955	1.5479	-0.7790	-0.6252	0.2061	3590576.1719	-4.1383	32.6483	37.1012	-0.1318	9.8243	2.9165	-0.0385	-0.7715	0.2000	3590097.6562	-304.1419	-9.2994	-19.4630	1.2238	7.7353	-5.7607	0.2837	-0.3667	0.5441	3590058.5937	14.3426	-168.0213	-96.3604	-1.3480	8.6862	3.6528	0.0471	-0.4959	-0.7073	3590156.2500	3509015686.6440	3509012096.4877	-0.7409	-58.7118	-7.0506	0.5587	9.4675	3.8596	0.2837	-0.5979	-0.4379	3590361.3281	195.2955	-34.4135	32.1261	0.0967	7.5880	-6.4584	-0.1380	1.1786	0.2418	3587548.8281	0.0704	-2.0887	-0.5635	1.2277	9.6351	-1.4876	-0.6215	-0.6667	-0.3088	0.0000	0.0000
3588994.1406	-43.7079	-83.9753	-17.7125	1.7843	5.9773	1.8401	-0.7543	-0.5767	0.2321	3590585.9375	-4.1383	32.6483	37.1012	0.0274	9.9780	2.6776	-0.0481	-0.7422	0.2043	3590107.4219	-309.3969	11.8092	-24.7186	0.9124	7.6538	-6.0641	0.2837	-0.3667	0.5441	3590068.3594	14.3426	-168.0213	-96.3604	-1.4989	8.6862	4.0403	0.0471	-0.4959	-0.7073	3590166.0156	3509015686.6537	3509012096.4877	-0.7409	-58.7118	-7.0506	0.0892	9.3842	3.3074	0.2837	-0.5979	-0.4379	3590371.0937	252.4751	-50.6402	56.3131	0.3277	7.0379	-7.0093	-0.1440	1.1366	0.2300	3587558.5937	0.0704	-2.0887	-0.5635	1.2315	9.7154	-1.0996	-0.6197	-0.6188	-0.2949	0.0000	0.0000
3589003.9062	-43.7079	-83.9753	-17.7125	2.1902	6.1301	2.5866	-0.7638	-0.5922	0.2343	3590595.7031	-8.9934	14.2884	32.3819	-1.3259	9.9804	2.9134	-0.0231	-0.7637	0.2043	3590117.1875	-309.3969	11.8092	-24.7186	0.8345	8.2766	-6.5305	0.2998	-0.3521	0.5419	3590078.1250	14.3426	-168.0213	-96.3604	-1.2683	8.4570	3.8859	0.0294	-0.4630	-0.7260	3590175.7812	3509015686.6635	3509012096.4877	-0.7409	-58.7118	-7.0506	-0.6932	9.3096	3.6242	0.2673	-0.5894	-0.4484	3590380.8594	252.4751	-50.6402	56.3131	-1.0940	7.1861	-7.3022	-0.1440	1.1366	0.2300	3587568.3594	0.0704	-2.0887	-0.5635	1.3884	9.6366	-1.3321	-0.6252	-0.6379	-0.3111	0.0000	0.0000
3589013.6719	-27.6662	-52.4849	-13.1081	1.7933	5.9773	2.7425	-0.7429	-0.5650	0.2473	3590605.4687	-8.9934	14.2884	32.3819	-2.0423	9.6651	2.6052	-0.0231	-0.7637	0.2043	3590126.9531	-309.3969	11.8092	-24.7186	0.9903	9.3684	-7.1576	0.2998	-0.3042	0.5903	3590087.8906	14.3426	-168.0213	-96.3604	-0.8033	9.0680	3.9523	0.0078	-0.4815	-0.7330	3590185.5469	3509015686.6733	3509012096.4877	3.9247	-66.0182	-11.3050	-0.2237	9.5390	3.2268	0.2837	-0.5894	-0.4505	3590390.6250	252.4751	-50.6402	56.3131	-1.1742	6.1821	-7.4397	-0.1100	1.1555	0.1901	3587578.1250	0.5290	-1.9525	-0.3394	1.4688	9.6374	-1.2543	-0.6178	-0.6456	-0.2995	0.0000	0.0000
3589023.4375	-27.6662	-52.4849	-13.1081	1.3964	5.5955	2.9007	-0.7562	-0.5864	0.2451	3590615.2344	-8.9934	14.2884	32.3819	-1.4055	9.2655	1.6697	-0.0096	-0.7363	0.2000	3590136.7187	-309.3969	11.8092	-24.7186	0.8345	10.6178	-7.7064	0.2998	-0.3042	0.5903	3590097.6562	-25.1033	-43.6527	-90.8272	-0.1016	10.2136	4.4743	0.0078	-0.4815	-0.7330	3590195.3125	3509015686.6830	3509012096.4877	3.9247	-66.0182	-11.3050	-0.0672	9.6143	2.9890	0.2571	-0.5957	-0.4632	3590400.3906	263.9550	-44.6381	38.3880	-1.3121	7.2228	-5.4677	-0.1240	1.0903	0.1268	3587587.8906	0.5290	-1.9525	-0.3394	1.1504	9.6374	-1.2543	-0.6271	-0.6686	-0.3065	0.0000	0.0000
3589033.2031	-27.6662	-52.4849	-13.1081	1.3159	6.0537	2.8217	-0.7486	-0.5942	0.2538	3590625.0000	-8.9934	14.2884	32.3819	-0.8483	9.6549	1.5833	-0.0346	-0.7656	0.2043	3590146.4844	-293.0061	44.6955	-20.0227	0.5231	11.0107	-7.6303	0.2978	-0.2625	0.6410	3590107.4219	-25.1033	-43.6527	-90.8272	0.4395	8.5334	4.4085	-0.0471	-0.5103	-0.7143	3590205.0781	3509015686.6928	3509012096.4877	3.9247	-66.0182	-11.3050	0.1675	10.0031	2.9852	0.2571	-0.5957	-0.4632	3590410.1562	263.9550	-44.6381	38.3880	-1.7805	9.2341	-5.0210	-0.0900	1.1113	0.1150	3587597.6562	0.5290	-1.9525	-0.3394	1.3096	9.6374	-1.2543	-0.6215	-0.6149	-0.2857	0.0000	0.0000
3589042.9687	-13.2683	17.6841	-15.2969	1.6309	6.0537	2.4425	-0.7657	-0.6078	0.2538	3590634.7656	-9.7360	13.3924	24.0895	-1.0075	9.7313	1.4245	-0.0077	-0.7461	0.2000	3590156.2500	-293.0061	44.6955	-20.0227	0.3674	11.3252	-7.5551	0.3038	-0.2208	0.6432	3590117.1875	-25.1033	-43.6527	-90.8272	0.7444	8.6098	3.9414	-0.0412	-0.5165	-0.7143	3590214.8437	3509015686.7026	3509012096.4877	3.7849	-54.4166	-23.7636	0.1675	10.0031	2.9852	0.2388	-0.5532	-0.4653	3590419.9219	263.9550	-44.6381	38.3880	-2.4059	7.8582	-4.5033	-0.0900	1.1113	0.1150	3587607.4219	-0.6508	-1.8768	0.3291	1.3892	9.5609	-1.2536	-0.6234	-0.6398	-0.3065	0.0000	0.0000
3589052.7344	-13.2683	17.6841	-15.2969	2.0248	6.2828	1.9851	-0.7505	-0.5883	0.2560	3590644.5312	-9.7360	13.3924	24.0895	-1.5647	9.5776	1.6635	-0.0077	-0.7461	0.2000	3590166.0156	-293.0061	44.6955	-20.0227	0.6788	11.4851	-7.2525	0.2817	-0.1667	0.6762	3590126.9531	-67.1973	-112.1238	-85.1407	-0.2693	8.7625	3.1780	-0.0647	-0.5144	-0.7190	3590224.6094	3509015686.7123	3509012096.4877	3.7849	-54.4166	-23.7636	0.5587	10.0825	3.1424	0.2306	-0.5745	-0.4589	3590429.6875	278.8145	-47.7372	-3.6797	-3.5900	10.3190	-4.6881	-0.1000	1.0756	0.0610	3587617.1875	-0.6508	-1.8768	0.3291	1.1496	9.6366	-1.3321	-0.6048	-0.6149	-0.2949	0.0000	0.0000
3589062.5000	-13.2683	17.6841	-15.2969	2.9729	6.3592	1.1476	-0.7524	-0.6000	0.2516	3590654.2969	-9.7360	13.3924	24.0895	-1.3259	9.5737	1.2704	-0.0058	-0.7363	0.2000	3590175.7812	-273.5080	64.5993	-14.2257	0.7567	11.8034	-6.7955	0.2817	-0.1667	0.6762	3590136.7187	-67.1973	-112.1238	-85.1407	0.4279	8.5334	3.2506	-0.0647	-0.5144	-0.7190	3590234.3750	3509015686.7221	3509012096.4877	3.7849	-54.4166	-23.7636	0.8716	10.0825	3.1424	0.2306	-0.5745	-0.4589	3590439.4531	278.8145	-47.7372	-3.6797	-3.7462	11.0921	-4.5412	-0.1100	1.0714	0.0070	3587626.9531	-0.6508	-1.8768	0.3291	1.2277	9.7115	-1.4884	-0.6234	-0.6513	-0.3134	0.0000	0.0000
3589072.2656	-13.2683	17.6841	-15.2969	4.6411	7.1229	0.5968	-0.7429	-0.5592	0.2516	3590664.0625	-11.2981	1.7452	21.0601	-1.4055	9.8070	1.1872	-0.0250	-0.7656	0.2086	3590185.5469	-273.5080	64.5993	-14.2257	0.7567	11.5012	-5.6400	0.2696	-0.1146	0.7181	3590146.4844	-67.1973	-112.1238	-85.1407	0.7536	8.6862	4.8670	-0.1235	-0.5144	-0.6956	3590244.1406	3509015686.7319	3509012096.4877	2.5722	-56.6970	-30.7554	1.0281	10.6260	3.0579	0.2388	-0.5660	-0.4737	3590449.2187	278.8145	-47.7372	-3.6797	-2.7208	10.5544	-4.4713	-0.0980	1.0651	-0.0047	3587636.7187	-0.6508	-1.8768	0.3291	1.2300	9.6374	-1.2543	-0.6178	-0.6169	-0.2949	0.0000	0.0000
3589082.0312	-23.2393	41.4414	-9.7032	6.1545	7.4284	0.5034	-0.7771	-0.6097	0.2364	3590673.8281	-11.2981	1.7452	21.0601	-1.0871	9.9615	1.0268	-0.0096	-0.7734	0.2065	3590195.3125	-273.5080	64.5993	-14.2257	1.3017	11.4335	-4.5691	0.2716	-0.0979	0.7203	3590156.2500	-60.4163	-38.9877	-72.0587	0.5285	8.0752	5.5702	-0.1216	-0.5432	-0.6885	3590253.9062	3509015686.7416	3509012096.4877	2.5722	-56.6970	-30.7554	1.2628	10.1673	3.8526	0.1878	-0.5617	-0.4716	3590458.9844	278.8145	-47.7372	-3.6797	-3.4613	15.7292	-7.5849	-0.0980	1.0651	-0.0047	3587646.4844	-0.2574	-2.1190	0.1164	1.1512	9.6382	-1.1766	-0.6122	-0.6303	-0.3041	0.0000	0.0000
3589091.7969	-23.2393	41.4414	-9.7032	7.1980	7.6575	1.2427	-0.7505	-0.5592	0.2495	3590683.5937	-11.2981	1.7452	21.0601	-1.2463	9.8882	1.5000	-0.0096	-0.7734	0.2065	3590205.0781	-208.7249	57.4895	-37.7514	1.2238	11.9840	-4.4202	0.2716	-0.0979	0.7203	3590166.0156	-60.4163	-38.9877	-72.0587	0.9124	7.6169	5.2621	-0.1431	-0.5700	-0.6979	3590263.6719	3509015686.7514	3509012096.4877	2.5722	-56.6970	-30.7554	1.6540	10.3268	4.2461	0.1939	-0.5702	-0.4695	3590468.7500	309.7899	-43.1934	-32.4080	-2.9759	20.2981	-6.3328	-0.1020	1.0231	-0.0681	3587656.2500	-0.2574	-2.1190	0.1164	1.1512	9.5617	-1.1758	-0.6104	-0.6169	-0.2949	0.0000	0.0000
3589101.5625	-23.2393	41.4414	-9.7032	7.3671	7.7339	2.2180	-0.7333	-0.5650	0.2451	3590693.3594	-12.3971	11.7142	14.4274	-1.5647	9.7258	0.8743	0.0019	-0.7363	0.2151	3590214.8437	-208.7249	57.4895	-37.7514	1.1460	13.3141	-4.7400	0.2575	-0.0875	0.7313	3590175.7812	-60.4163	-38.9877	-72.0587	0.2848	8.1516	4.4138	-0.1431	-0.5700	-0.6979	3590273.4375	3509015686.7612	3509012096.4877	7.2659	-82.2062	-24.5929	1.9670	10.7187	4.5582	0.1939	-0.5702	-0.4695	3590478.5156	309.7899	-43.1934	-32.4080	0.6159	22.6216	-1.8342	-0.1080	1.0336	-0.1385	3587666.0156	-0.2574	-2.1190	0.1164	1.2292	9.7895	-1.3336	-0.6122	-0.6360	-0.3041	0.0000	0.0000
3589111.3281	-12.7681	-32.0294	6.0750	7.4498	7.6575	2.5187	-0.7771	-0.5825	0.2408	3590703.1250	-12.3971	11.7142	14.4274	-1.3259	9.8078	1.2658	-0.0135	-0.7656	0.2129	3590224.6094	-208.7249	57.4895	-37.7514	0.6010	14.6504	-4.4406	0.2254	-0.0354	0.7577	3590185.5469	-42.4154	-114.0629	-57.1338	-0.1092	8.9916	3.7146	-0.1725	-0.5350	-0.6721	3590283.2031	3509015686.7709	3509012096.4877	7.2659	-82.2062	-24.5929	1.7323	12.1144	4.1492	0.2061	-0.5617	-0.4800	3590488.2812	309.7899	-43.1934	-32.4080	1.8677	28.0711	-2.7642	-0.1200	0.9916	-0.1714	3587675.7812	-0.0569	-1.0595	0.3963	1.3112	9.4860	-1.0973	-0.6327	-0.6303	-0.2949	0.0000	0.0000
3589121.0937	-12.7681	-32.0294	6.0750	7.6927	7.8866	2.8900	-0.7600	-0.6175	0.2364	3590712.8906	-12.3971	11.7142	14.4274	-1.0075	9.8015	0.6369	-0.0135	-0.7656	0.2129	3590234.3750	-163.1842	43.2678	-63.3909	0.5231	16.2205	-4.3019	0.2233	-0.0375	0.7533	3590195.3125	-42.4154	-114.0629	-57.1338	-0.4180	9.5263	3.7895	-0.1902	-0.5370	-0.6674	3590292.9687	3509015686.7807	3509012096.4877	7.2659	-82.2062	-24.5929	1.1064	13.4315	3.6620	0.1694	-0.5553	-0.4716	3590498.0469	331.1651	-25.0858	-70.6308	-1.7198	28.1437	-6.8332	-0.1200	0.9916	-0.1714	3587685.5469	-0.0569	-1.0595	0.3963	1.3104	9.6382	-1.1766	-0.6308	-0.6456	-0.3065	0.0000	0.0000
3589130.8594	-12.7681	-32.0294	6.0750	8.2475	8.1921	2.5806	-0.7581	-0.6136	0.2560	3590722.6562	-12.0734	23.3111	16.4062	-1.0075	9.8038	0.8727	0.0058	-0.7344	0.2151	3590244.1406	-163.1842	43.2678	-63.3909	0.1338	18.3479	-3.3205	0.2233	-0.0375	0.7533	3590205.0781	-42.4154	-114.0629	-57.1338	-0.6501	9.7554	3.7895	-0.1902	-0.5370	-0.6674	3590302.7344	3509015686.7905	3509012096.4877	7.2659	-82.2062	-24.5929	1.1064	13.1094	2.5590	0.1694	-0.5553	-0.4716	3590507.8125	331.1651	-25.0858	-70.6308	-6.5420	24.9574	-8.2651	-0.1280	1.0147	-0.2394	3587695.3125	-0.0569	-1.0595	0.3963	1.2308	9.6382	-1.1766	-0.6030	-0.6169	-0.2972	0.0000	0.0000
3589140.6250	-22.6352	-57.3987	12.9305	9.1946	9.4905	1.6557	-0.7257	-0.6039	0.2603	3590732.4219	-12.0734	23.3111	16.4062	-0.6095	9.7329	1.5818	-0.0019	-0.7598	0.2086	3590253.9062	-163.1842	43.2678	-63.3909	-0.7226	20.3201	-2.1792	0.2173	-0.0437	0.7533	3590214.8437	-42.4154	-114.0629	-57.1338	-0.7283	10.1372	3.7093	-0.2000	-0.5844	-0.6768	3590312.5000	3509015686.8002	3509012096.4877	-0.9408	-94.2134	-27.0411	0.3240	12.4771	1.5382	0.1571	-0.5766	-0.4800	3590517.5781	331.1651	-25.0858	-70.6308	-6.4860	19.5977	-10.5471	-0.1520	0.9916	-0.2934	3587705.0781	0.1710	-0.7265	0.3720	1.2300	9.5609	-1.2536	-0.6122	-0.6552	-0.3065	0.0000	0.0000
3589150.3906	-22.6352	-57.3987	12.9305	10.0720	9.7196	1.7198	-0.7581	-0.6214	0.2581	3590742.1875	-12.0734	23.3111	16.4062	-0.5299	9.8874	1.4214	-0.0019	-0.7578	0.2151	3590263.6719	-163.1842	43.2678	-63.3909	-1.2676	20.3363	-0.5604	0.1911	-0.0292	0.8018	3590224.6094	-54.0793	-45.0339	-54.3245	-0.4219	10.1372	3.3974	-0.2176	-0.5658	-0.6511	3590322.2656	3509015686.8100	3509012096.4877	-0.9408	-94.2134	-27.0411	-0.1455	12.0923	1.9371	0.1571	-0.5915	-0.4821	3590527.3437	181.2698	12.2339	-70.3087	-6.4860	19.5977	-10.5471	-0.1340	0.9979	-0.3028	3587714.8437	0.1710	-0.7265	0.3720	1.3104	9.5617	-1.1758	-0.6141	-0.6494	-0.2972	0.0000	0.0000
