Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
2702734.3750	-10.9818	113.8103	17.0782	3.4683	13.9200	2.8719	-0.0286	-0.8466	-0.1996	2704326.1719	28.3360	114.5775	-20.2570	-5.4652	0.8601	-3.7445	0.2923	-0.8770	0.3097	2704326.1719	-85.3437	19.3944	39.2107	3.8710	2.3784	-8.1153	0.0121	-0.3646	0.7930	2703808.5937	9.9189	-57.6885	3.9554	-2.5324	6.7768	1.2905	0.3529	-0.5885	-0.6909	2704326.1719	3509014800.8509	3509012096.5247	4.8150	-18.2967	-3.0318	0.6369	9.6143	2.9890	0.3469	-0.8340	-0.4063	2704326.1719	0.1723	1.0102	-1.5029	-0.9479	5.3145	-8.4617	-0.1140	1.2374	0.6667	2701298.8281	31.3739	8.2640	-3.7705	-0.9284	7.7167	-2.1683	-0.4286	-0.8333	0.0000	0.0000	0.0000
2702744.1406	-24.3161	80.7280	4.6155	4.1088	14.3783	3.1618	-0.0095	-0.8544	-0.1931	2704335.9375	53.6720	38.8444	-78.3283	-5.6244	0.9366	-3.9033	0.2981	-0.9160	0.2989	2704335.9375	-85.3437	19.3944	39.2107	3.0146	3.5479	-8.8099	0.0181	-0.3604	0.7907	2703818.3594	29.8638	3.4710	-19.1079	-2.2965	7.3878	1.6680	0.3431	-0.5947	-0.6909	2704335.9375	3509014800.8606	3509012096.5247	4.8150	-18.2967	-3.0318	0.5587	9.5334	2.6738	0.3327	-0.8340	-0.4063	2704335.9375	0.0813	-1.6066	-1.2336	-0.8691	5.3915	-8.4648	-0.0900	1.2773	0.6596	2701308.5937	31.3739	8.2640	-3.7705	-0.7662	8.4843	-1.8649	-0.4323	-0.8333	0.0046	0.0000	0.0000
2702753.9062	-24.3161	80.7280	4.6155	4.1810	14.5310	2.4075	-0.0038	-0.8505	-0.1931	2704345.7031	53.6720	38.8444	-78.3283	-6.0224	1.4836	-3.8356	0.2577	-0.8945	0.2925	2704345.7031	-85.3437	19.3944	39.2107	1.3017	3.6342	-8.0253	0.0181	-0.3604	0.7907	2703828.1250	29.8638	3.4710	-19.1079	-2.3700	7.4642	2.0540	0.3667	-0.5844	-0.6979	2704345.7031	3509014800.8704	3509012096.5247	4.8150	-18.2967	-3.0318	0.3240	9.3763	2.5173	0.3265	-0.8106	-0.4105	2704345.7031	0.0813	-1.6066	-1.2336	-0.8676	5.5486	-8.3088	-0.0900	1.2773	0.6596	2701318.3594	36.8466	9.6262	15.6651	-0.5243	9.0226	-1.5592	-0.4341	-0.8103	-0.0023	0.0000	0.0000
2702763.6719	-24.3161	80.7280	4.6155	4.3374	14.6074	2.1043	-0.0076	-0.8602	-0.1822	2704355.4687	53.6720	38.8444	-78.3283	-5.8632	2.2702	-3.2223	0.2577	-0.8945	0.2925	2704355.4687	-156.6328	30.3545	7.6780	-0.3333	3.0992	-6.6207	0.0141	-0.3333	0.8106	2703837.8906	29.8638	3.4710	-19.1079	-2.9868	7.6933	2.2895	0.3667	-0.5844	-0.6979	2704355.4687	3509014800.8802	3509012096.5247	2.7688	-22.2193	1.0950	0.2457	9.3009	2.7551	0.3265	-0.8106	-0.4105	2704355.4687	0.0813	-1.6066	-1.2336	-1.0252	5.5487	-8.3056	-0.1020	1.2647	0.6667	2701328.1250	36.8466	9.6262	15.6651	-0.4432	9.7888	-1.4114	-0.4286	-0.7989	-0.0023	0.0000	0.0000
2702773.4375	-74.1287	69.0598	-23.3100	5.2005	14.2255	0.7458	-0.0095	-0.8602	-0.1757	2704365.2344	50.7956	5.8589	-111.2810	-6.4204	3.0568	-2.6090	0.2365	-0.9219	0.2774	2704365.2344	-156.6328	30.3545	7.6780	-0.8005	2.6372	-5.7663	0.0141	-0.3333	0.8172	2703847.6562	12.5670	31.6626	-31.7208	-2.9876	8.1516	2.2077	0.3353	-0.5864	-0.6909	2704365.2344	3509014800.8899	3509012096.5247	2.7688	-22.2193	1.0950	0.2457	9.4533	2.4376	0.3408	-0.8085	-0.4105	2704365.2344	-1.4817	-6.7168	-1.4511	-1.2615	5.3948	-8.2978	-0.0920	1.2500	0.6596	2701337.8906	36.8466	9.6262	15.6651	-0.4441	10.7819	-1.4991	-0.4174	-0.8218	-0.0138	0.0000	0.0000
2702783.2031	-74.1287	69.0598	-23.3100	7.4124	13.6146	-1.2255	-0.0362	-0.8699	-0.1562	2704375.0000	50.7956	5.8589	-111.2810	-6.9776	3.2137	-2.5336	0.2404	-0.9336	0.2645	2704375.0000	-156.6328	30.3545	7.6780	-0.9562	2.2543	-4.8389	0.0080	-0.3292	0.8260	2703857.4219	12.5670	31.6626	-31.7208	-2.9080	8.6862	2.4332	0.3353	-0.5761	-0.7002	2704375.0000	3509014800.8997	3509012096.5247	2.7688	-22.2193	1.0950	-0.1455	9.3732	2.2013	0.3245	-0.8277	-0.4232	2704375.0000	-1.4817	-6.7168	-1.4511	-1.1024	5.3979	-8.1419	-0.1000	1.2836	0.6643	2701347.6562	39.1499	20.6599	36.0761	-0.5199	12.0091	-1.1225	-0.4156	-0.8238	-0.0161	0.0000	0.0000
2702792.9687	-74.1287	69.0598	-23.3100	9.1598	12.2399	-1.8309	-0.0267	-0.8718	-0.1432	2704384.7656	50.7956	5.8589	-111.2810	-6.5796	2.8204	-2.8402	0.2404	-0.9336	0.2645	2704384.7656	-155.0093	85.1059	-15.9811	-0.6448	2.4949	-4.3066	0.0080	-0.3292	0.8260	2703867.1875	12.5670	31.6626	-31.7208	-2.4468	9.2208	2.1144	0.3353	-0.5761	-0.7002	2704384.7656	3509014800.9095	3509012096.5247	2.2484	-13.5178	0.8604	-0.5367	9.3755	2.4383	0.3245	-0.8277	-0.4232	2704384.7656	-1.4817	-6.7168	-1.4511	-0.9455	5.3193	-8.2230	-0.1000	1.2836	0.6643	2701357.4219	39.1499	20.6599	36.0761	-0.8392	13.2316	-1.2125	-0.4045	-0.8084	-0.0230	0.0000	0.0000
2702802.7344	-74.1287	69.0598	-23.3100	9.6351	10.1014	-2.1151	-0.0381	-0.8660	-0.1215	2704394.5312	46.3598	60.4667	-136.3947	-6.5796	2.5879	-2.6783	0.1962	-0.9258	0.2667	2704394.5312	-155.0093	85.1059	-15.9811	-0.2555	3.4360	-4.3199	-0.0060	-0.2938	0.8436	2703876.9531	0.8266	91.6972	-42.0748	-2.0599	9.6026	2.1067	0.3588	-0.6317	-0.6932	2704394.5312	3509014800.9192	3509012096.5247	2.2484	-13.5178	0.8604	-0.9279	9.5303	2.3578	0.3184	-0.8426	-0.4232	2704394.5312	-0.9232	-2.2026	-1.7985	-1.1827	5.3948	-8.2994	-0.0920	1.2479	0.6643	2701367.1875	39.1499	20.6599	36.0761	-1.2420	14.1444	-1.6882	-0.3785	-0.7969	-0.0092	0.0000	0.0000
2702812.5000	-58.6247	-72.4423	-72.3083	8.1376	9.5668	-0.4403	-0.0629	-0.8777	-0.1302	2704404.2969	46.3598	60.4667	-136.3947	-7.0572	3.2980	-1.9063	0.1577	-0.9531	0.2516	2704404.2969	-155.0093	85.1059	-15.9811	-0.1776	4.6046	-5.1007	-0.0141	-0.2854	0.8502	2703886.7187	0.8266	91.6972	-42.0748	-1.4440	9.8317	1.7895	0.3529	-0.6193	-0.6698	2704404.2969	3509014800.9290	3509012096.5247	2.2484	-13.5178	0.8604	-1.0061	9.1431	2.5197	0.3286	-0.8489	-0.4253	2704404.2969	-0.9232	-2.2026	-1.7985	-1.1032	5.3963	-8.2214	-0.1000	1.2689	0.6667	2701376.9531	39.1499	20.6599	36.0761	-1.0821	14.6039	-1.6151	-0.3840	-0.8372	-0.0415	0.0000	0.0000
2702822.2656	-58.6247	-72.4423	-72.3083	6.1534	10.9415	0.3931	-0.0610	-0.8893	-0.1215	2704414.0625	46.3598	60.4667	-136.3947	-8.0920	3.6046	-2.4628	0.1423	-0.9375	0.2452	2704414.0625	-139.5815	59.2773	-41.3138	-0.2555	5.6180	-5.7247	-0.0141	-0.2854	0.8502	2703896.4844	0.8266	91.6972	-42.0748	-0.9008	10.0609	1.9361	0.3765	-0.5802	-0.6628	2704414.0625	3509014800.9388	3509012096.5247	2.8940	0.5060	-3.1501	-1.2408	9.3771	2.5964	0.3347	-0.8340	-0.4168	2704414.0625	-0.9232	-2.2026	-1.7985	-1.1039	5.3948	-8.3010	-0.0940	1.2521	0.6620	2701386.7187	33.7260	25.6697	39.7784	-0.8448	14.7553	-1.7721	-0.3840	-0.8678	-0.0461	0.0000	0.0000
2702832.0312	-58.6247	-72.4423	-72.3083	4.8993	11.7053	2.5038	-0.0762	-0.8913	-0.1323	2704423.8281	46.3598	60.4667	-136.3947	-8.0124	4.3117	-2.0052	0.1423	-0.9375	0.2452	2704423.8281	-139.5815	59.2773	-41.3138	-0.6448	6.8682	-6.1943	-0.0121	-0.2687	0.8502	2703906.2500	0.8266	91.6972	-42.0748	-1.5911	10.0609	2.5607	0.3765	-0.5802	-0.6628	2704423.8281	3509014800.9485	3509012096.5247	2.8940	0.5060	-3.1501	-1.2408	9.6104	2.5940	0.3347	-0.8340	-0.4168	2704423.8281	-0.9924	-0.6607	-2.4730	-1.1024	5.3979	-8.1419	-0.0940	1.2521	0.6620	2701396.4844	33.7260	25.6697	39.7784	-0.3664	14.6031	-1.6928	-0.3711	-0.8812	-0.0507	0.0000	0.0000
2702841.7969	-2.8287	-156.9831	-121.4749	4.3611	10.7888	4.4736	-0.0876	-0.9010	-0.1302	2704433.5937	47.2304	80.3501	-156.9559	-6.8184	4.9367	-1.9390	0.0808	-0.9531	0.2387	2704433.5937	-139.5815	59.2773	-41.3138	-0.2555	8.7473	-6.5243	-0.0241	-0.2375	0.8634	2703916.0156	8.2045	84.8915	-42.6923	-2.5885	9.9845	3.4206	0.3784	-0.5926	-0.6557	2704433.5937	3509014800.9583	3509012096.5247	2.8940	0.5060	-3.1501	-1.2408	9.4580	2.9116	0.3163	-0.8468	-0.4189	2704433.5937	-0.9924	-0.6607	-2.4730	-1.1032	5.3963	-8.2214	-0.0940	1.2584	0.6620	2701406.2500	33.7260	25.6697	39.7784	0.1838	14.9020	-2.3957	-0.3748	-0.8467	-0.0392	0.0000	0.0000
2702851.5625	-2.8287	-156.9831	-121.4749	2.3793	10.3305	5.5509	-0.1219	-0.8990	-0.1280	2704443.3594	47.2304	80.3501	-156.9559	-5.4652	5.0881	-2.4138	0.0558	-0.9883	0.2280	2704443.3594	-139.5815	59.2773	-41.3138	0.6010	10.2365	-6.6246	-0.0382	-0.1896	0.8899	2703925.7812	8.2045	84.8915	-42.6923	-3.8978	9.9845	4.0513	0.3686	-0.6193	-0.6417	2704443.3594	3509014800.9681	3509012096.5247	2.8940	0.5060	-3.1501	-0.5367	9.5350	2.8318	0.3429	-0.8511	-0.4189	2704443.3594	-0.9924	-0.6607	-2.4730	-1.1827	5.3948	-8.2994	-0.1060	1.2164	0.6690	2701416.0156	12.9115	4.4952	39.2471	0.1010	15.0518	-2.7082	-0.3618	-0.8506	-0.0576	0.0000	0.0000
2702861.3281	-2.8287	-156.9831	-121.4749	0.6996	11.3234	4.9562	-0.1219	-0.9049	-0.1388	2704453.1250	47.2304	80.3501	-156.9559	-4.1915	5.7123	-2.4263	0.0308	-0.9512	0.2237	2704453.1250	-147.8699	41.9585	-75.3710	1.7689	11.9693	-5.8853	-0.0382	-0.1896	0.8899	2703935.5469	8.2045	84.8915	-42.6923	-5.2829	9.9845	4.8372	0.3784	-0.6481	-0.6440	2704453.1250	3509014800.9778	3509012096.5247	1.5219	8.1767	-9.3224	-0.0672	9.5358	2.9108	0.3429	-0.8511	-0.4189	2704453.1250	-0.9924	-0.6607	-2.4730	-1.1031	5.3194	-8.2199	-0.0860	1.2815	0.6620	2701425.7812	12.9115	4.4952	39.2471	-0.5342	15.1298	-2.5535	-0.3525	-0.8314	-0.0323	0.0000	0.0000
2702871.0937	-8.3479	-132.5032	-138.5747	-0.6628	12.7745	4.2032	-0.1848	-0.8854	-0.1302	2704462.8906	16.5525	-6.3649	-167.3225	-3.7139	6.6503	-2.2878	0.0308	-0.9512	0.2237	2704462.8906	-147.8699	41.9585	-75.3710	1.6910	12.8428	-4.8176	-0.0483	-0.1771	0.8987	2703945.3125	-12.7507	24.7020	-29.8593	-6.5984	9.7554	4.8526	0.3784	-0.6481	-0.6440	2704462.8906	3509014800.9876	3509012096.5247	1.5219	8.1767	-9.3224	-0.1455	9.4580	2.9116	0.3469	-0.8511	-0.4274	2704462.8906	-1.3899	0.1670	-3.2057	-1.1039	5.3948	-8.3010	-0.0860	1.2815	0.6620	2701435.5469	12.9115	4.4952	39.2471	-1.7205	15.3669	-1.7782	-0.3340	-0.8238	-0.0645	0.0000	0.0000
2702880.8594	-8.3479	-132.5032	-138.5747	-0.8503	15.2947	1.3973	-0.1924	-0.8990	-0.1388	2704472.6562	16.5525	-6.3649	-167.3225	-4.9876	8.2212	-1.2971	-0.0308	-0.9687	0.2215	2704472.6562	-147.8699	41.9585	-75.3710	0.2117	12.8490	-4.1882	-0.0584	-0.1979	0.8965	2703955.0781	-12.7507	24.7020	-29.8593	-7.1431	9.4499	4.5523	0.4020	-0.5947	-0.6253	2704472.6562	3509014800.9974	3509012096.5247	1.5219	8.1767	-9.3224	-0.1455	9.6104	2.5940	0.3347	-0.8426	-0.4232	2704472.6562	-1.3899	0.1670	-3.2057	-0.9455	5.3193	-8.2230	-0.0980	1.2752	0.6690	2701445.3125	-6.3284	56.5310	27.3330	-1.1656	15.4410	-2.0122	-0.3135	-0.8142	-0.0346	0.0000	0.0000
2702890.6250	-8.3479	-132.5032	-138.5747	-1.1046	17.1277	-0.1226	-0.2305	-0.8757	-0.1215	2704482.4219	16.5525	-6.3649	-167.3225	-6.1020	9.6313	-0.7749	-0.0615	-0.9863	0.2301	2704482.4219	-109.4693	-18.9865	-142.4128	-0.8783	13.4750	-4.3373	-0.0584	-0.1979	0.8965	2703964.8437	-12.7507	24.7020	-29.8593	-6.8405	8.9153	3.8598	0.3588	-0.6214	-0.6370	2704482.4219	3509014801.0071	3509012096.5247	1.8103	0.5780	-12.4770	-0.3802	9.9238	2.8279	0.3408	-0.8362	-0.4211	2704482.4219	-1.3899	0.1670	-3.2057	-1.1047	5.3162	-8.3790	-0.0880	1.2542	0.6596	2701455.0781	-6.3284	56.5310	27.3330	-0.1448	14.8154	-3.4057	-0.3024	-0.8582	-0.0576	0.0000	0.0000
2702900.3906	-62.7939	-314.8830	-143.3754	-1.6566	18.5788	0.4700	-0.2229	-0.8951	-0.1302	2704492.1875	-20.2968	-56.0666	-148.2604	-6.8980	10.1759	-0.9431	-0.0731	-0.9551	0.2344	2704492.1875	-109.4693	-18.9865	-142.4128	-1.0341	13.5596	-3.7219	-0.0624	-0.1292	0.9339	2703974.6094	-36.6600	-46.3133	-33.0568	-6.4589	8.3043	3.3217	0.3588	-0.6214	-0.6370	2704492.1875	3509014801.0169	3509012096.5247	1.8103	0.5780	-12.4770	-0.3020	9.8484	3.0657	0.3408	-0.8362	-0.4211	2704492.1875	-0.8430	0.8417	-3.1386	-1.0260	5.4701	-8.3837	-0.1040	1.2794	0.6643	2701464.8437	-6.3284	56.5310	27.3330	1.2070	14.0493	-3.5536	-0.3006	-0.8525	-0.0276	0.0000	0.0000
2702910.1562	-62.7939	-314.8830	-143.3754	-2.2038	17.5095	1.5391	-0.2667	-0.9029	-0.0911	2704501.9531	-20.2968	-56.0666	-148.2604	-6.8980	9.7054	-1.1695	-0.0731	-0.9551	0.2344	2704501.9531	-109.4693	-18.9865	-142.4128	-0.7226	14.1846	-3.9618	-0.0704	-0.1750	0.9229	2703984.3750	-36.6600	-46.3133	-33.0568	-5.9984	7.5406	2.9387	0.3667	-0.6543	-0.6300	2704501.9531	3509014801.0267	3509012096.5247	1.8103	0.5780	-12.4770	0.0110	9.5390	3.2268	0.3347	-0.8170	-0.4316	2704501.9531	-0.8430	0.8417	-3.1386	-1.1047	5.3162	-8.3790	-0.1040	1.2794	0.6643	2701474.6094	-33.8216	26.0481	9.9905	2.5751	13.2230	-2.0678	-0.3154	-0.8659	-0.0415	0.0000	0.0000
2702919.9219	-62.7939	-314.8830	-143.3754	-1.8631	16.5931	3.7258	-0.2895	-0.9068	-0.0803	2704511.7187	-20.2968	-56.0666	-148.2604	-6.1816	9.1599	-1.0800	-0.1192	-0.9980	0.2430	2704511.7187	-66.5401	-45.2582	-147.0732	-1.1119	13.9571	-3.1873	-0.0825	-0.1313	0.9559	2703994.1406	-36.6600	-46.3133	-33.0568	-5.0683	7.3115	3.0861	0.3608	-0.6296	-0.6323	2704511.7187	3509014801.0364	3509012096.5247	-1.9847	2.0220	-14.1014	0.6369	9.5397	3.3058	0.3245	-0.8170	-0.4337	2704511.7187	-0.8430	0.8417	-3.1386	-1.0251	5.3947	-8.3026	-0.0900	1.2458	0.6667	2701484.3750	-33.8216	26.0481	9.9905	2.3334	11.3850	-2.3605	-0.3080	-0.8544	-0.0207	0.0000	0.0000
2702929.6875	-62.7939	-314.8830	-143.3754	-1.0653	15.1420	3.8075	-0.3295	-0.9029	-0.0607	2704521.4844	-34.8982	-55.5473	-125.9960	-5.3856	9.0795	-1.3143	-0.1269	-0.9453	0.2409	2704521.4844	-66.5401	-45.2582	-147.0732	-1.2676	12.9453	-2.4073	-0.0825	-0.1313	0.9559	2704003.9062	-23.0063	29.8779	-46.2073	-4.4493	7.3878	3.0792	0.3529	-0.6502	-0.6159	2704521.4844	3509014801.0462	3509012096.5247	-1.9847	2.0220	-14.1014	0.6369	9.6976	3.5413	0.3245	-0.8170	-0.4337	2704521.4844	-1.4576	1.1725	-3.7246	-1.1835	5.3162	-8.3774	-0.0980	1.2500	0.6620	2701494.1406	-33.8216	26.0481	9.9905	0.5011	9.6250	-2.4984	-0.2839	-0.8659	-0.0276	0.0000	0.0000
2702939.4531	-70.7773	14.0708	-187.1503	-0.5119	14.9893	3.3523	-0.3352	-0.9107	-0.0651	2704531.2500	-34.8982	-55.5473	-125.9960	-4.9080	9.5422	-1.8739	-0.1462	-0.9531	0.2559	2704531.2500	-66.5401	-45.2582	-147.0732	-1.2676	12.0150	-1.3224	-0.0805	-0.1354	0.9515	2704013.6719	-23.0063	29.8779	-46.2073	-3.8317	7.2351	2.9201	0.3529	-0.6502	-0.6159	2704531.2500	3509014801.0560	3509012096.5247	-1.9847	2.0220	-14.1014	0.6369	9.6159	3.1471	0.3224	-0.8128	-0.4211	2704531.2500	-1.4576	1.1725	-3.7246	-1.1820	5.4734	-8.2214	-0.0980	1.2668	0.6620	2701503.9062	-33.8216	26.0481	9.9905	-0.3869	9.5361	-3.7418	-0.2987	-0.8391	-0.0069	0.0000	0.0000
2702949.2187	-70.7773	14.0708	-187.1503	-0.6675	14.8365	3.7314	-0.3848	-0.8505	-0.0456	2704541.0156	-34.8982	-55.5473	-125.9960	-4.7488	9.3862	-1.8708	-0.1462	-0.9531	0.2559	2704541.0156	-66.5401	-45.2582	-147.0732	-1.3455	10.2973	-0.5361	-0.0765	-0.1458	0.9692	2704023.4375	-23.0063	29.8779	-46.2073	-3.5207	7.3115	3.0707	0.3353	-0.6728	-0.6112	2704541.0156	3509014801.0657	3509012096.5247	-4.0826	-1.7779	-12.1023	0.9499	9.6167	3.2261	0.3367	-0.8106	-0.4253	2704541.0156	-1.4576	1.1725	-3.7246	-1.0252	5.4717	-8.3041	-0.1000	1.2668	0.6737	2701513.6719	-18.9153	29.4082	-32.6879	-0.7232	9.7475	-5.5325	-0.3173	-0.8621	-0.0161	0.0000	0.0000
2702958.9844	-70.7773	14.0708	-187.1503	-1.2208	13.6909	4.1996	-0.4076	-0.8544	-0.0456	2704550.7812	-34.8982	-55.5473	-125.9960	-4.9876	8.8392	-1.9385	-0.1788	-0.9727	0.2688	2704550.7812	-8.9757	-52.4397	-92.0874	-1.0341	8.4197	-0.0595	-0.0765	-0.1458	0.9692	2704033.2031	-23.0063	29.8779	-46.2073	-3.0572	7.8461	2.9835	0.3608	-0.6749	-0.6159	2704550.7812	3509014801.0755	3509012096.5247	-4.0826	-1.7779	-12.1023	1.1846	9.6913	2.9093	0.3367	-0.8638	-0.4253	2704550.7812	-1.4576	1.1725	-3.7246	-1.0267	5.3915	-8.4617	-0.1000	1.2689	0.6667	2701523.4375	-18.9153	29.4082	-32.6879	0.1439	9.4332	-6.3847	-0.3061	-0.8180	-0.0023	0.0000	0.0000
2702968.7500	-112.1618	399.2959	-194.6777	-1.2199	12.5453	4.2863	-0.4648	-0.8408	-0.0456	2704560.5469	-25.6575	-75.8574	-105.4555	-5.1468	8.3686	-2.1649	-0.1846	-0.9687	0.2710	2704560.5469	-8.9757	-52.4397	-92.0874	-0.5669	6.6975	0.2604	-0.0744	-0.1625	0.9714	2704042.9687	-18.7510	-5.7538	-36.5946	-2.7486	8.6098	2.8955	0.3294	-0.6626	-0.6089	2704560.5469	3509014801.0853	3509012096.5247	-4.0826	-1.7779	-12.1023	1.1064	9.6905	2.8303	0.2959	-0.8638	-0.4253	2704560.5469	-1.6411	0.5003	-3.3517	-1.0251	5.3177	-8.3010	-0.1120	1.2458	0.6643	2701533.2031	-18.9153	29.4082	-32.6879	1.2638	8.9799	-5.8358	-0.3080	-0.8314	-0.0069	0.0000	0.0000
2702978.5156	-112.1618	399.2959	-194.6777	-0.0996	12.1635	4.7301	-0.4648	-0.8350	-0.0694	2704570.3125	-25.6575	-75.8574	-105.4555	-5.1468	8.2992	-1.2987	-0.1846	-0.9687	0.2710	2704570.3125	-8.9757	-52.4397	-92.0874	0.5231	6.5328	-0.5171	-0.0684	-0.1417	0.9648	2704052.7344	-18.7510	-5.7538	-36.5946	-1.9795	10.2136	2.4086	0.3294	-0.6626	-0.6089	2704570.3125	3509014801.0950	3509012096.5247	-6.9919	-10.8578	-8.9614	1.1846	9.6128	2.8310	0.3061	-0.8234	-0.4147	2704570.3125	-1.6411	0.5003	-3.3517	-1.1048	5.4701	-8.3821	-0.1120	1.2458	0.6643	2701542.9687	-17.0906	7.4012	-29.7149	2.0684	8.1474	-4.9721	-0.3191	-0.8391	0.0184	0.0000	0.0000
2702988.2812	-112.1618	399.2959	-194.6777	1.6880	13.5382	0.1862	-0.5390	-0.8233	-0.0759	2704580.0781	-25.6575	-75.8574	-105.4555	-4.9080	8.5388	-0.7531	-0.2019	-0.9238	0.2860	2704580.0781	109.1717	-17.0322	-35.0312	-1.7348	8.3729	3.0981	-0.0624	-0.1958	0.9581	2704062.5000	-18.7510	-5.7538	-36.5946	-1.6756	11.5883	1.8514	0.3157	-0.6626	-0.6112	2704580.0781	3509014801.1048	3509012096.5247	-6.9919	-10.8578	-8.9614	1.1064	9.6135	2.9100	0.3245	-0.8128	-0.4147	2704580.0781	-1.6411	0.5003	-3.3517	-1.1040	5.4717	-8.3025	-0.0860	1.2878	0.6690	2701552.7344	-17.0906	7.4012	-29.7149	1.6752	7.5404	-4.4995	-0.3117	-0.8506	-0.0023	0.0000	0.0000
2702998.0469	-86.2954	126.8065	-213.8180	4.1609	12.6217	0.3962	-0.5600	-0.8427	-0.0976	2704589.8437	-4.2888	-35.0702	-92.3090	-4.1119	9.1607	-1.0014	-0.2231	-0.9375	0.2882	2704589.8437	109.1717	-17.0322	-35.0312	12.3577	26.5782	-11.6691	-0.0624	-0.1958	0.9581	2704072.2656	36.2774	-61.7014	-32.9936	-2.8372	13.6504	1.7652	0.3176	-0.6831	-0.6183	2704589.8437	3509014801.1145	3509012096.5247	-6.9919	-10.8578	-8.9614	1.1064	9.6135	2.9100	0.3245	-0.8128	-0.4147	2704589.8437	-2.3872	0.5665	-3.0445	-1.1836	5.4702	-8.3805	-0.1040	1.2710	0.6620	2701562.5000	-17.0906	7.4012	-29.7149	0.8026	7.7729	-4.1907	-0.3210	-0.8314	0.0092	0.0000	0.0000
2703007.8125	-86.2954	126.8065	-213.8180	3.0567	10.3305	1.5583	-0.6133	-0.8078	-0.0716	2704599.6094	-4.2888	-35.0702	-92.3090	-0.4502	10.3399	-0.1601	-0.2231	-0.9121	0.2860	2704599.6094	109.1717	-17.0322	-35.0312	-15.6715	39.7132	-31.4961	-0.0382	-0.2729	0.9405	2704082.0312	36.2774	-61.7014	-32.9936	-5.6184	14.4905	2.2478	0.3176	-0.6831	-0.6183	2704599.6094	3509014801.1243	3509012096.5247	-6.9919	-10.8578	-8.9614	1.1064	9.4557	2.6746	0.3102	-0.8191	-0.4105	2704599.6094	-2.3872	0.5665	-3.0445	-1.1055	5.2376	-8.4570	-0.0960	1.2458	0.6643	2701572.2656	-8.7914	10.4283	-31.8653	-0.0763	9.4518	-4.5186	-0.3191	-0.8544	0.0023	0.0000	0.0000
2703017.5781	-86.2954	126.8065	-213.8180	2.4876	9.4905	0.4443	-0.6133	-0.8078	-0.0651	2704609.3750	-4.2888	-35.0702	-92.3090	-0.7687	11.6829	1.4641	-0.2231	-0.9121	0.2860	2704609.3750	-286.8146	-73.7836	71.0827	-3.3698	4.4665	4.6133	-0.0121	-0.2646	0.9537	2704091.7969	36.2774	-61.7014	-32.9936	-6.6073	13.5740	3.9653	0.3000	-0.6955	-0.6417	2704609.3750	3509014801.1341	3509012096.5247	-7.1842	-8.2424	-3.8043	1.6540	9.4549	2.5956	0.2898	-0.8426	-0.4147	2704609.3750	-2.3872	0.5665	-3.0445	-0.9479	5.4685	-8.4648	-0.0960	1.2458	0.6643	2701582.0312	-8.7914	10.4283	-31.8653	-0.2371	10.2913	-4.6825	-0.3080	-0.8659	0.0115	0.0000	0.0000
2703027.3437	-42.1572	-135.8319	-170.7219	1.7538	9.7196	-1.2052	-0.6514	-0.7767	-0.0390	2704619.1406	14.1061	-64.7129	17.9572	-8.4104	14.8208	3.0525	-0.2385	-0.9375	0.2946	2704619.1406	-286.8146	-73.7836	71.0827	4.3382	-11.0183	1.2337	-0.0121	-0.2646	0.9537	2704101.5625	-16.7917	-17.3065	3.8102	-6.6714	12.2757	5.2914	0.2941	-0.6667	-0.6464	2704619.1406	3509014801.1438	3509012096.5247	-7.1842	-8.2424	-3.8043	1.9670	9.5326	2.5948	0.2898	-0.8426	-0.4147	2704619.1406	-2.6697	0.2774	-1.6357	-1.0268	5.4685	-8.4632	-0.1000	1.2710	0.6573	2701591.7969	-8.7914	10.4283	-31.8653	-0.2403	11.1292	-5.0019	-0.3247	-0.8314	0.0092	0.0000	0.0000
