Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
2522949.2187	-29.8611	-1.4350	-81.3697	6.1446	8.1921	-0.4818	-0.2819	-0.8252	0.1085	2524541.0156	0.4201	1.6423	0.1095	-1.0075	9.6383	-0.0675	0.3942	-0.7773	0.2108	2524541.0156	0.0845	0.4484	-0.2244	1.6131	5.2034	-7.9673	0.1791	-0.6188	0.5705	2524023.4375	0.6429	4.8919	-1.2563	-7.9912	1.2017	4.8749	0.2137	-0.4856	-0.6932	2524541.0156	3509014621.0702	3509012096.5292	-0.6524	-0.1005	0.2747	1.4193	9.4549	2.5956	-0.5939	-0.5723	-0.4147	2524541.0156	-0.0818	0.5006	-0.3782	-0.7115	5.4684	-8.4695	-0.3460	0.7311	0.2629	2521699.2187	-1.3799	0.8325	0.4340	0.4316	9.6351	-1.4876	-0.3748	-0.5958	0.4724	0.0000	0.0000
2522958.9844	-29.8611	-1.4350	-81.3697	5.8252	7.4284	-0.5462	-0.2933	-0.8214	0.0976	2524550.7812	0.4201	1.6423	0.1095	-1.0871	9.7156	-0.1476	0.4019	-0.7988	0.2258	2524550.7812	0.0845	0.4484	-0.2244	1.5353	5.1242	-8.0426	0.1791	-0.6188	0.5705	2524033.2031	3.4134	12.3574	-2.0040	-8.0685	1.1253	4.8764	0.2275	-0.4897	-0.6674	2524550.7812	3509014621.0800	3509012096.5292	-0.6524	-0.1005	0.2747	1.4976	9.3771	2.5964	-0.6388	-0.5766	-0.3621	2524550.7812	-0.0818	0.5006	-0.3782	-0.6303	5.3192	-8.2293	-0.3460	0.7311	0.2629	2521708.9844	-1.3799	0.8325	0.4340	0.4293	9.4798	-1.7193	-0.3544	-0.6092	0.4562	0.0000	0.0000
2522968.7500	-26.8441	-28.2679	-75.7591	5.4290	7.1229	-0.3135	-0.2857	-0.8466	0.1085	2524560.5469	0.4201	1.6423	0.1095	-1.0075	9.6383	-0.0675	0.3500	-0.7793	0.2151	2524560.5469	-0.2197	-0.4137	0.0893	1.5353	5.2050	-7.8129	0.1670	-0.6479	0.5683	2524042.9687	3.4134	12.3574	-2.0040	-7.9904	1.1253	4.9528	0.2059	-0.5309	-0.6464	2524560.5469	3509014621.0897	3509012096.5292	-0.5455	-0.0404	0.3059	1.3411	9.3763	2.5173	-0.6286	-0.5489	-0.4126	2524560.5469	-0.0818	0.5006	-0.3782	-0.7107	5.3930	-8.3884	-0.3340	0.6954	0.1925	2521718.7500	-1.3799	0.8325	0.4340	0.4309	9.6343	-1.5654	-0.3766	-0.5920	0.4770	0.0000	0.0000
2522978.5156	-26.8441	-28.2679	-75.7591	5.3546	6.3592	0.2213	-0.3124	-0.8369	0.1020	2524570.3125	0.2662	-0.1329	0.0511	-1.0871	9.6391	0.0111	0.3500	-0.7793	0.2151	2524570.3125	-0.2197	-0.4137	0.0893	1.6131	5.1250	-7.9665	0.1932	-0.6375	0.5198	2524052.7344	3.4134	12.3574	-2.0040	-8.0678	1.1253	4.9536	0.2196	-0.5103	-0.6838	2524570.3125	3509014621.0995	3509012096.5292	-0.5455	-0.0404	0.3059	1.3411	9.4557	2.6746	-0.6286	-0.5489	-0.4126	2524570.3125	-0.0018	0.4309	-0.1846	-0.5523	5.3175	-8.3105	-0.2880	0.7563	0.2183	2521728.5156	-2.1995	0.8325	0.6184	0.3505	9.6335	-1.6431	-0.3636	-0.5747	0.4654	0.0000	0.0000
2522988.2812	-26.8441	-28.2679	-75.7591	5.5148	5.9010	0.2995	-0.3200	-0.8447	0.1236	2524580.0781	0.2662	-0.1329	0.0511	-1.0871	9.6391	0.0111	0.3769	-0.8066	0.2022	2524580.0781	-0.2197	-0.4137	0.0893	1.4574	5.2034	-7.9658	0.1972	-0.5896	0.5551	2524062.5000	3.4134	12.3574	-2.0040	-8.2225	1.2017	4.9544	0.2196	-0.5103	-0.6838	2524580.0781	3509014621.1093	3509012096.5292	-0.5455	-0.0404	0.3059	1.4976	9.4533	2.4376	-0.6020	-0.5851	-0.4211	2524580.0781	-0.0018	0.4309	-0.1846	-0.6319	5.4700	-8.3915	-0.3620	0.7080	0.2653	2521738.2812	-2.1995	0.8325	0.6184	0.4293	9.6327	-1.7209	-0.3711	-0.5958	0.4700	0.0000	0.0000
2522998.0469	-23.6488	-15.2591	-67.2931	5.7644	6.4356	1.3445	-0.3162	-0.8427	0.1150	2524589.8437	0.2662	-0.1329	0.0511	-1.1667	9.7156	-0.1476	0.3788	-0.7812	0.2237	2524589.8437	-0.2197	-0.4137	0.0893	1.6131	5.2042	-7.8905	0.1972	-0.5896	0.5551	2524072.2656	6.7044	-6.2629	-2.6013	-8.3007	1.2017	4.8780	0.2333	-0.4588	-0.6721	2524589.8437	3509014621.1190	3509012096.5292	-0.5455	-0.0404	0.3059	1.4193	9.3002	2.6761	-0.6265	-0.5787	-0.3579	2524589.8437	-0.0018	0.4309	-0.1846	-0.6319	5.3160	-8.3885	-0.3620	0.7080	0.2653	2521748.0469	-2.1995	0.8325	0.6184	0.5097	9.5571	-1.6424	-0.3544	-0.5651	0.4700	0.0000	0.0000
2523007.8125	-23.6488	-15.2591	-67.2931	6.6342	6.5119	0.6582	-0.3467	-0.8388	0.1258	2524599.6094	0.2662	-0.1329	0.0511	-1.0075	9.6391	0.0111	0.3577	-0.7812	0.2151	2524599.6094	0.5915	0.1325	-0.0198	1.5353	5.2019	-8.1202	0.1529	-0.6438	0.5661	2524082.0312	6.7044	-6.2629	-2.6013	-8.3765	1.2017	5.0331	0.2078	-0.5041	-0.6487	2524599.6094	3509014621.1288	3509012096.5292	-0.3447	-0.2564	0.5795	1.4976	9.3787	2.7544	-0.6429	-0.5787	-0.3958	2524599.6094	0.0897	0.3577	-0.3970	-0.6303	5.3962	-8.2309	-0.3080	0.7101	0.1854	2521757.8125	-1.3083	0.7568	-0.0083	0.5081	9.5555	-1.7979	-0.3692	-0.5766	0.4608	0.0000	0.0000
2523017.5781	-23.6488	-15.2591	-67.2931	7.3491	7.1229	0.4193	-0.3695	-0.8233	0.1150	2524609.3750	-0.2295	1.3205	0.1409	-1.0075	9.7164	-0.0690	0.3577	-0.7812	0.2151	2524609.3750	0.5915	0.1325	-0.0198	1.3796	5.2050	-7.8113	0.1911	-0.6104	0.5286	2524091.7969	6.7044	-6.2629	-2.6013	-8.5320	1.2017	4.9575	0.2039	-0.5082	-0.6909	2524609.3750	3509014621.1386	3509012096.5292	-0.3447	-0.2564	0.5795	1.3411	9.4541	2.5166	-0.6429	-0.5787	-0.3958	2524609.3750	0.0897	0.3577	-0.3970	-0.6319	5.3930	-8.3900	-0.2960	0.7437	0.2324	2521767.5781	-1.3083	0.7568	-0.0083	0.5089	9.5563	-1.7201	-0.3618	-0.6169	0.4516	0.0000	0.0000
2523027.3437	-13.0816	-1.0505	-66.6801	7.5897	7.5048	0.5635	-0.3771	-0.8214	0.1345	2524619.1406	-0.2295	1.3205	0.1409	-1.0075	9.7172	0.0096	0.3904	-0.8047	0.2065	2524619.1406	0.5915	0.1325	-0.0198	1.6910	5.2026	-8.0449	0.1911	-0.6104	0.5286	2524101.5625	8.4341	-4.1244	-2.8516	-8.5290	1.2017	5.2663	0.2039	-0.5082	-0.6909	2524619.1406	3509014621.1483	3509012096.5292	-0.3447	-0.2564	0.5795	1.4193	9.4549	2.5956	-0.5980	-0.5894	-0.4211	2524619.1406	0.0897	0.3577	-0.3970	-0.5523	5.4715	-8.3136	-0.2960	0.7437	0.2324	2521777.3437	-1.3083	0.7568	-0.0083	0.3505	9.5571	-1.6424	-0.3803	-0.6188	0.4724	0.0000	0.0000
2523037.1094	-13.0816	-1.0505	-66.6801	7.5070	7.1993	0.2666	-0.3714	-0.8350	0.1171	2524628.9062	-0.2295	1.3205	0.1409	-0.8483	9.6376	-0.1461	0.3942	-0.7676	0.2237	2524628.9062	-0.0234	0.3391	-0.0724	1.6131	5.1250	-7.9665	0.1751	-0.6042	0.5529	2524111.3281	8.4341	-4.1244	-2.8516	-8.5297	1.2017	5.1891	0.2333	-0.4774	-0.6815	2524628.9062	3509014621.1581	3509012096.5292	-0.2070	0.2925	0.6309	1.4976	9.4557	2.6746	-0.6204	-0.6043	-0.3642	2524628.9062	-0.0189	0.4057	-0.3341	-0.6319	5.3930	-8.3900	-0.3460	0.6933	0.2535	2521787.1094	-1.3083	0.7568	-0.0083	0.4293	9.6327	-1.7209	-0.3655	-0.5824	0.4677	0.0000	0.0000
2523046.8750	-13.0816	-1.0505	-66.6801	6.8673	6.4356	0.0550	-0.4000	-0.8194	0.1345	2524638.6719	-0.0976	0.2846	-0.1452	-1.0075	9.6376	-0.1461	0.3481	-0.7832	0.2129	2524638.6719	-0.0234	0.3391	-0.0724	1.7689	5.2818	-7.9697	0.1590	-0.5792	0.5925	2524121.0937	8.4341	-4.1244	-2.8516	-8.4523	1.2017	5.1883	0.2118	-0.5267	-0.6604	2524638.6719	3509014621.1679	3509012096.5292	-0.2070	0.2925	0.6309	1.3411	9.3771	2.5964	-0.6204	-0.6043	-0.3642	2524638.6719	-0.0189	0.4057	-0.3341	-0.6312	5.5485	-8.3135	-0.3200	0.7017	0.1808	2521796.8750	-1.5035	0.4995	0.2420	0.5097	9.5571	-1.6424	-0.3692	-0.5900	0.4539	0.0000	0.0000
2523056.6406	-26.3836	-38.9200	-65.1248	7.0267	6.0537	0.0572	-0.3790	-0.8039	0.1367	2524648.4375	-0.0976	0.2846	-0.1452	-1.0075	9.7156	-0.1476	0.3481	-0.7832	0.2129	2524648.4375	-0.0234	0.3391	-0.0724	1.6910	5.1250	-7.9673	0.1751	-0.6271	0.5441	2524130.8594	5.8932	-3.1776	-1.7130	-8.4524	1.3544	5.1868	0.2118	-0.5267	-0.6604	2524648.4375	3509014621.1776	3509012096.5292	-0.2070	0.2925	0.6309	1.4193	9.5342	2.7528	-0.6388	-0.5787	-0.3832	2524648.4375	-0.0189	0.4057	-0.3341	-0.6319	5.3160	-8.3885	-0.2940	0.7122	0.2347	2521806.6406	-1.5035	0.4995	0.2420	0.4293	9.5563	-1.7201	-0.3748	-0.5939	0.4562	0.0000	0.0000
2523066.4062	-26.3836	-38.9200	-65.1248	6.0660	5.1372	-0.3753	-0.3943	-0.7981	0.1497	2524658.2031	-0.0976	0.2846	-0.1452	-1.0075	9.7944	-0.0706	0.3923	-0.8145	0.2108	2524658.2031	0.4017	0.4576	-0.0755	1.6131	5.2034	-7.9673	0.1751	-0.6271	0.5441	2524140.6250	5.8932	-3.1776	-1.7130	-8.5297	1.3544	5.1876	0.2020	-0.4856	-0.6815	2524658.2031	3509014621.1874	3509012096.5292	-0.4520	0.0504	0.5059	1.4976	9.4549	2.5956	-0.5918	-0.6043	-0.4253	2524658.2031	-0.0189	0.4057	-0.3341	-0.6311	5.4715	-8.3120	-0.2940	0.7122	0.2347	2521816.4062	-1.5035	0.4995	0.2420	0.4309	9.5578	-1.5646	-0.3748	-0.5824	0.4700	0.0000	0.0000
2523076.1719	-26.3836	-38.9200	-65.1248	5.2690	5.5955	-0.3719	-0.3886	-0.8136	0.1432	2524667.9687	-0.2959	0.0096	-0.0363	-1.0871	9.7960	0.0866	0.3923	-0.7598	0.2215	2524667.9687	0.4017	0.4576	-0.0755	1.6131	5.2034	-7.9673	0.1811	-0.5667	0.5551	2524150.3906	5.8932	-3.1776	-1.7130	-8.4554	1.2780	4.8788	0.2059	-0.5082	-0.6862	2524667.9687	3509014621.1972	3509012096.5292	-0.4520	0.0504	0.5059	1.3411	9.4549	2.5956	-0.5918	-0.5979	-0.3747	2524667.9687	-0.0808	0.3759	-0.2718	-0.6304	5.4731	-8.2324	-0.3500	0.6912	0.2371	2521826.1719	-2.5068	-0.1665	0.3124	0.4285	9.6320	-1.7986	-0.3451	-0.5632	0.4562	0.0000	0.0000
2523085.9375	-26.3836	-38.9200	-65.1248	5.4276	5.6718	-0.4494	-0.4152	-0.7883	0.1627	2524677.7344	-0.2959	0.0096	-0.0363	-1.0871	9.7164	-0.0690	0.3462	-0.7949	0.2194	2524677.7344	0.4017	0.4576	-0.0755	1.6910	5.2026	-8.0449	0.1650	-0.5750	0.5859	2524160.1562	2.3573	-0.7281	-0.4997	-8.4555	1.3544	4.8780	0.2196	-0.5123	-0.6581	2524677.7344	3509014621.2069	3509012096.5292	-0.4520	0.0504	0.5059	1.4976	9.4541	2.5166	-0.5918	-0.5979	-0.3747	2524677.7344	-0.0808	0.3759	-0.2718	-0.5539	5.3144	-8.4696	-0.3240	0.6912	0.1901	2521835.9375	-2.5068	-0.1665	0.3124	0.5089	9.5563	-1.7201	-0.3581	-0.6054	0.4608	0.0000	0.0000
2523095.7031	-19.2183	-22.2227	-71.0303	5.6660	5.7482	-0.5278	-0.4171	-0.8175	0.1518	2524687.5000	-0.2959	0.0096	-0.0363	-1.0075	9.7164	-0.0690	0.3462	-0.7949	0.2194	2524687.5000	0.4017	0.4576	-0.0755	1.6131	5.2034	-7.9673	0.1650	-0.5750	0.5859	2524169.9219	2.3573	-0.7281	-0.4997	-8.3765	1.2780	5.0324	0.2196	-0.5123	-0.6581	2524687.5000	3509014621.2167	3509012096.5292	-0.4197	0.0195	0.6894	1.4976	9.4557	2.6746	-0.6224	-0.5787	-0.3811	2524687.5000	-0.0808	0.3759	-0.2718	-0.6319	5.3930	-8.3900	-0.2940	0.7080	0.2254	2521845.7031	-2.5068	-0.1665	0.3124	0.4293	9.4798	-1.7193	-0.3599	-0.6130	0.4747	0.0000	0.0000
2523105.4687	-19.2183	-22.2227	-71.0303	6.9568	6.5883	1.0302	-0.4381	-0.7942	0.1649	2524697.2656	-0.3036	0.7688	-0.0436	-1.0075	9.6383	-0.0675	0.3962	-0.7949	0.2065	2524697.2656	0.4252	0.8751	-0.2540	1.5353	5.1258	-7.8889	0.1771	-0.6562	0.5529	2524179.6875	2.3573	-0.7281	-0.4997	-8.3750	1.2017	5.1875	0.2000	-0.5370	-0.6885	2524697.2656	3509014621.2265	3509012096.5292	-0.4197	0.0195	0.6894	1.4193	9.4549	2.5956	-0.5959	-0.5830	-0.4274	2524697.2656	-0.0205	0.4254	-0.4845	-0.6311	5.4715	-8.3120	-0.2940	0.7080	0.2254	2521855.4687	-1.8236	0.5751	0.1790	0.2701	9.5563	-1.7201	-0.3692	-0.5766	0.4700	0.0000	0.0000
2523115.2344	-19.2183	-22.2227	-71.0303	7.1064	6.6647	0.0503	-0.4305	-0.8136	0.1540	2524707.0312	-0.3036	0.7688	-0.0436	-1.0075	9.5603	-0.0659	0.3904	-0.7637	0.2301	2524707.0312	0.4252	0.8751	-0.2540	1.4574	5.2034	-7.9658	0.1932	-0.6167	0.5441	2524189.4531	2.3573	-0.7281	-0.4997	-8.2991	1.2780	5.0316	0.2216	-0.4774	-0.6838	2524707.0312	3509014621.2362	3509012096.5292	-0.4197	0.0195	0.6894	1.4976	9.3795	2.8334	-0.5959	-0.5830	-0.4274	2524707.0312	-0.0205	0.4254	-0.4845	-0.4743	5.4699	-8.3947	-0.3580	0.6870	0.2324	2521865.2344	-1.8236	0.5751	0.1790	0.5081	9.4790	-1.7971	-0.3488	-0.5920	0.4608	0.0000	0.0000
2523125.0000	-21.0231	0.2256	-80.8450	7.5838	6.5883	-0.0289	-0.4590	-0.7942	0.1692	2524716.7969	-0.3036	0.7688	-0.0436	-0.9279	9.7944	-0.0706	0.3538	-0.8066	0.2215	2524716.7969	0.4252	0.8751	-0.2540	1.6131	5.1265	-7.8129	0.1690	-0.6000	0.5793	2524199.2187	1.5307	-2.7626	0.8572	-8.2991	1.2017	5.0324	0.2098	-0.5288	-0.6581	2524716.7969	3509014621.2460	3509012096.5292	-0.6346	-0.4063	0.5320	1.4976	9.6866	2.4352	-0.5898	-0.5851	-0.3958	2524716.7969	-0.0205	0.4254	-0.4845	-0.6303	5.3962	-8.2309	-0.3060	0.7017	0.1737	2521875.0000	-1.8236	0.5751	0.1790	0.4293	9.6327	-1.7209	-0.3636	-0.6207	0.4585	0.0000	0.0000
2523134.7656	-21.0231	0.2256	-80.8450	7.2703	6.1301	0.5052	-0.4610	-0.7767	0.1584	2524726.5625	-0.3036	0.7688	-0.0436	-1.0075	9.6383	-0.0675	0.3538	-0.8066	0.2215	2524726.5625	-0.1026	0.1547	-0.0126	1.6131	5.2042	-7.8905	0.1690	-0.6000	0.5793	2524208.9844	1.5307	-2.7626	0.8572	-8.3765	1.2017	5.0331	0.2098	-0.5288	-0.6581	2524726.5625	3509014621.2557	3509012096.5292	-0.6346	-0.4063	0.5320	1.4976	9.6088	2.4360	-0.6347	-0.5596	-0.3853	2524726.5625	-0.1918	0.4464	-0.4495	-0.5516	5.4731	-8.2340	-0.3140	0.7290	0.2394	2521884.7656	-1.9122	0.1211	0.4402	0.4285	9.7084	-1.7994	-0.3692	-0.5958	0.4839	0.0000	0.0000
2523144.5312	-21.0231	0.2256	-80.8450	7.2666	5.8246	0.1323	-0.4838	-0.7573	0.1800	2524736.3281	-0.4153	1.0815	-0.0220	-1.0075	9.7172	0.0096	0.3923	-0.8145	0.2108	2524736.3281	-0.1026	0.1547	-0.0126	1.6910	5.2026	-8.0449	0.1751	-0.6646	0.5507	2524218.7500	1.5307	-2.7626	0.8572	-8.3765	1.2780	5.0324	0.2020	-0.4877	-0.6815	2524736.3281	3509014621.2655	3509012096.5292	-0.6346	-0.4063	0.5320	1.4193	9.4549	2.5956	-0.6163	-0.5979	-0.4295	2524736.3281	-0.1918	0.4464	-0.4495	-0.6311	5.3946	-8.3104	-0.3140	0.7290	0.2394	2521894.5312	-1.9122	0.1211	0.4402	0.4301	9.4806	-1.6416	-0.3655	-0.5977	0.4562	0.0000	0.0000
2523154.2969	-25.5672	-46.1236	-82.3166	6.9373	5.1372	-0.9104	-0.4743	-0.7748	0.1735	2524746.0937	-0.4153	1.0815	-0.0220	-1.0075	9.7936	-0.1492	0.3827	-0.7676	0.2237	2524746.0937	-0.1026	0.1547	-0.0126	1.6910	5.1250	-7.9673	0.2032	-0.6292	0.5308	2524228.5156	-0.0306	-2.1198	1.5982	-8.3757	1.2017	5.1103	0.2294	-0.4691	-0.6885	2524746.0937	3509014621.2753	3509012096.5292	-0.6346	-0.4063	0.5320	1.3411	9.5334	2.6738	-0.6163	-0.5979	-0.4295	2524746.0937	-0.1918	0.4464	-0.4495	-0.7107	5.4700	-8.3900	-0.3480	0.6765	0.2347	2521904.2969	-1.9122	0.1211	0.4402	0.4301	9.6335	-1.6431	-0.3469	-0.5881	0.4654	0.0000	0.0000
2523164.0625	-25.5672	-46.1236	-82.3166	7.0185	5.3663	-0.7631	-0.4990	-0.7515	0.1909	2524755.8594	-0.4153	1.0815	-0.0220	-1.0075	9.7156	-0.1476	0.3827	-0.7676	0.2237	2524755.8594	-0.1470	0.9525	-0.0042	1.6910	5.2057	-7.7376	0.2032	-0.6292	0.5308	2524238.2812	-0.0306	-2.1198	1.5982	-8.2968	1.2017	5.2640	0.2294	-0.4691	-0.6885	2524755.8594	3509014621.2850	3509012096.5292	-0.4365	-0.0109	0.5360	1.4193	9.4557	2.6746	-0.5939	-0.5915	-0.4105	2524755.8594	-0.1918	0.4464	-0.4495	-0.5523	5.4715	-8.3136	-0.3100	0.7080	0.1831	2521914.0625	-1.9122	0.1211	0.4402	0.5074	9.5547	-1.8756	-0.3729	-0.6073	0.4608	0.0000	0.0000
2523173.8281	-25.5672	-46.1236	-82.3166	6.7734	5.1372	-1.3600	-0.4857	-0.7592	0.1909	2524765.6250	-1.1713	-1.0640	-0.0208	-1.0075	9.7952	0.0080	0.3577	-0.8223	0.2151	2524765.6250	-0.1470	0.9525	-0.0042	1.4574	5.2034	-7.9658	0.1771	-0.5979	0.5639	2524248.0469	-0.0306	-2.1198	1.5982	-8.1436	1.2017	5.1080	0.2020	-0.5206	-0.6440	2524765.6250	3509014621.2948	3509012096.5292	-0.4365	-0.0109	0.5360	1.4193	9.4549	2.5956	-0.6408	-0.5660	-0.3747	2524765.6250	0.0271	0.3909	-0.4104	-0.6319	5.3930	-8.3900	-0.3080	0.7185	0.2394	2521923.8281	-1.4284	0.0908	0.1481	0.4285	9.6320	-1.7986	-0.3766	-0.5920	0.4770	0.0000	0.0000
2523183.5937	-22.2673	-20.3358	-85.7897	7.4997	5.5191	-0.4686	-0.5181	-0.6893	0.2169	2524775.3906	-1.1713	-1.0640	-0.0208	-1.1667	9.7936	-0.1492	0.3981	-0.7715	0.2086	2524775.3906	-0.1470	0.9525	-0.0042	1.4574	5.2050	-7.8121	0.1730	-0.6396	0.5529	2524257.8125	-0.2296	-6.1828	2.1342	-8.3750	1.2780	5.1868	0.2059	-0.5144	-0.6792	2524775.3906	3509014621.3046	3509012096.5292	-0.4365	-0.0109	0.5360	1.4976	9.3771	2.5964	-0.6408	-0.5660	-0.3747	2524775.3906	0.0271	0.3909	-0.4104	-0.6319	5.3160	-8.3885	-0.3080	0.7185	0.2394	2521933.5937	-1.4284	0.0908	0.1481	0.4285	9.5555	-1.7979	-0.3655	-0.6054	0.4539	0.0000	0.0000
2523193.3594	-22.2673	-20.3358	-85.7897	7.2538	5.7482	-1.1453	-0.4990	-0.7068	0.2017	2524785.1562	-1.1713	-1.0640	-0.0208	-1.0075	9.6391	0.0111	0.3808	-0.7832	0.2215	2524785.1562	0.0191	-0.5537	0.0703	1.6131	5.2042	-7.8905	0.2032	-0.6062	0.5264	2524267.5781	-0.2296	-6.1828	2.1342	-8.4531	1.1253	5.1119	0.2255	-0.4979	-0.6909	2524785.1562	3509014621.3143	3509012096.5292	-0.5120	-0.4534	0.6081	1.3411	9.4549	2.5956	-0.6429	-0.5957	-0.4168	2524785.1562	0.0271	0.3909	-0.4104	-0.7100	5.4716	-8.3104	-0.3540	0.7080	0.2347	2521943.3594	-1.4284	0.0908	0.1481	0.4278	9.5547	-1.8756	-0.3599	-0.5747	0.4724	0.0000	0.0000
2523203.1250	-22.2673	-20.3358	-85.7897	7.2508	5.5191	-1.4438	-0.5352	-0.6816	0.2061	2524794.9219	-1.0777	0.6180	0.1442	-1.0075	9.7172	0.0096	0.3808	-0.7832	0.2215	2524794.9219	0.0191	-0.5537	0.0703	1.6131	5.2034	-7.9673	0.2032	-0.6062	0.5264	2524277.3437	-0.2296	-6.1828	2.1342	-8.4516	1.1253	5.2663	0.2255	-0.4979	-0.6909	2524794.9219	3509014621.3241	3509012096.5292	-0.5120	-0.4534	0.6081	1.4976	9.4557	2.6746	-0.5980	-0.5723	-0.4021	2524794.9219	0.2172	0.5269	-0.1320	-0.5531	5.4699	-8.3931	-0.3180	0.6870	0.1901	2521953.1250	-1.3510	0.1059	0.2813	0.5074	9.4783	-1.8749	-0.3618	-0.6169	0.4539	0.0000	0.0000
2523212.8906	-22.2673	-20.3358	-85.7897	7.7365	5.7482	-0.6989	-0.5162	-0.6893	0.2148	2524804.6875	-1.0777	0.6180	0.1442	-1.0075	9.7156	-0.1476	0.3673	-0.8086	0.2215	2524804.6875	0.0191	-0.5537	0.0703	1.6131	5.2818	-7.9681	0.1791	-0.5729	0.5727	2524287.1094	-0.9031	-1.8657	2.5535	-8.2210	1.0489	5.1103	0.2039	-0.5021	-0.6464	2524804.6875	3509014621.3339	3509012096.5292	-0.5120	-0.4534	0.6081	1.4193	9.4541	2.5166	-0.6469	-0.5851	-0.3663	2524804.6875	0.2172	0.5269	-0.1320	-0.5523	5.4715	-8.3136	-0.3080	0.7395	0.2488	2521962.8906	-1.3510	0.1059	0.2813	0.4278	9.4783	-1.8749	-0.3636	-0.5651	0.4793	0.0000	0.0000
2523222.6562	-25.0702	2.6901	-87.2660	7.8117	5.5191	-1.1486	-0.5619	-0.6893	0.2082	2524814.4531	-1.0777	0.6180	0.1442	-1.0871	9.7172	0.0096	0.4000	-0.7734	0.2129	2524814.4531	0.0191	-0.5537	0.0703	1.6910	5.2042	-7.8913	0.1751	-0.6083	0.5617	2524296.8750	-0.9031	-1.8657	2.5535	-8.2202	1.2017	5.1860	0.1882	-0.5412	-0.6815	2524814.4531	3509014621.3436	3509012096.5292	-0.0695	-0.0910	0.6730	1.4976	9.4549	2.5956	-0.6469	-0.5851	-0.3663	2524814.4531	0.2172	0.5269	-0.1320	-0.5515	5.3961	-8.2325	-0.3080	0.7395	0.2488	2521972.6562	-1.3510	0.1059	0.2813	0.4285	9.5555	-1.7979	-0.3673	-0.5881	0.4539	0.0000	0.0000
2523232.4219	-25.0702	2.6901	-87.2660	8.3740	5.7482	-0.7053	-0.5543	-0.7107	0.1974	2524824.2187	-0.0930	-0.0282	0.0025	-1.0075	9.7172	0.0096	0.3808	-0.7949	0.2301	2524824.2187	0.0967	-0.4481	0.1162	1.6910	5.2026	-8.0449	0.1751	-0.6083	0.5617	2524306.6406	-0.9031	-1.8657	2.5535	-8.3742	1.0489	5.2663	0.2294	-0.4794	-0.6909	2524824.2187	3509014621.3534	3509012096.5292	-0.0695	-0.0910	0.6730	1.2628	9.3771	2.5964	-0.6245	-0.5660	-0.3958	2524824.2187	0.0139	0.6121	-0.1718	-0.5531	5.4699	-8.3931	-0.3560	0.6954	0.2324	2521982.4219	-1.8389	-0.2270	0.1645	0.3482	9.6312	-1.8764	-0.3562	-0.5651	0.4839	0.0000	0.0000
2523242.1875	-25.0702	2.6901	-87.2660	7.7335	5.5191	-0.9974	-0.5886	-0.6913	0.2148	2524833.9844	-0.0930	-0.0282	0.0025	-0.9279	9.6383	-0.0675	0.3808	-0.7949	0.2301	2524833.9844	0.0967	-0.4481	0.1162	1.5353	5.2034	-7.9665	0.1891	-0.6292	0.5396	2524316.4062	-0.9031	-1.8657	2.5535	-8.1420	1.1253	5.2632	0.2294	-0.4794	-0.6909	2524833.9844	3509014621.3632	3509012096.5292	-0.0695	-0.0910	0.6730	1.3411	9.4557	2.6746	-0.5939	-0.5702	-0.4084	2524833.9844	0.0139	0.6121	-0.1718	-0.5523	5.3945	-8.3120	-0.2900	0.6912	0.1878	2521992.1875	-1.8389	-0.2270	0.1645	0.5081	9.4790	-1.7971	-0.3544	-0.5766	0.4539	0.0000	0.0000
2523251.9531	-19.0195	-15.9497	-83.4832	8.2876	5.2136	-1.3759	-0.5752	-0.6874	0.2169	2524843.7500	-0.0930	-0.0282	0.0025	-1.0075	9.6391	0.0111	0.3635	-0.7852	0.2129	2524843.7500	0.0967	-0.4481	0.1162	1.6131	5.2050	-7.8137	0.1710	-0.5625	0.5683	2524326.1719	-0.9949	-0.7886	2.2035	-8.2187	1.2017	5.3404	0.2157	-0.5247	-0.6534	2524843.7500	3509014621.3729	3509012096.5292	-0.0691	0.1688	0.7062	1.4976	9.4549	2.5956	-0.5939	-0.5702	-0.4084	2524843.7500	0.0139	0.6121	-0.1718	-0.6319	5.3930	-8.3900	-0.2900	0.6912	0.1878	2522001.9531	-1.8389	-0.2270	0.1645	0.3474	9.4775	-1.9526	-0.3581	-0.5747	0.4793	0.0000	0.0000
