Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
1787333.9844	3.0618	3.1605	-0.9841	-0.9257	9.6432	1.8306	0.3638	-0.7786	-0.1193	1788750.0000	-1.5052	-2.2852	1.1398	0.3458	9.2183	-3.0468	0.3769	-0.7461	0.3355	1788750.0000	-9.0174	8.1384	-2.8693	-0.8783	4.0265	-8.0075	0.3581	-0.4750	0.6233	1788232.4219	-2.4644	4.9032	12.6645	0.0247	9.7554	1.6211	-0.4235	-0.6379	-0.4590	1788750.0000	3509013885.3099	3509012096.5599	5.4615	8.4277	-14.5734	-1.5538	9.8152	-0.2525	-0.5020	-0.7298	0.1347	1788750.0000	-16.8957	-1.5051	2.3251	-0.0839	3.6141	-8.7634	-0.2520	0.8403	0.3803	1786298.8281	-0.8229	-5.3125	-0.1489	0.1295	9.8808	0.1430	-0.2189	-0.6973	0.3848	0.0000	0.0000
1787343.7500	3.0618	3.1605	-0.9841	-0.9264	9.5668	1.7561	0.3295	-0.7922	-0.1063	1788759.7656	-0.1209	-8.8559	0.8211	0.6642	8.9070	-2.9619	0.4038	-0.7715	0.3376	1788759.7656	-9.0174	8.1384	-2.8693	-0.0998	2.3919	-6.7696	0.3602	-0.5229	0.6211	1788242.1875	-2.4644	4.9032	12.6645	0.0997	9.8317	1.3880	-0.4235	-0.6379	-0.4590	1788759.7656	3509013885.3197	3509012096.5599	5.4615	8.4277	-14.5734	-1.2408	9.5089	0.2247	-0.5020	-0.7298	0.1347	1788759.7656	-16.8957	-1.5051	2.3251	0.1606	2.7831	-7.9556	-0.2200	0.8550	0.3803	1786308.5937	-0.8229	-5.3125	-0.1489	0.1295	9.8043	0.1438	-0.2041	-0.7280	0.3963	0.0000	0.0000
1787353.5156	2.7422	1.1232	-1.3115	-0.9257	9.6432	1.8306	0.3619	-0.7748	-0.1171	1788769.5312	-0.1209	-8.8559	0.8211	0.7438	9.0552	-3.7511	0.3788	-0.7266	0.3462	1788769.5312	-9.0174	8.1384	-2.8693	0.4453	3.9480	-8.0199	0.3602	-0.5229	0.6211	1788251.9531	-6.7044	7.0167	18.0216	0.0231	9.9845	1.4645	-0.4510	-0.6296	-0.4567	1788769.5312	3509013885.3294	3509012096.5599	3.5641	10.0668	-18.4167	-1.2408	9.5089	0.2247	-0.5163	-0.7404	0.0905	1788769.5312	-9.6247	-2.9272	0.5434	-0.2310	2.4031	-7.7014	-0.2200	0.8550	0.3803	1786318.3594	-1.3628	-9.9440	-0.9002	0.2107	9.8059	0.2993	-0.2208	-0.7299	0.3871	0.0000	0.0000
1787363.2812	2.7422	1.1232	-1.3115	-0.9256	9.5668	1.8313	0.3295	-0.7825	-0.1171	1788779.2969	-0.1209	-8.8559	0.8211	0.4254	8.8258	-3.2748	0.3788	-0.7266	0.3462	1788779.2969	1.8667	0.4777	0.4879	-0.0219	3.7904	-8.0905	0.3742	-0.5167	0.5969	1788261.7187	-6.7044	7.0167	18.0216	0.0223	9.9845	1.3873	-0.4176	-0.6852	-0.4754	1788779.2969	3509013885.3392	3509012096.5599	3.5641	10.0668	-18.4167	-1.0844	9.2757	0.2270	-0.4837	-0.7489	0.0863	1788779.2969	-9.6247	-2.9272	0.5434	-0.8654	2.8573	-8.0958	-0.2540	0.8950	0.4272	1786328.1250	-1.3628	-9.9440	-0.9002	0.2084	9.8800	0.0652	-0.2078	-0.6877	0.4101	0.0000	0.0000
1787373.0469	2.7422	1.1232	-1.3115	-0.6873	9.6432	1.7530	0.3600	-0.7709	-0.1150	1788789.0625	4.6954	6.4223	7.9119	0.2662	9.1419	-2.8880	0.3808	-0.7324	0.3269	1788789.0625	1.8667	0.4777	0.4879	-0.1776	3.6336	-8.0874	0.3662	-0.4729	0.6167	1788271.4844	-6.7044	7.0167	18.0216	-0.1316	9.9081	1.4668	-0.4039	-0.6420	-0.4567	1788789.0625	3509013885.3490	3509012096.5599	3.5641	10.0668	-18.4167	-0.6149	9.0463	0.6244	-0.5143	-0.7404	0.1242	1788789.0625	-9.6247	-2.9272	0.5434	-1.0272	3.5423	-8.5043	-0.2560	0.8340	0.3826	1786337.8906	-1.3628	-9.9440	-0.9002	0.2107	9.9588	0.2977	-0.2171	-0.7050	0.3871	0.0000	0.0000
1787382.8125	2.2906	0.6215	-1.3070	-0.8437	9.5668	2.0561	0.3371	-0.7845	-0.1150	1788798.8281	4.6954	6.4223	7.9119	-0.3706	9.3830	-2.1852	0.4096	-0.7480	0.3312	1788798.8281	1.8667	0.4777	0.4879	0.2117	3.9442	-8.4017	0.3662	-0.4729	0.6167	1788281.2500	-15.9039	-22.7576	26.1959	-0.2849	9.8317	1.6235	-0.4039	-0.6420	-0.4567	1788798.8281	3509013885.3587	3509012096.5599	11.2285	13.2149	-13.8210	-0.4584	9.0392	-0.0867	-0.5143	-0.7404	0.1242	1788798.8281	5.4492	3.7883	-2.9211	-0.6339	3.5406	-8.5917	-0.2180	0.8908	0.3779	1786347.6562	-1.4270	-13.8035	-1.2310	0.0523	9.9595	0.3755	-0.1929	-0.6839	0.4101	0.0000	0.0000
1787392.5781	2.2906	0.6215	-1.3070	-0.9257	9.6432	1.8306	0.3581	-0.7728	-0.1085	1788808.5937	4.6954	6.4223	7.9119	-0.3706	9.3791	-2.5782	0.3827	-0.7227	0.3527	1788808.5937	6.6078	-4.0522	2.2197	-0.0219	5.5019	-9.4906	0.3622	-0.4813	0.6211	1788291.0156	-15.9039	-22.7576	26.1959	-0.4404	9.7554	1.5486	-0.4392	-0.6440	-0.4473	1788808.5937	3509013885.3685	3509012096.5599	11.2285	13.2149	-13.8210	-0.5367	9.5026	-0.4074	-0.5306	-0.7191	0.0863	1788808.5937	5.4492	3.7883	-2.9211	-0.0832	4.0007	-8.6915	-0.2180	0.8908	0.3779	1786357.4219	-1.4270	-13.8035	-1.2310	0.0507	9.8815	0.2207	-0.2152	-0.7069	0.3940	0.0000	0.0000
1787402.3437	2.2906	0.6215	-1.3070	-1.0843	9.5668	1.9081	0.3276	-0.7709	-0.1150	1788818.3594	4.6954	6.4223	7.9119	0.0274	9.5399	-2.1097	0.3827	-0.7227	0.3527	1788818.3594	6.6078	-4.0522	2.2197	-0.0219	4.2602	-8.1720	0.3763	-0.4917	0.5837	1788300.7812	-15.9039	-22.7576	26.1959	-0.5185	9.7554	1.4722	-0.4196	-0.6914	-0.4684	1788818.3594	3509013885.3783	3509012096.5599	11.2285	13.2149	-13.8210	-1.0061	9.8136	-0.4105	-0.5020	-0.7489	0.0653	1788818.3594	5.4492	3.7883	-2.9211	0.3052	4.1433	-9.2594	-0.2600	0.8529	0.4108	1786367.1875	-1.4270	-13.8035	-1.2310	0.1319	9.8066	0.3770	-0.2041	-0.6935	0.4101	0.0000	0.0000
1787412.1094	2.2906	0.6215	-1.3070	-1.2444	9.4905	1.8353	0.3524	-0.7709	-0.1063	1788828.1250	4.2931	2.5733	8.9274	0.2662	9.6195	-1.9541	0.3846	-0.7617	0.3290	1788828.1250	6.6078	-4.0522	2.2197	0.0560	4.2571	-8.4801	0.3561	-0.4521	0.6145	1788310.5469	-15.9039	-22.7576	26.1959	-0.4411	9.6790	1.4722	-0.4039	-0.6749	-0.4473	1788828.1250	3509013885.3880	3509012096.5599	11.2285	13.2149	-13.8210	-2.1015	9.8113	-0.6475	-0.5020	-0.7489	0.0653	1788828.1250	8.1401	-2.0646	-2.2822	0.3043	4.4497	-9.3451	-0.2480	0.8761	0.3803	1786376.9531	-2.0017	-12.5624	0.6256	-0.0289	9.9580	0.2200	-0.1985	-0.6935	0.3894	0.0000	0.0000
1787421.8750	2.2864	2.2631	-0.7988	-1.2429	9.6432	1.9842	0.3200	-0.7864	-0.1106	1788837.8906	4.2931	2.5733	8.9274	0.9826	9.5415	-1.9525	0.4231	-0.7227	0.3269	1788837.8906	3.7537	-4.0722	1.5790	-0.0219	5.0367	-8.9481	0.3561	-0.4521	0.6145	1788320.3125	-18.0162	-1.8757	33.3528	-0.3630	9.6026	1.5493	-0.4039	-0.6749	-0.4473	1788837.8906	3509013885.3978	3509012096.5599	8.6118	-3.3109	-22.5634	-2.4144	9.9652	-0.8071	-0.5143	-0.7319	0.1074	1788837.8906	8.1401	-2.0646	-2.2822	-0.0831	3.3848	-8.6792	-0.2260	0.8739	0.3615	1786386.7187	-2.0017	-12.5624	0.6256	-0.0289	9.7286	0.2223	-0.1892	-0.6839	0.4078	0.0000	0.0000
1787431.6406	2.2864	2.2631	-0.7988	-1.0858	9.6432	1.7570	0.3467	-0.7864	-0.1171	1788847.6562	4.2931	2.5733	8.9274	0.3458	9.5399	-2.1097	0.3750	-0.7363	0.3462	1788847.6562	3.7537	-4.0722	1.5790	-0.0219	4.4885	-8.8658	0.3380	-0.5167	0.6189	1788330.0781	-18.0162	-1.8757	33.3528	-0.3638	9.6026	1.4721	-0.4235	-0.6481	-0.4426	1788847.6562	3509013885.4076	3509012096.5599	8.6118	-3.3109	-22.5634	-2.6491	9.7335	-0.6467	-0.5469	-0.7404	0.0821	1788847.6562	8.1401	-2.0646	-2.2822	-0.1604	3.6189	-8.5232	-0.2260	0.8739	0.3615	1786396.4844	-2.0017	-12.5624	0.6256	0.0523	9.7302	0.3778	-0.1985	-0.6992	0.3848	0.0000	0.0000
1787441.4062	2.2864	2.2631	-0.7988	-1.1640	9.6432	1.9082	0.3200	-0.7786	-0.1128	1788857.4219	9.6891	-3.9179	7.1301	-0.2910	9.5399	-2.1097	0.3750	-0.7363	0.3462	1788857.4219	3.7537	-4.0722	1.5790	-0.0998	4.7238	-8.8674	0.3662	-0.5146	0.5903	1788339.8437	-18.0162	-1.8757	33.3528	-0.2090	9.6026	1.4706	-0.4039	-0.6790	-0.4590	1788857.4219	3509013885.4173	3509012096.5599	8.6118	-3.3109	-22.5634	-1.4756	9.5827	-0.1711	-0.5245	-0.7553	0.0589	1788857.4219	8.1401	-2.0646	-2.2822	-0.7217	4.6009	-9.4868	-0.2440	0.9118	0.4085	1786406.2500	-0.7395	-9.3083	0.5903	-0.0289	9.7286	0.2223	-0.1948	-0.7050	0.4124	0.0000	0.0000
1787451.1719	2.9731	2.3330	-0.3860	-1.0038	9.5668	1.9825	0.3333	-0.7845	-0.1085	1788867.1875	9.6891	-3.9179	7.1301	-0.8483	9.6959	-2.1128	0.3942	-0.7715	0.3269	1788867.1875	2.4635	-1.3921	0.8889	-0.2555	4.1810	-8.2457	0.3662	-0.5146	0.5903	1788349.6094	-16.7304	20.5967	34.6754	0.0208	9.6026	1.2367	-0.4039	-0.6790	-0.4590	1788867.1875	3509013885.4271	3509012096.5599	2.5494	11.5594	-20.8524	-1.0061	9.5843	-0.0131	-0.5245	-0.7553	0.0589	1788867.1875	10.3058	-7.2289	-1.1084	-0.5609	4.4532	-9.1686	-0.2480	0.8487	0.3662	1786416.0156	-0.7395	-9.3083	0.5903	-0.1077	9.8059	0.2993	-0.2022	-0.7280	0.3848	0.0000	0.0000
1787460.9375	2.9731	2.3330	-0.3860	-1.0850	9.6432	1.8322	0.3238	-0.8039	-0.1106	1788876.9531	9.6891	-3.9179	7.1301	-0.4502	9.4611	-2.1868	0.4192	-0.7148	0.3355	1788876.9531	2.4635	-1.3921	0.8889	-0.0219	4.8837	-8.5624	0.3561	-0.4542	0.6101	1788359.3750	-16.7304	20.5967	34.6754	0.0208	9.6026	1.2367	-0.3882	-0.6872	-0.4426	1788876.9531	3509013885.4369	3509012096.5599	2.5494	11.5594	-20.8524	0.0892	9.8144	-0.3315	-0.5102	-0.7404	0.0989	1788876.9531	10.3058	-7.2289	-1.1084	-0.2441	4.3793	-9.0143	-0.2080	0.8676	0.3638	1786425.7812	-0.7395	-9.3083	0.5903	-0.1069	9.6537	0.3786	-0.1985	-0.7280	0.4032	0.0000	0.0000
1787470.7031	2.9731	2.3330	-0.3860	-1.0053	9.6432	1.8314	0.3524	-0.7981	-0.1106	1788886.7187	10.4882	4.6413	6.9652	-0.8483	9.0662	-2.6506	0.4192	-0.7148	0.3355	1788886.7187	2.4635	-1.3921	0.8889	0.1338	4.1794	-8.4033	0.3481	-0.4708	0.6344	1788369.1406	-16.7304	20.5967	34.6754	-0.0550	9.4499	1.3934	-0.4039	-0.6831	-0.4379	1788886.7187	3509013885.4466	3509012096.5599	2.5494	11.5594	-20.8524	0.9499	9.8906	-0.4903	-0.5510	-0.7383	0.0842	1788886.7187	10.3058	-7.2289	-1.1084	-0.7283	5.8199	-10.1479	-0.2080	0.8676	0.3638	1786435.5469	-0.7395	-9.3083	0.5903	-0.1077	9.7294	0.3000	-0.2115	-0.7222	0.3779	0.0000	0.0000
1787480.4687	2.9105	1.1062	-0.5896	-1.0053	9.6432	1.8314	0.3219	-0.8000	-0.1106	1788896.4844	10.4882	4.6413	6.9652	-0.8483	9.0662	-2.6506	0.3788	-0.7285	0.3441	1788896.4844	2.4635	-1.3921	0.8889	-0.4112	4.5716	-8.4017	0.3561	-0.5125	0.5903	1788378.9062	-15.9804	12.9763	31.7310	-0.0542	9.3735	1.4713	-0.3745	-0.6770	-0.4567	1788896.4844	3509013885.4564	3509012096.5599	5.1552	8.3391	-19.2917	1.2628	9.8898	-0.5693	-0.5510	-0.7383	0.0842	1788896.4844	-0.2808	-6.2163	0.0105	-1.0321	4.4566	-9.0001	-0.2620	0.8866	0.4061	1786445.3125	0.0585	-7.4315	-0.2296	-0.0289	9.7286	0.2223	-0.2041	-0.7280	0.4078	0.0000	0.0000
1787490.2344	2.9105	1.1062	-0.5896	-0.9264	9.7959	1.7538	0.3333	-0.8000	-0.1041	1788906.2500	10.4882	4.6413	6.9652	-1.4055	9.1458	-2.4950	0.4077	-0.7637	0.3247	1788906.2500	-0.6027	-0.6914	0.3640	-0.4112	4.6470	-8.7098	0.3561	-0.5125	0.5903	1788388.6719	-15.9804	12.9763	31.7310	-0.2090	9.3735	1.4729	-0.3745	-0.6770	-0.4567	1788906.2500	3509013885.4662	3509012096.5599	5.1552	8.3391	-19.2917	0.6369	9.8089	-0.8845	-0.5245	-0.7617	0.0421	1788906.2500	-0.2808	-6.2163	0.0105	-0.2407	3.4618	-8.6776	-0.2340	0.8697	0.3521	1786455.0781	0.0585	-7.4315	-0.2296	-0.2653	9.7310	0.4555	-0.1929	-0.6916	0.3894	0.0000	0.0000
1787500.0000	2.9105	1.1062	-0.5896	-1.0069	9.6432	1.6810	0.3448	-0.7476	-0.1236	1788916.0156	14.0137	3.0279	1.8146	-1.8035	9.4556	-2.7370	0.4212	-0.7227	0.3333	1788916.0156	-0.6027	-0.6914	0.3640	-0.3333	4.3333	-8.7075	0.3581	-0.4729	0.6079	1788398.4375	-15.9804	12.9763	31.7310	-0.3630	9.2971	1.5524	-0.3745	-0.6770	-0.4333	1788916.0156	3509013885.4759	3509012096.5599	5.1552	8.3391	-19.2917	0.0110	9.7335	-0.6467	-0.5082	-0.7404	0.0779	1788916.0156	-0.2808	-6.2163	0.0105	-0.0880	3.9141	-9.1673	-0.2340	0.8697	0.3521	1786464.8437	0.0585	-7.4315	-0.2296	-0.1865	9.8066	0.3770	-0.1818	-0.7011	0.4055	0.0000	0.0000
1787509.7656	1.6423	1.8093	-1.2006	-0.8490	9.6432	1.5290	0.3733	-0.7456	-0.1063	1788925.7812	14.0137	3.0279	1.8146	-1.4055	9.4571	-2.5798	0.4212	-0.7227	0.3333	1788925.7812	-0.6027	-0.6914	0.3640	-0.0998	4.6454	-8.8666	0.3561	-0.4792	0.6211	1788408.2031	-7.9137	6.1608	29.7597	-0.6717	9.3735	1.6319	-0.4000	-0.6914	-0.4262	1788925.7812	3509013885.4857	3509012096.5599	4.3882	5.6110	-15.2449	-0.6149	9.4201	-0.8806	-0.5429	-0.7277	0.0800	1788925.7812	1.0285	-8.2077	-0.1591	-0.2481	4.5253	-9.4151	-0.2100	0.8929	0.3709	1786474.6094	-1.4969	-5.0250	-0.6220	-0.1873	9.8823	0.2985	-0.1929	-0.7337	0.3848	0.0000	0.0000
1787519.5312	1.6423	1.8093	-1.2006	-0.8490	9.5668	1.5297	0.3486	-0.7476	-0.1128	1788935.5469	14.0137	3.0279	1.8146	-1.4055	9.3767	-2.8141	0.3750	-0.7539	0.3355	1788935.5469	-2.2048	4.5113	-1.3012	-0.4112	4.4909	-8.6314	0.3561	-0.4792	0.6211	1788417.9687	-7.9137	6.1608	29.7597	-0.5193	9.3735	1.3988	-0.3667	-0.6914	-0.4590	1788935.5469	3509013885.4955	3509012096.5599	4.3882	5.6110	-15.2449	-0.5367	9.4987	-0.8024	-0.5429	-0.7277	0.0800	1788935.5469	1.0285	-8.2077	-0.1591	-0.2481	4.5253	-9.4151	-0.2420	0.8824	0.4085	1786484.3750	-1.4969	-5.0250	-0.6220	-0.2661	9.7302	0.3778	-0.2004	-0.7203	0.4101	0.0000	0.0000
1787529.2969	1.6423	1.8093	-1.2006	-0.9279	9.4905	1.6065	0.3524	-0.7495	-0.1041	1788945.3125	14.0137	3.0279	1.8146	-1.5647	9.3783	-2.6569	0.4096	-0.7480	0.3118	1788945.3125	-2.2048	4.5113	-1.3012	-0.4891	4.8015	-8.9411	0.3702	-0.5167	0.5947	1788427.7344	-7.9137	6.1608	29.7597	-0.5201	9.6790	1.3185	-0.3667	-0.6914	-0.4590	1788945.3125	3509013885.5052	3509012096.5599	4.3882	5.6110	-15.2449	0.0892	9.8882	-0.7273	-0.5347	-0.7340	0.0358	1788945.3125	1.0285	-8.2077	-0.1591	-0.4033	4.4531	-9.1718	-0.2380	0.8592	0.3498	1786494.1406	-1.4969	-5.0250	-0.6220	-0.1069	9.7302	0.3778	-0.2004	-0.7165	0.3848	0.0000	0.0000
1787539.0625	1.6423	1.8093	-1.2006	-0.9264	9.4905	1.7569	0.3733	-0.7456	-0.1171	1788955.0781	14.0897	9.5586	-1.1577	-1.5647	9.1497	-2.1019	0.4077	-0.7363	0.3269	1788955.0781	-2.2048	4.5113	-1.3012	-0.5669	3.7882	-8.3155	0.3803	-0.4875	0.5969	1788437.5000	-7.9137	6.1608	29.7597	-0.4450	9.6790	1.0862	-0.3471	-0.6831	-0.4333	1788955.0781	3509013885.5150	3509012096.5599	4.5383	14.8408	-6.3304	0.6369	10.1215	-0.7296	-0.5184	-0.7340	0.0547	1788955.0781	1.0285	-8.2077	-0.1591	-0.7949	4.3041	-8.9222	-0.2380	0.8592	0.3498	1786503.9062	-0.8887	-1.4833	-0.6464	-0.0265	9.7310	0.4555	-0.2059	-0.6973	0.4124	0.0000	0.0000
1787548.8281	1.1986	1.2154	-2.2931	-0.9249	9.5668	1.9065	0.3562	-0.7631	-0.1020	1788964.8437	14.0897	9.5586	-1.1577	-1.4851	9.6195	-1.9541	0.4077	-0.7363	0.3269	1788964.8437	-3.2682	10.9847	1.4805	-0.0219	5.0329	-9.3322	0.3521	-0.5000	0.6233	1788447.2656	-4.3931	26.3376	28.3158	-0.2910	9.7554	1.0067	-0.3804	-0.6790	-0.4333	1788964.8437	3509013885.5247	3509012096.5599	4.5383	14.8408	-6.3304	0.4804	9.9676	-0.5700	-0.5184	-0.7340	0.0547	1788964.8437	-2.6740	-7.6847	-0.5041	-1.0329	4.3010	-9.0766	-0.2060	0.8782	0.3709	1786513.6719	-0.8887	-1.4833	-0.6464	-0.3450	9.9603	0.4533	-0.2189	-0.7203	0.3848	0.0000	0.0000
1787558.5937	1.1986	1.2154	-2.2931	-1.0046	9.3377	1.9096	0.3410	-0.7573	-0.1128	1788974.6094	14.0897	9.5586	-1.1577	-1.4851	9.7724	-2.2716	0.3788	-0.7773	0.3290	1788974.6094	-3.2682	10.9847	1.4805	-0.4112	4.8799	-8.9426	0.3521	-0.5000	0.6233	1788457.0312	-4.3931	26.3376	28.3158	-0.3699	9.6026	0.8546	-0.3804	-0.6790	-0.4333	1788974.6094	3509013885.5345	3509012096.5599	4.5383	14.8408	-6.3304	0.6369	9.7319	-0.8047	-0.5531	-0.7532	0.0758	1788974.6094	-2.6740	-7.6847	-0.5041	-0.6404	4.1437	-9.2405	-0.2440	0.8655	0.3920	1786523.4375	-0.8887	-1.4833	-0.6464	0.1295	9.8043	0.1438	-0.2096	-0.7280	0.4124	0.0000	0.0000
1787568.3594	1.1986	1.2154	-2.2931	-1.1640	9.4905	1.9097	0.3333	-0.7612	-0.0954	1788984.3750	12.3017	15.3203	-3.1455	-1.4851	9.6944	-2.2701	0.4019	-0.7754	0.3140	1788984.3750	-3.2682	10.9847	1.4805	-0.3333	4.7238	-8.8650	0.3602	-0.4854	0.6079	1788466.7969	-4.3931	26.3376	28.3158	-0.7576	9.4499	0.7828	-0.3529	-0.7222	-0.4567	1788984.3750	3509013885.5443	3509012096.5599	4.5383	14.8408	-6.3304	0.7934	9.6542	-0.8039	-0.5551	-0.7213	0.0274	1788984.3750	-2.6740	-7.6847	-0.5041	0.0671	4.4482	-9.4199	-0.2240	0.8445	0.3568	1786533.2031	-1.1238	0.5146	0.1813	0.1303	9.8051	0.2215	-0.2041	-0.7050	0.3825	0.0000	0.0000
1787578.1250	3.1690	0.6740	-2.0857	-1.1632	9.5668	1.9841	0.3581	-0.7534	-0.1215	1788994.1406	12.3017	15.3203	-3.1455	-0.8483	9.6975	-1.9556	0.4058	-0.7344	0.3269	1788994.1406	-3.2682	10.9847	1.4805	-0.3333	4.5670	-8.8635	0.3602	-0.5167	0.6057	1788476.5625	-9.8270	0.8070	27.5167	-1.3782	9.4499	0.6346	-0.3314	-0.6831	-0.4356	1788994.1406	3509013885.5540	3509012096.5599	7.9477	8.3876	0.9263	0.7934	9.8874	-0.8063	-0.5490	-0.7723	0.0358	1788994.1406	-6.4410	-10.7072	-1.0521	0.1467	4.6037	-9.3450	-0.2240	0.8445	0.3568	1786542.9687	-1.1238	0.5146	0.1813	0.0507	9.8051	0.2215	-0.2022	-0.7471	0.4101	0.0000	0.0000
1787587.8906	3.1690	0.6740	-2.0857	-1.1632	9.6432	1.9834	0.3657	-0.7553	-0.1128	1789003.9062	12.3017	15.3203	-3.1455	-0.5299	9.6179	-2.1113	0.4058	-0.7344	0.3269	1789003.9062	-9.7678	12.8915	2.9482	-0.0219	5.1098	-9.4867	0.3602	-0.5167	0.6057	1788486.3281	-9.8270	0.8070	27.5167	-1.6111	9.3735	0.5605	-0.3804	-0.7160	-0.4286	1789003.9062	3509013885.5638	3509012096.5599	7.9477	8.3876	0.9263	0.5587	10.0430	-0.8078	-0.5490	-0.7723	0.0358	1789003.9062	-6.4410	-10.7072	-1.0521	-0.1661	4.3777	-9.0954	-0.2020	0.8697	0.3638	1786552.7344	-1.1238	0.5146	0.1813	0.2115	9.7302	0.3778	-0.1967	-0.7280	0.3940	0.0000	0.0000
1787597.6562	3.1690	0.6740	-2.0857	-1.2452	9.6432	1.7586	0.3657	-0.7553	-0.1193	1789013.6719	11.9915	17.9399	-5.1184	-0.5299	9.4603	-2.2654	0.3654	-0.7773	0.3269	1789013.6719	-9.7678	12.8915	2.9482	-0.3333	5.9640	-10.3372	0.3561	-0.4562	0.6498	1788496.0937	-9.8270	0.8070	27.5167	-2.0746	9.3735	0.6423	-0.3804	-0.7160	-0.4286	1789013.6719	3509013885.5736	3509012096.5599	7.9477	8.3876	0.9263	0.1675	9.9636	-0.9651	-0.5449	-0.7149	0.0716	1789013.6719	-6.4410	-10.7072	-1.0521	-0.8777	4.6041	-9.3245	-0.2480	0.8592	0.4038	1786562.5000	-0.7777	-0.6206	-0.1962	0.1311	9.8059	0.2993	-0.2022	-0.6916	0.4147	0.0000	0.0000
1787607.4219	2.7879	0.7085	-1.1338	-1.2467	9.5668	1.6089	0.3467	-0.7534	-0.1063	1789023.4375	11.9915	17.9399	-5.1184	-0.5299	9.5399	-2.1097	0.4058	-0.7402	0.3247	1789023.4375	-9.7678	12.8915	2.9482	-0.8783	5.1106	-9.4013	0.3501	-0.5062	0.6344	1788505.8594	-8.1739	-24.2131	35.7130	-2.4630	9.2971	0.4926	-0.3529	-0.7387	-0.4473	1789023.4375	3509013885.5833	3509012096.5599	5.1937	3.2187	2.8351	-0.1455	10.0445	-0.6498	-0.5531	-0.7191	0.0358	1789023.4375	-14.3555	-14.5661	1.9437	-0.7242	5.0580	-9.7347	-0.2140	0.8634	0.3545	1786572.2656	-0.7777	-0.6206	-0.1962	0.1311	9.8059	0.2993	-0.2059	-0.7011	0.3917	0.0000	0.0000
1787617.1875	2.7879	0.7085	-1.1338	-1.1655	9.5668	1.7585	0.3695	-0.7573	-0.1258	1789033.2031	11.9915	17.9399	-5.1184	-0.2910	10.0861	-2.1206	0.3962	-0.7695	0.3269	1789033.2031	-22.9920	22.8289	1.1880	-0.3333	4.4079	-9.0924	0.3622	-0.4813	0.6079	1788515.6250	-8.1739	-24.2131	35.7130	-3.3947	9.4499	0.1916	-0.3176	-0.7181	-0.4379	1789033.2031	3509013885.5931	3509012096.5599	5.1937	3.2187	2.8351	-0.6932	9.8922	-0.3323	-0.5531	-0.7191	0.0358	1789033.2031	-14.3555	-14.5661	1.9437	-0.2416	3.6912	-8.7618	-0.2140	0.8634	0.3545	1786582.0312	-0.7777	-0.6206	-0.1962	-0.1062	9.8839	0.4540	-0.1929	-0.6897	0.4124	0.0000	0.0000
1787626.9531	2.7879	0.7085	-1.1338	-1.0865	9.5668	1.6825	0.3429	-0.7670	-0.1085	1789042.9687	8.9915	18.9521	-3.9914	-0.0522	9.7763	-1.8786	0.3962	-0.7695	0.3269	1789042.9687	-22.9920	22.8289	1.1880	1.3796	4.8013	-8.9598	0.3622	-0.4813	0.6079	1788525.3906	-8.1739	-24.2131	35.7130	-3.3924	9.2208	0.4254	-0.3627	-0.7016	-0.4145	1789042.9687	3509013885.6029	3509012096.5599	5.1937	3.2187	2.8351	-0.7714	9.8200	0.2216	-0.5245	-0.7319	0.0316	1789042.9687	-14.3555	-14.5661	1.9437	-0.7144	3.6914	-8.7523	-0.1980	0.9118	0.3850	1786591.7969	-0.7777	-0.6206	-0.1962	0.2115	9.8831	0.3763	-0.1837	-0.6839	0.3963	0.0000	0.0000
1787636.7187	1.1965	2.1820	-2.1112	-0.9264	9.7196	1.7546	0.3505	-0.7456	-0.1128	1789052.7344	8.9915	18.9521	-3.9914	-0.1318	9.4642	-1.8723	0.3750	-0.7520	0.3312	1789052.7344	-22.9920	22.8289	1.1880	1.3017	5.1888	-9.4238	0.3380	-0.4479	0.6432	1788535.1562	-28.9760	-79.1893	69.1292	-3.1579	9.0680	0.6562	-0.3627	-0.7016	-0.4145	1789052.7344	3509013885.6126	3509012096.5599	6.8399	14.5274	4.4185	-0.6932	9.4312	0.2254	-0.5510	-0.7277	0.0653	1789052.7344	-12.3151	-13.9362	1.5156	-1.2708	3.9900	-9.2248	-0.2460	0.8529	0.3944	1786601.5625	0.0195	0.6357	-1.0919	0.1327	9.6545	0.4563	-0.1967	-0.7031	0.3894	0.0000	0.0000
