Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
1757753.9062	3.2960	-7.9035	0.0836	-0.8475	9.5668	1.6801	0.2876	-0.8058	-0.0803	1759169.9219	-0.2125	-0.3228	0.1995	-1.3259	9.4556	-2.7370	0.4462	-0.6777	0.3763	1759169.9219	0.0462	0.0462	-0.0304	-0.0998	4.4132	-8.5569	0.4004	-0.5292	0.5881	1758652.3437	-1.2246	0.5932	-1.5229	0.3319	9.6026	1.3880	-0.4039	-0.6358	-0.5293	1759169.9219	3509013855.7284	3509012096.5585	-0.0271	0.0308	0.3373	-0.5367	9.6526	-0.9620	-0.5469	-0.7170	0.0905	1759169.9219	0.0729	0.1796	-0.5149	-0.0857	4.2268	-8.9348	-0.2180	0.9118	0.4131	1756718.7500	-2.2076	-9.5807	5.8922	0.1256	9.9533	-0.2466	-0.2375	-0.7126	0.4171	0.0000	0.0000
1757763.6719	3.2960	-7.9035	0.0836	-1.0061	9.6432	1.7562	0.3010	-0.8117	-0.0716	1759179.6875	-1.1374	-0.2657	-0.4971	-1.1667	9.1434	-2.7308	0.4558	-0.7051	0.3570	1759179.6875	0.1604	0.4723	0.0791	-0.1776	4.4924	-8.4801	0.4004	-0.5292	0.5881	1758662.1094	-1.2246	0.5932	-1.5229	0.4100	9.6026	1.4644	-0.4314	-0.5988	-0.5105	1759179.6875	3509013855.7382	3509012096.5585	-0.0271	0.0308	0.3373	-0.4584	9.7311	-0.8837	-0.5184	-0.7362	0.0505	1759179.6875	0.1506	0.0863	-0.5463	-0.1653	4.3792	-9.0159	-0.2540	0.8424	0.3850	1756728.5156	-2.2076	-9.5807	5.8922	0.0476	9.9549	-0.0910	-0.2430	-0.7088	0.4032	0.0000	0.0000
1757773.4375	3.2960	-7.9035	0.0836	-0.8467	9.6432	1.7546	0.2819	-0.8019	-0.0759	1759189.4531	-1.1374	-0.2657	-0.4971	-1.0871	9.2987	-2.8125	0.4846	-0.6582	0.3656	1759189.4531	0.1604	0.4723	0.0791	-0.1776	4.4924	-8.4801	0.3702	-0.4646	0.6233	1758671.8750	-1.2246	0.5932	-1.5229	0.2561	9.6026	1.5432	-0.4314	-0.5988	-0.5105	1759189.4531	3509013855.7479	3509012096.5585	0.1715	0.2123	0.3850	-0.3802	9.6534	-0.8830	-0.5163	-0.7362	0.0884	1759189.4531	0.1506	0.0863	-0.5463	-0.0857	4.3808	-8.9379	-0.2540	0.8424	0.3850	1756738.2812	-0.1863	-8.0975	5.7053	-0.1904	9.9557	-0.0133	-0.2468	-0.6916	0.4240	0.0000	0.0000
1757783.2031	2.0173	-8.6578	0.4505	-0.8467	9.5668	1.7553	0.3029	-0.8019	-0.0651	1759199.2187	-1.1374	-0.2657	-0.4971	-1.3259	9.1434	-2.7308	0.4846	-0.6582	0.3656	1759199.2187	0.1604	0.4723	0.0791	-0.0998	4.4140	-8.4801	0.3742	-0.4646	0.6233	1758681.6406	-1.2246	0.5932	-1.5229	0.3342	9.6026	1.6196	-0.4412	-0.6029	-0.5340	1759199.2187	3509013855.7577	3509012096.5585	0.1715	0.2123	0.3850	-0.4584	9.6534	-0.8830	-0.5347	-0.7064	0.1053	1759199.2187	0.1506	0.0863	-0.5463	-0.1653	4.3023	-9.0143	-0.1860	0.8739	0.3545	1756748.0469	-0.1863	-8.0975	5.7053	-0.0305	10.0329	0.0637	-0.2245	-0.6858	0.4055	0.0000	0.0000
1757792.9687	2.0173	-8.6578	0.4505	-0.7655	9.7196	1.9034	0.2971	-0.8000	-0.0759	1759208.9844	-1.3292	-2.7857	-0.4259	-1.2463	9.3018	-2.4981	0.4308	-0.6875	0.3763	1759208.9844	0.3968	0.2108	-0.0019	-0.1776	4.4924	-8.4801	0.3924	-0.5188	0.5947	1758691.4062	2.0205	7.6694	-2.2115	0.3327	9.6790	1.4644	-0.4176	-0.6296	-0.5152	1759208.9844	3509013855.7675	3509012096.5585	0.1715	0.2123	0.3850	-0.5367	9.6534	-0.8830	-0.5347	-0.7064	0.1053	1759208.9844	-0.1603	0.2012	-0.4179	-0.2433	4.3809	-8.9347	-0.2420	0.8655	0.4061	1756757.8125	-0.1863	-8.0975	5.7053	0.2053	9.8769	-0.2458	-0.2375	-0.6954	0.4332	0.0000	0.0000
1757802.7344	2.0173	-8.6578	0.4505	-1.0843	9.6432	1.9074	0.2800	-0.8078	-0.0586	1759218.7500	-1.3292	-2.7857	-0.4259	-1.3259	9.3003	-2.6553	0.4615	-0.7324	0.3548	1759218.7500	0.3968	0.2108	-0.0019	-0.1776	4.5708	-8.4809	0.3924	-0.5188	0.5947	1758701.1719	2.0205	7.6694	-2.2115	0.2545	9.6790	1.3880	-0.4294	-0.6132	-0.5105	1759218.7500	3509013855.7772	3509012096.5585	0.2342	-0.2622	0.5641	-0.5367	9.7319	-0.8047	-0.5408	-0.7213	0.0568	1759218.7500	-0.1603	0.2012	-0.4179	-0.2433	4.4579	-8.9363	-0.2420	0.8466	0.3779	1756767.5781	-3.5647	-5.4790	10.1289	-0.0320	9.5726	-0.0872	-0.2282	-0.7069	0.4009	0.0000	0.0000
1757812.5000	1.9491	-3.9624	0.8526	-1.0850	9.7196	1.8314	0.3086	-0.8039	-0.0694	1759228.5156	-1.3292	-2.7857	-0.4259	-1.2463	9.2230	-2.5751	0.4731	-0.7031	0.3656	1759228.5156	0.3968	0.2108	-0.0019	-0.1776	4.4924	-8.4801	0.3763	-0.4604	0.6167	1758710.9375	2.0205	7.6694	-2.2115	0.0997	9.7554	1.3888	-0.4294	-0.6132	-0.5105	1759228.5156	3509013855.7870	3509012096.5585	0.2342	-0.2622	0.5641	-0.5367	9.6542	-0.8039	-0.5082	-0.7298	0.0842	1759228.5156	-0.1603	0.2012	-0.4179	-0.2433	4.4579	-8.9363	-0.2420	0.8466	0.3779	1756777.3437	-3.5647	-5.4790	10.1289	-0.1904	9.4969	-0.0087	-0.2505	-0.6724	0.4147	0.0000	0.0000
1757822.2656	1.9491	-3.9624	0.8526	-1.0850	9.5668	1.8329	0.2971	-0.8175	-0.0694	1759238.2812	-1.3292	-2.7857	-0.4259	-1.4851	9.3018	-2.4981	0.4731	-0.7031	0.3656	1759238.2812	0.2939	0.3510	-0.0602	-0.1776	4.4909	-8.6338	0.3602	-0.4708	0.6189	1758720.7031	2.8471	3.6445	-1.4315	0.2522	9.7554	1.1557	-0.4294	-0.5967	-0.5316	1759238.2812	3509013855.7968	3509012096.5585	0.2342	-0.2622	0.5641	-0.5367	9.6518	-1.0410	-0.5082	-0.7298	0.0842	1759238.2812	-0.1603	0.2012	-0.4179	-0.1653	4.3792	-9.0159	-0.2100	0.8550	0.3498	1756787.1094	-3.5647	-5.4790	10.1289	-0.1131	9.4181	-0.2412	-0.2226	-0.6762	0.4078	0.0000	0.0000
1757832.0312	1.9491	-3.9624	0.8526	-0.9257	9.6432	1.8306	0.2990	-0.8097	-0.0738	1759248.0469	-1.0135	-0.2229	-0.5004	-1.4851	9.2207	-2.8109	0.4346	-0.6797	0.3806	1759248.0469	0.2939	0.3510	-0.0602	-0.1776	4.4132	-8.5562	0.3602	-0.4708	0.6189	1758730.4687	2.8471	3.6445	-1.4315	0.2514	9.8317	1.0777	-0.4098	-0.6070	-0.5316	1759248.0469	3509013855.8065	3509012096.5585	0.2342	-0.2622	0.5641	-0.5367	9.7303	-0.9627	-0.5388	-0.7489	0.1053	1759248.0469	0.1667	-0.0372	-0.5005	-0.2433	4.4579	-8.9363	-0.2320	0.8845	0.4061	1756796.8750	-2.2261	-0.0454	8.6055	-0.1896	9.8035	0.0660	-0.2319	-0.6762	0.4101	0.0000	0.0000
1757841.7969	1.8031	-5.3878	1.1981	-0.6866	9.6432	1.8282	0.2952	-0.8097	-0.0716	1759257.8125	-1.0135	-0.2229	-0.5004	-1.4851	9.2207	-2.8109	0.4538	-0.7227	0.3548	1759257.8125	0.2939	0.3510	-0.0602	-0.0998	4.4132	-8.5569	0.3903	-0.5083	0.5837	1758740.2344	2.8471	3.6445	-1.4315	0.3288	9.7554	1.0777	-0.4098	-0.6173	-0.5176	1759257.8125	3509013855.8163	3509012096.5585	0.1711	0.9764	0.3467	-0.8496	9.6526	-0.9620	-0.5408	-0.7255	0.0611	1759257.8125	0.1667	-0.0372	-0.5005	-0.2441	4.3023	-9.0128	-0.2320	0.8845	0.4061	1756806.6406	-2.2261	-0.0454	8.6055	-0.0296	9.4985	0.1468	-0.2430	-0.7088	0.4101	0.0000	0.0000
1757851.5625	1.8031	-5.3878	1.1981	-0.6069	9.7196	1.8266	0.3276	-0.7670	-0.0803	1759267.5781	-1.0135	-0.2229	-0.5004	-1.4055	9.1434	-2.7308	0.4827	-0.6641	0.3677	1759267.5781	0.2939	0.3510	-0.0602	-0.0998	4.6477	-8.6361	0.3984	-0.4604	0.5969	1758750.0000	-1.7144	-2.2692	-1.7968	0.1732	9.9081	1.0005	-0.4373	-0.6173	-0.5176	1759267.5781	3509013855.8261	3509012096.5585	0.1711	0.9764	0.3467	-0.8496	9.5725	-1.1982	-0.5122	-0.7468	0.0653	1759267.5781	0.1667	-0.0372	-0.5005	-0.1645	4.2269	-8.9332	-0.2500	0.8634	0.3826	1756816.4062	-2.2261	-0.0454	8.6055	-0.1881	9.4993	0.2246	-0.2393	-0.7107	0.4240	0.0000	0.0000
1757861.3281	1.8031	-5.3878	1.1981	-0.6851	9.5668	1.9793	0.2895	-0.8155	-0.0694	1759277.3437	-0.9854	-1.0378	-1.6117	-1.4055	9.3767	-2.8141	0.4827	-0.6641	0.3677	1759277.3437	0.7769	0.3445	0.0261	-0.1776	4.4924	-8.4801	0.3682	-0.4542	0.6278	1758759.7656	-1.7144	-2.2692	-1.7968	0.1756	9.7554	1.2336	-0.4353	-0.6049	-0.5386	1759277.3437	3509013855.8358	3509012096.5585	0.1711	0.9764	0.3467	-0.8496	9.6534	-0.8830	-0.5122	-0.7468	0.0653	1759277.3437	0.3834	-0.6024	-0.6817	-0.0857	4.3038	-8.9364	-0.1960	0.8718	0.3615	1756826.1719	-1.2545	6.9926	5.3692	-0.1881	9.5757	0.2238	-0.2134	-0.6743	0.4032	0.0000	0.0000
1757871.0937	3.0916	-0.5219	-1.5067	-0.6851	9.7196	1.9778	0.3048	-0.8155	-0.0846	1759287.1094	-0.9854	-1.0378	-1.6117	-1.4055	9.1434	-2.7308	0.4250	-0.7227	0.3742	1759287.1094	0.7769	0.3445	0.0261	-0.0998	4.4140	-8.4801	0.3682	-0.4542	0.6278	1758769.5312	-1.7144	-2.2692	-1.7968	0.1005	9.6026	1.4675	-0.4039	-0.6091	-0.5316	1759287.1094	3509013855.8456	3509012096.5585	0.8694	2.3297	0.0846	-0.5367	9.6542	-0.8039	-0.5367	-0.7213	0.1095	1759287.1094	0.3834	-0.6024	-0.6817	-0.1645	4.3039	-8.9348	-0.2260	0.9223	0.4155	1756835.9375	-1.2545	6.9926	5.3692	-0.2677	9.4993	0.2246	-0.2208	-0.6820	0.4055	0.0000	0.0000
1757880.8594	3.0916	-0.5219	-1.5067	-0.7663	9.7196	1.8282	0.2743	-0.8194	-0.0672	1759296.8750	-0.9854	-1.0378	-1.6117	-1.1667	9.0654	-2.7292	0.4712	-0.6836	0.3570	1759296.8750	0.7769	0.3445	0.0261	-0.0998	4.4140	-8.4801	0.3823	-0.5250	0.5925	1758779.2969	-0.7653	2.6003	-2.0187	0.1787	9.7554	1.5424	-0.4039	-0.6091	-0.5316	1759296.8750	3509013855.8554	3509012096.5585	0.8694	2.3297	0.0846	-0.4584	9.6518	-1.0410	-0.5571	-0.7149	0.0695	1759296.8750	0.3834	-0.6024	-0.6817	-0.2449	4.3777	-9.0939	-0.2260	0.9223	0.4155	1756845.7031	-1.2545	6.9926	5.3692	-0.1100	9.4212	0.0698	-0.2078	-0.6973	0.4147	0.0000	0.0000
1757890.6250	3.0916	-0.5219	-1.5067	-0.6866	9.6432	1.8282	0.3010	-0.8019	-0.0781	1759306.6406	-1.5422	-3.7755	-2.4983	-1.1667	9.3767	-2.8141	0.4615	-0.7090	0.3677	1759306.6406	0.6150	0.5547	0.3339	-0.0998	4.4924	-8.4809	0.3944	-0.4458	0.5947	1758789.0625	-0.7653	2.6003	-2.0187	0.1787	9.6026	1.5439	-0.4333	-0.6132	-0.5176	1759306.6406	3509013855.8651	3509012096.5585	0.8694	2.3297	0.0846	-0.4584	9.6534	-0.8830	-0.5571	-0.7149	0.0695	1759306.6406	0.1975	-0.5232	-0.5416	-0.1629	4.3070	-8.7757	-0.2520	0.8508	0.3756	1756855.4687	3.0782	8.9753	2.0742	-0.0312	9.5734	-0.0095	-0.2282	-0.6762	0.4286	0.0000	0.0000
1757900.3906	3.0916	-0.5219	-1.5067	-0.6851	9.6432	1.9786	0.3086	-0.7748	-0.0629	1759316.4062	-1.5422	-3.7755	-2.4983	-1.1667	9.3767	-2.8141	0.4615	-0.7090	0.3677	1759316.4062	0.6150	0.5547	0.3339	-0.1776	4.6477	-8.6353	0.3944	-0.4458	0.5947	1758798.8281	-0.7653	2.6003	-2.0187	0.1810	9.5263	1.7763	-0.4392	-0.6296	-0.5316	1759316.4062	3509013855.8749	3509012096.5585	1.0867	4.7117	0.4913	-0.1455	9.5772	-0.7242	-0.5143	-0.7426	0.0589	1759316.4062	0.1975	-0.5232	-0.5416	-0.1661	4.3777	-9.0954	-0.1860	0.8887	0.3545	1756865.2344	3.0782	8.9753	2.0742	0.2092	9.7278	0.1445	-0.2263	-0.7184	0.3986	0.0000	0.0000
1757910.1562	2.3483	0.3601	-1.3750	-0.7670	9.5668	1.7545	0.3238	-0.7709	-0.0846	1759326.1719	-1.5422	-3.7755	-2.4983	-1.2463	9.1450	-2.5736	0.4385	-0.7148	0.3763	1759326.1719	0.6150	0.5547	0.3339	-0.1776	4.4916	-8.5569	0.3682	-0.4854	0.6432	1758808.5937	-0.7653	2.6003	-2.0187	0.1787	9.6026	1.5439	-0.3961	-0.6049	-0.5340	1759326.1719	3509013855.8846	3509012096.5585	1.0867	4.7117	0.4913	-0.2237	9.6550	-0.7249	-0.5367	-0.7277	0.1032	1759326.1719	0.1975	-0.5232	-0.5416	-0.0849	4.3054	-8.8568	-0.2500	0.9118	0.4202	1756875.0000	3.0782	8.9753	2.0742	0.5252	9.6491	-0.0880	-0.2468	-0.7280	0.4101	0.0000	0.0000
1757919.9219	2.3483	0.3601	-1.3750	-0.8467	9.5668	1.7553	0.2971	-0.7709	-0.0716	1759335.9375	-1.4033	-2.1833	-2.5620	-1.4055	9.2215	-2.7323	0.4538	-0.7207	0.3548	1759335.9375	0.2479	0.3162	0.1679	-0.2555	4.5708	-8.4801	0.3924	-0.5042	0.6101	1758818.3594	5.2350	6.5367	-2.2478	0.1779	9.7554	1.4652	-0.3961	-0.6049	-0.5340	1759335.9375	3509013855.8944	3509012096.5585	1.0867	4.7117	0.4913	-0.1455	9.6542	-0.8039	-0.5592	-0.7426	0.0758	1759335.9375	0.1971	-0.0513	-0.5764	-0.0865	4.3022	-9.0159	-0.2500	0.9118	0.4202	1756884.7656	3.0782	8.9753	2.0742	0.6868	9.8043	0.1438	-0.2226	-0.7088	0.4171	0.0000	0.0000
1757929.6875	2.3483	0.3601	-1.3750	-0.6866	9.6432	1.8282	0.3238	-0.7650	-0.0781	1759345.7031	-1.4033	-2.1833	-2.5620	-1.5647	9.2215	-2.7323	0.4538	-0.7207	0.3548	1759345.7031	0.2479	0.3162	0.1679	-0.1776	4.5693	-8.6346	0.3924	-0.4646	0.5903	1758828.1250	5.2350	6.5367	-2.2478	0.1764	9.6790	1.3116	-0.4275	-0.6193	-0.5129	1759345.7031	3509013855.9042	3509012096.5585	1.3550	1.0716	1.4198	-0.2237	9.7327	-0.7257	-0.5592	-0.7426	0.0758	1759345.7031	0.1971	-0.0513	-0.5764	-0.0857	4.4578	-8.9394	-0.2420	0.8508	0.3662	1756894.5312	3.3175	5.0552	0.1401	0.6071	9.9572	0.1422	-0.2393	-0.7050	0.4009	0.0000	0.0000
1757939.4531	2.6089	-1.7137	-0.3965	-0.6858	9.5668	1.9041	0.3010	-0.7748	-0.0738	1759355.4687	-1.4033	-2.1833	-2.5620	-1.4851	9.1419	-2.8880	0.4692	-0.6797	0.3677	1759355.4687	0.2479	0.3162	0.1679	-0.2555	4.6500	-8.4041	0.3924	-0.4646	0.5903	1758837.8906	5.2350	6.5367	-2.2478	0.2529	9.8317	1.2321	-0.4490	-0.6152	-0.5293	1759355.4687	3509013855.9139	3509012096.5585	1.3550	1.0716	1.4198	-0.2237	9.6565	-0.5669	-0.5204	-0.7468	0.0526	1759355.4687	0.1971	-0.0513	-0.5764	-0.0857	4.3038	-8.9364	-0.1900	0.9139	0.3615	1756904.2969	3.3175	5.0552	0.1401	0.5275	10.1101	0.1407	-0.2152	-0.6897	0.3986	0.0000	0.0000
1757949.2187	2.6089	-1.7137	-0.3965	-0.6061	9.7196	1.9018	0.3105	-0.7942	-0.0803	1759365.2344	-1.4033	-2.1833	-2.5620	-1.4851	9.1434	-2.7308	0.4423	-0.7051	0.3763	1759365.2344	0.3380	0.2905	-0.1221	-0.1776	4.4132	-8.5562	0.3682	-0.4437	0.6410	1758847.6562	3.4441	6.2683	-1.4106	0.2522	9.9845	1.1534	-0.4039	-0.6255	-0.5410	1759365.2344	3509013855.9237	3509012096.5585	1.3550	1.0716	1.4198	-0.3020	9.8105	-0.7265	-0.5163	-0.7340	0.1053	1759365.2344	0.1971	-0.0513	-0.5764	-0.2433	4.3809	-8.9347	-0.2460	0.8992	0.4085	1756914.0625	3.3175	5.0552	0.1401	0.4487	10.0345	0.2192	-0.2263	-0.7088	0.4078	0.0000	0.0000
1757958.9844	2.6089	-1.7137	-0.3965	-0.3678	9.7196	1.8242	0.2819	-0.8117	-0.0672	1759375.0000	-0.5714	-2.0405	-3.2047	-1.4851	9.2987	-2.8125	0.4731	-0.6777	0.3570	1759375.0000	0.3380	0.2905	-0.1221	-0.0219	4.5693	-8.6361	0.3722	-0.5312	0.5925	1758857.4219	3.4441	6.2683	-1.4106	0.2529	9.8317	1.2321	-0.4039	-0.6255	-0.5410	1759375.0000	3509013855.9335	3509012096.5585	0.6755	-1.9172	2.0332	-0.2237	9.5764	-0.8032	-0.5163	-0.7340	0.1053	1759375.0000	0.1357	0.2821	-0.4727	-0.1661	4.3007	-9.0939	-0.2460	0.8992	0.4085	1756923.8281	6.0969	3.6931	-0.2893	0.2083	10.0329	0.0637	-0.2319	-0.7107	0.4124	0.0000	0.0000
1757968.7500	2.6805	-2.2974	-1.1480	-0.3678	9.6432	1.8250	0.3067	-0.7961	-0.0781	1759384.7656	-0.5714	-2.0405	-3.2047	-1.5647	9.2222	-2.6537	0.4731	-0.6777	0.3570	1759384.7656	0.3380	0.2905	-0.1221	-0.0998	4.4924	-8.4809	0.3722	-0.5312	0.5925	1758867.1875	3.4441	6.2683	-1.4106	0.2514	9.8317	1.0777	-0.4294	-0.6399	-0.5246	1759384.7656	3509013855.9432	3509012096.5585	0.6755	-1.9172	2.0332	-0.3802	9.6550	-0.7249	-0.5469	-0.7404	0.0842	1759384.7656	0.1357	0.2821	-0.4727	-0.2441	4.3023	-9.0128	-0.2620	0.8361	0.3709	1756933.5937	6.0969	3.6931	-0.2893	0.1288	9.8800	0.0652	-0.2449	-0.7107	0.4032	0.0000	0.0000
1757978.5156	2.6805	-2.2974	-1.1480	-0.4475	9.6432	1.8258	0.2705	-0.8039	-0.0803	1759394.5312	-0.5714	-2.0405	-3.2047	-1.3259	9.3807	-2.4210	0.4673	-0.6914	0.3656	1759394.5312	0.3380	0.2905	-0.1221	-0.1776	4.4916	-8.5569	0.4024	-0.5083	0.5925	1758876.9531	-1.4235	0.8956	-0.1803	0.3296	9.9081	1.1534	-0.4412	-0.5844	-0.5316	1759394.5312	3509013855.9530	3509012096.5585	0.6755	-1.9172	2.0332	-0.3802	9.7303	-0.9627	-0.5408	-0.7574	0.0421	1759394.5312	0.1357	0.2821	-0.4727	-0.0849	4.3054	-8.8568	-0.2040	0.9034	0.3638	1756943.3594	6.0969	3.6931	-0.2893	-0.0312	9.8792	-0.0125	-0.2356	-0.6743	0.4240	0.0000	0.0000
1757988.2812	2.6805	-2.2974	-1.1480	-0.4467	9.6432	1.9010	0.3276	-0.7670	-0.0824	1759404.2969	-0.9580	-1.8055	-4.3083	-1.4851	9.3003	-2.6553	0.4519	-0.6777	0.3742	1759404.2969	0.0492	0.1976	0.0623	-0.1776	4.4132	-8.5562	0.3763	-0.4708	0.6278	1758886.7187	-1.4235	0.8956	-0.1803	0.4069	9.7554	1.1541	-0.4412	-0.5844	-0.5316	1759404.2969	3509013855.9628	3509012096.5585	0.6755	-1.9172	2.0332	-0.3802	9.5733	-1.1192	-0.4959	-0.7404	0.0884	1759404.2969	0.0117	0.3759	-0.3948	-0.2433	4.3809	-8.9347	-0.2680	0.9139	0.4061	1756953.1250	3.2170	10.6251	-0.7803	-0.0312	9.8792	-0.0125	-0.2319	-0.6820	0.3963	0.0000	0.0000
1757998.0469	3.2836	-1.9046	-1.9944	-0.4467	9.4905	1.9025	0.2971	-0.7748	-0.0694	1759414.0625	-0.9580	-1.8055	-4.3083	-1.4851	9.2222	-2.6537	0.4596	-0.6914	0.3484	1759414.0625	0.0492	0.1976	0.0623	-0.0998	4.5701	-8.5585	0.3843	-0.5188	0.6101	1758896.4844	-1.4235	0.8956	-0.1803	0.3319	9.7554	1.3865	-0.4235	-0.6399	-0.5340	1759414.0625	3509013855.9725	3509012096.5585	0.8920	-3.6311	2.3530	-0.3802	9.6526	-0.9620	-0.4959	-0.7404	0.0884	1759414.0625	0.0117	0.3759	-0.3948	-0.2433	4.3809	-8.9347	-0.2680	0.9139	0.4061	1756962.8906	3.2170	10.6251	-0.7803	-0.1100	9.8800	0.0652	-0.2430	-0.6973	0.4101	0.0000	0.0000
1758007.8125	3.2836	-1.9046	-1.9944	-0.5264	9.6432	1.9018	0.3276	-0.7709	-0.0781	1759423.8281	-0.9580	-1.8055	-4.3083	-1.3259	9.3807	-2.4210	0.4596	-0.6914	0.3484	1759423.8281	0.0492	0.1976	0.0623	-0.0998	4.5693	-8.6353	0.3843	-0.5188	0.6101	1758906.2500	-4.1023	-6.1541	-0.0748	0.2553	9.7554	1.4644	-0.4176	-0.6111	-0.5152	1759423.8281	3509013855.9823	3509012096.5585	0.8920	-3.6311	2.3530	-0.3802	9.6526	-0.9620	-0.5388	-0.7298	0.0989	1759423.8281	0.0117	0.3759	-0.3948	-0.0873	4.3006	-9.0955	-0.2380	0.8761	0.3638	1756972.6562	3.2170	10.6251	-0.7803	0.1295	9.8043	0.1438	-0.2356	-0.6820	0.3986	0.0000	0.0000
1758017.5781	3.2836	-1.9046	-1.9944	-0.6851	9.6432	1.9786	0.2990	-0.7786	-0.0738	1759433.5937	-0.3026	2.5894	-4.3444	-1.3259	9.3011	-2.5767	0.4712	-0.7051	0.3742	1759433.5937	-0.0175	-0.1204	-0.1075	-0.0998	4.4140	-8.4801	0.4105	-0.5125	0.5749	1758916.0156	-4.1023	-6.1541	-0.0748	0.1771	9.6790	1.3888	-0.4490	-0.6337	-0.5340	1759433.5937	3509013855.9921	3509012096.5585	0.8920	-3.6311	2.3530	-0.3802	9.6526	-0.9620	-0.5204	-0.7447	0.0400	1759433.5937	0.1678	0.4149	-0.3848	-0.1637	4.3054	-8.8552	-0.2080	0.9034	0.3638	1756982.4219	-2.2131	15.9830	-0.7449	-0.0297	10.0337	0.1415	-0.2282	-0.6877	0.4194	0.0000	0.0000
