Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
3467744.1406	-3.1573	-82.2022	-93.6608	9.2643	4.1444	0.6556	-0.7467	-0.6835	-0.1475	3469335.9375	0.1301	1.1238	0.1432	0.6642	9.7266	0.9529	0.2212	-0.9062	0.1161	3468857.4219	0.4867	-0.5797	0.3694	1.2238	6.0723	-7.3575	0.2294	-0.6417	0.5022	3468818.3594	1.6072	-0.1473	-0.3115	-7.3583	2.1181	6.2490	0.2824	-0.5309	-0.7190	3468916.0156	3509015565.4066	3509012096.4906	-0.3332	-0.8373	0.2061	-0.8496	9.3057	3.2292	-0.3122	-0.5809	-0.7074	3469121.0937	0.1404	0.0401	-0.0046	-0.5391	7.1152	-6.9935	-0.2320	0.6912	-0.0352	3466308.5937	0.4610	1.5892	0.4665	1.1488	9.6358	-1.4098	-0.3599	-0.6092	0.4793	0.0000	0.0000
3467753.9062	-7.7953	-102.6069	-93.5447	8.3990	4.2971	1.7908	-0.7790	-0.6524	-0.1584	3469345.7031	0.1272	-0.0395	0.2374	0.5846	9.7250	0.7957	0.2423	-0.8516	0.0882	3468867.1875	0.4867	-0.5797	0.3694	1.0681	6.2276	-7.5111	0.2173	-0.6562	0.4846	3468828.1250	1.6072	-0.1473	-0.3115	-7.3591	2.2709	6.1703	0.2725	-0.5041	-0.7541	3468925.7812	3509015565.4163	3509012096.4906	-0.3332	-0.8373	0.2061	-0.8496	9.2279	3.2299	-0.3122	-0.5809	-0.7074	3469130.8594	0.1404	0.0401	-0.0046	-0.6171	7.0399	-6.9108	-0.2320	0.6912	-0.0352	3466318.3594	0.4610	1.5892	0.4665	1.2284	9.5594	-1.4091	-0.3562	-0.6130	0.4654	0.0000	0.0000
3467763.6719	-7.7953	-102.6069	-93.5447	7.0411	4.7554	1.4990	-0.7867	-0.6485	-0.1258	3469355.4687	0.1272	-0.0395	0.2374	0.6642	9.7250	0.7957	0.2423	-0.8516	0.0882	3468876.9531	0.4867	-0.5797	0.3694	1.0681	6.2276	-7.5111	0.2233	-0.6438	0.4471	3468837.8906	1.6072	-0.1473	-0.3115	-7.2817	2.1181	6.1711	0.3020	-0.5000	-0.7400	3468935.5469	3509015565.4261	3509012096.4906	-0.1036	0.1844	0.3082	-0.8496	9.2279	3.2299	-0.3020	-0.6085	-0.6800	3469140.6250	0.1404	0.0401	-0.0046	-0.6164	7.1185	-6.8328	-0.2760	0.6891	0.0235	3466328.1250	-0.3176	1.7103	0.1794	1.1496	9.4073	-1.3298	-0.3414	-0.6073	0.4885	0.0000	0.0000
3467773.4375	-7.7953	-102.6069	-93.5447	10.7785	4.4499	0.6374	-0.7829	-0.6485	-0.1345	3469365.2344	0.1272	-0.0395	0.2374	0.6642	9.7258	0.8743	0.2538	-0.8633	0.0925	3468886.7187	0.2008	0.2280	0.0003	0.9903	6.3060	-7.5111	0.2233	-0.6438	0.4471	3468847.6562	1.5001	-0.1950	-0.1835	-7.2817	2.1945	6.1703	0.3020	-0.5000	-0.7400	3468945.3125	3509015565.4359	3509012096.4906	-0.1036	0.1844	0.3082	-0.6149	9.3057	3.2292	-0.3510	-0.6021	-0.6568	3469150.3906	0.9884	-0.0549	0.5118	-0.6171	7.0399	-6.9108	-0.2920	0.6345	-0.0164	3466337.8906	-0.3176	1.7103	0.1794	1.1496	9.6366	-1.3321	-0.3488	-0.6341	0.4608	0.0000	0.0000
3467783.2031	-7.7953	-102.6069	-93.5447	10.6100	5.5955	-0.2749	-0.8095	-0.5981	-0.0954	3469375.0000	-0.1141	-0.7456	0.2829	0.5846	9.7258	0.8743	0.2308	-0.8828	0.1097	3468896.4844	0.2008	0.2280	0.0003	1.0681	6.1499	-7.4335	0.2294	-0.6271	0.4890	3468857.4219	1.5001	-0.1950	-0.1835	-7.2817	2.1181	6.1711	0.2863	-0.5556	-0.7190	3468955.0781	3509015565.4456	3509012096.4906	-0.1036	0.1844	0.3082	-0.6932	9.3834	3.2284	-0.3327	-0.6043	-0.6968	3469160.1562	0.9884	-0.0549	0.5118	-0.6171	7.0399	-6.9108	-0.2920	0.6345	-0.0164	3466347.6562	-0.3176	1.7103	0.1794	1.1496	9.4837	-1.3306	-0.3562	-0.6092	0.4839	0.0000	0.0000
3467792.9687	34.3982	-85.5849	-79.5631	8.3913	5.9773	1.0220	-0.8286	-0.5748	-0.1171	3469384.7656	-0.1141	-0.7456	0.2829	0.5050	9.6501	1.1117	0.2269	-0.8945	0.0946	3468906.2500	0.2008	0.2280	0.0003	1.2238	5.9938	-7.3567	0.2113	-0.6396	0.4912	3468867.1875	1.5001	-0.1950	-0.1835	-7.2036	2.2709	6.2459	0.2647	-0.5473	-0.7494	3468964.8437	3509015565.4554	3509012096.4906	-0.1036	0.1844	0.3082	-0.6932	9.3819	3.0704	-0.3327	-0.6043	-0.6968	3469169.9219	0.9884	-0.0549	0.5118	-0.5384	7.1938	-6.9154	-0.2420	0.6912	-0.0235	3466357.4219	1.3686	1.0443	-0.0396	1.0716	9.4853	-1.1750	-0.3562	-0.6111	0.4700	0.0000	0.0000
3467802.7344	34.3982	-85.5849	-79.5631	9.9236	4.8317	2.8231	-0.8400	-0.5573	-0.1020	3469394.5312	-0.1141	-0.7456	0.2829	0.6642	9.7258	0.8743	0.2269	-0.8945	0.0946	3468916.0156	-0.6869	1.1392	-0.6355	1.2238	6.1499	-7.4351	0.2113	-0.6396	0.4912	3468876.9531	1.1327	0.0328	-0.6323	-7.2817	2.2709	6.1695	0.3020	-0.4856	-0.7447	3468974.6094	3509015565.4652	3509012096.4906	-0.2208	-1.0065	0.7711	-0.7714	9.3057	3.2292	-0.2939	-0.6681	-0.6863	3469179.6875	0.9884	-0.0549	0.5118	-0.6172	7.1169	-6.9123	-0.2780	0.6513	0.0258	3466367.1875	1.3686	1.0443	-0.0396	1.1488	9.5594	-1.4091	-0.3525	-0.5728	0.4908	0.0000	0.0000
3467812.5000	34.3982	-85.5849	-79.5631	9.7688	4.6790	3.2774	-0.8476	-0.5689	-0.1085	3469404.2969	-0.3504	-0.6567	0.0644	0.5846	9.8054	1.0299	0.2615	-0.8574	0.0989	3468925.7812	-0.6869	1.1392	-0.6355	1.3017	6.0723	-7.3583	0.2414	-0.6458	0.4471	3468886.7187	1.1327	0.0328	-0.6323	-7.3591	2.2709	6.1703	0.3020	-0.4856	-0.7447	3468984.3750	3509015565.4749	3509012096.4906	-0.2208	-1.0065	0.7711	-0.7714	9.3834	3.2284	-0.3531	-0.6064	-0.6505	3469189.4531	1.0571	0.2425	1.1379	-0.5392	7.1922	-6.9950	-0.2860	0.6660	-0.0188	3466376.9531	1.3686	1.0443	-0.0396	1.1504	9.5609	-1.2536	-0.3562	-0.5977	0.4677	0.0000	0.0000
3467822.2656	-4.5325	-37.6196	-74.5718	9.6155	3.9153	3.8882	-0.8667	-0.5845	-0.0976	3469414.0625	-0.3504	-0.6567	0.0644	0.6642	9.7266	0.9529	0.2192	-0.8691	0.1140	3468935.5469	-0.6869	1.1392	-0.6355	1.3796	6.1507	-7.3598	0.2394	-0.5917	0.4802	3468896.4844	1.1327	0.0328	-0.6323	-7.3591	2.2709	6.1703	0.2647	-0.5494	-0.7119	3468994.1406	3509015565.4847	3509012096.4906	-0.2208	-1.0065	0.7711	-0.8496	9.3819	3.0704	-0.3531	-0.6064	-0.6505	3469199.2187	1.0571	0.2425	1.1379	-0.4604	7.1922	-6.9966	-0.2860	0.6660	-0.0188	3466386.7187	1.3686	1.0443	-0.0396	1.0708	9.6374	-1.2543	-0.3525	-0.5805	0.4931	0.0000	0.0000
3467832.0312	-4.5325	-37.6196	-74.5718	13.2475	4.2971	0.4638	-0.8762	-0.5631	-0.1171	3469423.8281	-0.3504	-0.6567	0.0644	0.7438	9.6470	0.7972	0.2308	-0.8574	0.0903	3468945.3125	-0.6869	1.1392	-0.6355	1.3796	6.0722	-7.3590	0.2012	-0.6188	0.5000	3468906.2500	1.1327	0.0328	-0.6323	-7.3583	2.2709	6.2475	0.2745	-0.5309	-0.7494	3469003.9062	3509015565.4945	3509012096.4906	0.2196	0.3952	0.6319	-0.8496	9.3041	3.0712	-0.3347	-0.5787	-0.6863	3469208.9844	1.0571	0.2425	1.1379	-0.5376	7.2724	-6.8374	-0.2380	0.6765	-0.0141	3466396.4844	0.8777	0.6962	-0.4594	1.0692	9.6358	-1.4098	-0.3340	-0.5824	0.4700	0.0000	0.0000
3467841.7969	-4.5325	-37.6196	-74.5718	11.2814	5.0609	3.1080	-0.8914	-0.5340	-0.0846	3469433.5937	-0.5759	0.1700	0.1096	0.5846	9.8038	0.8727	0.2308	-0.8574	0.0903	3468955.0781	-0.7276	-0.1429	-0.1614	1.3017	5.9154	-7.3567	0.2012	-0.6188	0.5000	3468916.0156	1.3317	-0.0878	-0.4775	-7.4357	2.1945	6.2490	0.2745	-0.4938	-0.7494	3469013.6719	3509015565.5042	3509012096.4906	0.2196	0.3952	0.6319	-0.6932	9.3850	3.3864	-0.2980	-0.6021	-0.6821	3469218.7500	0.7701	0.5305	0.5276	-0.6179	6.9613	-6.9888	-0.2780	0.6912	0.0305	3466406.2500	0.8777	0.6962	-0.4594	1.1481	9.6351	-1.4876	-0.3525	-0.5805	0.4931	0.0000	0.0000
3467851.5625	51.9789	64.3314	-52.6004	13.4489	5.3663	4.6626	-0.8895	-0.5553	-0.1106	3469443.3594	-0.5759	0.1700	0.1096	0.5846	9.7258	0.8743	0.2654	-0.8965	0.1032	3468964.8437	-0.7276	-0.1429	-0.1614	1.3796	5.9938	-7.3582	0.2334	-0.6312	0.4581	3468925.7812	1.3317	-0.0878	-0.4775	-7.2825	2.1945	6.0931	0.2980	-0.4938	-0.7518	3469023.4375	3509015565.5140	3509012096.4906	0.2196	0.3952	0.6319	-0.7714	9.4604	3.1486	-0.3449	-0.6255	-0.6400	3469228.5156	0.7701	0.5305	0.5276	-0.5375	6.9645	-6.8313	-0.3040	0.6618	-0.0282	3466416.0156	0.8777	0.6962	-0.4594	1.0677	9.6343	-1.5654	-0.3340	-0.5728	0.4747	0.0000	0.0000
3467861.3281	51.9789	64.3314	-52.6004	12.5739	4.0680	4.8348	-0.9029	-0.4913	-0.0976	3469453.1250	-0.5759	0.1700	0.1096	0.6642	9.8031	0.7941	0.2385	-0.8457	0.1097	3468974.6094	-0.7276	-0.1429	-0.1614	1.2238	5.9162	-7.2791	0.2314	-0.6083	0.4670	3468935.5469	1.3317	-0.0878	-0.4775	-7.2817	2.2709	6.1695	0.2686	-0.5412	-0.7096	3469033.2031	3509015565.5238	3509012096.4906	-0.3456	-0.1952	0.4882	-0.8496	9.3850	3.3864	-0.3449	-0.6255	-0.6400	3469238.2812	0.7701	0.5305	0.5276	-0.6967	7.0383	-6.9888	-0.3040	0.6618	-0.0282	3466425.7812	-0.8659	0.6660	0.1104	0.9888	9.7115	-1.4884	-0.3488	-0.5785	0.4954	0.0000	0.0000
3467871.0937	51.9789	64.3314	-52.6004	11.7792	3.8389	5.0706	-0.9029	-0.4913	-0.1193	3469462.8906	-0.5759	0.1700	0.1096	0.5050	9.7242	0.7171	0.2385	-0.8457	0.1097	3468984.3750	0.1482	-0.8933	0.1112	1.2238	5.9146	-7.4327	0.2314	-0.6083	0.4670	3468945.3125	1.8062	0.2010	-0.1369	-7.2825	2.1945	6.0931	0.2647	-0.5576	-0.7447	3469042.9687	3509015565.5335	3509012096.4906	-0.3456	-0.1952	0.4882	-0.7714	9.4612	3.2276	-0.3531	-0.6064	-0.6716	3469248.0469	0.8764	0.6261	0.2379	-0.5384	7.1938	-6.9154	-0.2300	0.6975	-0.0188	3466435.5469	-0.8659	0.6660	0.1104	1.1488	9.6358	-1.4098	-0.3414	-0.5766	0.4770	0.0000	0.0000
3467880.8594	11.3659	9.7667	-13.4528	14.0979	3.3043	5.8048	-0.9162	-0.4718	-0.1063	3469472.6562	0.0040	1.0549	-0.0953	0.7438	9.7250	0.7957	0.2231	-0.8652	0.0860	3468994.1406	0.1482	-0.8933	0.1112	1.0681	6.1492	-7.5103	0.2113	-0.6188	0.5176	3468955.0781	1.8062	0.2010	-0.1369	-7.4365	2.1181	6.1726	0.2647	-0.5576	-0.7447	3469052.7344	3509015565.5433	3509012096.4906	-0.3456	-0.1952	0.4882	-0.7714	9.3065	3.3082	-0.2959	-0.6128	-0.6884	3469257.8125	0.8764	0.6261	0.2379	-0.6187	7.1137	-7.0714	-0.2940	0.6954	0.0376	3466445.3125	-0.8659	0.6660	0.1104	1.1496	9.7131	-1.3329	-0.3506	-0.5766	0.4862	0.0000	0.0000
3467890.6250	11.3659	9.7667	-13.4528	9.7209	2.1587	6.4617	-0.9067	-0.4913	-0.1150	3469482.4219	0.0040	1.0549	-0.0953	0.5846	9.7250	0.7957	0.2808	-0.8750	0.0968	3469003.9062	0.1482	-0.8933	0.1112	1.1460	6.0715	-7.4335	0.2274	-0.6396	0.4559	3468964.8437	1.8062	0.2010	-0.1369	-7.2043	2.1945	6.1695	0.3059	-0.5082	-0.7518	3469062.5000	3509015565.5531	3509012096.4906	-0.6963	0.2973	0.4625	-0.6932	9.3057	3.2292	-0.2959	-0.6128	-0.6884	3469267.5781	0.8764	0.6261	0.2379	-0.6171	7.0399	-6.9108	-0.2900	0.6576	-0.0352	3466455.0781	-0.4426	0.4995	-0.1490	1.2269	9.6343	-1.5654	-0.3302	-0.5977	0.4700	0.0000	0.0000
3467900.3906	11.3659	9.7667	-13.4528	10.4073	2.3878	3.3691	-0.9352	-0.4699	-0.1106	3469492.1875	0.0040	1.0549	-0.0953	0.5846	9.8046	0.9513	0.2288	-0.8906	0.1097	3469013.6719	0.5158	0.1243	-0.3384	1.3017	5.9146	-7.4335	0.2394	-0.6000	0.4758	3468974.6094	1.9593	0.2456	0.0985	-7.2809	2.2709	6.2467	0.2765	-0.5103	-0.7143	3469072.2656	3509015565.5628	3509012096.4906	-0.6963	0.2973	0.4625	-0.7714	9.3065	3.3082	-0.3347	-0.6362	-0.6421	3469277.3437	0.8764	0.6261	0.2379	-0.6179	7.0383	-6.9903	-0.2900	0.6576	-0.0352	3466464.8437	-0.4426	0.4995	-0.1490	1.0692	9.5594	-1.4091	-0.3525	-0.6169	0.4816	0.0000	0.0000
3467910.1562	11.3659	9.7667	-13.4528	10.3998	2.3878	2.6171	-0.9295	-0.5301	-0.1193	3469501.9531	0.1268	-0.4944	-0.2504	0.6642	9.5697	0.8774	0.2288	-0.8906	0.1097	3469023.4375	0.5158	0.1243	-0.3384	1.3017	6.0723	-7.3583	0.2394	-0.6000	0.4758	3468984.3750	1.9593	0.2456	0.0985	-7.2043	2.1945	6.1695	0.2588	-0.5103	-0.7447	3469082.0312	3509015565.5726	3509012096.4906	-0.6963	0.2973	0.4625	-0.6932	9.3057	3.2292	-0.3510	-0.6213	-0.6695	3469287.1094	1.1311	0.2366	0.7300	-0.5392	7.1922	-6.9950	-0.2280	0.7164	-0.0141	3466474.6094	-0.4426	0.4995	-0.1490	1.0677	9.5578	-1.5646	-0.3469	-0.5805	0.4700	0.0000	0.0000
3467919.9219	-9.1704	-22.1390	3.8743	8.0865	1.6241	2.4223	-0.9410	-0.5029	-0.1085	3469511.7187	0.1268	-0.4944	-0.2504	0.6642	9.8850	1.1856	0.2385	-0.8613	0.0925	3469033.2031	0.5158	0.1243	-0.3384	1.3017	6.1499	-7.4359	0.2032	-0.6438	0.5044	3468994.1406	1.9593	0.2456	0.0985	-7.2802	2.1181	6.3254	0.2588	-0.5103	-0.7447	3469091.7969	3509015565.5824	3509012096.4906	-0.6963	0.2973	0.4625	-0.6932	9.3834	3.2284	-0.3041	-0.6277	-0.6989	3469296.8750	1.1311	0.2366	0.7300	-0.5400	7.1906	-7.0746	-0.2960	0.6702	0.0235	3466484.3750	-0.7618	0.2573	-0.1211	1.1481	9.4822	-1.4861	-0.3469	-0.5996	0.4793	0.0000	0.0000
3467929.6875	-9.1704	-22.1390	3.8743	9.5089	1.9296	1.2017	-0.9238	-0.5282	-0.1193	3469521.4844	0.1268	-0.4944	-0.2504	0.5846	9.6486	0.9544	0.2596	-0.8789	0.0968	3469042.9687	-0.4602	-0.3632	-0.0142	1.3017	6.0723	-7.3583	0.2213	-0.6625	0.4802	3469003.9062	1.4082	0.0320	-0.2826	-7.3599	2.1945	6.0939	0.3000	-0.5062	-0.7471	3469101.5625	3509015565.5921	3509012096.4906	-0.4221	-0.3320	0.4562	-0.6932	9.1494	3.1517	-0.3041	-0.6277	-0.6989	3469306.6406	1.1311	0.2366	0.7300	-0.5400	7.1906	-7.0746	-0.2840	0.6786	-0.0399	3466494.1406	-0.7618	0.2573	-0.1211	0.9889	9.5586	-1.4868	-0.3358	-0.6130	0.4793	0.0000	0.0000
3467939.4531	-9.1704	-22.1390	3.8743	9.3563	1.7005	1.8824	-0.9524	-0.5010	-0.1171	3469531.2500	0.4653	-1.8639	-0.4252	0.6642	9.5690	0.7988	0.2365	-0.8516	0.1140	3469052.7344	-0.4602	-0.3632	-0.0142	1.3017	6.0723	-7.3583	0.2213	-0.6625	0.4802	3469013.6719	1.4082	0.0320	-0.2826	-7.2043	2.3473	6.1680	0.2941	-0.5267	-0.7119	3469111.3281	3509015565.6019	3509012096.4906	-0.4221	-0.3320	0.4562	-0.6932	9.4604	3.1486	-0.3184	-0.6277	-0.6547	3469316.4062	0.4427	0.3753	0.5690	-0.6156	7.3510	-6.7578	-0.2840	0.6786	-0.0399	3466503.9062	-0.7618	0.2573	-0.1211	0.9881	9.5578	-1.5646	-0.3562	-0.6073	0.4793	0.0000	0.0000
3467949.2187	4.2891	-5.1211	5.2177	8.3985	1.9296	1.7393	-0.9181	-0.4893	-0.1236	3469541.0156	0.4653	-1.8639	-0.4252	0.6642	9.7274	1.0315	0.2365	-0.8516	0.1140	3469062.5000	-0.4602	-0.3632	-0.0142	1.3017	6.0715	-7.4351	0.2435	-0.6333	0.4559	3469023.4375	1.4082	0.0320	-0.2826	-7.3599	2.1181	6.0946	0.2941	-0.5082	-0.7471	3469121.0937	3509015565.6117	3509012096.4906	-0.4221	-0.3320	0.4562	-0.7714	9.2287	3.3089	-0.3510	-0.6128	-0.6716	3469326.1719	0.4427	0.3753	0.5690	-0.4604	7.1922	-6.9966	-0.2420	0.6912	-0.0094	3466513.6719	-0.7618	0.2573	-0.1211	0.9881	9.5578	-1.5646	-0.3506	-0.6034	0.4885	0.0000	0.0000
3467958.9844	4.2891	-5.1211	5.2177	9.5938	2.5406	1.7212	-0.9371	-0.4738	-0.1085	3469550.7812	0.4653	-1.8639	-0.4252	0.5846	9.7258	0.8743	0.2327	-0.8984	0.0839	3469072.2656	-0.4602	-0.3632	-0.0142	1.2238	6.0723	-7.3575	0.2233	-0.6271	0.5000	3469033.2031	1.4082	0.0320	-0.2826	-7.2043	2.1945	6.1695	0.2686	-0.5082	-0.7471	3469130.8594	3509015565.6214	3509012096.4906	-0.3170	0.3394	0.2944	-0.8496	9.3041	3.0712	-0.3510	-0.6128	-0.6716	3469335.9375	0.4427	0.3753	0.5690	-0.6180	7.1923	-6.9934	-0.2980	0.6933	0.0258	3466523.4375	-0.6531	-0.1816	0.1019	1.0654	9.4790	-1.7971	-0.3562	-0.5900	0.4677	0.0000	0.0000
3467968.7500	4.2891	-5.1211	5.2177	8.5608	2.4642	2.0331	-0.9086	-0.4913	-0.1150	3469560.5469	0.1124	1.2044	0.0087	0.5050	9.7282	1.1101	0.2769	-0.8496	0.0968	3469082.0312	-0.2267	-0.0110	-0.1043	1.2238	5.9146	-7.4327	0.2294	-0.6646	0.4670	3469042.9687	1.1633	-0.3139	-0.7444	-7.3591	2.1945	6.1711	0.2980	-0.4835	-0.7518	3469140.6250	3509015565.6312	3509012096.4906	-0.3170	0.3394	0.2944	-0.8496	9.3065	3.3082	-0.2939	-0.6043	-0.7074	3469345.7031	-0.0922	0.3333	0.1497	-0.5408	7.2660	-7.1556	-0.2860	0.6660	-0.0399	3466533.2031	-0.6531	-0.1816	0.1019	0.9865	9.6327	-1.7209	-0.3469	-0.6034	0.4770	0.0000	0.0000
3467978.5156	-0.9414	-4.5012	2.9314	8.9555	2.9988	1.6478	-0.9352	-0.4777	-0.1106	3469570.3125	0.1124	1.2044	0.0087	0.5846	9.8827	0.9498	0.2212	-0.8828	0.1054	3469091.7969	-0.2267	-0.0110	-0.1043	1.3017	5.9931	-7.4343	0.2294	-0.6646	0.4670	3469052.7344	1.1633	-0.3139	-0.7444	-7.2809	2.1181	6.2483	0.2745	-0.5412	-0.7096	3469150.3906	3509015565.6410	3509012096.4906	-0.3170	0.3394	0.2944	-0.6932	9.4628	3.3856	-0.3000	-0.6128	-0.6716	3469355.4687	-0.0922	0.3333	0.1497	-0.4588	7.1954	-6.8375	-0.2860	0.6660	-0.0399	3466542.9687	-0.6531	-0.1816	0.1019	0.9069	9.6327	-1.7209	-0.3636	-0.6188	0.4747	0.0000	0.0000
3467988.2812	-0.9414	-4.5012	2.9314	8.7209	2.6933	2.1044	-0.9257	-0.5243	-0.1236	3469580.0781	0.1124	1.2044	0.0087	0.6642	9.7258	0.8743	0.2212	-0.8828	0.1054	3469101.5625	-0.2267	-0.0110	-0.1043	1.3017	5.9931	-7.4343	0.2495	-0.6375	0.4471	3469062.5000	1.1633	-0.3139	-0.7444	-7.2809	2.2709	6.2467	0.2745	-0.5412	-0.7096	3469160.1562	3509015565.6507	3509012096.4906	-0.6187	0.4494	0.6018	-0.7714	9.3834	3.2284	-0.3490	-0.6000	-0.6611	3469365.2344	-0.0922	0.3333	0.1497	-0.6960	7.1169	-6.9108	-0.2340	0.6954	-0.0141	3466552.7344	-0.7492	-0.3027	-0.3792	0.9857	9.7849	-1.8002	-0.3469	-0.5958	0.4885	0.0000	0.0000
3467998.0469	-0.9414	-4.5012	2.9314	8.4781	2.6933	1.7308	-0.9467	-0.5029	-0.0976	3469589.8437	0.1124	1.2044	0.0087	0.5050	9.7242	0.7171	0.2423	-0.8984	0.0903	3469111.3281	0.0881	-0.1223	-0.0629	1.3017	5.9938	-7.3575	0.2314	-0.5979	0.5022	3469072.2656	1.0103	-0.5126	-0.6914	-7.2825	2.1181	6.0939	0.2725	-0.5041	-0.7424	3469169.9219	3509015565.6605	3509012096.4906	-0.6187	0.4494	0.6018	-0.8496	9.3826	3.1494	-0.3490	-0.6000	-0.6611	3469375.0000	-0.3259	0.4479	0.1856	-0.5391	7.1152	-6.9935	-0.3140	0.6807	0.0235	3466562.5000	-0.7492	-0.3027	-0.3792	0.9054	9.7076	-1.8771	-0.3469	-0.6379	0.4724	0.0000	0.0000
3468007.8125	-0.9414	-4.5012	2.9314	8.5525	2.8461	1.2021	-0.9219	-0.5223	-0.1085	3469599.6094	0.0512	1.0374	-0.0667	0.5846	9.8023	0.7155	0.2500	-0.8496	0.1032	3469121.0937	0.0881	-0.1223	-0.0629	1.3017	5.9923	-7.5111	0.2314	-0.5979	0.5022	3469082.0312	1.0103	-0.5126	-0.6914	-7.3599	2.2709	6.0931	0.3059	-0.4856	-0.7471	3469179.6875	3509015565.6703	3509012096.4906	-0.6187	0.4494	0.6018	-0.7714	9.3049	3.1502	-0.3061	-0.5872	-0.7053	3469384.7656	-0.3259	0.4479	0.1856	-0.6967	7.0383	-6.9888	-0.3140	0.6807	0.0235	3466572.2656	-0.7492	-0.3027	-0.3792	1.0646	9.7076	-1.8771	-0.3544	-0.6092	0.4931	0.0000	0.0000
3468017.5781	-4.0200	-34.0807	0.1135	8.1540	2.9988	1.2046	-0.9467	-0.4990	-0.1106	3469609.3750	0.0512	1.0374	-0.0667	0.5846	9.7242	0.7171	0.2500	-0.8496	0.1032	3469130.8594	0.0881	-0.1223	-0.0629	1.2238	5.9938	-7.3567	0.2274	-0.6813	0.4648	3469091.7969	1.0103	-0.5126	-0.6914	-7.2051	2.1945	6.0923	0.2765	-0.5453	-0.7073	3469189.4531	3509015565.6800	3509012096.4906	-0.5416	0.3875	0.6931	-0.7714	9.2279	3.2299	-0.3000	-0.6468	-0.6842	3469394.5312	-0.3259	0.4479	0.1856	-0.6960	7.1169	-6.9108	-0.2700	0.6429	-0.0516	3466582.0312	-1.8102	-0.6357	-0.0034	1.0646	9.7841	-1.8779	-0.3581	-0.5900	0.4793	0.0000	0.0000
3468027.3437	-4.0200	-34.0807	0.1135	8.3104	3.0752	0.9014	-0.9219	-0.5282	-0.0911	3469619.1406	0.0512	1.0374	-0.0667	0.5050	9.7266	0.9529	0.2231	-0.8535	0.1097	3469140.6250	0.3688	0.3214	-0.1525	1.3017	6.0730	-7.2814	0.2515	-0.6271	0.4515	3469101.5625	0.9796	-0.0580	-0.7918	-7.3599	2.2709	6.0931	0.2765	-0.5453	-0.7073	3469199.2187	3509015565.6898	3509012096.4906	-0.5416	0.3875	0.6931	-0.8496	9.3041	3.0712	-0.3000	-0.6468	-0.6842	3469404.2969	-0.3259	0.4479	0.1856	-0.5392	7.1922	-6.9950	-0.2320	0.7101	-0.0070	3466591.7969	-1.8102	-0.6357	-0.0034	1.0646	9.7076	-1.8771	-0.3469	-0.5785	0.4954	0.0000	0.0000
3468037.1094	-4.0200	-34.0807	0.1135	8.3916	2.9224	1.0525	-0.9429	-0.4757	-0.0911	3469628.9062	0.2214	-0.2870	0.0811	0.5846	9.5682	0.7202	0.2538	-0.8789	0.0903	3469150.3906	0.3688	0.3214	-0.1525	1.3796	5.9154	-7.3575	0.2314	-0.6458	0.4956	3469111.3281	0.9796	-0.0580	-0.7918	-7.2043	2.2709	6.1688	0.2627	-0.5453	-0.7424	3469208.9844	3509015565.6996	3509012096.4906	-0.5416	0.3875	0.6931	-0.7714	9.3826	3.1494	-0.3469	-0.6043	-0.6505	3469414.0625	-0.1541	0.4863	0.1951	-0.6179	7.0383	-6.9903	-0.3080	0.6387	0.0117	3466601.5625	-1.8102	-0.6357	-0.0034	1.1434	9.7069	-1.9549	-0.3432	-0.5805	0.4724	0.0000	0.0000
3468046.8750	-2.9320	-31.0692	-1.6749	8.3172	2.7697	1.5813	-0.9124	-0.4971	-0.0889	3469638.6719	0.2214	-0.2870	0.0811	0.5846	9.7258	0.8743	0.2846	-0.8418	0.1075	3469160.1562	0.3688	0.3214	-0.1525	1.2238	5.9946	-7.2799	0.2314	-0.6458	0.4956	3469121.0937	0.9796	-0.0580	-0.7918	-7.2825	2.1945	6.0931	0.2882	-0.5165	-0.7494	3469218.7500	3509015565.7093	3509012096.4906	-0.3771	-0.3783	0.3791	-0.7714	9.3842	3.3074	-0.3143	-0.6319	-0.6926	3469423.8281	-0.1541	0.4863	0.1951	-0.6179	7.1153	-6.9919	-0.3080	0.6387	0.0117	3466611.3281	-3.0972	-0.0757	0.5937	1.2222	9.5532	-2.0311	-0.3302	-0.5747	0.5000	0.0000	0.0000
