Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
2539345.7031	9.5747	-32.9586	-6.9407	8.9030	1.3186	-3.5993	-0.7314	-0.4175	0.3644	2540937.5000	-0.5792	0.6319	0.2502	-0.8483	9.7140	-0.3048	0.3788	-0.7773	0.2344	2540937.5000	0.0236	0.4273	0.0953	1.6910	5.1250	-7.9673	0.1911	-0.6250	0.5617	2540419.9219	1.3623	1.1655	-0.1769	-8.2960	1.0489	5.3427	0.2118	-0.5021	-0.7026	2540937.5000	3509014637.4649	3509012096.5274	0.0818	-0.0772	0.5659	1.1064	9.6088	2.4360	-0.5918	-0.6298	-0.3537	2540937.5000	-0.1754	0.3068	-0.3735	-0.6304	5.4731	-8.2324	-0.3280	0.6723	0.1901	2538095.7031	-3.5905	5.9634	-3.0993	0.0985	9.4674	-2.9634	-0.3135	-0.5843	0.5230	0.0000	0.0000
2539355.4687	10.5204	-14.7876	-2.6293	8.7428	1.4714	-3.6744	-0.7124	-0.4466	0.3557	2540947.2656	-0.6806	-0.1843	0.1696	-0.8483	9.7921	-0.3064	0.3462	-0.7930	0.2344	2540947.2656	0.0236	0.4273	0.0953	1.6910	5.0481	-7.8129	0.1911	-0.6250	0.5617	2540429.6875	1.3623	1.1655	-0.1769	-8.2194	1.1253	5.2639	0.1922	-0.5144	-0.6557	2540947.2656	3509014637.4747	3509012096.5274	0.0818	-0.0772	0.5659	1.2628	9.5311	2.4368	-0.6224	-0.5723	-0.3621	2540947.2656	-0.1754	0.3068	-0.3735	-0.5523	5.3945	-8.3120	-0.3280	0.6723	0.1901	2538105.4687	-3.5905	5.9634	-3.0993	0.0993	9.3917	-2.8849	-0.3265	-0.5805	0.5484	0.0000	0.0000
2539365.2344	10.5204	-14.7876	-2.6293	8.4226	1.3950	-3.8209	-0.7029	-0.3631	0.3601	2540957.0312	-0.6806	-0.1843	0.1696	-0.7687	9.7148	-0.2262	0.3712	-0.8047	0.2215	2540957.0312	-0.9767	0.9919	-0.0259	1.4574	5.0474	-7.8874	0.1952	-0.6500	0.5242	2540439.4531	1.1786	1.1198	-0.3342	-8.2960	1.1253	5.3419	0.1922	-0.5041	-0.7002	2540957.0312	3509014637.4844	3509012096.5274	-0.0397	0.0310	0.5976	1.1846	9.5311	2.4368	-0.5857	-0.5809	-0.3895	2540957.0312	-0.1754	0.3068	-0.3735	-0.6312	5.5485	-8.3135	-0.3000	0.7458	0.2347	2538115.2344	-6.3361	6.5688	-2.3379	0.0993	9.3917	-2.8849	-0.3043	-0.5805	0.5161	0.0000	0.0000
2539375.0000	10.5204	-14.7876	-2.6293	8.5827	1.6241	-3.7495	-0.6895	-0.3922	0.3492	2540966.7969	-0.6806	-0.1843	0.1696	-0.6891	9.7148	-0.2262	0.3654	-0.7891	0.2366	2540966.7969	-0.9767	0.9919	-0.0259	1.5353	5.2034	-7.9665	0.1932	-0.5625	0.5705	2540449.2187	1.1786	1.1198	-0.3342	-8.2960	1.1253	5.3419	0.2157	-0.4527	-0.6956	2540966.7969	3509014637.4942	3509012096.5274	-0.0397	0.0310	0.5976	1.1846	9.5311	2.4368	-0.5857	-0.5809	-0.3895	2540966.7969	-0.0518	0.1233	-0.4955	-0.6303	5.3962	-8.2309	-0.3700	0.6786	0.2394	2538125.0000	-6.3361	6.5688	-2.3379	0.0985	9.5438	-2.9642	-0.3117	-0.5766	0.5392	0.0000	0.0000
2539384.7656	10.6173	-6.3658	-1.2258	8.6609	1.4714	-3.8992	-0.7086	-0.3612	0.3557	2540976.5625	0.1183	-1.0698	-0.1200	-1.0075	9.7132	-0.3835	0.3654	-0.7891	0.2366	2540976.5625	-0.9767	0.9919	-0.0259	1.7689	5.2034	-7.9689	0.1751	-0.5875	0.5749	2540458.9844	1.1786	1.1198	-0.3342	-8.2976	1.0489	5.1883	0.2157	-0.4527	-0.6956	2540976.5625	3509014637.5039	3509012096.5274	-0.0397	0.0310	0.5976	1.2628	9.5311	2.4368	-0.5918	-0.5830	-0.3453	2540976.5625	-0.0518	0.1233	-0.4955	-0.6311	5.4715	-8.3120	-0.3200	0.7059	0.1831	2538134.7656	-6.3361	6.5688	-2.3379	0.2577	9.3909	-2.9627	-0.3284	-0.6054	0.5276	0.0000	0.0000
2539394.5312	10.6173	-6.3658	-1.2258	8.7398	1.4714	-3.9752	-0.6914	-0.3922	0.3601	2540986.3281	0.1183	-1.0698	-0.1200	-0.8483	9.7156	-0.1476	0.3327	-0.8008	0.2409	2540986.3281	0.2656	-0.3081	-0.0666	1.4574	5.2034	-7.9658	0.1751	-0.5875	0.5749	2540468.7500	1.1786	1.1198	-0.3342	-8.2960	1.1253	5.3419	0.1922	-0.4815	-0.6581	2540986.3281	3509014637.5137	3509012096.5274	-0.2701	0.1097	0.4146	1.1064	9.6096	2.5150	-0.6367	-0.5809	-0.3684	2540986.3281	-0.0518	0.1233	-0.4955	-0.7107	5.3930	-8.3884	-0.3200	0.7059	0.1831	2538144.5312	-5.2243	8.1126	-2.2005	0.2561	9.5423	-3.1197	-0.3358	-0.5670	0.5438	0.0000	0.0000
2539404.2969	10.6173	-6.3658	-1.2258	8.6601	1.4714	-3.9744	-0.7143	-0.3612	0.3709	2540996.0937	0.1183	-1.0698	-0.1200	-1.0075	9.7140	-0.3048	0.3654	-0.8086	0.2172	2540996.0937	0.2656	-0.3081	-0.0666	1.4574	5.2034	-7.9658	0.2032	-0.6042	0.5485	2540478.5156	1.8521	-0.7943	-0.4395	-8.2186	1.0489	5.3419	0.1922	-0.5062	-0.6956	2540996.0937	3509014637.5235	3509012096.5274	-0.2701	0.1097	0.4146	1.2628	9.5318	2.5158	-0.6367	-0.5809	-0.3684	2540996.0937	-0.0053	0.3047	-0.5288	-0.6303	5.3962	-8.2309	-0.3140	0.7290	0.2347	2538154.2969	-5.2243	8.1126	-2.2005	0.2553	9.6180	-3.1982	-0.3135	-0.5785	0.5323	0.0000	0.0000
2539414.0625	6.5276	-16.9570	-2.4791	8.6632	1.3186	-3.6721	-0.7010	-0.3942	0.3601	2541005.8594	0.1183	-1.0698	-0.1200	-0.9279	9.6360	-0.3033	0.3654	-0.8086	0.2172	2541005.8594	0.2656	-0.3081	-0.0666	1.7689	5.1242	-8.0449	0.1831	-0.5729	0.5617	2540488.2812	1.8521	-0.7943	-0.4395	-8.2953	1.1253	5.4191	0.2176	-0.4691	-0.7049	2541005.8594	3509014637.5332	3509012096.5274	-0.2701	0.1097	0.4146	1.2628	9.5318	2.5158	-0.6041	-0.6170	-0.3937	2541005.8594	-0.0053	0.3047	-0.5288	-0.5523	5.4715	-8.3136	-0.3500	0.6996	0.2300	2538164.0625	-5.2243	8.1126	-2.2005	0.1765	9.4658	-3.1190	-0.3265	-0.5900	0.5507	0.0000	0.0000
2539423.8281	6.5276	-16.9570	-2.4791	8.5842	1.2422	-3.5953	-0.7238	-0.3961	0.3709	2541015.6250	0.4146	0.4687	-0.0531	-0.8483	9.7156	-0.1476	0.3712	-0.7578	0.2473	2541015.6250	0.1790	-0.1094	0.0123	1.6910	5.2042	-7.8913	0.1831	-0.5729	0.5617	2540498.0469	1.8521	-0.7943	-0.4395	-8.2179	1.2017	5.4176	0.2176	-0.4691	-0.7049	2541015.6250	3509014637.5430	3509012096.5274	-0.2701	0.1097	0.4146	1.1846	9.6096	2.5150	-0.5939	-0.6191	-0.3663	2541015.6250	-0.0053	0.3047	-0.5288	-0.6303	5.3962	-8.2309	-0.3220	0.7059	0.1854	2538173.8281	-5.2243	8.1126	-2.2005	0.1757	9.6180	-3.1982	-0.3284	-0.5594	0.5276	0.0000	0.0000
2539433.5937	6.5276	-16.9570	-2.4791	8.4248	1.3950	-3.5953	-0.7067	-0.4019	0.3666	2541025.3906	0.4146	0.4687	-0.0531	-0.8483	9.6360	-0.3033	0.3288	-0.7891	0.2366	2541025.3906	0.1790	-0.1094	0.0123	1.4574	5.2027	-8.0426	0.1630	-0.5750	0.5837	2540507.8125	1.7603	-0.1577	-0.6260	-8.2179	1.0489	5.4191	0.2059	-0.4774	-0.6534	2541025.3906	3509014637.5528	3509012096.5274	-0.4982	-0.0562	0.4589	1.1846	9.5318	2.5158	-0.6245	-0.6021	-0.3600	2541025.3906	-0.0053	0.3047	-0.5288	-0.7100	5.4716	-8.3104	-0.3220	0.7059	0.1854	2538183.5937	-13.2186	9.6867	-3.0324	0.2561	9.6187	-3.1205	-0.3302	-0.5287	0.5438	0.0000	0.0000
2539443.3594	6.5276	-16.9570	-2.4791	8.5023	1.3186	-3.8209	-0.7181	-0.3864	0.3557	2541035.1562	0.4146	0.4687	-0.0531	-0.9279	9.7140	-0.3048	0.3769	-0.7988	0.2194	2541035.1562	0.1790	-0.1094	0.0123	1.6131	5.2826	-7.8913	0.1811	-0.6104	0.5242	2540517.5781	1.7603	-0.1577	-0.6260	-8.3734	1.1253	5.3427	0.1824	-0.4897	-0.6909	2541035.1562	3509014637.5625	3509012096.5274	-0.4982	-0.0562	0.4589	1.3411	9.5303	2.3578	-0.6245	-0.6021	-0.3600	2541035.1562	-0.0497	0.4207	-0.2882	-0.6295	5.3208	-8.1498	-0.3000	0.7122	0.2347	2538193.3594	-13.2186	9.6867	-3.0324	0.3357	9.6952	-3.1213	-0.3117	-0.5632	0.5184	0.0000	0.0000
2539453.1250	6.6300	-3.4876	-1.7845	8.5812	1.4714	-3.8984	-0.7067	-0.4019	0.3492	2541044.9219	0.3820	0.7308	0.0563	-1.0075	9.7921	-0.3064	0.3769	-0.7988	0.2194	2541044.9219	0.1790	-0.1094	0.0123	1.6131	5.2034	-7.9673	0.1811	-0.5958	0.5683	2540527.3437	1.7603	-0.1577	-0.6260	-8.2202	1.0489	5.1875	0.1824	-0.4897	-0.6909	2541044.9219	3509014637.5723	3509012096.5274	-0.4982	-0.0562	0.4589	1.2628	9.5318	2.5158	-0.6082	-0.6149	-0.4000	2541044.9219	-0.0497	0.4207	-0.2882	-0.4727	5.4731	-8.2356	-0.3580	0.7038	0.2418	2538203.1250	-13.2186	9.6867	-3.0324	0.3334	9.6929	-3.3545	-0.3210	-0.5690	0.5415	0.0000	0.0000
2539462.8906	6.6300	-3.4876	-1.7845	8.7406	1.3950	-3.8992	-0.7276	-0.3670	0.3623	2541054.6875	0.3820	0.7308	0.0563	-0.8483	9.6360	-0.3033	0.3846	-0.7617	0.2387	2541054.6875	0.0287	-0.0739	-0.1531	1.6131	5.2026	-8.0441	0.1811	-0.5958	0.5683	2540537.1094	2.0970	-0.2440	-0.7387	-8.2960	1.0489	5.3427	0.2078	-0.4774	-0.7026	2541054.6875	3509014637.5821	3509012096.5274	-0.4228	-0.1792	0.3811	1.1846	9.4525	2.3586	-0.5857	-0.6319	-0.3853	2541054.6875	-0.0497	0.4207	-0.2882	-0.5531	5.3160	-8.3900	-0.3240	0.6807	0.1854	2538212.8906	-23.0150	10.9429	-1.5343	0.4138	9.4643	-3.2745	-0.3340	-0.5383	0.5392	0.0000	0.0000
2539472.6562	6.6300	-3.4876	-1.7845	8.7398	1.3950	-3.9744	-0.7162	-0.3961	0.3601	2541064.4531	0.3820	0.7308	0.0563	-0.8483	9.7148	-0.2262	0.3404	-0.8066	0.2409	2541064.4531	0.0287	-0.0739	-0.1531	1.5353	5.2034	-7.9665	0.1590	-0.5917	0.5881	2540546.8750	2.0970	-0.2440	-0.7387	-8.2186	1.0489	5.3419	0.2059	-0.4856	-0.6651	2541064.4531	3509014637.5918	3509012096.5274	-0.4228	-0.1792	0.3811	1.1064	9.4533	2.4376	-0.5857	-0.6319	-0.3853	2541064.4531	-0.2075	0.5083	-0.4647	-0.5523	5.3945	-8.3120	-0.3240	0.6807	0.1854	2538222.6562	-23.0150	10.9429	-1.5343	0.1711	9.0781	-3.6594	-0.3228	-0.5172	0.5553	0.0000	0.0000
2539482.4219	3.3321	4.8915	-1.4304	8.9789	1.3950	-3.9768	-0.7200	-0.3767	0.3471	2541074.2187	0.3367	0.2588	-0.2793	-0.7687	9.7164	-0.0690	0.3808	-0.7715	0.2194	2541074.2187	0.0287	-0.0739	-0.1531	1.5353	5.1250	-7.9658	0.1831	-0.6312	0.5352	2540556.6406	2.0970	-0.2440	-0.7387	-8.1413	1.0489	5.3411	0.1882	-0.4835	-0.6956	2541074.2187	3509014637.6016	3509012096.5274	-0.4228	-0.1792	0.3811	1.1064	9.5311	2.4368	-0.6163	-0.6213	-0.3621	2541074.2187	-0.2075	0.5083	-0.4647	-0.5516	5.4731	-8.2340	-0.3080	0.7395	0.2418	2538232.4219	-23.0150	10.9429	-1.5343	0.2515	9.0789	-3.5817	-0.3210	-0.5364	0.5507	0.0000	0.0000
2539492.1875	3.3321	4.8915	-1.4304	8.9022	1.4714	-3.6760	-0.7029	-0.3981	0.3623	2541083.9844	0.3367	0.2588	-0.2793	-0.9279	9.7928	-0.2278	0.3808	-0.7715	0.2194	2541083.9844	0.0783	0.1403	-0.1514	1.6131	5.2026	-8.0441	0.1831	-0.5958	0.5352	2540566.4062	2.0664	-0.1070	-0.8575	-8.3742	1.0489	5.2663	0.1882	-0.4835	-0.6956	2541083.9844	3509014637.6114	3509012096.5274	-0.5587	0.4335	0.5098	1.2628	9.6096	2.5150	-0.6204	-0.6128	-0.3958	2541083.9844	-0.2075	0.5083	-0.4647	-0.6327	5.3914	-8.4696	-0.3720	0.6786	0.2347	2538242.1875	-23.6393	11.3062	-4.6310	0.2507	9.1546	-3.6602	-0.3210	-0.5249	0.5553	0.0000	0.0000
2539501.9531	3.3321	4.8915	-1.4304	8.9834	1.7005	-3.5287	-0.7219	-0.3631	0.3601	2541093.7500	0.3367	0.2588	-0.2793	-0.8483	9.7140	-0.3048	0.3731	-0.7637	0.2409	2541093.7500	0.0783	0.1403	-0.1514	1.6131	5.2057	-7.7369	0.1992	-0.5958	0.5485	2540576.1719	2.0664	-0.1070	-0.8575	-8.2968	1.1253	5.2647	0.2098	-0.4774	-0.7002	2541093.7500	3509014637.6211	3509012096.5274	-0.5587	0.4335	0.5098	1.1846	9.6104	2.5940	-0.5776	-0.6213	-0.3895	2541093.7500	-0.0969	0.2112	-0.3298	-0.6319	5.3930	-8.3900	-0.3060	0.7038	0.1878	2538251.9531	-23.6393	11.3062	-4.6310	0.1696	9.0765	-3.8149	-0.3117	-0.5498	0.5415	0.0000	0.0000
2539511.7187	0.6279	8.3552	-1.2813	9.0639	1.3950	-3.4512	-0.7067	-0.3883	0.3688	2541103.5156	0.2904	0.5328	0.0268	-1.0075	9.7921	-0.3064	0.3500	-0.8242	0.2323	2541103.5156	0.0783	0.1403	-0.1514	1.6131	5.1273	-7.7361	0.1771	-0.5958	0.5837	2540585.9375	2.0664	-0.1070	-0.8575	-8.2960	1.0489	5.3427	0.1980	-0.5103	-0.6511	2541103.5156	3509014637.6309	3509012096.5274	-0.5587	0.4335	0.5098	1.2628	9.5311	2.4368	-0.5776	-0.6213	-0.3895	2541103.5156	-0.0969	0.2112	-0.3298	-0.6295	5.3977	-8.1513	-0.3060	0.7038	0.1878	2538261.7187	-23.6393	11.3062	-4.6310	0.2515	8.9260	-3.5801	-0.3395	-0.5651	0.5553	0.0000	0.0000
2539521.4844	0.6279	8.3552	-1.2813	9.1451	1.3950	-3.3016	-0.7162	-0.3670	0.3514	2541113.2812	0.2904	0.5328	0.0268	-0.9279	9.7140	-0.3048	0.3712	-0.7793	0.2237	2541113.2812	0.0487	0.1706	-0.1204	1.6131	5.1250	-7.9665	0.1932	-0.6208	0.5485	2540595.7031	2.0664	-0.1070	-0.8575	-8.2194	1.0489	5.2647	0.1922	-0.4794	-0.6862	2541113.2812	3509014637.6407	3509012096.5274	-0.3466	-0.2411	0.3805	1.1846	9.5311	2.4368	-0.6204	-0.5894	-0.3558	2541113.2812	-0.0969	0.2112	-0.3298	-0.5531	5.3929	-8.3916	-0.3240	0.7353	0.2465	2538271.4844	-32.8414	14.3181	-3.0355	0.2492	9.0001	-3.8142	-0.3210	-0.5230	0.5461	0.0000	0.0000
2539531.2500	0.6279	8.3552	-1.2813	9.0654	1.3950	-3.3008	-0.6952	-0.3981	0.3492	2541123.0469	0.2904	0.5328	0.0268	-0.8483	9.7140	-0.3048	0.3712	-0.7793	0.2237	2541123.0469	0.0487	0.1706	-0.1204	1.6910	5.2811	-8.0457	0.1932	-0.6208	0.5485	2540605.4687	2.2195	-0.1361	-0.8212	-8.2976	1.1253	5.1875	0.1922	-0.4794	-0.6862	2541123.0469	3509014637.6504	3509012096.5274	-0.3466	-0.2411	0.3805	1.1846	9.4541	2.5166	-0.6184	-0.5745	-0.3916	2541123.0469	-0.0969	0.2112	-0.3298	-0.5532	5.5469	-8.3947	-0.3540	0.6681	0.2277	2538281.2500	-32.8414	14.3181	-3.0355	0.4100	8.7723	-3.6564	-0.3302	-0.5211	0.5622	0.0000	0.0000
2539541.0156	0.1349	5.3531	-0.5536	9.1450	1.6241	-3.3039	-0.7124	-0.3650	0.3492	2541132.8125	0.2904	0.5328	0.0268	-0.8483	9.7140	-0.3048	0.3712	-0.7793	0.2323	2541132.8125	0.0487	0.1706	-0.1204	1.5353	5.2050	-7.8129	0.2012	-0.6250	0.5441	2540615.2344	2.2195	-0.1361	-0.8212	-8.3742	1.0489	5.2663	0.2196	-0.4486	-0.7073	2541132.8125	3509014637.6602	3509012096.5274	-0.3466	-0.2411	0.3805	1.1064	9.6080	2.3570	-0.6184	-0.5745	-0.3916	2541132.8125	-0.1480	0.8032	-0.7549	-0.4743	5.3159	-8.3916	-0.3540	0.6681	0.2277	2538291.0156	-32.8414	14.3181	-3.0355	0.2500	8.5421	-3.7318	-0.3210	-0.5421	0.5484	0.0000	0.0000
2539550.7812	0.1349	5.3531	-0.5536	9.0654	1.1659	-3.2986	-0.6971	-0.3883	0.3644	2541142.5781	0.2117	0.4306	-0.1682	-0.7687	9.7928	-0.2278	0.3481	-0.8027	0.2323	2541142.5781	0.0487	0.1706	-0.1204	1.6131	5.2818	-7.9681	0.1791	-0.5771	0.5881	2540625.0000	2.2195	-0.1361	-0.8212	-8.2960	1.0489	5.3427	0.1922	-0.5144	-0.6581	2541142.5781	3509014637.6700	3509012096.5274	-0.3015	-0.1345	0.3203	1.2628	9.6088	2.4360	-0.5735	-0.5851	-0.3874	2541142.5781	-0.1480	0.8032	-0.7549	-0.5523	5.3945	-8.3120	-0.3180	0.6954	0.1854	2538300.7812	-32.8414	14.3181	-3.0355	0.2484	8.4641	-3.8866	-0.3525	-0.5345	0.5714	0.0000	0.0000
2539560.5469	0.1349	5.3531	-0.5536	8.9068	1.1659	-3.2218	-0.7105	-0.3864	0.3341	2541152.3437	0.2117	0.4306	-0.1682	-0.8483	9.7936	-0.1492	0.3481	-0.8027	0.2323	2541152.3437	0.3377	0.2767	-0.1983	1.4574	5.2811	-8.0434	0.1791	-0.6562	0.5595	2540634.7656	2.4185	0.8362	-0.9913	-8.2960	1.0489	5.3427	0.1922	-0.5144	-0.6581	2541152.3437	3509014637.6797	3509012096.5274	-0.3015	-0.1345	0.3203	1.2628	9.6096	2.5150	-0.5959	-0.5787	-0.3453	2541152.3437	-0.1480	0.8032	-0.7549	-0.6311	5.3946	-8.3104	-0.3120	0.6975	0.2512	2538310.5469	-43.1161	20.5086	-3.7307	0.4077	8.0818	-3.8828	-0.3469	-0.5211	0.5645	0.0000	0.0000
2539570.3125	0.1349	5.3531	-0.5536	9.1473	1.3950	-3.0760	-0.7029	-0.3689	0.3557	2541162.1094	0.2117	0.4306	-0.1682	-0.7687	9.7148	-0.2262	0.3846	-0.7754	0.2237	2541162.1094	0.3377	0.2767	-0.1983	1.6131	5.2034	-7.9673	0.1791	-0.6562	0.5595	2540644.5312	2.4185	0.8362	-0.9913	-8.2194	1.1253	5.2639	0.1961	-0.5000	-0.6862	2541162.1094	3509014637.6895	3509012096.5274	-0.3015	-0.1345	0.3203	1.1064	9.3747	2.3593	-0.6143	-0.5638	-0.3726	2541162.1094	0.0610	0.3815	-0.1409	-0.6311	5.3946	-8.3104	-0.3520	0.7038	0.2371	2538320.3125	-43.1161	20.5086	-3.7307	0.3281	7.8525	-3.8805	-0.3432	-0.5134	0.5783	0.0000	0.0000
2539580.0781	2.2648	4.8561	0.6753	9.1481	1.4714	-3.0016	-0.7238	-0.3670	0.3514	2541171.8750	0.0209	-0.4666	0.0702	-0.9279	9.7148	-0.2262	0.3673	-0.7930	0.2366	2541171.8750	0.3377	0.2767	-0.1983	1.6910	5.2042	-7.8913	0.2133	-0.6104	0.5374	2540654.2969	2.4185	0.8362	-0.9913	-8.2968	1.2017	5.2640	0.2059	-0.4959	-0.7119	2541171.8750	3509014637.6993	3509012096.5274	-0.3015	-0.1345	0.3203	1.2628	9.5311	2.4368	-0.6143	-0.5638	-0.3726	2541171.8750	0.0610	0.3815	-0.1409	-0.6311	5.4715	-8.3120	-0.3520	0.7038	0.2371	2538330.0781	-43.1161	20.5086	-3.7307	0.3281	7.6231	-3.8782	-0.3469	-0.5192	0.5668	0.0000	0.0000
2539589.8437	2.2648	4.8561	0.6753	9.3067	1.6241	-3.0799	-0.7181	-0.3806	0.3731	2541181.6406	0.0209	-0.4666	0.0702	-0.9279	9.7117	-0.5407	0.3500	-0.7852	0.2301	2541181.6406	-0.1943	0.0973	-0.1643	1.6131	5.2818	-7.9681	0.1751	-0.5667	0.5837	2540664.0625	1.7144	0.9494	-0.9174	-8.0647	1.0489	5.2632	0.1980	-0.4733	-0.6581	2541181.6406	3509014637.7090	3509012096.5274	-0.0270	1.2688	0.3496	1.1064	9.4533	2.4376	-0.5694	-0.6043	-0.4021	2541181.6406	0.0610	0.3815	-0.1409	-0.6320	5.5469	-8.3931	-0.3180	0.6912	0.1854	2538339.8437	-41.6653	26.9563	-6.1982	0.3281	7.4702	-3.8766	-0.3655	-0.5134	0.5853	0.0000	0.0000
2539599.6094	2.2648	4.8561	0.6753	9.4646	1.4714	-3.2304	-0.7390	-0.4000	0.3471	2541191.4062	0.0209	-0.4666	0.0702	-0.9279	9.7928	-0.2278	0.3500	-0.7852	0.2301	2541191.4062	-0.1943	0.0973	-0.1643	1.6131	5.2034	-7.9673	0.1751	-0.5667	0.5837	2540673.8281	1.7144	0.9494	-0.9174	-8.2194	1.2017	5.2632	0.1980	-0.4733	-0.6581	2541191.4062	3509014637.7188	3509012096.5274	-0.0270	1.2688	0.3496	1.1846	9.5318	2.5158	-0.5837	-0.5809	-0.3453	2541191.4062	-0.0839	0.4918	-0.5884	-0.6319	5.3930	-8.3900	-0.3160	0.7353	0.2465	2538349.6094	-41.6653	26.9563	-6.1982	0.3289	7.2416	-3.7966	-0.3544	-0.4770	0.5714	0.0000	0.0000
2539609.3750	-0.1988	2.9784	-0.6448	9.3014	1.5477	-3.6056	-0.7333	-0.3767	0.3688	2541201.1719	-0.2081	0.6252	0.0276	-0.8483	9.7921	-0.3064	0.3692	-0.7930	0.2194	2541201.1719	-0.1943	0.0973	-0.1643	1.5353	5.2050	-7.8129	0.1730	-0.6125	0.5639	2540683.5937	1.7144	0.9494	-0.9174	-8.2960	0.9726	5.3434	0.1784	-0.5288	-0.6815	2541201.1719	3509014637.7286	3509012096.5274	-0.0270	1.2688	0.3496	1.1064	9.4533	2.4376	-0.5837	-0.5809	-0.3453	2541201.1719	-0.0839	0.4918	-0.5884	-0.6304	5.4731	-8.2324	-0.3700	0.6639	0.2254	2538359.3750	-41.6653	26.9563	-6.1982	0.3313	7.3968	-3.5649	-0.3599	-0.4962	0.5783	0.0000	0.0000
