Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
3480380.8594	3.9631	2.2770	-1.6897	-1.8646	9.1086	3.5750	0.2629	-0.7961	-0.0694	3481972.6562	6.2232	-2.8010	-4.0202	0.2662	9.2584	0.9623	0.2846	-0.8848	0.1032	3481494.1406	8.3662	14.4128	-4.7290	0.2895	5.5911	-8.4189	0.2938	-0.5000	0.5969	3481455.0781	22.2256	52.8966	95.7619	-13.4405	3.9511	1.6594	0.1804	-0.7016	-0.4122	3481552.7344	3509015578.0435	3509012096.4907	-12.3577	13.9399	12.1320	0.6369	9.3057	3.2292	-0.4204	-0.5298	-0.6842	3481757.8125	2.3721	-0.0560	9.3359	-0.3813	6.1144	-6.9766	-0.3800	0.6113	-0.0117	3478945.3125	1.3058	-0.4238	-0.2341	1.1512	9.7146	-1.1773	-0.3377	-0.6169	0.4654	0.0000	0.0000
3480390.6250	3.9631	2.2770	-1.6897	-1.9458	8.9558	3.4270	0.2781	-0.7961	-0.0477	3481982.4219	6.2232	-2.8010	-4.0202	0.2662	9.7290	1.1887	0.2673	-0.8691	0.1183	3481503.9062	8.3662	14.4128	-4.7290	0.6010	5.4357	-8.2668	0.2938	-0.5000	0.5969	3481464.8437	22.2256	52.8966	95.7619	-10.9009	5.0203	0.2337	0.2333	-0.6749	-0.4309	3481562.5000	3509015578.0532	3509012096.4907	-12.3577	13.9399	12.1320	0.3240	8.6027	2.9201	-0.4041	-0.5277	-0.7284	3481767.5781	2.3721	-0.0560	9.3359	-0.1456	5.6508	-7.0516	-0.3200	0.6765	-0.0352	3478955.0781	1.3058	-0.4238	-0.2341	1.0708	9.6374	-1.2543	-0.3377	-0.6188	0.4908	0.0000	0.0000
3480400.3906	3.9631	2.2770	-1.6897	-2.0262	8.8795	3.3533	0.2705	-0.8291	-0.0716	3481992.1875	6.2232	-2.8010	-4.0202	0.1866	10.1972	1.1793	0.2385	-0.8652	0.1054	3481513.6719	3.6138	19.8863	-10.6933	0.7567	5.1220	-8.2653	0.3099	-0.5500	0.5617	3481474.6094	70.9169	-137.0861	53.7363	-8.6758	7.0823	6.0582	0.2333	-0.6749	-0.4309	3481572.2656	3509015578.0630	3509012096.4907	-12.3577	13.9399	12.1320	0.5587	8.3710	3.0805	-0.4041	-0.5277	-0.7284	3481777.3437	13.2051	-2.1444	4.7643	0.0112	5.5721	-7.1328	-0.3200	0.6765	-0.0352	3478964.8437	1.3058	-0.4238	-0.2341	1.1504	9.6374	-1.2543	-0.3451	-0.6188	0.4677	0.0000	0.0000
3480410.1562	3.6127	-2.7824	-2.0467	-2.0255	8.9558	3.4278	0.2971	-0.8136	-0.0499	3482001.9531	3.0606	-1.1476	-1.4171	0.1866	10.6654	1.1700	0.2385	-0.8652	0.1054	3481523.4375	3.6138	19.8863	-10.6933	0.8345	4.3447	-7.5668	0.3099	-0.5396	0.5463	3481484.3750	70.9169	-137.0861	53.7363	-13.5141	4.4857	2.0408	0.2059	-0.6996	-0.4122	3481582.0312	3509015578.0728	3509012096.4907	-3.6393	17.2151	12.4252	0.6369	8.6075	3.3942	-0.3612	-0.5596	-0.7158	3481787.1094	13.2051	-2.1444	4.7643	-0.3798	6.1176	-6.8175	-0.3620	0.6239	0.0282	3478974.6094	1.3058	-0.4238	-0.2341	1.0723	9.6390	-1.0988	-0.3432	-0.6073	0.4931	0.0000	0.0000
3480419.9219	3.6127	-2.7824	-2.0467	-2.0263	8.9558	3.3526	0.2724	-0.8155	-0.0781	3482011.7187	3.0606	-1.1476	-1.4171	0.1070	10.5085	1.0945	0.2865	-0.8633	0.0925	3481533.2031	3.6138	19.8863	-10.6933	1.2238	3.0184	-6.8660	0.2877	-0.5146	0.5947	3481494.1406	70.9169	-137.0861	53.7363	-8.5354	4.1038	4.6197	0.2373	-0.6543	-0.4403	3481591.7969	3509015578.0825	3509012096.4907	-3.6393	17.2151	12.4252	0.5587	8.7630	3.3926	-0.4041	-0.5574	-0.6737	3481796.8750	13.2051	-2.1444	4.7643	-1.1671	6.5044	-6.7299	-0.3600	0.6471	-0.0329	3478984.3750	0.6198	-1.0746	-0.3885	0.9904	9.6366	-1.3321	-0.3432	-0.6284	0.4677	0.0000	0.0000
3480429.6875	3.6127	-2.7824	-2.0467	-2.1052	9.0322	3.4278	0.2838	-0.8194	-0.0521	3482021.4844	3.0606	-1.1476	-1.4171	-0.0522	10.2744	1.0992	0.2750	-0.8672	0.1183	3481542.9687	3.6138	19.8863	-10.6933	1.6910	2.0795	-6.6307	0.2877	-0.5146	0.5947	3481503.9062	60.2939	-70.4343	44.0986	-10.1055	5.0967	2.3866	0.2784	-0.6399	-0.4567	3481601.5625	3509015578.0923	3509012096.4907	-3.6393	17.2151	12.4252	0.4804	9.1502	3.2307	-0.3918	-0.5319	-0.7179	3481806.6406	14.8821	-3.2852	11.6976	-1.8772	7.0420	-6.8060	-0.3200	0.6660	-0.0540	3478994.1406	0.6198	-1.0746	-0.3885	0.9912	9.5609	-1.2536	-0.3451	-0.5977	0.4977	0.0000	0.0000
3480439.4531	3.6127	-2.7824	-2.0467	-1.9458	9.0322	3.4262	0.2610	-0.8078	-0.0651	3482031.2500	-4.7798	4.6015	0.8841	0.1070	9.5697	0.8774	0.2750	-0.8672	0.1183	3481552.7344	36.7138	16.2746	-18.4346	1.7689	1.6882	-6.5508	0.2998	-0.5771	0.5551	3481513.6719	60.2939	-70.4343	44.0986	-12.3549	5.0203	1.8695	0.2784	-0.6399	-0.4567	3481611.3281	3509015578.1021	3509012096.4907	0.0680	-7.4132	14.4151	0.0110	9.2240	2.8349	-0.3918	-0.5319	-0.7179	3481816.4062	14.8821	-3.2852	11.6976	-1.4086	8.2656	-7.2379	-0.3200	0.6660	-0.0540	3479003.9062	0.6198	-1.0746	-0.3885	1.0692	9.6358	-1.4098	-0.3451	-0.6092	0.4677	0.0000	0.0000
3480449.2187	5.5373	-1.2367	-4.4021	-1.8669	9.1850	3.3487	0.2800	-0.7961	-0.0390	3482041.0156	-4.7798	4.6015	0.8841	0.0274	8.8682	0.9701	0.2558	-0.8574	0.1097	3481562.5000	36.7138	16.2746	-18.4346	2.0024	3.7187	-7.4186	0.3239	-0.5542	0.5264	3481523.4375	60.2939	-70.4343	44.0986	-10.0793	5.0203	5.0120	0.2588	-0.6523	-0.4262	3481621.0937	3509015578.1118	3509012096.4907	0.0680	-7.4132	14.4151	-0.3020	9.6120	2.7520	-0.3469	-0.5574	-0.7158	3481826.1719	14.8821	-3.2852	11.6976	-0.6191	8.9613	-7.1084	-0.3340	0.6660	0.0094	3479013.6719	0.1948	-1.2260	-0.2957	1.0716	9.6382	-1.1766	-0.3469	-0.5728	0.4977	0.0000	0.0000
3480458.9844	5.5373	-1.2367	-4.4021	-2.0278	9.1850	3.1999	0.2667	-0.7961	-0.0651	3482050.7812	-4.7798	4.6015	0.8841	0.1866	8.7082	0.5801	0.2808	-0.8535	0.0989	3481572.2656	36.7138	16.2746	-18.4346	1.7689	7.3893	-8.9895	0.3239	-0.5542	0.5264	3481533.2031	37.3182	-39.1904	26.2718	-11.5014	4.9439	2.0933	0.2627	-0.6502	-0.4778	3481630.8594	3509015578.1216	3509012096.4907	0.0680	-7.4132	14.4151	-1.1626	10.0793	2.8264	-0.3857	-0.5596	-0.6800	3481835.9375	14.8821	-3.2852	11.6976	-0.2250	8.5762	-7.1086	-0.3740	0.6282	-0.0376	3479023.4375	0.1948	-1.2260	-0.2957	1.2292	9.6366	-1.3321	-0.3284	-0.5881	0.4724	0.0000	0.0000
3480468.7500	5.5373	-1.2367	-4.4021	-1.9466	9.1086	3.3502	0.2590	-0.8019	-0.0521	3482060.5469	-4.7798	4.6015	0.8841	0.3458	8.7098	0.7374	0.2846	-0.8652	0.1161	3481582.0312	26.3917	0.6942	-2.6593	1.3017	8.6449	-8.9206	0.2918	-0.5333	0.5705	3481542.9687	37.3182	-39.1904	26.2718	-9.3928	3.8747	4.0130	0.3020	-0.5926	-0.4918	3481640.6250	3509015578.1314	3509012096.4907	0.7549	-7.8938	13.0165	-1.0844	9.8460	2.8287	-0.3857	-0.5596	-0.6800	3481845.7031	-0.7494	0.6496	4.6591	-0.1469	7.7278	-7.1728	-0.3020	0.6618	-0.0352	3479033.2031	0.1948	-1.2260	-0.2957	0.9904	9.5602	-1.3313	-0.3506	-0.6169	0.4908	0.0000	0.0000
3480478.5156	8.2965	6.5602	-9.7405	-1.7857	9.1850	3.4983	0.2629	-0.8214	-0.0716	3482070.3125	2.5284	6.6342	-0.2058	0.5846	9.2568	0.8050	0.2846	-0.8652	0.1161	3481591.7969	26.3917	0.6942	-2.6593	0.7567	9.0355	-9.0727	0.2998	-0.5687	0.5419	3481552.7344	37.3182	-39.1904	26.2718	-8.2412	3.1110	3.0827	0.3020	-0.5926	-0.4918	3481650.3906	3509015578.1411	3509012096.4907	0.7549	-7.8938	13.0165	-1.3191	9.6159	3.1471	-0.3898	-0.5277	-0.6989	3481855.4687	-0.7494	0.6496	4.6591	-0.2264	7.3413	-7.2430	-0.3020	0.6618	-0.0352	3479042.9687	-0.8681	-1.0746	-0.1017	0.9896	9.6358	-1.4098	-0.3544	-0.6169	0.4631	0.0000	0.0000
3480488.2812	8.2965	6.5602	-9.7405	-1.9451	9.0322	3.5014	0.2781	-0.8233	-0.0564	3482080.0781	2.5284	6.6342	-0.2058	0.6642	9.8811	0.7926	0.2519	-0.8555	0.1161	3481601.5625	26.3917	0.6942	-2.6593	0.4453	8.0944	-9.0602	0.3199	-0.5437	0.5198	3481562.5000	37.3182	-39.1904	26.2718	-8.5638	2.5764	1.7788	0.2784	-0.6070	-0.4614	3481660.1562	3509015578.1509	3509012096.4907	0.7549	-7.8938	13.0165	-1.0061	9.1517	3.3887	-0.3469	-0.5404	-0.7263	3481865.2344	-0.7494	0.6496	4.6591	-0.3059	6.9548	-7.3133	-0.3440	0.6155	0.0164	3479052.7344	-0.8681	-1.0746	-0.1017	0.9896	9.7123	-1.4106	-0.3377	-0.6303	0.4885	0.0000	0.0000
3480498.0469	8.2965	6.5602	-9.7405	-1.7060	9.1086	3.4982	0.2743	-0.8175	-0.0759	3482089.8437	2.5284	6.6342	-0.2058	0.6642	10.1160	0.8665	0.2750	-0.8789	0.1011	3481611.3281	-13.7774	2.6595	-2.6181	0.6788	6.4544	-8.3546	0.3199	-0.5437	0.5198	3481572.2656	37.0427	-74.1897	15.0273	-7.7715	2.2709	3.6268	0.2608	-0.6317	-0.4871	3481669.9219	3509015578.1607	3509012096.4907	2.3966	3.2161	14.1538	-0.7714	8.7645	3.5506	-0.3694	-0.5468	-0.6863	3481875.0000	1.3401	-0.4924	6.0203	-0.3058	6.7239	-7.3087	-0.3560	0.6261	-0.0446	3479062.5000	-0.8681	-1.0746	-0.1017	0.9108	9.6366	-1.3321	-0.3506	-0.6245	0.4747	0.0000	0.0000
3480507.8125	4.9259	1.8071	-13.3906	-1.9436	9.1086	3.6510	0.2552	-0.8272	-0.0629	3482099.6094	2.0038	1.9042	-2.9707	0.3458	10.1144	0.7093	0.2846	-0.8457	0.1118	3481621.0937	-13.7774	2.6595	-2.6181	0.7567	4.9682	-7.9564	0.2958	-0.5271	0.5749	3481582.0312	37.0427	-74.1897	15.0273	-8.7101	2.5000	2.6303	0.2608	-0.6317	-0.4871	3481679.6875	3509015578.1704	3509012096.4907	2.3966	3.2161	14.1538	0.0110	7.9933	4.1904	-0.3694	-0.5468	-0.6863	3481884.7656	1.3401	-0.4924	6.0203	-0.4603	6.6533	-6.9858	-0.3560	0.6471	-0.0352	3479072.2656	-0.6572	-1.5135	-0.3071	0.9896	9.7123	-1.4106	-0.3358	-0.5920	0.4862	0.0000	0.0000
3480517.5781	4.9259	1.8071	-13.3906	-1.7060	8.9558	3.4998	0.2914	-0.8214	-0.0694	3482109.3750	2.0038	1.9042	-2.9707	0.1866	9.8835	1.0284	0.2846	-0.8457	0.1118	3481630.8594	-13.7774	2.6595	-2.6181	0.9903	4.3416	-7.8756	0.2938	-0.5417	0.5595	3481591.7969	37.0427	-74.1897	15.0273	-8.4672	2.5764	3.7079	0.2941	-0.6337	-0.5340	3481689.4531	3509015578.1802	3509012096.4907	2.3966	3.2161	14.1538	-0.0672	9.0073	4.4963	-0.3878	-0.5191	-0.7074	3481894.5312	1.3401	-0.4924	6.0203	-0.4578	6.1962	-6.7379	-0.3200	0.6471	-0.0352	3479082.0312	-0.6572	-1.5135	-0.3071	1.2300	9.5609	-1.2536	-0.3321	-0.5996	0.4770	0.0000	0.0000
3480527.3437	4.9259	1.8071	-13.3906	-1.7872	8.8795	3.3509	0.2514	-0.8291	-0.0456	3482119.1406	2.0038	1.9042	-2.9707	0.1070	9.7258	0.8743	0.2385	-0.8887	0.1075	3481640.6250	-13.7774	2.6595	-2.6181	1.3017	3.9533	-7.4907	0.2938	-0.5417	0.5595	3481601.5625	35.3436	-104.3574	8.0063	-8.3867	2.8055	4.0136	0.2745	-0.5761	-0.4965	3481699.2187	3509015578.1900	3509012096.4907	2.0444	-7.4024	12.4547	-0.2237	9.3167	4.3352	-0.3531	-0.5532	-0.7284	3481904.2969	8.8365	-2.3543	4.9275	-0.6957	6.0391	-6.8892	-0.3500	0.6513	0.0211	3479091.7969	-0.6572	-1.5135	-0.3071	1.0708	9.7139	-1.2551	-0.3340	-0.5785	0.4954	0.0000	0.0000
3480537.1094	5.7855	-0.4721	-17.0217	-1.8669	8.8795	3.3517	0.2571	-0.8252	-0.0564	3482128.9062	1.3673	7.7062	-1.7308	0.1866	9.4901	0.7217	0.2788	-0.8789	0.0989	3481650.3906	2.8813	4.4012	-10.6127	1.3017	2.8600	-7.0188	0.2978	-0.5917	0.5110	3481611.3281	35.3436	-104.3574	8.0063	-8.3944	2.1181	3.2485	0.2431	-0.6358	-0.5363	3481708.9844	3509015578.1997	3509012096.4907	2.0444	-7.4024	12.4547	-0.2237	8.7772	4.8147	-0.3531	-0.5532	-0.7284	3481914.0625	8.8365	-2.3543	4.9275	-0.8526	6.1947	-6.8096	-0.3680	0.6597	-0.0469	3479101.5625	-0.6572	-1.5135	-0.3071	1.1496	9.5602	-1.3313	-0.3284	-0.5881	0.4747	0.0000	0.0000
3480546.8750	5.7855	-0.4721	-17.0217	-1.9473	8.9558	3.2766	0.2438	-0.8097	-0.0586	3482138.6719	1.3673	7.7062	-1.7308	0.3458	9.4894	0.6431	0.2731	-0.8457	0.1161	3481660.1562	2.8813	4.4012	-10.6127	1.3017	2.5463	-7.0157	0.2797	-0.5083	0.5727	3481621.0937	35.3436	-104.3574	8.0063	-8.1461	2.9582	4.8589	0.2431	-0.6358	-0.5363	3481718.7500	3509015578.2095	3509012096.4907	2.0444	-7.4024	12.4547	-0.4584	9.1652	4.7318	-0.3735	-0.5383	-0.6989	3481923.8281	8.8365	-2.3543	4.9275	-0.9323	6.7321	-6.8983	-0.3680	0.6597	-0.0469	3479111.3281	-1.5287	-1.0443	-0.7572	0.9920	9.4853	-1.1750	-0.3358	-0.5900	0.4885	0.0000	0.0000
3480556.6406	5.7855	-0.4721	-17.0217	-2.0263	8.9558	3.3526	0.2743	-0.8000	-0.0607	3482148.4375	1.3673	7.7062	-1.7308	0.5050	9.7266	0.9529	0.2731	-0.8457	0.1161	3481669.9219	2.8813	4.4012	-10.6127	1.4574	2.7077	-6.5579	0.2616	-0.5542	0.5639	3481630.8594	27.0167	-98.5185	7.4961	-8.6932	3.1110	4.3224	0.2804	-0.5844	-0.5691	3481728.5156	3509015578.2193	3509012096.4907	2.0444	-7.4024	12.4547	-0.3802	9.4730	4.4127	-0.4102	-0.5617	-0.7074	3481933.5937	8.8365	-2.3543	4.9275	-0.7740	7.3495	-6.8342	-0.3100	0.6807	-0.0469	3479121.0937	-1.5287	-1.0443	-0.7572	1.1488	9.7123	-1.4106	-0.3302	-0.5996	0.4700	0.0000	0.0000
3480566.4062	5.7855	-0.4721	-17.0217	-2.1864	9.0322	3.2782	0.2610	-0.8369	-0.0564	3482158.2031	3.6396	5.5399	-2.1378	0.6642	9.8038	0.8727	0.2250	-0.8887	0.1118	3481679.6875	44.1535	3.9919	-18.4494	1.9246	4.1908	-7.2688	0.2616	-0.5542	0.5639	3481640.6250	27.0167	-98.5185	7.4961	-7.7615	2.8055	4.6250	0.2569	-0.5720	-0.5480	3481738.2812	3509015578.2290	3509012096.4907	1.7368	-2.6920	9.1169	-0.3020	9.2398	4.4150	-0.3571	-0.5149	-0.7347	3481943.3594	10.1282	0.2192	2.9847	-0.6165	7.9653	-6.8497	-0.3580	0.6660	0.0023	3479130.8594	-1.5287	-1.0443	-0.7572	1.0692	9.6358	-1.4098	-0.3469	-0.6092	0.4862	0.0000	0.0000
3480576.1719	4.7464	-5.3558	-18.0097	-2.2646	9.0322	3.4294	0.2781	-0.8272	-0.0694	3482167.9687	3.6396	5.5399	-2.1378	0.6642	10.1956	1.0221	0.2885	-0.8789	0.0989	3481689.4531	44.1535	3.9919	-18.4494	1.6131	7.0810	-8.4471	0.2777	-0.5875	0.5220	3481650.3906	27.0167	-98.5185	7.4961	-7.5309	2.8055	4.4682	0.2510	-0.5617	-0.5691	3481748.0469	3509015578.2388	3509012096.4907	1.7368	-2.6920	9.1169	-0.1455	9.0105	4.8124	-0.3571	-0.5149	-0.7347	3481953.1250	10.1282	0.2192	2.9847	-0.7741	7.7344	-6.8419	-0.3500	0.6618	-0.0516	3479140.6250	-1.3431	-1.2108	-0.4464	1.1504	9.4845	-1.2528	-0.3302	-0.5881	0.4700	0.0000	0.0000
3480585.9375	4.7464	-5.3558	-18.0097	-2.1841	8.9558	3.5046	0.2457	-0.8330	-0.0716	3482177.7344	3.6396	5.5399	-2.1378	0.2662	10.3517	1.0190	0.2885	-0.8398	0.1226	3481699.2187	44.1535	3.9919	-18.4494	1.5353	8.2627	-7.9203	0.2676	-0.5542	0.5463	3481660.1562	48.3239	-91.0736	13.7390	-8.4579	2.7291	4.6327	0.2510	-0.5617	-0.5691	3481757.8125	3509015578.2486	3509012096.4907	1.7368	-2.6920	9.1169	-0.0672	8.9303	4.5761	-0.3551	-0.5426	-0.7032	3481962.8906	10.1282	0.2192	2.9847	-0.9332	7.1924	-6.9871	-0.3500	0.6618	-0.0516	3479150.3906	-1.3431	-1.2108	-0.4464	1.0708	9.5609	-1.2536	-0.3562	-0.6188	0.4908	0.0000	0.0000
3480595.7031	4.7464	-5.3558	-18.0097	-2.3465	8.8031	3.2069	0.2724	-0.8272	-0.0629	3482187.5000	3.6396	5.5399	-2.1378	-0.0522	10.2728	0.9420	0.2692	-0.8398	0.1226	3481708.9844	8.6563	-19.3991	-0.6303	0.6788	7.4763	-8.1344	0.2676	-0.5542	0.5463	3481669.9219	48.3239	-91.0736	13.7390	-8.7473	2.2709	6.6474	0.2608	-0.5658	-0.6066	3481767.5781	3509015578.2583	3509012096.4907	-1.1837	-4.0841	9.6237	0.0110	8.5376	4.1850	-0.4082	-0.5404	-0.7011	3481972.6562	5.0616	1.1201	0.4681	-0.8567	6.8796	-7.2212	-0.2960	0.6702	-0.0399	3479160.1562	-1.3431	-1.2108	-0.4464	0.9100	9.5594	-1.4091	-0.3544	-0.6245	0.4793	0.0000	0.0000
3480605.4687	2.9991	-6.4123	-20.1299	-2.4262	8.8031	3.2077	0.2286	-0.8291	-0.0521	3482197.2656	-0.0776	-1.1824	0.3831	0.0274	9.8835	1.0284	0.2288	-0.8887	0.1032	3481718.7500	8.6563	-19.3991	-0.6303	0.0560	6.7682	-8.3516	0.2515	-0.5604	0.5529	3481679.6875	48.3239	-91.0736	13.7390	-8.4510	2.6527	5.3282	0.2765	-0.5514	-0.5808	3481777.3437	3509015578.2681	3509012096.4907	-1.1837	-4.0841	9.6237	-0.1455	9.0819	4.1796	-0.4082	-0.5404	-0.7011	3481982.4219	5.0616	1.1201	0.4681	-0.6999	6.9550	-7.3054	-0.3480	0.6618	0.0070	3479169.9219	-1.4454	-0.6660	-0.0331	1.0700	9.7131	-1.3329	-0.3599	-0.6207	0.4793	0.0000	0.0000
3480615.2344	2.9991	-6.4123	-20.1299	-2.1074	8.8031	3.2045	0.2533	-0.8194	-0.0672	3482207.0312	-0.0776	-1.1824	0.3831	0.0274	9.2608	1.1981	0.2904	-0.8613	0.0968	3481728.5156	8.6563	-19.3991	-0.6303	0.0560	6.1416	-8.2685	0.2877	-0.5896	0.5022	3481689.4531	48.3239	-91.0736	13.7390	-7.7545	2.5000	5.3228	0.2765	-0.5514	-0.5808	3481787.1094	3509015578.2779	3509012096.4907	-1.1837	-4.0841	9.6237	-0.3802	9.1596	4.1788	-0.3735	-0.5234	-0.7368	3481992.1875	5.0616	1.1201	0.4681	-0.6204	7.2645	-7.2336	-0.3460	0.6345	-0.0587	3479179.6875	-1.4454	-0.6660	-0.0331	0.9108	9.6366	-1.3321	-0.3451	-0.5939	0.4885	0.0000	0.0000
3480625.0000	2.9991	-6.4123	-20.1299	-2.0277	8.6504	3.2052	0.2171	-0.8330	-0.0651	3482216.7969	-0.0776	-1.1824	0.3831	0.0274	9.2608	1.1981	0.2904	-0.8613	0.0968	3481738.2812	5.0035	-5.7521	-3.2397	-0.0219	5.3604	-7.9525	0.2716	-0.5521	0.5220	3481699.2187	52.5333	-68.3780	24.4108	-7.9828	2.8819	5.7072	0.2431	-0.5391	-0.6136	3481796.8750	3509015578.2876	3509012096.4907	-6.0661	-11.6924	10.4819	-0.4584	9.0756	3.5475	-0.3633	-0.5404	-0.7137	3482001.9531	5.7850	1.0143	1.0034	-0.6180	7.5772	-7.0011	-0.3460	0.6345	-0.0587	3479189.4531	-1.4454	-0.6660	-0.0331	0.9896	9.6358	-1.4098	-0.3414	-0.6169	0.4954	0.0000	0.0000
3480634.7656	1.4515	-4.3103	-23.8533	-2.0255	8.4976	3.4323	0.2495	-0.8175	-0.0629	3482226.5625	0.0697	6.3454	2.4322	0.3458	8.9478	1.1257	0.2500	-0.8535	0.1226	3481748.0469	5.0035	-5.7521	-3.2397	-0.0219	5.1259	-7.8734	0.2716	-0.5521	0.5220	3481708.9844	52.5333	-68.3780	24.4108	-7.7537	2.4236	5.4007	0.2686	-0.5144	-0.6417	3481806.6406	3509015578.2974	3509012096.4907	-6.0661	-11.6924	10.4819	-0.4584	8.9970	3.4693	-0.4122	-0.5809	-0.7011	3482011.7187	5.7850	1.0143	1.0034	-0.4596	7.4247	-6.9216	-0.3020	0.6912	-0.0399	3479199.2187	-0.6272	-0.7568	-0.3538	1.0700	9.5602	-1.3313	-0.3414	-0.6054	0.4816	0.0000	0.0000
3480644.5312	1.4515	-4.3103	-23.8533	-1.9465	8.8031	3.3533	0.2152	-0.8350	-0.0716	3482236.3281	0.0697	6.3454	2.4322	0.5846	9.0267	1.2028	0.2365	-0.8809	0.1032	3481757.8125	5.0035	-5.7521	-3.2397	0.1338	4.8914	-7.7958	0.2656	-0.5583	0.5507	3481718.7500	52.5333	-68.3780	24.4108	-7.9031	2.8819	5.9380	0.2588	-0.5247	-0.6136	3481816.4062	3509015578.3072	3509012096.4907	-6.0661	-11.6924	10.4819	-0.7714	8.6907	3.9464	-0.4122	-0.5809	-0.7011	3482021.4844	5.7850	1.0143	1.0034	-0.4595	7.1168	-6.9155	-0.3580	0.6239	0.0023	3479208.9844	-0.6272	-0.7568	-0.3538	1.0708	9.5609	-1.2536	-0.3506	-0.5996	0.4839	0.0000	0.0000
3480654.2969	1.4515	-4.3103	-23.8533	-2.0255	8.8795	3.4285	0.2495	-0.8427	-0.0672	3482246.0937	0.0697	6.3454	2.4322	0.8234	9.3372	1.0393	0.2750	-0.8867	0.1011	3481767.5781	5.0035	-5.7521	-3.2397	0.0560	4.5831	-7.2541	0.2757	-0.5854	0.5044	3481728.5156	44.4972	-49.0873	25.8642	-7.9797	2.8819	6.0160	0.2588	-0.5247	-0.6136	3481826.1719	3509015578.3169	3509012096.4907	-1.0501	0.0869	9.2672	-1.0061	8.4575	3.9488	-0.3918	-0.5426	-0.7305	3482031.2500	5.8411	0.4676	1.9388	-0.6148	7.1986	-6.6752	-0.3260	0.6660	-0.0751	3479218.7500	-0.6272	-0.7568	-0.3538	1.1473	9.4814	-1.5638	-0.3395	-0.5862	0.4931	0.0000	0.0000
3480664.0625	5.0315	1.4379	-27.1799	-2.1067	9.0322	3.2774	0.2210	-0.8524	-0.0824	3482255.8594	3.5068	-0.0429	-2.3406	0.9826	9.7297	1.2673	0.2750	-0.8867	0.1011	3481777.3437	15.0754	5.6179	-0.8548	0.8345	3.6458	-6.8683	0.2757	-0.5854	0.5044	3481738.2812	44.4972	-49.0873	25.8642	-7.9047	2.9582	5.7829	0.2490	-0.5309	-0.6393	3481835.9375	3509015578.3267	3509012096.4907	-1.0501	0.0869	9.2672	-0.8496	8.5336	3.7900	-0.3612	-0.5894	-0.7116	3482041.0156	5.8411	0.4676	1.9388	-0.8504	7.0463	-6.5878	-0.3260	0.6660	-0.0751	3479228.5156	-0.6272	-0.7568	-0.3538	1.2292	9.4073	-1.3298	-0.3358	-0.5862	0.4770	0.0000	0.0000
3480673.8281	5.0315	1.4379	-27.1799	-2.1872	9.1086	3.2022	0.2495	-0.8369	-0.0651	3482265.6250	3.5068	-0.0429	-2.3406	0.9030	9.9638	1.2626	0.2538	-0.8359	0.1226	3481787.1094	15.0754	5.6179	-0.8548	0.9903	2.9438	-6.4787	0.2837	-0.5396	0.5242	3481748.0469	44.4972	-49.0873	25.8642	-8.2134	2.1945	5.8708	0.2706	-0.4733	-0.6698	3481845.7031	3509015578.3365	3509012096.4907	-1.0501	0.0869	9.2672	-0.3802	9.0041	4.1803	-0.3612	-0.5894	-0.7116	3482050.7812	5.8411	0.4676	1.9388	-0.9299	6.9678	-6.6643	-0.2980	0.6996	-0.0352	3479238.2812	-0.2673	-0.1816	-0.8682	1.1496	9.5602	-1.3313	-0.3469	-0.6015	0.4839	0.0000	0.0000
3480683.5937	5.0315	1.4379	-27.1799	-2.1082	9.1850	3.1255	0.2171	-0.8544	-0.0824	3482275.3906	3.5068	-0.0429	-2.3406	0.7438	10.1207	1.3381	0.2212	-0.8965	0.1032	3481796.8750	15.0754	5.6179	-0.8548	0.9903	2.8623	-6.7852	0.2616	-0.5750	0.5308	3481757.8125	27.3228	-40.7123	17.1356	-8.1360	2.1181	5.8708	0.2725	-0.4856	-0.6370	3481855.4687	3509015578.3462	3509012096.4907	-1.0501	0.0869	9.2672	-0.3020	9.2390	4.3360	-0.4020	-0.5894	-0.6842	3482060.5469	5.8411	0.4676	1.9388	-0.9300	7.0448	-6.6658	-0.3380	0.6471	-0.0164	3479248.0469	-0.2673	-0.1816	-0.8682	1.0685	9.5586	-1.4868	-0.3488	-0.5862	0.4908	0.0000	0.0000
