Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
454277.3437	1.8027	4.6000	-3.8168	-2.3375	8.7267	4.1100	0.4152	-0.6660	-0.2148	454277.3437	0.2820	-0.1340	0.0808	0.6642	9.7093	-0.7765	0.3269	-0.8711	0.2108	454277.3437	-0.1022	0.1745	-0.2405	-0.6448	4.4909	-8.6291	0.4567	-0.6021	0.6366	454101.5625	-0.7194	-1.2266	0.8702	-0.7499	9.7554	1.5517	-0.5588	-0.6481	-0.3162	454277.3437	3509012550.8871	3509012096.6097	-0.4095	0.2028	1.7175	1.0281	9.5725	-1.1982	-0.6918	-0.5298	0.0758	454277.3437	0.2171	-0.3539	-0.1382	0.0047	6.0983	-7.7800	-0.9100	0.5924	0.1995	454277.3437	0.0678	3.6174	-2.3516	-0.0273	9.8831	0.3763	-0.0909	-0.6820	0.4493	0.0000	0.0000
454287.1094	1.8027	4.6000	-3.8168	-2.3352	8.5740	4.3371	0.3962	-0.6524	-0.2256	454287.1094	0.0815	1.0836	-0.0973	0.6642	9.6297	-0.9322	0.3038	-0.8477	0.2538	454287.1094	-0.1022	0.1745	-0.2405	-0.5669	4.4133	-8.5523	0.4829	-0.5375	0.6498	454111.3281	-0.0306	-2.2020	2.2536	-0.7530	9.7554	1.2429	-0.5353	-0.6502	-0.3372	454287.1094	3509012550.8968	3509012096.6097	-0.4095	0.2028	1.7175	0.8716	9.6518	-1.0410	-0.6918	-0.5298	0.0758	454287.1094	0.2171	-0.3539	-0.1382	0.0835	6.0213	-7.7801	-0.7600	0.5441	0.1878	454287.1094	-1.6413	3.7990	-2.8893	-0.1054	9.8082	0.5325	-0.0761	-0.7011	0.4217	0.0000	0.0000
454296.8750	0.0993	4.8011	-3.5949	-2.2555	8.4976	4.3371	0.4229	-0.6563	-0.2126	454296.8750	0.0815	1.0836	-0.0973	0.8234	9.7054	-1.1695	0.3038	-0.8477	0.2538	454296.8750	0.0518	-0.4287	-0.0656	-0.4891	4.4125	-8.6299	0.4829	-0.5375	0.6498	454121.0937	-0.0306	-2.2020	2.2536	-0.8296	9.6790	1.3216	-0.5353	-0.6502	-0.3372	454296.8750	3509012550.9066	3509012096.6097	-0.4095	0.2028	1.7175	0.7934	9.7288	-1.1207	-0.6918	-0.6234	0.0168	454296.8750	-0.1893	-0.1686	-0.2030	0.0047	6.0983	-7.7800	-0.6860	0.4916	0.2582	454296.8750	-1.6413	3.7990	-2.8893	-0.1069	9.8066	0.3770	-0.0872	-0.7222	0.4355	0.0000	0.0000
454306.6406	0.0993	4.8011	-3.5949	-2.2563	8.5740	4.2611	0.3962	-0.6718	-0.2191	454306.6406	0.0815	1.0836	-0.0973	0.8234	9.7069	-1.0123	0.2885	-0.8516	0.2172	454306.6406	0.0518	-0.4287	-0.0656	-0.6448	4.5709	-8.4762	0.4406	-0.5396	0.6784	454130.8594	-0.0306	-2.2020	2.2536	-0.6725	9.7554	1.5509	-0.5196	-0.6502	-0.3185	454306.6406	3509012550.9164	3509012096.6097	-0.6510	0.1135	0.4147	0.9499	9.7280	-1.1997	-0.6592	-0.6021	0.0316	454306.6406	-0.1893	-0.1686	-0.2030	-0.0749	5.9428	-7.8549	-0.8820	0.6092	0.1925	454306.6406	-1.6413	3.7990	-2.8893	-0.2669	9.7294	0.3000	-0.0835	-0.7088	0.4263	0.0000	0.0000
454316.4062	0.0993	4.8011	-3.5949	-2.4149	8.6504	4.3372	0.4190	-0.6777	-0.2104	454316.4062	0.4941	0.2202	-0.1334	0.7438	9.7069	-1.0123	0.3423	-0.8613	0.1978	454316.4062	0.0518	-0.4287	-0.0656	-0.8005	4.4917	-8.5507	0.4406	-0.5854	0.6432	454140.6250	-3.7502	1.3781	2.2074	-0.8288	9.6790	1.3988	-0.5451	-0.6091	-0.3138	454316.4062	3509012550.9261	3509012096.6097	-0.6510	0.1135	0.4147	0.9499	9.5733	-1.1192	-0.6735	-0.5149	0.0779	454316.4062	-0.1893	-0.1686	-0.2030	0.0047	6.1753	-7.7816	-0.8820	0.6092	0.1925	454316.4062	-0.9789	4.0412	-3.5826	-0.1881	9.8051	0.2215	-0.0872	-0.6801	0.4562	0.0000	0.0000
454326.1719	1.4854	1.8262	-2.1185	-2.4149	8.5740	4.3379	0.4038	-0.6583	-0.2191	454326.1719	0.4941	0.2202	-0.1334	0.5050	9.7085	-0.8551	0.3019	-0.8516	0.2559	454326.1719	0.0590	-0.0696	-0.3814	-0.6448	4.4925	-8.4755	0.4406	-0.5854	0.6432	454150.3906	-3.7502	1.3781	2.2074	-0.5982	9.6790	1.2421	-0.5451	-0.6091	-0.3138	454326.1719	3509012550.9359	3509012096.6097	-0.6510	0.1135	0.4147	0.7152	9.5733	-1.1192	-0.6735	-0.5149	0.0779	454326.1719	-0.1593	0.1073	-0.3269	-0.0741	6.0214	-7.7769	-0.7440	0.5021	0.1854	454326.1719	-0.9789	4.0412	-3.5826	-0.2677	9.7286	0.2223	-0.0724	-0.6762	0.4286	0.0000	0.0000
454335.9375	1.4854	1.8262	-2.1185	-2.3337	8.5740	4.4875	0.4000	-0.6913	-0.2104	454335.9375	0.4941	0.2202	-0.1334	0.4254	9.7093	-0.7765	0.3019	-0.8516	0.2559	454335.9375	0.0590	-0.0696	-0.3814	-0.6448	4.4133	-8.5515	0.5091	-0.5208	0.6564	454160.1562	-3.7502	1.3781	2.2074	-0.6748	9.6790	1.3201	-0.5255	-0.6440	-0.3302	454335.9375	3509012550.9457	3509012096.6097	-0.2642	-1.1895	-0.5173	0.9499	9.4931	-1.3554	-0.6857	-0.6043	0.0253	454335.9375	-0.1593	0.1073	-0.3269	-0.0741	6.0214	-7.7769	-0.6880	0.4895	0.2606	454335.9375	-0.9789	4.0412	-3.5826	-0.2669	9.7294	0.3000	-0.0761	-0.6916	0.4447	0.0000	0.0000
454345.7031	1.4854	1.8262	-2.1185	-2.2555	8.4976	4.3371	0.3867	-0.6602	-0.2234	454345.7031	-0.1749	-0.0480	-0.4332	0.1866	9.7881	-0.6994	0.2846	-0.8848	0.2129	454345.7031	0.0590	-0.0696	-0.3814	-0.7226	4.4133	-8.5507	0.4567	-0.5250	0.6894	454169.9219	-0.8725	0.6900	1.2495	-0.7514	9.7554	1.3973	-0.5275	-0.6358	-0.3208	454345.7031	3509012550.9554	3509012096.6097	-0.2642	-1.1895	-0.5173	0.9499	9.6510	-1.1200	-0.6592	-0.6319	0.0274	454345.7031	-0.1593	0.1073	-0.3269	0.0047	6.0983	-7.7800	-0.8940	0.5651	0.2066	454345.7031	-0.5837	6.8866	-3.6136	-0.1062	9.9603	0.4533	-0.0724	-0.6762	0.4332	0.0000	0.0000
454355.4687	1.5323	2.4701	-2.4094	-2.2540	8.4212	4.4883	0.4057	-0.6816	-0.2148	454355.4687	-0.1749	-0.0480	-0.4332	0.1866	9.7858	-0.9353	0.3442	-0.8574	0.1978	454355.4687	0.0590	-0.0696	-0.3814	-0.5669	4.4125	-8.6291	0.4567	-0.5792	0.6608	454179.6875	-0.8725	0.6900	1.2495	-0.6756	9.9845	1.2398	-0.5510	-0.6337	-0.3115	454355.4687	3509012550.9652	3509012096.6097	-0.2642	-1.1895	-0.5173	1.1064	9.7296	-1.0417	-0.6592	-0.6319	0.0274	454355.4687	-0.1593	0.1073	-0.3269	0.0047	6.0983	-7.7800	-0.8940	0.5651	0.2066	454355.4687	-0.5837	6.8866	-3.6136	-0.1873	9.8823	0.2985	-0.0816	-0.7222	0.4332	0.0000	0.0000
454365.2344	1.5323	2.4701	-2.4094	-2.4946	8.5740	4.3387	0.4038	-0.6427	-0.2278	454365.2344	-0.1749	-0.0480	-0.4332	0.2662	9.7873	-0.7781	0.3442	-0.8574	0.1978	454365.2344	-0.2514	0.2635	-0.0101	-0.6448	4.4133	-8.5515	0.4567	-0.5792	0.6608	454189.4531	-0.8725	0.6900	1.2495	-0.6764	9.7554	1.1649	-0.5510	-0.6337	-0.3115	454365.2344	3509012550.9750	3509012096.6097	0.6486	0.0546	-0.6581	1.0281	9.5756	-0.8822	-0.6714	-0.5362	0.0779	454365.2344	0.5419	-0.0997	-0.4360	-0.1529	5.9444	-7.7738	-0.7260	0.4769	0.2042	454365.2344	-0.5837	6.8866	-3.6136	-0.1069	9.9595	0.3755	-0.1020	-0.7165	0.4286	0.0000	0.0000
454375.0000	1.5323	2.4701	-2.4094	-2.4142	8.6504	4.4124	0.3924	-0.6874	-0.2104	454375.0000	-0.6672	3.7068	-0.8188	0.4254	9.7873	-0.7781	0.3000	-0.8574	0.2581	454375.0000	-0.2514	0.2635	-0.0101	-0.6448	4.4925	-8.4755	0.5111	-0.5500	0.6542	454199.2187	-0.8725	0.6900	1.2495	-0.7522	9.7554	1.3201	-0.5275	-0.6379	-0.3302	454375.0000	3509012550.9847	3509012096.6097	0.6486	0.0546	-0.6581	1.2628	9.5756	-0.8822	-0.6857	-0.5723	0.0400	454375.0000	0.5419	-0.0997	-0.4360	-0.0741	6.1753	-7.7800	-0.7120	0.4727	0.2723	454375.0000	-0.5837	6.8866	-3.6136	-0.1858	9.8074	0.4548	-0.1058	-0.6973	0.4424	0.0000	0.0000
454384.7656	1.1369	3.9622	-3.6705	-2.4149	8.7267	4.3364	0.3943	-0.6641	-0.2169	454384.7656	-0.6672	3.7068	-0.8188	0.6642	9.6305	-0.8535	0.2885	-0.8750	0.2108	454384.7656	-0.2514	0.2635	-0.0101	-0.7226	4.4140	-8.4739	0.4588	-0.5375	0.6850	454208.9844	-1.2399	9.0042	-1.2395	-0.5982	9.9081	1.2398	-0.5196	-0.6420	-0.3162	454384.7656	3509012550.9945	3509012096.6097	0.6486	0.0546	-0.6581	1.1846	9.6510	-1.1200	-0.6714	-0.6468	0.0084	454384.7656	0.5419	-0.0997	-0.4360	-0.0749	6.1737	-7.8595	-0.8900	0.5840	0.2042	454384.7656	-0.5319	8.0521	-2.9943	-0.1850	9.8846	0.5318	-0.1002	-0.6877	0.4309	0.0000	0.0000
454394.5312	1.1369	3.9622	-3.6705	-2.2548	8.6504	4.4108	0.4114	-0.6893	-0.2082	454394.5312	-0.6672	3.7068	-0.8188	0.6642	9.6281	-1.0894	0.3327	-0.8418	0.2022	454394.5312	-0.3513	-0.1996	0.1840	-0.5669	4.4924	-8.4762	0.4588	-0.5771	0.6850	454218.7500	-1.2399	9.0042	-1.2395	-0.4450	9.7554	1.0854	-0.5627	-0.6276	-0.3115	454394.5312	3509012551.0043	3509012096.6097	-0.2738	0.5224	0.0512	1.2628	9.5740	-1.0402	-0.6714	-0.6468	0.0084	454394.5312	0.9616	-0.1720	-0.6132	-0.0741	6.0214	-7.7769	-0.8900	0.5840	0.2042	454394.5312	-0.5319	8.0521	-2.9943	-0.1069	9.8831	0.3763	-0.0909	-0.7203	0.4332	0.0000	0.0000
454404.2969	1.1369	3.9622	-3.6705	-2.4157	8.5740	4.2627	0.4133	-0.6466	-0.2234	454404.2969	-0.6672	3.7068	-0.8188	0.6642	9.6305	-0.8535	0.3327	-0.8418	0.2022	454404.2969	-0.3513	-0.1996	0.1840	-0.6448	4.4909	-8.6291	0.4386	-0.5771	0.6696	454228.5156	-1.2399	9.0042	-1.2395	-0.3653	9.7554	1.3162	-0.5627	-0.6276	-0.3115	454404.2969	3509012551.0140	3509012096.6097	-0.2738	0.5224	0.0512	1.3411	9.5740	-1.0402	-0.6510	-0.5574	0.0716	454404.2969	0.9616	-0.1720	-0.6132	0.0047	6.2523	-7.7831	-0.7240	0.4874	0.2089	454404.2969	-0.5319	8.0521	-2.9943	-0.1850	9.8846	0.5318	-0.0909	-0.6877	0.4470	0.0000	0.0000
454414.0625	1.1369	3.9622	-3.6705	-2.3360	8.6504	4.2612	0.3924	-0.6874	-0.2061	454414.0625	-1.4190	4.3923	-0.6686	0.6642	9.7085	-0.8551	0.2865	-0.8652	0.2473	454414.0625	-0.3513	-0.1996	0.1840	-0.6448	4.4125	-8.6283	0.4950	-0.5792	0.6366	454238.2812	3.8726	2.5334	-2.8013	-0.4419	9.6026	1.3957	-0.5235	-0.6646	-0.3372	454414.0625	3509012551.0238	3509012096.6097	-0.2738	0.5224	0.0512	1.0281	9.4963	-1.0394	-0.6837	-0.5553	0.0484	454414.0625	0.9616	-0.1720	-0.6132	-0.0733	6.1769	-7.7004	-0.7180	0.4979	0.2723	454414.0625	-2.8421	10.0045	-2.7958	-0.1077	9.8823	0.2985	-0.0909	-0.6897	0.4424	0.0000	0.0000
454423.8281	0.7848	2.9992	-3.8490	-2.5773	8.4976	4.0395	0.3886	-0.6427	-0.2213	454423.8281	-1.4190	4.3923	-0.6686	0.8234	9.7069	-1.0123	0.3000	-0.8887	0.2065	454423.8281	0.4257	0.1477	0.0732	-0.5669	4.3348	-8.5515	0.4688	-0.5333	0.6872	454248.0469	3.8726	2.5334	-2.8013	-0.5178	9.7554	1.5494	-0.5157	-0.6296	-0.3326	454423.8281	3509012551.0335	3509012096.6097	-0.2738	0.5224	0.0512	0.8716	9.5725	-1.1982	-0.6837	-0.5553	0.0484	454423.8281	0.6825	-0.3336	-0.4228	-0.0733	6.1769	-7.7004	-0.7180	0.4979	0.2723	454423.8281	-2.8421	10.0045	-2.7958	-0.1865	9.8831	0.3763	-0.0798	-0.6973	0.4286	0.0000	0.0000
454433.5937	0.7848	2.9992	-3.8490	-2.5743	8.5740	4.3395	0.3867	-0.6718	-0.2126	454433.5937	-1.4190	4.3923	-0.6686	0.8234	9.8646	-0.8582	0.3327	-0.8789	0.1957	454433.5937	0.4257	0.1477	0.0732	-0.6448	4.4133	-8.5515	0.4688	-0.5333	0.6872	454257.8125	3.8726	2.5334	-2.8013	-0.5185	9.6026	1.4737	-0.5157	-0.6296	-0.3326	454433.5937	3509012551.0433	3509012096.6097	0.6106	0.6664	0.1139	0.7934	9.5725	-1.1982	-0.6551	-0.6255	0.0147	454433.5937	0.6825	-0.3336	-0.4228	0.0835	6.1753	-7.7831	-0.9040	0.5735	0.1995	454433.5937	-2.8421	10.0045	-2.7958	-0.1873	9.8059	0.2993	-0.1076	-0.7126	0.4424	0.0000	0.0000
454443.3594	0.7848	2.9992	-3.8490	-2.4164	8.4976	4.1883	0.4114	-0.6563	-0.2191	454443.3594	-1.3230	2.8354	-0.4001	0.5846	9.7093	-0.7765	0.3327	-0.8789	0.1957	454443.3594	0.4257	0.1477	0.0732	-0.6448	4.4909	-8.6291	0.4366	-0.5917	0.6630	454267.5781	2.3113	2.1303	-3.3983	-0.5201	9.6026	1.3193	-0.5549	-0.6091	-0.3115	454443.3594	3509012551.0531	3509012096.6097	0.6106	0.6664	0.1139	0.9499	9.4947	-1.1974	-0.6490	-0.5511	0.0568	454443.3594	0.6825	-0.3336	-0.4228	-0.0749	6.0968	-7.8580	-0.6920	0.4790	0.2300	454443.3594	-3.5554	11.2002	-2.6309	-0.1881	9.9580	0.2200	-0.1020	-0.6877	0.4447	0.0000	0.0000
454453.1250	0.9419	5.4217	-3.3658	-2.4149	8.4212	4.3395	0.3810	-0.6757	-0.2126	454453.1250	-1.3230	2.8354	-0.4001	0.5050	9.7109	-0.6193	0.2808	-0.8750	0.2516	454453.1250	-0.0971	-0.3262	0.2562	-0.5669	4.4917	-8.5531	0.4970	-0.5771	0.6278	454277.3437	2.3113	2.1303	-3.3983	-0.6764	9.6790	1.1657	-0.5392	-0.6584	-0.3396	454453.1250	3509012551.0628	3509012096.6097	0.6106	0.6664	0.1139	0.7934	9.5733	-1.1192	-0.6776	-0.5383	0.0589	454453.1250	0.6825	-0.3336	-0.4228	0.0047	6.0983	-7.7800	-0.7300	0.4916	0.2770	454453.1250	-3.5554	11.2002	-2.6309	-0.1069	9.7302	0.3778	-0.1132	-0.6820	0.4309	0.0000	0.0000
454462.8906	0.9419	5.4217	-3.3658	-2.3345	8.5740	4.4123	0.4076	-0.6485	-0.2126	454462.8906	-1.3230	2.8354	-0.4001	0.5050	9.7069	-1.0123	0.2827	-0.8730	0.2000	454462.8906	-0.0971	-0.3262	0.2562	-0.6448	4.5701	-8.5531	0.4869	-0.5229	0.6652	454287.1094	2.3113	2.1303	-3.3983	-0.7522	9.7554	1.3201	-0.5275	-0.6996	-0.3326	454462.8906	3509012551.0726	3509012096.6097	1.1346	2.7244	-0.8152	0.7934	9.7303	-0.9627	-0.6776	-0.5383	0.0589	454462.8906	-0.1271	-0.1402	-0.2202	0.0835	6.1753	-7.7831	-0.7300	0.4916	0.2770	454462.8906	-3.5554	11.2002	-2.6309	-0.0273	9.8066	0.3770	-0.0946	-0.7031	0.4332	0.0000	0.0000
454472.6562	0.9419	5.4217	-3.3658	-2.1758	8.6504	4.3348	0.3962	-0.6874	-0.2104	454472.6562	-2.1129	6.3905	0.3538	0.5050	9.7085	-0.8551	0.3365	-0.8379	0.2086	454472.6562	-0.0971	-0.3262	0.2562	-0.7226	4.4133	-8.5507	0.4869	-0.5229	0.6652	454296.8750	-1.3929	4.1300	-2.7746	-0.6756	9.7554	1.2421	-0.5275	-0.6996	-0.3326	454472.6562	3509012551.0824	3509012096.6097	1.1346	2.7244	-0.8152	0.7152	9.7296	-1.0417	-0.6653	-0.6170	0.0126	454472.6562	-0.1271	-0.1402	-0.2202	0.0047	6.0983	-7.7800	-0.8900	0.5945	0.2136	454472.6562	-3.2847	12.6532	-2.9448	-0.1857	9.7310	0.4555	-0.1039	-0.7088	0.4424	0.0000	0.0000
454482.4219	1.6024	9.3427	-5.4183	-2.2555	8.7267	4.3348	0.4190	-0.6621	-0.2234	454482.4219	-2.1129	6.3905	0.3538	0.6642	9.8646	-0.8582	0.3365	-0.8379	0.2086	454482.4219	-0.0971	-0.3262	0.2562	-0.5669	4.4924	-8.4762	0.4346	-0.5729	0.6630	454306.6406	-1.3929	4.1300	-2.7746	-0.6764	9.7554	1.1649	-0.5588	-0.5947	-0.3162	454482.4219	3509012551.0921	3509012096.6097	1.1346	2.7244	-0.8152	0.7934	9.6518	-1.0410	-0.6612	-0.6128	0.0484	454482.4219	-0.1271	-0.1402	-0.2202	0.0047	6.0983	-7.7800	-0.6800	0.4496	0.2371	454482.4219	-3.2847	12.6532	-2.9448	-0.1085	9.8051	0.2215	-0.1058	-0.6762	0.4516	0.0000	0.0000
454492.1875	1.6024	9.3427	-5.4183	-2.3360	8.6504	4.2612	0.3886	-0.6913	-0.2039	454492.1875	-2.1129	6.3905	0.3538	0.5050	9.7069	-1.0123	0.2846	-0.8867	0.2473	454492.1875	-0.2253	0.0569	0.3373	-0.6448	4.5693	-8.6299	0.4869	-0.5500	0.6300	454316.4062	-1.3929	4.1300	-2.7746	-0.8296	9.7554	1.3209	-0.5529	-0.6749	-0.3372	454492.1875	3509012551.1019	3509012096.6097	1.3727	3.8224	-1.3862	0.9499	9.5740	-1.0402	-0.6612	-0.6128	0.0484	454492.1875	0.8210	-0.0900	-0.6248	-0.2309	6.1000	-7.6957	-0.7460	0.5210	0.2793	454492.1875	-3.2847	12.6532	-2.9448	0.1303	9.8051	0.2215	-0.1132	-0.6801	0.4355	0.0000	0.0000
454501.9531	1.6024	9.3427	-5.4183	-2.2563	8.7267	4.2596	0.4152	-0.6621	-0.2148	454501.9531	-2.4280	7.0304	0.5811	0.6642	9.5517	-0.9306	0.3019	-0.8516	0.2129	454501.9531	-0.2253	0.0569	0.3373	-0.8005	4.3341	-8.6260	0.4869	-0.5500	0.6300	454326.1719	-1.3929	4.1300	-2.7746	-0.9077	9.6790	1.2452	-0.5157	-0.6605	-0.3302	454501.9531	3509012551.1117	3509012096.6097	1.3727	3.8224	-1.3862	0.9499	9.5725	-1.1982	-0.6980	-0.5383	0.0653	454501.9531	0.8210	-0.0900	-0.6248	0.0047	6.0983	-7.7800	-0.7460	0.5210	0.2793	454501.9531	-3.2847	12.6532	-2.9448	-0.1077	9.9588	0.2977	-0.0872	-0.6648	0.4585	0.0000	0.0000
454511.7187	0.8246	9.6573	-7.4989	-2.3360	8.6504	4.2612	0.3848	-0.6893	-0.2039	454511.7187	-2.4280	7.0304	0.5811	0.6642	9.6281	-1.0894	0.3019	-0.8516	0.2129	454511.7187	-0.2253	0.0569	0.3373	-0.5669	4.4924	-8.4762	0.4909	-0.5333	0.6410	454335.9375	0.1071	0.3779	-1.3608	-0.8311	9.6790	1.1673	-0.5157	-0.6605	-0.3302	454511.7187	3509012551.1214	3509012096.6097	1.3727	3.8224	-1.3862	1.2628	9.6510	-1.1200	-0.6980	-0.6553	0.0105	454511.7187	0.8210	-0.0900	-0.6248	0.0031	6.0181	-7.9376	-0.8940	0.5651	0.2113	454511.7187	-4.8535	18.3442	-1.6243	-0.1865	9.7302	0.3778	-0.1243	-0.7165	0.4470	0.0000	0.0000
454521.4844	0.8246	9.6573	-7.4989	-2.3374	8.4212	4.1131	0.4057	-0.6505	-0.2191	454521.4844	-2.4280	7.0304	0.5811	0.7438	9.5485	-1.2450	0.3231	-0.8633	0.2108	454521.4844	-0.7589	-0.1983	0.3249	-0.7226	4.4125	-8.6275	0.4306	-0.5375	0.6806	454345.7031	0.1071	0.3779	-1.3608	-0.7522	9.6026	1.3216	-0.5451	-0.6111	-0.3208	454521.4844	3509012551.1312	3509012096.6097	1.5218	3.7904	-1.7082	1.1846	9.5748	-0.9612	-0.6571	-0.5830	0.0421	454521.4844	0.5260	-0.0526	-0.4660	0.0039	6.0967	-7.8596	-0.6540	0.4643	0.2371	454521.4844	-4.8535	18.3442	-1.6243	0.0515	9.7294	0.3000	-0.1020	-0.6705	0.4470	0.0000	0.0000
454531.2500	0.8246	9.6573	-7.4989	-2.3345	8.6504	4.4116	0.3790	-0.6874	-0.2104	454531.2500	-2.4280	7.0304	0.5811	0.6642	9.6297	-0.9322	0.2846	-0.8945	0.2538	454531.2500	-0.7589	-0.1983	0.3249	-0.6448	4.4909	-8.6291	0.4648	-0.6146	0.6432	454355.4687	0.1071	0.3779	-1.3608	-0.5959	9.8317	1.4722	-0.5333	-0.6399	-0.3396	454531.2500	3509012551.1410	3509012096.6097	1.5218	3.7904	-1.7082	1.1064	9.5748	-0.9612	-0.6571	-0.5830	0.0421	454531.2500	0.5260	-0.0526	-0.4660	0.0039	6.1737	-7.8611	-0.7720	0.5273	0.2793	454531.2500	-4.8535	18.3442	-1.6243	-0.1873	9.8059	0.2993	-0.1150	-0.6782	0.4378	0.0000	0.0000
454541.0156	0.8246	9.6573	-7.4989	-2.4946	8.4976	4.3395	0.4076	-0.6583	-0.2082	454541.0156	-2.0170	5.9271	0.1500	0.5846	9.7834	-1.1711	0.2712	-0.8906	0.2215	454541.0156	-0.7589	-0.1983	0.3249	-0.6448	4.4140	-8.4747	0.4648	-0.6146	0.6432	454365.2344	-1.8674	6.8772	-1.0247	-0.5990	9.7554	1.1642	-0.5333	-0.6399	-0.3396	454541.0156	3509012551.1507	3509012096.6097	1.5218	3.7904	-1.7082	1.1064	9.6518	-1.0410	-0.6959	-0.5319	0.0674	454541.0156	0.5260	-0.0526	-0.4660	0.0055	6.1769	-7.7020	-0.7720	0.5273	0.2793	454541.0156	-3.7291	19.5550	-0.2297	-0.1069	9.8066	0.3770	-0.0983	-0.6858	0.4539	0.0000	0.0000
454550.7812	-0.3285	10.4052	-8.5342	-2.4156	8.4976	4.2635	0.3829	-0.7029	-0.1996	454550.7812	-2.0170	5.9271	0.1500	0.5050	9.7858	-0.9353	0.2712	-0.8906	0.2215	454550.7812	-0.1725	0.4323	-0.0548	-0.8005	4.4909	-8.6275	0.4809	-0.5062	0.6564	454375.0000	-1.8674	6.8772	-1.0247	-0.5990	9.7554	1.1642	-0.5196	-0.6420	-0.3326	454550.7812	3509012551.1605	3509012096.6097	1.5218	3.7904	-1.7082	0.9499	9.7303	-0.9627	-0.6939	-0.6191	0.0189	454550.7812	0.5275	-0.2699	-0.3137	0.0039	6.0197	-7.8580	-0.8700	0.5735	0.2042	454550.7812	-3.7291	19.5550	-0.2297	-0.1085	9.8051	0.2215	-0.1206	-0.7203	0.4286	0.0000	0.0000
