Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
2678144.5312	2.5962	-7.3442	-1.2971	-0.9174	9.3377	2.6608	0.2914	-0.7903	-0.5879	2679736.3281	-0.0666	1.0432	-0.9540	-0.6095	9.7109	-0.6193	0.3942	-0.9453	-0.1097	2679736.3281	0.0219	0.3402	-0.1489	1.9246	5.0473	-7.8920	-0.2918	-0.6250	0.4361	2679218.7500	1.8827	-1.8301	0.2655	0.6491	9.5263	2.1576	-0.5353	-0.8519	-0.0609	2679736.3281	3509014776.2577	3509012096.5214	-0.7152	-0.1763	1.6218	0.7152	9.6033	1.8830	-0.4122	-0.8468	0.0905	2679736.3281	-0.0035	0.0865	-0.3464	-0.7903	5.0835	-8.4602	-0.8500	1.0798	0.3944	2676708.9844	2.0546	-23.0513	-5.9770	0.4239	9.4744	-2.2636	0.0835	-0.7644	0.5530	0.0000	0.0000
2678154.2969	2.0900	-5.8202	-1.1871	-0.8384	9.2613	2.5856	0.2724	-0.8039	-0.5857	2679746.0937	-0.0666	1.0432	-0.9540	-0.4502	9.7125	-0.4621	0.4058	-0.9551	-0.1140	2679746.0937	0.2323	0.2909	-0.0906	2.0024	4.9689	-7.8920	-0.2817	-0.6125	0.4581	2679228.5156	1.8827	-1.8301	0.2655	0.6484	9.6026	2.0796	-0.5353	-0.8519	-0.0609	2679746.0937	3509014776.2675	3509012096.5214	-0.7152	-0.1763	1.6218	0.6369	9.6818	1.9612	-0.3959	-0.8447	0.0968	2679746.0937	-0.0035	0.0865	-0.3464	-0.8707	5.1573	-8.6193	-0.8720	1.0420	0.3756	2676718.7500	2.0546	-23.0513	-5.9770	0.4247	9.4752	-2.1859	0.0668	-0.7874	0.5323	0.0000	0.0000
2678164.0625	2.0900	-5.8202	-1.1871	-1.0737	9.4141	2.9624	0.2876	-0.8117	-0.5900	2679755.8594	-0.0058	1.5148	-0.6189	-0.5299	9.6328	-0.6177	0.4154	-0.9258	-0.1097	2679755.8594	0.2323	0.2909	-0.0906	2.0024	4.9696	-7.8152	-0.2817	-0.6125	0.4581	2679238.2812	1.8827	-1.8301	0.2655	0.5718	9.6026	2.1576	-0.5471	-0.8683	-0.0632	2679755.8594	3509014776.2773	3509012096.5214	-0.7152	-0.1763	1.6218	0.5587	9.6810	1.8822	-0.3959	-0.8447	0.0968	2679755.8594	-0.0035	0.0865	-0.3464	-0.7123	5.1589	-8.5429	-0.8720	1.0420	0.3756	2676728.5156	0.9827	-22.3248	-6.6918	0.3419	9.4720	-2.4969	0.0594	-0.7222	0.5622	0.0000	0.0000
2678173.8281	2.0900	-5.8202	-1.1871	-0.9955	9.2613	2.8128	0.2876	-0.7689	-0.5835	2679765.6250	-0.0058	1.5148	-0.6189	-0.4502	9.6336	-0.5391	0.3846	-0.9434	-0.1161	2679765.6250	0.2323	0.2909	-0.0906	2.0803	4.9666	-8.1233	-0.2736	-0.6188	0.4471	2679248.0469	2.2654	-1.1024	0.5245	0.7250	9.5263	2.0024	-0.5549	-0.8848	-0.0585	2679765.6250	3509014776.2870	3509012096.5214	-0.3688	-0.0727	1.2093	0.6369	9.6810	1.8822	-0.3857	-0.8532	0.0884	2679765.6250	-0.0803	0.2682	-0.2257	-0.7123	5.0819	-8.5414	-0.8500	1.0903	0.3850	2676738.2812	0.9827	-22.3248	-6.6918	0.2655	9.4752	-2.1859	0.0872	-0.7337	0.5346	0.0000	0.0000
2678183.5937	3.5621	-3.2728	0.2885	-0.9971	9.4141	2.6608	0.3010	-0.7670	-0.5835	2679775.3906	-0.0058	1.5148	-0.6189	-0.5299	9.7125	-0.4621	0.3846	-0.9434	-0.1161	2679775.3906	0.1442	-0.3382	-0.0352	2.0024	5.0465	-7.9696	-0.2716	-0.6208	0.4471	2679257.8125	2.2654	-1.1024	0.5245	0.7250	9.6026	2.0017	-0.5294	-0.8621	-0.0656	2679775.3906	3509014776.2968	3509012096.5214	-0.3688	-0.0727	1.2093	0.6369	9.6810	1.8822	-0.4143	-0.8532	0.0842	2679775.3906	-0.0803	0.2682	-0.2257	-0.7926	5.0017	-8.6974	-0.8660	1.0714	0.3803	2676748.0469	0.9827	-22.3248	-6.6918	0.3443	9.3979	-2.2629	0.0965	-0.7318	0.5530	0.0000	0.0000
2678193.3594	3.5621	-3.2728	0.2885	-0.9963	9.4141	2.7360	0.2781	-0.7767	-0.5857	2679785.1562	-0.0058	1.5148	-0.6189	-0.2910	9.7117	-0.5407	0.4288	-0.9414	-0.1032	2679785.1562	0.1442	-0.3382	-0.0352	1.9246	5.0458	-8.0457	-0.2716	-0.6208	0.4471	2679267.5781	2.2654	-1.1024	0.5245	0.4936	9.6026	2.0812	-0.5294	-0.8621	-0.0656	2679785.1562	3509014776.3066	3509012096.5214	-0.3688	-0.0727	1.2093	0.5587	9.6802	1.8032	-0.4143	-0.8532	0.0842	2679785.1562	-0.0803	0.2682	-0.2257	-0.7919	5.0803	-8.6194	-0.8560	1.0609	0.3709	2676757.8125	2.1485	-19.4491	-7.2385	0.4231	9.3971	-2.3406	0.0853	-0.7567	0.5369	0.0000	0.0000
2678203.1250	3.5621	-3.2728	0.2885	-0.9970	9.2613	2.6624	0.2800	-0.7981	-0.5900	2679794.9219	-0.3013	0.0659	-0.5188	-0.3706	9.7889	-0.6208	0.4058	-0.9687	-0.1140	2679794.9219	0.1442	-0.3382	-0.0352	2.0803	5.0481	-7.8168	-0.2938	-0.6083	0.4626	2679277.3437	1.9899	-1.4072	0.4617	0.6484	9.5263	2.0804	-0.5392	-0.8807	-0.0703	2679794.9219	3509014776.3163	3509012096.5214	-0.3887	0.7681	0.7429	0.5587	9.6041	1.9620	-0.3898	-0.8532	0.0884	2679794.9219	0.0745	0.5240	-0.3531	-0.7910	5.0049	-8.5383	-0.8560	1.0609	0.3709	2676767.5781	2.1485	-19.4491	-7.2385	0.3427	9.4728	-2.4192	0.0779	-0.7567	0.5484	0.0000	0.0000
2678212.8906	3.5621	-3.2728	0.2885	-0.8369	9.3377	2.7352	0.2705	-0.8117	-0.5879	2679804.6875	-0.3013	0.0659	-0.5188	-0.5299	9.7125	-0.4621	0.3923	-0.9570	-0.1118	2679804.6875	0.0139	-0.0578	-0.1832	1.9246	5.0473	-7.8920	-0.2857	-0.6250	0.4383	2679287.1094	1.9899	-1.4072	0.4617	0.7257	9.6790	2.0781	-0.5647	-0.8704	-0.0562	2679804.6875	3509014776.3261	3509012096.5214	-0.3887	0.7681	0.7429	0.7152	9.6802	1.8032	-0.3755	-0.8532	0.0821	2679804.6875	0.0745	0.5240	-0.3531	-0.7903	5.0065	-8.4587	-0.8600	1.0609	0.3803	2676777.3437	2.1485	-19.4491	-7.2385	0.2639	9.5501	-2.3422	0.0705	-0.7682	0.5392	0.0000	0.0000
2678222.6562	3.5427	-3.8863	0.3975	-0.8369	9.4905	2.7337	0.2876	-0.8136	-0.5987	2679814.4531	-0.3013	0.0659	-0.5188	-0.5299	9.7117	-0.5407	0.3923	-0.9570	-0.1118	2679814.4531	0.0139	-0.0578	-0.1832	2.0803	5.0473	-7.8936	-0.2877	-0.6500	0.4339	2679296.8750	1.9899	-1.4072	0.4617	0.5710	9.6790	2.0796	-0.5647	-0.8704	-0.0562	2679814.4531	3509014776.3359	3509012096.5214	-0.3887	0.7681	0.7429	0.6369	9.7580	1.8024	-0.3878	-0.8383	0.0821	2679814.4531	0.0745	0.5240	-0.3531	-0.7911	5.0819	-8.5398	-0.8440	1.0567	0.3826	2676787.1094	1.4661	-14.8933	-7.0294	0.1859	9.3987	-2.1851	0.0872	-0.7529	0.5484	0.0000	0.0000
2678232.4219	3.5427	-3.8863	0.3975	-0.6783	9.4141	2.6576	0.2705	-0.8291	-0.5965	2679824.2187	-0.1624	0.4890	-0.2017	-0.5299	9.6328	-0.6177	0.4058	-0.9375	-0.1118	2679824.2187	0.0139	-0.0578	-0.1832	2.0024	5.0458	-8.0465	-0.2877	-0.6500	0.4339	2679306.6406	1.9899	-1.4072	0.4617	0.7258	9.5263	2.0796	-0.5627	-0.8930	-0.0679	2679824.2187	3509014776.3456	3509012096.5214	-0.2530	0.3541	0.6009	0.6369	9.7588	1.8814	-0.3878	-0.8383	0.0821	2679824.2187	0.0901	0.1892	-0.3502	-0.7903	5.0835	-8.4602	-0.8560	1.0798	0.3803	2676796.8750	1.4661	-14.8933	-7.0294	0.1047	9.4736	-2.3414	0.0853	-0.7739	0.5346	0.0000	0.0000
2678242.1875	3.5427	-3.8863	0.3975	-0.7565	9.4141	2.8088	0.2895	-0.7650	-0.6030	2679833.9844	-0.1624	0.4890	-0.2017	-0.4502	9.7109	-0.6193	0.4115	-0.9375	-0.1097	2679833.9844	0.0139	-0.0578	-0.1832	2.0024	5.1250	-7.9704	-0.2918	-0.6396	0.4626	2679316.4062	1.7297	-0.4507	-0.1083	0.6484	9.6026	2.0796	-0.5353	-0.8560	-0.0726	2679833.9844	3509014776.3554	3509012096.5214	-0.2530	0.3541	0.6009	0.7934	9.5247	1.8048	-0.3837	-0.8319	0.0884	2679833.9844	0.0901	0.1892	-0.3502	-0.7107	5.0081	-8.3807	-0.8560	1.0798	0.3803	2676806.6406	1.4661	-14.8933	-7.0294	0.1055	9.4744	-2.2636	0.0761	-0.7490	0.5415	0.0000	0.0000
2678251.9531	2.5030	-1.3598	-0.4814	-0.5986	9.4141	2.6569	0.2762	-0.7767	-0.5922	2679843.7500	-0.1624	0.4890	-0.2017	-0.3706	9.7889	-0.6208	0.4000	-0.9531	-0.1075	2679843.7500	-0.1244	-0.1828	-0.0006	2.0024	5.1257	-7.8936	-0.2837	-0.6396	0.4405	2679326.1719	1.7297	-0.4507	-0.1083	0.7250	9.6026	2.0017	-0.5490	-0.8580	-0.0609	2679843.7500	3509014776.3652	3509012096.5214	-0.2530	0.3541	0.6009	0.6369	9.6810	1.8822	-0.3714	-0.8213	0.0842	2679843.7500	0.0901	0.1892	-0.3502	-0.6327	5.1604	-8.4649	-0.8580	1.0588	0.3920	2676816.4062	-0.4797	-11.6694	-5.3756	0.1859	9.4752	-2.1859	0.0779	-0.7433	0.5369	0.0000	0.0000
2678261.7187	2.5030	-1.3598	-0.4814	-0.7557	9.5668	2.8825	0.2857	-0.7612	-0.5987	2679853.5156	0.1889	-0.2378	-0.0080	-0.5299	9.7101	-0.6979	0.4000	-0.9531	-0.1075	2679853.5156	-0.1244	-0.1828	-0.0006	2.0024	5.0450	-8.1233	-0.2837	-0.6396	0.4405	2679335.9375	1.7297	-0.4507	-0.1083	0.6468	9.6026	1.9252	-0.5490	-0.8580	-0.0609	2679853.5156	3509014776.3749	3509012096.5214	-0.0983	-0.2741	0.8397	0.7934	9.6802	1.8032	-0.3714	-0.8213	0.0842	2679853.5156	-0.2524	0.4130	-0.2670	-0.7131	5.0803	-8.6209	-0.8500	1.0840	0.3897	2676826.1719	-0.4797	-11.6694	-5.3756	0.1866	9.4759	-2.1081	0.0872	-0.7433	0.5369	0.0000	0.0000
2678271.4844	2.5030	-1.3598	-0.4814	-0.7572	9.4905	2.7329	0.2762	-0.7786	-0.5944	2679863.2812	0.1889	-0.2378	-0.0080	-0.5299	9.7101	-0.6979	0.4212	-0.9238	-0.1054	2679863.2812	-0.1244	-0.1828	-0.0006	2.0024	4.9681	-7.9689	-0.2857	-0.6625	0.4339	2679345.7031	1.5001	-0.6684	0.2390	0.4147	9.6026	1.9276	-0.5529	-0.8951	-0.0585	2679863.2812	3509014776.3847	3509012096.5214	-0.0983	-0.2741	0.8397	0.6369	9.6025	1.8040	-0.3857	-0.8191	0.0842	2679863.2812	-0.2524	0.4130	-0.2670	-0.7903	5.2375	-8.4633	-0.8700	1.0504	0.3779	2676835.9375	-0.4797	-11.6694	-5.3756	0.3427	9.4728	-2.4192	0.0779	-0.7682	0.5392	0.0000	0.0000
2678281.2500	2.0370	0.9462	-1.0581	-0.7572	9.4141	2.7336	0.2895	-0.7650	-0.5965	2679873.0469	0.1889	-0.2378	-0.0080	-0.6095	9.6344	-0.4605	0.3846	-0.9434	-0.1140	2679873.0469	0.1067	0.0486	-0.1830	2.1582	4.8897	-7.9696	-0.2736	-0.6375	0.4515	2679355.4687	1.5001	-0.6684	0.2390	0.5710	9.6026	2.0804	-0.5392	-0.8868	-0.0726	2679873.0469	3509014776.3945	3509012096.5214	-0.0983	-0.2741	0.8397	0.7152	9.6818	1.9612	-0.4082	-0.8213	0.0905	2679873.0469	-0.2524	0.4130	-0.2670	-0.7115	5.0835	-8.4618	-0.8700	1.0504	0.3779	2676845.7031	-0.4797	-11.6694	-5.3756	0.3435	9.3971	-2.3406	0.0761	-0.7452	0.5507	0.0000	0.0000
2678291.0156	2.0370	0.9462	-1.0581	-0.7565	9.3377	2.8096	0.2743	-0.8000	-0.5922	2679882.8125	-0.1245	0.2013	0.1870	-0.4502	9.7117	-0.5407	0.3846	-0.9434	-0.1140	2679882.8125	0.1067	0.0486	-0.1830	1.9246	5.0481	-7.8152	-0.2757	-0.6354	0.4317	2679365.2344	1.5001	-0.6684	0.2390	0.4162	9.6026	2.0820	-0.5471	-0.8477	-0.0585	2679882.8125	3509014776.4042	3509012096.5214	-0.0983	-0.2741	0.8397	0.5587	9.6017	1.7250	-0.3918	-0.8277	0.0821	2679882.8125	-0.2524	0.4130	-0.2670	-0.7911	5.1589	-8.5413	-0.8480	1.0903	0.3967	2676855.4687	0.4130	-8.1580	-4.3354	0.3443	9.5508	-2.2644	0.0742	-0.7414	0.5369	0.0000	0.0000
2678300.7812	2.0370	0.9462	-1.0581	-0.5978	9.1850	2.7343	0.2895	-0.7942	-0.5965	2679892.5781	-0.1245	0.2013	0.1870	-0.6095	9.7905	-0.4636	0.4115	-0.9570	-0.1118	2679892.5781	0.1067	0.0486	-0.1830	2.0024	5.0465	-7.9696	-0.2757	-0.6354	0.4317	2679375.0000	1.8981	-0.4355	0.0496	0.5702	9.6026	2.0032	-0.5471	-0.8477	-0.0585	2679892.5781	3509014776.4140	3509012096.5214	-0.5709	0.0057	0.8118	0.7152	9.6810	1.8822	-0.3918	-0.8277	0.0821	2679892.5781	-0.0815	0.4086	-0.3472	-0.7911	5.0819	-8.5398	-0.8580	1.0777	0.3944	2676865.2344	0.4130	-8.1580	-4.3354	0.2639	9.5501	-2.3422	0.0928	-0.7280	0.5392	0.0000	0.0000
2678310.5469	2.5358	-2.5568	-0.5512	-0.5971	9.4141	2.8072	0.2743	-0.8019	-0.5835	2679902.3437	-0.1245	0.2013	0.1870	-0.6095	9.7881	-0.6994	0.4231	-0.9492	-0.1140	2679902.3437	0.3168	-0.0157	-0.1402	2.0803	5.0458	-8.0473	-0.2736	-0.6250	0.4339	2679384.7656	1.8981	-0.4355	0.0496	0.5710	9.6026	2.0804	-0.5412	-0.8683	-0.0585	2679902.3437	3509014776.4238	3509012096.5214	-0.5709	0.0057	0.8118	0.7152	9.6818	1.9612	-0.3980	-0.8255	0.0947	2679902.3437	-0.0815	0.4086	-0.3472	-0.7131	5.0803	-8.6209	-0.8580	1.0777	0.3944	2676875.0000	0.4130	-8.1580	-4.3354	0.2631	9.4728	-2.4192	0.0965	-0.7299	0.5438	0.0000	0.0000
2678320.3125	2.5358	-2.5568	-0.5512	-0.6783	9.3377	2.6584	0.2876	-0.7922	-0.5944	2679912.1094	-0.1245	0.2013	0.1870	-0.5299	9.7085	-0.8551	0.4000	-0.9512	-0.1097	2679912.1094	0.3168	-0.0157	-0.1402	2.0024	5.1242	-8.0473	-0.3058	-0.6542	0.4471	2679394.5312	1.8981	-0.4355	0.0496	0.7257	9.6790	2.0781	-0.5431	-0.8807	-0.0656	2679912.1094	3509014776.4335	3509012096.5214	-0.5709	0.0057	0.8118	0.6369	9.6810	1.8822	-0.3939	-0.8191	0.0926	2679912.1094	-0.0815	0.4086	-0.3472	-0.7131	5.2343	-8.6240	-0.8600	1.0630	0.3732	2676884.7656	-0.0268	-4.7223	-2.6812	0.4239	9.3979	-2.2629	0.0798	-0.7490	0.5415	0.0000	0.0000
2678330.0781	2.5358	-2.5568	-0.5512	-0.7587	9.2613	2.5848	0.2743	-0.7767	-0.5879	2679921.8750	0.0296	0.1540	0.0007	-0.5299	9.6336	-0.5391	0.4000	-0.9512	-0.1097	2679921.8750	0.3168	-0.0157	-0.1402	2.0803	4.9681	-7.9696	-0.3058	-0.6542	0.4471	2679404.2969	1.5001	1.0960	-0.6589	0.4936	9.6790	2.0804	-0.5431	-0.8807	-0.0656	2679921.8750	3509014776.4433	3509012096.5214	-0.1294	-0.9463	0.7717	0.7152	9.6025	1.8040	-0.3939	-0.8191	0.0926	2679921.8750	-0.0975	0.2282	-0.3900	-0.7919	5.0803	-8.6194	-0.8560	1.0693	0.3991	2676894.5312	-0.0268	-4.7223	-2.6812	0.2631	9.3964	-2.4184	0.0816	-0.7720	0.5369	0.0000	0.0000
2678339.8437	2.5358	-2.5568	-0.5512	-0.7587	9.4905	2.5825	0.2933	-0.7650	-0.5922	2679931.6406	0.0296	0.1540	0.0007	-0.5299	9.7889	-0.6208	0.3904	-0.9824	-0.1161	2679931.6406	0.3168	-0.0157	-0.1402	2.0803	5.0473	-7.8936	-0.3018	-0.6167	0.4427	2679414.0625	1.5001	1.0960	-0.6589	0.6476	9.5263	2.0032	-0.5451	-0.8724	-0.0632	2679931.6406	3509014776.4531	3509012096.5214	-0.1294	-0.9463	0.7717	0.7152	9.6802	1.8032	-0.3837	-0.8319	0.0842	2679931.6406	-0.0975	0.2282	-0.3900	-0.7910	5.0049	-8.5383	-0.8560	1.0525	0.3920	2676904.2969	-0.0268	-4.7223	-2.6812	0.5020	9.2435	-2.4169	0.0649	-0.7701	0.5438	0.0000	0.0000
2678349.6094	2.5630	-4.5516	-0.5067	-0.7580	9.4141	2.6584	0.2762	-0.7728	-0.5922	2679941.4062	0.0296	0.1540	0.0007	-0.5299	9.7897	-0.5422	0.4250	-0.9238	-0.1161	2679941.4062	0.0197	0.2310	-0.0587	2.0024	5.1250	-7.9704	-0.2837	-0.6250	0.4361	2679423.8281	1.5001	1.0960	-0.6589	0.6484	9.4499	2.0812	-0.5431	-0.8560	-0.0609	2679941.4062	3509014776.4628	3509012096.5214	-0.1294	-0.9463	0.7717	0.6369	9.6041	1.9620	-0.3918	-0.8362	0.0863	2679941.4062	-0.0975	0.2282	-0.3900	-0.7123	5.1589	-8.5429	-0.8560	1.0525	0.3920	2676914.0625	11.2213	-1.1352	-1.9945	0.5027	9.5501	-2.3422	0.0705	-0.7433	0.5323	0.0000	0.0000
2678359.3750	2.5630	-4.5516	-0.5067	-0.9166	9.4141	2.7352	0.2819	-0.7689	-0.5965	2679951.1719	0.1259	-0.2193	-0.0664	-0.6095	9.7897	-0.5422	0.3981	-0.9590	-0.1054	2679951.1719	0.0197	0.2310	-0.0587	2.0803	5.1249	-7.9712	-0.2897	-0.6542	0.4471	2679433.5937	1.5001	1.0960	-0.6589	0.5710	9.6790	2.0796	-0.5412	-0.8580	-0.0585	2679951.1719	3509014776.4726	3509012096.5214	-0.1586	0.1697	0.9054	0.6369	9.6025	1.8040	-0.4082	-0.8383	0.0905	2679951.1719	-0.1762	0.3243	-0.4487	-0.7903	5.0835	-8.4602	-0.8600	1.0861	0.3826	2676923.8281	11.2213	-1.1352	-1.9945	0.3443	9.5508	-2.2644	0.0872	-0.7682	0.5346	0.0000	0.0000
2678369.1406	2.5630	-4.5516	-0.5067	-0.8377	9.3377	2.6600	0.2838	-0.8097	-0.5857	2679960.9375	0.1259	-0.2193	-0.0664	-0.4502	9.7897	-0.5422	0.3981	-0.9590	-0.1054	2679960.9375	0.0197	0.2310	-0.0587	2.1582	5.1249	-7.9720	-0.2897	-0.6542	0.4471	2679443.3594	1.6685	0.1259	-0.3278	0.6491	9.6026	2.1568	-0.5412	-0.8580	-0.0585	2679960.9375	3509014776.4824	3509012096.5214	-0.1586	0.1697	0.9054	0.7152	9.6795	1.7242	-0.4082	-0.8383	0.0905	2679960.9375	-0.1762	0.3243	-0.4487	-0.6335	5.0818	-8.5429	-0.8520	1.0630	0.3920	2676933.5937	11.2213	-1.1352	-1.9945	0.4247	9.3222	-2.1844	0.0853	-0.7356	0.5392	0.0000	0.0000
2678378.9062	2.3139	-4.1962	-1.5845	-0.9166	9.4905	2.7345	0.2857	-0.7961	-0.5965	2679970.7031	0.1259	-0.2193	-0.0664	-0.4502	9.7109	-0.6193	0.4077	-0.9238	-0.1183	2679970.7031	0.0142	-0.0452	-0.0462	2.0024	5.0473	-7.8928	-0.3018	-0.6417	0.4581	2679453.1250	1.6685	0.1259	-0.3278	0.6484	9.6026	2.0796	-0.5588	-0.8848	-0.0609	2679970.7031	3509014776.4921	3509012096.5214	-0.1586	0.1697	0.9054	0.7152	9.6049	2.0410	-0.3959	-0.8213	0.0884	2679970.7031	-0.1762	0.3243	-0.4487	-0.7903	5.0065	-8.4587	-0.8500	1.0819	0.3944	2676943.3594	11.2271	3.2844	-1.4189	0.4231	9.4736	-2.3414	0.0946	-0.7395	0.5346	0.0000	0.0000
2678388.6719	2.3139	-4.1962	-1.5845	-0.9174	9.4905	2.6593	0.2705	-0.8019	-0.5922	2679980.4687	-0.5329	-0.8417	0.2945	-0.4502	9.7125	-0.4621	0.4115	-0.9434	-0.1161	2679980.4687	0.0142	-0.0452	-0.0462	2.1582	5.1257	-7.8952	-0.2877	-0.6271	0.4295	2679462.8906	1.6685	0.1259	-0.3278	0.5694	9.6026	1.9260	-0.5353	-0.8786	-0.0609	2679980.4687	3509014776.5019	3509012096.5214	-0.1731	-0.6096	0.9741	0.7152	9.6033	1.8830	-0.3918	-0.8404	0.0842	2679980.4687	-0.1762	0.3243	-0.4487	-0.7139	5.0787	-8.7005	-0.8500	1.0819	0.3944	2676953.1250	11.2271	3.2844	-1.4189	0.4254	9.3995	-2.1074	0.0891	-0.7586	0.5276	0.0000	0.0000
2678398.4375	2.3139	-4.1962	-1.5845	-0.9971	9.4141	2.6608	0.2743	-0.8000	-0.5922	2679990.2344	-0.5329	-0.8417	0.2945	-0.5299	9.7873	-0.7781	0.4115	-0.9707	-0.1097	2679990.2344	0.0142	-0.0452	-0.0462	2.0024	4.9681	-7.9689	-0.2877	-0.6271	0.4295	2679472.6562	1.8368	0.1101	-0.0938	0.5710	9.6790	2.0796	-0.5392	-0.8909	-0.0726	2679990.2344	3509014776.5117	3509012096.5214	-0.1731	-0.6096	0.9741	0.6369	9.6795	1.7242	-0.3918	-0.8404	0.0842	2679990.2344	-0.1451	0.2020	-0.4635	-0.7903	5.0835	-8.4602	-0.8740	1.0504	0.3826	2676962.8906	11.2271	3.2844	-1.4189	0.4247	9.3222	-2.1844	0.0853	-0.7835	0.5253	0.0000	0.0000
2678408.2031	1.9872	-4.7759	-1.4584	-0.9971	9.4141	2.6608	0.2819	-0.8058	-0.6009	2680000.0000	-0.5329	-0.8417	0.2945	-0.5299	9.7101	-0.6979	0.4115	-0.9707	-0.1097	2680000.0000	0.2479	0.3169	0.1375	2.0024	5.1250	-7.9704	-0.2877	-0.6583	0.4449	2679482.4219	1.8368	0.1101	-0.0938	0.4936	9.6026	2.0812	-0.5392	-0.8909	-0.0726	2680000.0000	3509014776.5214	3509012096.5214	-0.1731	-0.6096	0.9741	0.6369	9.6025	1.8040	-0.4082	-0.8447	0.0926	2680000.0000	-0.1451	0.2020	-0.4635	-0.7919	5.0803	-8.6194	-0.8400	1.0819	0.3897	2676972.6562	11.2271	3.2844	-1.4189	0.2655	9.2458	-2.1836	0.0761	-0.7835	0.5346	0.0000	0.0000
2678417.9687	1.9872	-4.7759	-1.4584	-1.2354	9.4141	2.7384	0.2857	-0.7631	-0.6030	2680009.7656	-0.5329	-0.8417	0.2945	-0.6095	9.7881	-0.6994	0.3942	-0.9648	-0.1075	2680009.7656	0.2479	0.3169	0.1375	2.0024	4.9681	-7.9689	-0.2938	-0.6583	0.4471	2679492.1875	1.8368	0.1101	-0.0938	0.4155	9.6026	2.0048	-0.5549	-0.8519	-0.0585	2680009.7656	3509014776.5312	3509012096.5214	-0.1907	0.0936	0.7361	0.6369	9.6017	1.7250	-0.4020	-0.8489	0.0947	2680009.7656	-0.1451	0.2020	-0.4635	-0.7911	5.1589	-8.5413	-0.8560	1.0672	0.3967	2676982.4219	15.4079	6.5991	-1.6468	0.4247	9.3987	-2.1851	0.0742	-0.7893	0.5138	0.0000	0.0000
2678427.7344	1.9872	-4.7759	-1.4584	-1.1542	9.4141	2.8880	0.2838	-0.7767	-0.5965	2680019.5312	-0.3848	-0.3609	0.0381	-0.4502	9.7101	-0.6979	0.4115	-0.9336	-0.1097	2680019.5312	0.2479	0.3169	0.1375	2.0803	5.0465	-7.9704	-0.2877	-0.6500	0.4339	2679501.9531	1.9134	1.4906	-0.3593	0.4936	9.5263	2.0819	-0.5529	-0.8848	-0.0609	2680019.5312	3509014776.5409	3509012096.5214	-0.1907	0.0936	0.7361	0.6369	9.6033	1.8830	-0.3878	-0.8553	0.0821	2680019.5312	0.0279	0.2671	-0.3341	-0.7122	5.0049	-8.5398	-0.8560	1.0672	0.3967	2676992.1875	15.4079	6.5991	-1.6468	0.5846	9.4759	-2.1081	0.0649	-0.7854	0.5253	0.0000	0.0000
2678437.5000	1.4487	1.2589	-1.3629	-0.9955	9.4141	2.8112	0.2857	-0.7709	-0.5944	2680029.2969	-0.3848	-0.3609	0.0381	-0.4502	9.7889	-0.6208	0.4115	-0.9336	-0.1097	2680029.2969	0.2197	0.4143	-0.1197	2.0803	5.0465	-7.9704	-0.2877	-0.6500	0.4339	2679511.7187	1.9134	1.4906	-0.3593	0.5702	9.6026	2.0032	-0.5529	-0.8704	-0.0609	2680029.2969	3509014776.5507	3509012096.5214	-0.1907	0.0936	0.7361	0.6369	9.6017	1.7250	-0.3878	-0.8553	0.0821	2680029.2969	0.0279	0.2671	-0.3341	-0.7903	5.1605	-8.4618	-0.8500	1.0525	0.3803	2677001.9531	15.4079	6.5991	-1.6468	0.5854	9.5532	-2.0311	0.0631	-0.8084	0.5253	0.0000	0.0000
2678447.2656	1.4487	1.2589	-1.3629	-0.9166	9.2613	2.7368	0.2781	-0.7709	-0.5987	2680039.0625	-0.3848	-0.3609	0.0381	-0.6095	9.7117	-0.5407	0.4096	-0.9492	-0.1097	2680039.0625	0.2197	0.4143	-0.1197	2.0803	5.1249	-7.9712	-0.2857	-0.6604	0.4383	2679521.4844	1.9134	1.4906	-0.3593	0.8031	9.5263	2.0789	-0.5275	-0.8704	-0.0749	2680039.0625	3509014776.5605	3509012096.5214	-0.1907	0.0936	0.7361	0.7152	9.6025	1.8040	-0.3980	-0.8447	0.0905	2680039.0625	0.0279	0.2671	-0.3341	-0.6327	5.1604	-8.4649	-0.8480	1.0777	0.3850	2677011.7187	13.9326	2.7698	-1.6332	0.6658	9.4010	-1.9518	0.0668	-0.7567	0.5184	0.0000	0.0000
