Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
174589.8437	-17.3601	-125.4784	67.3456	2.9997	9.1850	3.8264	-0.2019	-0.5204	-0.6746	174589.8437	43.4012	-41.7362	48.6581	0.3458	9.8149	1.9732	-0.2269	-0.7695	-0.0989	174589.8437	55.1578	-87.4984	-79.8058	-8.2749	-2.7586	-12.0145	-0.3320	-0.1271	0.8084	174589.8437	-12.6741	-108.8301	-8.9041	-1.3450	9.6026	3.9524	-0.2353	-0.7490	0.2927	174589.8437	3509012271.2121	3509012096.6222	-14.7185	-77.6306	-7.5767	0.3240	10.1413	1.2455	-0.3633	-0.7426	0.4358	174589.8437	0.5331	-10.9352	1.8064	0.0812	5.8626	-8.0156	-0.8340	1.0819	0.4718	174589.8437	12.2222	-98.4410	0.7386	0.2857	9.4954	-0.1642	0.5955	-0.6839	-0.0922	0.0000	0.0000
174599.6094	-17.3601	-125.4784	67.3456	2.1352	8.1158	5.0491	-0.2190	-0.5437	-0.6941	174599.6094	43.4012	-41.7362	48.6581	3.6891	10.7868	-2.2919	-0.2269	-0.7695	-0.0989	174599.6094	75.3904	-82.9632	49.8837	-13.9586	0.8802	-8.9208	-0.3078	-0.1562	0.8546	174599.6094	-12.6741	-108.8301	-8.9041	-1.2699	9.6026	3.7201	-0.2353	-0.7490	0.2927	174599.6094	3509012271.2219	3509012096.6222	-14.7185	-77.6306	-7.5767	0.3240	10.1413	1.2455	-0.3776	-0.7745	0.4463	174599.6094	5.2512	-14.2357	2.2538	0.1608	5.7871	-7.9361	-0.8340	1.0819	0.4718	174599.6094	14.3134	-101.4530	2.9886	0.0438	9.4923	-0.4752	0.5993	-0.7126	-0.0991	0.0000	0.0000
174609.3750	28.3882	-268.0501	60.8308	0.7203	7.6575	7.0232	-0.2552	-0.5243	-0.6746	174609.3750	-1.3092	-19.8155	-18.5672	3.4502	11.6808	-6.5555	-0.2423	-0.7227	-0.1032	174609.3750	75.3904	-82.9632	49.8837	-6.7956	9.0755	-12.9160	-0.2938	-0.1479	0.8128	174609.3750	-12.6741	-108.8301	-8.9041	-1.2715	9.6026	3.5657	-0.2412	-0.7881	0.2857	174609.3750	3509012271.2316	3509012096.6222	-14.7185	-77.6306	-7.5767	0.4022	10.0611	1.0093	-0.3776	-0.7745	0.4463	174609.3750	5.2512	-14.2357	2.2538	-0.3128	5.8627	-8.0078	-0.8400	1.0525	0.5094	174609.3750	14.3134	-101.4530	2.9886	-0.4378	9.7177	-0.8663	0.5788	-0.6820	-0.1175	0.0000	0.0000
174619.1406	28.3882	-268.0501	60.8308	-0.2285	7.5048	7.7862	-0.2838	-0.5204	-0.6638	174619.1406	-1.3092	-19.8155	-18.5672	-0.5299	11.5184	-7.1812	-0.2404	-0.7812	-0.1097	174619.1406	75.3904	-82.9632	49.8837	-0.5669	9.1786	-10.4439	-0.2938	-0.1479	0.8128	174619.1406	-10.2250	-78.5682	-10.5491	-1.2738	9.6026	3.3341	-0.2294	-0.8148	0.2904	174619.1406	3509012271.2414	3509012096.6222	-14.9715	-81.6323	-10.0214	0.1675	10.0627	1.1673	-0.3571	-0.7766	0.4505	174619.1406	5.2512	-14.2357	2.2538	-0.5477	5.8660	-7.8439	-0.8300	1.0735	0.4789	174619.1406	14.3134	-101.4530	2.9886	-0.8397	9.9432	-1.2574	0.5826	-0.6935	-0.1313	0.0000	0.0000
174628.9062	28.3882	-268.0501	60.8308	-2.3809	7.1993	7.7356	-0.3124	-0.5049	-0.6377	174628.9062	-1.3092	-19.8155	-18.5672	-3.0771	10.8303	-5.7522	-0.2481	-0.7559	-0.1075	174628.9062	57.4087	-54.2239	32.1815	1.6131	1.9173	-7.1662	-0.3159	-0.1812	0.8062	174628.9062	-10.2250	-78.5682	-10.5491	-1.5856	9.4499	3.1071	-0.2078	-0.7469	0.2974	174628.9062	3509012271.2512	3509012096.6222	-14.9715	-81.6323	-10.0214	-0.3020	9.6708	0.8551	-0.3347	-0.7489	0.4568	174628.9062	5.2512	-14.2357	2.2538	-0.3909	6.0183	-7.9297	-0.8460	1.0441	0.4765	174628.9062	15.0552	-98.8800	8.7174	-1.5600	10.3216	-1.6500	0.5937	-0.6648	-0.1452	0.0000	0.0000
174638.6719	49.0245	-357.2715	54.3828	-5.1078	7.1229	6.0339	-0.3486	-0.5320	-0.6443	174638.6719	-1.3092	-19.8155	-18.5672	-2.6791	11.2613	-1.6724	-0.2481	-0.7559	-0.1075	174638.6719	57.4087	-54.2239	32.1815	2.6253	6.2728	-10.8309	-0.2998	-0.1771	0.8502	174638.6719	-10.2250	-78.5682	-10.5491	-1.6653	9.3735	2.8771	-0.2078	-0.7469	0.2974	174638.6719	3509012271.2609	3509012096.6222	-14.9715	-81.6323	-10.0214	-0.6149	10.0564	0.5352	-0.3327	-0.7596	0.4779	174638.6719	7.3744	-11.7379	-0.8101	-0.2332	5.8643	-7.9298	-0.8460	1.0441	0.4765	174638.6719	15.0552	-98.8800	8.7174	-2.1173	10.4745	-1.6515	0.5918	-0.6820	-0.1544	0.0000	0.0000
174648.4375	49.0245	-357.2715	54.3828	-7.7663	7.5811	3.1981	-0.3752	-0.5087	-0.6312	174648.4375	50.3698	-53.4215	-0.1124	-1.0871	10.5692	-0.6364	-0.2346	-0.7148	-0.1097	174648.4375	57.4087	-54.2239	32.1815	0.9903	4.7191	-9.3392	-0.2837	-0.1833	0.8304	174648.4375	-13.0262	-72.5050	-6.7800	-1.9764	9.3735	2.7258	-0.2176	-0.7840	0.3185	174648.4375	3509012271.2707	3509012096.6222	-14.9715	-81.6323	-10.0214	-1.1626	9.8192	0.1425	-0.3327	-0.7596	0.4779	174648.4375	7.3744	-11.7379	-0.8101	-0.7825	6.1002	-7.6847	-0.8200	1.0231	0.5023	174648.4375	15.0552	-98.8800	8.7174	-2.5980	10.7772	-1.9656	0.5770	-0.6628	-0.1682	0.0000	0.0000
174658.2031	49.0245	-357.2715	54.3828	-10.1873	9.4905	0.1950	-0.3790	-0.5340	-0.6247	174658.2031	50.3698	-53.4215	-0.1124	2.0174	9.9151	-3.6111	-0.2404	-0.7773	-0.1204	174658.2031	57.4087	-54.2239	32.1815	3.1703	7.8120	-13.7713	-0.2837	-0.1833	0.8304	174658.2031	-13.0262	-72.5050	-6.7800	-1.9748	9.4499	2.8794	-0.2196	-0.8004	0.3068	174658.2031	3509012271.2804	3509012096.6222	-8.5618	-66.9784	-19.6773	-1.7885	9.7454	0.5383	-0.3265	-0.7553	0.4821	174658.2031	7.3744	-11.7379	-0.8101	-0.4689	6.1739	-7.8517	-0.8200	1.0357	0.4859	174658.2031	12.5093	-73.7854	15.7597	-2.9172	11.1587	-2.0472	0.5844	-0.6743	-0.1820	0.0000	0.0000
174667.9687	49.0245	-357.2715	54.3828	-10.4378	10.4069	-0.9398	-0.3676	-0.5184	-0.6269	174667.9687	50.3698	-53.4215	-0.1124	1.6194	10.6261	-2.7604	-0.2404	-0.7773	-0.1204	174667.9687	34.8740	-44.7642	2.2141	-1.9684	8.6152	-11.8840	-0.2716	-0.2062	0.8216	174667.9687	-13.0262	-72.5050	-6.7800	-2.1242	9.6790	3.4190	-0.1922	-0.7654	0.3115	174667.9687	3509012271.2902	3509012096.6222	-8.5618	-66.9784	-19.6773	-2.2579	9.9001	0.4578	-0.3041	-0.7170	0.4842	174667.9687	9.0465	-14.2396	-2.1726	-0.7053	5.9430	-7.8423	-0.8320	1.0231	0.4906	174667.9687	12.5093	-73.7854	15.7597	-2.9165	11.1595	-1.9694	0.5826	-0.6475	-0.1912	0.0000	0.0000
174677.7344	36.0995	-17.5135	77.7480	-6.5990	10.8652	0.3710	-0.3505	-0.5340	-0.6377	174677.7344	24.6340	-55.2139	5.7611	-0.8483	11.4300	-0.4178	-0.2308	-0.7227	-0.1118	174677.7344	34.8740	-44.7642	2.2141	-3.9148	5.8852	-10.3774	-0.2716	-0.2229	0.8546	174677.7344	-13.0262	-72.5050	-6.7800	-2.0414	9.5263	3.9601	-0.1922	-0.7654	0.3115	174677.7344	3509012271.3000	3509012096.6222	-8.5618	-66.9784	-19.6773	-1.9450	9.9747	0.1410	-0.3041	-0.7170	0.4842	174677.7344	9.0465	-14.2396	-2.1726	-0.5493	6.0168	-8.0061	-0.8320	1.0231	0.4906	174677.7344	12.5093	-73.7854	15.7597	-2.9961	11.0831	-1.9687	0.5863	-0.6667	-0.1912	0.0000	0.0000
174687.5000	36.0995	-17.5135	77.7480	-1.8025	12.1635	1.8141	-0.3371	-0.5029	-0.6464	174687.5000	24.6340	-55.2139	5.7611	-3.0771	11.1288	0.6890	-0.2346	-0.7187	-0.1097	174687.5000	34.8740	-44.7642	2.2141	0.7567	4.0126	-9.4066	-0.2716	-0.2229	0.8546	174687.5000	-14.9702	-52.4732	2.3268	-1.8866	9.3735	3.9601	-0.1961	-0.7634	0.3185	174687.5000	3509012271.3097	3509012096.6222	-6.9948	-43.2741	-27.5272	-1.7103	9.8207	0.3006	-0.3102	-0.7085	0.4905	174687.5000	9.0465	-14.2396	-2.1726	-0.4705	6.0167	-8.0077	-0.8340	0.9916	0.5094	174687.5000	-2.6143	-46.7837	12.3792	-2.7565	10.9309	-1.8894	0.5751	-0.6743	-0.2051	0.0000	0.0000
174697.2656	36.0995	-17.5135	77.7480	1.8797	13.9964	3.4135	-0.2952	-0.5204	-0.6529	174697.2656	24.6340	-55.2139	5.7611	-3.4751	11.1233	0.1387	-0.2288	-0.7734	-0.1247	174697.2656	17.6057	3.0383	-11.9444	0.3674	3.8627	-8.7098	-0.2676	-0.2208	0.8414	174697.2656	-14.9702	-52.4732	2.3268	-2.0407	9.6026	4.0366	-0.2039	-0.7778	0.3162	174697.2656	3509012271.3195	3509012096.6222	-6.9948	-43.2741	-27.5272	-1.5538	10.2103	0.3757	-0.3184	-0.7149	0.5032	174697.2656	11.6041	-11.5244	-3.9444	-0.3909	6.0953	-7.9313	-0.8240	1.0336	0.4836	174697.2656	-2.6143	-46.7837	12.3792	-2.3560	10.2452	-1.6492	0.5937	-0.6648	-0.2028	0.0000	0.0000
174707.0312	83.5486	418.1734	45.8239	4.0306	14.4547	3.3122	-0.2533	-0.4816	-0.6616	174707.0312	24.2860	-5.6445	1.8728	-1.8831	10.1073	0.0018	-0.2288	-0.7734	-0.1247	174707.0312	17.6057	3.0383	-11.9444	-0.8005	3.8582	-9.1590	-0.2857	-0.2562	0.8084	174707.0312	-14.9702	-52.4732	2.3268	-1.8077	9.4499	4.1130	-0.2039	-0.7778	0.3162	174707.0312	3509012271.3293	3509012096.6222	-6.9948	-43.2741	-27.5272	-1.1626	10.0564	0.5352	-0.2980	-0.6830	0.4989	174707.0312	11.6041	-11.5244	-3.9444	-0.5501	6.0922	-8.0872	-0.8120	1.0336	0.5000	174707.0312	-2.6143	-46.7837	12.3792	-1.8792	10.0150	-1.7247	0.5918	-0.6379	-0.2166	0.0000	0.0000
174716.7969	83.5486	418.1734	45.8239	6.1937	13.9964	4.4232	-0.2190	-0.4990	-0.6681	174716.7969	24.2860	-5.6445	1.8728	0.1070	9.7952	0.0080	-0.2231	-0.7168	-0.1054	174716.7969	17.6057	3.0383	-11.9444	-0.0219	3.6251	-8.9340	-0.2857	-0.2979	0.8414	174716.7969	-7.0412	-21.1054	7.5516	-2.1188	9.1444	3.9647	-0.1863	-0.7593	0.3208	174716.7969	3509012271.3390	3509012096.6222	-2.7257	-20.6208	-33.3506	-0.7714	9.5137	0.6987	-0.2980	-0.6830	0.4989	174716.7969	11.6041	-11.5244	-3.9444	-0.4689	6.1739	-7.8517	-0.8120	1.0336	0.5000	174716.7969	-2.6143	-46.7837	12.3792	-1.4811	9.6327	-1.7209	0.5881	-0.6724	-0.2166	0.0000	0.0000
174726.5625	83.5486	418.1734	45.8239	3.6356	10.6360	3.6552	-0.2343	-0.4796	-0.6573	174726.5625	24.2860	-5.6445	1.8728	1.6194	9.2576	0.8836	-0.2308	-0.7070	-0.1183	174726.5625	13.4040	-1.7005	-6.0352	1.2238	4.0971	-8.7975	-0.2857	-0.2979	0.8414	174726.5625	-7.0412	-21.1054	7.5516	-1.9694	8.6862	3.4274	-0.1824	-0.7778	0.3232	174726.5625	3509012271.3488	3509012096.6222	-2.7257	-20.6208	-33.3506	-0.0672	9.0408	0.0713	-0.3143	-0.6745	0.5053	174726.5625	9.8761	-22.8044	-15.9811	0.9503	6.1749	-7.8005	-0.8220	0.9790	0.5023	174726.5625	0.8522	-33.4645	10.6797	-1.4007	9.2512	-1.6393	0.5900	-0.6667	-0.2281	0.0000	0.0000
174736.3281	-18.8772	-275.9696	54.4154	-0.0490	9.7196	1.8210	-0.2438	-0.5029	-0.6529	174736.3281	25.4364	11.5722	0.3946	2.4154	9.3396	1.2751	-0.2115	-0.7559	-0.1269	174736.3281	13.4040	-1.7005	-6.0352	0.9124	3.3190	-8.1720	-0.2696	-0.2708	0.8392	174736.3281	-7.0412	-21.1054	7.5516	-1.5128	8.8389	2.6493	-0.1902	-0.7551	0.3185	174736.3281	3509012271.3586	3509012096.6222	-2.7257	-20.6208	-33.3506	1.1064	8.8853	0.0729	-0.3327	-0.7064	0.5095	174736.3281	9.8761	-22.8044	-15.9811	1.6627	6.3350	-7.4995	-0.8160	1.0378	0.4695	174736.3281	0.8522	-33.4645	10.6797	-1.2438	9.0960	-1.8710	0.5751	-0.6667	-0.2235	0.0000	0.0000
174746.0937	-18.8772	-275.9696	54.4154	-2.4360	9.4141	2.2240	-0.2667	-0.5049	-0.6356	174746.0937	25.4364	11.5722	0.3946	2.2562	9.5721	1.1132	-0.2115	-0.7559	-0.1269	174746.0937	13.4040	-1.7005	-6.0352	1.2238	2.9269	-8.1712	-0.2716	-0.2583	0.7952	174746.0937	-12.0465	9.7935	8.9086	-1.0562	8.5334	1.8758	-0.1902	-0.7551	0.3185	174746.0937	3509012271.3683	3509012096.6222	2.7862	-21.2261	-36.7875	1.8105	8.4267	0.8676	-0.3327	-0.7064	0.5095	174746.0937	9.8761	-22.8044	-15.9811	4.4965	5.9425	-7.8667	-0.8160	1.0378	0.4695	174746.0937	0.8522	-33.4645	10.6797	-1.4014	8.7153	-1.7117	0.5807	-0.6456	-0.2327	0.0000	0.0000
174755.8594	-18.8772	-275.9696	54.4154	-4.3419	9.1086	2.9230	-0.2705	-0.5301	-0.6399	174755.8594	25.4364	11.5722	0.3946	1.2214	9.6391	0.0111	-0.2173	-0.7031	-0.1140	174755.8594	13.4040	-1.7005	-6.0352	0.4453	3.7073	-8.5553	-0.2716	-0.2583	0.7952	174755.8594	-12.0465	9.7935	8.9086	-0.5169	8.4570	1.6395	-0.1824	-0.7284	0.3232	174755.8594	3509012271.3781	3509012096.6222	2.7862	-21.2261	-36.7875	3.1406	8.3568	1.6584	-0.3163	-0.7021	0.4968	174755.8594	9.8761	-22.8044	-15.9811	2.8384	6.0908	-8.1550	-0.8360	1.0042	0.5047	174755.8594	2.4083	-23.0059	11.1326	-1.3210	8.4867	-1.6316	0.5844	-0.6724	-0.2235	0.0000	0.0000
174765.6250	22.1375	-229.0186	56.8752	-5.5282	8.4976	3.8434	-0.3067	-0.5068	-0.6334	174765.6250	25.4364	11.5722	0.3946	0.2662	9.5580	-0.3017	-0.2327	-0.7246	-0.1269	174765.6250	25.9626	-35.8570	5.3268	-0.4891	4.5670	-8.8619	-0.2636	-0.2833	0.8370	174765.6250	-12.0465	9.7935	8.9086	0.4921	8.7625	1.9352	-0.1902	-0.7716	0.3302	174765.6250	3509012271.3879	3509012096.6222	2.7862	-21.2261	-36.7875	3.6100	8.9860	2.3632	-0.3163	-0.6702	0.5074	174765.6250	2.5536	-83.0696	-80.2076	-1.0165	6.0281	-7.4398	-0.8100	0.9979	0.5047	174765.6250	2.4083	-23.0059	11.1326	-1.2399	8.3353	-1.4746	0.5881	-0.6686	-0.2281	0.0000	0.0000
174775.3906	22.1375	-229.0186	56.8752	-5.9183	7.8103	4.6814	-0.3143	-0.5146	-0.6161	174775.3906	26.8371	3.4810	-4.4550	-0.7687	9.9473	-0.3881	-0.2096	-0.7305	-0.1419	174775.3906	25.9626	-35.8570	5.3268	-1.4234	4.5663	-8.9294	-0.2435	-0.2771	0.8458	174775.3906	-2.2654	3.2151	9.1563	1.3471	9.2971	2.3073	-0.1824	-0.7737	0.3138	174775.3906	3509012271.3976	3509012096.6222	7.8278	-88.7532	-35.4411	3.2188	9.7548	1.4864	-0.3429	-0.7553	0.5053	174775.3906	2.5536	-83.0696	-80.2076	-2.9843	6.4186	-7.1694	-0.8080	1.0588	0.4977	174775.3906	2.4083	-23.0059	11.1326	-1.5591	8.4110	-1.5531	0.5714	-0.6590	-0.2281	0.0000	0.0000
174785.1562	22.1375	-229.0186	56.8752	-5.6672	7.8866	5.8814	-0.3010	-0.5204	-0.6356	174785.1562	26.8371	3.4810	-4.4550	-1.0075	10.3422	0.0757	-0.2096	-0.7305	-0.1419	174785.1562	25.9626	-35.8570	5.3268	-0.5669	4.0957	-8.9332	-0.2475	-0.2437	0.8040	174785.1562	-2.2654	3.2151	9.1563	1.7340	9.6790	2.2996	-0.1824	-0.7737	0.3138	174785.1562	3509012271.4074	3509012096.6222	7.8278	-88.7532	-35.4411	2.5147	10.0564	0.5352	-0.3429	-0.7553	0.5053	174785.1562	2.5536	-83.0696	-80.2076	-3.5358	6.1109	-7.1522	-0.8080	1.0588	0.4977	174785.1562	-1.5665	-12.1689	13.7162	-1.6379	8.5647	-1.4769	0.5863	-0.6609	-0.2166	0.0000	0.0000
174794.9219	22.1375	-229.0186	56.8752	-4.3861	8.1158	6.4680	-0.3067	-0.5146	-0.6204	174794.9219	26.8371	3.4810	-4.4550	-0.4502	10.3430	0.1543	-0.2365	-0.7148	-0.1290	174794.9219	23.0145	-18.6828	1.6204	0.1338	4.4832	-9.4051	-0.2475	-0.2437	0.8040	174794.9219	-2.2654	3.2151	9.1563	1.4191	9.9081	1.7601	-0.1706	-0.7449	0.3115	174794.9219	3509012271.4172	3509012096.6222	7.8278	-88.7532	-35.4411	1.6540	9.9684	-0.4910	-0.3327	-0.6979	0.5032	174794.9219	5.6483	-44.4669	-53.2484	-2.5162	6.4088	-7.6562	-0.8180	1.0042	0.5188	174794.9219	-1.5665	-12.1689	13.7162	-1.3983	8.7948	-1.4014	0.5733	-0.6303	-0.2350	0.0000	0.0000
174804.6875	33.9710	43.7382	26.9562	-2.7945	8.3449	6.2242	-0.3162	-0.5243	-0.6377	174804.6875	17.9092	20.3910	-8.0048	0.3458	9.8717	-0.1508	-0.2212	-0.7324	-0.1419	174804.6875	23.0145	-18.6828	1.6204	-1.5012	6.5146	-10.1774	-0.2535	-0.3042	0.8106	174804.6875	-2.2654	3.2151	9.1563	1.1072	9.6790	1.5339	-0.1804	-0.7366	0.3279	174804.6875	3509012271.4269	3509012096.6222	7.8278	-88.7532	-35.4411	1.1846	9.4971	-0.9604	-0.3163	-0.6766	0.5116	174804.6875	5.6483	-44.4669	-53.2484	-0.7834	6.4066	-7.7704	-0.8160	1.0357	0.5258	174804.6875	-1.5665	-12.1689	13.7162	-1.4764	9.1022	-1.2490	0.5844	-0.6513	-0.2350	0.0000	0.0000
174814.4531	33.9710	43.7382	26.9562	-1.7706	8.7267	5.0068	-0.3086	-0.5184	-0.6247	174814.4531	17.9092	20.3910	-8.0048	0.9030	9.5595	-0.1445	-0.2192	-0.7676	-0.1376	174814.4531	23.0145	-18.6828	1.6204	-1.1119	5.1099	-9.4758	-0.2414	-0.2667	0.8502	174814.4531	-6.8881	-34.6273	2.4476	0.7204	9.4499	1.5400	-0.1804	-0.7366	0.3279	174814.4531	3509012271.4367	3509012096.6222	3.7474	-56.5253	-29.0382	1.0281	9.1813	-1.4313	-0.3163	-0.6766	0.5116	174814.4531	5.6483	-44.4669	-53.2484	0.2442	6.4895	-7.4742	-0.8280	1.0441	0.5023	174814.4531	5.4903	-0.7114	5.9783	-1.3961	9.4088	-1.1743	0.5659	-0.6571	-0.2327	0.0000	0.0000
174824.2187	33.9710	43.7382	26.9562	-1.4699	9.1850	3.1943	-0.2800	-0.5495	-0.6508	174824.2187	17.9092	20.3910	-8.0048	1.3806	9.6360	-0.3033	-0.2192	-0.7676	-0.1376	174824.2187	-0.8509	14.8309	-4.9215	-0.6448	4.3325	-8.7812	-0.2414	-0.2667	0.8502	174824.2187	-6.8881	-34.6273	2.4476	0.2576	9.6790	1.6968	-0.1784	-0.7757	0.3208	174824.2187	3509012271.4465	3509012096.6222	3.7474	-56.5253	-29.0382	1.4976	9.3392	-1.1959	-0.3429	-0.7128	0.5137	174824.2187	1.4518	-41.1801	-48.3620	0.5571	6.0227	-7.7100	-0.8280	1.0441	0.5023	174824.2187	5.4903	-0.7114	5.9783	-1.6357	9.7139	-1.2551	0.5863	-0.6341	-0.2189	0.0000	0.0000
174833.9844	-14.3618	126.0718	2.1463	-1.3985	9.3377	2.3648	-0.2629	-0.5184	-0.6269	174833.9844	22.5012	-0.6933	-6.8282	1.9378	10.0246	-0.4683	-0.2269	-0.6934	-0.1290	174833.9844	-0.8509	14.8309	-4.9215	-0.1776	4.1733	-9.0147	-0.2495	-0.2875	0.8018	174833.9844	-6.8881	-34.6273	2.4476	-0.1262	9.8317	2.0079	-0.1549	-0.7366	0.3115	174833.9844	3509012271.4562	3509012096.6222	3.7474	-56.5253	-29.0382	2.3582	9.5827	-0.1711	-0.3429	-0.7319	0.5053	174833.9844	1.4518	-41.1801	-48.3620	-1.2537	6.1036	-7.5162	-0.8160	1.0378	0.5376	174833.9844	5.4903	-0.7114	5.9783	-1.7949	9.8668	-1.2566	0.5844	-0.6130	-0.2396	0.0000	0.0000
174843.7500	-14.3618	126.0718	2.1463	-1.2482	9.4905	1.4593	-0.2438	-0.5087	-0.6377	174843.7500	22.5012	-0.6933	-6.8282	2.0174	9.8795	0.6353	-0.2327	-0.7285	-0.1462	174843.7500	-0.8509	14.8309	-4.9215	0.0560	3.9434	-8.4770	-0.2676	-0.2458	0.8172	174843.7500	-9.8730	-31.6704	-2.6390	-0.0496	9.8317	1.9299	-0.1588	-0.7305	0.3232	174843.7500	3509012271.4660	3509012096.6222	2.0169	-13.4697	-23.8137	2.5929	9.7414	0.1433	-0.3286	-0.6979	0.5095	174843.7500	1.4518	-41.1801	-48.3620	-2.6706	6.4153	-7.3348	-0.8220	1.0273	0.5399	174843.7500	5.4903	-0.7114	5.9783	-1.7161	9.9424	-1.3351	0.5918	-0.6398	-0.2258	0.0000	0.0000
174853.5156	-14.3618	126.0718	2.1463	-0.2926	9.6432	1.3730	-0.2571	-0.4990	-0.6204	174853.5156	22.5012	-0.6933	-6.8282	1.5398	9.8038	0.8727	-0.2327	-0.7285	-0.1462	174853.5156	8.3166	6.6518	-3.9242	0.4453	3.7096	-8.3249	-0.2676	-0.2729	0.8348	174853.5156	-9.8730	-31.6704	-2.6390	-0.2779	9.5263	2.3213	-0.1588	-0.7305	0.3232	174853.5156	3509012271.4758	3509012096.6222	2.0169	-13.4697	-23.8137	2.2800	9.8969	0.1418	-0.3286	-0.6979	0.5095	174853.5156	1.4518	-41.1801	-48.3620	-2.6722	6.4891	-7.4955	-0.8160	1.0546	0.5094	174853.5156	-6.6734	9.7926	3.4795	-1.7192	10.0922	-1.6477	0.5714	-0.6207	-0.2235	0.0000	0.0000
174863.2812	7.4641	10.4807	25.2361	-0.3655	9.5668	2.0513	-0.2381	-0.5243	-0.6486	174863.2812	18.7613	-1.8431	-7.2258	1.2214	9.8062	1.1085	-0.2135	-0.7129	-0.1462	174863.2812	8.3166	6.6518	-3.9242	0.2117	4.2556	-8.6353	-0.2676	-0.2729	0.8348	174863.2812	-9.8730	-31.6704	-2.6390	-0.5046	9.6026	2.8632	-0.1686	-0.7551	0.3208	174863.2812	3509012271.4855	3509012096.6222	2.0169	-13.4697	-23.8137	1.6540	9.8128	-0.4895	-0.3429	-0.7213	0.5032	174863.2812	3.8639	-12.3644	-14.7331	-1.5682	6.3363	-7.4349	-0.8160	1.0546	0.5094	174863.2812	-6.6734	9.7926	3.4795	-1.8800	10.1671	-1.8040	0.5955	-0.6513	-0.2120	0.0000	0.0000
174873.0469	7.4641	10.4807	25.2361	-1.2392	9.5668	2.3609	-0.2438	-0.5456	-0.6291	174873.0469	18.7613	-1.8431	-7.2258	0.9030	9.8874	1.4214	-0.2288	-0.7344	-0.1355	174873.0469	8.3166	6.6518	-3.9242	0.2117	4.2563	-8.5585	-0.2616	-0.2687	0.8084	174873.0469	-5.5564	9.5764	-12.8320	-0.4242	9.6790	3.1704	-0.1588	-0.7531	0.3115	174873.0469	3509012271.4953	3509012096.6222	-5.5801	3.8614	-23.1962	1.7323	9.5780	-0.6452	-0.3429	-0.7234	0.5074	174873.0469	3.8639	-12.3644	-14.7331	-0.4665	6.1787	-7.6130	-0.8380	1.0336	0.5399	174873.0469	-6.6734	9.7926	3.4795	-1.8784	10.1687	-1.6485	0.5844	-0.6054	-0.2258	0.0000	0.0000
174882.8125	7.4641	10.4807	25.2361	-1.9503	9.2613	2.9727	-0.2419	-0.5456	-0.6312	174882.8125	18.7613	-1.8431	-7.2258	0.5050	10.0419	1.2611	-0.2173	-0.6973	-0.1484	174882.8125	8.3166	6.6518	-3.9242	-0.0219	4.1003	-8.4778	-0.2736	-0.2625	0.7996	174882.8125	-5.5564	9.5764	-12.8320	-0.2732	9.5263	2.7844	-0.1588	-0.7284	0.3279	174882.8125	3509012271.5051	3509012096.6222	-5.5801	3.8614	-23.1962	1.7323	9.4280	-0.0906	-0.3429	-0.7234	0.5074	174882.8125	3.8639	-12.3644	-14.7331	-0.3877	6.1017	-7.6130	-0.8100	1.0231	0.5423	174882.8125	-2.0248	19.1615	5.9152	-2.0376	10.0158	-1.6469	0.6011	-0.6360	-0.2166	0.0000	0.0000
174892.5781	20.9808	-57.0064	33.9499	-2.1796	8.9558	3.9557	-0.2667	-0.5126	-0.6247	174892.5781	18.7613	-1.8431	-7.2258	0.0274	9.8062	1.1085	-0.2173	-0.6973	-0.1484	174892.5781	11.6419	-4.4990	0.5684	-0.1776	3.8658	-8.3970	-0.2736	-0.2625	0.7996	174892.5781	-5.5564	9.5764	-12.8320	0.0316	9.6790	2.3166	-0.1588	-0.7284	0.3279	174892.5781	3509012271.5148	3509012096.6222	-5.5801	3.8614	-23.1962	1.8888	9.5121	0.5407	-0.3286	-0.7064	0.5032	174892.5781	4.7041	-1.5582	0.6107	-1.1773	6.0988	-7.7564	-0.8220	1.0756	0.5164	174892.5781	-2.0248	19.1615	5.9152	-2.2764	9.9393	-1.6462	0.5881	-0.6303	-0.2212	0.0000	0.0000
