Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
2756484.3750	29.3822	365.4932	48.6841	0.7311	11.9344	0.1366	0.0095	-0.7146	-0.6030	2758076.1719	21.4283	67.6508	30.4172	-8.0124	3.1498	-1.1171	0.5865	-0.4082	-0.4581	2758076.1719	-27.2392	36.9548	106.8302	1.6131	1.7489	-8.3169	-0.2616	-0.7812	0.1211	2757558.5937	-65.1309	38.1034	36.4574	1.0417	7.2351	2.7170	0.0176	-0.8416	0.2061	2758076.1719	3509014854.5964	3509012096.5203	11.3229	24.6155	6.2808	2.2800	9.0993	5.9176	-0.2694	-0.8617	0.1937	2758076.1719	2.1266	12.7311	8.1936	-1.1835	5.2392	-8.3759	-0.6460	1.1408	0.5469	2755048.8281	-18.6353	-3.3903	-16.8633	1.3825	6.8780	-1.9266	0.0427	-0.8257	0.4677	0.0000	0.0000
2756494.1406	-27.1236	-193.0089	75.0431	-1.3362	10.5597	0.6222	0.0190	-0.7223	-0.6095	2758085.9375	21.4283	67.6508	30.4172	-6.8184	3.1506	-1.0384	0.5635	-0.3926	-0.4452	2758085.9375	-27.2392	36.9548	106.8302	0.9124	0.5157	-6.1463	-0.2475	-0.7500	0.1454	2757568.3594	-65.1309	38.1034	36.4574	0.8877	7.5406	2.7927	0.0118	-0.7778	0.2178	2758085.9375	3509014854.6062	3509012096.5203	0.7195	-39.0413	21.6650	0.8716	9.3262	5.2833	-0.2755	-0.8851	0.1853	2758085.9375	1.1485	10.7838	4.0350	-1.1047	5.3162	-8.3790	-0.6380	1.1513	0.5164	2755058.5937	-18.6353	-3.3903	-16.8633	1.4644	7.1097	-1.6956	0.0557	-0.8410	0.4816	0.0000	0.0000
2756503.9062	-27.1236	-193.0089	75.0431	-2.2820	10.1778	1.6884	-0.0190	-0.6971	-0.6052	2758095.7031	27.5313	143.5800	-7.9676	-6.8184	3.1412	-1.9817	0.5750	-0.4082	-0.4237	2758095.7031	-95.5991	70.5661	95.4126	2.7032	0.4502	-4.8575	-0.2414	-0.7250	0.1564	2757578.1250	-51.7373	63.6186	14.9719	0.9643	7.3878	2.7162	-0.0059	-0.7984	0.2389	2758095.7031	3509014854.6160	3509012096.5203	0.7195	-39.0413	21.6650	-0.2237	9.4699	4.0967	-0.2755	-0.8851	0.1853	2758095.7031	1.1485	10.7838	4.0350	-1.1843	5.0067	-8.4508	-0.6380	1.1513	0.5164	2755068.3594	-16.2928	-12.9711	-16.8661	1.3044	6.9560	-1.7719	0.0482	-0.8333	0.4700	0.0000	0.0000
2756513.6719	-27.1236	-193.0089	75.0431	-2.9174	11.0943	1.9112	-0.0057	-0.7340	-0.6247	2758105.4687	27.5313	143.5800	-7.9676	-5.4652	2.8306	-1.8183	0.6096	-0.3906	-0.4086	2758105.4687	-95.5991	70.5661	95.4126	3.5596	0.5339	-4.3291	-0.2414	-0.7250	0.1564	2757587.8906	-51.7373	63.6186	14.9719	1.1957	7.2351	2.6382	-0.0059	-0.7984	0.2389	2758105.4687	3509014854.6257	3509012096.5203	0.7195	-39.0413	21.6650	-1.0061	9.4620	3.3066	-0.2592	-0.8702	0.1958	2758105.4687	1.1485	10.7838	4.0350	-1.1039	5.0868	-8.2948	-0.6480	1.1555	0.5305	2755078.1250	-16.2928	-12.9711	-16.8661	1.0664	7.1097	-1.6956	0.0464	-0.7950	0.4908	0.0000	0.0000
2756523.4375	-27.1236	-193.0089	75.0431	-3.3068	10.7124	2.8214	-0.0419	-0.7184	-0.6117	2758115.2344	27.5313	143.5800	-7.9676	-4.4303	2.2757	-2.6720	0.6096	-0.3906	-0.4086	2758115.2344	-95.5991	70.5661	95.4126	3.5596	1.1567	-4.7963	-0.2193	-0.7417	0.1960	2757597.6562	-51.7373	63.6186	14.9719	1.6561	7.3878	2.2461	-0.0039	-0.8272	0.2459	2758115.2344	3509014854.6355	3509012096.5203	-2.2232	-25.1497	21.4670	-1.7103	9.4596	3.0696	-0.2408	-0.8447	0.2084	2758115.2344	0.8763	6.8981	1.7830	-0.9479	5.0836	-8.4571	-0.6420	1.1113	0.5493	2755087.8906	-16.2928	-12.9711	-16.8661	1.1491	6.9599	-1.3831	0.0557	-0.8199	0.4839	0.0000	0.0000
2756533.2031	-56.6126	-149.1424	95.9111	-2.9713	9.4905	4.4848	-0.0133	-0.7165	-0.6095	2758125.0000	44.2825	91.0614	-67.8446	-4.1119	2.1141	-3.2192	0.5731	-0.3906	-0.4043	2758125.0000	-97.9954	27.7541	65.4357	3.7153	1.6926	-6.1093	-0.2153	-0.7125	0.2115	2757607.4219	-29.4505	17.3136	-2.3327	2.2767	7.0823	2.3974	0.0078	-0.7757	0.2506	2758125.0000	3509014854.6453	3509012096.5203	-2.2232	-25.1497	21.4670	-1.9450	9.4612	3.2276	-0.2673	-0.8936	0.2042	2758125.0000	0.8763	6.8981	1.7830	-1.0267	5.0836	-8.4555	-0.6480	1.1702	0.5211	2755097.6562	-18.6717	-29.3931	-8.3303	1.3099	6.8850	-1.2268	0.0724	-0.7931	0.4885	0.0000	0.0000
2756542.9687	-56.6126	-149.1424	95.9111	-1.7812	9.4905	3.9464	-0.0229	-0.6913	-0.6009	2758134.7656	44.2825	91.0614	-67.8446	-4.4303	2.5823	-3.2286	0.5865	-0.4434	-0.3978	2758134.7656	-97.9954	27.7541	65.4357	3.3260	2.4684	-6.9583	-0.2052	-0.6792	0.2291	2757617.1875	-29.4505	17.3136	-2.3327	1.9672	7.0823	2.4005	-0.0039	-0.8292	0.2646	2758134.7656	3509014854.6550	3509012096.5203	-2.2232	-25.1497	21.4670	-2.0232	9.5318	2.5158	-0.2673	-0.8936	0.2042	2758134.7656	0.8763	6.8981	1.7830	-1.0259	5.0852	-8.3760	-0.6480	1.1702	0.5211	2755107.4219	-18.6717	-29.3931	-8.3303	1.6291	6.8858	-1.1491	0.0557	-0.8084	0.4724	0.0000	0.0000
2756552.7344	-56.6126	-149.1424	95.9111	0.1209	9.9487	2.8699	0.0324	-0.7204	-0.6161	2758144.5312	44.2825	91.0614	-67.8446	-4.8284	3.2121	-2.6908	0.5865	-0.4160	-0.3849	2758144.5312	-97.9954	27.7541	65.4357	2.8589	3.0905	-7.4977	-0.2052	-0.6792	0.2291	2757626.9531	-29.4505	17.3136	-2.3327	1.7320	7.0060	2.0948	-0.0039	-0.8292	0.2646	2758144.5312	3509014854.6648	3509012096.5203	-2.2232	-25.1497	21.4670	-2.6491	9.3700	1.8853	-0.2490	-0.8617	0.2126	2758144.5312	0.3174	2.2056	-1.0383	-1.1039	5.0868	-8.2948	-0.6500	1.0924	0.5305	2755117.1875	-18.6717	-29.3931	-8.3303	1.8702	7.0410	-0.9173	0.0575	-0.8027	0.5000	0.0000	0.0000
2756562.5000	26.0344	313.3942	81.4044	1.6351	9.6432	2.8578	0.0381	-0.6990	-0.5965	2758154.2969	33.5568	-13.9018	-107.1409	-5.0672	3.7583	-2.7017	0.5865	-0.4160	-0.3849	2758154.2969	-134.1246	30.8990	-0.1287	2.3139	3.4865	-7.1120	-0.1871	-0.6771	0.2797	2757636.7187	-29.4505	17.3136	-2.3327	1.2630	7.1587	1.6347	0.0020	-0.7942	0.2600	2758154.2969	3509014854.6746	3509012096.5203	-8.6909	-14.1573	11.6060	-3.7445	9.3629	1.1743	-0.2490	-0.8213	0.2337	2758154.2969	0.3174	2.2056	-1.0383	-0.7911	5.0819	-8.5398	-0.6320	1.1324	0.5493	2755126.9531	-18.6717	-29.3931	-8.3303	1.8733	7.0441	-0.6063	0.0724	-0.7989	0.4816	0.0000	0.0000
2756572.2656	26.0344	313.3942	81.4044	2.9200	8.7267	3.8318	0.1238	-0.7301	-0.5965	2758164.0625	33.5568	-13.9018	-107.1409	-5.4652	4.3850	-2.4784	0.5346	-0.4609	-0.4000	2758164.0625	-134.1246	30.8990	-0.1287	1.9246	3.4927	-6.4935	-0.2032	-0.6458	0.3106	2757646.4844	13.8681	-129.8605	-17.6350	0.7190	7.1587	1.4086	0.0157	-0.8086	0.2506	2758164.0625	3509014854.6843	3509012096.5203	-8.6909	-14.1573	11.6060	-5.1528	9.7572	1.7234	-0.2490	-0.8213	0.2337	2758164.0625	0.3174	2.2056	-1.0383	-0.8691	5.0835	-8.4587	-0.6540	1.1239	0.5188	2755136.7187	-14.1480	-55.6682	1.3842	2.0325	6.5854	-0.6017	0.0816	-0.7912	0.4908	0.0000	0.0000
2756582.0312	26.0344	313.3942	81.4044	3.3276	7.9630	4.7379	0.1295	-0.7068	-0.5835	2758173.8281	33.5568	-13.9018	-107.1409	-5.7836	4.7767	-2.3289	0.5481	-0.4629	-0.4086	2758173.8281	-134.1246	30.8990	-0.1287	2.0803	3.4980	-5.9573	-0.2113	-0.5521	0.3458	2757656.2500	13.8681	-129.8605	-17.6350	-0.0548	7.3115	1.4148	0.0157	-0.8086	0.2506	2758173.8281	3509014854.6941	3509012096.5203	-8.6909	-14.1573	11.6060	-5.7787	9.8421	2.4337	-0.2306	-0.8213	0.2274	2758173.8281	0.3174	2.2056	-1.0383	-1.2623	5.0083	-8.3697	-0.6540	1.1239	0.5188	2755146.4844	-14.1480	-55.6682	1.3842	1.7164	6.7406	-0.3700	0.0835	-0.8046	0.4793	0.0000	0.0000
2756591.7969	-12.7134	124.3217	86.9820	3.2442	7.4284	4.3680	0.1733	-0.7243	-0.5792	2758183.5937	16.4149	-1.2813	-134.0148	-6.1816	4.7751	-2.4862	0.5481	-0.4629	-0.4086	2758183.5937	-134.1246	30.8990	-0.1287	2.4696	3.9739	-5.4282	-0.2113	-0.5521	0.3458	2757666.0156	13.8681	-129.8605	-17.6350	-0.6730	7.3115	1.4982	0.0255	-0.7840	0.2389	2758183.5937	3509014854.7039	3509012096.5203	-3.6018	17.0924	-8.2071	-4.6051	9.4565	2.7536	-0.2469	-0.8489	0.2232	2758183.5937	1.6975	-1.9234	-1.9400	-1.1039	5.0868	-8.2948	-0.6340	1.1155	0.5329	2755156.2500	-14.1480	-55.6682	1.3842	1.8772	6.3599	-0.2106	0.0946	-0.7931	0.4954	0.0000	0.0000
2756601.5625	-12.7134	124.3217	86.9820	2.7480	7.1229	2.5711	0.1619	-0.7165	-0.5748	2758193.3594	16.4149	-1.2813	-134.0148	-6.9776	4.6159	-2.7975	0.5404	-0.4824	-0.4000	2758193.3594	-147.2388	34.2573	-67.9281	2.3917	4.5252	-5.2024	-0.2314	-0.6083	0.4031	2757675.7812	4.1176	-224.3489	-21.6421	-1.3657	7.7697	1.8865	0.0353	-0.8395	0.2295	2758193.3594	3509014854.7136	3509012096.5203	-3.6018	17.0924	-8.2071	-2.1015	9.2256	2.9929	-0.2367	-0.8191	0.2337	2758193.3594	1.6975	-1.9234	-1.9400	-1.1827	5.0868	-8.2933	-0.6400	1.1303	0.5540	2755166.0156	4.2231	-74.9811	0.9525	1.7938	6.0502	-0.5963	0.0928	-0.7950	0.4793	0.0000	0.0000
2756611.3281	-12.7134	124.3217	86.9820	2.4961	7.1229	1.2951	0.1924	-0.7068	-0.5857	2758203.1250	16.4149	-1.2813	-134.0148	-7.6144	4.6900	-3.1921	0.4846	-0.4980	-0.4000	2758203.1250	-147.2388	34.2573	-67.9281	1.7689	5.8584	-5.2095	-0.2334	-0.5000	0.4449	2757685.5469	4.1176	-224.3489	-21.6421	-2.0605	7.8461	2.0471	0.0431	-0.7984	0.2155	2758203.1250	3509014854.7234	3509012096.5203	-3.6018	17.0924	-8.2071	-0.2237	9.5437	3.7009	-0.2367	-0.8191	0.2337	2758203.1250	1.6975	-1.9234	-1.9400	-1.1063	5.0820	-8.5335	-0.6320	1.1303	0.5188	2755175.7812	4.2231	-74.9811	0.9525	1.6338	5.6671	-0.6703	0.1058	-0.7874	0.4793	0.0000	0.0000
2756621.0937	6.9469	-74.6015	81.9667	2.6533	7.2757	1.0664	0.1638	-0.6796	-0.5879	2758212.8906	16.4149	-1.2813	-134.0148	-7.6144	4.6885	-3.3493	0.4923	-0.4805	-0.4086	2758212.8906	-147.2388	34.2573	-67.9281	1.2238	7.2655	-5.6791	-0.2334	-0.5000	0.4449	2757695.3125	4.1176	-224.3489	-21.6421	-2.6758	8.0752	2.4370	0.0431	-0.7984	0.2155	2758212.8906	3509014854.7332	3509012096.5203	2.0096	17.3114	-15.4035	0.0892	9.6992	3.6993	-0.2429	-0.8064	0.2253	2758212.8906	0.3647	-4.7211	-4.1110	-0.8699	5.2359	-8.5413	-0.6320	1.1303	0.5188	2755185.5469	4.2231	-74.9811	0.9525	1.2367	5.2092	-0.5879	0.1076	-0.8084	0.4724	0.0000	0.0000
2756630.8594	6.9469	-74.6015	81.9667	2.8111	7.1993	0.9152	0.1886	-0.6874	-0.5987	2758222.6562	9.6389	2.8152	-157.5398	-7.1368	4.8524	-2.5663	0.4923	-0.4805	-0.4086	2758222.6562	-119.5267	11.8891	-113.6775	0.5231	7.5800	-5.5984	-0.2535	-0.4458	0.4515	2757705.0781	-82.7032	-229.9095	-13.9705	-3.5231	8.1516	2.8307	0.0451	-0.8210	0.2131	2758222.6562	3509014854.7429	3509012096.5203	2.0096	17.3114	-15.4035	0.6369	10.0055	3.2222	-0.2531	-0.8404	0.2126	2758222.6562	0.3647	-4.7211	-4.1110	-0.7123	5.3128	-8.5460	-0.6360	1.1324	0.5493	2755195.3125	13.5740	-63.1451	-8.5896	0.7606	5.2872	-0.4332	0.1095	-0.8352	0.4654	0.0000	0.0000
2756640.6250	6.9469	-74.6015	81.9667	2.6518	7.1993	0.9168	0.1695	-0.6777	-0.5922	2758232.4219	9.6389	2.8152	-157.5398	-6.3408	5.7139	-2.2691	0.4615	-0.5332	-0.3935	2758232.4219	-119.5267	11.8891	-113.6775	-0.2555	8.0445	-6.2099	-0.2757	-0.4375	0.4890	2757714.8437	-82.7032	-229.9095	-13.9705	-3.9038	8.4570	3.4490	0.0843	-0.7881	0.2201	2758232.4219	3509014854.7527	3509012096.5203	2.0096	17.3114	-15.4035	1.0281	9.7706	3.0665	-0.2531	-0.8404	0.2126	2758232.4219	0.3647	-4.7211	-4.1110	-1.0251	5.2407	-8.2995	-0.6380	1.1029	0.5587	2755205.0781	13.5740	-63.1451	-8.5896	0.1261	5.5953	-0.2030	0.1187	-0.7989	0.4608	0.0000	0.0000
2756650.3906	6.9469	-74.6015	81.9667	2.8119	7.1229	0.9911	0.2076	-0.6816	-0.5965	2758242.1875	9.6389	2.8152	-157.5398	-5.7836	6.7346	-1.6605	0.4269	-0.5645	-0.4086	2758242.1875	-119.5267	11.8891	-113.6775	-1.1119	8.9849	-6.2876	-0.2837	-0.3875	0.5242	2757724.6094	-82.7032	-229.9095	-13.9705	-4.1298	8.3807	4.0697	0.0843	-0.8045	0.2225	2758242.1875	3509014854.7625	3509012096.5203	-2.4292	-0.9691	-14.3610	0.8716	9.2271	3.1509	-0.2510	-0.8255	0.2232	2758242.1875	0.7563	-3.3146	-2.4088	-1.1047	5.2392	-8.3775	-0.6380	1.1029	0.5587	2755214.8437	13.5740	-63.1451	-8.5896	-0.0332	6.3599	-0.2106	0.1224	-0.8257	0.4608	0.0000	0.0000
2756660.1562	3.5571	95.4078	57.7530	3.7743	6.6647	1.5877	0.2114	-0.6932	-0.5835	2758251.9531	-4.0331	-36.5587	-161.5252	-5.7836	8.3000	-1.2201	0.4135	-0.5781	-0.4215	2758251.9531	-101.5618	4.9544	-128.6900	-1.5012	10.3212	-5.9898	-0.2837	-0.3875	0.5242	2757734.3750	-114.5569	-184.1764	-14.1046	-4.3527	8.4570	4.9976	0.0843	-0.8045	0.2225	2758251.9531	3509014854.7722	3509012096.5203	-2.4292	-0.9691	-14.3610	0.2457	9.2224	2.6769	-0.2633	-0.8234	0.2147	2758251.9531	0.7563	-3.3146	-2.4088	-1.1047	5.1622	-8.3759	-0.6420	1.1618	0.5141	2755224.6094	19.9113	-47.7372	2.9920	-0.1956	7.5036	-0.5331	0.1206	-0.8352	0.4493	0.0000	0.0000
2756669.9219	3.5571	95.4078	57.7530	4.4142	5.9773	1.8138	0.2476	-0.6971	-0.5770	2758261.7187	-4.0331	-36.5587	-161.5252	-5.7040	9.1576	-1.3158	0.4135	-0.5781	-0.4215	2758261.7187	-101.5618	4.9544	-128.6900	-1.6569	10.6380	-5.6840	-0.3179	-0.3479	0.5176	2757744.1406	-114.5569	-184.1764	-14.1046	-5.0329	7.9988	6.6302	0.0882	-0.7798	0.2412	2758261.7187	3509014854.7820	3509012096.5203	-2.4292	-0.9691	-14.3610	-0.0672	9.4533	2.4376	-0.2857	-0.8702	0.2063	2758261.7187	0.7563	-3.3146	-2.4088	-0.9479	5.2375	-8.4602	-0.6520	1.1008	0.5446	2755234.3750	19.9113	-47.7372	2.9920	-0.8411	8.8713	-1.4022	0.1150	-0.8333	0.4562	0.0000	0.0000
2756679.6875	3.5571	95.4078	57.7530	5.2164	5.3663	2.3384	0.2495	-0.6913	-0.5618	2758271.4844	-4.0331	-36.5587	-161.5252	-5.5448	9.3917	-1.3205	0.3962	-0.6152	-0.4043	2758271.4844	-101.5618	4.9544	-128.6900	-1.7348	10.3335	-4.7583	-0.3058	-0.3312	0.5485	2757753.9062	-114.5569	-184.1764	-14.1046	-5.5691	8.3043	7.1729	0.1000	-0.7901	0.2459	2758271.4844	3509014854.7917	3509012096.5203	-2.6312	-8.6394	-11.7115	-0.2237	9.7659	2.5925	-0.2857	-0.8702	0.2063	2758271.4844	0.0861	-2.0301	-2.3114	-0.8683	5.2391	-8.3822	-0.6240	1.1324	0.5610	2755244.1406	19.9113	-47.7372	2.9920	-1.2401	10.1703	-1.4930	0.1206	-0.8103	0.4539	0.0000	0.0000
2756689.4531	-38.5870	157.7654	21.9560	6.0900	5.2136	2.0303	0.2781	-0.7068	-0.5553	2758281.2500	-2.6826	0.2739	-154.4773	-5.7040	9.2332	-1.5532	0.3519	-0.5996	-0.4086	2758281.2500	-62.7659	14.3541	-101.9656	-1.5791	10.0244	-4.2957	-0.3058	-0.3312	0.5485	2757763.6719	-114.5569	-184.1764	-14.1046	-5.5738	8.7625	6.7051	0.1000	-0.7901	0.2459	2758281.2500	3509014854.8015	3509012096.5203	-2.6312	-8.6394	-11.7115	-0.2237	9.6104	2.5940	-0.2755	-0.8404	0.2042	2758281.2500	0.0861	-2.0301	-2.3114	-1.1055	5.0836	-8.4539	-0.6240	1.1324	0.5610	2755253.9062	19.9113	-47.7372	2.9920	-1.6443	10.7757	-2.1211	0.1206	-0.8027	0.4424	0.0000	0.0000
2756699.2187	-38.5870	157.7654	21.9560	7.1155	5.6718	0.9626	0.2667	-0.6757	-0.5466	2758291.0156	-2.6826	0.2739	-154.4773	-5.7040	9.0795	-1.3143	0.3577	-0.5879	-0.4022	2758291.0156	-62.7659	14.3541	-101.9656	-8.7421	13.9524	4.1880	-0.3119	-0.2979	0.5683	2757773.4375	-6.3524	173.1917	-43.4386	-5.7324	8.8389	6.3200	0.0843	-0.7346	0.2576	2758291.0156	3509014854.8113	3509012096.5203	-2.6312	-8.6394	-11.7115	0.0110	9.4580	2.9116	-0.2673	-0.8255	0.2126	2758291.0156	0.0861	-2.0301	-2.3114	-1.0259	5.2392	-8.3790	-0.6460	1.1639	0.5235	2755263.6719	3.6743	-10.4435	-9.8151	-1.4079	10.9263	-2.3559	0.1187	-0.8276	0.4355	0.0000	0.0000
2756708.9844	-38.5870	157.7654	21.9560	6.5524	5.1372	0.4471	0.2800	-0.6816	-0.5510	2758300.7812	-2.6826	0.2739	-154.4773	-4.8284	9.9355	-1.5673	0.3577	-0.5879	-0.4022	2758300.7812	-62.7659	14.3541	-101.9656	-0.9562	11.7336	-13.7692	-0.3239	-0.2583	0.5441	2757783.2031	-6.3524	173.1917	-43.4386	-5.6612	8.7625	5.7024	0.0490	-0.7490	0.2670	2758300.7812	3509014854.8210	3509012096.5203	-2.6312	-8.6394	-11.7115	-0.3802	9.6112	2.6730	-0.2673	-0.8255	0.2126	2758300.7812	0.0861	-2.0301	-2.3114	-1.1047	5.1622	-8.3759	-0.6400	1.1029	0.5423	2755273.4375	3.6743	-10.4435	-9.8151	-0.2856	10.1695	-1.5707	0.1206	-0.8314	0.4378	0.0000	0.0000
2756718.7500	-12.1550	-116.1411	-4.3936	6.4568	5.9773	-1.1396	0.2495	-0.6738	-0.5466	2758310.5469	-2.6826	0.2739	-154.4773	-2.9179	11.5687	-2.1503	0.3327	-0.6309	-0.4000	2758310.5469	-62.7659	14.3541	-101.9656	9.8662	21.0671	1.9332	-0.3119	-0.2667	0.5463	2757792.9687	-6.3524	173.1917	-43.4386	-5.2782	8.6098	5.3141	0.0294	-0.7922	0.2693	2758310.5469	3509014854.8308	3509012096.5203	-3.3056	-8.1283	-12.1046	-0.3020	9.5334	2.6738	-0.2939	-0.8681	0.1979	2758310.5469	-0.4453	-1.9914	-2.3860	-1.1047	5.3162	-8.3790	-0.6300	1.1197	0.5516	2755283.2031	3.6743	-10.4435	-9.8151	0.9124	9.4853	-1.1750	0.1095	-0.8161	0.4332	0.0000	0.0000
2756728.5156	-12.1550	-116.1411	-4.3936	6.7636	6.0537	-2.3467	0.2590	-0.6796	-0.5597	2758320.3125	19.7827	32.9802	-139.2700	0.2662	13.6693	-2.8213	0.3154	-0.6172	-0.4043	2758320.3125	213.8958	-101.6792	14.5879	-25.5596	40.0438	1.5598	-0.3119	-0.2667	0.5463	2757802.7344	-11.3271	120.4078	-36.3736	-4.6638	8.8389	4.8424	0.0294	-0.7922	0.2693	2758320.3125	3509014854.8406	3509012096.5203	-3.3056	-8.1283	-12.1046	-0.6932	9.5342	2.7528	-0.2857	-0.8702	0.2063	2758320.3125	-0.4453	-1.9914	-2.3860	-1.1047	5.1622	-8.3759	-0.6300	1.1197	0.5516	2755292.9687	12.5790	8.9299	-25.9464	1.5461	9.7115	-1.4884	0.1169	-0.8563	0.4286	0.0000	0.0000
2756738.2812	-12.1550	-116.1411	-4.3936	6.1314	4.9081	-1.8025	0.2362	-0.7029	-0.5510	2758330.0781	19.7827	32.9802	-139.2700	5.5199	17.9130	0.0815	0.3154	-0.6328	-0.4043	2758330.0781	213.8958	-101.6792	14.5879	-7.1849	-1.7961	-9.8838	-0.2817	-0.3125	0.5771	2757812.5000	-11.3271	120.4078	-36.3736	-3.7383	8.7625	4.5251	0.0314	-0.7572	0.2717	2758330.0781	3509014854.8503	3509012096.5203	-3.3056	-8.1283	-12.1046	-0.6932	9.5342	2.7528	-0.2796	-0.8383	0.2147	2758330.0781	-0.4453	-1.9914	-2.3860	-0.9487	5.3129	-8.5413	-0.6380	1.1239	0.5141	2755302.7344	12.5790	8.9299	-25.9464	1.2119	11.6838	-3.0634	0.1169	-0.8333	0.4378	0.0000	0.0000
2756748.0469	-12.1090	-99.0198	-39.1500	4.6984	4.9081	-1.6378	0.2400	-0.7146	-0.5640	2758339.8437	19.7827	32.9802	-139.2700	-0.4502	19.5297	-2.1523	0.3115	-0.6328	-0.4086	2758339.8437	213.8958	-101.6792	14.5879	2.0803	3.9547	0.4919	-0.3058	-0.2208	0.5529	2757822.2656	-11.3271	120.4078	-36.3736	-2.5830	8.3043	3.9778	0.0118	-0.7490	0.2881	2758339.8437	3509014854.8601	3509012096.5203	-4.7118	-0.5489	-12.5495	-0.6149	9.6905	2.8303	-0.2796	-0.8383	0.2147	2758339.8437	-0.2053	-0.1354	-1.7956	-0.9487	5.2359	-8.5397	-0.6360	1.1345	0.5540	2755312.5000	12.5790	8.9299	-25.9464	-0.6301	14.1960	-4.1772	0.0835	-0.8352	0.4378	0.0000	0.0000
