Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
3647353.5156	-35.2120	30.7449	50.8911	2.1909	7.5811	2.6473	0.2819	-0.5223	-0.6920	3648945.3125	-2.1130	2.0631	-0.8674	-1.5647	9.6383	-0.0675	0.2712	-0.6973	-0.4387	3648466.7969	2.7137	-0.9597	0.6171	0.2117	6.3092	-7.1961	-0.2535	-0.5208	0.5154	3648427.7344	50.3138	292.4257	-56.3589	-0.4265	10.2136	2.9335	-0.1667	-0.7881	0.3044	3648525.3906	3509015745.0077	3509012096.4823	3.7494	-0.8017	-2.9334	0.8716	9.4462	1.7265	-0.5694	-0.8128	0.1095	3648730.4687	-3.3443	-3.3660	4.2662	0.7185	6.8774	-7.3323	-0.9080	0.9013	0.3122	3645917.9687	159.7883	-6.5537	-49.4587	0.7678	18.6755	0.2883	0.0742	-0.9195	0.2166	0.0000	0.0000
3647363.2812	-35.2120	30.7449	50.8911	1.6451	7.0465	3.8614	0.3105	-0.5204	-0.6876	3648955.0781	-2.1130	2.0631	-0.8674	-1.4851	9.4815	-0.1429	0.2712	-0.6973	-0.4387	3648476.5625	2.7137	-0.9597	0.6171	0.3674	6.3876	-7.1984	-0.2616	-0.5687	0.5066	3648437.5000	50.3138	292.4257	-56.3589	0.2514	9.9845	1.0762	-0.1667	-0.7881	0.3044	3648535.1562	3509015745.0174	3509012096.4823	3.7494	-0.8017	-2.9334	0.7152	9.4462	1.7265	-0.5673	-0.8043	0.0968	3648740.2344	-3.3443	-3.3660	4.2662	0.8769	6.9559	-7.2574	-0.9080	0.9013	0.3122	3645927.7344	159.7883	-6.5537	-49.4587	-0.5723	19.9885	1.5972	0.0482	-0.9157	0.1751	0.0000	0.0000
3647373.0469	-35.4330	15.1595	49.9447	1.1722	6.7411	4.3956	0.2933	-0.5495	-0.6898	3648964.8437	-2.7545	5.9164	-2.0781	-1.2463	9.4815	-0.1429	0.2462	-0.6855	-0.4301	3648486.3281	2.7137	-0.9597	0.6171	0.5231	6.5452	-7.1247	-0.2575	-0.5750	0.5374	3648447.2656	50.3138	292.4257	-56.3589	1.4780	8.9916	-0.0842	-0.2157	-0.8169	0.3044	3648544.9219	3509015745.0272	3509012096.4823	3.7494	-0.8017	-2.9334	0.3240	9.6025	1.8040	-0.5551	-0.7830	0.0968	3648750.0000	-3.3443	-3.3660	4.2662	0.7981	6.8790	-7.2543	-0.9280	0.9433	0.3028	3645937.5000	159.7883	-6.5537	-49.4587	-1.3103	17.9789	-0.5601	0.0390	-0.9023	0.1590	0.0000	0.0000
3647382.8125	-35.4330	15.1595	49.9447	0.9286	7.0465	3.9438	0.2952	-0.5398	-0.6898	3648974.6094	-2.7545	5.9164	-2.0781	-0.9279	9.4815	-0.1429	0.2673	-0.7031	-0.4409	3648496.0937	-1.3871	-2.1651	-1.4826	0.3674	6.4691	-6.8919	-0.2575	-0.5750	0.5374	3648457.0312	8.3116	104.4492	-41.6334	2.4871	8.6098	0.2183	-0.2157	-0.8086	0.2881	3648554.6875	3509015745.0370	3509012096.4823	7.2628	8.7612	-3.5730	0.4022	9.6850	2.2772	-0.5571	-0.7851	0.0989	3648759.7656	-1.3361	-2.2916	3.7444	0.8793	6.8837	-7.0172	-0.9220	0.8718	0.3146	3645947.2656	38.2015	-12.1386	-51.1568	-0.3188	15.5652	-4.8908	0.0334	-0.8793	0.1521	0.0000	0.0000
3647392.5781	-35.4330	15.1595	49.9447	0.9256	7.0465	3.6430	0.2914	-0.5359	-0.6790	3648984.3750	-2.7545	5.9164	-2.0781	-0.5299	9.4799	-0.3002	0.2673	-0.7031	-0.4409	3648505.8594	-1.3871	-2.1651	-1.4826	0.6010	5.9954	-7.1968	-0.2636	-0.5625	0.5110	3648466.7969	8.3116	104.4492	-41.6334	2.7246	8.7625	0.7549	-0.2431	-0.7716	0.2881	3648564.4531	3509015745.0467	3509012096.4823	7.2628	8.7612	-3.5730	1.0281	9.6897	2.7513	-0.5571	-0.7851	0.0989	3648769.5312	-1.3361	-2.2916	3.7444	0.7201	6.9576	-7.1747	-0.9340	0.9181	0.3169	3645957.0312	38.2015	-12.1386	-51.1568	0.7106	14.9481	-5.4289	0.0427	-0.9119	0.1567	0.0000	0.0000
3647402.3437	-35.4330	15.1595	49.9447	1.0038	7.0465	3.4918	0.3295	-0.5476	-0.6681	3648994.1406	-3.3752	0.7997	-2.3975	-0.6891	9.6368	-0.2247	0.2750	-0.7012	-0.4258	3648515.6250	-1.3871	-2.1651	-1.4826	0.9124	5.5203	-7.6562	-0.2656	-0.5646	0.5022	3648476.5625	8.3116	104.4492	-41.6334	2.1132	9.6026	1.5246	-0.2431	-0.7716	0.2881	3648574.2187	3509015745.0565	3509012096.4823	7.2628	8.7612	-3.5730	1.4193	9.6921	2.9883	-0.5837	-0.8234	0.0779	3648779.2969	-1.3361	-2.2916	3.7444	0.7989	6.9576	-7.1763	-0.9340	0.9181	0.3169	3645966.7969	38.2015	-12.1386	-51.1568	2.7913	13.8886	-4.3297	0.0111	-0.9234	0.1429	0.0000	0.0000
3647412.1094	-57.1344	78.1718	29.3350	1.4782	7.1229	3.1102	0.3333	-0.5262	-0.6529	3649003.9062	-3.3752	0.7997	-2.3975	-0.6891	9.7148	-0.2262	0.2442	-0.7012	-0.4323	3648525.3906	-3.0322	-2.8855	2.3886	0.5231	5.9147	-7.4257	-0.2656	-0.5646	0.5022	3648486.3281	24.9503	-136.9421	-45.9765	0.7264	10.4427	2.1477	-0.2569	-0.7798	0.2881	3648583.9844	3509015745.0663	3509012096.4823	2.8736	15.5604	-2.1418	1.8888	9.6175	3.3051	-0.5755	-0.8170	0.0674	3648789.0625	0.0411	-1.5363	2.5536	0.7201	7.0346	-7.1762	-0.9340	0.9160	0.2958	3645976.5625	38.2015	-12.1386	-51.1568	2.7313	11.6908	-2.3636	0.0130	-0.9042	0.1613	0.0000	0.0000
3647421.8750	-57.1344	78.1718	29.3350	2.0338	6.8938	2.8813	0.3524	-0.5165	-0.6421	3649013.6719	-3.3752	0.7997	-2.3975	-0.8483	9.7928	-0.2278	0.2635	-0.6855	-0.4430	3648535.1562	-3.0322	-2.8855	2.3886	0.5231	5.9139	-7.5025	-0.2515	-0.5792	0.5220	3648496.0937	24.9503	-136.9421	-45.9765	-0.3508	10.8246	2.7722	-0.2392	-0.8189	0.2810	3648593.7500	3509015745.0760	3509012096.4823	2.8736	15.5604	-2.1418	2.1235	9.6968	3.4623	-0.5755	-0.8170	0.0674	3648798.8281	0.0411	-1.5363	2.5536	0.7997	6.9591	-7.0967	-0.9300	0.9013	0.3216	3645986.3281	-43.7563	-40.6993	-34.2855	2.1095	10.0236	-0.8694	0.0241	-0.9272	0.1613	0.0000	0.0000
3647431.6406	-57.1344	78.1718	29.3350	3.1548	6.8938	3.3966	0.3410	-0.5049	-0.6334	3649023.4375	-4.1317	-4.0932	-2.0915	-1.1667	9.7148	-0.2262	0.2635	-0.6855	-0.4430	3648544.9219	-3.0322	-2.8855	2.3886	0.1338	6.2284	-7.4250	-0.2656	-0.5417	0.5110	3648505.8594	24.9503	-136.9421	-45.9765	-0.6610	10.5191	2.7012	-0.2392	-0.8189	0.2810	3648603.5156	3509015745.0858	3509012096.4823	2.8736	15.5604	-2.1418	2.1235	9.6968	3.4623	-0.5735	-0.7830	0.0779	3648808.5937	0.0411	-1.5363	2.5536	0.7201	7.0346	-7.1762	-0.9280	0.8887	0.3122	3645996.0937	-43.7563	-40.6993	-34.2855	1.8777	9.7247	-0.1665	0.0037	-0.9195	0.1636	0.0000	0.0000
3647441.4062	-42.3684	95.6063	16.4618	4.1983	7.1993	4.1351	0.3810	-0.5301	-0.6182	3649033.2031	-4.1317	-4.0932	-2.0915	-1.4055	9.7936	-0.1492	0.2558	-0.7148	-0.4344	3648554.6875	-3.0322	-2.8855	2.3886	0.0560	6.1493	-7.5002	-0.2575	-0.5292	0.4978	3648515.6250	24.9503	-136.9421	-45.9765	-0.7430	10.0609	2.2434	-0.2196	-0.7757	0.2787	3648613.2812	3509015745.0956	3509012096.4823	2.8736	15.5604	-2.1418	2.1235	9.7722	3.2245	-0.5939	-0.8404	0.0547	3648818.3594	0.0937	-1.0077	1.5700	0.7201	6.9576	-7.1747	-0.9280	0.8887	0.3122	3646005.8594	-43.7563	-40.6993	-34.2855	1.6420	9.8808	0.1430	0.0056	-0.8812	0.1613	0.0000	0.0000
3647451.1719	-42.3684	95.6063	16.4618	4.7529	8.8795	3.8120	0.3581	-0.5126	-0.6139	3649042.9687	-4.1317	-4.0932	-2.0915	-1.4055	9.7156	-0.1476	0.2442	-0.7090	-0.4301	3648564.4531	-0.4923	-1.9687	-0.2428	0.1338	6.0708	-7.5002	-0.2575	-0.5292	0.4978	3648525.3906	-16.5315	-43.5290	-40.1423	-0.7476	9.8317	1.7825	-0.2314	-0.8066	0.2810	3648623.0469	3509015745.1053	3509012096.4823	-3.5290	1.4414	6.6923	1.8105	9.7675	2.7505	-0.5796	-0.8447	0.0716	3648828.1250	0.0937	-1.0077	1.5700	0.7989	6.9576	-7.1763	-0.9180	0.9559	0.2934	3646015.6250	39.5390	-51.1579	-17.8113	1.4039	10.5696	0.2139	0.0167	-0.8927	0.1544	0.0000	0.0000
3647460.9375	-42.3684	95.6063	16.4618	4.7521	9.2613	3.7330	0.4019	-0.5515	-0.5944	3649052.7344	-3.9579	-0.7781	-3.1660	-1.4055	9.6368	-0.2247	0.2692	-0.6875	-0.4344	3648574.2187	-0.4923	-1.9687	-0.2428	0.2895	6.1492	-7.5026	-0.2475	-0.5708	0.5330	3648535.1562	-16.5315	-43.5290	-40.1423	-0.3606	9.3735	1.7832	-0.2490	-0.7860	0.2974	3648632.8125	3509015745.1151	3509012096.4823	-3.5290	1.4414	6.6923	1.4976	9.6866	2.4352	-0.5796	-0.8447	0.0716	3648837.8906	0.0937	-1.0077	1.5700	0.7201	6.8806	-7.1732	-0.9300	0.9139	0.3263	3646025.3906	39.5390	-51.1579	-17.8113	1.0082	10.7249	0.4456	0.0297	-0.8755	0.1429	0.0000	0.0000
3647470.7031	-90.7624	68.1215	0.3705	4.8379	9.0322	4.3360	0.3790	-0.5476	-0.5835	3649062.5000	-3.9579	-0.7781	-3.1660	-1.1667	9.4791	-0.3788	0.2692	-0.6875	-0.4344	3648583.9844	-0.4923	-1.9687	-0.2428	0.6788	6.1507	-7.3528	-0.2596	-0.5333	0.5264	3648544.9219	-16.5315	-43.5290	-40.1423	-0.2043	9.0680	1.9391	-0.2490	-0.7860	0.2974	3648642.5781	3509015745.1249	3509012096.4823	-3.5290	1.4414	6.6923	1.4976	9.5295	2.2788	-0.5673	-0.8128	0.0758	3648847.6562	0.0144	0.3069	-0.1237	0.7209	6.9592	-7.0951	-0.9120	0.9139	0.3099	3646035.1562	39.5390	-51.1579	-17.8113	0.2075	10.8731	-0.0225	0.0315	-0.8870	0.1382	0.0000	0.0000
3647480.4687	-90.7624	68.1215	0.3705	5.2386	8.8795	4.5592	0.4133	-0.5650	-0.5705	3649072.2656	-3.9579	-0.7781	-3.1660	-0.9279	9.5595	-0.1445	0.2577	-0.7051	-0.4258	3648593.7500	0.9517	0.7773	-1.7655	0.6788	6.0723	-7.3520	-0.2596	-0.5333	0.5264	3648554.6875	-36.0171	-41.6123	-33.3840	-0.2012	8.9153	2.2494	-0.2431	-0.7901	0.2951	3648652.3437	3509015745.1346	3509012096.4823	-4.7045	-0.2586	11.0405	1.4193	9.4517	2.2796	-0.5776	-0.8362	0.0716	3648857.4219	0.0144	0.3069	-0.1237	0.7201	7.0346	-7.1762	-0.9120	0.9139	0.3099	3646044.9219	14.6753	-12.9105	2.6711	-0.4309	11.2539	-0.1818	0.0278	-0.8927	0.1313	0.0000	0.0000
3647490.2344	-90.7624	68.1215	0.3705	5.6325	9.7959	4.0948	0.3962	-0.5650	-0.5531	3649082.0312	-3.9579	-0.7781	-3.1660	-0.9279	9.6368	-0.2247	0.2577	-0.7051	-0.4301	3648603.5156	0.9517	0.7773	-1.7655	0.2895	6.0731	-7.2713	-0.2555	-0.5521	0.5110	3648564.4531	-36.0171	-41.6123	-33.3840	-0.1966	9.1444	2.7103	-0.2431	-0.7634	0.2998	3648662.1094	3509015745.1444	3509012096.4823	-4.7045	-0.2586	11.0405	1.4976	9.3740	2.2803	-0.5776	-0.8362	0.0716	3648867.1875	0.0144	0.3069	-0.1237	0.7202	6.8036	-7.1716	-0.9260	0.9286	0.3005	3646054.6875	14.6753	-12.9105	2.6711	-1.1427	11.7937	0.2794	0.0297	-0.9023	0.1198	0.0000	0.0000
3647500.0000	-95.6700	70.8401	-13.7777	5.4669	11.7053	3.4758	0.4381	-0.5495	-0.5358	3649091.7969	-3.8227	-1.8815	-3.1811	-0.7687	9.7164	-0.0690	0.2731	-0.6855	-0.4280	3648613.2812	0.9517	0.7773	-1.7655	0.6010	6.1507	-7.3520	-0.2374	-0.5771	0.5507	3648574.2187	-36.0171	-41.6123	-33.3840	-0.1951	9.2208	2.8639	-0.2647	-0.8128	0.3115	3648671.8750	3509015745.1542	3509012096.4823	-4.7045	-0.2586	11.0405	1.3411	9.4462	1.7265	-0.5714	-0.8745	0.0674	3648876.9531	0.0144	0.3069	-0.1237	0.6413	6.9576	-7.1731	-0.9200	0.8718	0.3192	3646064.4531	14.6753	-12.9105	2.6711	-1.6953	11.8748	0.7452	0.0260	-0.8755	0.1313	0.0000	0.0000
3647509.7656	-95.6700	70.8401	-13.7777	5.6331	11.4761	4.1532	0.4152	-0.5359	-0.5358	3649101.5625	-3.8227	-1.8815	-3.1811	-0.9279	9.6383	-0.0675	0.2731	-0.6855	-0.4280	3648623.0469	-1.2487	-2.0382	0.5395	0.6010	6.1515	-7.2752	-0.2435	-0.5771	0.5352	3648583.9844	-9.0923	40.3338	-41.2608	0.1903	9.2971	2.7049	-0.2647	-0.8128	0.3115	3648681.6406	3509015745.1639	3509012096.4823	-1.9123	-3.8935	15.9972	1.0281	9.5247	1.8048	-0.5449	-0.8213	0.0863	3648886.7187	0.8346	0.4622	-0.8261	0.7201	7.0346	-7.1762	-0.9200	0.8718	0.3192	3646074.2187	14.4179	9.6110	2.7874	-1.6929	11.5713	0.9815	0.0297	-0.8812	0.1244	0.0000	0.0000
3647519.5312	-95.6700	70.8401	-13.7777	6.3691	11.9344	6.0214	0.4438	-0.5515	-0.5293	3649111.3281	-3.8227	-1.8815	-3.1811	-0.7687	9.7148	-0.2262	0.2596	-0.7383	-0.4323	3648632.8125	-1.2487	-2.0382	0.5395	0.6010	6.0716	-7.4281	-0.2435	-0.5771	0.5352	3648593.7500	-9.0923	40.3338	-41.2608	0.7312	9.3735	2.6215	-0.2569	-0.7387	0.3138	3648691.4062	3509015745.1737	3509012096.4823	-1.9123	-3.8935	15.9972	0.5587	9.6033	1.8830	-0.5551	-0.8277	0.0884	3648896.4844	0.8346	0.4622	-0.8261	0.8793	7.1147	-7.0218	-0.9160	0.9475	0.3099	3646083.9844	14.4179	9.6110	2.7874	-1.6944	10.9581	0.8321	0.0334	-0.9080	0.1290	0.0000	0.0000
3647529.2969	-95.6700	70.8401	-13.7777	6.7612	15.1420	5.3838	0.4210	-0.5476	-0.5336	3649121.0937	-2.3903	-2.1398	-3.2568	-0.9279	9.7172	0.0096	0.2615	-0.7031	-0.4280	3648642.5781	-1.2487	-2.0382	0.5395	0.7567	5.9139	-7.5049	-0.2475	-0.5333	0.5220	3648603.5156	-9.0923	40.3338	-41.2608	1.4276	9.3735	2.6145	-0.2863	-0.7675	0.3115	3648701.1719	3509015745.1835	3509012096.4823	-1.9123	-3.8935	15.9972	0.0110	9.2145	1.8869	-0.5551	-0.8277	0.0884	3648906.2500	0.8346	0.4622	-0.8261	0.7201	7.1116	-7.1778	-0.9260	0.9097	0.2958	3646093.7500	14.4179	9.6110	2.7874	-1.6194	10.2654	0.3724	0.0241	-0.9195	0.1221	0.0000	0.0000
3647539.0625	25.0611	-56.4949	-61.1198	6.5935	15.1420	4.5582	0.4248	-0.5942	-0.5336	3649130.8594	-2.3903	-2.1398	-3.2568	-1.0075	9.7156	-0.1476	0.2615	-0.7031	-0.4280	3648652.3437	-2.7108	-5.6871	5.0333	0.6788	5.9931	-7.4281	-0.2334	-0.5896	0.5463	3648613.2812	22.5318	161.6215	-53.0548	2.2029	9.5263	2.7597	-0.2863	-0.7675	0.3115	3648710.9375	3509015745.1932	3509012096.4823	0.9086	2.0236	11.6300	-0.3802	9.2129	1.7289	-0.5694	-0.8511	0.0821	3648916.0156	0.2783	0.1943	-0.2657	0.7217	7.0378	-7.0171	-0.9120	0.9097	0.3263	3646103.5156	14.4179	9.6110	2.7874	-0.7437	9.8066	0.3770	0.0186	-0.9080	0.1406	0.0000	0.0000
3647548.8281	25.0611	-56.4949	-61.1198	5.5630	12.4690	5.1217	0.3810	-0.5748	-0.5597	3649140.6250	-2.3903	-2.1398	-3.2568	-1.0871	9.7132	-0.3835	0.2635	-0.6953	-0.4323	3648662.1094	-2.7108	-5.6871	5.0333	0.4453	5.9901	-7.7330	-0.2334	-0.5896	0.5463	3648623.0469	22.5318	161.6215	-53.0548	2.5891	9.6026	2.6778	-0.3078	-0.7737	0.2998	3648720.7031	3509015745.2030	3509012096.4823	0.9086	2.0236	11.6300	-0.3802	9.2137	1.8079	-0.5429	-0.7915	0.0947	3648925.7812	0.2783	0.1943	-0.2657	0.7201	6.9576	-7.1747	-0.9120	0.9097	0.3263	3646113.2812	-33.9581	6.7504	-3.6576	-0.1061	9.4251	0.4586	0.0315	-0.9004	0.1336	0.0000	0.0000
3647558.5937	25.0611	-56.4949	-61.1198	3.7417	9.4141	6.2985	0.3924	-0.5864	-0.5662	3649150.3906	-2.7439	-0.8314	-3.0972	-1.0075	9.7921	-0.3064	0.2577	-0.7422	-0.4280	3648671.8750	-2.7108	-5.6871	5.0333	0.4453	6.1492	-7.5041	-0.2354	-0.5792	0.5595	3648632.8125	22.5318	161.6215	-53.0548	2.7446	9.5263	2.7543	-0.3137	-0.7407	0.2857	3648730.4687	3509015745.2128	3509012096.4823	0.9086	2.0236	11.6300	-0.1455	9.6049	2.0410	-0.5429	-0.7915	0.0947	3648935.5469	0.2783	0.1943	-0.2657	0.7209	6.9592	-7.0951	-0.9240	0.9265	0.3028	3646123.0469	-33.9581	6.7504	-3.6576	0.3708	9.1185	0.3839	0.0278	-0.9176	0.1452	0.0000	0.0000
3647568.3594	47.3366	-225.8492	-106.5030	0.1563	8.4976	6.4187	0.3543	-0.5748	-0.5813	3649160.1562	-2.7439	-0.8314	-3.0972	-0.9279	9.7148	-0.2262	0.2596	-0.6855	-0.4323	3648681.6406	-2.7108	-5.6871	5.0333	0.4453	6.1515	-7.2737	-0.2374	-0.5521	0.5242	3648642.5781	22.5318	161.6215	-53.0548	3.1323	9.0680	2.8322	-0.3529	-0.7593	0.2787	3648740.2344	3509015745.2225	3509012096.4823	0.9086	2.0236	11.6300	-0.0672	9.9936	2.0371	-0.5673	-0.8064	0.0947	3648945.3125	-0.4839	0.1713	-0.0022	0.7201	6.8806	-7.1732	-0.9140	0.9286	0.2934	3646132.8125	-33.9581	6.7504	-3.6576	0.6892	8.7363	0.3877	0.0130	-0.8985	0.1429	0.0000	0.0000
3647578.1250	47.3366	-225.8492	-106.5030	-3.1886	9.6432	6.6664	0.3448	-0.5825	-0.6291	3649169.9219	-2.7439	-0.8314	-3.0972	-0.9279	9.7148	-0.2262	0.2596	-0.6855	-0.4323	3648691.4062	-2.1697	-3.5482	7.4820	0.2895	5.9140	-7.5002	-0.2274	-0.5958	0.5308	3648652.3437	13.6997	97.4629	-53.4106	3.0526	9.1444	2.6006	-0.3529	-0.7593	0.2787	3648750.0000	3509015745.2323	3509012096.4823	0.8272	2.3148	6.5326	0.0110	9.9944	2.1161	-0.5531	-0.8191	0.0884	3648955.0781	-0.4839	0.1713	-0.0022	0.8769	6.8790	-7.2559	-0.9220	0.9076	0.3310	3646142.5781	-57.4381	40.5933	1.5550	0.8484	8.4304	0.3908	0.0241	-0.8812	0.1774	0.0000	0.0000
3647587.8906	47.3366	-225.8492	-106.5030	-4.5450	10.8652	6.5173	0.2857	-0.5282	-0.6941	3649179.6875	-3.2537	-0.6102	-2.5512	-1.0075	9.5587	-0.2231	0.2462	-0.7031	-0.4323	3648701.1719	-2.1697	-3.5482	7.4820	0.2117	6.0716	-7.4242	-0.2274	-0.5958	0.5308	3648662.1094	13.6997	97.4629	-53.4106	2.3570	9.1444	2.6847	-0.3765	-0.7984	0.2670	3648759.7656	3509015745.2420	3509012096.4823	0.8272	2.3148	6.5326	0.3240	9.6826	2.0402	-0.5347	-0.7851	0.0926	3648964.8437	-0.4839	0.1713	-0.0022	0.7989	6.9576	-7.1763	-0.9220	0.9076	0.3310	3646152.3437	-57.4381	40.5933	1.5550	1.1677	7.5137	0.4777	0.0148	-0.8774	0.1544	0.0000	0.0000
3647597.6562	247.2259	-361.2173	-89.7978	-7.4270	13.3091	5.2432	0.2629	-0.5243	-0.7440	3649189.4531	-3.2537	-0.6102	-2.5512	-0.6891	9.6399	0.0898	0.2654	-0.7559	-0.4280	3648710.9375	-2.1697	-3.5482	7.4820	0.2117	6.2300	-7.2721	-0.2213	-0.5813	0.5507	3648671.8750	13.6997	97.4629	-53.4106	1.5058	9.0680	2.6940	-0.3627	-0.7387	0.2693	3648769.5312	3509015745.2518	3509012096.4823	0.8272	2.3148	6.5326	0.4022	9.7596	1.9604	-0.5347	-0.7851	0.0926	3648974.6094	-0.4839	0.1713	-0.0022	0.6405	6.9560	-7.2527	-0.9120	0.9160	0.3075	3646162.1094	-57.4381	40.5933	1.5550	1.1654	7.6643	0.2429	0.0223	-0.8946	0.1866	0.0000	0.0000
3647607.4219	247.2259	-361.2173	-89.7978	-8.0663	15.5239	5.0770	0.2152	-0.4874	-0.7636	3649199.2187	-3.2537	-0.6102	-2.5512	-0.8483	9.7140	-0.3048	0.2404	-0.7187	-0.4301	3648720.7031	-1.2020	-1.9700	5.5420	0.3674	6.1515	-7.2729	-0.2414	-0.5563	0.5220	3648681.6406	-2.8012	-46.0451	-39.6331	0.5772	8.9916	2.7041	-0.3804	-0.7531	0.2834	3648779.2969	3509015745.2616	3509012096.4823	1.4900	-3.6218	4.2523	0.1675	9.6056	2.1200	-0.5490	-0.7851	0.0947	3648984.3750	-0.4294	-0.9776	0.7589	0.7209	7.0362	-7.0967	-0.9140	0.9307	0.3028	3646171.8750	-51.9007	61.1927	12.2442	0.4560	7.3655	0.9458	0.0093	-0.9023	0.1866	0.0000	0.0000
3647617.1875	247.2259	-361.2173	-89.7978	-7.4843	15.0656	7.4824	0.2095	-0.4816	-0.8113	3649208.9844	-3.2537	-0.6102	-2.5512	-0.8483	9.7140	-0.3048	0.2404	-0.7187	-0.4301	3648730.4687	-1.2020	-1.9700	5.5420	0.2895	6.1515	-7.2721	-0.2414	-0.5563	0.5220	3648691.4062	-2.8012	-46.0451	-39.6331	0.0332	9.1444	2.4764	-0.3804	-0.7531	0.2834	3648789.0625	3509015745.2713	3509012096.4823	1.4900	-3.6218	4.2523	0.0110	9.6810	1.8822	-0.5612	-0.8170	0.0884	3648994.1406	-0.4294	-0.9776	0.7589	0.8777	6.9575	-7.1778	-0.9120	0.8697	0.3286	3646181.6406	-51.9007	61.1927	12.2442	1.0967	6.9871	1.3384	0.0019	-0.8966	0.2120	0.0000	0.0000
