Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
119462.8906	28.3885	11.0539	73.7894	-3.8829	4.9845	1.0043	0.1143	-0.6252	-0.6833	119462.8906	44.9831	-75.6272	-259.3241	0.9030	10.2705	0.7061	0.0058	-0.7617	-0.4215	119462.8906	-144.8408	294.5744	-81.1464	-6.6399	19.6794	4.3402	-0.4909	-0.4125	0.4912	119462.8906	45.0788	-79.8972	-53.8776	0.6922	11.5119	6.4606	-0.4137	-0.7016	0.1265	119462.8906	3509012216.0861	3509012096.6232	19.7364	-63.7309	-112.2930	4.6271	12.3255	1.9348	-0.5776	-0.4277	0.2653	119462.8906	8.6357	-10.1392	-1.1043	-0.7653	7.5979	-5.9638	-0.9860	1.0273	0.0211	119462.8906	17.6977	-45.0280	38.7072	-0.6630	6.3669	0.4892	0.3933	-0.7395	0.1751	0.0000	0.0000
119472.6562	34.9921	-20.1413	86.8467	-3.9634	6.1301	0.9184	0.1105	-0.6019	-0.6768	119472.6562	44.9831	-75.6272	-259.3241	-0.6891	7.7939	2.7999	-0.0365	-0.7461	-0.4301	119472.6562	-144.8408	294.5744	-81.1464	-0.7226	21.1258	7.8008	-0.5372	-0.3833	0.4868	119472.6562	45.0788	-79.8972	-53.8776	-2.3233	11.1301	6.7262	-0.4137	-0.7016	0.1265	119472.6562	3509012216.0959	3509012096.6232	19.7364	-63.7309	-112.2930	0.8716	10.9800	-0.4221	-0.5571	-0.4404	0.2632	119472.6562	37.5762	3.8523	-21.0606	0.8877	8.5949	-6.1760	-0.9960	0.9727	0.0000	119472.6562	17.6977	-45.0280	38.7072	-0.8223	7.5137	0.4777	0.3970	-0.7471	0.1544	0.0000	0.0000
119482.4219	34.9921	-20.1413	86.8467	-3.5734	8.0394	0.0681	0.1314	-0.6233	-0.6855	119482.4219	17.8484	18.0437	-100.4003	2.2562	7.1057	4.2289	-0.0173	-0.7207	-0.4409	119482.4219	-144.8408	294.5744	-81.1464	-0.2555	21.6339	11.5557	-0.5734	-0.3937	0.5242	119482.4219	45.0788	-79.8972	-53.8776	-4.6584	9.4499	5.3767	-0.3961	-0.6667	0.1358	119482.4219	3509012216.1057	3509012096.6232	19.7364	-63.7309	-112.2930	-1.0844	9.8263	0.8536	-0.5633	-0.3766	0.2842	119482.4219	37.5762	3.8523	-21.0606	0.7295	7.7465	-6.2354	-0.9840	1.0504	0.0211	119482.4219	-48.4964	-1.4681	21.0640	-0.1879	8.4289	0.2353	0.4137	-0.7586	0.1705	0.0000	0.0000
119492.1875	34.9921	-20.1413	86.8467	-2.7174	11.4761	-2.0053	0.1295	-0.5922	-0.6768	119492.1875	17.8484	18.0437	-100.4003	6.7139	8.1479	-0.8239	-0.0173	-0.7207	-0.4409	119492.1875	-144.8408	294.5744	-81.1464	-2.3577	20.5570	13.6619	-0.5734	-0.3937	0.5242	119492.1875	-54.1252	-2.6667	-55.3172	-4.8386	8.4570	2.8408	-0.4039	-0.6502	0.1475	119492.1875	3509012216.1154	3509012096.6232	9.5438	22.9521	-124.3991	-0.4584	9.6708	0.8551	-0.5633	-0.3766	0.2842	119492.1875	37.5762	3.8523	-21.0606	1.5168	7.2057	-6.3200	-0.9780	1.0084	-0.0047	119492.1875	-48.4964	-1.4681	21.0640	-0.6679	8.2736	0.0035	0.3989	-0.7337	0.1774	0.0000	0.0000
119501.9531	-11.9533	226.1858	78.6759	1.3992	14.6074	-4.7852	0.1714	-0.5981	-0.6681	119501.9531	17.8484	18.0437	-100.4003	7.6692	8.3670	-2.3221	-0.0058	-0.7480	-0.4495	119501.9531	-4.1795	-5.1399	-49.1962	-4.4599	18.7189	10.2440	-0.5875	-0.3833	0.5485	119501.9531	-54.1252	-2.6667	-55.3172	-4.7788	7.3115	1.0760	-0.4471	-0.6790	0.1593	119501.9531	3509012216.1252	3509012096.6232	9.5438	22.9521	-124.3991	1.2628	10.2968	1.2439	-0.6102	-0.4000	0.2653	119501.9531	78.2623	4.0627	-7.3923	1.7524	7.5120	-6.4104	-0.9780	1.0084	-0.0047	119501.9531	-48.4964	-1.4681	21.0640	-0.5064	9.0405	0.2292	0.4063	-0.7759	0.1843	0.0000	0.0000
119511.7187	-11.9533	226.1858	78.6759	11.7362	12.6217	0.7717	0.2019	-0.6058	-0.6291	119511.7187	-15.3504	15.9076	93.3710	6.3159	7.6954	0.7576	0.0135	-0.6953	-0.4452	119511.7187	-4.1795	-5.1399	-49.1962	-3.2920	18.2729	4.8586	-0.5956	-0.3583	0.5308	119511.7187	-54.1252	-2.6667	-55.3172	-3.9285	7.5406	0.9880	-0.4471	-0.6790	0.1593	119511.7187	3509012216.1350	3509012096.6232	9.5438	22.9521	-124.3991	2.8276	10.5300	1.2416	-0.6020	-0.3468	0.2674	119511.7187	78.2623	4.0627	-7.3923	1.7493	7.1977	-6.7225	-0.9860	1.0231	-0.0188	119511.7187	28.0311	6.7353	13.3355	-0.2592	10.7311	1.0677	0.4119	-0.7414	0.1659	0.0000	0.0000
119521.4844	-11.9533	226.1858	78.6759	26.7615	4.8317	20.8545	0.3257	-0.6272	-0.5228	119521.4844	-15.3504	15.9076	93.3710	3.9279	7.0601	-0.3304	0.0250	-0.7461	-0.4516	119521.4844	-4.1795	-5.1399	-49.1962	-1.7348	17.2056	0.0902	-0.5996	-0.4312	0.5705	119521.4844	-21.1694	-18.3641	-29.4949	-3.3831	9.3735	1.3502	-0.4314	-0.6852	0.1733	119521.4844	3509012216.1447	3509012096.6232	30.2563	-1.0820	-151.2744	5.0183	10.7657	1.4763	-0.6020	-0.3468	0.2674	119521.4844	78.2623	4.0627	-7.3923	0.3268	7.3443	-7.0950	-0.9860	1.0042	-0.0141	119521.4844	28.0311	6.7353	13.3355	0.0724	11.1266	2.3857	0.4100	-0.7356	0.1889	0.0000	0.0000
119531.2500	-16.9346	502.7928	-49.1416	30.6463	3.1516	26.7737	0.3505	-0.6136	-0.4772	119531.2500	-15.3504	15.9076	93.3710	0.4254	7.9839	-1.6069	0.0250	-0.7461	-0.4516	119531.2500	94.1303	-104.7512	-7.3560	-1.3455	14.4430	-1.6532	-0.5996	-0.4312	0.5705	119531.2500	-21.1694	-18.3641	-29.4949	-2.1497	9.9845	0.8686	-0.4353	-0.6420	0.1944	119531.2500	3509012216.1545	3509012096.6232	30.2563	-1.0820	-151.2744	7.0526	10.5356	1.7946	-0.6122	-0.3447	0.2674	119531.2500	78.2623	4.0627	-7.3923	0.2488	7.6538	-7.0200	-0.9920	1.0126	-0.0540	119531.2500	28.0311	6.7353	13.3355	0.7179	9.8354	3.2540	0.4230	-0.7241	0.1705	0.0000	0.0000
119541.0156	-16.9346	502.7928	-49.1416	22.9934	12.1635	18.6379	0.3695	-0.6058	-0.5054	119541.0156	6.7956	-82.1068	197.8274	-1.5647	8.9936	-2.0988	0.0788	-0.7422	-0.4581	119541.0156	94.1303	-104.7512	-7.3560	-1.6569	11.7605	-3.2367	-0.5714	-0.4250	0.6432	119541.0156	-21.1694	-18.3641	-29.4949	-0.9913	9.4499	0.6307	-0.4588	-0.6605	0.2108	119541.0156	3509012216.1643	3509012096.6232	30.2563	-1.0820	-151.2744	7.6785	9.4438	1.4895	-0.6592	-0.3000	0.2653	119541.0156	144.9510	-13.0499	-10.9047	0.0958	8.1253	-6.5488	-0.9920	1.0126	-0.0540	119541.0156	18.3100	-4.8282	4.1017	1.1996	7.9279	3.6619	0.4304	-0.7375	0.1774	0.0000	0.0000
119550.7812	-16.9346	502.7928	-49.1416	13.9449	14.7601	14.4157	0.3390	-0.5709	-0.5380	119550.7812	6.7956	-82.1068	197.8274	-2.2015	9.6101	-2.8974	0.0962	-0.7051	-0.4538	119550.7812	94.1303	-104.7512	-7.3560	-3.7591	7.7642	-2.8684	-0.5573	-0.4854	0.6189	119550.7812	-21.1694	-18.3641	-29.4949	0.1657	8.6098	0.2416	-0.4588	-0.6605	0.2108	119550.7812	3509012216.1740	3509012096.6232	53.4328	-95.2004	-169.4464	8.2262	8.7440	1.4965	-0.6571	-0.2872	0.2737	119550.7812	144.9510	-13.0499	-10.9047	0.5789	8.5308	-5.5317	-0.9980	0.9727	-0.0869	119550.7812	18.3100	-4.8282	4.1017	1.9176	6.9355	3.8274	0.4471	-0.7337	0.1728	0.0000	0.0000
119560.5469	67.1954	-398.7849	40.2160	9.1370	14.3783	11.8354	0.3390	-0.5728	-0.5965	119560.5469	6.7956	-82.1068	197.8274	-4.1119	11.4040	-3.0119	0.0962	-0.7051	-0.4538	119560.5469	348.8476	111.1079	4.8447	-19.7202	-39.8233	-16.5234	-0.5573	-0.4854	0.6189	119560.5469	-65.0237	-34.1588	-10.2201	1.3288	7.6933	0.4707	-0.4549	-0.6605	0.2248	119560.5469	3509012216.1838	3509012096.6232	53.4328	-95.2004	-169.4464	9.6345	8.2664	0.3951	-0.6571	-0.2872	0.2737	119560.5469	144.9510	-13.0499	-10.9047	0.6627	7.3085	-5.0313	-0.9680	1.0105	-0.0915	119560.5469	18.3100	-4.8282	4.1017	3.0352	6.3270	4.1445	0.4397	-0.7203	0.1774	0.0000	0.0000
119570.3125	67.1954	-398.7849	40.2160	4.9639	11.8580	8.9693	0.2762	-0.5650	-0.6204	119570.3125	6.7956	-82.1068	197.8274	9.4204	9.6572	1.8191	0.1327	-0.7500	-0.4581	119570.3125	348.8476	111.1079	4.8447	5.8954	30.0123	18.0179	-0.5915	-0.4958	0.6189	119570.3125	-65.0237	-34.1588	-10.2201	1.8038	8.4570	1.5391	-0.4333	-0.6440	0.2506	119570.3125	3509012216.1935	3509012096.6232	53.4328	-95.2004	-169.4464	7.8350	10.2048	-0.1774	-0.6408	-0.3064	0.3032	119570.3125	207.6586	-70.4929	-12.9779	-1.1459	8.0870	-4.6127	-0.9880	0.9622	-0.1291	119570.3125	18.3100	-4.8282	4.1017	3.9109	6.1741	4.1460	0.4453	-0.6897	0.1682	0.0000	0.0000
119580.0781	67.1954	-398.7849	40.2160	2.5393	11.3998	5.6138	0.2781	-0.5573	-0.6399	119580.0781	68.7689	-118.3319	118.8466	13.7189	8.9481	-6.6581	0.1692	-0.7207	-0.4817	119580.0781	348.8476	111.1079	4.8447	27.9294	-39.5428	-19.8455	-0.6036	-0.5604	0.6344	119580.0781	-65.0237	-34.1588	-10.2201	1.3440	9.8317	1.9932	-0.4333	-0.6440	0.2506	119580.0781	3509012216.2033	3509012096.6232	47.5558	-158.2167	-153.7647	5.8790	13.6190	-0.9226	-0.6735	-0.2681	0.3158	119580.0781	207.6586	-70.4929	-12.9779	0.4148	13.2158	-6.1793	-0.9880	0.9622	-0.1291	119580.0781	31.7461	-22.0978	-18.2724	3.7454	6.6266	3.5194	0.4583	-0.7184	0.1751	0.0000	0.0000
119589.8437	67.1954	-398.7849	40.2160	2.3695	10.8652	4.5680	0.2629	-0.5476	-0.6464	119589.8437	68.7689	-118.3319	118.8466	18.6542	8.7318	2.9384	0.1577	-0.6914	-0.4774	119589.8437	348.8476	111.1079	4.8447	-23.3017	28.3700	2.8065	-0.5070	-0.6333	0.6233	119589.8437	-87.6779	-97.8115	6.7242	-1.4341	10.9010	2.7823	-0.4529	-0.6728	0.2693	119589.8437	3509012216.2131	3509012096.6232	47.5558	-158.2167	-153.7647	1.6540	18.2836	-1.0483	-0.6735	-0.2681	0.3158	119589.8437	207.6586	-70.4929	-12.9779	-0.1110	7.5684	-3.5882	-0.9840	0.9622	-0.1784	119589.8437	31.7461	-22.0978	-18.2724	2.8454	9.2020	1.0829	0.4675	-0.6801	0.1590	0.0000	0.0000
119599.6094	27.0380	82.6999	-24.9418	2.5260	9.1086	4.2832	0.2838	-0.5709	-0.6377	119599.6094	68.7689	-118.3319	118.8466	13.1617	24.1274	-2.8732	0.1577	-0.6914	-0.4774	119599.6094	417.3731	-86.3499	-30.7632	-1.1119	9.7161	-3.7595	-0.5070	-0.6333	0.6233	119599.6094	-87.6779	-97.8115	6.7242	-5.6011	11.7411	3.9736	-0.4314	-0.6111	0.3068	119599.6094	3509012216.2228	3509012096.6232	47.5558	-158.2167	-153.7647	-1.3973	23.2687	-0.2290	-0.6653	-0.2617	0.3474	119599.6094	337.2161	-14.2674	-19.6057	-1.1558	5.9878	-5.6053	-0.9860	0.9769	-0.1972	119599.6094	31.7461	-22.0978	-18.2724	1.2166	11.6120	-2.5961	0.4694	-0.6935	0.1636	0.0000	0.0000
119609.3750	27.0380	82.6999	-24.9418	2.6684	6.3592	2.5795	0.2933	-0.5437	-0.6443	119609.3750	132.0790	-35.2370	138.9199	16.6642	38.2842	7.9296	0.1788	-0.7402	-0.5054	119609.3750	417.3731	-86.3499	-30.7632	13.7591	8.3815	-19.5683	-0.5372	-0.7354	0.5396	119609.3750	-87.6779	-97.8115	6.7242	-8.3884	12.5048	3.8394	-0.4137	-0.6193	0.3372	119609.3750	3509012216.2326	3509012096.6232	47.5558	-158.2167	-153.7647	-3.2751	27.0223	1.8668	-0.6347	-0.2404	0.3684	119609.3750	337.2161	-14.2674	-19.6057	0.7057	11.3957	-8.6164	-0.9860	0.9412	-0.2723	119609.3750	-121.1382	-39.4582	-11.5964	-3.1631	14.5129	-10.7126	0.4657	-0.6762	0.1866	0.0000	0.0000
119619.1406	27.0380	82.6999	-24.9418	1.2304	3.9153	2.2423	0.3048	-0.5612	-0.6638	119619.1406	132.0790	-35.2370	138.9199	8.6244	18.1591	-6.5278	0.2231	-0.6973	-0.5290	119619.1406	417.3731	-86.3499	-30.7632	0.2117	9.8282	-0.3933	-0.4628	-0.8604	0.5374	119619.1406	-91.2751	7.7637	66.0760	-9.1684	12.4284	3.2304	-0.4137	-0.6193	0.3372	119619.1406	3509012216.2424	3509012096.6232	15.9608	-93.4501	-162.2609	-4.6834	26.8700	2.1844	-0.6531	-0.2255	0.3874	119619.1406	337.2161	-14.2674	-19.6057	-1.4353	10.6766	-9.9124	-0.9860	0.9412	-0.2723	119619.1406	-121.1382	-39.4582	-11.5964	-7.3238	18.6970	-12.8540	0.4694	-0.7107	0.2005	0.0000	0.0000
119628.9062	12.9666	-184.0358	-11.3456	0.0411	2.9224	2.8658	0.2800	-0.5359	-0.6790	119628.9062	132.0790	-35.2370	138.9199	-6.0224	11.0359	-0.8030	0.1981	-0.6992	-0.5527	119628.9062	488.9891	-262.9126	115.0901	-0.5669	39.7578	-27.0378	-0.4628	-0.8604	0.5374	119628.9062	-91.2751	7.7637	66.0760	-8.6322	12.6575	2.6823	-0.4255	-0.6132	0.3583	119628.9062	3509012216.2521	3509012096.6232	15.9608	-93.4501	-162.2609	-1.7885	21.6777	3.9746	-0.6531	-0.2255	0.3874	119628.9062	458.7530	-62.1349	-58.8362	-0.6642	19.7303	-11.6214	-0.9960	0.9853	-0.3498	119628.9062	-121.1382	-39.4582	-11.5964	-12.0303	22.6663	-5.8949	0.4824	-0.6648	0.1843	0.0000	0.0000
119638.6719	12.9666	-184.0358	-11.3456	-2.4483	3.7625	1.0021	0.2552	-0.5553	-0.6985	119638.6719	26.0678	-333.6994	161.4352	-6.0224	11.0359	-0.8030	0.1981	-0.6992	-0.5527	119638.6719	488.9891	-262.9126	115.0901	-17.7737	39.6351	-39.3111	-0.3803	-0.9562	0.4163	119638.6719	-91.2751	7.7637	66.0760	-6.3116	13.0394	2.5781	-0.4039	-0.5988	0.3794	119638.6719	3509012216.2619	3509012096.6232	15.9608	-93.4501	-162.2609	0.0110	18.4261	5.4293	-0.6510	-0.2043	0.4063	119638.6719	458.7530	-62.1349	-58.8362	-3.6574	20.9664	-11.4270	-0.9960	0.9601	-0.3991	119638.6719	86.2488	-40.1695	-38.0310	-8.4664	22.8041	0.2470	0.4694	-0.7318	0.1797	0.0000	0.0000
119648.4375	12.9666	-184.0358	-11.3456	-4.9467	5.5191	-1.7731	0.1752	-0.5282	-0.7332	119648.4375	26.0678	-333.6994	161.4352	-16.6095	7.7174	2.9587	0.2135	-0.6953	-0.5742	119648.4375	488.9891	-262.9126	115.0901	-32.0998	-39.5719	39.9916	-0.2918	-0.9479	0.4317	119648.4375	-41.5429	96.1521	119.2789	-4.0476	14.5668	4.5474	-0.4039	-0.5844	0.3911	119648.4375	3509012216.2717	3509012096.6232	-16.5221	25.4441	-171.1807	-0.0672	15.3881	4.9066	-0.6367	-0.2064	0.4063	119648.4375	458.7530	-62.1349	-58.8362	-1.3804	18.4075	-12.2970	-0.9960	0.9601	-0.3991	119648.4375	86.2488	-40.1695	-38.0310	-3.1757	20.7735	-4.0097	0.4657	-0.7146	0.1889	0.0000	0.0000
119658.2031	-5.7093	-502.7659	61.4191	-11.9758	15.0656	-11.2741	0.1410	-0.5515	-0.7636	119658.2031	26.0678	-333.6994	161.4352	-29.0274	8.2858	28.5788	0.2423	-0.7344	-0.6043	119658.2031	-20.8249	117.5930	42.5732	18.2749	11.2880	-3.4313	-0.2877	-1.0104	0.4427	119658.2031	-41.5429	96.1521	119.2789	-1.5609	17.4690	5.5743	-0.4039	-0.5844	0.3911	119658.2031	3509012216.2814	3509012096.6232	-16.5221	25.4441	-171.1807	0.4804	11.7201	3.6001	-0.6367	-0.2064	0.4063	119658.2031	458.7530	-62.1349	-58.8362	-4.5077	13.9914	-9.7581	-1.0280	1.0147	-0.4812	119658.2031	86.2488	-40.1695	-38.0310	-0.3795	13.5195	-3.0040	0.4768	-0.6992	0.2097	0.0000	0.0000
119667.9687	-5.7093	-502.7659	61.4191	-16.2986	28.9654	-21.1466	0.1029	-0.5262	-0.7657	119667.9687	-93.7013	212.9357	237.9214	-40.6493	39.6363	-5.1490	0.2577	-0.6660	-0.5871	119667.9687	-20.8249	117.5930	42.5732	1.3796	8.8202	-14.9159	-0.2877	-1.0104	0.4427	119667.9687	-41.5429	96.1521	119.2789	1.7639	19.6838	5.2873	-0.4176	-0.6317	0.4028	119667.9687	3509012216.2912	3509012096.6232	-16.5221	25.4441	-171.1807	3.6883	7.5832	2.0612	-0.6245	-0.1638	0.4337	119667.9687	493.2362	45.4522	-159.7595	-5.3666	18.0124	-8.9457	-1.0460	1.0231	-0.5587	119667.9687	3.8436	23.3540	-15.7016	0.9857	10.1671	-1.8040	0.4787	-0.6724	0.1959	0.0000	0.0000
119677.7344	-5.7093	-502.7659	61.4191	1.8154	17.6623	4.9568	0.1410	-0.5553	-0.7419	119677.7344	-93.7013	212.9357	237.9214	-7.2960	11.2928	1.4719	0.2577	-0.6660	-0.5871	119677.7344	-20.8249	117.5930	42.5732	-6.1727	12.7898	-10.1166	-0.2515	-0.9708	0.4493	119677.7344	-41.5429	96.1521	119.2789	3.6048	19.9129	3.6454	-0.4157	-0.6070	0.4145	119677.7344	3509012216.3010	3509012096.6232	-33.7574	59.0568	-92.1801	7.4438	3.7779	2.5733	-0.6388	-0.1362	0.4316	119677.7344	493.2362	45.4522	-159.7595	-7.1723	24.3382	-16.1207	-1.0400	1.1113	-0.6056	119677.7344	3.8436	23.3540	-15.7016	4.0828	14.2888	-2.5451	0.4750	-0.7031	0.1982	0.0000	0.0000
119687.5000	308.0809	499.5427	-5.9249	39.1272	23.0084	37.9967	0.2514	-0.5126	-0.6855	119687.5000	-93.7013	212.9357	237.9214	-16.0522	-3.3539	4.1236	0.3423	-0.6523	-0.5763	119687.5000	1.8795	-69.0920	48.7505	8.9319	5.4779	-4.0481	-0.2696	-0.9604	0.4207	119687.5000	-62.1001	83.9084	153.2909	3.5895	18.0800	2.1199	-0.4157	-0.6070	0.4145	119687.5000	3509012216.3107	3509012096.6232	-33.7574	59.0568	-92.1801	11.8252	2.9328	3.6089	-0.6102	-0.1298	0.4484	119687.5000	493.2362	45.4522	-159.7595	-8.6310	18.7937	-12.2393	-1.0400	1.1113	-0.6056	119687.5000	3.8436	23.3540	-15.7016	5.3507	16.5770	-3.1123	0.4805	-0.7107	0.2051	0.0000	0.0000
119697.2656	308.0809	499.5427	-5.9249	17.0393	38.9702	20.9863	0.3333	-0.5126	-0.7137	119697.2656	-93.7013	212.9357	237.9214	-5.3060	1.1207	6.7073	0.3577	-0.6562	-0.5699	119697.2656	1.8795	-69.0920	48.7505	-5.3163	7.1486	-9.5309	-0.2696	-0.9604	0.4207	119697.2656	-62.1001	83.9084	153.2909	2.5009	17.1635	1.5995	-0.3804	-0.5761	0.4356	119697.2656	3509012216.3205	3509012096.6232	-33.7574	59.0568	-92.1801	17.3020	2.7296	6.6134	-0.6102	-0.1298	0.4484	119697.2656	318.7377	151.5956	-245.7888	-5.7836	9.8798	-11.2424	-1.0720	1.1681	-0.6784	119697.2656	3.8436	23.3540	-15.7016	5.2788	17.1964	-2.3409	0.4731	-0.7011	0.1959	0.0000	0.0000
119707.0312	308.0809	499.5427	-5.9249	-7.8521	16.5931	2.5824	0.2229	-0.4913	-0.7809	119707.0312	35.8757	2.4258	80.4339	4.4055	2.3789	-0.1581	0.3577	-0.6426	-0.5720	119707.0312	1.8795	-69.0920	48.7505	-0.8783	5.7588	-7.3333	-0.2133	-1.0042	0.4648	119707.0312	-62.1001	83.9084	153.2909	0.9616	18.7673	2.4481	-0.4078	-0.6317	0.4473	119707.0312	3509012216.3303	3509012096.6232	-7.4035	229.5254	3.2142	21.7616	2.9475	12.8532	-0.6367	-0.1362	0.4463	119707.0312	318.7377	151.5956	-245.7888	7.1155	8.4360	-21.8197	-1.0660	1.2143	-0.7300	119707.0312	24.2147	-48.3427	-26.0481	4.8020	17.5795	-2.2669	0.4805	-0.6877	0.1912	0.0000	0.0000
119716.7969	308.0809	499.5427	-5.9249	-16.0366	17.5095	-2.9101	0.0743	-0.5146	-0.8308	119716.7969	35.8757	2.4258	80.4339	2.9726	7.6852	-0.2643	0.3577	-0.6426	-0.5720	119716.7969	1.8795	-69.0920	48.7505	-3.1363	5.1247	-7.9959	-0.1992	-0.9958	0.4758	119716.7969	-0.0459	11.9941	156.4786	1.0411	20.8294	2.6583	-0.3725	-0.6317	0.4567	119716.7969	3509012216.3400	3509012096.6232	-7.4035	229.5254	3.2142	20.9792	4.5630	11.0988	-0.6673	-0.0915	0.4421	119716.7969	318.7377	151.5956	-245.7888	12.8262	38.6942	-26.1212	-1.0780	1.2521	-0.7230	119716.7969	24.2147	-48.3427	-26.0481	2.6582	17.3556	-1.7203	0.4824	-0.7222	0.1889	0.0000	0.0000
119726.5625	-129.8034	-501.5249	32.9301	-21.0452	10.1014	6.3139	-0.0514	-0.5612	-0.8503	119726.5625	35.8757	2.4258	80.4339	0.7438	13.4918	2.8432	0.3673	-0.6328	-0.5914	119726.5625	-6.5513	-36.9091	13.6085	-1.5791	5.1153	-8.9333	-0.2012	-0.9792	0.4427	119726.5625	-0.0459	11.9941	156.4786	1.9625	22.4332	1.9382	-0.3725	-0.6317	0.4567	119726.5625	3509012216.3498	3509012096.6232	-7.4035	229.5254	3.2142	16.9890	4.4726	9.8355	-0.6673	-0.0915	0.4421	119726.5625	-110.6553	-135.5864	-122.8076	4.9195	20.1641	-20.7367	-1.0780	1.2521	-0.7230	119726.5625	24.2147	-48.3427	-26.0481	0.7486	16.4389	-1.6334	0.4805	-0.7356	0.1866	0.0000	0.0000
119736.3281	-129.8034	-501.5249	32.9301	-24.4118	2.0060	20.3416	-0.1352	-0.5631	-0.8265	119736.3281	31.6209	-78.8633	57.2630	-3.8731	15.2725	1.3923	0.3500	-0.6699	-0.6022	119736.3281	-6.5513	-36.9091	13.6085	0.7567	5.0428	-8.3413	-0.2012	-0.9792	0.4427	119736.3281	-0.0459	11.9941	156.4786	1.9525	22.6623	0.9324	-0.3627	-0.5947	0.4590	119736.3281	3509012216.3596	3509012096.6232	-7.4035	229.5254	3.2142	16.9890	4.4726	9.8355	-0.6694	-0.1213	0.4589	119736.3281	-110.6553	-135.5864	-122.8076	-5.0294	7.8865	-14.6405	-1.1200	1.2437	-0.6995	119736.3281	-36.3070	-87.1651	-14.9441	-0.8457	15.2132	-1.8544	0.4750	-0.7107	0.1705	0.0000	0.0000
