Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
3680371.0937	-11.6257	61.1012	16.6321	0.1339	7.4284	4.1735	0.2438	-0.8408	-0.5228	3681962.8906	82.9126	-44.5486	187.3118	-6.9776	10.2697	0.6275	0.1635	-0.6543	-0.4495	3681484.3750	364.6271	-85.1179	94.2862	9.0876	20.5776	-23.4851	0.0241	-0.5146	-0.4361	3681445.3125	-34.4099	-19.6560	83.4337	7.4198	11.4356	-1.7893	-0.0627	-0.7325	-0.1475	3681542.9687	3509015778.0265	3509012096.4835	28.4967	-80.7985	-57.5395	2.6711	8.7693	4.0247	-0.3286	-0.6319	0.0105	3681748.0469	37.2584	8.3017	-21.6215	1.4434	8.2177	-5.7815	-1.0220	1.0693	0.0704	3678935.5469	-5.5105	3.1936	2.6450	0.9147	9.7170	-0.9441	0.0408	-0.8084	0.4539	0.0000	0.0000
3680380.8594	-11.6257	61.1012	16.6321	0.7000	7.3520	4.9959	0.2705	-0.8408	-0.5098	3681972.6562	82.9126	-44.5486	187.3118	-5.2264	4.7464	10.2515	0.2269	-0.6719	-0.4774	3681494.1406	-148.9785	-178.0502	22.2424	3.0925	6.3082	-15.1384	0.0141	-0.5167	-0.4736	3681455.0781	-34.4099	-19.6560	83.4337	9.8901	8.4570	-2.4018	-0.0627	-0.7325	-0.1475	3681552.7344	3509015778.0363	3509012096.4835	29.6953	3.2947	-79.3820	3.2971	8.2218	3.7141	-0.3286	-0.6319	0.0105	3681757.8125	37.2584	8.3017	-21.6215	1.5262	8.0717	-5.3823	-1.0160	1.0525	0.0587	3678945.3125	-5.5105	3.1936	2.6450	0.9951	9.5648	-0.8648	0.0408	-0.7969	0.4608	0.0000	0.0000
3680390.6250	-19.5370	87.5381	2.9474	0.8631	7.9630	5.3641	0.2457	-0.8466	-0.5054	3681982.4219	78.7094	95.2420	126.0300	-6.1816	3.9936	13.0184	0.2442	-0.6211	-0.4774	3681503.9062	-148.9785	-178.0502	22.2424	1.8467	-2.0484	-11.5850	-0.0262	-0.5354	-0.4405	3681464.8437	-34.4099	-19.6560	83.4337	11.9100	5.9368	-1.6248	-0.0608	-0.6955	-0.1030	3681562.5000	3509015778.0460	3509012096.4835	29.6953	3.2947	-79.3820	3.7665	8.2282	4.3461	-0.3673	-0.6404	-0.0084	3681767.5781	49.1953	-4.3676	-15.6921	0.9729	8.5306	-5.5396	-1.0160	1.0525	0.0587	3678955.0781	-5.8665	0.7719	3.5533	0.9155	9.5648	-0.8648	0.0445	-0.8180	0.4608	0.0000	0.0000
3680400.3906	-19.5370	87.5381	2.9474	1.4193	9.3377	5.1944	0.2895	-0.8155	-0.4772	3681992.1875	78.7094	95.2420	126.0300	-8.3308	4.3012	4.7567	0.2442	-0.6211	-0.4774	3681513.6719	-148.9785	-178.0502	22.2424	5.3504	-4.3516	-6.6030	-0.0362	-0.5375	-0.4251	3681474.6094	-132.4506	495.0006	-95.5876	13.1889	7.1587	2.4419	-0.0667	-0.6975	-0.0679	3681572.2656	3509015778.0558	3509012096.4835	29.6953	3.2947	-79.3820	4.3924	8.7010	4.9735	-0.3959	-0.6447	-0.0105	3681777.3437	49.1953	-4.3676	-15.6921	1.2086	8.2210	-5.6177	-1.0120	1.0462	0.0798	3678964.8437	-5.8665	0.7719	3.5533	0.9202	9.4930	-0.3975	0.0353	-0.8333	0.4562	0.0000	0.0000
3680410.1562	-19.5370	87.5381	2.9474	2.2154	10.4833	5.0998	0.2724	-0.8330	-0.4707	3682001.9531	78.7094	95.2420	126.0300	-6.3408	7.0222	3.6802	0.2423	-0.6309	-0.4688	3681523.4375	-178.8164	-62.6674	-50.2297	4.8054	-5.8185	-4.2780	-0.0362	-0.5375	-0.4251	3681484.3750	-132.4506	495.0006	-95.5876	13.2481	8.8389	8.3690	-0.0902	-0.7119	-0.0445	3681582.0312	3509015778.0656	3509012096.4835	39.8315	-20.8018	-54.6421	4.7054	8.6240	5.0533	-0.3673	-0.6340	-0.0063	3681787.1094	49.1953	-4.3676	-15.6921	-0.0498	8.2263	-5.3538	-1.0120	1.0672	0.0540	3678974.6094	-5.8665	0.7719	3.5533	0.9989	9.7981	-0.4783	0.0408	-0.7989	0.4585	0.0000	0.0000
3680419.9219	-19.5370	87.5381	2.9474	3.5746	10.8652	5.5336	0.3086	-0.8350	-0.4555	3682011.7187	36.0254	71.7956	83.9169	-6.0224	10.5258	2.8239	0.3077	-0.6055	-0.4860	3681533.2031	-178.8164	-62.6674	-50.2297	3.0146	-4.8019	-4.5776	-0.0503	-0.5833	-0.4405	3681494.1406	-132.4506	495.0006	-95.5876	10.4180	11.7411	11.6879	-0.0902	-0.7119	-0.0445	3681591.7969	3509015778.0753	3509012096.4835	39.8315	-20.8018	-54.6421	4.0795	9.1691	5.1268	-0.3673	-0.6340	-0.0063	3681796.8750	63.4524	17.6616	-21.2387	1.4466	8.1471	-5.4618	-1.0300	1.0420	0.0352	3678984.3750	-4.7591	-3.0422	4.7668	0.9966	9.7193	-0.7108	0.0519	-0.7893	0.4654	0.0000	0.0000
3680429.6875	-37.7816	119.1566	-7.0384	5.2511	11.5525	5.8108	0.2895	-0.8350	-0.4469	3682021.4844	36.0254	71.7956	83.9169	-5.5448	12.3088	1.6089	0.2981	-0.6211	-0.4839	3681542.9687	-178.8164	-62.6674	-50.2297	1.9246	-3.0803	-4.9680	-0.0805	-0.6229	-0.3767	3681503.9062	179.7949	8.2129	-19.5260	4.8162	14.6432	8.7041	-0.1451	-0.7058	-0.0585	3681601.5625	3509015778.0851	3509012096.4835	39.8315	-20.8018	-54.6421	2.4364	9.5603	5.3600	-0.3857	-0.6298	-0.0168	3681806.6406	63.4524	17.6616	-21.2387	2.2362	8.0730	-5.3169	-1.0300	1.0420	0.0352	3678994.1406	-4.7591	-3.0422	4.7668	0.9147	9.8699	-0.9456	0.0464	-0.7989	0.4539	0.0000	0.0000
3680439.4531	-37.7816	119.1566	-7.0384	6.9200	13.1563	5.3269	0.2952	-0.8544	-0.4317	3682031.2500	36.0254	71.7956	83.9169	-5.3856	12.2457	3.1040	0.2981	-0.6211	-0.4839	3681552.7344	-178.8164	-62.6674	-50.2297	1.4574	-0.9697	-5.6759	-0.0805	-0.6229	-0.3767	3681513.6719	179.7949	8.2129	-19.5260	1.6144	13.3449	5.8154	-0.1039	-0.6831	-0.0749	3681611.3281	3509015778.0948	3509012096.4835	31.4934	-44.1175	-38.2264	2.2017	8.7843	5.5257	-0.4163	-0.6447	-0.0253	3681816.4062	63.4524	17.6616	-21.2387	1.7601	8.8366	-5.6410	-1.0260	1.0567	0.0516	3679003.9062	-4.7591	-3.0422	4.7668	0.9935	9.8691	-1.0234	0.0464	-0.7931	0.4654	0.0000	0.0000
3680449.2187	-37.7816	119.1566	-7.0384	8.3455	12.8508	4.4132	0.2686	-0.8583	-0.4252	3682041.0156	8.1565	21.3308	65.7191	-5.6244	11.7845	3.8208	0.3000	-0.6113	-0.4731	3681562.5000	-191.6026	-17.2453	-42.6992	1.4574	-0.9697	-5.6759	-0.0845	-0.6208	-0.3546	3681523.4375	179.7949	8.2129	-19.5260	-2.1986	10.8246	3.7171	-0.1039	-0.7058	-0.0749	3681621.0937	3509015778.1046	3509012096.4835	31.4934	-44.1175	-38.2264	2.1235	8.4670	4.8968	-0.4163	-0.6447	-0.0253	3681826.1719	63.4524	17.6616	-21.2387	1.2890	7.9932	-5.4555	-1.0400	1.0735	0.0282	3679013.6719	-4.7591	-3.0422	4.7668	0.9131	9.8683	-1.1011	0.0501	-0.8314	0.4516	0.0000	0.0000
3680458.9844	-24.9048	105.5881	-67.2904	9.9327	11.6289	3.7327	0.2857	-0.8660	-0.4143	3682050.7812	8.1565	21.3308	65.7191	-4.9876	11.5316	1.9389	0.3231	-0.5742	-0.4860	3681572.2656	-191.6026	-17.2453	-42.6992	1.1460	1.0585	-6.7687	-0.1026	-0.6396	-0.3524	3681533.2031	187.1575	-494.7084	19.6849	-3.7506	8.3043	3.2946	-0.1137	-0.7058	-0.1218	3681630.8594	3509015778.1144	3509012096.4835	31.4934	-44.1175	-38.2264	1.9670	8.5479	5.2121	-0.3878	-0.6340	-0.0168	3681835.9375	87.2877	-4.9969	-8.5491	0.6610	7.8442	-5.2012	-1.0340	1.0525	-0.0023	3679023.4375	-15.8313	-0.9989	11.0288	0.8312	9.9424	-1.3351	0.0594	-0.7874	0.4816	0.0000	0.0000
3680468.7500	-24.9048	105.5881	-67.2904	10.9757	9.6432	4.4190	0.2629	-0.8524	-0.3948	3682060.5469	8.1565	21.3308	65.7191	-3.9527	10.3666	2.5126	0.3231	-0.5742	-0.4860	3681582.0312	-191.6026	-17.2453	-42.6992	1.2238	3.0975	-6.7899	-0.1066	-0.6312	-0.2863	3681542.9687	187.1575	-494.7084	19.6849	-3.1194	10.1372	4.5052	-0.1333	-0.7140	-0.1569	3681640.6250	3509015778.1241	3509012096.4835	31.4934	-44.1175	-38.2264	1.2628	8.6209	4.7372	-0.4000	-0.6106	-0.0168	3681845.7031	87.2877	-4.9969	-8.5491	0.8812	9.4290	-6.8293	-1.0340	1.0525	-0.0023	3679033.2031	-15.8313	-0.9989	11.0288	0.8296	10.0938	-1.4922	0.0631	-0.7950	0.4562	0.0000	0.0000
3680478.5156	-24.9048	105.5881	-67.2904	10.7375	8.6504	4.5065	0.2686	-0.8835	-0.3839	3682070.3125	8.1565	21.3308	65.7191	-3.2363	9.7352	1.8176	0.3308	-0.5605	-0.4731	3681591.7969	-280.9239	32.7739	-24.3071	1.6910	3.8048	-6.6480	-0.1066	-0.6312	-0.2863	3681552.7344	187.1575	-494.7084	19.6849	-4.2751	13.8031	5.0205	-0.1294	-0.6872	-0.1475	3681650.3906	3509015778.1339	3509012096.4835	23.7136	-36.0770	-43.6905	1.4976	8.4614	4.3438	-0.4286	-0.6043	-0.0274	3681855.4687	87.2877	-4.9969	-8.5491	0.9490	8.6368	-7.9293	-1.0400	1.0651	0.0047	3679042.9687	-15.8313	-0.9989	11.0288	0.7484	10.0922	-1.6477	0.0612	-0.7989	0.4700	0.0000	0.0000
3680488.2812	-34.6348	-136.0145	-131.8492	8.8987	6.4356	3.9454	0.2229	-0.8893	-0.3991	3682080.0781	1.2704	17.9608	61.0294	-2.6791	9.8031	0.7941	0.3385	-0.5820	-0.4731	3681601.5625	-280.9239	32.7739	-24.3071	2.0024	3.4188	-6.0326	-0.1167	-0.6333	-0.2335	3681562.5000	187.1575	-494.7084	19.6849	-1.7459	10.9773	2.5530	-0.1294	-0.6872	-0.1475	3681660.1562	3509015778.1437	3509012096.4835	23.7136	-36.0770	-43.6905	1.3411	8.3020	3.9503	-0.4286	-0.6043	-0.0274	3681865.2344	146.3103	-5.9674	-13.8864	1.0139	6.6835	-9.3243	-1.0380	1.0756	-0.0211	3679052.7344	-18.4553	-3.7687	8.7394	0.6735	9.9440	-1.1796	0.0631	-0.7874	0.4724	0.0000	0.0000
3680498.0469	-34.6348	-136.0145	-131.8492	4.9800	8.8031	2.6072	0.2114	-0.8990	-0.4035	3682089.8437	1.2704	17.9608	61.0294	-2.2015	9.7250	0.7957	0.3788	-0.5547	-0.4796	3681611.3281	-280.9239	32.7739	-24.3071	1.6910	2.5639	-5.2526	-0.1268	-0.6396	-0.2070	3681572.2656	-282.3205	-124.5675	46.7023	-1.6737	7.9224	2.0425	-0.1333	-0.6852	-0.1030	3681669.9219	3509015778.1534	3509012096.4835	23.7136	-36.0770	-43.6905	0.4022	8.9216	3.7071	-0.4367	-0.6340	-0.0274	3681875.0000	146.3103	-5.9674	-13.8864	0.6243	4.3051	-8.8710	-1.0400	1.0252	-0.0610	3679062.5000	-18.4553	-3.7687	8.7394	0.5151	9.8683	-1.1011	0.0371	-0.7912	0.4770	0.0000	0.0000
3680507.8125	-34.6348	-136.0145	-131.8492	0.9953	9.4141	2.6409	0.1657	-0.9029	-0.4252	3682099.6094	1.2704	17.9608	61.0294	-2.2015	9.3333	0.6463	0.3788	-0.5547	-0.4796	3681621.0937	-316.0795	51.3766	-29.6537	1.2238	2.7193	-5.4032	-0.1268	-0.6396	-0.2070	3681582.0312	-282.3205	-124.5675	46.7023	0.0248	8.3807	1.6349	-0.1549	-0.7160	-0.0562	3681679.6875	3509015778.1632	3509012096.4835	18.5648	-27.7265	-46.6090	0.5587	8.9216	3.7071	-0.4163	-0.5766	-0.0168	3681884.7656	146.3103	-5.9674	-13.8864	1.8926	7.0920	-8.1561	-1.0400	1.0252	-0.0610	3679072.2656	-18.4553	-3.7687	8.7394	0.1975	9.7162	-1.0218	0.0445	-0.8046	0.4677	0.0000	0.0000
3680517.5781	-34.6348	-136.0145	-131.8492	-2.4250	11.5525	3.3306	0.1314	-0.9010	-0.4555	3682109.3750	4.1880	3.7952	55.6206	-2.3607	8.9565	1.9904	0.3500	-0.5840	-0.4688	3681630.8594	-316.0795	51.3766	-29.6537	0.7567	3.5797	-5.6376	-0.1489	-0.6667	-0.1366	3681591.7969	-282.3205	-124.5675	46.7023	0.7173	8.9153	1.2366	-0.1373	-0.7058	-0.0632	3681689.4531	3509015778.1730	3509012096.4835	18.5648	-27.7265	-46.6090	0.0110	8.6860	3.4724	-0.4163	-0.5766	-0.0168	3681894.5312	294.5914	-7.7556	-11.7504	3.1392	10.4518	-9.6014	-1.0200	1.0693	-0.0751	3679082.0312	-12.4718	3.2239	-1.3650	0.1991	9.1825	-0.8610	0.0724	-0.8065	0.4816	0.0000	0.0000
3680527.3437	164.1149	-368.0419	-128.4125	-5.0499	14.7601	3.8512	0.0381	-0.8718	-0.4989	3682119.1406	4.1880	3.7952	55.6206	-2.3607	8.4079	1.7655	0.3596	-0.5605	-0.4731	3681640.6250	-316.0795	51.3766	-29.6537	0.2895	4.5954	-6.0272	-0.1610	-0.6208	-0.0793	3681601.5625	79.3510	125.4815	-61.1134	0.8704	9.9081	1.0707	-0.1373	-0.7058	-0.0632	3681699.2187	3509015778.1827	3509012096.4835	18.5648	-27.7265	-46.6090	0.4804	8.2171	3.2401	-0.4673	-0.5787	-0.0168	3681904.2969	294.5914	-7.7556	-11.7504	3.5049	0.7680	-12.4399	-1.0400	1.0231	-0.1315	3679091.7969	-12.4718	3.2239	-1.3650	0.2787	9.0296	-0.8594	0.0519	-0.8295	0.4654	0.0000	0.0000
3680537.1094	164.1149	-368.0419	-128.4125	-5.9086	15.6002	5.6563	0.0229	-0.8602	-0.5401	3682128.9062	4.1880	3.7952	55.6206	-2.5995	8.1738	1.7702	0.3808	-0.5566	-0.4796	3681650.3906	-316.0795	51.3766	-29.6537	0.2117	5.3758	-6.4184	-0.1811	-0.6792	-0.0507	3681611.3281	79.3510	125.4815	-61.1134	0.4108	10.0609	1.5370	-0.1490	-0.6708	-0.0890	3681708.9844	3509015778.1925	3509012096.4835	24.2395	-14.4255	-70.3388	0.6369	8.1385	3.1618	-0.4449	-0.5638	-0.0189	3681914.0625	294.5914	-7.7556	-11.7504	2.6963	8.4287	-14.4874	-1.0360	1.0399	-0.2136	3679101.5625	-12.4718	3.2239	-1.3650	0.1968	8.9508	-1.0919	0.0649	-0.7778	0.4908	0.0000	0.0000
3680546.8750	164.1149	-368.0419	-128.4125	-4.7572	12.3926	9.2115	-0.0210	-0.8369	-0.5835	3682138.6719	2.4511	9.2121	59.9552	-2.2015	8.0122	1.2230	0.3808	-0.5566	-0.4796	3681660.1562	-302.8319	72.0554	-54.8797	-0.0998	5.4558	-6.2624	-0.1811	-0.6792	-0.0507	3681621.0937	79.3510	125.4815	-61.1134	0.1849	9.2971	2.1645	-0.1824	-0.6975	-0.0867	3681718.7500	3509015778.2023	3509012096.4835	24.2395	-14.4255	-70.3388	0.3240	8.2108	2.6080	-0.4408	-0.5596	-0.0084	3681923.8281	294.5914	-7.7556	-11.7504	-0.0732	5.7920	-7.6927	-1.0360	1.0399	-0.2136	3679111.3281	-5.0878	2.8909	-6.7976	0.3529	8.9477	-1.4030	0.0668	-0.8142	0.4747	0.0000	0.0000
3680556.6406	387.3080	-185.1557	-53.7267	-7.8778	10.0251	15.9597	-0.0476	-0.8117	-0.6334	3682148.4375	2.4511	9.2121	59.9552	-1.4851	8.6318	0.7389	0.3788	-0.5859	-0.4731	3681669.9219	-302.8319	72.0554	-54.8797	-0.4891	6.2354	-6.7273	-0.2012	-0.6396	0.0066	3681630.8594	14.4956	267.7123	-64.8491	-0.1943	8.9153	2.9442	-0.1824	-0.7284	-0.1007	3681728.5156	3509015778.2120	3509012096.4835	24.2395	-14.4255	-70.3388	0.4804	8.2084	2.3710	-0.4408	-0.5596	-0.0084	3681933.5937	513.2777	-26.8163	32.3078	0.1750	2.5038	-6.5175	-1.0320	1.0273	-0.2723	3679121.0937	-5.0878	2.8909	-6.7976	0.5909	9.0999	-1.4823	0.0575	-0.8180	0.4816	0.0000	0.0000
3680566.4062	387.3080	-185.1557	-53.7267	-6.6342	16.7458	20.7684	-0.0971	-0.7981	-0.6811	3682158.2031	2.4511	9.2121	59.9552	-2.3607	9.6399	0.0898	0.3885	-0.5234	-0.4667	3681679.6875	-302.8319	72.0554	-54.8797	-1.5012	9.5070	-8.9780	-0.2274	-0.6021	0.0529	3681640.6250	14.4956	267.7123	-64.8491	-0.6523	8.6098	3.5694	-0.1784	-0.7284	-0.1007	3681738.2812	3509015778.2218	3509012096.4835	34.1581	-2.8175	-81.0666	1.0281	7.8267	3.0859	-0.4735	-0.5362	-0.0168	3681943.3594	513.2777	-26.8163	32.3078	0.1878	9.7690	-5.2302	-1.0200	1.0567	-0.3709	3679130.8594	-5.0878	2.8909	-6.7976	0.9085	9.1756	-1.5608	0.0390	-0.8142	0.4770	0.0000	0.0000
3680576.1719	387.3080	-185.1557	-53.7267	-0.3342	12.0107	13.1570	-0.0895	-0.7981	-0.6876	3682167.9687	5.1280	-3.5955	55.1560	-3.3955	9.4192	1.4308	0.4077	-0.5176	-0.4774	3681689.4531	-254.9898	104.9562	-94.2415	-2.5912	12.9439	-10.3844	-0.2274	-0.6021	0.0529	3681650.3906	14.4956	267.7123	-64.8491	-0.7970	8.0752	4.5798	-0.1882	-0.7078	-0.0937	3681748.0469	3509015778.2316	3509012096.4835	34.1581	-2.8175	-81.0666	1.9670	7.7474	2.9287	-0.4857	-0.5383	-0.0253	3681953.1250	513.2777	-26.8163	32.3078	-2.4564	21.6236	-1.6731	-1.0300	1.0672	-0.4671	3679140.6250	-5.0878	2.8909	-6.7976	0.7501	9.4057	-1.4853	0.0445	-0.7950	0.4954	0.0000	0.0000
3680585.9375	-44.3329	254.0641	-234.9279	2.8003	10.5597	7.8006	-0.0971	-0.8039	-0.6833	3682177.7344	5.1280	-3.5955	55.1560	-3.6343	9.1796	0.8852	0.4077	-0.5176	-0.4774	3681699.2187	-254.9898	104.9562	-94.2415	-1.8905	15.5995	-11.4936	-0.2495	-0.6062	0.0639	3681660.1562	-175.2794	148.4784	-74.5695	-1.0980	7.3115	5.4397	-0.2137	-0.6872	-0.0562	3681757.8125	3509015778.2413	3509012096.4835	34.1581	-2.8175	-81.0666	2.9059	7.8212	2.5329	-0.4857	-0.5383	-0.0253	3681962.8906	513.2582	-38.3915	30.3656	-3.1086	27.0520	4.0423	-1.0300	1.0672	-0.4671	3679150.3906	-0.0753	5.4488	-12.0897	0.9850	9.5547	-1.8756	0.0408	-0.8238	0.4700	0.0000	0.0000
3680595.7031	-44.3329	254.0641	-234.9279	2.5417	10.3305	5.8501	-0.1086	-0.8039	-0.6790	3682187.5000	5.1280	-3.5955	55.1560	-3.2363	8.7973	1.6791	0.3904	-0.5488	-0.4710	3681708.9844	-254.9898	104.9562	-94.2415	-0.5669	19.5944	-12.0078	-0.2918	-0.6312	0.0991	3681669.9219	-175.2794	148.4784	-74.5695	-1.7781	6.4714	7.0761	-0.2137	-0.6872	-0.0562	3681767.5781	3509015778.2511	3509012096.4835	46.1471	-2.5553	-87.4049	3.2971	8.3726	3.2385	-0.4755	-0.5447	-0.0189	3681972.6562	513.2582	-38.3915	30.3656	1.6873	30.4167	2.8442	-1.0040	1.0903	-0.5258	3679160.1562	-0.0753	5.4488	-12.0897	0.8258	9.6312	-1.8764	0.0445	-0.8084	0.4931	0.0000	0.0000
3680605.4687	-44.3329	254.0641	-234.9279	1.8883	11.0179	4.2705	-0.1581	-0.8039	-0.6616	3682197.2656	5.1280	-3.5955	55.1560	-1.5647	8.4095	1.9227	0.4058	-0.5039	-0.4667	3681718.7500	-256.3713	101.5612	-136.2261	-0.1776	22.3492	-11.0404	-0.3260	-0.5833	0.1476	3681679.6875	-175.2794	148.4784	-74.5695	-2.3143	6.0131	7.6265	-0.2235	-0.7222	-0.0328	3681777.3437	3509015778.2609	3509012096.4835	46.1471	-2.5553	-87.4049	3.3753	8.6067	3.3152	-0.5122	-0.5277	-0.0337	3681982.4219	513.2582	-38.3915	30.3656	1.7441	36.8384	-7.2356	-1.0140	1.1345	-0.6056	3679169.9219	-0.0753	5.4488	-12.0897	0.7415	9.5501	-2.3422	0.0278	-0.8008	0.4747	0.0000	0.0000
3680615.2344	-16.2996	-48.0727	-133.2095	-0.3573	10.0251	2.8739	-0.1714	-0.8097	-0.6659	3682207.0312	3.1766	13.6501	62.3034	-1.5647	8.0910	1.3001	0.4058	-0.5039	-0.4882	3681728.5156	-256.3713	101.5612	-136.2261	-0.0219	25.0993	-10.5317	-0.3260	-0.5833	0.1476	3681689.4531	-175.2794	148.4784	-74.5695	-3.5686	6.3950	6.0140	-0.2196	-0.6852	-0.0164	3681787.1094	3509015778.2706	3509012096.4835	46.1471	-2.5553	-87.4049	2.9841	8.1441	3.7149	-0.5347	-0.5277	-0.0400	3681992.1875	282.5015	-130.2974	-34.5350	-8.5525	32.2708	-12.2716	-1.0140	1.1345	-0.6056	3679179.6875	-7.7118	11.7905	-16.6941	0.6588	9.4705	-2.6524	0.0297	-0.7989	0.4885	0.0000	0.0000
3680625.0000	-16.2996	-48.0727	-133.2095	-0.5250	10.1778	2.0468	-0.1867	-0.8058	-0.6616	3682216.7969	3.1766	13.6501	62.3034	-1.2463	8.1707	1.4558	0.4346	-0.5039	-0.4882	3681738.2812	-256.3713	101.5612	-136.2261	-1.0341	29.0091	-11.7131	-0.3541	-0.5625	0.1542	3681699.2187	-44.2676	-254.5624	-45.0445	-3.9733	6.6241	4.2401	-0.2529	-0.6914	0.0094	3681796.8750	3509015778.2804	3509012096.4835	46.1471	-2.5553	-87.4049	2.4364	7.6029	4.0363	-0.5347	-0.5277	-0.0400	3682001.9531	282.5015	-130.2974	-34.5350	-9.7274	20.1942	-11.5290	-1.0100	1.1660	-0.6526	3679189.4531	-7.7118	11.7905	-16.6941	0.5777	9.1631	-2.8049	0.0353	-0.8429	0.4839	0.0000	0.0000
3680634.7656	-16.2996	-48.0727	-133.2095	0.6600	9.4905	0.9890	-0.2076	-0.8039	-0.6551	3682226.5625	3.1766	13.6501	62.3034	-1.0871	7.9342	1.2246	0.4346	-0.5176	-0.4731	3681748.0469	-310.8996	34.8175	-136.8043	-1.4234	33.1917	-9.1388	-0.3984	-0.5708	0.1718	3681708.9844	-44.2676	-254.5624	-45.0445	-4.1389	7.0060	3.1571	-0.2529	-0.6914	0.0094	3681806.6406	3509015778.2902	3509012096.4835	50.9273	-13.4086	-92.3994	1.8105	7.2260	5.2253	-0.5163	-0.5021	-0.0316	3682011.7187	282.5015	-130.2974	-34.5350	-9.7274	20.1942	-11.5290	-1.0200	1.2290	-0.6338	3679199.2187	-7.7118	11.7905	-16.6941	0.5793	8.4766	-2.6425	0.0241	-0.8161	0.4954	0.0000	0.0000
3680644.5312	-16.2996	-48.0727	-133.2095	1.1471	9.5668	1.8858	-0.1905	-0.7806	-0.6529	3682236.3281	4.0244	-9.7603	69.2471	-1.4055	8.0840	0.5926	0.4250	-0.5195	-0.4731	3681757.8125	-310.8996	34.8175	-136.8043	-0.1776	33.2261	-5.6942	-0.3984	-0.5708	0.1718	3681718.7500	-44.2676	-254.5624	-45.0445	-3.8379	7.2351	2.3026	-0.2216	-0.6728	0.0234	3681816.4062	3509015778.2999	3509012096.4835	50.9273	-13.4086	-92.3994	2.4364	8.4575	3.9488	-0.5469	-0.4830	-0.0379	3682021.4844	-150.5062	149.3262	-84.1757	-0.5758	11.5786	-26.4253	-1.0280	1.2269	-0.6737	3679208.9844	-19.7850	28.4244	-13.1804	0.8205	7.7908	-2.4023	0.0186	-0.7778	0.4816	0.0000	0.0000
3680654.2969	-25.8974	-34.3682	-62.3436	1.3960	9.8723	2.8579	-0.2114	-0.8078	-0.6616	3682246.0937	4.0244	-9.7603	69.2471	-1.7239	8.0793	0.1210	0.4250	-0.5195	-0.4731	3681767.5781	-310.8996	34.8175	-136.8043	1.1460	30.3589	-2.2214	-0.4085	-0.4792	0.2313	3681728.5156	-15.3987	-157.9668	-41.9651	-3.4557	7.5406	1.8325	-0.2196	-0.6728	0.0187	3681826.1719	3509015778.3097	3509012096.4835	50.9273	-13.4086	-92.3994	3.5318	9.1589	4.0998	-0.5469	-0.4830	-0.0379	3682031.2500	-150.5062	149.3262	-84.1757	-3.9028	18.4033	-20.2067	-1.0280	1.2269	-0.6737	3679218.7500	-19.7850	28.4244	-13.1804	0.9829	7.0293	-2.0837	0.0186	-0.7893	0.5069	0.0000	0.0000
3680664.0625	-25.8974	-34.3682	-62.3436	1.1600	8.9558	3.1703	-0.2248	-0.8078	-0.6421	3682255.8594	4.0244	-9.7603	69.2471	-2.3607	8.3875	-0.2783	0.4519	-0.5000	-0.4796	3681777.3437	-310.8996	34.8175	-136.8043	2.3917	25.5511	3.2692	-0.4286	-0.4542	0.2665	3681738.2812	-15.3987	-157.9668	-41.9651	-2.8405	7.7697	1.4380	-0.2490	-0.7099	0.0304	3681835.9375	3509015778.3195	3509012096.4835	54.0176	-23.0528	-106.3877	3.9230	8.8581	5.1299	-0.5837	-0.4830	-0.0484	3682041.0156	-150.5062	149.3262	-84.1757	1.3622	8.2094	-13.8991	-1.0040	1.2563	-0.6761	3679228.5156	-19.7850	28.4244	-13.1804	1.2233	6.9544	-1.9274	0.0278	-0.7759	0.4931	0.0000	0.0000
3680673.8281	-25.8974	-34.3682	-62.3436	0.7594	7.7339	2.9609	-0.2343	-0.8136	-0.6464	3682265.6250	16.5813	-2.1290	77.7054	-2.5199	8.7831	0.2641	0.4308	-0.4766	-0.4796	3681787.1094	-277.6835	-44.5277	-91.8299	0.9124	20.1861	7.9475	-0.4326	-0.4229	0.3084	3681748.0469	-15.3987	-157.9668	-41.9651	-2.4544	7.9988	1.3547	-0.2490	-0.7099	0.0304	3681845.7031	3509015778.3292	3509012096.4835	54.0176	-23.0528	-106.3877	3.8447	9.0207	5.8394	-0.5714	-0.5021	-0.0400	3682050.7812	-150.5062	149.3262	-84.1757	0.8650	-0.9236	-8.4528	-0.9920	1.2122	-0.6432	3679238.2812	11.9800	42.4701	8.4616	1.3879	7.1893	-1.3854	0.0241	-0.7720	0.5023	0.0000	0.0000
