Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
1657988.2812	-8.5266	-44.2381	-81.5041	1.1366	9.5668	0.8330	-0.0229	-0.8388	-0.6508	1659404.2969	-4.9377	-5.3064	20.2853	-1.4851	8.6847	-1.7781	0.3077	-0.6602	-0.2796	1659404.2969	11.5556	-5.0359	-0.1507	-0.0998	5.5173	-7.9533	-0.0885	-0.4729	0.6057	1659228.5156	16.5468	6.8705	2.9215	0.2739	9.1444	3.3232	-0.4902	-0.6914	0.1148	1659404.2969	3509013755.9651	3509012096.5608	8.7201	9.8776	-4.1132	-0.6149	9.7390	-0.0937	-0.1429	-0.7766	0.4611	1659404.2969	-2.3783	1.5709	-0.5905	-0.4017	4.3024	-9.0096	-0.6800	1.1176	0.5352	1657148.4375	-0.1188	3.3298	-14.9218	1.8082	9.3526	0.8482	0.3043	-0.7510	0.0783	0.0000	0.0000
1657998.0469	11.3984	-40.7093	-70.5408	0.8157	8.7267	0.6190	-0.0267	-0.7806	-0.6464	1659414.0625	-4.9377	-5.3064	20.2853	-1.4851	8.8368	-2.1743	0.3058	-0.7051	-0.2645	1659414.0625	9.9586	-4.8649	0.5360	-0.0219	5.3604	-7.9525	-0.0926	-0.4604	0.5947	1659238.2812	16.5468	6.8705	2.9215	0.5811	8.9153	3.0908	-0.5000	-0.7551	0.1007	1659414.0625	3509013755.9749	3509012096.5608	8.7201	9.8776	-4.1132	-1.3973	9.7422	0.2223	-0.1347	-0.7894	0.4653	1659414.0625	-1.7972	1.3090	-0.2296	-0.4789	4.1516	-8.8458	-0.6940	1.1239	0.5188	1657158.2031	-0.1188	3.3298	-14.9218	2.7645	6.7538	0.9519	0.3006	-0.7912	0.1060	0.0000	0.0000
1658007.8125	11.3984	-40.7093	-70.5408	0.0940	8.1921	0.1804	-0.0343	-0.7922	-0.6529	1659423.8281	-4.9377	-5.3064	20.2853	-2.0423	8.7650	-1.5439	0.3019	-0.6719	-0.2710	1659423.8281	9.9586	-4.8649	0.5360	-0.1776	5.5188	-7.7989	-0.0926	-0.4604	0.5947	1659248.0469	16.5468	6.8705	2.9215	0.8875	9.0680	2.7774	-0.4667	-0.6790	0.1077	1659423.8281	3509013755.9846	3509012096.5608	8.7201	9.8776	-4.1132	-1.3973	9.6644	0.2231	-0.1347	-0.7894	0.4653	1659423.8281	-1.7972	1.3090	-0.2296	-0.4032	4.2222	-9.1672	-0.6780	1.1324	0.4953	1657167.9687	-0.1188	3.3298	-14.9218	3.3967	5.7553	0.4953	0.3080	-0.7471	0.0783	0.0000	0.0000
1658017.5781	11.3984	-40.7093	-70.5408	-0.3067	7.3520	-0.0329	-0.0571	-0.7670	-0.6551	1659433.5937	-4.7662	-2.5795	26.1667	-3.0771	9.3050	-2.1836	0.3038	-0.6621	-0.2731	1659433.5937	9.9586	-4.8649	0.5360	-0.0219	5.1229	-8.1807	-0.0825	-0.4792	0.6145	1659257.8125	12.5976	-27.0131	8.0996	0.9626	9.1444	2.5443	-0.4667	-0.6790	0.1077	1659433.5937	3509013755.9944	3509012096.5608	7.4672	12.2133	-5.9891	-1.0844	9.8200	0.2216	-0.1265	-0.7362	0.4568	1659433.5937	-1.7972	1.3090	-0.2296	-0.3236	3.9928	-9.0846	-0.6780	1.1324	0.4953	1657177.7344	-12.5941	-43.7415	-13.5893	2.9128	6.6665	-0.1359	0.3173	-0.7701	0.1014	0.0000	0.0000
1658027.3437	3.7128	-69.1841	-49.3325	-0.3081	6.9702	-0.1794	-0.0552	-0.7961	-0.6573	1659443.3594	-4.7662	-2.5795	26.1667	-3.9527	9.6936	-2.3487	0.3038	-0.6621	-0.2731	1659443.3594	12.6981	-5.2876	1.1277	-0.0219	5.5957	-7.9549	-0.0926	-0.4542	0.5815	1659267.5781	12.5976	-27.0131	8.0996	1.1908	9.3735	2.1537	-0.4824	-0.6852	0.0937	1659443.3594	3509013756.0042	3509012096.5608	7.4672	12.2133	-5.9891	-0.9279	9.7414	0.1433	-0.1408	-0.7447	0.4547	1659443.3594	-1.2143	1.0430	-1.2512	-0.2425	4.2285	-8.8521	-0.6880	1.1197	0.5376	1657187.5000	-12.5941	-43.7415	-13.5893	1.4057	8.1246	0.3938	0.3154	-0.7586	0.0876	0.0000	0.0000
1658037.1094	3.7128	-69.1841	-49.3325	-0.1487	6.7411	-0.1787	-0.1086	-0.8155	-0.6725	1659453.1250	-4.7662	-2.5795	26.1667	-4.5896	9.8481	-2.5090	0.3154	-0.7187	-0.2581	1659453.1250	12.6981	-5.2876	1.1277	-0.0219	5.3612	-7.8757	-0.1066	-0.4854	0.5771	1659277.3437	12.5976	-27.0131	8.0996	1.4222	9.5263	2.0727	-0.4843	-0.7325	0.0984	1659453.1250	3509013756.0139	3509012096.5608	7.4672	12.2133	-5.9891	-0.6149	9.8946	-0.0952	-0.1612	-0.8064	0.4589	1659453.1250	-1.2143	1.0430	-1.2512	-0.2433	4.2269	-8.9317	-0.6780	1.1155	0.5094	1657197.2656	-12.5941	-43.7415	-13.5893	-0.4964	9.8152	1.2323	0.3265	-0.7682	0.0876	0.0000	0.0000
1658046.8750	3.7128	-69.1841	-49.3325	0.0895	7.1993	-0.2609	-0.0933	-0.8369	-0.6790	1659462.8906	-6.8217	-2.7410	24.1579	-4.5896	9.6873	-2.9775	0.3058	-0.6934	-0.2667	1659462.8906	12.6981	-5.2876	1.1277	-0.0998	5.5165	-8.0302	-0.1066	-0.4854	0.5771	1659287.1094	12.5976	-27.0131	8.0996	1.3471	9.5263	2.3050	-0.4863	-0.6914	0.0984	1659462.8906	3509013756.0237	3509012096.5608	7.2562	12.9948	-5.7515	-0.3802	9.8938	-0.1742	-0.1612	-0.8064	0.4589	1659462.8906	-1.2143	1.0430	-1.2512	-0.2441	4.2253	-9.0112	-0.6880	1.1387	0.5000	1657207.0312	-12.5941	-43.7415	-13.5893	-2.3227	11.0432	1.6867	0.3154	-0.7471	0.0876	0.0000	0.0000
1658056.6406	14.4203	-76.1645	-38.0370	0.3293	7.6575	-0.1927	-0.1371	-0.8058	-0.6833	1659472.6562	-6.8217	-2.7410	24.1579	-4.5896	9.1481	-2.2591	0.3019	-0.6504	-0.2559	1659472.6562	12.6981	-5.2876	1.1277	-0.4112	5.2044	-7.8703	-0.0805	-0.4583	0.6123	1659296.8750	3.4594	-1.6831	-8.3123	1.3541	9.3735	3.0013	-0.4863	-0.6914	0.0984	1659472.6562	3509013756.0335	3509012096.5608	7.2562	12.9948	-5.7515	-0.2237	9.6597	-0.2509	-0.1327	-0.7191	0.4568	1659472.6562	-1.2143	1.0430	-1.2512	-0.1628	4.1531	-8.7726	-0.6880	1.1387	0.5000	1657216.7969	-2.0985	-36.2646	-16.6610	-4.0717	12.4981	1.9054	0.3210	-0.7644	0.0968	0.0000	0.0000
1658066.4062	14.4203	-76.1645	-38.0370	0.4128	7.9630	0.1795	-0.1219	-0.8388	-0.6811	1659482.4219	-6.8217	-2.7410	24.1579	-4.2711	8.5247	-2.1680	0.3019	-0.6504	-0.2559	1659482.4219	22.7878	-6.6141	2.5948	0.2895	5.5957	-7.9580	-0.1147	-0.4729	0.5947	1659306.6406	3.4594	-1.6831	-8.3123	1.1289	8.9153	3.7029	-0.4765	-0.6831	0.1054	1659482.4219	3509013756.0432	3509012096.5608	7.2562	12.9948	-5.7515	0.1675	9.8184	0.0635	-0.1653	-0.7255	0.4505	1659482.4219	-0.1016	0.2254	-0.7956	-0.1645	4.2269	-8.9332	-0.6920	1.0903	0.5305	1657226.5625	-2.0985	-36.2646	-16.6610	-5.0262	13.1106	1.9770	0.3154	-0.7567	0.0714	0.0000	0.0000
1658076.1719	14.4203	-76.1645	-38.0370	-0.1421	7.8103	0.4874	-0.1429	-0.7942	-0.6811	1659492.1875	-2.8005	8.5265	19.2572	-3.0771	8.2874	-2.4778	0.3135	-0.7148	-0.2516	1659492.1875	22.7878	-6.6141	2.5948	-0.2555	5.6741	-7.9533	-0.1147	-0.4729	0.5947	1659316.4062	3.4594	-1.6831	-8.3123	0.8233	8.6862	4.0943	-0.5039	-0.7263	0.0913	1659492.1875	3509013756.0530	3509012096.5608	7.2562	12.9948	-5.7515	0.5587	9.9715	-0.1750	-0.1653	-0.7255	0.4505	1659492.1875	-0.1016	0.2254	-0.7956	-0.2441	4.2253	-9.0112	-0.6860	1.1471	0.5117	1657236.3281	-2.0985	-36.2646	-16.6610	-4.8639	12.5020	2.2942	0.3265	-0.7720	0.0806	0.0000	0.0000
1658085.9375	28.6202	-79.3135	-33.4898	-0.5368	7.8103	0.8673	-0.1257	-0.7903	-0.6855	1659501.9531	-2.8005	8.5265	19.2572	-2.2015	8.2969	-1.5345	0.3135	-0.6738	-0.2602	1659501.9531	22.7878	-6.6141	2.5948	-0.0998	5.6711	-8.2622	-0.0966	-0.4396	0.5815	1659326.1719	8.3729	24.6940	-21.5587	0.7474	8.8389	4.2479	-0.4745	-0.7016	0.0867	1659501.9531	3509013756.0628	3509012096.5608	6.1613	11.8442	-2.4853	0.1675	9.8977	0.2208	-0.1551	-0.7511	0.4526	1659501.9531	-0.1016	0.2254	-0.7956	-0.3221	4.2269	-8.9301	-0.6980	1.1155	0.5023	1657246.0937	12.0031	-10.7916	-4.4353	-4.3089	11.8116	2.0678	0.3302	-0.7778	0.0737	0.0000	0.0000
1658095.7031	28.6202	-79.3135	-33.4898	-1.0149	7.5048	0.8752	-0.1562	-0.7534	-0.6941	1659511.7187	-2.8005	8.5265	19.2572	-1.0871	8.4388	-2.9526	0.3135	-0.6738	-0.2602	1659511.7187	28.5761	-0.3044	3.9989	-0.0219	6.0670	-7.8828	-0.0845	-0.4708	0.6079	1659335.9375	8.3729	24.6940	-21.5587	0.4387	8.7625	4.3290	-0.4745	-0.7016	0.0867	1659511.7187	3509013756.0725	3509012096.5608	6.1613	11.8442	-2.4853	-0.2237	9.7422	0.2223	-0.1531	-0.7319	0.4442	1659511.7187	0.5410	-1.0081	-0.5321	-0.2425	4.3825	-8.8552	-0.6980	1.1155	0.5023	1657255.8594	12.0031	-10.7916	-4.4353	-3.2747	10.3582	2.0046	0.3228	-0.7663	0.0806	0.0000	0.0000
1658105.4687	28.6202	-79.3135	-33.4898	-0.9360	7.3520	0.8007	-0.1657	-0.7728	-0.7007	1659521.4844	-2.8005	8.5265	19.2572	-0.6891	8.3647	-2.5580	0.3077	-0.6758	-0.2559	1659521.4844	28.5761	-0.3044	3.9989	-0.0998	5.8340	-7.6492	-0.1087	-0.4562	0.5881	1659345.7031	8.3729	24.6940	-21.5587	0.2839	8.8389	4.3298	-0.4902	-0.6728	0.0890	1659521.4844	3509013756.0823	3509012096.5608	6.1613	11.8442	-2.4853	-0.3802	9.7414	0.1433	-0.1531	-0.7277	0.4505	1659521.4844	0.5410	-1.0081	-0.5321	-0.4009	4.4579	-8.9331	-0.6800	1.1197	0.5376	1657265.6250	12.0031	-10.7916	-4.4353	-2.2422	9.5148	1.7797	0.3321	-0.7567	0.0714	0.0000	0.0000
1658115.2344	28.6202	-79.3135	-33.4898	-1.0209	7.2757	0.2759	-0.1810	-0.7553	-0.6985	1659531.2500	0.9113	2.5499	19.0407	-1.0871	8.5199	-2.6397	0.3192	-0.7207	-0.2516	1659531.2500	28.5761	-0.3044	3.9989	-0.3333	6.0663	-7.9565	-0.1087	-0.4562	0.5881	1659355.4687	7.3932	21.4490	-17.3510	0.2808	8.8389	4.0210	-0.5137	-0.6975	0.0796	1659531.2500	3509013756.0921	3509012096.5608	6.5721	5.1612	-2.5522	-0.6932	9.4280	-0.0906	-0.1531	-0.7277	0.4505	1659531.2500	0.5410	-1.0081	-0.5321	-0.4017	4.3024	-9.0096	-0.7040	1.1092	0.5047	1657275.3906	14.1363	24.6254	2.0107	-1.4469	9.8199	1.6989	0.3321	-0.7835	0.0853	0.0000	0.0000
1658125.0000	21.8327	-88.3895	-26.3705	-1.1014	7.4284	0.1999	-0.1981	-0.8078	-0.7050	1659541.0156	0.9113	2.5499	19.0407	-1.5647	8.5199	-2.6397	0.3115	-0.6562	-0.2516	1659541.0156	19.5855	-2.1549	0.5580	-0.4891	5.9125	-7.6461	-0.0986	-0.4500	0.5705	1659365.2344	7.3932	21.4490	-17.3510	0.1237	8.9916	3.7894	-0.5137	-0.6975	0.0796	1659541.0156	3509013756.1018	3509012096.5608	6.5721	5.1612	-2.5522	-0.8496	9.5796	-0.4872	-0.1633	-0.7681	0.4484	1659541.0156	0.3773	-1.4358	0.2735	0.3083	4.3037	-8.9442	-0.6880	1.1282	0.4859	1657285.1562	14.1363	24.6254	2.0107	-0.4925	10.2014	1.6173	0.3321	-0.7835	0.0691	0.0000	0.0000
1658134.7656	21.8327	-88.3895	-26.3705	-0.7841	7.5048	0.0456	-0.2190	-0.7670	-0.7007	1659550.7812	0.9113	2.5499	19.0407	-1.6443	8.8313	-2.7245	0.3115	-0.6562	-0.2516	1659550.7812	19.5855	-2.1549	0.5580	-0.4891	5.8325	-7.7989	-0.0744	-0.5208	0.6013	1659375.0000	7.3932	21.4490	-17.3510	0.1988	9.0680	3.5563	-0.5078	-0.7366	0.0726	1659550.7812	3509013756.1116	3509012096.5608	6.5721	5.1612	-2.5522	-0.4584	9.8882	-0.7273	-0.1755	-0.7957	0.4358	1659550.7812	0.3773	-1.4358	0.2735	0.0719	4.3038	-8.9395	-0.6880	1.1282	0.4859	1657294.9219	14.1363	24.6254	2.0107	-0.1765	10.5048	1.3810	0.3284	-0.8142	0.0899	0.0000	0.0000
1658144.5312	21.8327	-88.3895	-26.3705	-0.3044	7.5048	0.1912	-0.2267	-0.7845	-0.7093	1659560.5469	1.7306	4.3562	32.8065	-1.7239	8.6729	-2.9572	0.3173	-0.6719	-0.2473	1659560.5469	19.5855	-2.1549	0.5580	-0.0998	5.8333	-7.7260	-0.0744	-0.5208	0.6013	1659384.7656	9.0770	10.6937	-11.5624	0.3543	9.2971	3.6297	-0.5039	-0.6872	0.0703	1659560.5469	3509013756.1214	3509012096.5608	6.5288	4.4433	-3.8306	-0.1455	9.8898	-0.5693	-0.1755	-0.7957	0.4358	1659560.5469	0.3773	-1.4358	0.2735	-0.1653	4.2253	-9.0128	-0.7000	1.0945	0.5493	1657304.6875	-3.4886	17.6177	-3.5580	0.2176	10.6539	0.9907	0.3247	-0.7893	0.0899	0.0000	0.0000
1658154.2969	53.1320	-39.4850	-4.6496	-0.2277	7.3520	-0.1088	-0.2324	-0.7631	-0.7137	1659570.3125	1.7306	4.3562	32.8065	-2.2015	9.0646	-2.8078	0.3423	-0.6582	-0.2409	1659570.3125	21.0927	-3.0405	1.1423	-0.0219	5.6734	-8.0325	-0.0825	-0.4979	0.6057	1659394.5312	9.0770	10.6937	-11.5624	0.5091	9.3735	3.6274	-0.5216	-0.7346	0.0679	1659570.3125	3509013756.1311	3509012096.5608	6.5288	4.4433	-3.8306	0.2457	9.5050	-0.1704	-0.1735	-0.7596	0.4337	1659570.3125	1.8517	-5.3450	2.5524	-0.0848	4.1514	-8.8537	-0.6700	1.1134	0.5023	1657314.4531	-3.4886	17.6177	-3.5580	0.2184	10.5017	1.0700	0.3469	-0.7893	0.0922	0.0000	0.0000
1658164.0625	53.1320	-39.4850	-4.6496	0.2459	7.5048	-0.5663	-0.2152	-0.7748	-0.7419	1659580.0781	1.7306	4.3562	32.8065	-2.5995	9.2230	-2.5751	0.3115	-0.6348	-0.2366	1659580.0781	21.0927	-3.0405	1.1423	-0.1776	5.8310	-7.9557	-0.0825	-0.4896	0.5749	1659404.2969	9.0770	10.6937	-11.5624	0.6638	9.3735	3.6258	-0.5216	-0.7346	0.0679	1659580.0781	3509013756.1409	3509012096.5608	6.5288	4.4433	-3.8306	-0.0672	9.3487	-0.2478	-0.1959	-0.7936	0.4379	1659580.0781	1.8517	-5.3450	2.5524	-0.4009	4.3040	-8.9301	-0.6820	1.0882	0.5094	1657324.2187	-3.4886	17.6177	-3.5580	-0.0219	10.1179	0.9183	0.3340	-0.7797	0.0829	0.0000	0.0000
1658173.8281	53.1320	-39.4850	-4.6496	0.1624	7.8103	-0.9446	-0.2248	-0.7476	-0.7440	1659589.8437	3.8725	0.1552	39.0880	-2.9975	9.4532	-2.9728	0.3115	-0.6348	-0.2366	1659589.8437	21.0927	-3.0405	1.1423	-0.0998	5.8302	-8.0333	-0.0624	-0.5437	0.5947	1659414.0625	9.0770	10.6937	-11.5624	0.8960	9.4499	3.6227	-0.5078	-0.6790	0.0609	1659589.8437	3509013756.1507	3509012096.5608	8.9300	-4.7508	-1.4107	-0.6932	9.5010	-0.5654	-0.1959	-0.8085	0.4379	1659589.8437	1.8517	-5.3450	2.5524	-0.4805	4.3024	-9.0080	-0.6820	1.0882	0.5094	1657333.9844	-3.4886	17.6177	-3.5580	-0.2622	9.7341	0.7666	0.3228	-0.7969	0.1083	0.0000	0.0000
1658183.5937	66.1613	14.8646	18.1302	0.4030	7.8866	-0.7973	-0.2190	-0.7573	-0.7614	1659599.6094	3.8725	0.1552	39.0880	-3.4751	9.3799	-2.4996	0.3423	-0.6680	-0.2473	1659599.6094	21.0927	-3.0405	1.1423	-0.3333	5.8302	-8.0310	-0.0624	-0.5437	0.5947	1659423.8281	10.4852	13.0043	-12.7072	0.9726	9.5263	3.5440	-0.5118	-0.6975	0.0562	1659599.6094	3509013756.1604	3509012096.5608	8.9300	-4.7508	-1.4107	-1.3973	9.6589	-0.3299	-0.1918	-0.8085	0.4379	1659599.6094	1.8517	-5.3450	2.5524	-0.4017	4.3024	-9.0096	-0.6820	1.0903	0.5423	1657343.7500	-15.6986	15.3322	-3.0847	-0.7445	9.4236	0.3031	0.3358	-0.7586	0.1037	0.0000	0.0000
1658193.3594	66.1613	14.8646	18.1302	0.3271	7.7339	-0.4190	-0.2190	-0.7010	-0.7484	1659609.3750	3.8725	0.1552	39.0880	-4.3507	9.2270	-2.1821	0.3404	-0.6465	-0.2323	1659609.3750	28.7021	1.4627	2.2363	-0.4891	5.9886	-7.8773	-0.0563	-0.5250	0.5903	1659433.5937	10.4852	13.0043	-12.7072	0.8960	9.4499	3.6227	-0.5137	-0.7058	0.0468	1659609.3750	3509013756.1702	3509012096.5608	8.9300	-4.7508	-1.4107	-1.7103	9.8184	0.0635	-0.1755	-0.7553	0.4274	1659609.3750	1.0237	-4.9605	2.4832	-0.4797	4.3040	-8.9285	-0.6840	1.1029	0.5117	1657353.5156	-15.6986	15.3322	-3.0847	-0.9840	8.5053	0.2345	0.3414	-0.7663	0.1037	0.0000	0.0000
1658203.1250	66.1613	14.8646	18.1302	0.8075	7.5811	-0.1967	-0.2076	-0.7165	-0.7527	1659619.1406	2.8284	-8.1916	38.2959	-4.6692	9.0709	-2.1790	0.3154	-0.6562	-0.2344	1659619.1406	28.7021	1.4627	2.2363	-0.3333	6.0686	-7.7260	-0.0624	-0.5062	0.5529	1659443.3594	10.4852	13.0043	-12.7072	0.8170	9.4499	3.4691	-0.5137	-0.7058	0.0468	1659619.1406	3509013756.1799	3509012096.5608	8.9300	-4.7508	-1.4107	-1.1626	9.9794	0.6150	-0.1939	-0.8000	0.4274	1659619.1406	1.0237	-4.9605	2.4832	-0.4805	4.2254	-9.0065	-0.6820	1.1050	0.5141	1657363.2812	-15.6986	15.3322	-3.0847	-1.2196	8.0497	0.5501	0.3395	-0.7874	0.1152	0.0000	0.0000
1658212.8906	50.4179	19.4252	51.2330	1.1330	7.6575	0.4761	-0.2076	-0.7437	-0.7614	1659628.9062	2.8284	-8.1916	38.2959	-5.1468	8.8376	-2.0957	0.3154	-0.6562	-0.2344	1659628.9062	28.7021	1.4627	2.2363	-0.3333	6.3784	-8.1133	-0.0624	-0.5062	0.5529	1659453.1250	3.1838	29.2069	-13.4500	0.5864	9.3735	3.6266	-0.5157	-0.6770	0.0515	1659628.9062	3509013756.1897	3509012096.5608	10.6047	21.3214	-1.5482	-0.4584	9.8326	1.4856	-0.1939	-0.8000	0.4274	1659628.9062	1.0237	-4.9605	2.4832	-0.4805	4.3024	-9.0080	-0.6820	1.1050	0.5141	1657373.0469	-16.6007	16.9971	-2.0182	-1.0596	7.5153	0.6332	0.3340	-0.7797	0.1106	0.0000	0.0000
1658222.6562	50.4179	19.4252	51.2330	1.6134	7.8866	0.6947	-0.2057	-0.7573	-0.7744	1659638.6719	2.8284	-8.1916	38.2959	-5.0672	8.7619	-1.8583	0.3462	-0.6367	-0.2387	1659638.6719	27.8594	9.1560	0.6644	-0.3333	6.0693	-7.6492	-0.0523	-0.5104	0.5749	1659462.8906	3.1838	29.2069	-13.4500	0.5872	9.0680	3.7068	-0.5255	-0.6955	0.0562	1659638.6719	3509013756.1995	3509012096.5608	10.6047	21.3214	-1.5482	0.0892	9.6731	1.0922	-0.1837	-0.8043	0.4295	1659638.6719	-0.1218	-1.4927	0.3041	-0.4804	4.1484	-9.0050	-0.6800	1.1050	0.5423	1657382.8125	-16.6007	16.9971	-2.0182	-0.9823	7.2836	0.4023	0.3506	-0.7567	0.1267	0.0000	0.0000
1658232.4219	50.4179	19.4252	51.2330	2.4840	8.3449	0.0797	-0.1981	-0.7282	-0.7809	1659648.4375	2.8284	-8.1916	38.2959	-5.0672	8.7619	-1.8583	0.3558	-0.6387	-0.2215	1659648.4375	27.8594	9.1560	0.6644	0.1338	6.2277	-7.5018	-0.0563	-0.5479	0.5705	1659472.6562	3.1838	29.2069	-13.4500	0.5880	9.0680	3.7840	-0.5255	-0.6955	0.0562	1659648.4375	3509013756.2092	3509012096.5608	10.6047	21.3214	-1.5482	0.3240	9.7501	1.0124	-0.1857	-0.7809	0.4274	1659648.4375	-0.1218	-1.4927	0.3041	-0.3229	4.3793	-9.0127	-0.6780	1.1408	0.5141	1657392.5781	-16.6007	16.9971	-2.0182	-0.5047	6.9778	0.4053	0.3432	-0.7510	0.1244	0.0000	0.0000
1658242.1875	50.4179	19.4252	51.2330	3.3621	8.9558	0.2152	-0.1886	-0.7476	-0.7722	1659658.2031	0.4500	-7.9100	33.9757	-5.1468	8.9219	-1.4684	0.3212	-0.6426	-0.2301	1659658.2031	27.8594	9.1560	0.6644	-0.0219	6.2292	-7.3466	-0.0684	-0.4854	0.5463	1659482.4219	8.8780	25.4863	-12.5165	0.7436	9.0680	3.8597	-0.5275	-0.7284	0.0398	1659658.2031	3509013756.2190	3509012096.5608	10.3619	12.4441	-2.9694	0.3240	10.0635	1.2463	-0.1857	-0.7872	0.4274	1659658.2031	-0.1218	-1.4927	0.3041	-0.4009	4.3809	-8.9316	-0.6800	1.1092	0.5211	1657402.3437	-21.7770	16.3766	-2.4628	-0.6661	6.5167	0.1766	0.3469	-0.7625	0.1475	0.0000	0.0000
1658251.9531	57.8062	-15.9816	84.0683	3.5988	9.4141	-0.0173	-0.1867	-0.6738	-0.7766	1659667.9687	0.4500	-7.9100	33.9757	-5.0672	8.6878	-1.4637	0.3212	-0.6426	-0.2301	1659667.9687	26.3545	3.3677	-0.5796	0.2117	6.3115	-6.9656	-0.0684	-0.4854	0.5463	1659492.1875	8.8780	25.4863	-12.5165	0.8217	9.1444	3.9353	-0.5118	-0.6790	0.0328	1659667.9687	3509013756.2288	3509012096.5608	10.3619	12.4441	-2.9694	-0.6932	9.9048	0.9318	-0.1878	-0.7872	0.4274	1659667.9687	-1.7562	3.8323	-2.3748	-0.3205	4.3071	-8.7725	-0.6800	1.1092	0.5211	1657412.1094	-21.7770	16.3766	-2.4628	-0.7481	6.4379	-0.0559	0.3395	-0.7874	0.1382	0.0000	0.0000
1658261.7187	57.8062	-15.9816	84.0683	4.2250	10.4069	-1.1616	-0.1676	-0.6699	-0.7874	1659677.7344	0.4500	-7.9100	33.9757	-4.9876	8.7666	-1.3866	0.3500	-0.6094	-0.2323	1659677.7344	26.3545	3.3677	-0.5796	0.2117	6.4706	-6.7367	-0.0724	-0.5437	0.5507	1659501.9531	8.8780	25.4863	-12.5165	1.2086	9.2971	3.9299	-0.5196	-0.6667	0.0468	1659677.7344	3509013756.2385	3509012096.5608	10.3619	12.4441	-2.9694	-0.5367	9.8985	0.2998	-0.1755	-0.8043	0.4253	1659677.7344	-1.7562	3.8323	-2.3748	-0.2441	4.3793	-9.0143	-0.6740	1.1029	0.5493	1657421.8750	-21.7770	16.3766	-2.4628	-0.6646	6.3653	0.3337	0.3451	-0.7931	0.1382	0.0000	0.0000
1658271.4844	57.8062	-15.9816	84.0683	5.2647	10.8652	-0.8005	-0.1600	-0.6427	-0.7939	1659687.5000	-7.7584	-16.3572	27.2664	-5.3060	8.3757	-1.4574	0.3481	-0.6406	-0.2151	1659687.5000	26.3545	3.3677	-0.5796	-0.0219	6.0801	-6.5768	-0.0684	-0.5292	0.5617	1659511.7187	9.8883	10.1106	-9.9535	1.0515	9.3735	3.6991	-0.5196	-0.6667	0.0468	1659687.5000	3509013756.2483	3509012096.5608	8.1365	15.5537	-3.0456	-0.5367	10.0603	0.9303	-0.1653	-0.7681	0.4316	1659687.5000	-1.7562	3.8323	-2.3748	-0.3237	4.2238	-9.0892	-0.6660	1.1050	0.5164	1657431.6406	-22.6281	13.3646	-8.4751	-0.9003	6.2920	0.6455	0.3321	-0.7950	0.1475	0.0000	0.0000
1658281.2500	42.4380	-21.0749	81.4522	7.5781	10.9415	-0.5988	-0.1562	-0.6563	-0.7874	1659697.2656	-7.7584	-16.3572	27.2664	-5.3856	8.2937	-1.8489	0.3481	-0.6406	-0.2151	1659697.2656	26.3545	3.3677	-0.5796	-0.2555	6.3823	-7.7299	-0.0684	-0.5292	0.5617	1659521.4844	9.8883	10.1106	-9.9535	0.9718	9.3735	3.4683	-0.5569	-0.7202	0.0281	1659697.2656	3509013756.2581	3509012096.5608	8.1365	15.5537	-3.0456	-0.5367	9.9770	0.3780	-0.1653	-0.7681	0.4316	1659697.2656	-1.7562	3.8323	-2.3748	-0.4025	4.3008	-9.0892	-0.6660	1.1050	0.5164	1657441.4062	-22.6281	13.3646	-8.4751	-0.9783	6.2171	0.8017	0.3340	-0.7797	0.1659	0.0000	0.0000
1658291.0156	42.4380	-21.0749	81.4522	10.3652	10.1014	-0.8439	-0.1638	-0.6680	-0.7939	1659707.0312	-7.7584	-16.3572	27.2664	-5.6244	8.1384	-1.7672	0.3385	-0.6387	-0.2237	1659707.0312	26.2044	-10.9330	-3.2602	-0.2555	6.4630	-7.5003	-0.0905	-0.4854	0.5330	1659531.2500	9.8883	10.1106	-9.9535	0.9710	9.3735	3.3911	-0.5176	-0.7078	0.0258	1659707.0312	3509013756.2678	3509012096.5608	8.1365	15.5537	-3.0456	-0.3020	9.9770	0.3780	-0.1816	-0.7681	0.4211	1659707.0312	-1.0316	2.6897	-1.7089	-0.3221	4.2269	-8.9301	-0.6620	1.1239	0.5258	1657451.1719	-22.6281	13.3646	-8.4751	-0.7403	6.5986	0.7202	0.3544	-0.7663	0.1429	0.0000	0.0000
