Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
4180244.1406	6.5682	-10.2375	-3.8110	1.2148	9.6432	0.6811	-0.4743	-0.6485	-0.1171	4182343.7500	0.1527	-0.9862	1.8430	-1.3259	9.7172	0.0096	-0.1269	-0.6836	0.1419	4181865.2344	-0.1068	0.7019	0.2362	-0.1776	-7.0205	-6.8284	-0.0161	0.4521	0.5771	4181826.1719	4.1329	15.6583	-10.5446	2.4970	9.3735	1.2142	-0.1059	-0.6173	-0.3091	4181923.8281	3509016278.3864	3509012096.4625	0.7780	2.8502	-2.9582	-0.3802	9.7564	1.6444	0.0796	-0.4957	-0.3053	4182128.9062	0.2492	0.3714	-0.0563	-1.3326	6.1806	-7.5161	-0.2260	1.4013	0.1714	4178535.1562	0.4300	-34.1153	-1.1083	-0.1097	-9.3885	0.1024	0.1391	0.6705	-0.1889	0.0000	0.0000
4180253.9062	5.6483	-10.8267	-4.8386	1.2937	9.6432	0.6051	-0.4686	-0.6621	-0.1236	4182353.5156	-0.4711	-0.1898	0.9032	-1.4055	9.6391	0.0111	-0.1365	-0.6992	0.1484	4181875.0000	0.0185	0.9237	0.5868	-0.2555	-6.9405	-6.6747	0.0020	0.5000	0.5903	4181835.9375	4.1329	15.6583	-10.5446	2.5744	9.4499	1.2127	-0.1059	-0.6173	-0.3091	4181933.5937	3509016278.3961	3509012096.4625	0.7780	2.8502	-2.9582	-0.1455	9.6779	1.5662	0.0816	-0.4957	-0.2863	4182138.6719	0.0743	0.7372	-0.3702	-1.4122	6.4100	-7.5987	-0.2260	1.4013	0.1714	4178544.9219	0.4300	-34.1153	-1.1083	-0.1104	-9.5422	0.0262	0.1317	0.6686	-0.1820	0.0000	0.0000
4180263.6719	5.6483	-10.8267	-4.8386	1.2945	9.5668	0.6810	-0.4667	-0.6602	-0.1236	4182363.2812	-0.4711	-0.1898	0.9032	-1.4055	9.5619	0.0913	-0.1192	-0.6953	0.1355	4181884.7656	0.0185	0.9237	0.5868	-0.1776	-6.7837	-6.6771	0.0020	0.4771	0.5859	4181845.7031	3.5665	14.4412	-8.9510	2.5729	9.4499	1.0583	-0.1176	-0.6481	-0.2951	4181943.3594	3509016278.4059	3509012096.4625	0.7780	2.8502	-2.9582	0.0110	9.7564	1.6444	0.0776	-0.5043	-0.3032	4182148.4375	0.0743	0.7372	-0.3702	-1.4894	6.2592	-7.4349	-0.2100	1.3908	0.1643	4178554.6875	0.4300	-34.1153	-1.1083	-0.1120	-9.6966	-0.1278	0.1391	0.6916	-0.1866	0.0000	0.0000
4180273.4375	5.6483	-10.8267	-4.8386	1.2930	9.7959	0.5284	-0.4667	-0.6214	-0.1171	4182373.0469	-0.4711	-0.1898	0.9032	-1.4055	9.7172	0.0096	-0.1269	-0.6836	0.1462	4181894.5312	0.0185	0.9237	0.5868	-0.2555	-6.7837	-6.6763	0.0020	0.4771	0.5859	4181855.4687	3.5665	14.4412	-8.9510	2.6487	9.4499	0.9031	-0.1000	-0.6173	-0.2881	4181953.1250	3509016278.4157	3509012096.4625	1.0792	2.5416	-3.3135	0.3240	9.8350	1.7226	0.0776	-0.5043	-0.3032	4182158.2031	0.0743	0.7372	-0.3702	-1.4129	6.1775	-7.6736	-0.2200	1.3929	0.1620	4178564.4531	5.6487	-31.3455	2.0471	-0.0324	-9.8495	-0.1263	0.1132	0.6341	-0.1843	0.0000	0.0000
4180283.2031	7.1600	-9.7065	-6.0624	1.2140	9.6432	0.6059	-0.4533	-0.6194	-0.1215	4182382.8125	-0.5546	-0.2824	0.2403	-1.4851	9.7944	-0.0706	-0.1269	-0.6836	0.1462	4181904.2969	0.0185	0.9237	0.5868	-0.2555	-6.9405	-6.6747	-0.0241	0.4687	0.5881	4181865.2344	3.5665	14.4412	-8.9510	2.4901	9.4499	0.5187	-0.1020	-0.5926	-0.3044	4181962.8906	3509016278.4254	3509012096.4625	1.0792	2.5416	-3.3135	0.4804	9.6795	1.7242	0.0796	-0.5447	-0.3032	4182167.9687	0.0568	0.6981	-0.5647	-1.2553	6.1774	-7.6768	-0.2140	1.3739	0.1667	4178574.2187	5.6487	-31.3455	2.0471	-0.3546	-9.9299	-0.5143	0.1336	0.6628	-0.1843	0.0000	0.0000
4180292.9687	7.1600	-9.7065	-6.0624	1.4531	9.6432	0.6035	-0.4819	-0.6311	-0.1193	4182392.5781	-0.5546	-0.2824	0.2403	-1.4055	9.6391	0.0111	-0.1365	-0.7031	0.1462	4181914.0625	0.0244	1.2186	0.4073	-0.1776	-6.8629	-6.7531	-0.0201	0.4771	0.5881	4181875.0000	3.5665	14.4412	-8.9510	2.5682	9.5263	0.5944	-0.1020	-0.5926	-0.3044	4181972.6562	3509016278.4352	3509012096.4625	1.0792	2.5416	-3.3135	0.1675	9.7580	1.8024	0.0755	-0.5021	-0.3095	4182177.7344	0.0568	0.6981	-0.5647	-1.3349	6.1758	-7.7548	-0.2140	1.3739	0.1667	4178583.9844	5.6487	-31.3455	2.0471	-0.2751	-9.8534	-0.5151	0.1132	0.6494	-0.1705	0.0000	0.0000
4180302.7344	7.1600	-9.7065	-6.0624	1.5335	9.7196	0.6771	-0.4724	-0.6369	-0.1150	4182402.3437	-0.5546	-0.2824	0.2403	-1.4055	9.7180	0.0882	-0.1288	-0.6914	0.1333	4181923.8281	0.0244	1.2186	0.4073	-0.0998	-6.7845	-6.7547	-0.0201	0.4771	0.5881	4181884.7656	2.7859	7.2125	-5.6955	2.4893	9.4499	0.4415	-0.1118	-0.6029	-0.3021	4181982.4219	3509016278.4450	3509012096.4625	0.3981	1.3715	-2.8504	0.3240	9.6033	1.8830	0.0796	-0.4957	-0.2905	4182187.5000	0.0568	0.6981	-0.5647	-1.2537	6.1806	-7.5177	-0.2060	1.4013	0.1737	4178593.7500	4.7526	-24.8524	8.2657	-0.4358	-9.7785	-0.6714	0.1317	0.6820	-0.1820	0.0000	0.0000
4180312.5000	8.4197	-12.1431	-8.8642	1.8508	9.6432	0.5243	-0.4857	-0.6447	-0.1150	4182412.1094	-0.5546	-0.2824	0.2403	-1.3259	9.7172	0.0096	-0.1365	-0.7227	0.1398	4181933.5937	0.0244	1.2186	0.4073	-0.2555	-7.0197	-6.7508	-0.0161	0.4396	0.5661	4181894.5312	2.7859	7.2125	-5.6955	2.4119	9.4499	0.4423	-0.1137	-0.6132	-0.2857	4181992.1875	3509016278.4547	3509012096.4625	0.3981	1.3715	-2.8504	0.3240	9.6025	1.8040	0.0796	-0.4957	-0.2905	4182197.2656	0.0568	0.6981	-0.5647	-1.2546	6.2560	-7.5988	-0.2240	1.3824	0.1690	4178603.5156	4.7526	-24.8524	8.2657	-0.4420	-9.8612	-1.2926	0.1243	0.6571	-0.1751	0.0000	0.0000
4180322.2656	8.4197	-12.1431	-8.8642	1.8523	9.6432	0.6747	-0.4743	-0.6408	-0.1215	4182421.8750	-0.1367	-0.5641	-0.2432	-1.3259	9.7172	0.0096	-0.1365	-0.7227	0.1398	4181943.3594	-0.2847	0.8647	0.6197	-0.0998	-6.7837	-6.6779	-0.0161	0.4458	0.5771	4181904.2969	2.7859	7.2125	-5.6955	2.3345	9.6026	0.4415	-0.1216	-0.6564	-0.3021	4182001.9531	3509016278.4645	3509012096.4625	0.3981	1.3715	-2.8504	0.3240	9.6033	1.8830	0.0796	-0.5000	-0.2968	4182207.0312	-0.0692	0.7523	-0.6816	-1.3333	6.1790	-7.5957	-0.2240	1.4034	0.1643	4178613.2812	4.7526	-24.8524	8.2657	-0.2079	-10.0188	-1.7576	0.1132	0.6590	-0.1774	0.0000	0.0000
4180332.0312	8.4197	-12.1431	-8.8642	1.9305	9.7959	0.5220	-0.4952	-0.6214	-0.1193	4182431.6406	-0.1367	-0.5641	-0.2432	-1.3259	9.6391	0.0111	-0.1288	-0.7051	0.1419	4181953.1250	-0.2847	0.8647	0.6197	-0.2555	-6.8621	-6.6755	-0.0302	0.4813	0.5903	4181914.0625	2.8165	2.7841	-3.1932	2.3345	9.6026	0.4415	-0.1216	-0.6564	-0.3021	4182011.7187	3509016278.4743	3509012096.4625	0.3981	1.3715	-2.8504	0.2457	9.7572	1.7234	0.0776	-0.5191	-0.2968	4182216.7969	-0.0692	0.7523	-0.6816	-1.3341	6.1774	-7.6752	-0.2240	1.4034	0.1643	4178623.0469	0.5783	-15.4079	10.6755	0.2651	-10.4057	-2.2204	0.1020	0.6628	-0.1728	0.0000	0.0000
4180341.7969	8.1874	-16.7127	-14.3440	2.0125	9.7196	0.7475	-0.4648	-0.6252	-0.1236	4182441.4062	-0.1367	-0.5641	-0.2432	-1.3259	9.6391	0.0111	-0.1519	-0.6934	0.1376	4181962.8906	-0.2847	0.8647	0.6197	-0.2555	-6.9405	-6.6747	-0.0302	0.4813	0.5903	4181923.8281	2.8165	2.7841	-3.1932	2.4119	9.5263	0.4415	-0.1039	-0.5926	-0.2974	4182021.4844	3509016278.4840	3509012096.4625	0.6094	-1.0301	-1.5266	0.3240	9.6001	1.5670	0.0776	-0.5191	-0.2968	4182226.5625	-0.0692	0.7523	-0.6816	-1.1766	6.2543	-7.6799	-0.2200	1.3739	0.1667	4178632.8125	0.5783	-15.4079	10.6755	0.9074	-10.7061	-1.6730	0.1132	0.6762	-0.1774	0.0000	0.0000
4180351.5625	8.1874	-16.7127	-14.3440	2.0094	9.7196	0.4468	-0.4762	-0.6272	-0.1236	4182451.1719	-0.5507	0.3173	-0.3276	-1.2463	9.7164	-0.0690	-0.1519	-0.6934	0.1376	4181972.6562	-0.0957	0.4988	0.4165	-0.1776	-6.7852	-6.8307	-0.0181	0.4729	0.5683	4181933.5937	2.8165	2.7841	-3.1932	2.4908	9.5263	0.5951	-0.1176	-0.6070	-0.2998	4182031.2500	3509016278.4938	3509012096.4625	0.6094	-1.0301	-1.5266	0.3240	9.5985	1.4090	0.0714	-0.5362	-0.2926	4182236.3281	-0.0544	0.6172	-0.7559	-1.2561	6.1758	-7.7564	-0.2060	1.4034	0.1549	4178642.5781	0.5783	-15.4079	10.6755	1.2313	-10.7007	-1.1287	0.1150	0.6494	-0.1682	0.0000	0.0000
4180361.3281	8.1874	-16.7127	-14.3440	2.1681	9.7959	0.3692	-0.4610	-0.6233	-0.1215	4182460.9375	-0.5507	0.3173	-0.3276	-1.3259	9.7164	-0.0690	-0.1346	-0.6836	0.1462	4181982.4219	-0.0957	0.4988	0.4165	-0.1776	-6.8629	-6.7531	0.0000	0.4687	0.5727	4181943.3594	3.4441	1.1360	-2.7132	2.6471	9.5263	0.7480	-0.1176	-0.6070	-0.2998	4182041.0156	3509016278.5036	3509012096.4625	0.6094	-1.0301	-1.5266	0.2457	9.7556	1.5654	0.0755	-0.5383	-0.3053	4182246.0937	-0.0544	0.6172	-0.7559	-1.3334	6.3330	-7.5987	-0.2060	1.4034	0.1549	4178652.3437	-8.6804	-16.3312	3.5750	1.3147	-10.5439	-0.7415	0.1039	0.6590	-0.1843	0.0000	0.0000
4180371.0937	8.1874	-16.7127	-14.3440	2.1673	9.7959	0.2940	-0.4800	-0.6311	-0.1215	4182470.7031	-0.5507	0.3173	-0.3276	-1.2463	9.7172	0.0096	-0.1288	-0.7109	0.1398	4181992.1875	-0.0957	0.4988	0.4165	-0.0998	-6.7829	-6.6010	0.0000	0.4687	0.5727	4181953.1250	3.4441	1.1360	-2.7132	2.8027	9.6026	0.8229	-0.1039	-0.6214	-0.3068	4182050.7812	3509016278.5133	3509012096.4625	0.5807	2.3479	-1.3550	0.3240	9.7572	1.7234	0.0735	-0.5468	-0.2989	4182255.8594	-0.0544	0.6172	-0.7559	-1.4130	6.2544	-7.6752	-0.2300	1.3845	0.1667	4178662.1094	-8.6804	-16.3312	3.5750	1.1547	-10.0859	-0.8238	0.1020	0.6743	-0.1797	0.0000	0.0000
4180380.8594	1.3586	-22.6279	-20.8774	2.2463	9.7959	0.2180	-0.4838	-0.6136	-0.1106	4182480.4687	-0.3933	1.5238	-0.4864	-1.3259	9.7936	-0.1492	-0.1308	-0.6758	0.1376	4182001.9531	-0.0817	0.4431	0.1269	-0.1776	-7.0197	-6.7516	-0.0101	0.4792	0.5881	4181962.8906	3.4441	1.1360	-2.7132	2.8042	9.4499	0.9788	-0.1176	-0.6111	-0.3115	4182060.5469	3509016278.5231	3509012096.4625	0.5807	2.3479	-1.3550	0.4804	9.6795	1.7242	0.0735	-0.5468	-0.2989	4182265.6250	-0.2383	0.3562	-0.4171	-1.3342	6.3314	-7.6783	-0.2140	1.3782	0.1620	4178671.8750	-8.6804	-16.3312	3.5750	0.9135	-9.9353	-1.0586	0.1243	0.6801	-0.1820	0.0000	0.0000
4180390.6250	1.3586	-22.6279	-20.8774	2.0831	9.7959	-0.1564	-0.4971	-0.6117	-0.1020	4182490.2344	-0.3933	1.5238	-0.4864	-1.4055	9.7172	0.0096	-0.1308	-0.6758	0.1376	4182011.7187	-0.0817	0.4431	0.1269	-0.2555	-6.8621	-6.6755	-0.0181	0.4396	0.5683	4181972.6562	4.1788	0.5508	-2.4732	2.8042	9.3735	0.9795	-0.1020	-0.5885	-0.2927	4182070.3125	3509016278.5329	3509012096.4625	0.5807	2.3479	-1.3550	0.3240	9.6787	1.6452	0.0776	-0.5277	-0.2905	4182275.3906	-0.2383	0.3562	-0.4171	-1.2553	6.1774	-7.6768	-0.2220	1.3803	0.1549	4178681.6406	-8.6804	-16.3312	3.5750	0.1144	-9.6326	-1.3727	0.1187	0.6877	-0.1751	0.0000	0.0000
4180400.3906	1.3586	-22.6279	-20.8774	2.2432	10.0251	-0.0851	-0.4895	-0.6039	-0.1063	4182500.0000	-0.3933	1.5238	-0.4864	-1.4055	9.7944	-0.0706	-0.1423	-0.7187	0.1419	4182021.4844	-0.0817	0.4431	0.1269	-0.1776	-6.7845	-6.7539	0.0060	0.4917	0.5749	4181982.4219	4.1788	0.5508	-2.4732	2.8801	9.3735	0.8244	-0.1020	-0.5885	-0.2927	4182080.0781	3509016278.5426	3509012096.4625	1.6194	0.1214	0.4301	0.3240	9.7548	1.4864	0.0816	-0.5574	-0.3011	4182285.1562	-0.2383	0.3562	-0.4171	-1.4122	6.2560	-7.5956	-0.2220	1.3803	0.1549	4178691.4062	-1.4711	-21.2502	0.4377	-0.0433	-9.4017	-1.2195	0.1243	0.6935	-0.1820	0.0000	0.0000
4180410.1562	-6.9003	-29.1731	-29.2908	2.0793	10.0251	-0.5347	-0.5048	-0.6117	-0.0976	4182509.7656	-0.5095	1.2531	0.0580	-1.1667	9.7164	-0.0690	-0.1231	-0.6992	0.1441	4182031.2500	-0.0817	0.4431	0.1269	-0.1776	-6.7845	-6.7539	0.0060	0.4917	0.5749	4181992.1875	4.1788	0.5508	-2.4732	2.8801	9.4499	0.8236	-0.1118	-0.6317	-0.2998	4182089.8437	3509016278.5524	3509012096.4625	1.6194	0.1214	0.4301	0.3240	9.6795	1.7242	0.0816	-0.5574	-0.3011	4182294.9219	-0.2383	0.3562	-0.4171	-1.3342	6.2544	-7.6768	-0.2200	1.3676	0.1573	4178701.1719	-1.4711	-21.2502	0.4377	-0.2790	-9.0927	-0.9115	0.1169	0.6877	-0.1728	0.0000	0.0000
4180419.9219	-6.9003	-29.1731	-29.2908	2.2365	10.1778	-0.7634	-0.4876	-0.6194	-0.1085	4182519.5312	-0.5095	1.2531	0.0580	-1.1667	9.6391	0.0111	-0.1346	-0.6797	0.1376	4182041.0156	-0.1633	0.1375	0.1094	-0.2555	-6.8621	-6.6755	-0.0282	0.5000	0.5837	4182001.9531	4.1788	0.5508	-2.4732	2.8801	9.3735	0.8244	-0.1078	-0.6420	-0.3021	4182099.6094	3509016278.5621	3509012096.4625	1.6194	0.1214	0.4301	0.3240	9.5993	1.4880	0.0837	-0.5383	-0.3011	4182304.6875	-0.0521	0.6407	-0.5308	-1.3357	6.2512	-7.8359	-0.2020	1.3761	0.1620	4178710.9375	-1.4711	-21.2502	0.4377	-0.5186	-9.1700	-0.9885	0.1206	0.6897	-0.1866	0.0000	0.0000
4180429.6875	-6.9003	-29.1731	-29.2908	2.2357	10.4833	-0.8416	-0.5029	-0.6233	-0.0998	4182529.2969	-0.5095	1.2531	0.0580	-1.1667	9.5595	-0.1445	-0.1346	-0.6797	0.1376	4182050.7812	-0.1633	0.1375	0.1094	-0.2555	-6.9413	-6.7516	-0.0060	0.4979	0.5771	4182011.7187	2.3726	3.3689	-1.5889	2.7253	9.3735	0.8259	-0.1157	-0.6337	-0.2998	4182109.3750	3509016278.5719	3509012096.4625	1.2605	-0.0585	1.1022	0.1675	9.5993	1.4880	0.0918	-0.5213	-0.2989	4182314.4531	-0.0521	0.6407	-0.5308	-1.4106	6.2592	-7.4365	-0.2260	1.3739	0.1643	4178720.7031	0.6414	-22.1432	-1.2683	-0.5997	-9.4774	-1.1409	0.1113	0.6897	-0.1820	0.0000	0.0000
4180439.4531	-15.3330	-36.8212	-38.1364	2.3199	10.5597	-0.3920	-0.4876	-0.6175	-0.0998	4182539.0625	-0.5095	1.2531	0.0580	-1.1667	9.6383	-0.0675	-0.1327	-0.7090	0.1527	4182060.5469	-0.1633	0.1375	0.1094	-0.2555	-6.8621	-6.6755	-0.0060	0.4979	0.5771	4182021.4844	2.3726	3.3689	-1.5889	2.7253	9.4499	0.8252	-0.1157	-0.6337	-0.2998	4182119.1406	3509016278.5817	3509012096.4625	1.2605	-0.0585	1.1022	0.1675	9.6009	1.6460	0.0918	-0.5234	-0.3053	4182324.2187	-0.0521	0.6407	-0.5308	-1.3342	6.4084	-7.6798	-0.2260	1.3739	0.1643	4178730.4687	0.6414	-22.1432	-1.2683	-0.5989	-9.4766	-1.0632	0.1224	0.6743	-0.1889	0.0000	0.0000
4180449.2187	-15.3330	-36.8212	-38.1364	2.2379	10.7124	-0.6183	-0.5048	-0.6233	-0.0933	4182548.8281	0.2014	0.3903	0.3150	-1.3259	9.6383	-0.0675	-0.1250	-0.7285	0.1419	4182070.3125	-0.5561	0.1272	0.0524	-0.1776	-6.9398	-6.5987	0.0040	0.4937	0.5815	4182031.2500	2.3726	3.3689	-1.5889	2.8027	9.3735	0.8252	-0.1059	-0.6070	-0.3021	4182128.9062	3509016278.5914	3509012096.4625	1.2605	-0.0585	1.1022	0.2457	9.7588	1.8814	0.0918	-0.5234	-0.3053	4182333.9844	-0.0052	0.6688	-0.5174	-1.3334	6.2560	-7.5972	-0.2220	1.3634	0.1596	4178740.2344	0.6414	-22.1432	-1.2683	-0.9158	-9.3986	-0.9084	0.1095	0.6494	-0.1797	0.0000	0.0000
4180458.9844	-15.3330	-36.8212	-38.1364	2.0808	10.7888	-0.3919	-0.5143	-0.6136	-0.0911	4182558.5937	0.2014	0.3903	0.3150	-1.0871	9.6391	0.0111	-0.1308	-0.6738	0.1398	4182080.0781	-0.5561	0.1272	0.0524	-0.1776	-6.6276	-6.7555	0.0020	0.4813	0.5925	4182041.0156	2.1889	4.3091	-1.9652	2.7253	9.3735	0.8259	-0.1176	-0.6255	-0.3091	4182138.6719	3509016278.6012	3509012096.4625	0.8182	-0.8182	1.0640	0.3240	9.6033	1.8830	0.0918	-0.5191	-0.3116	4182343.7500	-0.0052	0.6688	-0.5174	-1.3333	6.1790	-7.5957	-0.2160	1.3803	0.1714	4178750.0000	2.3616	-24.7616	3.4212	-1.2319	-9.3962	-0.6752	0.1150	0.6973	-0.1820	0.0000	0.0000
4180468.7500	-12.4457	-44.8587	-30.6931	1.6793	10.5597	-0.6864	-0.5333	-0.6136	-0.0824	4182568.3594	0.2014	0.3903	0.3150	-1.3259	9.6399	0.0898	-0.1308	-0.6738	0.1398	4182089.8437	-0.5561	0.1272	0.0524	-0.1776	-6.8629	-6.7531	-0.0181	0.4979	0.5881	4182050.7812	2.1889	4.3091	-1.9652	2.9559	9.4499	0.6685	-0.1176	-0.6255	-0.3091	4182148.4375	3509016278.6110	3509012096.4625	0.8182	-0.8182	1.0640	0.3240	9.6033	1.8830	0.0776	-0.5489	-0.2947	4182353.5156	-0.0052	0.6688	-0.5174	-1.2554	6.2544	-7.6783	-0.2120	1.3887	0.1549	4178759.7656	2.3616	-24.7616	3.4212	-1.5519	-9.1684	-0.8330	0.1206	0.6743	-0.1912	0.0000	0.0000
4180478.5156	-12.4457	-44.8587	-30.6931	1.0395	10.5597	-0.9057	-0.5257	-0.6039	-0.0889	4182578.1250	0.1461	-0.4718	0.1419	-1.3259	9.7172	0.0096	-0.1308	-0.7266	0.1376	4182099.6094	-0.3481	-0.0420	-0.0273	-0.1776	-6.8606	-6.5227	-0.0181	0.4979	0.5881	4182060.5469	2.1889	4.3091	-1.9652	2.9551	9.5263	0.5905	-0.1078	-0.6111	-0.2974	4182158.2031	3509016278.6207	3509012096.4625	0.8182	-0.8182	1.0640	0.2457	9.6795	1.7242	0.0776	-0.5489	-0.2947	4182363.2812	-0.1265	0.3593	-0.1651	-1.3357	6.2512	-7.8359	-0.2120	1.3887	0.1549	4178769.5312	2.3616	-24.7616	3.4212	-1.7126	-9.0935	-0.9893	0.1169	0.6609	-0.1889	0.0000	0.0000
4180488.2812	-12.4457	-44.8587	-30.6931	0.3975	10.2542	-1.3474	-0.5371	-0.6000	-0.0803	4182587.8906	0.1461	-0.4718	0.1419	-1.3259	9.7180	0.0882	-0.1231	-0.6797	0.1441	4182109.3750	-0.3481	-0.0420	-0.0273	-0.2555	-6.7844	-6.7531	-0.0080	0.4854	0.5727	4182070.3125	2.6787	2.0415	-3.2229	2.8785	9.5263	0.6685	-0.1314	-0.6379	-0.3021	4182167.9687	3509016278.6305	3509012096.4625	0.8182	-0.8182	1.0640	0.0892	9.6802	1.8032	0.0980	-0.5000	-0.3032	4182373.0469	-0.1265	0.3593	-0.1651	-1.4130	6.3314	-7.6767	-0.2220	1.3992	0.1643	4178779.2969	3.0821	-20.4783	8.5447	-1.7915	-9.0927	-0.9115	0.0946	0.6628	-0.1728	0.0000	0.0000
4180498.0469	-12.4457	-44.8587	-30.6931	-0.0799	10.1778	-1.2667	-0.5371	-0.5961	-0.0824	4182597.6562	0.1461	-0.4718	0.1419	-1.4851	9.7968	0.1652	-0.1231	-0.6797	0.1441	4182119.1406	-0.3481	-0.0420	-0.0273	-0.0998	-6.8621	-6.6771	-0.0040	0.4687	0.5815	4182080.0781	2.6787	2.0415	-3.2229	2.9567	9.5263	0.7449	-0.1255	-0.6173	-0.3091	4182177.7344	3509016278.6403	3509012096.4625	0.6349	-1.8862	1.0226	0.0110	9.7572	1.7234	0.0714	-0.5021	-0.3053	4182382.8125	-0.1265	0.3593	-0.1651	-1.3334	6.2560	-7.5972	-0.2040	1.3761	0.1690	4178789.0625	3.0821	-20.4783	8.5447	-1.6314	-9.3978	-0.8307	0.1002	0.6590	-0.1889	0.0000	0.0000
4180507.8125	-16.3332	-7.0014	-24.4986	-0.3190	10.1014	-1.2635	-0.5352	-0.6214	-0.0716	4182607.4219	0.3855	0.1316	-0.1915	-1.4055	9.7172	0.0096	-0.1404	-0.6797	0.1355	4182128.9062	-0.3481	-0.0420	-0.0273	-0.3333	-6.7837	-6.6755	-0.0040	0.4687	0.5815	4182089.8437	2.6787	2.0415	-3.2229	2.6471	9.4499	0.7488	-0.1255	-0.6173	-0.3091	4182187.5000	3509016278.6500	3509012096.4625	0.6349	-1.8862	1.0226	0.0110	9.6787	1.6452	0.0959	-0.4936	-0.3074	4182392.5781	-0.0639	0.1741	-0.1501	-1.1766	6.3313	-7.6815	-0.2160	1.4013	0.1690	4178798.8281	3.0821	-20.4783	8.5447	-1.3926	-9.7036	-0.8276	0.1150	0.6571	-0.1820	0.0000	0.0000
4180517.5781	-16.3332	-7.0014	-24.4986	0.0043	10.1014	-0.8155	-0.5314	-0.6097	-0.0803	4182617.1875	0.3855	0.1316	-0.1915	-1.4055	9.7172	0.0096	-0.1212	-0.7109	0.1505	4182138.6719	-0.2815	0.2665	-0.1466	-0.2555	-6.8629	-6.7523	-0.0201	0.4729	0.5793	4182099.6094	2.4338	0.0421	-3.2892	2.4916	9.4499	0.6731	-0.1196	-0.6399	-0.2974	4182197.2656	3509016278.6598	3509012096.4625	0.6349	-1.8862	1.0226	0.0892	9.6810	1.8822	0.0959	-0.4936	-0.3074	4182402.3437	-0.0639	0.1741	-0.1501	-1.4130	6.2544	-7.6752	-0.2160	1.4013	0.1690	4178808.5937	3.0821	-20.4783	8.5447	-1.1553	-9.7816	-0.9824	0.0983	0.6628	-0.1797	0.0000	0.0000
4180527.3437	-16.3332	-7.0014	-24.4986	0.5637	9.8723	-0.6684	-0.5352	-0.6155	-0.0651	4182626.9531	0.3855	0.1316	-0.1915	-1.4055	9.7180	0.0882	-0.1231	-0.6875	0.1398	4182148.4375	-0.2815	0.2665	-0.1466	-0.2555	-6.7837	-6.6763	-0.0080	0.4687	0.5683	4182109.3750	2.4338	0.0421	-3.2892	2.6456	9.3735	0.5951	-0.1098	-0.6132	-0.3021	4182207.0312	3509016278.6696	3509012096.4625	0.7253	-1.5509	0.9188	0.2457	9.7572	1.7234	0.0898	-0.5021	-0.3053	4182412.1094	-0.0639	0.1741	-0.1501	-1.3342	6.3314	-7.6783	-0.2220	1.3739	0.1596	4178818.3594	1.8383	-16.0133	7.3821	-0.9181	-9.9361	-1.1364	0.0891	0.6284	-0.1797	0.0000	0.0000
4180537.1094	-22.3219	9.4592	-10.9976	0.8817	9.8723	-0.7468	-0.5410	-0.6175	-0.0738	4182636.7187	-0.0557	-0.1172	-1.0264	-1.3259	9.7936	-0.1492	-0.1231	-0.6875	0.1398	4182158.2031	-0.2815	0.2665	-0.1466	-0.0998	-6.9405	-6.6763	-0.0080	0.4646	0.5815	4182119.1406	2.4338	0.0421	-3.2892	2.4932	9.4499	0.8275	-0.1098	-0.5926	-0.3091	4182216.7969	3509016278.6793	3509012096.4625	0.7253	-1.5509	0.9188	0.0892	9.6787	1.6452	0.0898	-0.5021	-0.3095	4182421.8750	-0.0639	0.1741	-0.1501	-1.4146	6.3282	-7.8358	-0.2140	1.3761	0.1573	4178828.1250	1.8383	-16.0133	7.3821	-0.7589	-10.0126	-1.1356	0.0853	0.6648	-0.1751	0.0000	0.0000
4180546.8750	-22.3219	9.4592	-10.9976	1.3591	9.5668	-0.8237	-0.5562	-0.5942	-0.0564	4182646.4844	-0.0557	-0.1172	-1.0264	-1.3259	9.5611	0.0127	-0.1404	-0.7031	0.1376	4182167.9687	0.0840	0.4267	0.0947	-0.1776	-6.9405	-6.6755	-0.0080	0.4646	0.5815	4182128.9062	2.4338	0.0421	-3.2892	2.5698	9.3735	0.7503	-0.1098	-0.5926	-0.3091	4182226.5625	3509016278.6891	3509012096.4625	0.7253	-1.5509	0.9188	0.0110	9.6802	1.8032	0.0898	-0.5021	-0.3095	4182431.6406	-0.2666	0.2272	-0.1295	-1.4918	6.3315	-7.6752	-0.2260	1.3782	0.1690	4178837.8906	1.8383	-16.0133	7.3821	-0.7581	-10.0118	-1.0578	0.0816	0.6475	-0.1751	0.0000	0.0000
