Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
3252949.2187	27.5664	41.8845	68.0972	1.0962	7.9630	4.7602	0.3219	-0.6544	-0.6009	3254541.0156	-73.3269	107.2535	-184.5410	1.0622	5.0045	-2.9625	-0.1519	-0.7852	-0.2538	3254062.5000	169.6654	9.0140	8.9454	-0.1776	5.6695	-8.4151	-0.2414	-0.7021	0.3106	3254023.4375	240.0582	-420.7580	-106.9675	-10.6313	6.3186	11.7211	-0.0333	-0.8169	0.0445	3254121.0937	3509015350.6228	3509012096.5017	23.2718	-210.0753	-8.6408	-15.1675	22.3135	-2.4318	-0.0939	-0.7255	0.0147	3254326.1719	17.5834	-4.3143	0.8830	0.2519	7.6602	-6.7018	-0.7900	1.0609	-0.0164	3251513.6719	11.7326	33.5099	0.4551	-0.1228	12.6964	-1.2072	0.2931	-0.5900	0.3894	0.0000	0.0000
3252958.9844	27.5664	41.8845	68.0972	0.9390	8.4212	4.9828	0.3257	-0.6097	-0.6182	3254550.7812	-73.3269	107.2535	-184.5410	-0.5299	-2.5293	0.7263	-0.1635	-0.7871	-0.2495	3254072.2656	228.6897	0.0901	-7.6532	0.9124	5.8309	-7.9666	-0.2435	-0.7292	0.2621	3254033.2031	240.0582	-420.7580	-106.9675	-17.6557	12.1993	13.5081	-0.0588	-0.8230	-0.0281	3254130.8594	3509015350.6326	3509012096.5017	23.2718	-210.0753	-8.6408	2.4364	20.1442	-1.6200	-0.1163	-0.7340	0.0189	3254335.9375	17.5834	-4.3143	0.8830	0.1732	7.4293	-6.6956	-0.7900	1.0609	-0.0164	3251523.4375	11.7326	33.5099	0.4551	0.1068	11.3109	-2.1265	0.3043	-0.5824	0.4032	0.0000	0.0000
3252968.7500	19.2850	72.3908	53.1341	0.9389	9.3377	4.9736	0.3371	-0.6019	-0.6030	3254560.5469	-73.3269	107.2535	-184.5410	-1.8831	-4.1161	5.9472	-0.1635	-0.7871	-0.2495	3254082.0312	228.6897	0.0901	-7.6532	1.5353	6.2206	-8.2072	-0.2435	-0.7292	0.2621	3254042.9687	240.0582	-420.7580	-106.9675	-26.0957	28.6957	13.0416	-0.0588	-0.8230	-0.0281	3254140.6250	3509015350.6423	3509012096.5017	23.2718	-210.0753	-8.6408	11.8252	19.0983	2.6572	-0.1163	-0.7340	0.0189	3254345.7031	17.5834	-4.3143	0.8830	-0.1396	7.5111	-6.4522	-0.8140	1.0294	-0.0117	3251533.2031	11.7326	33.5099	0.4551	0.1046	10.4675	-2.3513	0.3098	-0.5632	0.4147	0.0000	0.0000
3252978.5156	19.2850	72.3908	53.1341	0.9344	9.4905	4.5209	0.3657	-0.6019	-0.6095	3254570.3125	56.9600	146.3799	84.3367	5.3607	5.5665	-1.4013	-0.1423	-0.7480	-0.2387	3254091.7969	228.6897	0.0901	-7.6532	1.3796	5.7463	-8.5851	-0.2374	-0.7438	0.2004	3254052.7344	240.0582	-420.7580	-106.9675	-24.7395	26.5573	1.6236	-0.0490	-0.8169	-0.0304	3254150.3906	3509015350.6521	3509012096.5017	137.6741	48.7685	-194.1976	10.0257	12.7878	9.2783	-0.1490	-0.7319	-0.0316	3254355.4687	17.6237	0.7676	-7.5687	-0.2972	7.5112	-6.4490	-0.7740	1.0588	-0.0376	3251542.9687	-64.9919	61.1473	9.7826	0.4192	9.5462	-2.7309	0.2987	-0.6188	0.4124	0.0000	0.0000
3252988.2812	19.2850	72.3908	53.1341	1.1675	9.1850	3.9200	0.3810	-0.5845	-0.5922	3254580.0781	56.9600	146.3799	84.3367	4.4055	12.9545	-4.0650	-0.1365	-0.7812	-0.2688	3254101.5625	276.1776	-57.1945	29.9185	1.6131	4.9251	-12.2671	-0.2354	-0.7708	0.1454	3254062.5000	-75.4477	-32.4794	-3.9621	-24.7277	16.0943	2.8089	-0.0471	-0.8066	-0.0023	3254160.1562	3509015350.6619	3509012096.5017	137.6741	48.7685	-194.1976	9.3998	9.3871	11.3666	-0.1898	-0.7404	-0.0611	3254365.2344	17.6237	0.7676	-7.5687	-0.1413	7.6619	-6.6143	-0.8060	1.0483	-0.0188	3251552.7344	-64.9919	61.1473	9.7826	0.8181	8.7824	-2.6455	0.2801	-0.5536	0.4240	0.0000	0.0000
3252998.0469	19.2850	72.3908	53.1341	0.7630	8.8031	3.3262	0.3733	-0.6039	-0.5965	3254589.8437	56.9600	146.3799	84.3367	1.5398	12.1684	3.1841	-0.1173	-0.7734	-0.2882	3254111.3281	276.1776	-57.1945	29.9185	2.6253	3.3581	-12.1079	-0.2233	-0.7854	0.0771	3254072.2656	-75.4477	-32.4794	-3.9621	-21.5989	12.6575	6.1316	-0.0471	-0.8066	-0.0023	3254169.9219	3509015350.6716	3509012096.5017	137.6741	48.7685	-194.1976	12.9988	6.4848	8.8673	-0.1898	-0.7404	-0.0611	3254375.0000	17.6237	0.7676	-7.5687	0.0164	7.4309	-6.6129	-0.8060	1.0483	-0.0188	3251562.5000	-64.9919	61.1473	9.7826	0.4982	8.2456	-2.7957	0.3006	-0.5613	0.4401	0.0000	0.0000
3253007.8125	-13.2861	54.8122	59.2146	0.0398	8.5740	2.7341	0.3790	-0.6078	-0.5640	3254599.6094	41.8155	14.7087	196.8842	0.0274	10.2137	2.8301	-0.1173	-0.7734	-0.2882	3254121.0937	276.1776	-57.1945	29.9185	3.1703	2.5907	-10.4154	-0.2233	-0.7854	0.0771	3254082.0312	-75.4477	-32.4794	-3.9621	-14.1432	11.3592	8.7721	-0.0686	-0.7860	-0.0164	3254179.6875	3509015350.6814	3509012096.5017	116.8820	29.9331	-155.4672	14.7200	3.4823	11.8997	-0.2224	-0.7277	-0.0674	3254384.7656	17.6237	0.7676	-7.5687	0.1724	7.1967	-6.7705	-0.8000	1.0189	-0.0188	3251572.2656	-43.0770	36.2343	18.4377	0.4927	8.4696	-3.3423	0.2876	-0.5402	0.4378	0.0000	0.0000
3253017.5781	-13.2861	54.8122	59.2146	-0.5992	8.4212	2.5916	0.3829	-0.6194	-0.5748	3254609.3750	41.8155	14.7087	196.8842	2.1766	10.2618	-0.1586	-0.0673	-0.7383	-0.2710	3254130.8594	494.9787	36.5708	111.8520	3.1703	3.5049	-13.1136	-0.1952	-0.7708	-0.0154	3254091.7969	9.2148	202.8772	12.0512	-4.8022	7.9224	6.4742	-0.0627	-0.8086	-0.0094	3254189.4531	3509015350.6912	3509012096.5017	116.8820	29.9331	-155.4672	7.6785	5.2301	15.5958	-0.2571	-0.7043	-0.1011	3254394.5312	22.6574	1.8702	-14.5827	0.1772	7.5142	-6.2993	-0.7760	1.0777	-0.0329	3251582.0312	-43.0770	36.2343	18.4377	0.7292	8.6201	-3.5771	0.2987	-0.5536	0.4401	0.0000	0.0000
3253027.3437	-13.2861	54.8122	59.2146	-1.0654	8.6504	3.7972	0.4019	-0.5981	-0.5553	3254619.1406	41.8155	14.7087	196.8842	5.9179	11.1849	-1.5136	-0.0385	-0.7871	-0.3011	3254140.6250	494.9787	36.5708	111.8520	4.8832	3.4263	-13.1299	-0.1670	-0.7688	-0.1388	3254101.5625	9.2148	202.8772	12.0512	1.5192	5.7076	4.0399	-0.0490	-0.8272	-0.0023	3254199.2187	3509015350.7009	3509012096.5017	116.8820	29.9331	-155.4672	6.9743	10.3908	10.6455	-0.2633	-0.6766	-0.1305	3254404.2969	22.6574	1.8702	-14.5827	0.4096	7.3522	-6.6988	-0.8200	1.0399	-0.0211	3251591.7969	-43.0770	36.2343	18.4377	0.9703	8.7754	-3.3453	0.2950	-0.5498	0.4401	0.0000	0.0000
3253037.1094	12.0661	37.8665	65.2694	-0.4896	9.3377	5.5895	0.3981	-0.5981	-0.5683	3254628.9062	41.8155	14.7087	196.8842	12.4453	16.9064	0.8879	-0.0212	-0.7617	-0.3054	3254150.3906	494.9787	36.5708	111.8520	4.4161	14.9500	-13.7015	-0.1670	-0.7688	-0.1388	3254111.3281	9.2148	202.8772	12.0512	5.9995	6.4714	3.2155	-0.0490	-0.8272	-0.0023	3254208.9844	3509015350.7107	3509012096.5017	116.8820	29.9331	-155.4672	5.8007	9.0555	9.3156	-0.2633	-0.6766	-0.1305	3254414.0625	22.6574	1.8702	-14.5827	0.4916	7.4355	-6.3837	-0.8200	1.0399	-0.0211	3251601.5625	-15.0938	8.0218	13.2875	1.5337	8.7816	-2.7233	0.2857	-0.5977	0.4631	0.0000	0.0000
3253046.8750	12.0661	37.8665	65.2694	0.0802	10.1014	6.7795	0.4286	-0.5845	-0.5618	3254638.6719	36.4493	18.6933	42.1016	20.1667	19.5275	-10.1719	-0.0212	-0.7617	-0.3054	3254160.1562	494.9787	36.5708	111.8520	-3.7591	22.7385	-3.4791	-0.1569	-0.7583	-0.2930	3254121.0937	19.4857	364.9588	-88.6839	13.4167	11.8174	2.0070	-0.0784	-0.7819	-0.0117	3254218.7500	3509015350.7204	3509012096.5017	92.1437	-54.5360	-60.3554	4.8619	7.7384	9.8029	-0.2918	-0.7021	-0.1411	3254423.8281	31.8607	-6.8976	-13.5540	0.2560	7.5142	-6.3009	-0.8020	1.0525	-0.0329	3251611.3281	-15.0938	8.0218	13.2875	2.0121	8.6295	-2.6440	0.2597	-0.5881	0.4447	0.0000	0.0000
3253056.6406	12.0661	37.8665	65.2694	0.6380	10.7124	6.7678	0.4362	-0.5961	-0.5662	3254648.4375	36.4493	18.6933	42.1016	9.9776	21.3650	-13.7467	-0.0212	-0.7734	-0.2946	3254169.9219	496.6092	118.0936	44.8692	-8.3528	36.4270	-7.1811	-0.1127	-0.6583	-0.4229	3254130.8594	19.4857	364.9588	-88.6839	21.1469	20.6002	1.1471	-0.1020	-0.7840	0.0000	3254228.5156	3509015350.7302	3509012096.5017	92.1437	-54.5360	-60.3554	4.5489	7.8662	7.0362	-0.3082	-0.7000	-0.1474	3254433.5937	31.8607	-6.8976	-13.5540	0.8036	7.3520	-6.7066	-0.7980	1.0420	-0.0610	3251621.0937	-15.0938	8.0218	13.2875	2.0067	8.7769	-3.1898	0.2987	-0.5632	0.4516	0.0000	0.0000
3253066.4062	5.9695	82.6037	56.1546	1.4237	10.7888	5.6311	0.4571	-0.5282	-0.5510	3254658.2031	36.4493	18.6933	42.1016	-7.5348	17.8200	-1.4105	-0.0173	-0.7559	-0.3226	3254179.6875	496.6092	118.0936	44.8692	14.5377	39.8531	-17.5091	-0.0765	-0.6000	-0.5220	3254140.6250	19.4857	364.9588	-88.6839	13.8369	18.4618	5.3332	-0.0882	-0.8313	0.0258	3254238.2812	3509015350.7400	3509012096.5017	92.1437	-54.5360	-60.3554	2.9059	8.7788	4.9727	-0.3082	-0.7000	-0.1474	3254443.3594	31.8607	-6.8976	-13.5540	0.4112	7.3554	-6.5397	-0.8080	1.0462	-0.0376	3251630.8594	2.9326	16.9971	8.8083	1.3628	9.0758	-3.8927	0.2783	-0.5977	0.4286	0.0000	0.0000
3253076.1719	5.9695	82.6037	56.1546	1.5763	10.5597	4.9550	0.4610	-0.5262	-0.5466	3254667.9687	56.9500	-298.7460	202.6583	-13.2662	12.8385	-0.0528	-0.0173	-0.7559	-0.3226	3254189.4531	496.6092	118.0936	44.8692	13.6034	37.5082	-16.7080	-0.0765	-0.6000	-0.5220	3254150.3906	178.8918	-494.6731	7.8815	-5.5966	10.8246	12.1661	-0.0882	-0.8313	0.0258	3254248.0469	3509015350.7497	3509012096.5017	34.9149	-78.3562	-29.7620	1.2628	9.7103	4.8054	-0.3102	-0.6574	-0.1558	3254453.1250	45.2336	-10.0495	-15.4263	0.1700	7.2689	-7.0107	-0.8080	1.0462	-0.0376	3251640.6250	2.9326	16.9971	8.8083	1.6031	9.5361	-3.7418	0.2764	-0.5766	0.4424	0.0000	0.0000
3253085.9375	5.9695	82.6037	56.1546	2.2808	10.4069	3.6710	0.4686	-0.5495	-0.5141	3254677.7344	56.9500	-298.7460	202.6583	-16.6891	9.7187	0.1668	-0.0058	-0.7715	-0.3204	3254199.2187	299.1728	145.8656	-1.9132	9.7883	24.5587	-25.3759	-0.0704	-0.5729	-0.5903	3254160.1562	178.8918	-494.6731	7.8815	-13.2185	18.6146	8.3815	-0.0980	-0.8457	-0.0398	3254257.8125	3509015350.7595	3509012096.5017	34.9149	-78.3562	-29.7620	0.0892	9.1794	6.1539	-0.3204	-0.6787	-0.1411	3254462.8906	45.2336	-10.0495	-15.4263	0.0928	7.1952	-6.8485	-0.8180	1.0189	-0.0563	3251650.3906	2.9326	16.9971	8.8083	1.0489	10.4566	-3.4399	0.2709	-0.5613	0.4562	0.0000	0.0000
3253095.7031	-20.5025	73.9393	34.6395	3.3951	9.6432	3.5171	0.4686	-0.5631	-0.5163	3254687.5000	56.9500	-298.7460	202.6583	-17.6443	8.1754	1.9274	0.0192	-0.7754	-0.3183	3254208.9844	299.1728	145.8656	-1.9132	22.3236	-2.2773	-10.9424	-0.0704	-0.5563	-0.6256	3254169.9219	178.8918	-494.6731	7.8815	-5.2706	21.0585	-9.4015	-0.0824	-0.7798	-0.0328	3254267.5781	3509015350.7693	3509012096.5017	34.9149	-78.3562	-29.7620	0.0110	8.8644	5.7620	-0.3408	-0.7447	-0.1411	3254472.6562	45.2336	-10.0495	-15.4263	0.3307	7.7371	-6.7049	-0.7860	1.0483	-0.0751	3251660.1562	2.9326	16.9971	8.8083	0.9740	10.9200	-2.9780	0.2913	-0.5670	0.4493	0.0000	0.0000
3253105.4687	-20.5025	73.9393	34.6395	3.4762	9.9487	3.6636	0.4762	-0.5495	-0.5076	3254697.2656	56.9336	10.1148	150.6885	-16.5299	8.2683	3.4194	0.0404	-0.7734	-0.3398	3254218.7500	299.1728	145.8656	-1.9132	19.2871	31.3122	-24.5396	-0.0704	-0.5563	-0.6256	3254179.6875	178.8918	-494.6731	7.8815	3.8719	13.1921	-8.3335	-0.0824	-0.7798	-0.0328	3254277.3437	3509015350.7790	3509012096.5017	25.6061	-67.8245	-32.7199	-0.0672	8.9414	5.6822	-0.3408	-0.7447	-0.1411	3254482.4219	45.2336	-10.0495	-15.4263	0.0975	7.7436	-6.3819	-0.8340	1.0420	-0.0798	3251669.9219	-14.4229	18.4047	13.4425	0.5073	10.5486	-1.8856	0.2746	-0.5460	0.4493	0.0000	0.0000
3253115.2344	-20.5025	73.9393	34.6395	4.5175	10.1014	4.1781	0.4762	-0.5437	-0.4967	3254707.0312	56.9336	10.1148	150.6885	-13.7438	8.8366	5.6095	0.0404	-0.7734	-0.3398	3254228.5156	-47.0450	-244.4443	-97.8232	11.8127	20.7626	-20.6715	-0.1207	-0.4792	-0.6189	3254189.4531	-306.6738	492.3000	0.2500	15.4114	4.5621	8.0041	-0.1000	-0.8086	0.0468	3254287.1094	3509015350.7888	3509012096.5017	25.6061	-67.8245	-32.7199	0.0110	9.8555	3.7768	-0.3347	-0.6979	-0.1537	3254492.1875	57.5751	5.4520	-20.5496	1.1195	7.7384	-6.6411	-0.8340	1.0420	-0.0798	3251679.6875	-14.4229	18.4047	13.4425	0.7547	9.6397	-1.0211	0.2709	-0.5766	0.4516	0.0000	0.0000
3253125.0000	-20.5025	73.9393	34.6395	5.0010	9.7196	4.7036	0.5048	-0.5126	-0.4881	3254716.7969	56.9336	10.1148	150.6885	-9.2065	9.2330	6.2306	0.0692	-0.7363	-0.3376	3254238.2812	-47.0450	-244.4443	-97.8232	8.1533	15.0527	-19.1180	-0.1891	-0.5000	-0.6145	3254199.2187	-306.6738	492.3000	0.2500	23.5033	1.2780	12.3565	-0.1157	-0.8210	0.0468	3254296.8750	3509015350.7986	3509012096.5017	25.6061	-67.8245	-32.7199	0.0110	9.8555	3.7768	-0.3429	-0.7021	-0.1453	3254501.9531	57.5751	5.4520	-20.5496	1.9107	7.9754	-6.3432	-0.8100	1.0126	-0.0822	3251689.4531	-14.4229	18.4047	13.4425	0.1242	8.8814	-0.3914	0.2746	-0.5345	0.4516	0.0000	0.0000
3253134.7656	-29.6901	54.7154	-0.0038	5.3235	9.4905	5.0787	0.4933	-0.5631	-0.4881	3254726.5625	60.2787	90.5408	99.1273	-3.7139	10.3404	7.7023	0.0923	-0.7520	-0.3376	3254248.0469	-47.0450	-244.4443	-97.8232	3.6375	3.1812	-14.1138	-0.2414	-0.4937	-0.5683	3254208.9844	-306.6738	492.3000	0.2500	18.2414	11.0537	4.6684	-0.1490	-0.7942	0.0211	3254306.6406	3509015350.8083	3509012096.5017	24.2679	-21.3186	-37.0182	0.9499	8.8391	3.2338	-0.3429	-0.7021	-0.1453	3254511.7187	57.5751	5.4520	-20.5496	0.9587	8.0401	-6.9623	-0.8020	1.0504	-0.1174	3251699.2187	-14.0022	1.3168	32.7013	0.2835	7.5816	-0.3784	0.2987	-0.5192	0.4539	0.0000	0.0000
3253144.5312	-29.6901	54.7154	-0.0038	5.8069	9.8723	5.5964	0.5010	-0.5709	-0.4729	3254736.3281	60.2787	90.5408	99.1273	-0.6095	12.2504	3.5756	0.1173	-0.7012	-0.3699	3254257.8125	-211.6975	-223.2547	-116.3844	-0.7226	-1.4147	-10.9510	-0.2414	-0.4937	-0.5683	3254218.7500	1.7603	-223.3060	-78.3497	9.6427	12.8103	3.8105	-0.1490	-0.7942	0.0211	3254316.4062	3509015350.8181	3509012096.5017	24.2679	-21.3186	-37.0182	1.4193	8.6280	5.4483	-0.3551	-0.7064	-0.1474	3254521.4844	83.3106	2.4110	-5.1380	1.6687	7.8874	-6.8939	-0.8340	0.9937	-0.1056	3251708.9844	-14.0022	1.3168	32.7013	-0.1191	6.9653	-0.8388	0.2801	-0.5441	0.4562	0.0000	0.0000
3253154.2969	-29.6901	54.7154	-0.0038	6.1287	10.0251	5.8925	0.4857	-0.5631	-0.4642	3254746.0937	60.2787	90.5408	99.1273	0.1070	11.2352	3.5173	0.1173	-0.7012	-0.3699	3254267.5781	-211.6975	-223.2547	-116.3844	-5.0827	-3.3671	-10.1196	-0.2978	-0.5167	-0.4956	3254228.5156	1.7603	-223.3060	-78.3497	2.4628	9.8317	5.5333	-0.1294	-0.7963	0.0445	3254326.1719	3509015350.8279	3509012096.5017	24.2679	-21.3186	-37.0182	1.4976	9.0136	5.1284	-0.3531	-0.6766	-0.1558	3254531.2500	83.3106	2.4110	-5.1380	0.8760	7.8012	-7.3539	-0.8340	0.9937	-0.1056	3251718.7500	-14.0022	1.3168	32.7013	-0.0442	7.0371	-1.3061	0.2857	-0.5364	0.4562	0.0000	0.0000
3253164.0625	-60.3524	46.9674	-51.2725	7.3210	10.4833	5.5752	0.5048	-0.5922	-0.4599	3254755.8594	60.2787	90.5408	99.1273	-0.5299	9.3663	3.9478	0.1288	-0.7383	-0.3677	3254277.3437	-211.6975	-223.2547	-116.3844	-6.3285	-1.6394	-9.8939	-0.3380	-0.5375	-0.4604	3254238.2812	1.7603	-223.3060	-78.3497	-3.4954	9.5263	5.5959	-0.1647	-0.8251	0.0164	3254335.9375	3509015350.8376	3509012096.5017	24.2679	-21.3186	-37.0182	1.0281	8.9295	4.4971	-0.3510	-0.6787	-0.1474	3254541.0156	83.3106	2.4110	-5.1380	0.3196	7.4839	-7.8140	-0.8080	1.0399	-0.1244	3251728.5156	0.9682	-2.0130	25.3288	-0.1292	7.3375	-1.8534	0.2950	-0.5307	0.4562	0.0000	0.0000
3253173.8281	-60.3524	46.9674	-51.2725	8.5960	11.1706	5.5556	0.4705	-0.6117	-0.4403	3254765.6250	7.6162	-2.8206	77.7258	-2.7587	8.6727	4.8265	0.1596	-0.7109	-0.3462	3254287.1094	-211.6975	-223.2547	-116.3844	-5.7056	1.5821	-9.3177	-0.3380	-0.5375	-0.4604	3254248.0469	45.0635	-223.4148	-72.6016	-7.8435	10.0609	4.1672	-0.1588	-0.8128	0.0047	3254345.7031	3509015350.8474	3509012096.5017	14.2220	-33.8118	-23.7873	-0.3802	8.3122	4.9774	-0.3510	-0.6787	-0.1474	3254550.7812	134.6166	6.6196	-0.1828	0.1620	7.6379	-7.8140	-0.8060	1.0588	-0.1502	3251738.2812	0.9682	-2.0130	25.3288	-0.2112	8.0233	-2.0936	0.2950	-0.5536	0.4355	0.0000	0.0000
3253183.5937	-60.3524	46.9674	-51.2725	8.3524	11.4761	5.1037	0.4743	-0.6233	-0.4252	3254775.3906	7.6162	-2.8206	77.7258	-4.3507	9.9267	5.3518	0.1519	-0.7480	-0.3699	3254296.8750	-272.3972	21.9936	-2.5905	-3.6813	2.9204	-8.8135	-0.3461	-0.5396	-0.4273	3254257.8125	45.0635	-223.4148	-72.6016	-8.3130	8.9153	3.6430	-0.1588	-0.8128	0.0047	3254355.4687	3509015350.8572	3509012096.5017	14.2220	-33.8118	-23.7873	-0.5367	8.7105	5.9215	-0.3612	-0.6809	-0.1432	3254560.5469	134.6166	6.6196	-0.1828	0.8728	7.8718	-7.6736	-0.8060	1.0588	-0.1502	3251748.0469	0.9682	-2.0130	25.3288	-0.0513	8.4063	-2.0197	0.2931	-0.5670	0.4608	0.0000	0.0000
3253193.3594	-73.5374	39.6890	-115.3845	7.7833	11.0943	3.9851	0.4533	-0.6214	-0.4143	3254785.1562	7.6162	-2.8206	77.7258	-4.4303	10.8324	2.2674	0.1519	-0.7480	-0.3699	3254306.6406	-272.3972	21.9936	-2.5905	-1.3455	3.3185	-8.2262	-0.3380	-0.5333	-0.3767	3254267.5781	45.0635	-223.4148	-72.6016	-3.6733	8.6862	3.2900	-0.1745	-0.8457	0.0164	3254365.2344	3509015350.8669	3509012096.5017	14.2220	-33.8118	-23.7873	0.4804	8.9453	6.0772	-0.3612	-0.6596	-0.1495	3254570.3125	134.6166	6.6196	-0.1828	1.8988	8.0285	-7.5381	-0.8220	1.0189	-0.1596	3251757.8125	-27.4974	0.4692	12.6623	0.4302	8.4867	-1.6316	0.2950	-0.5326	0.4608	0.0000	0.0000
3253203.1250	-73.5374	39.6890	-115.3845	6.2526	11.3998	2.3429	0.4571	-0.6427	-0.4165	3254794.9219	-16.3093	38.4017	58.8467	-3.4751	10.8120	0.2236	0.1692	-0.7363	-0.3527	3254316.4062	-272.3972	21.9936	-2.5905	0.2117	3.5636	-7.2454	-0.3340	-0.5667	-0.3392	3254277.3437	-48.1861	146.0123	-88.2780	1.2760	8.3043	2.9356	-0.2039	-0.8210	0.0375	3254375.0000	3509015350.8767	3509012096.5017	15.1327	-64.4643	-21.0919	0.9499	8.8644	5.7620	-0.3612	-0.6596	-0.1495	3254580.0781	205.7526	17.8647	22.7397	2.0589	7.3404	-7.2887	-0.8100	1.0441	-0.1901	3251767.5781	-27.4974	0.4692	12.6623	0.3568	8.4929	-1.0096	0.2876	-0.5460	0.4539	0.0000	0.0000
3253212.8906	-73.5374	39.6890	-115.3845	6.3375	11.6289	2.8662	0.4438	-0.6019	-0.4035	3254804.6875	-16.3093	38.4017	58.8467	-2.3607	10.1010	-0.6271	0.1962	-0.6816	-0.3441	3254326.1719	-350.9806	61.5714	47.8385	2.0024	4.0409	-6.5766	-0.3340	-0.5667	-0.3392	3254287.1094	-48.1861	146.0123	-88.2780	5.1342	8.6098	1.8131	-0.2039	-0.8210	0.0375	3254384.7656	3509015350.8865	3509012096.5017	15.1327	-64.4643	-21.0919	0.0892	9.5540	4.7279	-0.3612	-0.6340	-0.1516	3254589.8437	205.7526	17.8647	22.7397	1.4260	7.6438	-7.5209	-0.7840	1.0294	-0.2324	3251777.3437	-27.4974	0.4692	12.6623	1.0748	8.8003	-0.8571	0.2913	-0.5172	0.4493	0.0000	0.0000
3253222.6562	-49.1228	-143.8782	-129.1183	6.7565	9.1850	4.9170	0.4362	-0.6194	-0.4121	3254814.4531	-16.3093	38.4017	58.8467	-1.8035	9.7944	-0.0706	0.1962	-0.6914	-0.3441	3254335.9375	-350.9806	61.5714	47.8385	3.0146	4.6743	-5.9784	-0.3018	-0.5729	-0.2930	3254296.8750	-48.1861	146.0123	-88.2780	5.2820	8.9916	1.1130	-0.2275	-0.8354	0.0281	3254394.5312	3509015350.8962	3509012096.5017	15.1327	-64.4643	-21.0919	-0.2237	9.6301	4.5691	-0.3796	-0.6660	-0.1432	3254599.6094	205.7526	17.8647	22.7397	1.0265	7.1709	-8.0607	-0.7840	1.0294	-0.2324	3251787.1094	-27.4974	0.4692	12.6623	0.6791	8.8026	-0.6239	0.2894	-0.5479	0.4700	0.0000	0.0000
3253232.4219	-49.1228	-143.8782	-129.1183	3.9818	6.8174	6.3973	0.3962	-0.6311	-0.4208	3254824.2187	-16.5604	10.7184	40.2597	-1.4055	9.7180	0.0882	0.1846	-0.6914	-0.3591	3254345.7031	-350.9806	61.5714	47.8385	3.8710	4.9133	-5.6053	-0.2817	-0.5312	-0.2423	3254306.6406	-48.1861	146.0123	-88.2780	3.2763	8.9916	1.7507	-0.2196	-0.8292	0.0375	3254404.2969	3509015350.9060	3509012096.5017	3.3729	-75.2744	-19.2548	-0.4584	9.7841	4.4096	-0.3776	-0.6340	-0.1368	3254609.3750	205.7526	17.8647	22.7397	0.6358	6.8695	-7.7285	-0.8120	1.0189	-0.2512	3251796.8750	1.7505	2.2855	15.3263	0.3606	9.1849	-0.6277	0.3080	-0.5249	0.4424	0.0000	0.0000
3253242.1875	-49.1228	-143.8782	-129.1183	0.3309	7.3520	7.9326	0.3886	-0.6369	-0.4577	3254833.9844	-16.5604	10.7184	40.2597	-1.1667	9.9599	0.8696	0.2058	-0.7422	-0.3441	3254355.4687	-379.2960	8.4755	-27.8389	4.2603	5.2300	-5.3050	-0.2817	-0.5312	-0.2423	3254316.4062	47.5585	-107.1259	-84.2849	2.5202	9.2208	3.5316	-0.2529	-0.7860	0.0164	3254414.0625	3509015350.9158	3509012096.5017	3.3729	-75.2744	-19.2548	-0.8496	9.7746	3.4615	-0.3776	-0.6340	-0.1368	3254619.1406	308.1848	9.7444	49.0041	1.1111	6.2582	-7.4869	-0.7840	1.0063	-0.3099	3251806.6406	1.7505	2.2855	15.3263	0.2810	9.3378	-0.6292	0.2857	-0.5421	0.4585	0.0000	0.0000
3253251.9531	-49.1228	-143.8782	-129.1183	-5.8128	12.5453	7.2652	0.3181	-0.6699	-0.4751	3254843.7500	-16.5604	10.7184	40.2597	-0.8483	9.9662	1.4985	0.2000	-0.7187	-0.3333	3254365.2344	-379.2960	8.4755	-27.8389	3.4818	5.5423	-5.4540	-0.2817	-0.5542	-0.1872	3254326.1719	47.5585	-107.1259	-84.2849	2.5379	9.6790	5.3024	-0.2529	-0.7860	0.0164	3254423.8281	3509015350.9255	3509012096.5017	3.3729	-75.2744	-19.2548	-0.6149	9.5374	3.0688	-0.3837	-0.6234	-0.1326	3254628.9062	308.1848	9.7444	49.0041	1.1905	7.1836	-7.4274	-0.7720	1.0504	-0.3638	3251816.4062	1.7505	2.2855	15.3263	-0.1193	9.1825	-0.8610	0.2968	-0.5134	0.4470	0.0000	0.0000
