Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
2305263.6719	-10.7175	64.1606	-2.6462	6.8817	12.9272	1.4940	-0.1733	-0.9612	0.1171	2306855.4687	-199.5432	-162.0780	-71.3065	-7.9328	6.9227	9.3431	0.7135	-0.4023	0.1097	2306855.4687	-335.1826	-249.2398	-35.2969	16.7178	15.0033	-8.3700	0.5091	-0.7208	-0.1476	2306337.8906	-3.9033	-173.2292	24.8257	-5.9776	7.8461	5.0199	-0.3020	-0.5844	-0.6347	2306855.4687	3509014403.3916	3509012096.5361	-6.3776	-22.6934	2.1930	1.3411	8.7669	3.7876	-0.5204	-0.6787	-0.2800	2306855.4687	-6.7022	1.7910	-0.6433	-0.9503	5.3097	-8.7004	-0.4900	1.0189	0.4249	2304179.6875	2.4351	-13.5311	7.7371	-0.5614	14.1086	-5.2650	-0.2968	-0.8218	-0.1382	0.0000	0.0000
2305273.4375	-10.7175	64.1606	-2.6462	7.7514	13.9200	0.7986	-0.1752	-0.9806	0.1236	2306865.2344	-199.5432	-162.0780	-71.3065	-7.7736	6.7674	9.4248	0.6500	-0.4395	0.0925	2306865.2344	-335.1826	-249.2398	-35.2969	16.5620	13.6186	-5.6656	0.4970	-0.6875	-0.0815	2306347.6562	7.6688	-134.7090	14.5822	-6.3668	7.3878	4.7968	-0.3333	-0.6235	-0.6417	2306865.2344	3509014403.4013	3509012096.5361	-6.3776	-22.6934	2.1930	1.7323	8.7685	3.9456	-0.5102	-0.6660	-0.2800	2306865.2344	-6.7022	1.7910	-0.6433	-0.7894	4.7772	-8.3745	-0.4820	0.9874	0.3944	2304189.4531	2.4351	-13.5311	7.7371	1.1166	13.5797	-4.6376	-0.2746	-0.8027	-0.1406	0.0000	0.0000
2305283.2031	-10.7175	64.1606	-2.6462	8.6958	13.0800	-0.4058	-0.1848	-0.9631	0.1063	2306875.0000	-199.5432	-162.0780	-71.3065	-6.8184	6.7651	9.1890	0.6500	-0.4395	0.0925	2306875.0000	-335.1826	-249.2398	-35.2969	16.4842	13.1688	-3.5858	0.4849	-0.7333	-0.0176	2306357.4219	7.6688	-134.7090	14.5822	-6.2956	7.8461	4.1739	-0.3549	-0.6420	-0.6347	2306875.0000	3509014403.4111	3509012096.5361	-6.3776	-22.6934	2.1930	2.2017	8.7732	4.4197	-0.5041	-0.6340	-0.2779	2306875.0000	-11.2830	8.6825	-4.5267	-0.6325	4.4676	-8.4511	-0.4820	0.9874	0.3944	2304199.2187	2.4351	-13.5311	7.7371	1.2064	12.3665	-3.6146	-0.2894	-0.7989	-0.1382	0.0000	0.0000
2305292.9687	-10.7175	64.1606	-2.6462	10.8486	10.2542	-0.3238	-0.2038	-1.0117	0.1345	2306884.7656	-199.5432	-162.0780	-71.3065	-5.5448	6.8313	8.0083	0.6404	-0.4180	0.1075	2306884.7656	-335.1826	-249.2398	-35.2969	16.7178	12.7174	-1.6629	0.4849	-0.7333	-0.0176	2306367.1875	7.6688	-134.7090	14.5822	-6.5302	8.5334	3.9377	-0.3431	-0.6214	-0.6230	2306884.7656	3509014403.4209	3509012096.5361	-3.8790	-8.1379	3.6864	3.2188	8.1504	4.3469	-0.5224	-0.6532	-0.2800	2306884.7656	-11.2830	8.6825	-4.5267	-0.0833	4.4626	-8.7008	-0.4820	1.0126	0.4390	2304208.9844	-0.8397	7.6131	-15.5142	1.6077	10.9169	-3.2890	-0.2839	-0.8199	-0.1475	0.0000	0.0000
2305302.7344	-44.3945	13.4848	-75.3598	10.5412	8.9558	0.8203	-0.2267	-0.9883	0.1215	2306894.5312	-208.3474	-151.3945	-95.1427	-4.1915	6.6579	6.2821	0.6404	-0.4473	0.1118	2306894.5312	-356.7463	-244.8327	-93.0271	17.8078	12.8111	-0.1381	0.4487	-0.7521	0.0573	2306376.9531	11.0210	-102.5440	24.8050	-6.2315	8.8389	2.8509	-0.3431	-0.6214	-0.6230	2306894.5312	3509014403.4306	3509012096.5361	-3.8790	-8.1379	3.6864	2.6711	9.0827	4.2586	-0.5224	-0.6532	-0.2800	2306894.5312	-11.2830	8.6825	-4.5267	0.2351	4.5458	-8.3904	-0.5000	1.0063	0.4296	2304218.7500	-0.8397	7.6131	-15.5142	1.2152	10.2343	-2.7378	-0.2783	-0.8276	-0.1406	0.0000	0.0000
2305312.5000	-44.3945	13.4848	-75.3598	9.9058	10.1778	1.0401	-0.2495	-0.9864	0.1410	2306904.2969	-208.3474	-151.3945	-95.1427	-3.4751	6.7265	5.3372	0.5981	-0.4648	0.1097	2306904.2969	-356.7463	-244.8327	-93.0271	19.0535	13.2146	0.9978	0.4406	-0.7021	0.1233	2306386.7187	11.0210	-102.5440	24.8050	-5.2356	8.9153	1.8365	-0.3765	-0.6173	-0.6300	2306904.2969	3509014403.4404	3509012096.5361	-3.8790	-8.1379	3.6864	1.9670	9.2327	3.7040	-0.5163	-0.6596	-0.2758	2306904.2969	-7.5303	14.3976	-13.2163	0.2351	4.5458	-8.3904	-0.4880	1.0252	0.4038	2304228.5156	-0.8397	7.6131	-15.5142	0.9795	9.8551	-2.4230	-0.2857	-0.7816	-0.1452	0.0000	0.0000
2305322.2656	-44.3945	13.4848	-75.3598	7.8442	11.0943	2.1044	-0.2667	-0.9748	0.1345	2306914.0625	-208.3474	-151.3945	-95.1427	-2.9975	6.6493	5.4174	0.5981	-0.4648	0.1097	2306914.0625	-356.7463	-244.8327	-93.0271	19.2092	13.9158	0.5283	0.4225	-0.7167	0.1850	2306396.4844	11.0210	-102.5440	24.8050	-4.7798	8.7625	0.9843	-0.3902	-0.6420	-0.6206	2306914.0625	3509014403.4502	3509012096.5361	-3.8801	-42.5105	5.1041	1.1846	8.6892	3.7884	-0.5163	-0.6681	-0.2653	2306914.0625	-7.5303	14.3976	-13.2163	-0.9421	3.8629	-7.8756	-0.4880	1.0252	0.4038	2304238.2812	-0.8397	7.6131	-15.5142	0.7431	9.3987	-2.1851	-0.2876	-0.7874	-0.1406	0.0000	0.0000
2305332.0312	-42.7800	-130.2411	-130.7207	6.7555	11.5525	4.8181	-0.2762	-0.9786	0.1692	2306923.8281	-167.4861	-215.3153	-126.7269	-2.6791	6.4987	5.9708	0.5923	-0.4414	0.1226	2306923.8281	-290.0650	-215.1639	-161.9543	19.2092	14.3049	0.2171	0.4225	-0.7167	0.1850	2306406.2500	18.0162	-93.5710	37.9497	-4.9252	8.6862	1.9129	-0.3902	-0.6420	-0.6206	2306923.8281	3509014403.4599	3509012096.5361	-3.8801	-42.5105	5.1041	0.2457	9.1525	3.4677	-0.5163	-0.6681	-0.2653	2306923.8281	-7.5303	14.3976	-13.2163	-1.8885	4.1697	-7.9424	-0.5120	0.9832	0.4366	2304248.0469	-7.7158	-3.4660	-24.6952	0.5051	8.6349	-2.0997	-0.2950	-0.7854	-0.1406	0.0000	0.0000
2305341.7969	-42.7800	-130.2411	-130.7207	3.1008	12.4690	5.9736	-0.3067	-0.9515	0.1670	2306933.5937	-167.4861	-215.3153	-126.7269	-2.5995	6.4215	6.0509	0.5712	-0.4727	0.1140	2306933.5937	-290.0650	-215.1639	-161.9543	19.8321	16.3407	-0.1168	0.4145	-0.6937	0.2533	2306416.0156	18.0162	-93.5710	37.9497	-5.5319	8.3807	3.1573	-0.3784	-0.6317	-0.6089	2306933.5937	3509014403.4697	3509012096.5361	-3.8801	-42.5105	5.1041	-0.1455	9.3128	3.9402	-0.5265	-0.6447	-0.2589	2306933.5937	-7.5303	14.3976	-13.2163	-1.0274	4.8511	-8.5305	-0.4980	1.0294	0.4155	2304257.8125	-7.7158	-3.4660	-24.6952	0.4272	7.7190	-1.9350	-0.2931	-0.8199	-0.1452	0.0000	0.0000
2305351.5625	-42.7800	-130.2411	-130.7207	-2.6554	14.8365	4.2025	-0.3086	-0.9515	0.1822	2306943.3594	-167.4861	-215.3153	-126.7269	-3.3159	6.8187	6.7506	0.5462	-0.4961	0.0968	2306943.3594	-290.0650	-215.1639	-161.9543	19.9878	16.4076	-1.2715	0.3964	-0.6417	0.2974	2306425.7812	18.0162	-93.5710	37.9497	-5.7555	8.1516	4.0110	-0.3784	-0.6235	-0.6276	2306943.3594	3509014403.4795	3509012096.5361	-3.8801	-42.5105	5.1041	1.1064	9.3945	4.3345	-0.5184	-0.6532	-0.2463	2306943.3594	4.3493	16.9643	-6.7765	-0.0046	4.6935	-8.7070	-0.4980	1.0294	0.4155	2304267.5781	-7.7158	-3.4660	-24.6952	0.3453	7.1050	-2.1622	-0.3173	-0.8238	-0.1406	0.0000	0.0000
2305361.3281	-48.7453	-130.1048	-144.8562	-6.1108	15.9057	1.3686	-0.3352	-0.9010	0.1800	2306953.1250	-102.5569	-280.6220	-147.5700	-4.1915	7.2097	6.8214	0.5462	-0.4961	0.0968	2306953.1250	-255.7036	-152.6888	-240.0068	19.5985	16.5561	-2.1142	0.3964	-0.6354	0.2974	2306435.5469	18.0162	-93.5710	37.9497	-5.0575	7.8461	4.1615	-0.3765	-0.6193	-0.6136	2306953.1250	3509014403.4892	3509012096.5361	-1.9780	-29.1106	-7.3366	1.2628	8.0718	4.2687	-0.5184	-0.6255	-0.2316	2306953.1250	4.3493	16.9643	-6.7765	0.4691	4.3870	-8.6307	-0.5120	1.0252	0.4108	2304277.3437	-13.2557	-16.0890	-24.9888	0.9026	6.5698	-2.1568	-0.3006	-0.7835	-0.1290	0.0000	0.0000
2305371.0937	-48.7453	-130.1048	-144.8562	-7.9529	16.8222	0.4753	-0.3390	-0.9087	0.2039	2306962.8906	-102.5569	-280.6220	-147.5700	-4.7488	7.8387	7.2806	0.5250	-0.4746	0.0968	2306962.8906	-255.7036	-152.6888	-240.0068	17.4185	15.5360	-2.1591	0.4024	-0.6354	0.3634	2306445.3125	20.1745	-54.7498	35.1106	-4.1321	8.1516	3.8404	-0.3765	-0.6193	-0.6136	2306962.8906	3509014403.4990	3509012096.5361	-1.9780	-29.1106	-7.3366	-1.3973	9.0002	3.7853	-0.5184	-0.6255	-0.2316	2306962.8906	4.3493	16.9643	-6.7765	-2.1339	5.3840	-8.8374	-0.5060	0.9790	0.4390	2304287.1094	-13.2557	-16.0890	-24.9888	1.4605	6.7235	-2.0806	-0.2987	-0.7778	-0.1336	0.0000	0.0000
2305380.8594	-48.7453	-130.1048	-144.8562	-7.9403	18.5024	1.7369	-0.3657	-0.8699	0.1974	2306972.6562	-102.5569	-280.6220	-147.5700	-5.0672	8.0853	8.5336	0.5058	-0.5703	0.0860	2306972.6562	-255.7036	-152.6888	-240.0068	16.0949	14.2783	-2.4406	0.3642	-0.6021	0.4163	2306455.0781	20.1745	-54.7498	35.1106	-2.7400	8.3807	3.7470	-0.3843	-0.5885	-0.6066	2306972.6562	3509014403.5088	3509012096.5361	-1.9780	-29.1106	-7.3366	-2.2579	9.7770	3.6985	-0.5306	-0.6447	-0.2295	2306972.6562	6.2630	2.0542	-10.5014	-2.2703	2.7310	-6.7119	-0.5180	1.0210	0.4038	2304296.8750	-13.2557	-16.0890	-24.9888	1.7009	6.9544	-1.9274	-0.2968	-0.7912	-0.1313	0.0000	0.0000
2305390.6250	11.0303	18.0088	-156.8121	-6.4885	18.5024	3.4521	-0.3943	-0.9029	0.2234	2306982.4219	-58.4861	-246.3297	-172.0618	-4.8284	8.0073	8.5352	0.5058	-0.5703	0.0860	2306982.4219	-226.2608	-72.6650	-249.0190	14.2263	13.6449	-3.0302	0.3722	-0.5458	0.4339	2306464.8437	20.1745	-54.7498	35.1106	-1.7356	8.4570	3.5818	-0.3784	-0.6440	-0.6230	2306982.4219	3509014403.5185	3509012096.5361	-3.8911	-15.6267	-11.2299	0.0110	9.4596	3.0696	-0.5490	-0.6787	-0.2358	2306982.4219	6.2630	2.0542	-10.5014	-0.4830	5.0675	-9.2621	-0.5180	1.0210	0.4038	2304306.6406	-11.0864	-24.6103	-37.7593	1.8639	7.2642	-1.5417	-0.3377	-0.8257	-0.1336	0.0000	0.0000
2305400.3906	11.0303	18.0088	-156.8121	-4.7337	17.5859	3.5942	-0.4267	-0.8777	0.1996	2306992.1875	-58.4861	-246.3297	-172.0618	-4.6692	7.6920	8.2270	0.4750	-0.5195	0.0731	2306992.1875	-226.2608	-72.6650	-249.0190	13.1363	12.8539	-3.7029	0.3722	-0.5458	0.4339	2306474.6094	-1.0256	-53.3174	26.5389	-0.9665	8.2279	3.1132	-0.3784	-0.6132	-0.6066	2306992.1875	3509014403.5283	3509012096.5361	-3.8911	-15.6267	-11.2299	1.9670	9.3152	4.1772	-0.5490	-0.6787	-0.2358	2306992.1875	6.2630	2.0542	-10.5014	0.3886	5.1537	-8.8036	-0.5100	0.9748	0.4038	2304316.4062	-11.0864	-24.6103	-37.7593	1.7040	6.8046	-1.6148	-0.3284	-0.8103	-0.1198	0.0000	0.0000
2305410.1562	11.0303	18.0088	-156.8121	-4.1134	17.0513	1.8636	-0.4438	-0.8893	0.2148	2307001.9531	-58.4861	-246.3297	-172.0618	-4.8284	7.5344	8.0729	0.4750	-0.5195	0.0839	2307001.9531	-226.2608	-72.6650	-249.0190	11.8905	12.2912	-5.0677	0.3763	-0.5583	0.4890	2306484.3750	-1.0256	-53.3174	26.5389	-0.7343	8.1516	3.1116	-0.3784	-0.6132	-0.6066	2307001.9531	3509014403.5381	3509012096.5361	-3.8911	-15.6267	-11.2299	1.9670	9.3152	4.1772	-0.5306	-0.6234	-0.2105	2307001.9531	16.9651	0.6665	-7.8785	-0.7130	4.6184	-8.6117	-0.5160	0.9790	0.4319	2304326.1719	-11.0864	-24.6103	-37.7593	1.6252	6.4231	-1.5332	-0.3247	-0.7797	-0.1336	0.0000	0.0000
2305419.9219	11.0303	18.0088	-156.8121	-4.2116	14.7601	0.0073	-0.4876	-0.8524	0.2082	2307011.7187	-58.4861	-246.3297	-172.0618	-4.9876	7.2175	7.6075	0.4558	-0.5898	0.0882	2307011.7187	-226.2608	-72.6650	-249.0190	10.8005	12.1999	-6.3621	0.3622	-0.5625	0.5286	2306494.1406	-1.0256	-53.3174	26.5389	-0.8844	7.3878	3.5839	-0.3725	-0.5864	-0.5902	2307011.7187	3509014403.5478	3509012096.5361	-1.2964	-27.0388	-21.4528	1.5758	9.3144	4.0982	-0.5633	-0.6255	-0.2232	2307011.7187	16.9651	0.6665	-7.8785	-0.2402	4.9261	-8.6273	-0.5200	0.9853	0.4061	2304335.9375	-2.9211	-36.3251	-39.6013	1.2288	6.2718	-1.3762	-0.3228	-0.7874	-0.1313	0.0000	0.0000
2305429.6875	-15.6191	81.0859	-196.1149	-2.5440	13.4618	-0.5980	-0.4971	-0.8311	0.2061	2307021.4844	-37.1146	-102.3947	-210.9948	-5.4652	7.0513	6.5887	0.4558	-0.5898	0.0882	2307021.4844	-200.3481	15.0578	-217.9007	10.0998	12.0316	-7.5058	0.3260	-0.5146	0.5308	2306503.9062	-4.5308	-98.0131	29.8274	-1.7254	6.7768	4.6021	-0.4020	-0.6440	-0.5972	2307021.4844	3509014403.5576	3509012096.5361	-1.2964	-27.0388	-21.4528	1.1846	9.3842	3.3074	-0.5571	-0.6553	-0.2126	2307021.4844	16.9651	0.6665	-7.8785	-1.0258	4.9312	-8.3729	-0.5200	0.9853	0.4061	2304345.7031	-2.9211	-36.3251	-39.6013	0.9907	6.5784	-1.3015	-0.3525	-0.7950	-0.1244	0.0000	0.0000
2305439.4531	-15.6191	81.0859	-196.1149	-1.5854	13.7673	-0.3850	-0.5352	-0.7650	0.1714	2307031.2500	-37.1146	-102.3947	-210.9948	-5.4652	7.0434	5.8026	0.4192	-0.5957	0.0860	2307031.2500	-200.3481	15.0578	-217.9007	9.2433	11.7856	-8.5704	0.3260	-0.5146	0.5308	2306513.6719	-4.5308	-98.0131	29.8274	-2.6478	6.3950	5.2327	-0.4020	-0.6440	-0.5972	2307031.2500	3509014403.5674	3509012096.5361	-1.2964	-27.0388	-21.4528	1.1064	9.2311	3.5460	-0.5571	-0.6553	-0.2126	2307031.2500	16.9651	0.6665	-7.8785	-0.0038	4.6951	-8.6274	-0.5020	1.0063	0.3991	2304355.4687	-2.9211	-36.3251	-39.6013	1.1522	6.7336	-1.0698	-0.3525	-0.7912	-0.1221	0.0000	0.0000
2305449.2187	-15.6191	81.0859	-196.1149	-0.3013	13.9964	0.5023	-0.5752	-0.7883	0.1757	2307041.0156	-37.1146	-102.3947	-210.9948	-5.1468	7.1159	5.2508	0.4058	-0.5820	0.0989	2307041.0156	-200.3481	15.0578	-217.9007	8.4647	11.7772	-9.4077	0.3159	-0.5188	0.5529	2306523.4375	-4.5308	-98.0131	29.8274	-3.1074	6.0895	5.7036	-0.4098	-0.6626	-0.5902	2307041.0156	3509014403.5771	3509012096.5361	3.2760	-27.0693	-28.9428	0.7152	9.0685	2.8365	-0.5469	-0.6532	-0.2063	2307041.0156	17.0206	-7.2876	-10.1297	0.3861	5.6878	-9.0531	-0.5200	0.9769	0.4390	2304365.2344	-2.9211	-36.3251	-39.6013	0.9134	6.8101	-1.0705	-0.3711	-0.7663	-0.1129	0.0000	0.0000
2305458.9844	8.8853	91.0127	-192.7409	0.5739	12.6981	0.3561	-0.5962	-0.7534	0.1670	2307050.7812	3.3789	-21.1657	-239.9536	-4.1915	7.0300	4.4663	0.3904	-0.6621	0.1011	2307050.7812	-204.4037	71.2237	-184.4415	7.7640	11.7758	-9.5543	0.2837	-0.5521	0.6123	2306533.2031	-7.9137	-104.2578	21.3764	-2.9581	6.3186	5.1594	-0.3941	-0.6008	-0.5761	2307050.7812	3509014403.5869	3509012096.5361	3.2760	-27.0693	-28.9428	0.6369	8.9066	2.2060	-0.5694	-0.6319	-0.2042	2307050.7812	17.0206	-7.2876	-10.1297	-0.3190	4.9262	-8.6257	-0.5040	1.0105	0.3897	2304375.0000	-5.1192	-43.6053	-26.6781	1.0742	6.9646	-0.9165	-0.3414	-0.7759	-0.1106	0.0000	0.0000
2305468.7500	8.8853	91.0127	-192.7409	1.2867	12.3162	-0.0984	-0.5924	-0.7165	0.1692	2307060.5469	3.3789	-21.1657	-239.9536	-3.5547	7.1790	3.7557	0.3904	-0.6621	0.1011	2307060.5469	-204.4037	71.2237	-184.4415	6.9854	11.8497	-10.0083	0.2837	-0.5521	0.6123	2306542.9687	-7.9137	-104.2578	21.3764	-2.2740	6.6241	3.9143	-0.4255	-0.6152	-0.5785	2307060.5469	3509014403.5967	3509012096.5361	3.2760	-27.0693	-28.9428	0.0892	9.0700	2.9945	-0.5694	-0.6319	-0.2042	2307060.5469	17.0206	-7.2876	-10.1297	-0.7106	4.8541	-8.3776	-0.5040	1.0105	0.3897	2304384.7656	-5.1192	-43.6053	-26.6781	0.9969	7.0433	-0.6840	-0.3766	-0.7854	-0.0991	0.0000	0.0000
2305478.5156	8.8853	91.0127	-192.7409	0.2531	10.9415	0.1513	-0.6419	-0.7243	0.1605	2307070.3125	3.3789	-21.1657	-239.9536	-3.1567	7.7182	3.0373	0.3519	-0.6562	0.1011	2307070.3125	-204.4037	71.2237	-184.4415	6.5961	11.8451	-10.4653	0.2455	-0.5104	0.6123	2306552.7344	-7.9137	-104.2578	21.3764	-0.8928	6.8532	2.7402	-0.4255	-0.6152	-0.5785	2307070.3125	3509014403.6064	3509012096.5361	3.2760	-27.0693	-28.9428	-1.0844	9.1557	3.7838	-0.5755	-0.6553	-0.2126	2307070.3125	12.4477	-16.8437	-6.9819	-0.8713	4.5399	-8.6866	-0.5080	0.9958	0.4014	2304394.5312	-5.1192	-43.6053	-26.6781	0.9188	7.0449	-0.5285	-0.3636	-0.7586	-0.1037	0.0000	0.0000
2305488.2812	8.9782	-64.0051	-146.7837	0.0133	10.0251	0.0876	-0.6533	-0.7359	0.1692	2307080.0781	43.3150	9.4797	-263.2856	-2.7587	8.1052	2.7150	0.3269	-0.6602	0.1161	2307080.0781	-204.5991	108.2627	-157.4613	6.2847	12.1558	-10.7726	0.2193	-0.4979	0.6211	2306562.5000	-7.9137	-104.2578	21.3764	1.0363	7.0060	2.1789	-0.4314	-0.6667	-0.5667	2307080.0781	3509014403.6162	3509012096.5361	12.3307	-16.3850	-46.8326	-1.1626	9.2406	4.4940	-0.5653	-0.6447	-0.2126	2307080.0781	12.4477	-16.8437	-6.9819	-0.9469	4.2383	-8.3606	-0.5080	0.9559	0.4272	2304404.2969	-12.8361	-43.9988	-13.4584	0.9204	7.2758	-0.3753	-0.3822	-0.7739	-0.1037	0.0000	0.0000
2305498.0469	8.9782	-64.0051	-146.7837	-0.8580	9.4905	0.6281	-0.6781	-0.7010	0.1692	2307089.8437	43.3150	9.4797	-263.2856	-2.2811	8.5726	2.6271	0.2981	-0.7129	0.1011	2307089.8437	-204.5991	108.2627	-157.4613	5.8175	12.3103	-11.0000	0.1771	-0.4896	0.6630	2306572.2656	-45.9513	-95.9644	-13.6764	3.5852	7.6169	1.6841	-0.4176	-0.6296	-0.5433	2307089.8437	3509014403.6259	3509012096.5361	12.3307	-16.3850	-46.8326	0.0110	9.2469	5.1260	-0.5735	-0.6255	-0.2147	2307089.8437	12.4477	-16.8437	-6.9819	-0.4798	5.1508	-8.9454	-0.4980	1.0084	0.3991	2304414.0625	-12.8361	-43.9988	-13.4584	1.1592	7.3523	-0.3761	-0.3544	-0.7548	-0.0945	0.0000	0.0000
2305507.8125	8.9782	-64.0051	-146.7837	-0.4542	9.3377	1.1521	-0.6514	-0.6602	0.1931	2307099.6094	43.3150	9.4797	-263.2856	-1.8831	9.0392	2.4605	0.2981	-0.7129	0.1011	2307099.6094	-204.5991	108.2627	-157.4613	5.5839	12.8578	-11.1568	0.1771	-0.4896	0.6630	2306582.0312	-45.9513	-95.9644	-13.6764	6.5920	9.0680	0.5587	-0.4451	-0.6152	-0.5363	2307099.6094	3509014403.6357	3509012096.5361	12.3307	-16.3850	-46.8326	1.6540	9.0120	4.9704	-0.5735	-0.6255	-0.2147	2307099.6094	9.5723	-24.8362	-16.7030	-0.3177	6.4690	-8.4974	-0.4980	1.0084	0.3991	2304423.8281	-12.8361	-43.9988	-13.4584	1.0811	7.6597	-0.2236	-0.3748	-0.7548	-0.0968	0.0000	0.0000
2305517.5781	11.4433	-123.0816	-113.3699	-0.7700	8.8795	1.4606	-1.1429	-0.6136	0.1952	2307109.3750	70.5097	30.9747	-273.0529	-1.7239	9.2686	1.9842	0.2577	-0.6855	0.1140	2307109.3750	-204.5991	108.2627	-157.4613	5.5061	13.4068	-11.1615	0.1469	-0.4458	0.6432	2306591.7969	-45.9513	-95.9644	-13.6764	7.5127	11.2064	-0.2439	-0.4451	-0.6152	-0.5363	2307109.3750	3509014403.6455	3509012096.5361	12.4166	-21.4752	-58.0490	2.9841	9.0057	4.3383	-0.6061	-0.6383	-0.2316	2307109.3750	9.5723	-24.8362	-16.7030	-0.7162	4.9200	-8.9361	-0.5280	0.9475	0.3991	2304433.5937	-16.8030	-43.8323	-2.4799	0.9219	7.4303	-0.2213	-0.3785	-0.7567	-0.0853	0.0000	0.0000
2305527.3437	11.4433	-123.0816	-113.3699	-0.9263	8.4976	1.7668	-0.6552	-0.6117	0.2126	2307119.1406	70.5097	30.9747	-273.0529	-1.4851	9.8101	1.5016	0.2135	-0.7422	0.1140	2307119.1406	-194.7792	131.1911	-151.5829	5.3504	13.6436	-11.0087	0.1107	-0.4708	0.6278	2306601.5625	-43.7165	-164.8426	-39.4802	1.5968	11.8174	4.0552	-0.4745	-0.6502	-0.5222	2307119.1406	3509014403.6552	3509012096.5361	12.4166	-21.4752	-58.0490	3.2188	9.0756	3.5475	-0.5918	-0.6298	-0.2274	2307119.1406	9.5723	-24.8362	-16.7030	-0.7099	5.3176	-8.3073	-0.5060	0.9853	0.4319	2304443.3594	-16.8030	-43.8323	-2.4799	1.1638	7.2805	0.0912	-0.3915	-0.7797	-0.0829	0.0000	0.0000
