Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
3534384.7656	-1.5223	-0.8593	21.3577	-0.2061	9.0322	2.0551	0.1390	-0.8757	0.0065	3535976.5625	-0.3517	2.5650	-1.5041	-1.8831	9.5532	-0.7734	0.4577	-0.7422	0.2065	3535498.0469	0.0563	-0.2032	0.1647	-0.0219	6.3077	-7.3474	0.3038	-0.6375	0.4273	3535458.9844	1.2705	2.3837	-2.5398	1.8726	9.6026	0.6778	-0.7765	-0.5761	-0.1148	3535556.6406	3509015632.0434	3509012096.4868	0.3697	-0.0954	0.3973	1.4193	9.4533	2.4376	-0.5122	-0.5660	-0.5874	3535761.7187	-0.0907	-0.2481	0.2907	1.1196	7.4305	-6.6349	-0.5220	0.5651	-0.1033	3532949.2187	-3.4453	-0.0757	-0.7563	1.4828	9.8043	0.1438	0.0074	-0.7529	0.3456	0.0000	0.0000
3534394.5312	-1.5223	-0.8593	21.3577	0.1939	9.1086	2.2007	0.1219	-0.8835	-0.0152	3535986.3281	-0.3517	2.5650	-1.5041	-1.7239	9.6328	-0.6177	0.4192	-0.7773	0.1978	3535507.8125	0.0563	-0.2032	0.1647	-0.0219	6.2292	-7.3466	0.3179	-0.6542	0.3833	3535468.7500	1.2705	2.3837	-2.5398	1.8710	9.6026	0.5234	-0.7765	-0.5761	-0.1148	3535566.4062	3509015632.0532	3509012096.4868	0.3697	-0.0954	0.3973	1.5758	9.3747	2.3593	-0.5490	-0.5745	-0.5474	3535771.4844	-0.2147	-0.3219	0.3853	1.1204	7.4321	-6.5554	-0.4640	0.5819	-0.1268	3532958.9844	-3.4453	-0.0757	-0.7563	1.5608	9.8792	-0.0125	-0.0074	-0.7931	0.3203	0.0000	0.0000
3534404.2969	-1.5223	-0.8593	21.3577	0.5133	9.5668	2.2682	0.1390	-0.8816	0.0087	3535996.0937	-0.3517	2.5650	-1.5041	-1.6443	9.3972	-0.7703	0.4192	-0.7773	0.1978	3535517.5781	0.0563	-0.2032	0.1647	-0.0219	6.3077	-7.3474	0.3400	-0.6375	0.3700	3535478.5156	0.2449	1.7033	-2.1036	1.9499	9.5263	0.6778	-0.7569	-0.5617	-0.0890	3535576.1719	3509015632.0629	3509012096.4868	0.8424	0.3278	0.4321	1.4193	9.5295	2.2788	-0.5490	-0.5745	-0.5474	3535781.2500	-0.2147	-0.3219	0.3853	1.1976	7.2749	-6.7130	-0.4860	0.5966	-0.0681	3532968.7500	-3.4453	-0.0757	-0.7563	1.5600	9.9549	-0.0910	0.0019	-0.7682	0.3433	0.0000	0.0000
3534414.0625	18.0413	12.8144	26.8982	0.4344	9.8723	2.3411	0.1429	-0.8718	-0.0108	3536005.8594	-0.3517	2.5650	-1.5041	-1.4851	9.4752	-0.7718	0.4673	-0.7383	0.1849	3535527.3437	0.1494	-0.0775	-0.0327	-0.2555	6.3069	-7.4219	0.3280	-0.6208	0.4207	3535488.2812	0.2449	1.7033	-2.1036	1.9500	9.4499	0.6785	-0.7765	-0.5494	-0.0960	3535585.9375	3509015632.0727	3509012096.4868	0.8424	0.3278	0.4321	1.4976	9.4517	2.2796	-0.5735	-0.5170	-0.5621	3535791.0156	-0.2147	-0.3219	0.3853	1.1196	7.4305	-6.6349	-0.5200	0.5567	-0.0939	3532978.5156	4.4493	-0.1362	-2.2844	1.4796	10.0306	-0.1696	-0.0074	-0.7931	0.3249	0.0000	0.0000
3534423.8281	18.0413	12.8144	26.8982	-0.1235	10.1778	2.3436	0.1276	-0.8816	0.0022	3536015.6250	-0.0571	1.2217	-1.3754	-1.5647	9.4760	-0.6932	0.4500	-0.7402	0.2065	3535537.1094	0.1494	-0.0775	-0.0327	-0.0998	6.2300	-7.2690	0.3280	-0.6208	0.4207	3535498.0469	0.2449	1.7033	-2.1036	2.0273	9.6790	0.6755	-0.7627	-0.5741	-0.1218	3535595.7031	3509015632.0825	3509012096.4868	0.8424	0.3278	0.4321	1.4976	9.5295	2.2788	-0.5265	-0.5319	-0.5895	3535800.7812	-0.2615	-0.0922	0.3844	1.1977	7.1979	-6.7114	-0.5200	0.5567	-0.0939	3532988.2812	4.4493	-0.1362	-2.2844	1.5600	10.1078	-0.0926	0.0000	-0.8008	0.3364	0.0000	0.0000
3534433.5937	18.0413	12.8144	26.8982	-0.3626	10.1014	2.3468	0.1448	-0.8466	-0.0239	3536025.3906	-0.0571	1.2217	-1.3754	-1.4055	9.5532	-0.7734	0.4500	-0.7402	0.2065	3535546.8750	0.1494	-0.0775	-0.0327	-0.0219	6.1516	-7.2690	0.3119	-0.6875	0.3855	3535507.8125	0.8878	3.7970	-1.9991	2.0289	9.6026	0.8306	-0.7627	-0.5741	-0.1218	3535605.4687	3509015632.0922	3509012096.4868	1.0229	0.4177	0.2033	1.4193	9.6088	2.4360	-0.5327	-0.5617	-0.5579	3535810.5469	-0.2615	-0.0922	0.3844	1.0408	7.3535	-6.6318	-0.4640	0.5630	-0.1338	3532998.0469	4.4493	-0.1362	-2.2844	1.4016	10.0321	-0.0141	0.0056	-0.8218	0.3134	0.0000	0.0000
3534443.3594	7.8108	-14.1929	26.4097	-1.0798	10.1778	2.3532	0.1638	-0.8505	0.0000	3536035.1562	-0.0571	1.2217	-1.3754	-1.4851	9.4760	-0.6932	0.4327	-0.7852	0.1935	3535556.6406	-0.1716	-0.2774	0.1510	-0.0998	6.1500	-7.4218	0.3501	-0.6229	0.3590	3535517.5781	0.8878	3.7970	-1.9991	2.1055	9.5263	0.7534	-0.7608	-0.5556	-0.0937	3535615.2344	3509015632.1020	3509012096.4868	1.0229	0.4177	0.2033	1.4976	9.3755	2.4383	-0.5327	-0.5617	-0.5579	3535820.3125	-0.2615	-0.0922	0.3844	1.1188	7.3519	-6.7129	-0.4980	0.5861	-0.0540	3533007.8125	4.4493	-0.1362	-2.2844	1.4008	9.8784	-0.0903	0.0093	-0.7720	0.3479	0.0000	0.0000
3534453.1250	7.8108	-14.1929	26.4097	-1.3189	9.8723	2.3586	0.1657	-0.8408	-0.0108	3536044.9219	0.0840	-1.3660	-0.7410	-1.5647	9.6321	-0.6963	0.4577	-0.7832	0.1849	3535566.4062	-0.1716	-0.2774	0.1510	-0.0219	6.3084	-7.2705	0.3501	-0.6229	0.3590	3535527.3437	0.8878	3.7970	-1.9991	2.1055	9.5263	0.7534	-0.7725	-0.5720	-0.0913	3535625.0000	3509015632.1118	3509012096.4868	1.0229	0.4177	0.2033	1.6540	9.3763	2.5173	-0.5694	-0.5553	-0.5621	3535830.0781	-0.0594	-0.3106	0.3054	1.1984	7.3535	-6.6350	-0.5180	0.5420	-0.1056	3533017.5781	2.8070	-0.9384	-2.2338	1.4820	9.8800	0.0652	0.0074	-0.7720	0.3249	0.0000	0.0000
3534462.8906	7.8108	-14.1929	26.4097	-1.3174	9.6432	2.5113	0.1448	-0.8447	-0.0087	3536054.6875	0.0840	-1.3660	-0.7410	-1.5647	9.6336	-0.5391	0.4385	-0.7695	0.2022	3535576.1719	-0.1716	-0.2774	0.1510	-0.1776	6.0739	-7.1898	0.3058	-0.6312	0.4207	3535537.1094	0.7960	0.8633	-0.7869	2.1039	9.6026	0.5983	-0.7725	-0.5720	-0.0913	3535634.7656	3509015632.1215	3509012096.4868	0.5021	0.2548	-0.0740	1.4976	9.4525	2.3586	-0.5408	-0.5702	-0.6042	3535839.8437	-0.0594	-0.3106	0.3054	1.1984	7.2765	-6.6334	-0.5180	0.5420	-0.1056	3533027.3437	2.8070	-0.9384	-2.2338	1.4016	9.8792	-0.0125	0.0000	-0.7586	0.3410	0.0000	0.0000
3534472.6562	-4.7465	-3.0056	23.7291	-1.2399	9.4141	2.2872	0.1524	-0.8641	-0.0217	3536064.4531	0.0840	-1.3660	-0.7410	-1.4851	9.7085	-0.8551	0.4385	-0.7695	0.2022	3535585.9375	0.9549	0.1848	0.2508	-0.0219	6.2292	-7.3466	0.3280	-0.6312	0.3921	3535546.8750	0.7960	0.8633	-0.7869	2.0265	9.6026	0.5990	-0.7529	-0.5535	-0.1171	3535644.5312	3509015632.1313	3509012096.4868	0.5021	0.2548	-0.0740	1.5758	9.5303	2.3578	-0.5408	-0.5702	-0.6042	3535849.6094	-0.0594	-0.3106	0.3054	1.1196	7.2765	-6.6319	-0.4720	0.6113	-0.1150	3533037.1094	2.8070	-0.9384	-2.2338	1.4016	10.0321	-0.0141	0.0093	-0.7969	0.3157	0.0000	0.0000
3534482.4219	-4.7465	-3.0056	23.7291	-1.1587	9.0322	2.4407	0.1600	-0.8641	0.0022	3536074.2187	0.1921	-0.8363	-0.2859	-1.6443	9.7866	-0.8567	0.4192	-0.7832	0.1957	3535595.7031	0.9549	0.1848	0.2508	-0.0998	6.3077	-7.3466	0.3481	-0.6250	0.3678	3535556.6406	0.7960	0.8633	-0.7869	1.9492	9.5263	0.6006	-0.7529	-0.5597	-0.0937	3535654.2969	3509015632.1410	3509012096.4868	0.5021	0.2548	-0.0740	1.5758	9.3747	2.3593	-0.5265	-0.5809	-0.5642	3535859.3750	-0.0594	-0.3106	0.3054	1.2772	7.3534	-6.6365	-0.5020	0.5756	-0.0610	3533046.8750	-1.1108	1.7557	-1.5619	1.3228	9.9564	0.0645	-0.0074	-0.7893	0.3456	0.0000	0.0000
3534492.1875	-4.7465	-3.0056	23.7291	-0.8399	8.9558	2.4382	0.1829	-0.8641	-0.0065	3536083.9844	0.1921	-0.8363	-0.2859	-1.7239	9.6321	-0.6963	0.4596	-0.7559	0.1806	3535605.4687	0.9549	0.1848	0.2508	-0.1776	6.2300	-7.2682	0.3481	-0.6250	0.3678	3535566.4062	1.8674	2.0160	0.0302	1.8726	9.5263	0.6785	-0.7902	-0.5638	-0.0913	3535664.0625	3509015632.1508	3509012096.4868	0.5021	0.2548	-0.0740	1.4193	9.6080	2.3570	-0.5653	-0.5489	-0.5579	3535869.1406	-0.1362	-0.2504	0.4273	1.1204	7.3551	-6.5538	-0.5180	0.5861	-0.0962	3533056.6406	-1.1108	1.7557	-1.5619	1.4812	9.8027	-0.0118	0.0037	-0.7854	0.3203	0.0000	0.0000
3534501.9531	-4.7465	-3.0056	23.7291	-0.6820	8.9558	2.2862	0.1524	-0.8680	-0.0043	3536093.7500	0.1921	-0.8363	-0.2859	-1.5647	9.5556	-0.5375	0.4346	-0.7656	0.2043	3535615.2344	0.9549	0.1848	0.2508	-0.0219	6.3092	-7.1937	0.3199	-0.6167	0.4097	3535576.1719	1.8674	2.0160	0.0302	1.8733	9.6026	0.7550	-0.7902	-0.5638	-0.0913	3535673.8281	3509015632.1606	3509012096.4868	0.3237	0.4858	0.3724	1.5758	9.4533	2.4376	-0.5327	-0.5660	-0.5958	3535878.9062	-0.1362	-0.2504	0.4273	1.0416	7.3551	-6.5523	-0.5180	0.5861	-0.0962	3533066.4062	-1.1108	1.7557	-1.5619	1.4836	9.6522	0.2230	-0.0223	-0.7701	0.3479	0.0000	0.0000
3534511.7187	6.0902	5.1554	26.2081	-0.6016	9.0322	2.3599	0.1752	-0.8291	-0.0108	3536103.5156	0.1921	-0.8363	-0.2859	-1.8035	9.6321	-0.6963	0.4346	-0.7656	0.2043	3535625.0000	0.4668	-0.0650	-0.0509	-0.0219	6.3092	-7.1937	0.3038	-0.6458	0.4119	3535585.9375	1.8674	2.0160	0.0302	1.9515	9.6026	0.8314	-0.7510	-0.5782	-0.1194	3535683.5937	3509015632.1703	3509012096.4868	0.3237	0.4858	0.3724	1.7323	9.4541	2.5166	-0.5327	-0.5660	-0.5958	3535888.6719	-0.1362	-0.2504	0.4273	1.1188	7.2749	-6.7114	-0.4760	0.5777	-0.1221	3533076.1719	4.5749	2.7547	1.1505	1.6420	9.7278	0.1445	0.0074	-0.8008	0.3157	0.0000	0.0000
3534521.4844	6.0902	5.1554	26.2081	-0.5226	8.9558	2.2846	0.1733	-0.8408	0.0043	3536113.2812	-0.0380	0.0906	-0.6020	-1.7239	9.5540	-0.6948	0.4327	-0.7559	0.1978	3535634.7656	0.4668	-0.0650	-0.0509	-0.0998	6.2300	-7.2690	0.3038	-0.6458	0.4119	3535595.7031	1.6531	-0.3846	0.7668	1.9499	9.6790	0.6762	-0.7529	-0.5432	-0.0937	3535693.3594	3509015632.1801	3509012096.4868	0.3237	0.4858	0.3724	1.8105	9.5311	2.4368	-0.5122	-0.5830	-0.5768	3535898.4375	-0.5734	0.0563	0.4073	1.0416	7.3551	-6.5523	-0.4900	0.6092	-0.0469	3533085.9375	4.5749	2.7547	1.1505	1.8004	9.7271	0.0668	-0.0223	-0.7969	0.3387	0.0000	0.0000
3534531.2500	6.0902	5.1554	26.2081	-0.4422	9.1086	2.3575	0.2000	-0.8272	-0.0108	3536123.0469	-0.0380	0.0906	-0.6020	-1.6443	9.5532	-0.7734	0.4558	-0.7676	0.1806	3535644.5312	0.4668	-0.0650	-0.0509	-0.0998	6.4645	-7.3482	0.3219	-0.6375	0.3656	3535605.4687	1.6531	-0.3846	0.7668	2.0289	9.6790	0.8298	-0.7824	-0.5391	-0.0960	3535703.1250	3509015632.1899	3509012096.4868	0.0244	0.1526	0.9205	1.8105	9.3763	2.5173	-0.5551	-0.5511	-0.5558	3535908.2031	-0.5734	0.0563	0.4073	1.1204	7.2781	-6.5523	-0.5180	0.5714	-0.1009	3533095.7031	4.5749	2.7547	1.1505	1.9596	9.7271	0.0668	0.0000	-0.7989	0.3249	0.0000	0.0000
3534541.0156	6.8830	-1.8025	20.8048	-0.4414	9.2613	2.4312	0.1714	-0.8350	-0.0108	3536132.8125	-0.0380	0.0906	-0.6020	-1.6443	9.5556	-0.5375	0.4404	-0.7734	0.2000	3535654.2969	-0.3049	-0.1467	-0.1809	-0.0998	6.2300	-7.2690	0.3159	-0.6438	0.4075	3535615.2344	1.6531	-0.3846	0.7668	2.0266	9.5263	0.5998	-0.7824	-0.5391	-0.0960	3535712.8906	3509015632.1996	3509012096.4868	0.0244	0.1526	0.9205	1.5758	9.4533	2.4376	-0.5551	-0.5511	-0.5558	3535917.9687	-0.5734	0.0563	0.4073	1.1188	7.2749	-6.7114	-0.5180	0.5714	-0.1009	3533105.4687	4.9235	-9.3689	2.5459	2.0400	9.8043	0.1438	-0.0241	-0.7816	0.3249	0.0000	0.0000
3534550.7812	6.8830	-1.8025	20.8048	-0.8384	9.2613	2.5856	0.2038	-0.8583	-0.0195	3536142.5781	0.4120	0.5347	-0.2486	-1.4055	9.4752	-0.7718	0.4404	-0.7734	0.2000	3535664.0625	-0.3049	-0.1467	-0.1809	-0.0998	6.1508	-7.3450	0.3038	-0.6479	0.4119	3535625.0000	1.6531	-0.3846	0.7668	1.8726	9.5263	0.6785	-0.7627	-0.5823	-0.1124	3535722.6562	3509015632.2094	3509012096.4868	0.0244	0.1526	0.9205	1.4976	9.5311	2.4368	-0.5388	-0.5468	-0.5916	3535927.7344	-0.4393	0.2675	-0.2299	1.1188	7.2749	-6.7114	-0.4660	0.6197	-0.1009	3533115.2344	4.9235	-9.3689	2.5459	1.9635	9.9603	0.4533	0.0019	-0.8008	0.3203	0.0000	0.0000
3534560.5469	6.8830	-1.8025	20.8048	-0.9181	9.4905	2.5841	0.1733	-0.8524	-0.0043	3536152.3437	0.4120	0.5347	-0.2486	-1.4055	9.4736	-0.9290	0.4115	-0.8047	0.1978	3535673.8281	-0.3049	-0.1467	-0.1809	-0.0998	6.2300	-7.2690	0.3038	-0.6479	0.4119	3535634.7656	3.0308	0.0007	1.4510	1.8733	9.5263	0.7557	-0.7627	-0.6070	-0.1054	3535732.4219	3509015632.2192	3509012096.4868	-0.4517	0.0962	2.0687	1.4193	9.5303	2.3578	-0.5082	-0.5660	-0.5789	3535937.5000	-0.4393	0.2675	-0.2299	1.1196	7.3535	-6.6334	-0.5120	0.5756	-0.0493	3533125.0000	4.9235	-9.3689	2.5459	1.7255	10.0376	0.5302	-0.0223	-0.7854	0.3479	0.0000	0.0000
3534570.3125	3.4783	-2.4435	14.1693	-1.0760	9.5668	2.7353	0.2076	-0.8524	-0.0043	3536162.1094	0.4120	0.5347	-0.2486	-1.4055	9.4752	-0.7718	0.4577	-0.7559	0.1849	3535683.5937	-0.1303	-0.4777	0.1790	-0.0219	6.2285	-7.4234	0.3239	-0.6396	0.3700	3535644.5312	3.0308	0.0007	1.4510	1.9507	9.6026	0.7542	-0.7627	-0.6070	-0.1054	3535742.1875	3509015632.2289	3509012096.4868	-0.4517	0.0962	2.0687	1.5758	9.3771	2.5964	-0.5429	-0.5426	-0.5495	3535947.2656	-0.4393	0.2675	-0.2299	1.1976	7.3519	-6.7145	-0.5040	0.6029	-0.1080	3533134.7656	4.9235	-9.3689	2.5459	1.7262	10.2677	0.6057	-0.0093	-0.8065	0.3226	0.0000	0.0000
3534580.0781	3.4783	-2.4435	14.1693	-1.2361	9.3377	2.6640	0.1810	-0.8621	-0.0043	3536171.8750	0.6647	-2.5021	0.2118	-1.4055	9.7889	-0.6208	0.4577	-0.7559	0.1849	3535693.3594	-0.1303	-0.4777	0.1790	-0.0219	6.2292	-7.3466	0.3099	-0.6229	0.3921	3535654.2969	3.0308	0.0007	1.4510	1.8741	9.5263	0.8329	-0.7725	-0.5350	-0.0867	3535751.9531	3509015632.2387	3509012096.4868	-0.4517	0.0962	2.0687	1.5758	9.5295	2.2788	-0.5429	-0.5426	-0.5495	3535957.0312	-0.4393	0.2675	-0.2299	1.1188	7.4289	-6.7145	-0.5040	0.6029	-0.1080	3533144.5312	6.9992	-6.3266	3.2357	1.6427	10.5696	0.2139	-0.0260	-0.7739	0.3295	0.0000	0.0000
3534589.8437	3.4783	-2.4435	14.1693	-1.1572	9.4141	2.5872	0.2114	-0.8447	-0.0022	3536181.6406	0.6647	-2.5021	0.2118	-1.7239	9.7125	-0.4621	0.4288	-0.7598	0.2000	3535703.1250	-0.1303	-0.4777	0.1790	0.0560	6.1523	-7.1929	0.3099	-0.6229	0.3921	3535664.0625	2.2654	-2.0924	1.1555	1.9499	9.6790	0.6762	-0.7686	-0.5700	-0.1218	3535761.7187	3509015632.2485	3509012096.4868	-0.4378	-1.0196	1.9350	1.4976	9.4533	2.4376	-0.5551	-0.5596	-0.5874	3535966.7969	0.3013	-0.2085	0.4739	1.1976	7.4289	-6.7161	-0.4780	0.6029	-0.1009	3533154.2969	6.9992	-6.3266	3.2357	1.5646	10.8770	0.3663	-0.0111	-0.8008	0.3341	0.0000	0.0000
3534599.6094	5.5744	6.3880	9.8159	-0.9970	9.3377	2.6616	0.1886	-0.8252	0.0022	3536191.4062	0.6647	-2.5021	0.2118	-1.8831	9.7117	-0.5407	0.4308	-0.7598	0.1914	3535712.8906	0.4608	-0.3633	0.2958	-0.0219	6.3069	-7.4242	0.3099	-0.6271	0.4273	3535673.8281	2.2654	-2.0924	1.1555	2.0281	9.6790	0.7527	-0.7608	-0.5782	-0.1030	3535771.4844	3509015632.2582	3509012096.4868	-0.4378	-1.0196	1.9350	1.2628	9.5303	2.3578	-0.5061	-0.5383	-0.5811	3535976.5625	0.3013	-0.2085	0.4739	1.1992	7.2781	-6.5539	-0.4980	0.5903	-0.0469	3533164.0625	6.9992	-6.3266	3.2357	1.3243	10.7226	0.2123	-0.0260	-0.8142	0.3433	0.0000	0.0000
3534609.3750	5.5744	6.3880	9.8159	-1.0782	9.2613	2.5128	0.2171	-0.8252	-0.0087	3536201.1719	0.6214	-1.8090	-0.3086	-1.9627	9.7101	-0.6979	0.4596	-0.7598	0.1806	3535722.6562	0.4608	-0.3633	0.2958	-0.0998	6.3861	-7.3474	0.3159	-0.6375	0.3722	3535683.5937	2.2654	-2.0924	1.1555	2.0281	9.6790	0.7527	-0.7608	-0.5782	-0.1030	3535781.2500	3509015632.2680	3509012096.4868	-0.4378	-1.0196	1.9350	1.3411	9.5303	2.3578	-0.5061	-0.5383	-0.5811	3535986.3281	0.3013	-0.2085	0.4739	1.0401	7.1980	-6.7083	-0.5100	0.5546	-0.1127	3533173.8281	-4.8873	-3.0422	7.1662	1.2447	10.2638	0.2169	-0.0111	-0.8218	0.3111	0.0000	0.0000
3534619.1406	5.5744	6.3880	9.8159	-0.7587	9.1850	2.5855	0.1924	-0.8330	-0.0065	3536210.9375	0.6214	-1.8090	-0.3086	-1.7239	9.6328	-0.6177	0.4596	-0.7598	0.1806	3535732.4219	0.4608	-0.3633	0.2958	-0.0998	6.2300	-7.2690	0.3300	-0.5875	0.3965	3535693.3594	0.2449	-0.2221	-0.2458	2.0265	9.6026	0.5990	-0.7863	-0.5494	-0.1007	3535791.0156	3509015632.2778	3509012096.4868	0.2089	-0.1549	1.0859	1.3411	9.4525	2.3586	-0.5388	-0.5809	-0.5516	3535996.0937	-0.1713	0.0058	0.0351	1.1984	7.2765	-6.6334	-0.5100	0.5546	-0.1127	3533183.5937	-4.8873	-3.0422	7.1662	1.4063	10.0368	0.4525	-0.0408	-0.7969	0.3364	0.0000	0.0000
3534628.9062	5.5744	6.3880	9.8159	-0.7602	9.2613	2.4344	0.2190	-0.8117	-0.0043	3536220.7031	0.6214	-1.8090	-0.3086	-1.6443	9.5548	-0.6162	0.4442	-0.7324	0.2022	3535742.1875	0.4608	-0.3633	0.2958	-0.0219	6.2292	-7.3466	0.3300	-0.5875	0.3965	3535703.1250	0.2449	-0.2221	-0.2458	2.0265	9.6026	0.5990	-0.7588	-0.5514	-0.1148	3535800.7812	3509015632.2875	3509012096.4868	0.2089	-0.1549	1.0859	1.4193	9.4517	2.2796	-0.5531	-0.5149	-0.5663	3536005.8594	-0.1713	0.0058	0.0351	1.0408	7.2765	-6.6303	-0.4560	0.5966	-0.0962	3533193.3594	-4.8873	-3.0422	7.1662	1.8862	10.0391	0.6858	-0.0019	-0.7682	0.3433	0.0000	0.0000
3534638.6719	3.1030	10.6624	5.0272	-0.7580	9.3377	2.6592	0.2171	-0.8466	0.0000	3536230.4687	0.6214	-1.8090	-0.3086	-1.5647	9.4760	-0.6932	0.4231	-0.7598	0.1914	3535751.9531	0.3152	-0.0939	-0.0649	-0.1776	6.2300	-7.2682	0.3139	-0.5937	0.4229	3535712.8906	0.2449	-0.2221	-0.2458	2.0265	9.6026	0.5990	-0.7549	-0.5741	-0.1101	3535810.5469	3509015632.2973	3509012096.4868	0.2089	-0.1549	1.0859	1.4193	9.4525	2.3586	-0.5143	-0.5745	-0.5789	3536015.6250	-0.1713	0.0058	0.0351	1.1204	7.3551	-6.5538	-0.5120	0.5777	-0.0469	3533203.1250	-8.0170	-1.3319	-0.0582	1.4882	9.7333	0.6888	-0.0390	-0.7854	0.3226	0.0000	0.0000
3534648.4375	3.1030	10.6624	5.0272	-0.8384	9.4905	2.5833	0.2152	-0.8447	0.0043	3536240.2344	0.5232	1.4531	-0.6505	-1.4055	9.5548	-0.6162	0.4615	-0.7773	0.1806	3535761.7187	0.3152	-0.0939	-0.0649	-0.0219	6.2300	-7.2698	0.3239	-0.6167	0.3811	3535722.6562	0.8419	1.7044	-1.6205	2.0265	9.6026	0.5990	-0.7549	-0.5741	-0.1101	3535820.3125	3509015632.3071	3509012096.4868	0.2089	-0.1549	1.0859	1.4193	9.3763	2.5173	-0.5143	-0.5745	-0.5789	3536025.3906	-0.3781	0.5118	-0.3544	1.1976	7.2749	-6.7130	-0.5120	0.5777	-0.0469	3533212.8906	-8.0170	-1.3319	-0.0582	2.2812	9.5773	0.3793	-0.0019	-0.7778	0.3318	0.0000	0.0000
3534658.2031	3.1030	10.6624	5.0272	-0.7587	9.4905	2.5825	0.1886	-0.8583	0.0022	3536250.0000	0.5232	1.4531	-0.6505	-1.2463	9.4760	-0.6932	0.4615	-0.7773	0.1806	3535771.4844	0.3152	-0.0939	-0.0649	-0.0998	6.1516	-7.2682	0.3239	-0.6167	0.3811	3535732.4219	0.8419	1.7044	-1.6205	2.1055	9.7554	0.7511	-0.7725	-0.5700	-0.0937	3535830.0781	3509015632.3168	3509012096.4868	0.6040	-0.1436	0.9788	1.4193	9.5311	2.4368	-0.5245	-0.5426	-0.5411	3536035.1562	-0.3781	0.5118	-0.3544	1.0400	7.2749	-6.7098	-0.5080	0.5546	-0.1103	3533222.6562	-8.0170	-1.3319	-0.0582	2.0524	10.1990	1.3840	-0.0223	-0.7701	0.3571	0.0000	0.0000
3534667.9687	-2.2866	13.8154	0.4520	-0.7587	9.4905	2.5825	0.2114	-0.8408	0.0130	3536259.7656	0.5232	1.4531	-0.6505	-1.2463	9.4760	-0.6932	0.4442	-0.7363	0.2108	3535781.2500	-0.0788	-0.1673	-0.0313	-0.0998	6.1500	-7.4218	0.3421	-0.6083	0.3965	3535742.1875	0.8419	1.7044	-1.6205	1.8741	9.6790	0.8314	-0.7765	-0.5700	-0.1148	3535839.8437	3509015632.3266	3509012096.4868	0.6040	-0.1436	0.9788	1.4193	9.5326	2.5948	-0.5571	-0.5213	-0.5663	3536044.9219	-0.3781	0.5118	-0.3544	1.0409	7.1996	-6.6287	-0.4760	0.6155	-0.0869	3533232.4219	-29.9451	6.8261	-2.4240	1.9767	10.3558	1.7713	-0.0111	-0.7567	0.3479	0.0000	0.0000
3534677.7344	-2.2866	13.8154	0.4520	-0.9189	9.4905	2.5089	0.1924	-0.8272	-0.0022	3536269.5312	-0.2813	-1.2189	0.1926	-1.3259	9.5532	-0.7734	0.4212	-0.7617	0.1935	3535791.0156	-0.0788	-0.1673	-0.0313	-0.0219	6.3077	-7.3474	0.3219	-0.6167	0.4295	3535751.9531	0.8419	1.7044	-1.6205	1.9546	9.6026	1.1402	-0.7765	-0.5700	-0.1148	3535849.6094	3509015632.3364	3509012096.4868	0.6040	-0.1436	0.9788	1.6540	9.5303	2.3578	-0.5571	-0.5213	-0.5663	3536054.6875	-0.5158	0.0988	-0.0757	1.1188	7.2749	-6.7114	-0.5240	0.5903	-0.0493	3533242.1875	-29.9451	6.8261	-2.4240	1.9705	10.1202	1.1515	-0.0278	-0.7701	0.3410	0.0000	0.0000
3534687.5000	-2.2866	13.8154	0.4520	-1.1572	9.3377	2.5880	0.2210	-0.8505	-0.0043	3536279.2969	-0.2813	-1.2189	0.1926	-1.3259	9.4768	-0.6146	0.4635	-0.7617	0.1806	3535800.7812	-0.0788	-0.1673	-0.0313	-0.0219	6.1508	-7.3458	0.3119	-0.6312	0.3899	3535761.7187	-0.2602	-2.6913	-0.4996	1.8749	9.5263	0.9101	-0.7608	-0.5802	-0.1030	3535859.3750	3509015632.3461	3509012096.4868	0.4378	-0.5240	1.1128	1.6540	9.4549	2.5956	-0.5184	-0.5468	-0.5853	3536064.4531	-0.5158	0.0988	-0.0757	1.0408	7.2765	-6.6303	-0.5240	0.5903	-0.0493	3533251.9531	-29.9451	6.8261	-2.4240	2.1297	10.1202	1.1515	-0.0037	-0.7720	0.3641	0.0000	0.0000
