Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
1855253.9062	2.1102	0.6079	-0.3105	7.6932	2.5406	-5.0283	-0.6857	-0.4718	0.4837	1856669.9219	0.2152	-0.1989	-0.4464	0.5846	9.5352	-2.5814	0.2212	-0.7500	0.4280	1856669.9219	0.1073	0.0781	-0.1219	-0.4112	4.6493	-8.4794	0.4507	-0.4500	0.5925	1856152.3437	1.5613	0.5338	-0.3630	-8.9212	2.1181	-2.9995	0.3510	-0.6358	-0.0164	1856669.9219	3509013953.2227	3509012096.5528	0.0832	-0.7803	0.6967	-1.0844	9.6510	-1.1200	-0.5184	-0.7277	0.1516	1856669.9219	0.0876	-0.0462	-0.6032	-0.4774	4.6167	-8.6960	-0.2900	0.7290	0.3333	1854218.7500	-0.2921	2.3157	1.2088	0.1233	9.6452	-0.4768	-0.0315	-0.7299	0.3479	0.0000	0.0000
1855263.6719	2.6248	1.0017	-0.1919	7.8518	2.6933	-5.1066	-0.6610	-0.4350	0.4924	1856679.6875	0.2152	-0.1989	-0.4464	0.6642	9.4563	-2.6584	0.2077	-0.7891	0.4237	1856679.6875	0.1073	0.0781	-0.1219	-0.2555	4.5716	-8.4033	0.4507	-0.4500	0.5925	1856162.1094	1.5613	-0.1319	-0.3849	-8.9986	2.1945	-2.9995	0.3549	-0.6193	-0.0398	1856679.6875	3509013953.2325	3509012096.5528	-0.1133	-0.2128	0.8556	-1.0061	9.6526	-0.9620	-0.5469	-0.7149	0.1474	1856679.6875	0.0876	-0.0462	-0.6032	-0.5570	4.6921	-8.7755	-0.2320	0.7164	0.2770	1854228.5156	-0.2921	2.3157	1.2088	0.1257	9.7240	-0.2443	-0.0297	-0.7375	0.3364	0.0000	0.0000
1855273.4375	2.6248	1.0017	-0.1919	8.0916	2.6933	-5.0338	-0.6895	-0.4117	0.4946	1856689.4531	-0.2235	0.4431	-0.1399	0.4254	9.3003	-2.6553	0.2519	-0.7422	0.4237	1856689.4531	0.4995	0.0601	-0.1868	-0.4112	4.5716	-8.4017	0.4467	-0.4437	0.5925	1856171.8750	1.5613	-0.1319	-0.3849	-9.0752	2.1181	-2.9208	0.3765	-0.6070	-0.0468	1856689.4531	3509013953.2423	3509012096.5528	-0.1133	-0.2128	0.8556	-1.0061	9.6534	-0.8830	-0.5469	-0.7149	0.1474	1856689.4531	0.3722	0.0226	-0.2368	-0.3994	4.6921	-8.7786	-0.2380	0.7941	0.3357	1854238.2812	-0.2921	2.3157	1.2088	0.1257	9.7240	-0.2443	-0.0204	-0.6935	0.3571	0.0000	0.0000
1855283.2031	2.6248	1.0017	-0.1919	8.0909	2.8461	-5.1105	-0.6705	-0.4214	0.4989	1856699.2187	-0.2235	0.4431	-0.1399	0.6642	9.3791	-2.5782	0.2519	-0.7422	0.4237	1856699.2187	0.4995	0.0601	-0.1868	-0.2555	4.5716	-8.4033	0.4286	-0.4146	0.6123	1856181.6406	1.5613	-0.1319	-0.3849	-8.9978	2.1945	-2.9223	0.3627	-0.6317	-0.0070	1856699.2187	3509013953.2520	3509012096.5528	-0.1133	-0.2128	0.8556	-0.8496	9.6534	-0.8830	-0.5306	-0.7468	0.0989	1856699.2187	0.3722	0.0226	-0.2368	-0.5578	4.6905	-8.8550	-0.2960	0.7353	0.3310	1854248.0469	0.5160	0.8627	1.4038	0.1257	9.8769	-0.2458	-0.0148	-0.7184	0.3387	0.0000	0.0000
1855292.9687	1.9447	2.0824	-1.6185	8.0119	2.6933	-5.0330	-0.6762	-0.4252	0.4946	1856708.9844	-0.2235	0.4431	-0.1399	0.5846	9.3791	-2.5782	0.2038	-0.7500	0.4301	1856708.9844	0.4995	0.0601	-0.1868	-0.2555	4.6493	-8.4809	0.4286	-0.4146	0.6123	1856191.4062	1.5613	-0.1319	-0.3849	-8.9986	2.1945	-2.9995	0.3627	-0.6317	-0.0070	1856708.9844	3509013953.2618	3509012096.5528	-0.1133	-0.2128	0.8556	-0.8496	9.6542	-0.8039	-0.5041	-0.7426	0.1389	1856708.9844	0.3722	0.0226	-0.2368	-0.4774	4.7707	-8.6990	-0.2960	0.7353	0.3310	1854257.8125	0.5160	0.8627	1.4038	0.1257	9.7240	-0.2443	-0.0353	-0.6954	0.3571	0.0000	0.0000
1855302.7344	1.9447	2.0824	-1.6185	7.9345	2.6933	-4.8066	-0.6800	-0.4058	0.5011	1856718.7500	-0.2235	0.4431	-0.1399	0.5846	9.2230	-2.5751	0.2154	-0.8008	0.4194	1856718.7500	0.1061	0.0179	-0.1833	-0.2555	4.7269	-8.5585	0.4406	-0.4500	0.5969	1856201.1719	1.5460	0.2189	-0.6705	-8.9204	2.1181	-2.9223	0.3392	-0.6626	-0.0351	1856718.7500	3509013953.2716	3509012096.5528	-0.1128	0.1387	0.9050	-0.9279	9.5764	-0.8032	-0.5429	-0.7149	0.1474	1856718.7500	0.0900	0.1137	-0.3645	-0.4766	4.6183	-8.6164	-0.2400	0.7206	0.2793	1854267.5781	0.5160	0.8627	1.4038	0.1257	9.8004	-0.2450	-0.0093	-0.7165	0.3364	0.0000	0.0000
1855312.5000	1.9447	2.0824	-1.6185	7.8533	2.6933	-4.9562	-0.7086	-0.4524	0.4859	1856728.5156	-0.1863	-0.2684	-0.2387	0.7438	9.3783	-2.6569	0.2423	-0.7402	0.4237	1856728.5156	0.1061	0.0179	-0.1833	-0.3333	4.7277	-8.4809	0.4487	-0.4750	0.5771	1856210.9375	1.5460	0.2189	-0.6705	-8.9204	2.1181	-2.9223	0.3843	-0.6091	-0.0422	1856728.5156	3509013953.2813	3509012096.5528	-0.1128	0.1387	0.9050	-0.9279	9.6542	-0.8039	-0.5429	-0.7149	0.1474	1856728.5156	0.0900	0.1137	-0.3645	-0.4781	4.6151	-8.7755	-0.2600	0.7605	0.3286	1854277.3437	0.5875	-0.9535	0.9463	0.0461	9.8004	-0.2450	-0.0315	-0.7146	0.3641	0.0000	0.0000
1855322.2656	2.4783	0.1900	-0.9494	8.0119	2.6169	-5.0323	-0.6857	-0.4466	0.4967	1856738.2812	-0.1863	-0.2684	-0.2387	0.6642	9.3775	-2.7355	0.2423	-0.7402	0.4237	1856738.2812	0.1061	0.0179	-0.1833	-0.4891	4.6501	-8.4018	0.4306	-0.4375	0.6211	1856220.7031	1.5460	0.2189	-0.6705	-8.9978	2.1181	-2.9216	0.3843	-0.6091	-0.0422	1856738.2812	3509013953.2911	3509012096.5528	-0.1128	0.1387	0.9050	-0.9279	9.5764	-0.8032	-0.5510	-0.7426	0.1032	1856738.2812	0.0900	0.1137	-0.3645	-0.5562	4.6167	-8.6944	-0.2600	0.7605	0.3286	1854287.1094	0.5875	-0.9535	0.9463	0.0461	9.8004	-0.2450	-0.0167	-0.7759	0.3295	0.0000	0.0000
1855332.0312	2.4783	0.1900	-0.9494	7.7729	2.6169	-5.0299	-0.6895	-0.4621	0.4924	1856748.0469	-0.1863	-0.2684	-0.2387	0.7438	9.3775	-2.7355	0.2038	-0.7559	0.4323	1856748.0469	0.0151	0.0020	-0.1066	-0.3333	4.6500	-8.4033	0.4306	-0.4375	0.6211	1856230.4687	1.8521	-0.1733	-0.4944	-9.0767	2.1181	-3.0752	0.3588	-0.6276	-0.0187	1856748.0469	3509013953.3008	3509012096.5528	0.1891	-0.5827	0.6221	-1.0061	9.5772	-0.7242	-0.5061	-0.7362	0.1242	1856748.0469	0.0588	0.1908	-0.3643	-0.4781	4.6151	-8.7755	-0.2860	0.7563	0.3333	1854296.8750	0.5875	-0.9535	0.9463	-0.0351	9.7989	-0.4005	-0.0482	-0.7375	0.3618	0.0000	0.0000
1855341.7969	2.4783	0.1900	-0.9494	7.6947	2.5406	-4.8779	-0.6952	-0.4369	0.4902	1856757.8125	0.0326	-0.7479	-0.5974	0.5846	9.3767	-2.8141	0.2231	-0.7930	0.4194	1856757.8125	0.0151	0.0020	-0.1066	-0.2555	4.7285	-8.4049	0.4386	-0.4667	0.5947	1856240.2344	1.8521	-0.1733	-0.4944	-9.0759	2.1945	-2.9987	0.3510	-0.6461	-0.0281	1856757.8125	3509013953.3106	3509012096.5528	0.1891	-0.5827	0.6221	-1.0061	9.8081	-0.9635	-0.5061	-0.7362	0.1242	1856757.8125	0.0588	0.1908	-0.3643	-0.4774	4.6167	-8.6960	-0.2300	0.7122	0.2793	1854306.6406	0.5875	-0.9535	0.9463	0.0453	9.7232	-0.3220	-0.0111	-0.7165	0.3295	0.0000	0.0000
1855351.5625	1.6790	-1.4129	-0.0648	7.9323	2.4642	-5.0299	-0.6895	-0.4155	0.4946	1856767.5781	0.0326	-0.7479	-0.5974	0.5050	9.3783	-2.6569	0.2519	-0.7500	0.4237	1856767.5781	0.0151	0.0020	-0.1066	-0.3333	4.6500	-8.4033	0.4648	-0.4708	0.5683	1856250.0000	1.8521	-0.1733	-0.4944	-9.0767	2.1181	-3.0752	0.3706	-0.6235	-0.0515	1856767.5781	3509013953.3204	3509012096.5528	0.1891	-0.5827	0.6221	-1.0844	9.7311	-0.8837	-0.5367	-0.7064	0.1495	1856767.5781	0.0588	0.1908	-0.3643	-0.4774	4.6937	-8.6975	-0.2280	0.7941	0.3427	1854316.4062	1.2702	-1.6800	0.7675	-0.0343	9.8761	-0.3235	-0.0334	-0.7261	0.3456	0.0000	0.0000
1855361.3281	1.6790	-1.4129	-0.0648	7.9338	2.4642	-4.8795	-0.6724	-0.4117	0.5054	1856777.3437	0.0326	-0.7479	-0.5974	0.6642	9.4556	-2.7370	0.2519	-0.7500	0.4237	1856777.3437	0.0151	0.0020	-0.1066	-0.4112	4.6493	-8.4794	0.4648	-0.4708	0.5683	1856259.7656	1.9593	-0.0363	-0.4689	-8.9227	2.1945	-3.1547	0.3706	-0.6235	-0.0515	1856777.3437	3509013953.3301	3509012096.5528	-0.1450	-0.2889	0.7323	-1.0061	9.4193	-0.9596	-0.5429	-0.7170	0.1074	1856777.3437	0.0588	0.1908	-0.3643	-0.5578	4.6905	-8.8550	-0.2280	0.7941	0.3427	1854326.1719	1.2702	-1.6800	0.7675	0.1257	9.8004	-0.2450	-0.0019	-0.7107	0.3318	0.0000	0.0000
1855371.0937	1.6790	-1.4129	-0.0648	7.8541	2.5406	-4.8795	-0.6743	-0.4330	0.4859	1856787.1094	-0.2918	-0.4541	-0.0864	0.5846	9.2222	-2.6537	0.2058	-0.7754	0.4366	1856787.1094	0.2111	-0.0150	-0.1239	-0.4891	4.7292	-8.3257	0.4406	-0.4333	0.6057	1856269.5312	1.9593	-0.0363	-0.4689	-8.9978	2.1181	-2.9216	0.3765	-0.5988	-0.0094	1856787.1094	3509013953.3399	3509012096.5528	-0.1450	-0.2889	0.7323	-1.0061	9.7296	-1.0417	-0.5224	-0.7574	0.1242	1856787.1094	0.3104	0.0688	-0.1753	-0.5562	4.6937	-8.6959	-0.2880	0.7395	0.3192	1854335.9375	1.2702	-1.6800	0.7675	0.0453	9.7996	-0.3228	-0.0167	-0.6897	0.3594	0.0000	0.0000
1855380.8594	1.6790	-1.4129	-0.0648	7.8541	2.6169	-4.8803	-0.6800	-0.4058	0.4989	1856796.8750	-0.2918	-0.4541	-0.0864	0.5050	9.3775	-2.7355	0.2231	-0.7539	0.4151	1856796.8750	0.2111	-0.0150	-0.1239	-0.3333	4.6493	-8.4801	0.4286	-0.4896	0.6057	1856279.2969	1.9593	-0.0363	-0.4689	-8.9986	2.2709	-3.0003	0.3431	-0.6255	-0.0281	1856796.8750	3509013953.3497	3509012096.5528	-0.1450	-0.2889	0.7323	-0.9279	9.6542	-0.8039	-0.5224	-0.7574	0.1242	1856796.8750	0.3104	0.0688	-0.1753	-0.5546	4.6969	-8.5368	-0.2180	0.7500	0.2676	1854345.7031	1.1936	-1.0898	0.7099	0.1257	9.8004	-0.2450	0.0074	-0.7165	0.3249	0.0000	0.0000
1855390.6250	3.1896	-1.8423	0.9725	7.7729	2.5406	-5.0291	-0.6990	-0.4544	0.4902	1856806.6406	-0.2918	-0.4541	-0.0864	0.5846	9.2215	-2.7323	0.2327	-0.7500	0.4280	1856806.6406	0.2111	-0.0150	-0.1239	-0.3333	4.6500	-8.4033	0.4588	-0.4417	0.5815	1856289.0625	2.0052	-0.3696	-0.3834	-8.9196	2.1181	-2.8451	0.3863	-0.6584	-0.0515	1856806.6406	3509013953.3594	3509012096.5528	-0.1144	0.3374	0.7539	-0.8496	9.8089	-0.8845	-0.5347	-0.7000	0.1516	1856806.6406	0.3104	0.0688	-0.1753	-0.5562	4.6937	-8.6959	-0.2500	0.7920	0.3474	1854355.4687	1.1936	-1.0898	0.7099	0.0461	9.8004	-0.2450	-0.0223	-0.7318	0.3502	0.0000	0.0000
1855400.3906	3.1896	-1.8423	0.9725	7.7728	2.7697	-5.0314	-0.6933	-0.4369	0.5011	1856816.4062	-0.0020	0.0192	-0.1810	0.5846	9.3003	-2.6553	0.2327	-0.7500	0.4280	1856816.4062	-0.0736	0.0933	-0.0287	-0.2555	4.6485	-8.5577	0.4588	-0.4417	0.5815	1856298.8281	2.0052	-0.3696	-0.3834	-8.9985	2.1181	-2.9987	0.3863	-0.6584	-0.0515	1856816.4062	3509013953.3692	3509012096.5528	-0.1144	0.3374	0.7539	-1.0061	9.6542	-0.8039	-0.5735	-0.7426	0.1158	1856816.4062	0.0723	-0.0009	-0.5732	-0.4781	4.6151	-8.7755	-0.2500	0.7920	0.3474	1854365.2344	1.1936	-1.0898	0.7099	0.0468	9.7247	-0.1665	-0.0074	-0.6877	0.3594	0.0000	0.0000
1855410.1562	3.1896	-1.8423	0.9725	8.0119	2.8461	-5.0345	-0.6876	-0.4660	0.4902	1856826.1719	-0.0020	0.0192	-0.1810	0.7438	9.3775	-2.7355	0.2115	-0.7988	0.4301	1856826.1719	-0.0736	0.0933	-0.0287	-0.2555	4.6485	-8.5577	0.4205	-0.4417	0.6013	1856308.5937	2.0052	-0.3696	-0.3834	-8.9219	2.1181	-3.0767	0.3647	-0.6420	-0.0234	1856826.1719	3509013953.3790	3509012096.5528	-0.1144	0.3374	0.7539	-1.0061	9.5748	-0.9612	-0.5735	-0.7426	0.1158	1856826.1719	0.0723	-0.0009	-0.5732	-0.5554	4.7723	-8.6179	-0.2720	0.7311	0.3239	1854375.0000	1.3932	-1.3925	0.8990	0.0461	9.8004	-0.2450	-0.0093	-0.6973	0.3525	0.0000	0.0000
1855419.9219	3.8003	-0.8665	-0.5543	7.9330	2.8461	-4.9586	-0.6990	-0.4350	0.5033	1856835.9375	-0.0020	0.0192	-0.1810	0.5050	9.3783	-2.6569	0.2212	-0.7578	0.4194	1856835.9375	-0.0736	0.0933	-0.0287	-0.2555	4.6500	-8.4041	0.4346	-0.4125	0.6189	1856318.3594	2.0052	-0.3696	-0.3834	-8.9993	2.1181	-3.0759	0.3608	-0.6317	-0.0234	1856835.9375	3509013953.3887	3509012096.5528	0.0843	0.2284	0.8140	-1.0061	9.6526	-0.9620	-0.5184	-0.7191	0.1095	1856835.9375	0.0723	-0.0009	-0.5732	-0.4774	4.6167	-8.6960	-0.2120	0.7647	0.2864	1854384.7656	1.3932	-1.3925	0.8990	-0.1139	9.7996	-0.3228	0.0037	-0.7356	0.3295	0.0000	0.0000
1855429.6875	3.8003	-0.8665	-0.5543	7.9322	2.6933	-5.0322	-0.6781	-0.4583	0.4859	1856845.7031	-0.0020	0.0192	-0.1810	0.5050	9.3791	-2.5782	0.2212	-0.7578	0.4194	1856845.7031	0.5590	0.0153	-0.2791	-0.3333	4.7269	-8.5577	0.4346	-0.4125	0.6189	1856328.1250	2.0052	0.1250	0.0946	-9.0752	2.1945	-2.9215	0.3608	-0.6317	-0.0234	1856845.7031	3509013953.3985	3509012096.5528	0.0843	0.2284	0.8140	-1.0061	9.7319	-0.8047	-0.5347	-0.6957	0.1516	1856845.7031	0.3063	0.4154	-0.5843	-0.5562	4.6167	-8.6944	-0.2560	0.7605	0.3427	1854394.5312	1.3932	-1.3925	0.8990	0.1257	9.8004	-0.2450	-0.0315	-0.7375	0.3456	0.0000	0.0000
1855439.4531	3.8003	-0.8665	-0.5543	7.7721	2.6933	-5.1058	-0.6857	-0.4078	0.5011	1856855.4687	-0.1059	-0.5947	-0.3048	0.5050	9.2995	-2.7339	0.2365	-0.7500	0.4323	1856855.4687	0.5590	0.0153	-0.2791	-0.3333	4.7285	-8.4041	0.4507	-0.4562	0.5837	1856337.8906	2.0052	0.1250	0.0946	-8.9204	2.1945	-2.9231	0.3725	-0.6523	-0.0468	1856855.4687	3509013953.4083	3509012096.5528	0.0843	0.2284	0.8140	-0.7714	9.5764	-0.8032	-0.5469	-0.7000	0.1242	1856855.4687	0.3063	0.4154	-0.5843	-0.4789	4.6135	-8.8551	-0.2560	0.7605	0.3427	1854404.2969	1.2735	-1.5287	-0.4298	-0.0336	9.8769	-0.2458	-0.0037	-0.7280	0.3456	0.0000	0.0000
1855449.2187	4.2430	-1.3158	-0.5302	7.7736	2.6169	-4.9547	-0.6800	-0.4369	0.4837	1856865.2344	-0.1059	-0.5947	-0.3048	0.6642	9.2215	-2.7323	0.2173	-0.7734	0.4323	1856865.2344	0.5590	0.0153	-0.2791	-0.3333	4.6493	-8.4801	0.4326	-0.4021	0.5947	1856347.6562	2.0052	0.1250	0.0946	-8.9978	2.1945	-2.9223	0.3882	-0.6235	-0.0258	1856865.2344	3509013953.4180	3509012096.5528	0.0843	0.2284	0.8140	-0.8496	9.6542	-0.8039	-0.5469	-0.7000	0.1242	1856865.2344	0.3063	0.4154	-0.5843	-0.5562	4.6937	-8.6959	-0.2760	0.7584	0.3146	1854414.0625	1.2735	-1.5287	-0.4298	-0.0312	9.7263	-0.0110	-0.0297	-0.7184	0.3364	0.0000	0.0000
1855458.9844	4.2430	-1.3158	-0.5302	7.6127	2.6169	-5.1035	-0.6914	-0.4019	0.4967	1856875.0000	-0.1059	-0.5947	-0.3048	0.6642	9.1450	-2.5736	0.2250	-0.7559	0.4194	1856875.0000	0.5590	0.0153	-0.2791	-0.2555	4.6493	-8.4809	0.4205	-0.4083	0.6189	1856357.4219	1.8215	0.4428	-0.0896	-8.9978	2.2709	-2.9231	0.3490	-0.6296	-0.0234	1856875.0000	3509013953.4278	3509012096.5528	-0.4527	-0.4540	0.4396	-0.7714	9.7311	-0.8837	-0.5245	-0.7319	0.1116	1856875.0000	0.1821	0.2665	-0.5190	-0.5570	4.6921	-8.7755	-0.2300	0.7584	0.2911	1854423.8281	1.2735	-1.5287	-0.4298	0.0468	9.8777	-0.1680	0.0000	-0.7433	0.3295	0.0000	0.0000
1855468.7500	4.2430	-1.3158	-0.5302	7.6120	2.7697	-5.1802	-0.6743	-0.4311	0.4816	1856884.7656	0.3220	0.6980	0.2389	0.6642	9.3018	-2.4981	0.2250	-0.7559	0.4194	1856884.7656	0.0629	0.1230	-0.0450	-0.3333	4.6500	-8.4033	0.4205	-0.4083	0.6189	1856367.1875	1.8215	0.4428	-0.0896	-8.8430	2.1945	-2.9239	0.3490	-0.6296	-0.0234	1856884.7656	3509013953.4376	3509012096.5528	-0.4527	-0.4540	0.4396	-1.0061	9.5756	-0.8822	-0.5224	-0.7106	0.1516	1856884.7656	0.1821	0.2665	-0.5190	-0.7138	4.7708	-8.6943	-0.2480	0.7899	0.3404	1854433.5937	1.2735	-1.5287	-0.4298	-0.0336	9.8769	-0.2458	-0.0371	-0.7299	0.3502	0.0000	0.0000
1855478.5156	4.2430	-1.3158	-0.5302	7.7714	2.6933	-5.1810	-0.6914	-0.4388	0.5033	1856894.5312	0.3220	0.6980	0.2389	0.7438	9.3011	-2.5767	0.2288	-0.7734	0.4301	1856894.5312	0.0629	0.1230	-0.0450	-0.2555	4.6516	-8.2504	0.4427	-0.4729	0.5837	1856376.9531	1.8215	0.4428	-0.0896	-8.9212	2.2709	-3.0010	0.3843	-0.6235	-0.0539	1856894.5312	3509013953.4473	3509012096.5528	-0.4527	-0.4540	0.4396	-0.9279	9.5740	-1.0402	-0.5224	-0.7106	0.1516	1856894.5312	0.1821	0.2665	-0.5190	-0.4774	4.6937	-8.6975	-0.2480	0.7899	0.3404	1854443.3594	0.7090	0.7416	-0.5891	-0.0320	9.8020	-0.0895	-0.0186	-0.7299	0.3502	0.0000	0.0000
1855488.2812	3.6019	-3.0891	-0.1241	7.7713	2.7697	-5.1818	-0.6895	-0.4641	0.4881	1856904.2969	0.3220	0.6980	0.2389	0.4254	9.3767	-2.8141	0.2019	-0.7656	0.4258	1856904.2969	0.0629	0.1230	-0.0450	-0.4112	4.6493	-8.4794	0.4346	-0.4333	0.5991	1856386.7187	1.3317	0.5307	-0.2882	-8.9204	2.1181	-2.9223	0.3784	-0.6296	-0.0187	1856904.2969	3509013953.4571	3509012096.5528	-0.1175	-0.1058	0.4431	-1.0844	9.7303	-0.9627	-0.5551	-0.6872	0.1411	1856904.2969	0.1821	0.2665	-0.5190	-0.3993	4.5381	-8.7756	-0.2800	0.7584	0.3169	1854453.1250	0.7090	0.7416	-0.5891	0.1264	9.8012	-0.1673	-0.0315	-0.7165	0.3341	0.0000	0.0000
1855498.0469	3.6019	-3.0891	-0.1241	8.0127	2.8461	-4.9594	-0.7067	-0.4660	0.4989	1856914.0625	0.1497	0.4322	-0.1512	0.5050	9.3767	-2.8141	0.2173	-0.7715	0.4215	1856914.0625	-0.1811	0.0021	-0.0134	-0.3333	4.6493	-8.4801	0.4346	-0.4333	0.5991	1856396.4844	1.3317	0.5307	-0.2882	-8.9985	2.1181	-2.9987	0.3588	-0.6440	-0.0258	1856914.0625	3509013953.4669	3509012096.5528	-0.1175	-0.1058	0.4431	-0.9279	9.6518	-1.0410	-0.5306	-0.7191	0.1074	1856914.0625	-0.1132	0.4264	-0.3916	-0.5562	4.6937	-8.6959	-0.2200	0.7689	0.2864	1854462.8906	0.7090	0.7416	-0.5891	0.1257	9.8004	-0.2450	-0.0111	-0.7088	0.3502	0.0000	0.0000
1855507.8125	3.6019	-3.0891	-0.1241	8.0119	2.8461	-5.0345	-0.6819	-0.4932	0.4881	1856923.8281	0.1497	0.4322	-0.1512	0.6642	9.4548	-2.8156	0.2173	-0.7715	0.4215	1856923.8281	-0.1811	0.0021	-0.0134	-0.3333	4.7292	-8.3273	0.4205	-0.4333	0.6233	1856406.2500	1.3317	0.5307	-0.2882	-8.9986	2.1945	-2.9995	0.3588	-0.6440	-0.0258	1856923.8281	3509013953.4766	3509012096.5528	-0.1175	-0.1058	0.4431	-1.0061	9.6526	-0.9620	-0.5224	-0.7149	0.1432	1856923.8281	-0.1132	0.4264	-0.3916	-0.4782	4.7691	-8.7786	-0.2680	0.7731	0.3427	1854472.6562	0.4125	1.2108	0.1805	0.0453	9.7996	-0.3228	-0.0204	-0.7280	0.3272	0.0000	0.0000
1855517.5781	3.7302	0.4690	-1.6482	7.7728	2.7697	-5.0314	-0.6971	-0.4214	0.4859	1856933.5937	0.1497	0.4322	-0.1512	0.5846	9.3791	-2.5782	0.2423	-0.7891	0.4301	1856933.5937	-0.1811	0.0021	-0.0134	-0.4112	4.6500	-8.4025	0.4406	-0.4792	0.5793	1856416.0156	1.5307	0.5166	-0.1935	-8.9986	2.1945	-2.9995	0.3941	-0.6255	-0.0492	1856933.5937	3509013953.4864	3509012096.5528	-0.2206	0.0939	0.7974	-0.9279	9.6510	-1.1200	-0.5224	-0.7149	0.1432	1856933.5937	-0.1132	0.4264	-0.3916	-0.5562	4.6167	-8.6944	-0.2680	0.7731	0.3427	1854482.4219	0.4125	1.2108	0.1805	0.0461	9.7240	-0.2443	-0.0037	-0.6992	0.3479	0.0000	0.0000
1855527.3437	3.7302	0.4690	-1.6482	7.7729	2.6933	-5.0306	-0.6800	-0.4544	0.4837	1856943.3594	0.2459	-0.0015	-0.2943	0.5846	9.3791	-2.5782	0.2192	-0.7480	0.4258	1856943.3594	0.5071	0.4440	-0.2135	-0.2555	4.7277	-8.4817	0.4547	-0.4542	0.5771	1856425.7812	1.5307	0.5166	-0.1935	-8.9212	2.1181	-2.9995	0.3686	-0.6214	-0.0281	1856943.3594	3509013953.4962	3509012096.5528	-0.2206	0.0939	0.7974	-0.9279	9.5740	-1.0402	-0.5592	-0.7085	0.1516	1856943.3594	0.0444	0.0814	-0.2426	-0.5562	4.7707	-8.6975	-0.2700	0.7332	0.3052	1854492.1875	0.4125	1.2108	0.1805	0.0453	9.7996	-0.3228	-0.0223	-0.7184	0.3364	0.0000	0.0000
1855537.1094	3.7302	0.4690	-1.6482	7.7721	2.6169	-5.1051	-0.6971	-0.4272	0.4946	1856953.1250	0.2459	-0.0015	-0.2943	0.7438	9.3011	-2.5767	0.2173	-0.7734	0.4237	1856953.1250	0.5071	0.4440	-0.2135	-0.3333	4.5708	-8.4793	0.4547	-0.4542	0.5771	1856435.5469	1.5307	0.5166	-0.1935	-8.9196	2.1181	-2.8451	0.3686	-0.6214	-0.0281	1856953.1250	3509013953.5059	3509012096.5528	-0.2206	0.0939	0.7974	-0.9279	9.4971	-0.9604	-0.5327	-0.7362	0.1011	1856953.1250	0.0444	0.0814	-0.2426	-0.6350	4.6168	-8.6928	-0.2200	0.7416	0.2958	1854501.9531	1.0219	1.5287	0.2774	0.0445	9.6460	-0.3990	0.0037	-0.6916	0.3525	0.0000	0.0000
1855546.8750	2.9181	-0.3053	-1.0444	7.6924	2.6169	-5.1043	-0.6648	-0.4350	0.4881	1856962.8906	0.2459	-0.0015	-0.2943	0.5050	9.3003	-2.6553	0.2173	-0.7734	0.4237	1856962.8906	0.5071	0.4440	-0.2135	-0.3333	4.5708	-8.4793	0.4386	-0.4354	0.6057	1856445.3125	1.5307	0.5166	-0.1935	-8.9212	2.0418	-2.9988	0.3451	-0.6461	-0.0211	1856962.8906	3509013953.5157	3509012096.5528	-0.0227	0.6880	0.7727	-1.0844	9.5764	-0.8032	-0.5327	-0.7362	0.1011	1856962.8906	0.0444	0.0814	-0.2426	-0.6373	4.5350	-8.9299	-0.2620	0.7794	0.3521	1854511.7187	1.0219	1.5287	0.2774	0.1257	9.6475	-0.2435	-0.0223	-0.7050	0.3318	0.0000	0.0000
1855556.6406	2.9181	-0.3053	-1.0444	7.6909	2.5406	-5.2539	-0.6914	-0.4155	0.4859	1856972.6562	0.2459	-0.0015	-0.2943	0.5050	9.3018	-2.4981	0.2481	-0.7773	0.4323	1856972.6562	0.0472	0.0976	-0.3036	-0.1776	4.7284	-8.4057	0.4406	-0.4979	0.5859	1856455.0781	1.7297	0.6404	-0.2652	-9.0759	2.1181	-2.9980	0.3706	-0.6379	-0.0539	1856972.6562	3509013953.5255	3509012096.5528	-0.0227	0.6880	0.7727	-1.0061	9.6542	-0.8039	-0.5163	-0.7340	0.1411	1856972.6562	-0.0214	0.4434	-0.5748	-0.5561	4.5397	-8.6929	-0.2620	0.7794	0.3521	1854521.4844	1.0219	1.5287	0.2774	0.0461	9.6475	-0.2435	-0.0037	-0.7050	0.3479	0.0000	0.0000
