Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
2559326.1719	2.7831	-0.5648	-0.7340	9.0639	1.4714	-3.4520	-0.7143	-0.3786	0.3861	2560917.9687	-0.0636	-0.0410	-0.1797	-0.9279	9.7140	-0.3048	0.3673	-0.7969	0.2258	2560917.9687	0.0614	0.0478	-0.1218	1.5353	5.2818	-7.9673	0.1569	-0.6125	0.5793	2560400.3906	1.7603	-0.4637	-0.2934	-8.1413	1.2017	5.3396	0.1961	-0.4938	-0.6745	2560917.9687	3509014657.4454	3509012096.5274	-0.2392	-0.4103	0.4554	1.1064	9.5303	2.3578	-0.5776	-0.5830	-0.3979	2560917.9687	-0.0508	0.3935	-0.3931	-0.7100	5.4716	-8.3104	-0.3180	0.7332	0.2371	2558076.1719	-0.1797	-0.2422	0.2800	0.2263	9.8214	1.8544	0.0019	-0.7893	0.1912	0.0000	0.0000
2559335.9375	2.8421	-1.1331	-0.5820	8.8240	1.4714	-3.5248	-0.7105	-0.3981	0.3666	2560927.7344	-0.0636	-0.0410	-0.1797	-0.8483	9.7156	-0.1476	0.3750	-0.8047	0.2323	2560927.7344	0.0614	0.0478	-0.1218	1.6910	5.1265	-7.8137	0.1569	-0.6125	0.5793	2560410.1562	1.7603	0.3827	-0.1934	-8.2187	1.2017	5.3404	0.1961	-0.4938	-0.6745	2560927.7344	3509014657.4551	3509012096.5274	0.0700	-0.0466	0.9032	1.1846	9.5311	2.4368	-0.5776	-0.5830	-0.3979	2560927.7344	-0.1763	0.4311	-0.4648	-0.4735	5.4715	-8.3151	-0.3660	0.6702	0.2324	2558085.9375	-0.2841	-0.4238	0.4963	0.3066	9.7457	1.9329	0.0260	-0.7797	0.2120	0.0000	0.0000
2559345.7031	2.8421	-1.1331	-0.5820	8.9037	1.3186	-3.5241	-0.7162	-0.3748	0.3905	2560937.5000	-0.0636	-0.0410	-0.1797	-0.9279	9.7921	-0.3064	0.3750	-0.8047	0.2323	2560937.5000	0.2887	0.0931	-0.1996	1.5353	5.1250	-7.9658	0.1831	-0.6354	0.5441	2560419.9219	1.7603	0.3827	-0.1934	-8.2968	1.0489	5.2655	0.1902	-0.5144	-0.7143	2560937.5000	3509014657.4649	3509012096.5274	0.0700	-0.0466	0.9032	1.2628	9.5311	2.4368	-0.5776	-0.5851	-0.3684	2560937.5000	-0.1763	0.4311	-0.4648	-0.5539	5.3913	-8.4711	-0.2980	0.7122	0.1901	2558095.7031	-0.2841	-0.4238	0.4963	0.2286	9.7473	2.0884	0.0093	-0.8314	0.1866	0.0000	0.0000
2559355.4687	2.8421	-1.1331	-0.5820	9.0631	1.2422	-3.5249	-0.6971	-0.3786	0.3753	2560947.2656	0.1108	-0.2045	-0.0054	-1.0075	9.7140	-0.3048	0.3519	-0.7812	0.2366	2560947.2656	0.2887	0.0931	-0.1996	1.4574	5.2034	-7.9658	0.1992	-0.6146	0.5330	2560429.6875	1.7603	0.3827	-0.1934	-8.1405	1.0489	5.4183	0.2098	-0.4712	-0.6979	2560947.2656	3509014657.4747	3509012096.5274	0.0700	-0.0466	0.9032	1.2628	9.5311	2.4368	-0.6408	-0.6000	-0.3579	2560947.2656	-0.1763	0.4311	-0.4648	-0.6319	5.4700	-8.3915	-0.3420	0.7038	0.2418	2558105.4687	-0.2841	-0.4238	0.4963	0.2278	9.7465	2.0107	0.0241	-0.8123	0.1935	0.0000	0.0000
2559365.2344	3.3868	-0.5248	-0.6057	9.0616	1.3950	-3.6768	-0.7105	-0.3631	0.3818	2560957.0312	0.1108	-0.2045	-0.0054	-0.8483	9.7140	-0.3048	0.3712	-0.7832	0.2237	2560957.0312	0.2887	0.0931	-0.1996	1.6131	5.2042	-7.8905	0.1992	-0.5979	0.0110	2560439.4531	1.7603	0.3827	-0.1934	-8.2960	1.1253	5.3419	0.1941	-0.5247	-0.6745	2560957.0312	3509014657.4861	3509012096.5291	0.0700	-0.0466	0.9032	1.2628	9.5311	2.4368	-0.6000	-0.5787	-0.4042	2560957.0312	0.1063	0.3083	-0.2918	-0.7100	5.4716	-8.3104	-0.3420	0.7038	0.2418	2558115.2344	-0.1326	-0.3935	0.4296	0.1474	9.6693	1.9337	0.0000	-0.8372	0.1843	0.0000	0.0000
2559375.0000	3.3868	-0.5248	-0.6057	9.1428	1.3950	-3.5272	-0.7010	-0.3961	0.3666	2560966.7969	0.1108	-0.2045	-0.0054	-0.9279	9.7140	-0.3048	0.3846	-0.7988	0.2409	2560966.7969	0.2887	0.0931	-0.1996	1.5353	5.2042	-7.8897	0.1811	-0.5979	0.5749	2560449.2187	1.3623	0.4693	-0.1686	-8.2194	1.0489	5.2647	0.1941	-0.5247	-0.6745	2560966.7969	3509014657.4959	3509012096.5291	-0.1787	0.4144	0.4177	1.2628	9.4541	2.5166	-0.6000	-0.5787	-0.4042	2560966.7969	0.1063	0.3083	-0.2918	-0.6311	5.4715	-8.3120	-0.3680	0.6765	0.2207	2558125.0000	-0.1326	-0.3935	0.4296	0.2278	9.7465	2.0107	0.0111	-0.8238	0.2051	0.0000	0.0000
2559384.7656	3.3868	-0.5248	-0.6057	9.0631	1.3950	-3.5264	-0.7048	-0.3670	0.3905	2560976.5625	-0.0194	0.4180	0.0350	-0.9279	9.7148	-0.2262	0.3846	-0.7988	0.2409	2560976.5625	-0.0752	0.0142	0.0921	1.6131	5.2034	-7.9673	0.1891	-0.6333	0.5485	2560458.9844	1.3623	0.4693	-0.1686	-8.2968	1.0489	5.2655	0.2000	-0.4691	-0.7143	2560976.5625	3509014657.5056	3509012096.5291	-0.1787	0.4144	0.4177	1.2628	9.5303	2.3578	-0.5816	-0.5915	-0.3726	2560976.5625	0.1063	0.3083	-0.2918	-0.6311	5.4715	-8.3120	-0.3160	0.6870	0.1901	2558134.7656	-0.1326	-0.3935	0.4296	0.2263	9.7450	1.8552	-0.0130	-0.8410	0.1820	0.0000	0.0000
2559394.5312	2.9097	-0.6888	-0.5056	9.1421	1.3186	-3.6017	-0.7067	-0.3689	0.3796	2560986.3281	-0.0194	0.4180	0.0350	-0.9279	9.7140	-0.3048	0.3462	-0.7773	0.2301	2560986.3281	-0.0752	0.0142	0.0921	1.7689	5.3618	-7.8168	0.2113	-0.5875	0.5419	2560468.7500	1.3623	0.4693	-0.1686	-8.1405	1.0489	5.4183	0.2118	-0.4650	-0.6979	2560986.3281	3509014657.5154	3509012096.5291	-0.1787	0.4144	0.4177	1.2628	9.5326	2.5948	-0.6122	-0.5851	-0.3537	2560986.3281	-0.1928	0.4800	-0.5550	-0.5523	5.3945	-8.3120	-0.3420	0.6933	0.2488	2558144.5312	-0.0154	-0.3178	-0.0145	0.3074	9.5936	2.0122	0.0019	-0.8218	0.2189	0.0000	0.0000
2559404.2969	2.9097	-0.6888	-0.5056	8.9834	1.3950	-3.5256	-0.7181	-0.3689	0.3883	2560996.0937	-0.0194	0.4180	0.0350	-0.9279	9.7148	-0.2262	0.3654	-0.8027	0.2258	2560996.0937	-0.0752	0.0142	0.0921	1.6131	5.2034	-7.9673	0.2113	-0.5875	0.5419	2560478.5156	1.9593	-0.2056	-0.1807	-8.2187	1.1253	5.3411	0.2118	-0.4650	-0.6979	2560996.0937	3509014657.5252	3509012096.5291	-0.4356	-0.3624	0.6243	1.1846	9.5318	2.5158	-0.6122	-0.5851	-0.3537	2560996.0937	-0.1928	0.4800	-0.5550	-0.7100	5.4716	-8.3104	-0.3420	0.6933	0.2488	2558154.2969	-0.0154	-0.3178	-0.0145	0.2278	9.6701	2.0114	0.0130	-0.8065	0.1889	0.0000	0.0000
2559414.0625	2.9097	-0.6888	-0.5056	8.9037	1.3186	-3.5241	-0.7086	-0.4000	0.3774	2561005.8594	-0.0037	0.4476	0.0801	-0.9279	9.7156	-0.1476	0.3712	-0.7871	0.2344	2561005.8594	-0.0018	-0.0908	-0.0617	1.6910	5.2034	-7.9681	0.1650	-0.5792	0.5815	2560488.2812	1.9593	-0.2056	-0.1807	-8.2187	1.2017	5.3404	0.1804	-0.5144	-0.6698	2561005.8594	3509014657.5349	3509012096.5291	-0.4356	-0.3624	0.6243	1.1846	9.5311	2.4368	-0.6224	-0.6170	-0.3958	2561005.8594	-0.1928	0.4800	-0.5550	-0.4727	5.3961	-8.2340	-0.3400	0.7038	0.2183	2558164.0625	-0.0154	-0.3178	-0.0145	0.2294	9.7481	2.1662	0.0223	-0.8084	0.2143	0.0000	0.0000
2559423.8281	2.9097	-0.6888	-0.5056	8.9827	1.3950	-3.6008	-0.7314	-0.3883	0.3861	2561015.6250	-0.0037	0.4476	0.0801	-0.9279	9.6368	-0.2247	0.3712	-0.7871	0.2344	2561015.6250	-0.0018	-0.0908	-0.0617	1.6131	5.1258	-7.8897	0.1851	-0.6167	0.5595	2560498.0469	1.9593	-0.2056	-0.1807	-8.1405	1.0489	5.4183	0.1980	-0.4959	-0.7049	2561015.6250	3509014657.5447	3509012096.5291	-0.4356	-0.3624	0.6243	1.2628	9.5295	2.2788	-0.5918	-0.6043	-0.3937	2561015.6250	-0.0365	0.2299	-0.5271	-0.7091	5.3962	-8.2293	-0.3160	0.6807	0.1995	2558173.8281	-0.0154	-0.3178	-0.0145	0.1490	9.6708	2.0892	-0.0019	-0.8238	0.1889	0.0000	0.0000
2559433.5937	3.1118	-0.2919	-0.6099	8.9834	1.4714	-3.5264	-0.7048	-0.4214	0.3774	2561025.3906	-0.0037	0.4476	0.0801	-0.8483	9.7921	-0.3064	0.3500	-0.7832	0.2366	2561025.3906	-0.0018	-0.0908	-0.0617	1.6910	5.3603	-7.9697	0.2072	-0.6021	0.5419	2560507.8125	1.6838	0.2465	-0.2664	-8.2945	1.0489	5.4971	0.2137	-0.4486	-0.6979	2561025.3906	3509014657.5545	3509012096.5291	-0.3434	0.1257	0.7058	1.1846	9.6866	2.4352	-0.5918	-0.6064	-0.3432	2561025.3906	-0.0365	0.2299	-0.5271	-0.5531	5.4699	-8.3931	-0.3280	0.7395	0.2512	2558183.5937	0.0810	-0.3178	0.4968	0.3074	9.6701	2.0114	0.0037	-0.8103	0.2143	0.0000	0.0000
2559443.3594	3.1118	-0.2919	-0.6099	8.9030	1.3186	-3.5993	-0.7181	-0.3379	0.3905	2561035.1562	-0.0037	0.4476	0.0801	-0.9279	9.7148	-0.2262	0.3750	-0.8027	0.2258	2561035.1562	-0.1469	0.2026	-0.0877	1.5353	5.1265	-7.8121	0.2072	-0.6021	0.5419	2560517.5781	1.6838	0.2465	-0.2664	-8.2186	1.0489	5.3419	0.2137	-0.4486	-0.6979	2561035.1562	3509014657.5642	3509012096.5291	-0.3434	0.1257	0.7058	1.2628	9.5311	2.4368	-0.6347	-0.6064	-0.3432	2561035.1562	-0.0365	0.2299	-0.5271	-0.7100	5.4716	-8.3104	-0.3280	0.7395	0.2512	2558193.3594	0.0810	-0.3178	0.4968	0.3082	9.7473	2.0884	0.0093	-0.7989	0.1935	0.0000	0.0000
2559453.1250	3.1118	-0.2919	-0.6099	9.0631	1.2422	-3.5249	-0.7029	-0.3689	0.3753	2561044.9219	-0.0424	-0.3868	0.0427	-0.8483	9.7132	-0.3835	0.3827	-0.7637	0.2473	2561044.9219	-0.1469	0.2026	-0.0877	1.5353	5.2050	-7.8129	0.1811	-0.5854	0.5837	2560527.3437	1.6838	0.2465	-0.2664	-8.2202	1.0489	5.1875	0.1922	-0.4877	-0.6745	2561044.9219	3509014657.5740	3509012096.5291	-0.3434	0.1257	0.7058	1.1846	9.5311	2.4368	-0.6306	-0.6149	-0.3916	2561044.9219	-0.0365	0.2299	-0.5271	-0.6327	5.3914	-8.4696	-0.3640	0.6744	0.2089	2558203.1250	0.0810	-0.3178	0.4968	0.2263	9.6685	1.8559	0.0130	-0.8199	0.2120	0.0000	0.0000
2559462.8906	3.1451	-0.1235	-0.5701	8.9842	1.4714	-3.4512	-0.7162	-0.3437	0.3861	2561054.6875	-0.0424	-0.3868	0.0427	-0.9279	9.7132	-0.3835	0.3827	-0.7637	0.2473	2561054.6875	-0.1469	0.2026	-0.0877	1.6910	5.2034	-7.9681	0.1771	-0.6083	0.5683	2560537.1094	1.7144	-0.4037	-0.2900	-8.1413	1.2017	5.3396	0.1882	-0.5000	-0.7119	2561054.6875	3509014657.5838	3509012096.5291	-0.1465	0.6128	0.5881	1.1846	9.5318	2.5158	-0.5898	-0.6000	-0.3874	2561054.6875	-0.1445	0.2761	-0.4041	-0.6327	5.3914	-8.4696	-0.2960	0.7227	0.2019	2558212.8906	-0.1627	-0.8930	0.4611	0.2278	9.8230	2.0099	-0.0019	-0.8180	0.1866	0.0000	0.0000
2559472.6562	3.1451	-0.1235	-0.5701	8.9037	1.2422	-3.5233	-0.7010	-0.3709	0.3861	2561064.4531	-0.0424	-0.3868	0.0427	-0.9279	9.5587	-0.2231	0.3385	-0.7812	0.2323	2561064.4531	-0.0277	0.1233	-0.0137	1.7689	5.2026	-8.0457	0.1771	-0.6083	0.5683	2560546.8750	1.7144	-0.4037	-0.2900	-8.2187	1.1253	5.3411	0.2118	-0.4691	-0.7002	2561064.4531	3509014657.5935	3509012096.5291	-0.1465	0.6128	0.5881	1.1846	9.5318	2.5158	-0.5898	-0.6000	-0.3874	2561064.4531	-0.1445	0.2761	-0.4041	-0.6304	5.4731	-8.2324	-0.3480	0.7122	0.2488	2558222.6562	-0.1627	-0.8930	0.4611	0.3067	9.6693	1.9337	0.0148	-0.8065	0.2143	0.0000	0.0000
2559482.4219	3.1451	-0.1235	-0.5701	8.9045	1.3950	-3.4496	-0.7276	-0.3689	0.3905	2561074.2187	-0.0185	0.0974	-0.1948	-0.7687	9.7936	-0.1492	0.3846	-0.8105	0.2215	2561074.2187	-0.0277	0.1233	-0.0137	1.6131	5.2026	-8.0441	0.1992	-0.6188	0.5330	2560556.6406	1.7144	-0.4037	-0.2900	-8.2976	0.9726	5.1891	0.2118	-0.4691	-0.7002	2561074.2187	3509014657.6033	3509012096.5291	-0.1465	0.6128	0.5881	1.2628	9.5295	2.2788	-0.6204	-0.6000	-0.3432	2561074.2187	-0.1445	0.2761	-0.4041	-0.7100	5.4716	-8.3104	-0.3480	0.7122	0.2488	2558232.4219	-0.1627	-0.8930	0.4611	0.3090	9.6716	2.1670	0.0093	-0.8008	0.1912	0.0000	0.0000
2559492.1875	3.5141	0.2257	-0.7801	9.0631	1.3186	-3.5257	-0.7105	-0.4000	0.3753	2561083.9844	-0.0185	0.0974	-0.1948	-0.8483	9.7148	-0.2262	0.3846	-0.8105	0.2215	2561083.9844	-0.0277	0.1233	-0.0137	1.6910	5.2826	-7.8921	0.1811	-0.6146	0.5727	2560566.4062	1.7144	-0.4037	-0.2900	-8.2953	1.0489	5.4199	0.1922	-0.5185	-0.6768	2561083.9844	3509014657.6131	3509012096.5291	-0.1465	0.6128	0.5881	1.2628	9.6096	2.5150	-0.6286	-0.6000	-0.3726	2561083.9844	-0.0508	0.3480	-0.3926	-0.6311	5.3946	-8.3104	-0.3500	0.6870	0.2089	2558242.1875	0.1463	-0.4238	-0.5817	0.2294	9.6716	2.1670	0.0167	-0.8142	0.2005	0.0000	0.0000
2559501.9531	3.5141	0.2257	-0.7801	8.9045	1.2422	-3.4481	-0.7257	-0.3748	0.3861	2561093.7500	-0.0185	0.0974	-0.1948	-1.0075	9.7913	-0.3850	0.3808	-0.7617	0.2452	2561093.7500	-0.0277	0.1233	-0.0137	1.6910	5.2826	-7.8921	0.1670	-0.6229	0.5793	2560576.1719	1.8674	0.4595	-0.1990	-8.2186	1.0489	5.3419	0.1863	-0.4753	-0.7002	2561093.7500	3509014657.6228	3509012096.5291	-0.2839	-0.4862	0.5618	1.1846	9.5318	2.5158	-0.6286	-0.6000	-0.3726	2561093.7500	-0.0508	0.3480	-0.3926	-0.7099	5.3946	-8.3089	-0.3000	0.7374	0.1995	2558251.9531	0.1463	-0.4238	-0.5817	0.2270	9.7457	1.9329	0.0186	-0.8352	0.1843	0.0000	0.0000
2559511.7187	3.5141	0.2257	-0.7801	9.0624	1.3950	-3.6016	-0.7067	-0.3903	0.3883	2561103.5156	-0.1079	-0.0594	0.0328	-0.9279	9.7936	-0.1492	0.3404	-0.7871	0.2323	2561103.5156	0.1528	0.0911	-0.0310	1.6131	5.3618	-7.8152	0.1670	-0.6229	0.5793	2560585.9375	1.8674	0.4595	-0.1990	-8.2194	1.0489	5.2647	0.1863	-0.4712	-0.7026	2561103.5156	3509014657.6326	3509012096.5291	-0.2839	-0.4862	0.5618	1.2628	9.6088	2.4360	-0.5898	-0.6149	-0.3853	2561103.5156	-0.0508	0.3480	-0.3926	-0.6319	5.3930	-8.3900	-0.3380	0.7269	0.2582	2558261.7187	0.1463	-0.4238	-0.5817	0.1482	9.6701	2.0114	0.0130	-0.7874	0.2189	0.0000	0.0000
2559521.4844	2.9819	-0.7816	-0.6994	8.9834	1.3186	-3.5249	-0.7200	-0.3748	0.3774	2561113.2812	-0.1079	-0.0594	0.0328	-1.0075	9.7140	-0.3048	0.3827	-0.7910	0.2258	2561113.2812	0.1528	0.0911	-0.0310	1.6910	5.2034	-7.9681	0.1771	-0.6458	0.5308	2560595.7031	1.8674	0.4595	-0.1990	-8.3742	1.0489	5.2663	0.2137	-0.4712	-0.7026	2561113.2812	3509014657.6424	3509012096.5291	-0.2839	-0.4862	0.5618	1.1846	9.5318	2.5158	-0.6000	-0.6106	-0.3432	2561113.2812	-0.0818	0.3183	-0.3764	-0.7092	5.4732	-8.2309	-0.3380	0.7269	0.2582	2558271.4844	0.0610	-0.5297	0.0127	0.2294	9.6716	2.1670	0.0167	-0.7989	0.1912	0.0000	0.0000
2559531.2500	2.9819	-0.7816	-0.6994	8.9037	1.2422	-3.5233	-0.7048	-0.4097	0.3623	2561123.0469	-0.1079	-0.0594	0.0328	-1.0075	9.7928	-0.2278	0.3827	-0.7910	0.2258	2561123.0469	0.1528	0.0911	-0.0310	1.6131	5.2811	-8.0449	0.1871	-0.5854	0.5639	2560605.4687	1.7450	0.4585	-0.2222	-8.2953	1.0489	5.4199	0.2000	-0.4959	-0.6768	2561123.0469	3509014657.6521	3509012096.5291	-0.1304	-0.2432	0.6715	1.1846	9.5311	2.4368	-0.6163	-0.6043	-0.3663	2561123.0469	-0.0818	0.3183	-0.3764	-0.4720	5.5517	-8.1576	-0.3420	0.7164	0.2042	2558281.2500	0.0610	-0.5297	0.0127	0.1490	9.6708	2.0892	0.0130	-0.7854	0.2120	0.0000	0.0000
2559541.0156	2.9819	-0.7816	-0.6994	9.1436	1.3950	-3.4520	-0.7181	-0.3786	0.3688	2561132.8125	0.0624	0.0130	0.0285	-0.8483	9.7140	-0.3048	0.3750	-0.7656	0.2452	2561132.8125	0.1085	0.1391	-0.1061	1.6910	5.2826	-7.8921	0.1871	-0.5854	0.5639	2560615.2344	1.7450	0.4585	-0.2222	-8.2179	1.1253	5.4183	0.1922	-0.4712	-0.7002	2561132.8125	3509014657.6619	3509012096.5291	-0.1304	-0.2432	0.6715	1.2628	9.6096	2.5150	-0.6163	-0.6043	-0.3663	2561132.8125	-0.0818	0.3183	-0.3764	-0.6327	5.3914	-8.4696	-0.3140	0.7143	0.2042	2558291.0156	0.0610	-0.5297	0.0127	0.2270	9.7457	1.9329	0.0334	-0.8008	0.1889	0.0000	0.0000
2559550.7812	2.9819	-0.7816	-0.6994	8.9030	1.3186	-3.5993	-0.7067	-0.4078	0.3709	2561142.5781	0.0624	0.0130	0.0285	-0.9279	9.6376	-0.1461	0.3442	-0.8105	0.2344	2561142.5781	0.1085	0.1391	-0.1061	1.6131	5.3610	-7.8921	0.1569	-0.5979	0.5683	2560625.0000	1.7450	0.4585	-0.2222	-8.2179	1.1253	5.4183	0.1922	-0.4712	-0.7002	2561142.5781	3509014657.6717	3509012096.5291	-0.1304	-0.2432	0.6715	1.1846	9.4533	2.4376	-0.5735	-0.6000	-0.3937	2561142.5781	-0.0818	0.3183	-0.3764	-0.7091	5.3192	-8.2278	-0.3140	0.7143	0.2042	2558300.7812	0.0610	-0.5297	0.0127	0.3870	9.7465	2.0107	0.0093	-0.8180	0.2143	0.0000	0.0000
2559560.5469	3.3224	-0.6623	-0.6762	8.9834	1.3950	-3.5256	-0.7105	-0.3534	0.3688	2561152.3437	0.0624	0.0130	0.0285	-1.0075	9.7117	-0.5407	0.3865	-0.7715	0.2237	2561152.3437	0.1085	0.1391	-0.1061	1.6131	5.2042	-7.8905	0.1972	-0.6021	0.5396	2560634.7656	1.5460	-0.8305	-0.1468	-8.1397	1.0489	5.4955	0.2078	-0.4568	-0.7096	2561152.3437	3509014657.6814	3509012096.5291	-0.4060	0.1263	0.5373	1.1846	9.4525	2.3586	-0.5918	-0.6149	-0.3558	2561152.3437	-0.1120	0.3164	-0.2703	-0.6319	5.4700	-8.3915	-0.3340	0.7395	0.2488	2558310.5469	0.2591	-0.8022	0.0503	0.3051	9.7442	1.7774	-0.0019	-0.8429	0.1912	0.0000	0.0000
2559570.3125	3.3224	-0.6623	-0.6762	8.8218	1.3186	-3.7489	-0.7048	-0.3922	0.3774	2561162.1094	0.0624	0.0130	0.0285	-0.8483	9.7140	-0.3048	0.3865	-0.7715	0.2237	2561162.1094	0.0348	0.2291	0.0324	1.4574	5.2034	-7.9658	0.1952	-0.5583	0.5595	2560644.5312	1.5460	-0.8305	-0.1468	-8.2179	1.1253	5.4183	0.1902	-0.5165	-0.6698	2561162.1094	3509014657.6912	3509012096.5291	-0.4060	0.1263	0.5373	1.1846	9.5311	2.4368	-0.5918	-0.6149	-0.3558	2561162.1094	-0.1120	0.3164	-0.2703	-0.5523	5.3175	-8.3105	-0.3560	0.7017	0.1972	2558320.3125	0.2591	-0.8022	0.0503	0.3074	9.6701	2.0114	0.0204	-0.7797	0.2212	0.0000	0.0000
2559580.0781	3.3224	-0.6623	-0.6762	8.9842	1.3186	-3.4497	-0.7257	-0.3670	0.3818	2561171.8750	0.2619	0.1793	-0.0665	-0.9279	9.6360	-0.3033	0.3635	-0.7773	0.2452	2561171.8750	0.0348	0.2291	0.0324	1.6910	5.2826	-7.8921	0.1952	-0.5583	0.5595	2560654.2969	1.5460	-0.8305	-0.1468	-8.2202	1.1253	5.1868	0.1961	-0.4774	-0.7026	2561171.8750	3509014657.7010	3509012096.5291	-0.4060	0.1263	0.5373	1.2628	9.6080	2.3570	-0.6061	-0.5894	-0.3600	2561171.8750	-0.1120	0.3164	-0.2703	-0.5516	5.4731	-8.2340	-0.2960	0.7395	0.2042	2558330.0781	0.2591	-0.8022	0.0503	0.2278	9.7465	2.0107	0.0297	-0.8199	0.1843	0.0000	0.0000
2559589.8437	3.1443	-0.3997	-0.4714	8.9030	1.3186	-3.5993	-0.7124	-0.3883	0.3948	2561181.6406	0.2619	0.1793	-0.0665	-0.8483	9.7936	-0.1492	0.3423	-0.8145	0.2344	2561181.6406	0.0348	0.2291	0.0324	1.6910	5.2818	-7.9689	0.1751	-0.5687	0.5815	2560664.0625	1.6685	0.1834	-0.0220	-8.3734	1.0489	5.3434	0.1961	-0.4774	-0.7026	2561181.6406	3509014657.7107	3509012096.5291	-0.0701	-0.1674	0.6110	1.2628	9.5311	2.4368	-0.5959	-0.5957	-0.4105	2561181.6406	0.0110	0.5145	-0.4563	-0.6311	5.3946	-8.3104	-0.2960	0.7395	0.2042	2558339.8437	0.4227	-0.1362	-0.3200	0.1482	9.7465	2.0107	-0.0019	-0.8257	0.2097	0.0000	0.0000
2559599.6094	3.1443	-0.3997	-0.4714	8.9030	1.2422	-3.5985	-0.7200	-0.3883	0.3753	2561191.4062	0.2619	0.1793	-0.0665	-0.9279	9.7140	-0.3048	0.3846	-0.7754	0.2280	2561191.4062	0.0348	0.2291	0.0324	1.6131	5.2034	-7.9673	0.1891	-0.6000	0.5529	2560673.8281	1.6685	0.1834	-0.0220	-8.2960	1.2017	5.3411	0.1980	-0.4938	-0.7002	2561191.4062	3509014657.7205	3509012096.5291	-0.0701	-0.1674	0.6110	1.2628	9.5303	2.3578	-0.5837	-0.5915	-0.3684	2561191.4062	0.0110	0.5145	-0.4563	-0.6311	5.3946	-8.3104	-0.3540	0.7269	0.2441	2558349.6094	0.4227	-0.1362	-0.3200	0.3067	9.6693	1.9337	0.0260	-0.8180	0.1935	0.0000	0.0000
2559609.3750	3.1443	-0.3997	-0.4714	8.7443	1.3950	-3.5232	-0.7029	-0.4097	0.3753	2561201.1719	0.1729	-0.1302	0.0539	-0.9279	9.7928	-0.2278	0.3846	-0.7754	0.2280	2561201.1719	0.1181	-0.1370	-0.1090	1.6131	5.2042	-7.8905	0.1891	-0.6000	0.5529	2560683.5937	1.6685	0.1834	-0.0220	-8.1420	1.1253	5.2632	0.1843	-0.5226	-0.6721	2561201.1719	3509014657.7302	3509012096.5291	-0.0701	-0.1674	0.6110	1.3411	9.4533	2.4376	-0.5837	-0.5915	-0.3684	2561201.1719	0.0110	0.5145	-0.4563	-0.5523	5.4715	-8.3136	-0.3460	0.6933	0.1948	2558359.3750	0.4227	-0.1362	-0.3200	0.2278	9.6701	2.0114	0.0223	-0.7950	0.2074	0.0000	0.0000
2559619.1406	2.7912	0.2636	-0.7439	9.0646	1.4714	-3.3768	-0.7200	-0.3864	0.3666	2561210.9375	0.1729	-0.1302	0.0539	-0.9279	9.7148	-0.2262	0.3731	-0.7656	0.2430	2561210.9375	0.1181	-0.1370	-0.1090	1.5353	5.2818	-7.9673	0.1972	-0.5833	0.5463	2560693.3594	1.6685	0.1834	-0.0220	-8.2194	1.2017	5.2632	0.1941	-0.5000	-0.7002	2561210.9375	3509014657.7400	3509012096.5291	-0.1156	0.0317	0.6283	1.1846	9.5303	2.3578	-0.6163	-0.5787	-0.3579	2561210.9375	-0.1441	0.1988	-0.3583	-0.7099	5.3946	-8.3089	-0.3100	0.6933	0.2113	2558369.1406	0.2934	-0.4541	0.4429	0.2294	9.6716	2.1670	0.0297	-0.8257	0.1866	0.0000	0.0000
2559628.9062	2.7912	0.2636	-0.7439	9.0631	1.3186	-3.5257	-0.7048	-0.3981	0.3818	2561220.7031	0.1729	-0.1302	0.0539	-0.9279	9.5587	-0.2231	0.3558	-0.8066	0.2280	2561220.7031	0.1181	-0.1370	-0.1090	1.6910	5.2034	-7.9681	0.1650	-0.5687	0.5903	2560703.1250	1.6531	-0.1335	-0.1310	-8.2960	1.1253	5.3419	0.1941	-0.5000	-0.7002	2561220.7031	3509014657.7498	3509012096.5291	-0.1156	0.0317	0.6283	1.2628	9.6080	2.3570	-0.5959	-0.5723	-0.4042	2561220.7031	-0.1441	0.1988	-0.3583	-0.6311	5.4715	-8.3120	-0.3100	0.6933	0.2113	2558378.9062	0.2934	-0.4541	0.4429	0.3067	9.6693	1.9337	-0.0056	-0.8142	0.2120	0.0000	0.0000
