Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
2590107.4219	3.1872	-0.4001	-0.6375	8.7376	1.3186	-4.1993	-0.6800	-0.3650	0.4295	2591699.2187	-5.2349	7.2177	23.3038	-2.8383	9.7960	0.0866	0.4615	-0.7539	0.2452	2591699.2187	3.1906	3.2572	-1.1093	2.3139	5.1249	-7.9735	0.1972	-0.5500	0.5793	2591181.6406	-15.6590	1.3163	8.5828	-8.8524	1.2017	3.8799	0.2863	-0.5103	-0.6136	2591699.2187	3509014688.2253	3509012096.5260	-3.5912	-13.3066	-4.1000	1.8105	9.3826	3.1494	-0.6551	-0.5681	-0.4000	2591699.2187	-0.1309	4.7177	-2.1620	-1.1023	5.3209	-8.1403	-0.3520	0.6660	0.2089	2588857.4219	-0.3172	-0.1211	0.2248	0.5276	9.8043	0.1438	-0.0111	-0.8199	0.3364	0.0000	0.0000
2590117.1875	3.1872	-0.4001	-0.6375	8.8180	1.1659	-4.1233	-0.6895	-0.3806	0.4577	2591708.9844	-5.2349	7.2177	23.3038	-3.0771	9.8732	0.0065	0.4615	-0.7539	0.2452	2591708.9844	4.1727	1.0254	1.0937	2.0803	5.0473	-7.8936	0.1972	-0.5500	0.5793	2591191.4062	-15.6590	1.3163	8.5828	-8.8516	1.2017	3.9571	0.2863	-0.5165	-0.5714	2591708.9844	3509014688.2350	3509012096.5260	-3.5912	-13.3066	-4.1000	1.8888	9.3065	3.3082	-0.6184	-0.5787	-0.4295	2591708.9844	0.3800	-1.3529	0.5431	-1.4980	5.5489	-8.2962	-0.2940	0.7206	0.1901	2588867.1875	-0.5486	-0.2724	-0.0993	0.4464	9.7263	-0.0110	-0.0445	-0.8142	0.3226	0.0000	0.0000
2590126.9531	3.1872	-0.4001	-0.6375	8.6594	1.3186	-4.0481	-0.6990	-0.3767	0.4382	2591718.7500	-7.0482	13.4397	20.7928	-2.9975	9.6391	0.0111	0.4250	-0.7344	0.2667	2591718.7500	4.1727	1.0254	1.0937	2.1582	5.2041	-7.8960	0.1811	-0.5146	0.6101	2591201.1719	-15.6590	1.3163	8.5828	-8.9298	1.2017	3.8807	0.2863	-0.5165	-0.5714	2591718.7500	3509014688.2448	3509012096.5260	-3.5912	-13.3066	-4.1000	1.9670	9.3081	3.4662	-0.6429	-0.5872	-0.3705	2591718.7500	0.3800	-1.3529	0.5431	-1.1048	5.4701	-8.3821	-0.3260	0.7101	0.2559	2588876.9531	-0.5486	-0.2724	-0.0993	0.5275	9.8808	0.1430	-0.0260	-0.7950	0.3295	0.0000	0.0000
2590136.7187	3.1872	-0.4001	-0.6375	8.6586	1.3186	-4.1233	-0.7048	-0.3553	0.4490	2591728.5156	-7.0482	13.4397	20.7928	-2.8383	9.5611	0.0127	0.4365	-0.7559	0.2409	2591728.5156	4.1727	1.0254	1.0937	2.1582	5.2003	-8.2801	0.1670	-0.5375	0.6344	2591210.9375	-22.1950	9.8290	13.3635	-8.7727	0.9726	4.1130	0.2784	-0.5288	-0.5808	2591728.5156	3509014688.2546	3509012096.5260	-7.4141	-5.5196	-3.9455	1.8888	9.3096	3.6242	-0.6429	-0.5872	-0.3705	2591728.5156	0.3800	-1.3529	0.5431	-1.0219	5.2471	-7.9813	-0.3760	0.6555	0.2113	2588886.7187	-0.5486	-0.2724	-0.0993	0.3699	9.7294	0.3000	-0.0427	-0.7874	0.3433	0.0000	0.0000
2590146.4844	2.9689	-0.6894	-0.6267	8.7383	1.3950	-4.1248	-0.7010	-0.3922	0.4382	2591738.2812	-7.0482	13.4397	20.7928	-2.9975	9.5603	-0.0659	0.4654	-0.7344	0.2516	2591738.2812	0.9696	-1.3473	1.6949	1.9246	5.1250	-7.9697	0.1932	-0.5646	0.5925	2591220.7031	-22.1950	9.8290	13.3635	-8.5367	0.9726	4.4966	0.2922	-0.5144	-0.5972	2591738.2812	3509014688.2643	3509012096.5260	-7.4141	-5.5196	-3.9455	1.8888	9.3104	3.7032	-0.6755	-0.5851	-0.3832	2591738.2812	0.2634	2.4103	-0.1973	-1.6532	5.3228	-8.0498	-0.3760	0.6555	0.2113	2588896.4844	-0.2599	-0.6206	-0.1260	0.4464	9.8792	-0.0125	-0.0186	-0.7720	0.3249	0.0000	0.0000
2590156.2500	2.9689	-0.6894	-0.6267	8.8985	1.3186	-4.0505	-0.7086	-0.3592	0.4534	2591748.0469	-8.3142	11.0301	14.6303	-3.0771	9.7140	-0.3048	0.4654	-0.7344	0.2516	2591748.0469	0.9696	-1.3473	1.6949	2.0024	4.9712	-7.6616	0.1932	-0.5646	0.5925	2591230.4687	-22.1950	9.8290	13.3635	-8.3796	1.0489	4.7259	0.2922	-0.5144	-0.5972	2591748.0469	3509014688.2741	3509012096.5260	-7.4141	-5.5196	-3.9455	1.8105	9.4659	3.7016	-0.6347	-0.5787	-0.4189	2591748.0469	0.2634	2.4103	-0.1973	-1.8887	5.0935	-7.9609	-0.3060	0.6975	0.1948	2588906.2500	-0.2599	-0.6206	-0.1260	0.5283	9.7286	0.2223	-0.0223	-0.7759	0.3249	0.0000	0.0000
2590166.0156	2.9689	-0.6894	-0.6267	8.7398	1.3950	-3.9744	-0.6800	-0.3515	0.4317	2591757.8125	-8.3142	11.0301	14.6303	-3.2363	9.7125	-0.4621	0.4269	-0.7734	0.2667	2591757.8125	0.9696	-1.3473	1.6949	2.0024	4.9689	-7.8920	0.1791	-0.5104	0.6123	2591240.2344	-16.0569	-4.1642	9.9253	-8.4554	0.8198	4.8834	0.2941	-0.5370	-0.5597	2591757.8125	3509014688.2838	3509012096.5260	-9.9997	-14.8931	-3.4726	1.7323	9.4628	3.3856	-0.6347	-0.5787	-0.4189	2591757.8125	0.2634	2.4103	-0.1973	-1.1811	5.1670	-8.1357	-0.3220	0.7248	0.2535	2588916.0156	-0.2599	-0.6206	-0.1260	0.5276	9.7278	0.1445	-0.0074	-0.7835	0.3364	0.0000	0.0000
2590175.7812	3.0805	-0.5371	-0.5118	8.8188	1.1659	-4.0481	-0.6857	-0.3282	0.4447	2591767.5781	-8.3142	11.0301	14.6303	-3.1567	10.0262	-0.3111	0.4462	-0.7344	0.2516	2591767.5781	5.6723	-7.0379	5.4986	1.7689	4.8935	-7.5816	0.1569	-0.5250	0.6300	2591250.0000	-16.0569	-4.1642	9.9253	-8.6109	0.8198	4.8077	0.2765	-0.5329	-0.5714	2591767.5781	3509014688.2936	3509012096.5260	-9.9997	-14.8931	-3.4726	1.7323	9.3834	3.2284	-0.6306	-0.5830	-0.3726	2591767.5781	5.9905	11.6023	-1.8585	-1.1803	5.2456	-8.0577	-0.3660	0.6723	0.2019	2588925.7812	-0.1820	-0.8476	0.0527	0.3684	9.7278	0.1445	-0.0297	-0.8218	0.3111	0.0000	0.0000
2590185.5469	3.0805	-0.5371	-0.5118	8.6586	1.3186	-4.1233	-0.6781	-0.3612	0.4360	2591777.3437	-8.3142	11.0301	14.6303	-3.2363	9.7156	-0.1476	0.4462	-0.7344	0.2516	2591777.3437	5.6723	-7.0379	5.4986	1.8467	4.8935	-7.5824	0.1569	-0.5250	0.6300	2591259.7656	-16.0569	-4.1642	9.9253	-8.6937	1.0489	4.2658	0.2941	-0.5144	-0.5948	2591777.3437	3509014688.3034	3509012096.5260	-9.9997	-14.8931	-3.4726	1.9670	9.3811	2.9914	-0.6653	-0.5851	-0.3684	2591777.3437	5.9905	11.6023	-1.8585	-1.2615	5.3178	-8.2963	-0.3660	0.6723	0.2019	2588935.5469	-0.1820	-0.8476	0.0527	0.6056	9.8027	-0.0118	-0.0093	-0.8027	0.3249	0.0000	0.0000
2590195.3125	3.0805	-0.5371	-0.5118	8.7383	1.2422	-4.1233	-0.6876	-0.3320	0.4512	2591787.1094	-13.8926	11.5667	7.7810	-2.9179	9.6376	-0.1461	0.4654	-0.7285	0.2645	2591787.1094	5.6723	-7.0379	5.4986	2.0024	4.5867	-6.8894	0.1871	-0.5917	0.5837	2591269.5312	-14.9548	9.1311	7.1690	-8.7680	0.8962	4.5769	0.2941	-0.5144	-0.5948	2591787.1094	3509014688.3131	3509012096.5260	-8.7711	-15.3792	-2.5125	1.8888	9.5358	2.9108	-0.6408	-0.5723	-0.4105	2591787.1094	5.9905	11.6023	-1.8585	-1.0268	5.5455	-8.4648	-0.2860	0.7080	0.1972	2588945.3125	-0.1820	-0.8476	0.0527	0.6064	9.8800	0.0652	-0.0390	-0.8391	0.3226	0.0000	0.0000
2590205.0781	3.0182	-0.3217	-0.6533	8.7384	1.1659	-4.1225	-0.6952	-0.3961	0.4295	2591796.8750	-13.8926	11.5667	7.7810	-2.6791	9.4799	-0.3002	0.4346	-0.7363	0.2774	2591796.8750	5.6723	-7.0379	5.4986	2.0803	4.8197	-7.1230	0.1932	-0.5500	0.6079	2591279.2969	-14.9548	9.1311	7.1690	-8.4562	0.7434	4.8069	0.2804	-0.5617	-0.5504	2591796.8750	3509014688.3229	3509012096.5260	-8.7711	-15.3792	-2.5125	1.8105	9.5366	2.9898	-0.6408	-0.5723	-0.4105	2591796.8750	5.9905	11.6023	-1.8585	-1.0243	5.3963	-8.2230	-0.3420	0.6891	0.2441	2588955.0781	0.0906	-0.5600	-0.0642	0.5260	9.9557	-0.0133	-0.0353	-0.7950	0.3318	0.0000	0.0000
2590214.8437	3.0182	-0.3217	-0.6533	8.8195	1.3950	-3.9752	-0.7067	-0.3728	0.4534	2591806.6406	-13.8926	11.5667	7.7810	-2.8383	9.7148	-0.2262	0.4462	-0.7168	0.2688	2591806.6406	14.4698	-17.8668	11.8706	1.9246	5.2011	-8.2009	0.1690	-0.5521	0.6256	2591289.0625	-14.9548	9.1311	7.1690	-8.3006	0.8198	4.8818	0.2804	-0.5576	-0.5574	2591806.6406	3509014688.3327	3509012096.5260	-8.7711	-15.3792	-2.5125	1.8105	9.3795	2.8334	-0.6286	-0.5787	-0.3874	2591806.6406	6.9430	11.7755	-1.8136	-1.2608	5.3964	-8.2183	-0.3580	0.6786	0.1948	2588964.8437	0.0906	-0.5600	-0.0642	0.4472	9.8800	0.0652	-0.0353	-0.8161	0.3249	0.0000	0.0000
2590224.6094	3.0182	-0.3217	-0.6533	8.7383	1.3950	-4.1248	-0.6971	-0.4019	0.4360	2591816.4062	-14.0048	5.9891	1.8693	-3.0771	9.4784	-0.4574	0.4462	-0.7168	0.2688	2591816.4062	14.4698	-17.8668	11.8706	1.9246	5.5878	-8.7426	0.1690	-0.5521	0.6256	2591298.8281	-5.7707	2.0107	1.9992	-8.4546	0.7434	4.9613	0.3039	-0.5041	-0.5902	2591816.4062	3509014688.3424	3509012096.5260	-8.7711	-15.3792	-2.5125	1.7323	9.2271	3.1509	-0.6612	-0.5574	-0.3537	2591816.4062	6.9430	11.7755	-1.8136	-1.1811	5.1670	-8.1357	-0.3580	0.6786	0.1948	2588974.6094	0.0906	-0.5600	-0.0642	0.4464	9.8027	-0.0118	-0.0186	-0.7701	0.3387	0.0000	0.0000
2590234.3750	2.9996	-0.5977	-0.6749	8.8173	1.3950	-4.2008	-0.7105	-0.3612	0.4555	2591826.1719	-14.0048	5.9891	1.8693	-3.3159	9.3223	-0.4543	0.4692	-0.7031	0.2731	2591826.1719	14.4698	-17.8668	11.8706	2.0803	5.6685	-8.5145	0.2052	-0.6000	0.5837	2591308.5937	-5.7707	2.0107	1.9992	-8.5320	0.6671	4.9628	0.3039	-0.5041	-0.5902	2591826.1719	3509014688.3522	3509012096.5260	-8.0849	-6.2007	-0.9350	1.8888	9.3811	2.9914	-0.6612	-0.5574	-0.3537	2591826.1719	6.9430	11.7755	-1.8136	-1.1015	5.2456	-8.0592	-0.2960	0.7374	0.1995	2588984.3750	0.0906	-0.5600	-0.0642	0.4480	9.8043	0.1438	-0.0204	-0.7989	0.3249	0.0000	0.0000
2590244.1406	2.9996	-0.5977	-0.6749	8.7383	1.2422	-4.1233	-0.6819	-0.3650	0.4295	2591835.9375	-14.0048	5.9891	1.8693	-3.5547	9.3995	-0.5344	0.4481	-0.7305	0.2839	2591835.9375	1.3728	-13.6488	4.6088	1.9246	5.2026	-8.0473	0.2233	-0.5708	0.5859	2591318.3594	-5.7707	2.0107	1.9992	-8.5320	0.8198	4.9613	0.2843	-0.5309	-0.5433	2591835.9375	3509014688.3620	3509012096.5260	-8.0849	-6.2007	-0.9350	2.0452	9.7706	3.0665	-0.6510	-0.5426	-0.4042	2591835.9375	8.8278	18.2589	-3.7532	-0.6360	5.8469	-8.7970	-0.3500	0.6912	0.2441	2588994.1406	0.1221	-0.6357	0.0406	0.3676	9.7271	0.0668	-0.0148	-0.7854	0.3410	0.0000	0.0000
2590253.9062	2.9996	-0.5977	-0.6749	8.6579	1.3950	-4.1992	-0.7067	-0.3476	0.4490	2591845.7031	-10.3580	12.3500	-3.3864	-3.3955	9.5532	-0.7734	0.4404	-0.7402	0.2688	2591845.7031	1.3728	-13.6488	4.6088	1.7689	5.4371	-8.1249	0.2233	-0.5708	0.5859	2591328.1250	-5.7707	2.0107	1.9992	-8.7665	0.7434	4.7328	0.2784	-0.5597	-0.5527	2591845.7031	3509014688.3717	3509012096.5260	-8.0849	-6.2007	-0.9350	2.2017	9.7699	2.9875	-0.6245	-0.5574	-0.3874	2591845.7031	8.8278	18.2589	-3.7532	-0.7872	5.5518	-8.1513	-0.3540	0.6996	0.1901	2589003.9062	0.1221	-0.6357	0.0406	0.5283	9.8051	0.2215	-0.0353	-0.8084	0.3226	0.0000	0.0000
2590263.6719	2.9996	-0.5977	-0.6749	8.8173	1.2422	-4.1993	-0.6990	-0.3631	0.4403	2591855.4687	-10.3580	12.3500	-3.3864	-3.0771	9.7093	-0.7765	0.4404	-0.7402	0.2688	2591855.4687	1.3728	-13.6488	4.6088	1.8467	5.3572	-8.2785	0.1831	-0.5854	0.6057	2591337.8906	3.6124	4.0634	-3.2129	-8.8431	0.8962	4.8093	0.2784	-0.5185	0.0117	2591855.4687	3509014688.3815	3509012096.5260	-8.2742	-14.6353	2.9935	2.5929	9.3787	2.7544	-0.6714	-0.5532	-0.3411	2591855.4687	8.8278	18.2589	-3.7532	-0.8668	5.6272	-8.2308	-0.3540	0.6996	0.1901	2589013.6719	0.1221	-0.6357	0.0406	0.4487	9.8051	0.2215	-0.0204	-0.7567	0.3479	0.0000	0.0000
2590273.4375	3.4743	-0.8939	-0.6708	8.6601	1.3950	-3.9736	-0.7086	-0.3398	0.4512	2591865.2344	-10.3580	12.3500	-3.3864	-2.5995	9.5556	-0.5375	0.4577	-0.7227	0.2796	2591865.2344	0.9076	-5.2022	0.4559	1.8467	5.2810	-8.0473	0.2093	-0.5708	0.5859	2591347.6562	3.6124	4.0634	-3.2129	-8.8423	0.8962	4.8865	0.3098	-0.5185	-0.5878	2591865.2344	3509014688.3913	3509012096.5260	-8.2742	-14.6353	2.9935	2.5929	8.9145	2.9960	-0.6714	-0.5532	-0.3411	2591865.2344	2.0921	14.2990	-1.4980	-0.8660	5.5518	-8.1497	-0.3140	0.7164	0.1901	2589023.4375	-0.0753	-0.7568	0.0788	0.4487	9.6522	0.2230	-0.0167	-0.7816	0.3226	0.0000	0.0000
2590283.2031	3.4743	-0.8939	-0.6708	8.7383	1.3186	-4.1241	-0.6648	-0.3553	0.4403	2591875.0000	-14.8037	7.4824	-8.1038	-2.3607	9.6336	-0.5391	0.4212	-0.7637	0.2860	2591875.0000	0.9076	-5.2022	0.4559	1.8467	5.2818	-7.9704	0.2093	-0.5958	0.5705	2591357.4219	3.6124	4.0634	-3.2129	-8.8431	0.7434	4.8108	0.3020	-0.5082	-0.5433	2591875.0000	3509014688.4010	3509012096.5260	-8.2742	-14.6353	2.9935	2.2017	8.7574	2.8396	-0.6531	-0.5362	-0.3768	2591875.0000	2.0921	14.2990	-1.4980	-0.8684	5.6240	-8.3899	-0.3460	0.7164	0.2394	2589033.2031	-0.0753	-0.7568	0.0788	0.4495	9.7294	0.3000	-0.0260	-0.7893	0.3410	0.0000	0.0000
2590292.9687	3.4743	-0.8939	-0.6708	8.7376	1.3186	-4.1993	-0.7029	-0.3553	0.4555	2591884.7656	-14.8037	7.4824	-8.1038	-2.3607	9.4784	-0.4574	0.4385	-0.7285	0.2753	2591884.7656	0.9076	-5.2022	0.4559	1.9246	5.2034	-7.9704	0.2093	-0.5958	0.5705	2591367.1875	8.4800	8.3521	-8.0249	-8.9205	0.8198	4.8108	0.2706	-0.5453	-0.5504	2591884.7656	3509014688.4108	3509012096.5260	-10.1064	-24.6277	2.6179	1.5758	8.9875	2.5212	-0.6327	-0.5489	-0.3747	2591884.7656	2.0921	14.2990	-1.4980	-0.7107	5.4700	-8.3900	-0.3700	0.6996	0.1901	2589042.9687	-0.0753	-0.7568	0.0788	0.6072	9.8043	0.1438	-0.0315	-0.7797	0.3203	0.0000	0.0000
2590302.7344	3.0921	-0.7213	-0.6119	8.8188	1.3950	-4.0504	-0.6876	-0.3883	0.4425	2591894.5312	-14.8037	7.4824	-8.1038	-2.5995	8.8517	-0.6807	0.4385	-0.7285	0.2753	2591894.5312	0.9076	-5.2022	0.4559	1.9246	5.0473	-7.8920	0.2093	-0.5292	0.6211	2591376.9531	8.4800	8.3521	-8.0249	-8.9228	0.6671	4.5807	0.2706	-0.5453	-0.5504	2591894.5312	3509014688.4206	3509012096.5260	-10.1064	-24.6277	2.6179	1.5758	9.2200	2.4399	-0.6327	-0.5489	-0.3747	2591894.5312	-0.5378	9.9154	-0.7141	-0.7100	5.4716	-8.3104	-0.3700	0.6996	0.1901	2589052.7344	0.0284	-0.8173	-0.1981	0.4479	9.8808	0.1430	-0.0148	-0.7720	0.3479	0.0000	0.0000
2590312.5000	3.0921	-0.7213	-0.6119	8.8992	1.3186	-3.9753	-0.7105	-0.3612	0.4534	2591904.2969	-14.8037	7.4824	-8.1038	-2.5995	8.6216	-0.2830	0.4558	-0.7207	0.2882	2591904.2969	-0.6877	-7.9617	-0.3464	1.6131	5.0466	-7.9658	0.2093	-0.5833	0.5881	2591386.7187	8.4800	8.3521	-8.0249	-9.0009	0.8198	4.5028	0.2961	-0.5288	-0.5878	2591904.2969	3509014688.4303	3509012096.5260	-10.1064	-24.6277	2.6179	1.8888	9.6128	2.8310	-0.6633	-0.5447	-0.3095	2591904.2969	-0.5378	9.9154	-0.7141	-0.9472	5.5471	-8.3868	-0.3120	0.7101	0.2019	2589062.5000	0.0284	-0.8173	-0.1981	0.4479	9.8808	0.1430	-0.0186	-0.7816	0.3272	0.0000	0.0000
2590322.2656	3.0921	-0.7213	-0.6119	8.7391	1.3186	-4.0489	-0.6952	-0.3883	0.4512	2591914.0625	-10.9509	3.1998	-1.8593	-2.7587	9.3246	-0.2184	0.4346	-0.7051	0.2925	2591914.0625	-0.6877	-7.9617	-0.3464	1.9246	5.2042	-7.8936	0.2093	-0.5833	0.5881	2591396.4844	12.2302	24.2817	-14.3015	-8.8469	0.9726	4.4225	0.2882	-0.5638	-0.5550	2591914.0625	3509014688.4401	3509012096.5260	-11.2149	-10.8461	4.5171	1.8105	9.6112	2.6730	-0.6735	-0.5872	-0.3537	2591914.0625	-0.5378	9.9154	-0.7141	-0.7888	5.4716	-8.3088	-0.3560	0.7269	0.2465	2589072.2656	0.0284	-0.8173	-0.1981	0.3676	9.7271	0.0668	-0.0111	-0.7567	0.3387	0.0000	0.0000
2590332.0312	3.0812	-0.3990	-0.5461	8.7391	1.2422	-4.0481	-0.6857	-0.3301	0.4490	2591923.8281	-10.9509	3.1998	-1.8593	-2.7587	9.3246	-0.2184	0.4346	-0.7051	0.2925	2591923.8281	-0.6877	-7.9617	-0.3464	1.8467	5.2818	-7.9704	0.2213	-0.5604	0.5771	2591406.2500	12.2302	24.2817	-14.3015	-9.0806	0.8198	4.2720	0.2843	-0.5391	-0.5527	2591923.8281	3509014688.4499	3509012096.5260	-11.2149	-10.8461	4.5171	1.9670	9.5334	2.6738	-0.6306	-0.5489	-0.3663	2591923.8281	-0.5378	9.9154	-0.7141	-0.7100	5.4716	-8.3104	-0.3560	0.7269	0.2465	2589082.0312	-0.0444	-0.4995	0.1230	0.4495	9.7294	0.3000	-0.0334	-0.7874	0.3249	0.0000	0.0000
2590341.7969	3.0812	-0.3990	-0.5461	8.7391	1.2422	-4.0481	-0.6743	-0.3553	0.4338	2591933.5937	-10.9509	3.1998	-1.8593	-2.6791	9.4043	-0.0628	0.4269	-0.7148	0.2882	2591933.5937	-0.7324	-5.6685	-0.7184	1.8467	5.1265	-7.8152	0.1871	-0.5667	0.5925	2591416.0156	12.2302	24.2817	-14.3015	-9.4644	0.8198	4.5846	0.2843	-0.5391	-0.5527	2591933.5937	3509014688.4596	3509012096.5260	-11.2149	-10.8461	4.5171	1.9670	9.5334	2.6738	-0.6306	-0.5489	-0.3663	2591933.5937	-1.0113	6.5769	0.3252	-0.7903	5.4684	-8.4679	-0.3880	0.6765	0.1878	2589091.7969	-0.0444	-0.4995	0.1230	0.5276	9.8043	0.1438	-0.0074	-0.7567	0.3456	0.0000	0.0000
2590351.5625	3.0812	-0.3990	-0.5461	8.7383	1.2422	-4.1233	-0.6895	-0.3359	0.4360	2591943.3594	-8.9773	4.6021	-5.2419	-2.5199	9.4011	-0.3772	0.4654	-0.7344	0.2882	2591943.3594	-0.7324	-5.6685	-0.7184	2.0024	5.2810	-8.0488	0.1972	-0.6000	0.5969	2591425.7812	8.6790	43.0930	-13.3967	-10.0819	0.8198	4.7452	0.3000	-0.5144	-0.5972	2591943.3594	3509014688.4694	3509012096.5260	-14.1158	-11.9481	8.5036	1.9670	9.4565	2.7536	-0.6429	-0.5681	-0.3095	2591943.3594	-1.0113	6.5769	0.3252	-0.8668	5.5502	-8.2292	-0.3140	0.7416	0.1972	2589101.5625	-0.0444	-0.4995	0.1230	0.3683	9.8808	0.1430	-0.0148	-0.7797	0.3226	0.0000	0.0000
2590361.3281	3.1384	-0.7371	-0.5968	8.7383	1.2422	-4.1233	-0.6705	-0.3592	0.4403	2591953.1250	-8.9773	4.6021	-5.2419	-2.4403	9.6368	-0.2247	0.4250	-0.7090	0.2989	2591953.1250	-0.7324	-5.6685	-0.7184	1.9246	5.2042	-7.8936	0.1972	-0.6000	0.5969	2591435.5469	8.6790	43.0930	-13.3967	-10.4673	0.8962	4.9027	0.3137	-0.5432	-0.5433	2591953.1250	3509014688.4792	3509012096.5260	-14.1158	-11.9481	8.5036	2.2800	9.4572	2.8326	-0.6714	-0.5362	-0.3263	2591953.1250	-1.0113	6.5769	0.3252	-0.5516	5.4731	-8.2340	-0.3760	0.6849	0.2418	2589111.3281	-0.0444	-0.4995	0.1230	0.5276	9.8043	0.1438	-0.0297	-0.7701	0.3387	0.0000	0.0000
2590371.0937	3.1384	-0.7371	-0.5968	8.8188	1.2422	-4.0489	-0.7010	-0.3670	0.4382	2591962.8906	-8.9773	4.6021	-5.2419	-2.2811	9.5595	-0.1445	0.4250	-0.7090	0.2989	2591962.8906	-1.3078	-4.2413	-0.4703	1.8467	5.1250	-7.9689	0.2153	-0.6083	0.5749	2591445.3125	8.6790	43.0930	-13.3967	-10.8519	0.8962	5.1382	0.2843	-0.5638	-0.5316	2591962.8906	3509014688.4889	3509012096.5260	-14.1158	-11.9481	8.5036	2.3582	9.4557	2.6746	-0.6714	-0.5362	-0.3263	2591962.8906	-0.7709	3.7539	0.9473	-0.7108	5.5470	-8.3915	-0.3760	0.6849	0.2418	2589121.0937	-0.2725	-0.4238	0.1321	0.5275	9.8808	0.1430	-0.0130	-0.8084	0.3249	0.0000	0.0000
