Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
492294.9219	-0.2708	-0.2888	-0.3050	9.0975	3.6862	-0.0902	-0.7352	-0.6330	-0.0325	492294.9219	-0.4032	-0.0054	0.1026	-1.0075	9.7897	-0.5422	0.4308	-0.8164	0.1914	492294.9219	0.1125	0.3387	-0.1194	-0.5669	4.7277	-8.4786	0.4909	-0.5271	0.6542	492119.1406	-0.0153	-0.1486	-0.2905	-9.2260	1.7363	-2.5294	0.4137	-0.5658	-0.0375	492294.9219	3509012588.9032	3509012096.6082	0.3559	-0.6913	0.5445	1.7323	9.5819	-0.2501	-0.6469	-0.6447	-0.1411	492294.9219	0.3253	-0.2334	-0.2478	-0.3074	6.3358	-7.4601	-0.6960	0.5840	0.1948	492294.9219	-0.1200	-0.4389	0.1715	1.2386	6.4377	7.5650	0.2263	-0.6743	-0.3341	0.0000	0.0000
492304.6875	-0.2708	-0.2888	-0.3050	9.0185	3.6862	-0.0142	-0.7429	-0.6350	-0.0108	492304.6875	-0.4032	-0.0054	0.1026	-1.0871	9.5572	-0.3803	0.4538	-0.8008	0.2022	492304.6875	0.1125	0.3387	-0.1194	-0.7226	4.7277	-8.4770	0.4909	-0.5271	0.6542	492128.9062	-0.0153	-0.1486	-0.2905	-9.3034	1.8126	-2.5294	0.3902	-0.6070	-0.0515	492304.6875	3509012588.9129	3509012096.6082	0.3559	-0.6913	0.5445	1.8105	9.5827	-0.1711	-0.6469	-0.6447	-0.1411	492304.6875	0.2786	-0.3536	-0.2302	-0.3082	6.3342	-7.5397	-0.5780	0.5378	0.2723	492304.6875	0.0757	-0.3027	-0.0333	1.0809	6.5157	7.7198	0.2059	-0.7011	-0.3203	0.0000	0.0000
492314.4531	-0.4296	0.4952	-0.1612	9.1764	3.6862	-0.1662	-0.7295	-0.6291	-0.0477	492314.4531	-0.4032	-0.0054	0.1026	-1.0871	9.7117	-0.5407	0.4346	-0.7852	0.2323	492314.4531	0.1058	0.0035	-0.2291	-0.5669	4.7277	-8.4786	0.4346	-0.5500	0.6542	492138.6719	-0.1071	0.1384	-0.3279	-9.1479	1.6599	-2.4523	0.4686	-0.5658	-0.0515	492314.4531	3509012588.9227	3509012096.6082	0.3452	0.5926	1.0015	1.9670	9.6613	-0.0929	-0.6571	-0.5468	-0.0779	492314.4531	0.2786	-0.3536	-0.2302	-0.2286	6.3357	-7.4617	-0.7940	0.6197	0.2160	492314.4531	0.0757	-0.3027	-0.0333	1.2386	6.5141	7.5643	0.2022	-0.6992	-0.3456	0.0000	0.0000
492324.2187	-0.4296	0.4952	-0.1612	9.0975	3.6098	-0.0895	-0.7162	-0.6408	-0.0347	492324.2187	-0.4032	-0.0054	0.1026	-0.9279	9.7132	-0.3835	0.4346	-0.7852	0.2323	492324.2187	0.1058	0.0035	-0.2291	-0.8005	4.6493	-8.4755	0.4748	-0.5542	0.6278	492148.4375	-0.1071	0.1384	-0.3279	-9.2245	1.7363	-2.3751	0.4686	-0.5658	-0.0515	492324.2187	3509012588.9325	3509012096.6082	0.3452	0.5926	1.0015	1.8888	9.6613	-0.0929	-0.6714	-0.5723	-0.1053	492324.2187	0.2786	-0.3536	-0.2302	-0.3870	6.3342	-7.5381	-0.7940	0.6197	0.2160	492324.2187	0.0757	-0.3027	-0.0333	1.2401	6.5157	7.7198	0.1948	-0.6992	-0.3157	0.0000	0.0000
492333.9844	-0.4296	0.4952	-0.1612	8.9373	3.6098	-0.1631	-0.7238	-0.6136	-0.0477	492333.9844	-0.0634	0.0043	-0.1189	-1.0871	9.6352	-0.3819	0.4327	-0.7832	0.1892	492333.9844	0.1058	0.0035	-0.2291	-0.6448	4.5716	-8.3994	0.4970	-0.5042	0.6520	492158.2031	-0.1071	0.1384	-0.3279	-9.2253	1.8890	-2.4538	0.4255	-0.5494	-0.0375	492333.9844	3509012588.9422	3509012096.6082	0.3452	0.5926	1.0015	1.8888	9.5827	-0.1711	-0.6388	-0.6532	-0.1432	492333.9844	0.5109	-0.2509	-0.4185	-0.2302	6.5635	-7.6254	-0.6820	0.5756	0.2042	492333.9844	0.0757	-0.3027	-0.0333	1.2394	6.4384	7.6428	0.2263	-0.6820	-0.3456	0.0000	0.0000
492343.7500	-0.4296	0.4952	-0.1612	9.0178	3.4570	-0.0871	-0.7276	-0.6369	-0.0152	492343.7500	-0.0634	0.0043	-0.1189	-1.0075	9.7125	-0.4621	0.4654	-0.8066	0.2022	492343.7500	0.1058	0.0035	-0.2291	-0.6448	4.5716	-8.3994	0.4970	-0.5042	0.6520	492167.9687	0.0918	0.2733	-0.0028	-9.3026	1.8126	-2.4522	0.3824	-0.6049	-0.0422	492343.7500	3509012588.9520	3509012096.6082	0.3452	0.5926	1.0015	1.9670	9.6621	-0.0139	-0.6388	-0.6532	-0.1432	492343.7500	0.5109	-0.2509	-0.4185	-0.2294	6.4111	-7.5428	-0.6080	0.5063	0.2629	492343.7500	-0.1049	0.1816	0.1557	1.2378	6.4369	7.4873	0.1837	-0.7088	-0.3341	0.0000	0.0000
492353.5156	0.0546	1.0887	-0.1236	9.0170	3.6862	-0.1646	-0.7143	-0.6369	-0.0542	492353.5156	-0.0634	0.0043	-0.1189	-1.0075	9.7132	-0.3835	0.4269	-0.8320	0.2301	492353.5156	0.0860	-0.2281	-0.1400	-0.7226	4.7300	-8.2466	0.4286	-0.5458	0.6762	492177.7344	0.0918	0.2733	-0.0028	-9.2253	1.8126	-2.4530	0.3824	-0.6049	-0.0422	492353.5156	3509012588.9618	3509012096.6082	0.2374	-0.3539	0.8848	1.9670	9.5066	-0.0123	-0.6571	-0.5851	-0.0905	492353.5156	0.5109	-0.2509	-0.4185	-0.3074	6.4127	-7.4617	-0.7920	0.6408	0.2183	492353.5156	-0.1049	0.1816	0.1557	1.2401	6.4392	7.7205	0.2022	-0.7433	-0.3525	0.0000	0.0000
492363.2812	0.0546	1.0887	-0.1236	9.1779	3.6098	-0.0151	-0.7371	-0.6583	-0.0130	492363.2812	0.2131	0.2153	-0.2459	-1.0075	9.7132	-0.3835	0.4269	-0.8320	0.2301	492363.2812	0.0860	-0.2281	-0.1400	-0.5669	4.6493	-8.4778	0.4467	-0.5667	0.6344	492187.5000	0.0918	0.2733	-0.0028	-9.0713	1.7363	-2.5310	0.4569	-0.5864	-0.0562	492363.2812	3509012588.9715	3509012096.6082	0.2374	-0.3539	0.8848	1.8105	9.5827	-0.1711	-0.6571	-0.5745	-0.1011	492363.2812	0.2770	-0.0143	-0.3988	-0.3066	6.4143	-7.3821	-0.7920	0.6408	0.2183	492363.2812	-0.1049	0.1816	0.1557	1.3174	6.3604	7.4880	0.1837	-0.7414	-0.3226	0.0000	0.0000
492373.0469	0.0546	1.0887	-0.1236	9.1779	3.6098	-0.0151	-0.7448	-0.6350	-0.0325	492373.0469	0.2131	0.2153	-0.2459	-1.0075	9.7140	-0.3048	0.4250	-0.8145	0.1871	492373.0469	0.0860	-0.2281	-0.1400	-0.6448	4.6501	-8.4002	0.4467	-0.5667	0.6344	492197.2656	0.6276	0.2348	-0.1574	-9.2268	1.8126	-2.6074	0.4333	-0.5556	-0.0398	492373.0469	3509012588.9813	3509012096.6082	0.2374	-0.3539	0.8848	1.8105	9.5827	-0.1711	-0.6571	-0.5745	-0.1011	492373.0469	0.2770	-0.0143	-0.3988	-0.3082	6.4881	-7.5428	-0.6660	0.5504	0.2136	492373.0469	0.0140	-0.3633	-0.1218	1.0794	6.4377	7.5650	0.2245	-0.7241	-0.3433	0.0000	0.0000
492382.8125	0.2196	0.8723	-0.2393	9.0982	3.7625	-0.0158	-0.7581	-0.6447	-0.0022	492382.8125	0.2131	0.2153	-0.2459	-1.0075	9.7897	-0.5422	0.4481	-0.8242	0.2022	492382.8125	-0.0169	-0.0909	-0.0464	-0.7226	4.7270	-8.5538	0.4889	-0.5188	0.6498	492207.0312	0.6276	0.2348	-0.1574	-9.2260	1.7363	-2.5294	0.3804	-0.5823	-0.0422	492382.8125	3509012588.9911	3509012096.6082	-0.2840	-1.1587	0.5551	1.8105	9.5835	-0.0921	-0.6490	-0.6702	-0.1432	492382.8125	0.2770	-0.0143	-0.3988	-0.2294	6.4111	-7.5428	-0.5880	0.5441	0.2723	492382.8125	0.0140	-0.3633	-0.1218	1.1590	6.5141	7.5643	0.1633	-0.7720	-0.3387	0.0000	0.0000
492392.5781	0.2196	0.8723	-0.2393	9.0178	3.6862	-0.0894	-0.7429	-0.6544	-0.0369	492392.5781	0.0003	0.1512	0.1827	-1.0075	9.7125	-0.4621	0.4269	-0.7891	0.2344	492392.5781	-0.0169	-0.0909	-0.0464	-0.6448	4.6493	-8.4770	0.4326	-0.5667	0.6718	492216.7969	0.6276	0.2348	-0.1574	-9.2245	1.8890	-2.3766	0.3804	-0.5823	-0.0422	492392.5781	3509012589.0008	3509012096.6082	-0.2840	-1.1587	0.5551	1.7323	9.5819	-0.2501	-0.6367	-0.5936	-0.0947	492392.5781	0.2770	-0.0143	-0.3988	-0.2294	6.4111	-7.5428	-0.5880	0.5441	0.2723	492392.5781	0.0140	-0.3633	-0.1218	1.2386	6.5141	7.5643	0.2115	-0.7184	-0.3295	0.0000	0.0000
492402.3437	0.2196	0.8723	-0.2393	9.0975	3.6862	-0.0902	-0.7657	-0.6000	-0.0065	492402.3437	0.0003	0.1512	0.1827	-0.9279	9.7125	-0.4621	0.4269	-0.7891	0.2344	492402.3437	-0.0169	-0.0909	-0.0464	-0.5669	4.6493	-8.4778	0.4447	-0.6062	0.6366	492226.5625	0.6276	0.2348	-0.1574	-9.2252	1.7363	-2.4523	0.4529	-0.5947	-0.0562	492402.3437	3509012589.0106	3509012096.6082	-0.2840	-1.1587	0.5551	1.8888	9.5819	-0.2501	-0.6796	-0.5489	-0.0947	492402.3437	0.3559	-0.2632	-0.3086	-0.3090	6.4865	-7.6223	-0.8020	0.6176	0.2136	492402.3437	-0.1370	-0.1211	-0.0097	1.1597	6.5913	7.6413	0.1800	-0.7165	-0.3180	0.0000	0.0000
492412.1094	-0.1903	0.2474	-0.3972	9.0990	3.6862	0.0602	-0.7371	-0.6621	-0.0499	492412.1094	0.0003	0.1512	0.1827	-1.0075	9.6321	-0.6963	0.4269	-0.8145	0.1871	492412.1094	0.0194	0.2142	0.0172	-0.7226	4.6493	-8.4762	0.4447	-0.6062	0.6366	492236.3281	0.3061	0.1419	-0.2611	-9.0689	1.6599	-2.2986	0.4431	-0.5741	-0.0492	492412.1094	3509012589.0203	3509012096.6082	-0.1590	0.3073	0.8608	1.8105	9.5835	-0.0921	-0.6796	-0.5489	-0.0947	492412.1094	0.3559	-0.2632	-0.3086	-0.2309	6.3310	-7.7004	-0.6400	0.5483	0.2089	492412.1094	-0.1370	-0.1211	-0.0097	1.1605	6.5921	7.7190	0.2301	-0.6762	-0.3410	0.0000	0.0000
492421.8750	-0.1903	0.2474	-0.3972	9.0178	3.7625	-0.0902	-0.7505	-0.6388	-0.0108	492421.8750	-0.3002	0.4433	-0.0319	-1.0871	9.7905	-0.4636	0.4635	-0.7754	0.2000	492421.8750	0.0194	0.2142	0.0172	-0.6448	4.5716	-8.3994	0.4970	-0.5542	0.6498	492246.0937	0.3061	0.1419	-0.2611	-9.2245	1.8126	-2.3758	0.3882	-0.5720	-0.0398	492421.8750	3509012589.0301	3509012096.6082	-0.1590	0.3073	0.8608	1.8888	9.5835	-0.0921	-0.6429	-0.6404	-0.1368	492421.8750	0.3559	-0.2632	-0.3086	-0.3082	6.4111	-7.5412	-0.6140	0.5441	0.2793	492421.8750	-0.1370	-0.1211	-0.0097	1.1598	6.4384	7.6428	0.1855	-0.7299	-0.3318	0.0000	0.0000
492431.6406	-0.1903	0.2474	-0.3972	9.0967	3.6862	-0.1654	-0.7124	-0.6466	-0.0521	492431.6406	-0.3002	0.4433	-0.0319	-1.1667	9.7085	-0.8551	0.4635	-0.7754	0.2000	492431.6406	0.0194	0.2142	0.0172	-0.6448	4.6501	-8.4002	0.4487	-0.5729	0.6696	492255.8594	0.3061	0.1419	-0.2611	-9.1479	1.6599	-2.4523	0.3882	-0.5720	-0.0398	492431.6406	3509012589.0399	3509012096.6082	-0.1590	0.3073	0.8608	1.8888	9.5835	-0.0921	-0.6327	-0.5936	-0.1053	492431.6406	0.1047	-0.0513	-0.4534	-0.2301	6.3325	-7.6208	-0.6140	0.5441	0.2793	492431.6406	0.2138	-0.0454	0.0824	1.2401	6.4392	7.7205	0.2245	-0.7203	-0.3318	0.0000	0.0000
492441.4062	-0.3762	-0.0883	-0.2798	9.0967	3.6862	-0.1654	-0.7352	-0.6252	-0.0152	492441.4062	-0.3002	0.4433	-0.0319	-1.0871	9.7117	-0.5407	0.4154	-0.7910	0.2301	492441.4062	-0.2907	-0.1935	-0.1511	-0.6448	4.6501	-8.4002	0.4487	-0.5729	0.6696	492265.6250	0.1990	0.5783	-0.1282	-9.1494	1.7363	-2.6074	0.4490	-0.5700	-0.0585	492441.4062	3509012589.0496	3509012096.6082	-0.1013	-0.3505	0.5326	1.9670	9.6613	-0.0929	-0.6327	-0.5936	-0.1053	492441.4062	0.1047	-0.0513	-0.4534	-0.3878	6.4096	-7.6192	-0.7880	0.6029	0.2113	492441.4062	0.2138	-0.0454	0.0824	1.0817	6.4400	7.7983	0.1744	-0.7280	-0.3387	0.0000	0.0000
492451.1719	-0.3762	-0.0883	-0.2798	9.1779	3.6862	-0.0158	-0.7314	-0.6155	-0.0434	492451.1719	-0.3002	0.4433	-0.0319	-1.0871	9.7117	-0.5407	0.4385	-0.8242	0.1892	492451.1719	-0.2907	-0.1935	-0.1511	-0.6448	4.7277	-8.4778	0.4547	-0.6021	0.6388	492275.3906	0.1990	0.5783	-0.1282	-9.1479	1.8126	-2.4538	0.4333	-0.5720	-0.0398	492451.1719	3509012589.0594	3509012096.6082	-0.1013	-0.3505	0.5326	1.8105	9.4272	-0.1696	-0.6592	-0.5319	-0.0779	492451.1719	0.1047	-0.0513	-0.4534	-0.3090	6.4096	-7.6208	-0.6280	0.5441	0.2277	492451.1719	0.2138	-0.0454	0.0824	1.1613	6.4400	7.7983	0.2338	-0.6916	-0.3479	0.0000	0.0000
492460.9375	-0.3762	-0.0883	-0.2798	9.0982	3.6098	-0.0143	-0.7429	-0.6039	-0.0022	492460.9375	-0.0192	0.2355	-0.1330	-1.0075	9.7117	-0.5407	0.4654	-0.7754	0.2022	492460.9375	-0.2907	-0.1935	-0.1511	-0.7226	4.7285	-8.4002	0.5151	-0.5625	0.6410	492285.1562	0.1990	0.5783	-0.1282	-9.2260	1.6599	-2.5287	0.4333	-0.5720	-0.0398	492460.9375	3509012589.0692	3509012096.6082	-0.1013	-0.3505	0.5326	1.8888	9.6613	-0.0929	-0.6592	-0.6170	-0.1326	492460.9375	0.0749	-0.4796	-0.3130	-0.3074	6.3358	-7.4601	-0.6240	0.5126	0.2746	492460.9375	0.2138	-0.0454	0.0824	1.2394	6.5149	7.6420	0.1892	-0.7318	-0.3272	0.0000	0.0000
492470.7031	-0.3762	-0.0883	-0.2798	9.0945	3.6098	-0.3903	-0.7257	-0.6252	-0.0390	492470.7031	-0.0192	0.2355	-0.1330	-0.9279	9.7913	-0.3850	0.4654	-0.7754	0.2022	492470.7031	-0.2907	-0.1935	-0.1511	-0.6448	4.6485	-8.5538	0.4708	-0.5375	0.6696	492294.9219	-0.0612	0.2285	-0.2077	-9.0705	1.7363	-2.4538	0.3941	-0.5802	-0.0422	492470.7031	3509012589.0789	3509012096.6082	0.1873	-0.9036	0.4505	1.8105	9.5835	-0.0921	-0.6347	-0.6064	-0.1158	492470.7031	0.0749	-0.4796	-0.3130	-0.2286	6.4127	-7.4632	-0.6240	0.5126	0.2746	492470.7031	-0.0441	-0.8325	0.1533	1.2386	6.5141	7.5643	0.2171	-0.7088	-0.3249	0.0000	0.0000
492480.4687	-0.1541	0.3698	-0.1903	9.0967	3.6098	-0.1647	-0.7543	-0.6000	-0.0043	492480.4687	-0.0192	0.2355	-0.1330	-1.0075	9.7125	-0.4621	0.4135	-0.8145	0.2280	492480.4687	0.0771	0.0820	-0.3040	-0.7226	4.5724	-8.3218	0.4708	-0.5375	0.6696	492304.6875	-0.0612	0.2285	-0.2077	-9.1486	1.8126	-2.5310	0.4569	-0.5720	-0.0515	492480.4687	3509012589.0887	3509012096.6082	0.1873	-0.9036	0.4505	1.9670	9.6605	-0.1719	-0.6347	-0.6064	-0.1158	492480.4687	0.0749	-0.4796	-0.3130	-0.3090	6.3326	-7.6192	-0.8000	0.5756	0.2160	492480.4687	-0.0441	-0.8325	0.1533	1.1590	6.5906	7.5635	0.1688	-0.7280	-0.3456	0.0000	0.0000
492490.2344	-0.1541	0.3698	-0.1903	9.0185	3.6862	-0.0142	-0.7105	-0.6369	-0.0499	492490.2344	0.7398	0.7807	0.1215	-1.0871	9.7125	-0.4621	0.4442	-0.8105	0.1871	492490.2344	0.0771	0.0820	-0.3040	-0.6448	4.4925	-8.4755	0.4447	-0.6229	0.6388	492314.4531	-0.0612	0.2285	-0.2077	-9.1463	1.8126	-2.2994	0.4392	-0.5617	-0.0398	492490.2344	3509012589.0985	3509012096.6082	0.1873	-0.9036	0.4505	1.8105	9.4280	-0.0906	-0.6551	-0.5277	-0.0779	492490.2344	0.0749	-0.4796	-0.3130	-0.2294	6.3341	-7.5412	-0.6180	0.5084	0.2418	492490.2344	-0.0441	-0.8325	0.1533	1.2386	6.4377	7.5650	0.2134	-0.6801	-0.3065	0.0000	0.0000
492500.0000	-0.1541	0.3698	-0.1903	9.1764	3.6862	-0.1662	-0.7314	-0.6233	-0.0152	492500.0000	0.7398	0.7807	0.1215	-1.0075	9.7117	-0.5407	0.4615	-0.7930	0.1957	492500.0000	0.0771	0.0820	-0.3040	-0.7226	4.5717	-8.3986	0.5050	-0.5479	0.6344	492324.2187	-0.0153	0.0165	-0.1515	-9.2245	1.8126	-2.3758	0.4392	-0.5617	-0.0398	492500.0000	3509012589.1082	3509012096.6082	0.1873	-0.9036	0.4505	1.8888	9.5042	-0.2494	-0.6551	-0.5957	-0.1242	492500.0000	0.0485	-2.2094	0.1709	-0.2294	6.4881	-7.5443	-0.6500	0.5336	0.2887	492500.0000	0.1963	-0.4541	-0.1442	1.2378	6.5133	7.4865	0.1855	-0.7146	-0.3433	0.0000	0.0000
492509.7656	-0.4467	-1.1309	-0.2026	9.0178	3.6862	-0.0894	-0.7086	-0.6485	-0.0499	492509.7656	0.7398	0.7807	0.1215	-1.0075	9.6344	-0.4605	0.4615	-0.7930	0.1957	492509.7656	-0.0224	0.3884	-0.2392	-0.7226	4.6508	-8.3226	0.5050	-0.5771	0.6762	492333.9844	-0.0153	0.0165	-0.1515	-9.3019	1.8890	-2.3758	0.3863	-0.6132	-0.0422	492509.7656	3509012589.1180	3509012096.6082	0.7905	-1.0166	-0.1786	1.8888	9.5050	-0.1704	-0.6551	-0.5957	-0.1242	492509.7656	0.0485	-2.2094	0.1709	0.1630	6.7157	-7.7159	-0.6500	0.5336	0.2887	492509.7656	0.1963	-0.4541	-0.1442	1.1590	6.3612	7.5658	0.2134	-0.7165	-0.3249	0.0000	0.0000
492519.5312	-0.4467	-1.1309	-0.2026	9.0178	3.5334	-0.0879	-0.7390	-0.6252	-0.0152	492519.5312	0.8342	0.6240	0.0718	-1.0075	9.6336	-0.5391	0.4173	-0.8242	0.2301	492519.5312	-0.0224	0.3884	-0.2392	-0.6448	4.7270	-8.5546	0.4728	-0.5771	0.6762	492343.7500	-0.0153	0.0165	-0.1515	-9.2245	1.8126	-2.3758	0.4608	-0.5741	-0.0632	492519.5312	3509012589.1278	3509012096.6082	0.7905	-1.0166	-0.1786	1.9670	9.5835	-0.0921	-0.6469	-0.6319	-0.1221	492519.5312	0.0485	-2.2094	0.1709	-0.0693	6.1079	-7.3011	-0.7980	0.6029	0.2183	492519.5312	0.1963	-0.4541	-0.1442	1.1605	6.5157	7.7198	0.1614	-0.7146	-0.3525	0.0000	0.0000
492529.2969	-0.4467	-1.1309	-0.2026	8.9366	3.6862	-0.2390	-0.7257	-0.6485	-0.0369	492529.2969	0.8342	0.6240	0.0718	-1.0075	9.7897	-0.5422	0.4385	-0.8203	0.1849	492529.2969	-0.0224	0.3884	-0.2392	-0.6448	4.6485	-8.5538	0.4527	-0.5917	0.6586	492353.5156	-0.0153	0.0165	-0.1515	-9.2260	1.8126	-2.5302	0.4490	-0.5514	-0.0398	492529.2969	3509012589.1375	3509012096.6082	0.7905	-1.0166	-0.1786	1.7323	9.6613	-0.0929	-0.6571	-0.5255	-0.0737	492529.2969	-1.0590	-5.4629	0.2367	-0.6226	6.4899	-7.4569	-0.6100	0.5126	0.2418	492529.2969	-0.0625	0.1362	-0.1642	1.2409	6.5929	7.7968	0.2096	-0.7088	-0.3226	0.0000	0.0000
492539.0625	-0.3169	-0.5645	-0.1607	9.1757	3.6098	-0.2407	-0.7486	-0.6019	-0.0022	492539.0625	0.8342	0.6240	0.0718	-1.0871	9.7140	-0.3048	0.4442	-0.8008	0.2108	492539.0625	0.2580	0.0637	-0.2452	-0.7226	4.6501	-8.3994	0.4950	-0.5667	0.6344	492363.2812	0.3980	0.1279	-0.2820	-9.3026	1.8126	-2.4522	0.4490	-0.5514	-0.0398	492539.0625	3509012589.1473	3509012096.6082	-0.1507	-1.2517	0.1713	1.6540	9.6605	-0.1719	-0.6612	-0.5745	-0.1137	492539.0625	-1.0590	-5.4629	0.2367	-0.5453	6.2557	-7.6130	-0.6380	0.5483	0.2911	492539.0625	-0.0625	0.1362	-0.1642	1.1605	6.5157	7.7198	0.1837	-0.7318	-0.3479	0.0000	0.0000
492548.8281	-0.3169	-0.5645	-0.1607	8.9373	3.6862	-0.1638	-0.7143	-0.6311	-0.0369	492548.8281	0.8342	0.6240	0.0718	-0.9279	9.6376	-0.1461	0.4442	-0.8008	0.2108	492548.8281	0.2580	0.0637	-0.2452	-0.6448	4.6493	-8.4770	0.4950	-0.5667	0.6344	492373.0469	0.3980	0.1279	-0.2820	-9.2245	1.8126	-2.3758	0.3706	-0.6049	-0.0375	492548.8281	3509012589.1571	3509012096.6082	-0.1507	-1.2517	0.1713	1.8105	9.7367	-0.3307	-0.6612	-0.5745	-0.1137	492548.8281	-1.0590	-5.4629	0.2367	-0.3902	6.4048	-7.8579	-0.6380	0.5483	0.2911	492548.8281	-0.0625	0.1362	-0.1642	1.1605	6.4392	7.7205	0.2245	-0.6858	-0.3111	0.0000	0.0000
492558.5937	-0.3169	-0.5645	-0.1607	9.1772	3.6098	-0.0903	-0.7505	-0.6058	-0.0087	492558.5937	0.6749	-0.9128	-0.2861	-1.0075	9.7132	-0.3835	0.4231	-0.8223	0.2280	492558.5937	0.2580	0.0637	-0.2452	-0.6448	4.7277	-8.4778	0.4769	-0.5125	0.6652	492382.8125	0.3980	0.1279	-0.2820	-9.3034	1.7363	-2.5287	0.4392	-0.6091	-0.0656	492558.5937	3509012589.1668	3509012096.6082	-0.1507	-1.2517	0.1713	1.7323	9.7398	-0.0147	-0.6388	-0.6191	-0.1263	492558.5937	0.0937	-0.5810	0.0030	-0.4674	6.4080	-7.6972	-0.7820	0.5882	0.2136	492558.5937	0.1362	0.5297	-0.0661	1.3182	6.4377	7.5650	0.1818	-0.6973	-0.3433	0.0000	0.0000
492568.3594	-0.8037	1.9718	-0.3524	9.1764	3.7625	-0.1670	-0.7276	-0.6272	-0.0260	492568.3594	0.6749	-0.9128	-0.2861	-1.0871	9.7140	-0.3048	0.4404	-0.8184	0.1806	492568.3594	0.2580	0.0637	-0.2452	-0.8005	4.7285	-8.3994	0.4326	-0.5917	0.6542	492392.5781	0.2143	0.5649	-0.2819	-9.1471	1.8126	-2.3766	0.4392	-0.6091	-0.0656	492568.3594	3509012589.1766	3509012096.6082	0.1171	1.3285	1.0395	1.8105	9.5851	0.0659	-0.6612	-0.5511	-0.0863	492568.3594	0.0937	-0.5810	0.0030	-0.3870	6.3342	-7.5381	-0.5820	0.5210	0.2535	492568.3594	0.1362	0.5297	-0.0661	1.1598	6.5149	7.6420	0.2245	-0.7356	-0.3180	0.0000	0.0000
492578.1250	-0.8037	1.9718	-0.3524	9.0967	3.6862	-0.1654	-0.7543	-0.6136	-0.0217	492578.1250	0.6749	-0.9128	-0.2861	-1.0075	9.7140	-0.3048	0.4481	-0.7871	0.2129	492578.1250	-0.1303	0.2794	-0.1023	-0.7226	4.5724	-8.3218	0.4748	-0.5792	0.6344	492402.3437	0.2143	0.5649	-0.2819	-9.3034	1.7363	-2.5287	0.4529	-0.5514	-0.0445	492578.1250	3509012589.1864	3509012096.6082	0.1171	1.3285	1.0395	1.8888	9.5843	-0.0131	-0.6612	-0.5511	-0.0863	492578.1250	0.0937	-0.5810	0.0030	-0.3878	6.3326	-7.6177	-0.6600	0.5357	0.2793	492578.1250	0.1362	0.5297	-0.0661	1.1598	6.5149	7.6420	0.1818	-0.7356	-0.3502	0.0000	0.0000
492587.8906	-0.8037	1.9718	-0.3524	9.1772	3.8389	-0.0926	-0.7238	-0.6369	-0.0456	492587.8906	0.0120	0.1888	-0.1646	-0.9279	9.7921	-0.3064	0.4481	-0.7871	0.2129	492587.8906	-0.1303	0.2794	-0.1023	-0.5669	4.7269	-8.5554	0.4748	-0.5792	0.6344	492412.1094	0.2143	0.5649	-0.2819	-9.2260	1.7363	-2.5294	0.3804	-0.6091	-0.0445	492587.8906	3509012589.1961	3509012096.6082	0.1171	1.3285	1.0395	1.8888	9.4288	-0.0116	-0.6735	-0.5723	-0.0989	492587.8906	1.0384	0.6334	-0.7287	-0.4650	6.3358	-7.4570	-0.6600	0.5357	0.2793	492587.8906	0.1362	0.5297	-0.0661	1.1605	6.5157	7.7198	0.1948	-0.6935	-0.3111	0.0000	0.0000
492597.6562	-0.8037	1.9718	-0.3524	9.0170	3.6098	-0.1639	-0.7524	-0.6155	-0.0260	492597.6562	0.0120	0.1888	-0.1646	-1.0075	9.7148	-0.2262	0.4135	-0.8633	0.2258	492597.6562	-0.1303	0.2794	-0.1023	-0.6448	4.6485	-8.5538	0.4849	-0.5292	0.6608	492421.8750	0.1990	0.6259	-0.3414	-9.3026	1.7363	-2.4515	0.4431	-0.5988	-0.0445	492597.6562	3509012589.2059	3509012096.6082	-0.4345	-0.2555	0.7326	1.8888	9.5066	-0.0123	-0.6429	-0.6447	-0.1284	492597.6562	1.0384	0.6334	-0.7287	-0.3082	6.3342	-7.5397	-0.7960	0.5714	0.2183	492597.6562	0.1370	0.0151	0.0097	1.1582	6.5133	7.4865	0.1874	-0.7050	-0.3479	0.0000	0.0000
