Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Thigh_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Shank_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Foot_R	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Thigh_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Shank_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Foot_L	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Pelvis	Annotation	Annotation
Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Sync Timestamp	Offset Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Timestamp	Gyroscope X	Gyroscope Y	Gyroscope Z	Wide Range Accelerometer X	Wide Range Accelerometer Y	Wide Range Accelerometer Z	Magnetometer X	Magnetometer Y	Magnetometer Z	Pulse	Level
CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	CAL	Pulse	Level
mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	secs	secs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	mSecs	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	local	local	local	Boolean	Boolean
1807919.9219	4.9951	-1.9524	-1.8895	7.9315	2.9224	-5.1097	-0.6476	-0.4718	0.4642	1809335.9375	-1.6811	-1.7547	7.4023	-0.4502	8.2921	-2.0061	0.2981	-0.7305	0.4215	1809335.9375	-26.3607	0.8526	-15.6470	-3.3698	4.3374	-8.2930	0.4064	-0.4875	0.5639	1808818.3594	-2.3573	4.1063	0.1520	-9.1440	1.9654	-2.0693	0.4431	-0.6049	-0.1194	1809335.9375	3509013905.8930	3509012096.5571	-1.3425	8.9237	-7.7833	-1.4756	9.8914	-0.4113	-0.5082	-0.7234	0.0547	1809335.9375	-32.3561	-10.5283	29.5658	-0.3364	4.1213	-10.3605	-0.2200	0.7710	0.3427	1806884.7656	5.7997	-6.2661	-7.1876	-0.2646	9.6553	0.5341	-0.0167	-0.7433	0.2857	0.0000	0.0000
1807929.6875	4.9951	-1.9524	-1.8895	7.8510	2.9224	-5.1841	-0.6190	-0.4874	0.4685	1809345.7031	-1.6811	-1.7547	7.4023	-0.0522	8.7580	-2.2513	0.2673	-0.7734	0.4172	1809345.7031	-30.0420	13.0727	3.2592	1.4574	5.2719	-8.9653	0.3763	-0.4729	0.6101	1808828.1250	-2.3573	4.1063	0.1520	-9.0666	1.8890	-2.0694	0.4196	-0.5720	-0.0937	1809345.7031	3509013905.9028	3509012096.5571	-1.3425	8.9237	-7.7833	-1.0844	10.7499	-0.1038	-0.5449	-0.7149	0.0632	1809345.7031	-39.0917	-11.6283	6.8638	0.4637	3.4520	-9.1691	-0.1640	0.8235	0.3075	1806894.5312	5.7997	-6.2661	-7.1876	-0.5057	9.7294	0.3000	-0.0056	-0.7510	0.2581	0.0000	0.0000
1807939.4531	6.7524	0.4388	-3.0183	7.9307	2.7697	-5.1834	-0.6381	-0.4524	0.4577	1809355.4687	-1.6811	-1.7547	7.4023	0.6642	9.8434	-2.9807	0.2673	-0.7734	0.4172	1809355.4687	-30.0420	13.0727	3.2592	1.0681	4.5661	-8.9543	0.3763	-0.4729	0.6101	1808837.8906	-2.3573	4.1063	0.1520	-9.1448	1.6599	-2.1435	0.4196	-0.5720	-0.0937	1809355.4687	3509013905.9126	3509012096.5571	-1.3425	8.9237	-7.7833	0.6369	11.5243	-0.4276	-0.5449	-0.7149	0.0632	1809355.4687	-39.0917	-11.6283	6.8638	0.7764	4.2939	-9.4310	-0.1940	0.8445	0.3685	1806904.2969	5.7997	-6.2661	-7.1876	-0.6649	9.8823	0.2985	-0.0148	-0.7529	0.2880	0.0000	0.0000
1807949.2187	6.7524	0.4388	-3.0183	7.7736	2.7697	-4.9562	-0.6248	-0.4660	0.4642	1809365.2344	-1.6811	-1.7547	7.4023	1.3010	10.9366	-2.9239	0.3058	-0.7832	0.3957	1809365.2344	-30.0420	13.0727	3.2592	0.9124	4.5600	-9.5673	0.3722	-0.5104	0.5881	1808847.6562	-1.2858	3.7889	1.1832	-9.3754	1.8126	-1.9883	0.4196	-0.6029	-0.1030	1809365.2344	3509013905.9223	3509012096.5571	-1.3425	8.9237	-7.7833	0.8716	11.6084	0.2037	-0.5510	-0.7596	-0.0063	1809365.2344	-39.0917	-11.6283	6.8638	0.5358	5.1329	-9.8410	-0.2260	0.8130	0.3474	1806914.0625	2.0894	0.2270	-5.5389	-0.4269	9.9580	0.2200	-0.0260	-0.7529	0.2604	0.0000	0.0000
1807958.9844	6.7524	0.4388	-3.0183	7.6947	2.3115	-4.8756	-0.6343	-0.4602	0.4577	1809375.0000	6.3363	19.7052	8.0257	1.7786	11.7926	-3.1769	0.2904	-0.7324	0.4215	1809375.0000	-30.0420	13.0727	3.2592	-0.0998	4.3248	-9.5549	0.3863	-0.5104	0.5793	1808857.4219	-1.2858	3.7889	1.1832	-9.3738	1.7363	-1.8332	0.4275	-0.5947	-0.1194	1809375.0000	3509013905.9321	3509012096.5571	-8.9931	5.1488	-9.4752	0.8716	10.8268	-0.1836	-0.5163	-0.7532	0.0316	1809375.0000	-46.7243	-19.0187	2.1479	-0.1711	5.5999	-9.5974	-0.2260	0.8130	0.3474	1806923.8281	2.0894	0.2270	-5.5389	-0.4261	10.0352	0.2970	-0.0204	-0.7222	0.2857	0.0000	0.0000
1807968.7500	6.7222	-1.7702	-1.8821	7.6947	2.1587	-4.8741	-0.6114	-0.4816	0.4620	1809384.7656	6.3363	19.7052	8.0257	1.3806	11.8714	-3.0998	0.2538	-0.7910	0.4129	1809384.7656	-14.5199	22.9113	-4.8712	-1.5791	4.4756	-10.1562	0.3702	-0.4500	0.6145	1808867.1875	-1.2858	3.7889	1.1832	-9.5271	1.7363	-1.6772	0.4157	-0.5905	-0.0960	1809384.7656	3509013905.9419	3509012096.5571	-8.9931	5.1488	-9.4752	-0.2237	9.9652	-0.8071	-0.5163	-0.7532	0.0316	1809384.7656	-46.7243	-19.0187	2.1479	-0.3270	5.2952	-9.4290	-0.1580	0.8550	0.3310	1806933.5937	2.0894	0.2270	-5.5389	-0.1858	10.0368	0.4525	-0.0074	-0.7299	0.2650	0.0000	0.0000
1807978.5156	6.7222	-1.7702	-1.8821	7.6947	2.0060	-4.8726	-0.6248	-0.4680	0.4534	1809394.5312	6.3363	19.7052	8.0257	1.2214	10.3888	-3.0702	0.2538	-0.7910	0.4129	1809394.5312	-14.5199	22.9113	-4.8712	-2.1241	5.1830	-10.0042	0.3702	-0.4500	0.6145	1808876.9531	-1.8062	-2.0888	1.2625	-9.4466	1.7363	-1.3692	0.4157	-0.5905	-0.0960	1809394.5312	3509013905.9516	3509012096.5571	-8.9931	5.1488	-9.4752	-1.7103	9.3463	-0.4848	-0.5449	-0.7383	0.0695	1809394.5312	-46.7243	-19.0187	2.1479	-0.6316	3.6993	-8.3561	-0.1860	0.8655	0.3897	1806943.3594	2.0894	0.2270	-5.5389	-0.0266	9.8839	0.4540	-0.0223	-0.7222	0.2765	0.0000	0.0000
1807988.2812	6.7222	-1.7702	-1.8821	7.6925	2.2351	-5.1005	-0.6210	-0.4660	0.4620	1809404.2969	-6.1030	20.0695	16.2098	1.0622	8.9148	-2.1758	0.3135	-0.7344	0.4043	1809404.2969	-14.5199	22.9113	-4.8712	-1.1119	4.9569	-9.0901	0.3581	-0.5042	0.6233	1808886.7187	-1.8062	-2.0888	1.2625	-9.4474	1.7363	-1.4464	0.4176	-0.5782	-0.1171	1809404.2969	3509013905.9614	3509012096.5571	-31.8022	-22.0723	-18.5543	-1.7103	9.0384	-0.1657	-0.5531	-0.7426	0.0295	1809404.2969	-46.7243	-19.0187	2.1479	-1.0213	2.2447	-7.9212	-0.2020	0.8445	0.3732	1806953.1250	-1.8681	3.5871	0.2869	0.1295	9.8043	0.1438	-0.0297	-0.7452	0.2558	0.0000	0.0000
1807998.0469	12.3891	-7.6876	1.7639	8.2503	2.6169	-5.1098	-0.6495	-0.4660	0.4534	1809414.0625	-6.1030	20.0695	16.2098	1.4602	8.5278	-1.8536	0.2865	-0.7461	0.4194	1809414.0625	-25.7590	34.7141	-5.0361	0.6788	4.8852	-8.4158	0.3803	-0.5354	0.5947	1808896.4844	-1.8062	-2.0888	1.2625	-9.3707	1.6599	-1.5236	0.4255	-0.5638	-0.1171	1809414.0625	3509013905.9712	3509012096.5571	-31.8022	-22.0723	-18.5543	-2.2579	9.0377	-0.2447	-0.5184	-0.7638	0.0379	1809414.0625	-40.7982	-20.3496	1.6528	-1.6533	1.9338	-8.0616	-0.2020	0.8445	0.3732	1806962.8906	-1.8681	3.5871	0.2869	0.2092	9.6514	0.1453	-0.0186	-0.7337	0.2788	0.0000	0.0000
1808007.8125	12.3891	-7.6876	1.7639	8.2495	2.8461	-5.1873	-0.6210	-0.4854	0.4685	1809423.8281	-6.1030	20.0695	16.2098	1.8582	8.8407	-1.7812	0.2808	-0.7695	0.4172	1809423.8281	-25.7590	34.7141	-5.0361	2.1582	4.3369	-8.3483	0.3803	-0.5354	0.5947	1808906.2500	0.4133	-0.7601	0.7611	-9.3723	1.7363	-1.6788	0.4098	-0.5905	-0.0867	1809423.8281	3509013905.9809	3509012096.5571	-31.8022	-22.0723	-18.5543	-2.5709	9.1162	-0.1665	-0.5184	-0.7638	0.0379	1809423.8281	-40.7982	-20.3496	1.6528	-2.1238	2.4007	-7.8227	-0.1640	0.8550	0.3498	1806972.6562	-1.8681	3.5871	0.2869	0.3676	9.8800	0.0652	-0.0186	-0.7395	0.2604	0.0000	0.0000
1808017.5781	12.3891	-7.6876	1.7639	8.3292	2.9988	-5.1897	-0.6343	-0.4777	0.4599	1809433.5937	0.2068	-10.5235	7.0465	2.1766	9.0717	-2.1004	0.2808	-0.7695	0.4172	1809433.5937	-25.7590	34.7141	-5.0361	2.4696	3.7179	-7.5001	0.3521	-0.4625	0.6233	1808916.0156	0.4133	-0.7601	0.7611	-9.2965	1.7363	-1.8339	0.4098	-0.5905	-0.0867	1809433.5937	3509013905.9907	3509012096.5571	-14.9155	15.0506	-2.8974	-2.5709	9.3534	0.2262	-0.5408	-0.7383	0.0863	1809433.5937	-40.7982	-20.3496	1.6528	-2.2855	2.7777	-8.2250	-0.1840	0.9076	0.4085	1806982.4219	-3.9529	-3.3903	0.2036	0.2880	9.9564	0.0645	-0.0241	-0.7165	0.2788	0.0000	0.0000
1808027.3437	6.3894	1.2402	-2.3156	8.1698	2.8461	-5.1865	-0.6343	-0.4660	0.4707	1809443.3594	0.2068	-10.5235	7.0465	1.5398	9.2277	-2.1035	0.3173	-0.7520	0.4043	1809443.3594	-17.1909	12.4171	-1.8325	1.5353	2.7792	-7.2508	0.3561	-0.4854	0.6300	1808925.7812	0.4133	-0.7601	0.7611	-9.3731	1.8126	-1.7567	0.4176	-0.6132	-0.1101	1809443.3594	3509013906.0005	3509012096.5571	-14.9155	15.0506	-2.8974	-1.4756	9.6692	0.6971	-0.5776	-0.7511	0.0337	1809443.3594	-18.4544	-15.0717	0.9748	-2.1263	2.9348	-8.0721	-0.2100	0.8151	0.3732	1806992.1875	-3.9529	-3.3903	0.2036	0.2918	10.0368	0.4525	0.0000	-0.7529	0.2604	0.0000	0.0000
1808037.1094	6.3894	1.2402	-2.3156	8.1698	2.6933	-5.1850	-0.6286	-0.5146	0.4555	1809453.1250	0.2068	-10.5235	7.0465	0.8234	9.7677	-2.7433	0.2962	-0.7559	0.4172	1809453.1250	-17.1909	12.4171	-1.8325	-0.1776	4.0219	-8.4754	0.3783	-0.4875	0.6013	1808935.5469	0.8878	-0.4184	0.3546	-9.3715	1.7363	-1.6016	0.4392	-0.5679	-0.1218	1809453.1250	3509013906.0102	3509012096.5571	-14.9155	15.0506	-2.8974	-0.6932	9.7469	0.6964	-0.5776	-0.7511	0.0337	1809453.1250	-18.4544	-15.0717	0.9748	-1.7362	2.8497	-8.4762	-0.2100	0.8151	0.3732	1807001.9531	-3.9529	-3.3903	0.2036	0.2115	9.8831	0.3763	-0.0167	-0.7184	0.2903	0.0000	0.0000
1808046.8750	6.3894	1.2402	-2.3156	7.8503	2.4642	-5.2547	-0.6229	-0.4816	0.4599	1809462.8906	2.9670	-25.9563	3.2908	0.1866	10.0034	-2.5907	0.2808	-0.7793	0.4065	1809462.8906	-17.1909	12.4171	-1.8325	-1.2676	4.1773	-8.6197	0.3783	-0.4875	0.6013	1808945.3125	0.8878	-0.4184	0.3546	-9.5263	1.7363	-1.6000	0.4392	-0.5679	-0.1218	1809462.8906	3509013906.0200	3509012096.5571	-13.2833	9.7767	-10.3326	-0.3020	9.9017	0.6158	-0.5204	-0.7426	0.0400	1809462.8906	-18.4544	-15.0717	0.9748	-1.5048	3.6099	-8.9737	-0.1420	0.8950	0.3592	1807011.7187	-3.8204	-10.1408	-1.7566	-0.1888	9.6514	0.1453	-0.0093	-0.7299	0.2650	0.0000	0.0000
1808056.6406	6.3894	1.2402	-2.3156	7.2917	2.3115	-5.3228	-0.6267	-0.4913	0.4447	1809472.6562	2.9670	-25.9563	3.2908	-0.2114	10.1594	-2.5939	0.2808	-0.7793	0.4065	1809472.6562	-17.1909	12.4171	-1.8325	-0.8783	3.5583	-7.7723	0.3581	-0.4292	0.6278	1808955.0781	0.8878	-0.4184	0.3546	-9.4505	1.8890	-1.7567	0.4098	-0.5638	-0.0890	1809472.6562	3509013906.0298	3509012096.5571	-13.2833	9.7767	-10.3326	-0.3802	9.9763	0.2990	-0.5551	-0.7170	0.0842	1809472.6562	-11.6209	-1.1610	-5.5451	-0.9507	3.4605	-8.7430	-0.1880	0.8971	0.4108	1807021.4844	-3.8204	-10.1408	-1.7566	-0.2677	9.6522	0.2230	-0.0278	-0.7452	0.2857	0.0000	0.0000
1808066.4062	4.5390	6.1068	-0.9969	7.2128	2.3115	-5.2468	-0.6229	-0.4718	0.4577	1809482.4219	2.9670	-25.9563	3.2908	-0.3706	9.7677	-2.7433	0.3231	-0.7324	0.4000	1809482.4219	-12.4122	8.2609	2.6699	0.3674	3.1661	-7.7808	0.3360	-0.4375	0.6498	1808964.8437	0.8878	-0.4184	0.3546	-9.4504	1.8126	-1.7560	0.4078	-0.6070	-0.1124	1809482.4219	3509013906.0395	3509012096.5571	-13.2833	9.7767	-10.3326	-0.7714	10.1270	-0.1766	-0.5694	-0.7085	0.0568	1809482.4219	-11.6209	-1.1610	-5.5451	-0.7094	2.7771	-8.2565	-0.1880	0.8634	0.3732	1807031.2500	-3.8204	-10.1408	-1.7566	-0.3473	9.5757	0.2238	-0.0074	-0.7701	0.2650	0.0000	0.0000
1808076.1719	4.5390	6.1068	-0.9969	7.4541	2.5406	-5.0259	-0.6190	-0.5029	0.4469	1809492.1875	2.9670	-25.9563	3.2908	-0.2910	9.4556	-2.7370	0.3115	-0.7695	0.4151	1809492.1875	-12.4122	8.2609	2.6699	0.9903	4.4900	-8.7223	0.3360	-0.4375	0.6498	1808974.6094	0.9949	0.8046	0.7419	-9.6060	1.8126	-1.8316	0.4235	-0.6214	-0.1265	1809492.1875	3509013906.0493	3509012096.5571	-22.9281	-5.9758	-13.3696	-0.7714	9.9684	-0.4910	-0.5694	-0.7085	0.0568	1809492.1875	-11.6209	-1.1610	-5.5451	-1.1083	3.3836	-8.7383	-0.1880	0.8634	0.3732	1807041.0156	-4.2664	-6.0088	-2.2388	-0.1880	9.4228	0.2253	-0.0390	-0.7835	0.2811	0.0000	0.0000
1808085.9375	4.5390	6.1068	-0.9969	7.6901	2.7697	-5.3314	-0.6476	-0.4913	0.4685	1809501.9531	-7.2696	-11.5095	14.1320	-0.1318	9.2199	-2.8896	0.2942	-0.7344	0.4108	1809501.9531	-12.4122	8.2609	2.6699	0.7567	4.5700	-8.5671	0.3421	-0.5000	0.6145	1808984.3750	0.9949	0.8046	0.7419	-9.5278	1.8126	-1.7552	0.4235	-0.6214	-0.1265	1809501.9531	3509013906.0591	3509012096.5571	-22.9281	-5.9758	-13.3696	-0.8496	9.6558	-0.6459	-0.5327	-0.7574	0.0421	1809501.9531	-2.8038	0.8610	-7.2423	-1.7412	3.9950	-8.9767	-0.1480	0.8992	0.3709	1807050.7812	-4.2664	-6.0088	-2.2388	0.0539	9.5024	0.5356	-0.0186	-0.7490	0.2788	0.0000	0.0000
1808095.7031	6.8434	-3.5818	0.4608	7.8488	3.0752	-5.4112	-0.6457	-0.5087	0.4642	1809511.7187	-7.2696	-11.5095	14.1320	0.0274	8.9070	-2.9619	0.2942	-0.7344	0.4108	1809511.7187	-8.9610	-0.3672	0.6029	0.2895	3.4790	-7.8600	0.3581	-0.4146	0.6322	1808994.1406	0.9949	0.8046	0.7419	-9.5286	1.8126	-1.8324	0.4255	-0.5617	-0.0913	1809511.7187	3509013906.0688	3509012096.5571	-22.9281	-5.9758	-13.3696	-0.6149	9.4987	-0.8024	-0.5204	-0.7000	0.0926	1809511.7187	-2.8038	0.8610	-7.2423	-2.1329	3.9229	-8.7286	-0.1920	0.8908	0.4202	1807060.5469	-4.2664	-6.0088	-2.2388	-0.0257	9.5024	0.5356	-0.0223	-0.7510	0.2857	0.0000	0.0000
1808105.4687	6.8434	-3.5818	0.4608	7.9285	2.9224	-5.4105	-0.6343	-0.4563	0.4685	1809521.4844	-7.2696	-11.5095	14.1320	-0.1318	9.2183	-3.0468	0.3346	-0.7402	0.4043	1809521.4844	-8.9610	-0.3672	0.6029	-0.0998	3.0869	-7.8522	0.3421	-0.4292	0.6608	1809003.9062	-0.0459	-0.6030	-0.2780	-9.2965	1.8890	-1.8355	0.4059	-0.5988	-0.1054	1809521.4844	3509013906.0786	3509012096.5571	-22.9281	-5.9758	-13.3696	-0.4584	9.4955	-1.1184	-0.5204	-0.7000	0.0926	1809521.4844	-2.8038	0.8610	-7.2423	-2.0507	3.3134	-8.3996	-0.1920	0.8908	0.4202	1807070.3125	-4.2664	-6.0088	-2.2388	0.1327	9.5016	0.4578	-0.0186	-0.7720	0.2627	0.0000	0.0000
1808115.2344	6.8434	-3.5818	0.4608	8.0871	3.0752	-5.4888	-0.6210	-0.4777	0.4599	1809531.2500	-5.0519	-14.4028	13.7647	-0.5299	9.3744	-3.0499	0.3250	-0.7422	0.4215	1809531.2500	-8.9610	-0.3672	0.6029	-0.0219	3.8642	-8.5522	0.3421	-0.4292	0.6608	1809013.6719	-0.0459	-0.6030	-0.2780	-9.2957	1.9654	-1.7590	0.4137	-0.6070	-0.1288	1809531.2500	3509013906.0884	3509012096.5571	-21.1716	2.8558	-14.4606	-0.3020	9.4162	-1.2756	-0.5653	-0.6936	0.0842	1809531.2500	-2.8038	0.8610	-7.2423	-1.1863	3.2313	-8.6541	-0.1960	0.8739	0.3803	1807080.0781	-2.3392	-0.8930	0.3360	0.1335	9.5788	0.5348	-0.0464	-0.7663	0.2857	0.0000	0.0000
1808125.0000	-1.0861	8.0041	-1.3139	7.8488	2.9988	-5.4105	-0.6229	-0.4874	0.4577	1809541.0156	-5.0519	-14.4028	13.7647	-0.9279	9.2971	-2.9697	0.3250	-0.7422	0.4215	1809541.0156	1.7547	-1.3499	0.6684	0.2117	3.7889	-8.2465	0.3561	-0.4604	0.6278	1809023.4375	-0.0459	-0.6030	-0.2780	-9.3731	1.8890	-1.7575	0.4137	-0.6070	-0.1288	1809541.0156	3509013906.0981	3509012096.5571	-21.1716	2.8558	-14.4606	-0.1455	9.4876	-1.9085	-0.5490	-0.7511	0.0505	1809541.0156	6.0367	6.8952	-3.4807	-0.3227	3.6864	-8.9989	-0.1520	0.8866	0.3662	1807089.8437	-2.3392	-0.8930	0.3360	0.0539	9.5788	0.5348	-0.0353	-0.7471	0.2880	0.0000	0.0000
1808134.7656	-1.0861	8.0041	-1.3139	7.6104	2.9224	-5.3321	-0.6171	-0.5068	0.4490	1809550.7812	-5.0519	-14.4028	13.7647	-1.2463	9.0630	-2.9650	0.3154	-0.7246	0.4129	1809550.7812	1.7547	-1.3499	0.6684	0.2895	3.1684	-7.5496	0.3541	-0.4146	0.6300	1809033.2031	-0.8572	2.7126	0.2769	-9.3731	1.8126	-1.7567	0.4294	-0.5576	-0.0960	1809550.7812	3509013906.1079	3509012096.5571	-21.1716	2.8558	-14.4606	-0.0672	9.5646	-1.9882	-0.5204	-0.6979	0.1053	1809550.7812	6.0367	6.8952	-3.4807	-0.3252	3.9896	-9.2437	-0.2040	0.9160	0.4249	1807099.6094	-2.3392	-0.8930	0.3360	0.0538	9.8082	0.5325	-0.0186	-0.7261	0.2765	0.0000	0.0000
1808144.5312	-1.0861	8.0041	-1.3139	7.3721	2.6169	-5.2515	-0.6267	-0.4854	0.4577	1809560.5469	-9.9715	-8.0059	18.0083	-1.2463	9.0630	-2.9650	0.3442	-0.7520	0.4086	1809560.5469	1.7547	-1.3499	0.6684	0.0560	3.0123	-7.4689	0.3541	-0.4146	0.6300	1809042.9687	-0.8572	2.7126	0.2769	-9.5271	1.8126	-1.6780	0.4137	-0.6008	-0.1054	1809560.5469	3509013906.1167	3509012096.5562	-16.7113	7.6866	-13.3555	0.2457	9.6415	-2.0680	-0.5204	-0.6979	0.1053	1809560.5469	6.0367	6.8952	-3.4807	-0.8695	3.2343	-8.5013	-0.2040	0.9160	0.4249	1807109.3750	0.4295	-2.1492	0.3617	0.0515	9.8059	0.2993	-0.0223	-0.7529	0.2742	0.0000	0.0000
1808154.2969	-0.6196	12.9089	-2.0081	7.2940	2.5406	-5.0995	-0.6171	-0.5068	0.4447	1809570.3125	-9.9715	-8.0059	18.0083	-1.3259	9.2979	-2.8911	0.3288	-0.7539	0.4151	1809570.3125	1.7547	-1.3499	0.6684	-0.0219	3.8650	-8.4754	0.3320	-0.4542	0.6520	1809052.7344	-0.8572	2.7126	0.2769	-9.4512	1.7363	-1.8324	0.4137	-0.6008	-0.1054	1809570.3125	3509013906.1265	3509012096.5562	-16.7113	7.6866	-13.3555	0.3240	9.4114	-1.7497	-0.5694	-0.7000	0.1011	1809570.3125	10.5098	3.3484	-4.1204	-1.2651	3.1543	-8.6510	-0.2100	0.8340	0.3685	1807119.1406	0.4295	-2.1492	0.3617	-0.1077	9.8823	0.2985	-0.0371	-0.7222	0.2949	0.0000	0.0000
1808164.0625	-0.6196	12.9089	-2.0081	7.2173	2.4642	-4.7972	-0.6381	-0.4932	0.4534	1809580.0781	-9.9715	-8.0059	18.0083	-1.2463	9.1371	-3.3596	0.3288	-0.7539	0.4151	1809580.0781	14.9078	-5.0255	1.4884	-0.0219	4.5654	-9.0202	0.3461	-0.4958	0.6300	1809062.5000	-0.2602	3.5141	0.9358	-9.5294	1.8126	-1.9096	0.4255	-0.5926	-0.1194	1809580.0781	3509013906.1363	3509012096.5562	-16.7113	7.6866	-13.3555	0.2457	9.0226	-1.7458	-0.5510	-0.7213	0.0632	1809580.0781	10.5098	3.3484	-4.1204	-1.1132	4.1439	-9.2310	-0.1560	0.8655	0.3662	1807128.9062	0.4295	-2.1492	0.3617	0.0515	9.8059	0.2993	-0.0167	-0.7356	0.2811	0.0000	0.0000
1808173.8281	-0.6196	12.9089	-2.0081	7.5368	2.4642	-4.7252	-0.6343	-0.4932	0.4577	1809589.8437	-9.5040	5.6593	22.4498	-1.3259	9.3720	-3.2857	0.3154	-0.7285	0.4151	1809589.8437	14.9078	-5.0255	1.4884	-0.0998	4.6416	-9.2507	0.3581	-0.4625	0.6123	1809072.2656	-0.2602	3.5141	0.9358	-9.6044	1.8126	-1.6772	0.4275	-0.5844	-0.0960	1809589.8437	3509013906.1460	3509012096.5562	-8.7440	1.0045	-13.5142	0.5587	9.4122	-1.6707	-0.5510	-0.7213	0.0632	1809589.8437	10.5098	3.3484	-4.1204	-0.5616	4.0667	-9.2405	-0.2120	0.8950	0.4202	1807138.6719	0.8057	-3.9806	-0.0474	-0.0265	9.8074	0.4548	-0.0204	-0.7280	0.2719	0.0000	0.0000
1808183.5937	-0.6196	12.9089	-2.0081	7.8563	2.5406	-4.6539	-0.6362	-0.4699	0.4620	1809599.6094	-9.5040	5.6593	22.4498	-1.2463	9.3728	-3.2071	0.3596	-0.7539	0.4086	1809599.6094	14.9078	-5.0255	1.4884	-0.2555	4.9514	-9.6364	0.3581	-0.4625	0.6123	1809082.0312	-0.2602	3.5141	0.9358	-9.5263	1.7363	-1.6000	0.4176	-0.5864	-0.1101	1809599.6094	3509013906.1558	3509012096.5562	-8.7440	1.0045	-13.5142	0.7934	9.6471	-1.5150	-0.5367	-0.7064	0.0989	1809599.6094	11.8914	0.8539	-3.3104	-0.4016	3.8404	-9.0004	-0.2120	0.8950	0.4202	1807148.4375	0.8057	-3.9806	-0.0474	0.0538	9.8082	0.5325	-0.0111	-0.7165	0.2857	0.0000	0.0000
